"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.91949225514334595e-08,-8.78374094122268190e+01,-1.91947198661444860e-08,-8.78374095316804500e+01
 1.00000000000000006e-01,-1.91816532751510970e-08,-8.78374184359996804e+01,-1.91814274663249847e-08,-8.78374185681391708e+01
 2.00000000000000011e-01,-1.91683815925410138e-08,-8.78374274597725275e+01,-1.91681432159191862e-08,-8.78374275987588220e+01
 3.00000000000000044e-01,-1.91551159016194946e-08,-8.78374364789186188e+01,-1.91548671117728257e-08,-8.78374366235431410e+01
 4.00000000000000022e-01,-1.91418679043045879e-08,-8.78374454869942554e+01,-1.91415991507348547e-08,-8.78374456424959078e+01
 5.00000000000000000e-01,-1.91286175100491667e-08,-8.78374544950698919e+01,-1.91283393296574375e-08,-8.78374546556208742e+01
 6.00000000000000089e-01,-1.91153801540656662e-08,-8.78374634946299011e+01,-1.91150876453757312e-08,-8.78374636629217775e+01
 7.00000000000000067e-01,-1.91021567192699664e-08,-8.78374724851914834e+01,-1.91018440947357228e-08,-8.78374726644023980e+01
 8.00000000000000044e-01,-1.90889378988378623e-08,-8.78374814718919481e+01,-1.90886086745714877e-08,-8.78374816600664445e+01
 9.00000000000000022e-01,-1.90757236962137275e-08,-8.78374904547313093e+01,-1.90753813817278644e-08,-8.78374906499176973e+01
 1.00000000000000000e+00,-1.90625141148428088e-08,-8.78374994337095387e+01,-1.90621622130303125e-08,-8.78374996339598795e+01
 1.10000000000000009e+00,-1.90493091581736984e-08,-8.78375084088266789e+01,-1.90489511653124937e-08,-8.78375086121967144e+01
 1.20000000000000018e+00,-1.90361088296408203e-08,-8.78375173800826872e+01,-1.90357482354113357e-08,-8.78375175846319820e+01
 1.30000000000000004e+00,-1.90229192109225280e-08,-8.78375263440892411e+01,-1.90225534201444131e-08,-8.78375265512693773e+01
 1.40000000000000013e+00,-1.90097388295651678e-08,-8.78375353016705986e+01,-1.90093667163400607e-08,-8.78375355121126375e+01
 1.50000000000000000e+00,-1.89965653907023692e-08,-8.78375442541088205e+01,-1.89961881208248565e-08,-8.78375444671655146e+01
 1.60000000000000009e+00,-1.89833988988970854e-08,-8.78375532014039067e+01,-1.89830176304160310e-08,-8.78375534164317031e+01
 1.70000000000000018e+00,-1.89702393587118561e-08,-8.78375621435558571e+01,-1.89698552419316421e-08,-8.78375623599149407e+01
 1.80000000000000004e+00,-1.89570867747062894e-08,-8.78375710805646719e+01,-1.89567009521879510e-08,-8.78375712976189646e+01
 1.90000000000000013e+00,-1.89439411514370884e-08,-8.78375800124303510e+01,-1.89435547579994919e-08,-8.78375802295474557e+01
 2.00000000000000000e+00,-1.89308047517394011e-08,-8.78375889378745995e+01,-1.89304166561840348e-08,-8.78375891557041655e+01
 2.10000000000000009e+00,-1.89176765338512305e-08,-8.78375978574902092e+01,-1.89172866435376642e-08,-8.78375980760927746e+01
 2.20000000000000018e+00,-1.89045560221198885e-08,-8.78376067715492610e+01,-1.89041647168796623e-08,-8.78376069907170205e+01
 2.30000000000000027e+00,-1.88914432214498381e-08,-8.78376156800517407e+01,-1.88910508730076853e-08,-8.78376158995805838e+01
 2.40000000000000036e+00,-1.88783381367421408e-08,-8.78376245829976625e+01,-1.88779451087300901e-08,-8.78376248026871878e+01
 2.50000000000000000e+00,-1.88652407728969321e-08,-8.78376334803870122e+01,-1.88648474208461011e-08,-8.78376337000405414e+01
 2.60000000000000009e+00,-1.88521511348035010e-08,-8.78376423722197899e+01,-1.88517578061506946e-08,-8.78376425916443111e+01
 2.70000000000000018e+00,-1.88390699599888899e-08,-8.78376512580647244e+01,-1.88386762614496167e-08,-8.78376514775022343e+01
 2.80000000000000027e+00,-1.88259967900768286e-08,-8.78376601381946784e+01,-1.88256027835245856e-08,-8.78376603576179633e+01
 2.90000000000000036e+00,-1.88129315672288668e-08,-8.78376690126466713e+01,-1.88125373691779393e-08,-8.78376692319952213e+01
 3.00000000000000000e+00,-1.87998742964286089e-08,-8.78376778814206887e+01,-1.87994800151955023e-08,-8.78376781006376888e+01
 3.10000000000000009e+00,-1.87868249826536538e-08,-8.78376867445167164e+01,-1.87864307183638466e-08,-8.78376869635490465e+01
 3.20000000000000018e+00,-1.87737836308829871e-08,-8.78376956019347688e+01,-1.87733894754753411e-08,-8.78376958207329892e+01
 3.30000000000000027e+00,-1.87607502471907481e-08,-8.78377044536731120e+01,-1.87603562833034023e-08,-8.78377046721931691e+01
 3.40000000000000036e+00,-1.87477249016375233e-08,-8.78377132996284473e+01,-1.87473311386395225e-08,-8.78377135179332953e+01
 3.50000000000000000e+00,-1.87347075412267377e-08,-8.78377221398928185e+01,-1.87343140382587759e-08,-8.78377223579570341e+01
 3.60000000000000009e+00,-1.87216981709234205e-08,-8.78377309744662114e+01,-1.87213049789394694e-08,-8.78377311922680519e+01
 3.70000000000000018e+00,-1.87086967957038406e-08,-8.78377398033486543e+01,-1.87083039574534048e-08,-8.78377400208700294e+01
 3.80000000000000027e+00,-1.86957034205234517e-08,-8.78377486265401473e+01,-1.86953109705781281e-08,-8.78377488437666187e+01
 3.90000000000000036e+00,-1.86827180503415590e-08,-8.78377574440406619e+01,-1.86823260150821755e-08,-8.78377576609615005e+01
 4.00000000000000000e+00,-1.86697406901138776e-08,-8.78377662558502124e+01,-1.86693490877373919e-08,-8.78377664724583411e+01
 4.10000000000000053e+00,-1.86567713447974826e-08,-8.78377750619687987e+01,-1.86563801853090578e-08,-8.78377752782607786e+01
 4.20000000000000018e+00,-1.86438100193360751e-08,-8.78377838623964351e+01,-1.86434193045609051e-08,-8.78377840783724793e+01
 4.29999999999999982e+00,-1.86308567186747030e-08,-8.78377926571330931e+01,-1.86304664422599446e-08,-8.78377928727971096e+01
 4.40000000000000036e+00,-1.86179114477597409e-08,-8.78378014461788013e+01,-1.86175215951642406e-08,-8.78378016615383217e+01
 4.50000000000000000e+00,-1.86049742115217775e-08,-8.78378102295335310e+01,-1.86045847600327472e-08,-8.78378104445997394e+01
 4.60000000000000053e+00,-1.85920450149025022e-08,-8.78378190071973108e+01,-1.85916559336227774e-08,-8.78378192219850433e+01
 4.70000000000000018e+00,-1.85791238628278254e-08,-8.78378277791701265e+01,-1.85787351126901256e-08,-8.78378279936978572e+01
 4.80000000000000071e+00,-1.85662107602274389e-08,-8.78378365454519781e+01,-1.85658222939816756e-08,-8.78378367597418190e+01
 4.90000000000000036e+00,-1.85533041249059782e-08,-8.78378453067048071e+01,-1.85529174742549457e-08,-8.78378455201205810e+01
 5.00000000000000000e+00,-1.85404044145905056e-08,-8.78378540627395381e+01,-1.85400206502610252e-08,-8.78378542748377811e+01
 5.10000000000000053e+00,-1.85275126295667362e-08,-8.78378628131409158e+01,-1.85271318187372324e-08,-8.78378630238970430e+01
 5.20000000000000018e+00,-1.85146287746981281e-08,-8.78378715579089544e+01,-1.85142509913154144e-08,-8.78378717672919294e+01
 5.30000000000000071e+00,-1.85017528548325122e-08,-8.78378802970436396e+01,-1.85013781515104271e-08,-8.78378805050350167e+01
 5.40000000000000036e+00,-1.84888848748215311e-08,-8.78378890305449858e+01,-1.84885132950132653e-08,-8.78378892371306534e+01
 5.50000000000000000e+00,-1.84760248395084828e-08,-8.78378977584129785e+01,-1.84756564185750115e-08,-8.78378979635824635e+01
 5.60000000000000053e+00,-1.84631727537380649e-08,-8.78379064806476322e+01,-1.84628075189453058e-08,-8.78379066843940564e+01
 5.70000000000000018e+00,-1.84503286223490357e-08,-8.78379151972489325e+01,-1.84499665928676011e-08,-8.78379153995690274e+01
 5.80000000000000071e+00,-1.84374924501766930e-08,-8.78379239082168937e+01,-1.84371336370887946e-08,-8.78379241091110146e+01
 5.90000000000000036e+00,-1.84246642420480291e-08,-8.78379326135515015e+01,-1.84243086483519915e-08,-8.78379328130235990e+01
 6.00000000000000000e+00,-1.84118440027986262e-08,-8.78379413132527702e+01,-1.84114916233965288e-08,-8.78379415113103903e+01
 6.10000000000000053e+00,-1.83990317372485220e-08,-8.78379500073206856e+01,-1.83986825589627356e-08,-8.78379502039749980e+01
 6.20000000000000018e+00,-1.83862274502190975e-08,-8.78379586957552476e+01,-1.83858814517896411e-08,-8.78379588910210174e+01
 6.30000000000000071e+00,-1.83734311465330804e-08,-8.78379673785564705e+01,-1.83730882986100770e-08,-8.78379675724520297e+01
 6.40000000000000036e+00,-1.83606428310000725e-08,-8.78379760557243543e+01,-1.83603030961579538e-08,-8.78379762482716444e+01
 6.50000000000000000e+00,-1.83478625084334347e-08,-8.78379847272588847e+01,-1.83475258411706594e-08,-8.78379849184834569e+01
 6.60000000000000053e+00,-1.83350901836406280e-08,-8.78379933931600760e+01,-1.83347565303721747e-08,-8.78379935830910341e+01
