"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.41971655466832866e-05,-8.78314404848381116e+01,-1.41974312018392477e-05,-8.78314403758853359e+01
 1.00000000000000006e-01,-1.41871360469202468e-05,-8.78314463017494234e+01,-1.41873767000774879e-05,-8.78314462041921900e+01
 2.00000000000000011e-01,-1.41771053702872009e-05,-8.78314521186607351e+01,-1.41773289730215720e-05,-8.78314520289061136e+01
 3.00000000000000044e-01,-1.41670735167861240e-05,-8.78314579355720468e+01,-1.41672880168588961e-05,-8.78314578500291248e+01
 4.00000000000000022e-01,-1.41570510588211049e-05,-8.78314637477239302e+01,-1.41572538277816813e-05,-8.78314636675632414e+01
 5.00000000000000000e-01,-1.41470456338017693e-05,-8.78314695516801294e+01,-1.41472264019810456e-05,-8.78314694815104673e+01
 6.00000000000000089e-01,-1.41370390379886403e-05,-8.78314753556363144e+01,-1.41372057356587918e-05,-8.78314752918728487e+01
 7.00000000000000067e-01,-1.41270312713758057e-05,-8.78314811595925136e+01,-1.41271918250018232e-05,-8.78314810986523611e+01
 8.00000000000000044e-01,-1.41170412714838964e-05,-8.78314869550041522e+01,-1.41171846662097450e-05,-8.78314869018510649e+01
 9.00000000000000022e-01,-1.41070615030528309e-05,-8.78314927452734651e+01,-1.41071842554770908e-05,-8.78314927014709355e+01
 1.00000000000000000e+00,-1.40970858292864854e-05,-8.78314985331704037e+01,-1.40971905889992749e-05,-8.78314984975139907e+01
 1.10000000000000009e+00,-1.40871142518430810e-05,-8.78315043186949680e+01,-1.40872036629745084e-05,-8.78315042899822487e+01
 1.20000000000000018e+00,-1.40771467723800613e-05,-8.78315101018471438e+01,-1.40772234736038553e-05,-8.78315100788777272e+01
 1.30000000000000004e+00,-1.40671833925521305e-05,-8.78315158826269453e+01,-1.40672500170813781e-05,-8.78315158642024301e+01
 1.40000000000000013e+00,-1.40572241140190886e-05,-8.78315216610343725e+01,-1.40572832896078985e-05,-8.78315216459583468e+01
 1.50000000000000000e+00,-1.40472689384301597e-05,-8.78315274370694112e+01,-1.40473232873850955e-05,-8.78315274241474953e+01
 1.60000000000000009e+00,-1.40373178674455367e-05,-8.78315332107320756e+01,-1.40373700066154917e-05,-8.78315331987718935e+01
 1.70000000000000018e+00,-1.40273764762172321e-05,-8.78315389794769743e+01,-1.40274234434966224e-05,-8.78315389698335167e+01
 1.80000000000000004e+00,-1.40174434254491165e-05,-8.78315447439172630e+01,-1.40174835942327550e-05,-8.78315447373343829e+01
 1.90000000000000013e+00,-1.40075162066687137e-05,-8.78315505051996581e+01,-1.40075504550251178e-05,-8.78315505012764817e+01
