"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-6.77024840173290915e-08,-8.78373958305439828e+01,-6.77025707771504885e-08,-8.78373958022564096e+01
 1.00000000000000006e-01,-6.76556767679450936e-08,-8.78374048426530152e+01,-6.76556815995123719e-08,-8.78374048270367638e+01
 2.00000000000000011e-01,-6.76088610414341705e-08,-8.78374138547620475e+01,-6.76088211802404247e-08,-8.78374138459876264e+01
 3.00000000000000044e-01,-6.75620662509371048e-08,-8.78374228622812723e+01,-6.75619895081908695e-08,-8.78374228591127775e+01
 4.00000000000000022e-01,-6.75153341763438554e-08,-8.78374318586944440e+01,-6.75151865721413669e-08,-8.78374318664159972e+01
 5.00000000000000000e-01,-6.74685936577187007e-08,-8.78374408551076016e+01,-6.74684123608981250e-08,-8.78374408679010514e+01
 6.00000000000000089e-01,-6.74218987168463064e-08,-8.78374498430799093e+01,-6.74216668632865294e-08,-8.78374498635717202e+01
 7.00000000000000067e-01,-6.73752532687640810e-08,-8.78374588220038532e+01,-6.73749500680361448e-08,-8.78374588534317411e+01
 8.00000000000000044e-01,-6.73286241073975105e-08,-8.78374677970706443e+01,-6.73282619639670364e-08,-8.78374678374848941e+01
 9.00000000000000022e-01,-6.72820112448821948e-08,-8.78374767682802826e+01,-6.72816025398211039e-08,-8.78374768157349450e+01
 1.00000000000000000e+00,-6.72354146933656850e-08,-8.78374857356327681e+01,-6.72349717843774770e-08,-8.78374857881856457e+01
 1.10000000000000009e+00,-6.71888344649631593e-08,-8.78374946991281007e+01,-6.71883696863460270e-08,-8.78374947548407334e+01
 1.20000000000000018e+00,-6.71422705718193894e-08,-8.78375036587662805e+01,-6.71417962345094172e-08,-8.78375037157039884e+01
 1.30000000000000004e+00,-6.70957441326321563e-08,-8.78375126112159705e+01,-6.70952514175812114e-08,-8.78375126707791480e+01
 1.40000000000000013e+00,-6.70492505590935075e-08,-8.78375215572048091e+01,-6.70487352242767471e-08,-8.78375216200699498e+01
 1.50000000000000000e+00,-6.70027814842007272e-08,-8.78375304980561253e+01,-6.70022476433133337e-08,-8.78375305635801595e+01
 1.60000000000000009e+00,-6.69563369240653217e-08,-8.78375394337699475e+01,-6.69557886634097761e-08,-8.78375395013135005e+01
 1.70000000000000018e+00,-6.69099168947268128e-08,-8.78375483643462474e+01,-6.69093582732693282e-08,-8.78375484332737386e+01
 1.80000000000000004e+00,-6.68635214122937158e-08,-8.78375572897850532e+01,-6.68629564615617199e-08,-8.78375573594645829e+01
 1.90000000000000013e+00,-6.68171504927938262e-08,-8.78375662100863366e+01,-6.68165832169673883e-08,-8.78375662798897849e+01
 2.00000000000000000e+00,-6.67708119475260863e-08,-8.78375751240018019e+01,-6.67702385281599014e-08,-8.78375751945530681e+01
