"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.86669966494321361e-05,-8.78354056621888759e+01,-1.86670287130308367e-05,-8.78354058590595628e+01
 1.00000000000000006e-01,-1.86682932237771868e-05,-8.78354140230234748e+01,-1.86683276463488422e-05,-8.78354142336503401e+01
 2.00000000000000011e-01,-1.86695897845137282e-05,-8.78354223838580879e+01,-1.86696256476147879e-05,-8.78354226028861262e+01
 3.00000000000000044e-01,-1.86708863316344454e-05,-8.78354307446926867e+01,-1.86709227174178731e-05,-8.78354309667702751e+01
 4.00000000000000022e-01,-1.86721803493455245e-05,-8.78354390908582161e+01,-1.86722188563545921e-05,-8.78354393253061545e+01
 5.00000000000000000e-01,-1.86734740275210378e-05,-8.78354474351232142e+01,-1.86735140650092518e-05,-8.78354476784971183e+01
 6.00000000000000089e-01,-1.86747676921164615e-05,-8.78354557793882265e+01,-1.86748083439734372e-05,-8.78354560263465061e+01
 7.00000000000000067e-01,-1.86760593039800502e-05,-8.78354641117632156e+01,-1.86761016938338606e-05,-8.78354643688576857e+01
 8.00000000000000044e-01,-1.86773497579627426e-05,-8.78354724374657678e+01,-1.86773941151821070e-05,-8.78354727060339968e+01
 9.00000000000000022e-01,-1.86786395914827253e-05,-8.78354807596294904e+01,-1.86786856086097306e-05,-8.78354810378788073e+01
 1.00000000000000000e+00,-1.86799288045515416e-05,-8.78354890782543549e+01,-1.86799761746960917e-05,-8.78354893643954426e+01
 1.10000000000000009e+00,-1.86812173971856174e-05,-8.78354973933403897e+01,-1.86812658140376168e-05,-8.78354976855872565e+01
 1.20000000000000018e+00,-1.86825053693818591e-05,-8.78355057048875807e+01,-1.86825545272185078e-05,-8.78355060014575741e+01
 1.30000000000000004e+00,-1.86837927211591286e-05,-8.78355140128959277e+01,-1.86838423148229735e-05,-8.78355143120097495e+01
 1.40000000000000013e+00,-1.86850794525240936e-05,-8.78355223173654451e+01,-1.86851291774400780e-05,-8.78355226172471220e+01
 1.50000000000000000e+00,-1.86863648387143512e-05,-8.78355306140698673e+01,-1.86864151156539995e-05,-8.78355309171730028e+01
 1.60000000000000009e+00,-1.86876492633397696e-05,-8.78355389052459969e+01,-1.86877001300513489e-05,-8.78355392117907456e+01
 1.70000000000000018e+00,-1.86889328663125123e-05,-8.78355471917095940e+01,-1.86889842212162809e-05,-8.78355475011036617e+01
 1.80000000000000004e+00,-1.86902156476447055e-05,-8.78355554734606727e+01,-1.86902673897353726e-05,-8.78355557851150905e+01
 1.90000000000000013e+00,-1.86914976073484617e-05,-8.78355637504992046e+01,-1.86915496361927650e-05,-8.78355640638283575e+01
 2.00000000000000000e+00,-1.86927787454359173e-05,-8.78355720228252039e+01,-1.86928309611701392e-05,-8.78355723372467736e+01
 2.10000000000000009e+00,-1.86940590619191882e-05,-8.78355802904386849e+01,-1.86941113652491597e-05,-8.78355806053736501e+01
 2.20000000000000018e+00,-1.86953385568103971e-05,-8.78355885533396190e+01,-1.86953908490212486e-05,-8.78355888682123407e+01
 2.30000000000000027e+00,-1.86966169819711135e-05,-8.78355968100809292e+01,-1.86966694130607314e-05,-8.78355971257661139e+01
 2.40000000000000036e+00,-1.86978944886131609e-05,-8.78356050615442854e+01,-1.86979470579541344e-05,-8.78356053780383235e+01
 2.50000000000000000e+00,-1.86991711091513417e-05,-8.78356133079186776e+01,-1.86992237842806283e-05,-8.78356136250322521e+01
 2.60000000000000009e+00,-1.87004468436011871e-05,-8.78356215492041059e+01,-1.87004995926242761e-05,-8.78356218667512110e+01
 2.70000000000000018e+00,-1.87017216919733493e-05,-8.78356297854005703e+01,-1.87017744835642418e-05,-8.78356301031985254e+01
 2.80000000000000027e+00,-1.87029956542882284e-05,-8.78356380165080850e+01,-1.87030484576821150e-05,-8.78356383343774780e+01
 2.90000000000000036e+00,-1.87042687305516011e-05,-8.78356462425266358e+01,-1.87043215155546033e-05,-8.78356465602913659e+01
 3.00000000000000000e+00,-1.87055409207814380e-05,-8.78356544634562226e+01,-1.87055936577657020e-05,-8.78356547809435000e+01
 3.10000000000000009e+00,-1.87068121490361701e-05,-8.78356626788538506e+01,-1.87068648848945444e-05,-8.78356629963371773e+01
 3.20000000000000018e+00,-1.87080824670246145e-05,-8.78356708890210172e+01,-1.87081351975177906e-05,-8.78356712064756948e+01
 3.30000000000000027e+00,-1.87093518804482989e-05,-8.78356790939909189e+01,-1.87094045962145366e-05,-8.78356794113623209e+01
 3.40000000000000036e+00,-1.87106203893205963e-05,-8.78356872937635558e+01,-1.87106730815638685e-05,-8.78356876110003668e+01
 3.50000000000000000e+00,-1.87118879936573055e-05,-8.78356954883389278e+01,-1.87119406541424225e-05,-8.78356958053931152e+01
 3.60000000000000009e+00,-1.87131546934693534e-05,-8.78357036777170350e+01,-1.87132073145341363e-05,-8.78357039945438629e+01
 3.70000000000000018e+00,-1.87144204887749849e-05,-8.78357118618978774e+01,-1.87144730633034321e-05,-8.78357121784558643e+01
 3.80000000000000027e+00,-1.87156853795826941e-05,-8.78357200408814549e+01,-1.87157379010317845e-05,-8.78357203571324021e+01
 3.90000000000000036e+00,-1.87169493539620457e-05,-8.78357282145977791e+01,-1.87170018283031005e-05,-8.78357285305767874e+01
