"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.37140552402501674e-07,-8.78373513703785989e+01,-2.37140663986810444e-07,-8.78373513572233549e+01
 1.00000000000000006e-01,-2.36976537469521672e-07,-8.78373603410269226e+01,-2.36976360873486315e-07,-8.78373603405855476e+01
 2.00000000000000011e-01,-2.36812492970885312e-07,-8.78373693116752463e+01,-2.36812158664374614e-07,-8.78373693181485322e+01
 3.00000000000000044e-01,-2.36648519370650043e-07,-8.78373782778754446e+01,-2.36648057320128305e-07,-8.78373782899160318e+01
 4.00000000000000022e-01,-2.36484769348916349e-07,-8.78373872328707961e+01,-2.36484056801283990e-07,-8.78373872558917981e+01
 5.00000000000000000e-01,-2.36320989877185814e-07,-8.78373961878661476e+01,-2.36320157068418691e-07,-8.78373962160795259e+01
 6.00000000000000089e-01,-2.36157364999144274e-07,-8.78374051347015268e+01,-2.36156358082086322e-07,-8.78374051704829668e+01
 7.00000000000000067e-01,-2.35993918378021231e-07,-8.78374140723319528e+01,-2.35992659802756968e-07,-8.78374141191058442e+01
 8.00000000000000044e-01,-2.35830528963404472e-07,-8.78374230061271959e+01,-2.35829062190940497e-07,-8.78374230619518670e+01
 9.00000000000000022e-01,-2.35667196797600275e-07,-8.78374319360872562e+01,-2.35665565207124567e-07,-8.78374319990247585e+01
 1.00000000000000000e+00,-2.35503921923049754e-07,-8.78374408622121479e+01,-2.35502168811619731e-07,-8.78374409303282278e+01
 1.10000000000000009e+00,-2.35340704381956618e-07,-8.78374497845018709e+01,-2.35338872964900493e-07,-8.78374498558659837e+01
 1.20000000000000018e+00,-2.35177544216597313e-07,-8.78374587029564111e+01,-2.35175677627326690e-07,-8.78374587756417640e+01
 1.30000000000000004e+00,-2.35014511318357959e-07,-8.78374676144466093e+01,-2.35012582759205352e-07,-8.78374676896592348e+01
 1.40000000000000013e+00,-2.34851597062190997e-07,-8.78374765193622267e+01,-2.34849588320883797e-07,-8.78374765979221337e+01
 1.50000000000000000e+00,-2.34688768783609738e-07,-8.78374854191693544e+01,-2.34686694272656694e-07,-8.78374855004341555e+01
 1.60000000000000009e+00,-2.34526026538628099e-07,-8.78374943138679924e+01,-2.34523900574734934e-07,-8.78374943971989950e+01
 1.70000000000000018e+00,-2.34363370383286072e-07,-8.78375032034581267e+01,-2.34361207187339336e-07,-8.78375032882203328e+01
 1.80000000000000004e+00,-2.34200800373587808e-07,-8.78375120879397713e+01,-2.34198614070700087e-07,-8.78375121735018922e+01
 1.90000000000000013e+00,-2.34038316565532429e-07,-8.78375209673129262e+01,-2.34036121185056881e-07,-8.78375210530473538e+01
 2.00000000000000000e+00,-2.33875944230320333e-07,-8.78375298404305624e+01,-2.33873728490473912e-07,-8.78375299268603982e+01
 2.10000000000000009e+00,-2.33713675332027608e-07,-8.78375387076612668e+01,-2.33711435947086395e-07,-8.78375387949447202e+01
 2.20000000000000018e+00,-2.33551501845054056e-07,-8.78375475693729300e+01,-2.33549243515039605e-07,-8.78375476573040146e+01
 2.30000000000000027e+00,-2.33389423829638542e-07,-8.78375564255655519e+01,-2.33387151154273197e-07,-8.78375565139419336e+01
 2.40000000000000036e+00,-2.33227441345978455e-07,-8.78375652762391326e+01,-2.33225158824982472e-07,-8.78375653648621721e+01
 2.50000000000000000e+00,-2.33065554454229095e-07,-8.78375741213936720e+01,-2.33063266487126861e-07,-8.78375742100684107e+01
 2.60000000000000009e+00,-2.32903763214504152e-07,-8.78375829610291561e+01,-2.32901474100675214e-07,-8.78375830495643157e+01
 2.70000000000000018e+00,-2.32742075675537060e-07,-8.78375917947676328e+01,-2.32739781625606972e-07,-8.78375918833535678e+01
 2.80000000000000027e+00,-2.32580488073810748e-07,-8.78376006227901343e+01,-2.32578189021849986e-07,-8.78376007114398192e+01
 2.90000000000000036e+00,-2.32418998855832539e-07,-8.78376094451731007e+01,-2.32416696249342245e-07,-8.78376095338267504e+01
 3.00000000000000000e+00,-2.32257608082721127e-07,-8.78376182619165178e+01,-2.32255303267940157e-07,-8.78376183505180137e+01
 3.10000000000000009e+00,-2.32096315815765276e-07,-8.78376270730203998e+01,-2.32094010037479114e-07,-8.78376271615172755e+01
 3.20000000000000018e+00,-2.31935122115996541e-07,-8.78376358784847469e+01,-2.31932816517835906e-07,-8.78376359668281879e+01
 3.30000000000000027e+00,-2.31774027044525094e-07,-8.78376446783095446e+01,-2.31771722668836290e-07,-8.78376447664544173e+01
 3.40000000000000036e+00,-2.31613031374545956e-07,-8.78376534724014135e+01,-2.31610728450194029e-07,-8.78376535603996160e+01
 3.50000000000000000e+00,-2.31452134633337265e-07,-8.78376622608304132e+01,-2.31449833821725404e-07,-8.78376623486674220e+01
 3.60000000000000009e+00,-2.31291336801546779e-07,-8.78376710436070880e+01,-2.31289038743134145e-07,-8.78376711312614873e+01
 3.70000000000000018e+00,-2.31130637940141681e-07,-8.78376798207314238e+01,-2.31128343174104847e-07,-8.78376799081854642e+01
