"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-8.12907921311184890e-07,-8.78371957744769674e+01,-8.12904773452797803e-07,-8.78371958526715559e+01
 1.00000000000000006e-01,-8.12344949569677977e-07,-8.78372046045898287e+01,-8.12340799271498326e-07,-8.78372046954336412e+01
 2.00000000000000011e-01,-8.11781877955244384e-07,-8.78372134347026758e+01,-8.11777174209784120e-07,-8.78372135324739673e+01
 3.00000000000000044e-01,-8.11219019982132078e-07,-8.78372222608438591e+01,-8.11213897092055406e-07,-8.78372223638193077e+01
 4.00000000000000022e-01,-8.10656974935968458e-07,-8.78372310754246115e+01,-8.10650967644738858e-07,-8.78372311894763129e+01
 5.00000000000000000e-01,-8.10094830411745436e-07,-8.78372398900053639e+01,-8.10088385729501926e-07,-8.78372400094486494e+01
 6.00000000000000089e-01,-8.09533155691178812e-07,-8.78372486973640463e+01,-8.09526151207086464e-07,-8.78372488237399267e+01
 7.00000000000000067e-01,-8.08972150007917416e-07,-8.78372574949770240e+01,-8.08964263938704324e-07,-8.78372576323537686e+01
 8.00000000000000044e-01,-8.08411342232429356e-07,-8.78372662888239262e+01,-8.08402723785286142e-07,-8.78372664352938273e+01
 9.00000000000000022e-01,-8.07850732507705970e-07,-8.78372750789047672e+01,-8.07841530608015818e-07,-8.78372752325637265e+01
 1.00000000000000000e+00,-8.07290320976457061e-07,-8.78372838652195469e+01,-8.07280684267371885e-07,-8.78372840241670758e+01
 1.10000000000000009e+00,-8.06730107781430870e-07,-8.78372926477682654e+01,-8.06720184624297685e-07,-8.78372928101075132e+01
 1.20000000000000018e+00,-8.06170093065626463e-07,-8.78373014265509369e+01,-8.06160031539246658e-07,-8.78373015903886483e+01
 1.30000000000000004e+00,-8.05610468671992876e-07,-8.78373101991100498e+01,-8.05600224872926247e-07,-8.78373103650140905e+01
 1.40000000000000013e+00,-8.05051292024665547e-07,-8.78373189647126225e+01,-8.05040764485871419e-07,-8.78373191339874779e+01
 1.50000000000000000e+00,-8.04492411986757686e-07,-8.78373277252988487e+01,-8.04481650238340372e-07,-8.78373278973124059e+01
 1.60000000000000009e+00,-8.03933828747943369e-07,-8.78373364808687569e+01,-8.03922881990737311e-07,-8.78373366549924697e+01
 1.70000000000000018e+00,-8.03375542496926715e-07,-8.78373452314223186e+01,-8.03364459603297672e-07,-8.78373454070313073e+01
