"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-4.98154403437025582e-05,-8.78452601334096812e+01,-4.98147057625657202e-05,-8.78452601958289279e+01
 1.00000000000000006e-01,-4.97831188868022253e-05,-8.78452645850838110e+01,-4.97822791855199770e-05,-8.78452646568876077e+01
 2.00000000000000011e-01,-4.97507952428018159e-05,-8.78452690367579407e+01,-4.97498760608649319e-05,-8.78452691154709413e+01
 3.00000000000000044e-01,-4.97184694117068051e-05,-8.78452734884320705e+01,-4.97174963728123719e-05,-8.78452735715802362e+01
 4.00000000000000022e-01,-4.96861413935062427e-05,-8.78452779401062003e+01,-4.96851401055991155e-05,-8.78452780252167713e+01
 5.00000000000000000e-01,-4.96538558517896058e-05,-8.78452823874323201e+01,-4.96528072434542427e-05,-8.78452824763818541e+01
 6.00000000000000089e-01,-4.96216412192588202e-05,-8.78452868276434060e+01,-4.96204977706262340e-05,-8.78452869250767918e+01
 7.00000000000000067e-01,-4.95894244135154292e-05,-8.78452912678544919e+01,-4.95882116713559261e-05,-8.78452913713028494e+01
 8.00000000000000044e-01,-4.95572054345485162e-05,-8.78452957080655779e+01,-4.95559489299254302e-05,-8.78452958150613483e+01
 9.00000000000000022e-01,-4.95249842823689774e-05,-8.78453001482766638e+01,-4.95237095305818171e-05,-8.78453002563535676e+01
 1.00000000000000000e+00,-4.94928391863162011e-05,-8.78453045808643935e+01,-4.94914934576189345e-05,-8.78453046951808005e+01
 1.10000000000000009e+00,-4.94607316741399266e-05,-8.78453090095789833e+01,-4.94593006953118460e-05,-8.78453091315443402e+01
 1.20000000000000018e+00,-4.94286388970269531e-05,-8.78453134366474302e+01,-4.94271312279660882e-05,-8.78453135654454940e+01
 1.30000000000000004e+00,-4.93965608579500479e-05,-8.78453178620697344e+01,-4.93949850398793576e-05,-8.78453179968855267e+01
 1.40000000000000013e+00,-4.93644975598752153e-05,-8.78453222858458815e+01,-4.93628621153579362e-05,-8.78453224258657457e+01
 1.50000000000000000e+00,-4.93324490057833948e-05,-8.78453267079759001e+01,-4.93307624387275605e-05,-8.78453268523874442e+01
 1.60000000000000009e+00,-4.93004151986270450e-05,-8.78453311284597618e+01,-4.92986859943115278e-05,-8.78453312764519012e+01
 1.70000000000000018e+00,-4.92683961413952775e-05,-8.78453355472974948e+01,-4.92666327664526306e-05,-8.78453356980604099e+01
 1.80000000000000004e+00,-4.92363918370324668e-05,-8.78453399644890709e+01,-4.92346027394912963e-05,-8.78453401172142634e+01
 1.90000000000000013e+00,-4.92044022885195997e-05,-8.78453443800345042e+01,-4.92025958977764771e-05,-8.78453445339147407e+01
 2.00000000000000000e+00,-4.91724274988092027e-05,-8.78453487939337947e+01,-4.91706122256765324e-05,-8.78453489481631351e+01
 2.10000000000000009e+00,-4.91404774306463958e-05,-8.78453532052077861e+01,-4.91386517075519610e-05,-8.78453533599607255e+01
 2.20000000000000018e+00,-4.91085680972778497e-05,-8.78453576122826831e+01,-4.91067143491327171e-05,-8.78453577692995964e+01
 2.30000000000000027e+00,-4.90766790355007024e-05,-8.78453620171708138e+01,-4.90748001156553624e-05,-8.78453621761892975e+01
 2.40000000000000036e+00,-4.90448102492350494e-05,-8.78453664198721640e+01,-4.90429089904865823e-05,-8.78453665806315485e+01
 2.50000000000000000e+00,-4.90129617423986215e-05,-8.78453708203867478e+01,-4.90110409580609129e-05,-8.78453709826276281e+01
 2.60000000000000009e+00,-4.89811335189013972e-05,-8.78453752187145511e+01,-4.89791960028109730e-05,-8.78453753821788013e+01
 2.70000000000000018e+00,-4.89493255826617917e-05,-8.78453796148555881e+01,-4.89473741091999828e-05,-8.78453797792863611e+01
 2.80000000000000027e+00,-4.89175379375904543e-05,-8.78453840088098445e+01,-4.89155752616785383e-05,-8.78453841739515440e+01
 2.90000000000000036e+00,-4.88857705876010501e-05,-8.78453884005773489e+01,-4.88837994447115673e-05,-8.78453885661756431e+01
 3.00000000000000000e+00,-4.88540235365833575e-05,-8.78453927901580585e+01,-4.88520466427783365e-05,-8.78453929559599231e+01
 3.10000000000000009e+00,-4.88222967884570995e-05,-8.78453971775520159e+01,-4.88203168403669822e-05,-8.78453973433056490e+01
