"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-6.13009854054773489e-05,-8.78473396035874856e+01,-6.12971461767265318e-05,-8.78473397030478935e+01
 1.00000000000000006e-01,-6.12665724680636141e-05,-8.78473439769295936e+01,-6.12626237508993442e-05,-8.78473440852027778e+01
 2.00000000000000011e-01,-6.12321572962674411e-05,-8.78473483502716874e+01,-6.12281260631787258e-05,-8.78473484649527165e+01
 3.00000000000000044e-01,-6.11977398901151083e-05,-8.78473527236137954e+01,-6.11936530966448886e-05,-8.78473528422989602e+01
 4.00000000000000022e-01,-6.11633202495869102e-05,-8.78473570969558892e+01,-6.11592048343741142e-05,-8.78473572172427453e+01
 5.00000000000000000e-01,-6.11289372477143226e-05,-8.78473614667849603e+01,-6.11247812594584866e-05,-8.78473615897852937e+01
 6.00000000000000089e-01,-6.10946388657074014e-05,-8.78473658287656889e+01,-6.10903823550122888e-05,-8.78473659599278562e+01
 7.00000000000000067e-01,-6.10603382635955345e-05,-8.78473701907464175e+01,-6.10560081041394497e-05,-8.78473703276716691e+01
 8.00000000000000044e-01,-6.10260354413787084e-05,-8.78473745527271461e+01,-6.10216584899530461e-05,-8.78473746930179544e+01
 9.00000000000000022e-01,-6.09917303990634621e-05,-8.78473789147078890e+01,-6.09873334955949540e-05,-8.78473790559679770e+01
 1.00000000000000000e+00,-6.09574875099674733e-05,-8.78473832708709637e+01,-6.09530331041900882e-05,-8.78473834165229448e+01
 1.10000000000000009e+00,-6.09232965107254433e-05,-8.78473876221448506e+01,-6.09187572988985327e-05,-8.78473877746841083e+01
 1.20000000000000018e+00,-6.08891210761712982e-05,-8.78473919718128542e+01,-6.08845060628635253e-05,-8.78473921304526897e+01
 1.30000000000000004e+00,-6.08549612093203194e-05,-8.78473963198749601e+01,-6.08502793792569473e-05,-8.78473964838299253e+01
 1.40000000000000013e+00,-6.08208169131733617e-05,-8.78474006663311968e+01,-6.08160772312598414e-05,-8.78474008348170656e+01
 1.50000000000000000e+00,-6.07866881907495217e-05,-8.78474050111815501e+01,-6.07818996020232654e-05,-8.78474051834153045e+01
 1.60000000000000009e+00,-6.07525750450339330e-05,-8.78474093544260057e+01,-6.07477464747724501e-05,-8.78474095296259065e+01
 1.70000000000000018e+00,-6.07184774790364766e-05,-8.78474136960645779e+01,-6.07136178326962310e-05,-8.78474138734500940e+01
 1.80000000000000004e+00,-6.06843954957721695e-05,-8.78474180360972667e+01,-6.06795136589859913e-05,-8.78474182148890748e+01
 1.90000000000000013e+00,-6.06503290982221747e-05,-8.78474223745240721e+01,-6.06454339368812530e-05,-8.78474225539441136e+01
 2.00000000000000000e+00,-6.06162782893987853e-05,-8.78474267113449798e+01,-6.06113786495981124e-05,-8.78474268906164042e+01
 2.10000000000000009e+00,-6.05822605851667094e-05,-8.78474310449694542e+01,-6.05773477803681022e-05,-8.78474312249071971e+01
 2.20000000000000018e+00,-6.05482789977992256e-05,-8.78474353751244763e+01,-6.05433413124319776e-05,-8.78474355568177003e+01
 2.30000000000000027e+00,-6.05143188021526222e-05,-8.78474397031478134e+01,-6.05093592290589202e-05,-8.78474398863491643e+01
 2.40000000000000036e+00,-6.04803800022001746e-05,-8.78474440290394938e+01,-6.04754015134882284e-05,-8.78474442135027971e+01
 2.50000000000000000e+00,-6.04464626019128007e-05,-8.78474483527995176e+01,-6.04414681490007388e-05,-8.78474485382798207e+01
 2.60000000000000009e+00,-6.04125666052460832e-05,-8.78474526744278847e+01,-6.04075591188731547e-05,-8.78474528606814573e+01
 2.70000000000000018e+00,-6.03786920161597182e-05,-8.78474569939245811e+01,-6.03736744063913545e-05,-8.78474571807089433e+01
 2.80000000000000027e+00,-6.03448388386045587e-05,-8.78474613112896066e+01,-6.03398139948501679e-05,-8.78474614983635007e+01
 2.90000000000000036e+00,-6.03110070765485137e-05,-8.78474656265229754e+01,-6.03059778675534236e-05,-8.78474658136463376e+01
 3.00000000000000000e+00,-6.02771967339441370e-05,-8.78474699396246876e+01,-6.02721660078139559e-05,-8.78474701265586901e+01
 3.10000000000000009e+00,-6.02434078147287563e-05,-8.78474742505947290e+01,-6.02383783989534624e-05,-8.78474744371017664e+01
 3.20000000000000018e+00,-6.02096446696724684e-05,-8.78474785590360341e+01,-6.02046150243091651e-05,-8.78474787452767885e+01
 3.30000000000000027e+00,-6.01759101531636502e-05,-8.78474828646883026e+01,-6.01708758672014066e-05,-8.78474830510849785e+01
 3.40000000000000036e+00,-6.01421988569573370e-05,-8.78474871680459728e+01,-6.01371609109981799e-05,-8.78474873545275585e+01
 3.50000000000000000e+00,-6.01085107852922579e-05,-8.78474914691090589e+01,-6.01034701390441948e-05,-8.78474916556057366e+01
 3.60000000000000009e+00,-6.00748459424044857e-05,-8.78474957678775468e+01,-6.00698035347123165e-05,-8.78474959543207490e+01
 3.70000000000000018e+00,-6.00412043325337320e-05,-8.78475000643514505e+01,-6.00361610813522558e-05,-8.78475002506737752e+01
