"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-6.99152363814367657e-06,-8.78350007738430634e+01,-6.99151564488548686e-06,-8.78350008275423590e+01
 1.00000000000000006e-01,-6.98662090962296021e-06,-8.78350081062449277e+01,-6.98660280908027297e-06,-8.78350081718835298e+01
 2.00000000000000011e-01,-6.98171745795101187e-06,-8.78350154386467921e+01,-6.98169314550673113e-06,-8.78350155116032596e+01
 3.00000000000000044e-01,-6.97681328312594095e-06,-8.78350227710486706e+01,-6.97678665262677825e-06,-8.78350228467043195e+01
 4.00000000000000022e-01,-6.97191921053251450e-06,-8.78350300906496955e+01,-6.97188332890511801e-06,-8.78350301771894948e+01
 5.00000000000000000e-01,-6.96702563802285930e-06,-8.78350374088078638e+01,-6.96698317280169371e-06,-8.78350375030615567e+01
 6.00000000000000089e-01,-6.96213134556391250e-06,-8.78350447269660322e+01,-6.96208618278016888e-06,-8.78350448243232762e+01
 7.00000000000000067e-01,-6.95724519812752326e-06,-8.78350520346232884e+01,-6.95719235730135164e-06,-8.78350521409774245e+01
 8.00000000000000044e-01,-6.95236290421751280e-06,-8.78350593368666068e+01,-6.95230169482694886e-06,-8.78350594530267728e+01
 9.00000000000000022e-01,-6.94748247409872564e-06,-8.78350666360544210e+01,-6.94741419381957542e-06,-8.78350667604740920e+01
 1.00000000000000000e+00,-6.94260390879493324e-06,-8.78350739321867167e+01,-6.94252985273898997e-06,-8.78350740633221392e+01
 1.10000000000000009e+00,-6.93772720933317321e-06,-8.78350812252635222e+01,-6.93764867004771932e-06,-8.78350813615736712e+01
 1.20000000000000018e+00,-6.93285237673906184e-06,-8.78350885152848235e+01,-6.93277064420452262e-06,-8.78350886552314591e+01
 1.30000000000000004e+00,-6.92797941203397180e-06,-8.78350958022506063e+01,-6.92789577367375034e-06,-8.78350959442982742e+01
 1.40000000000000013e+00,-6.92310831624442061e-06,-8.78351030861608990e+01,-6.92302405691315451e-06,-8.78351032287768447e+01
 1.50000000000000000e+00,-6.91824271903996445e-06,-8.78351103626712018e+01,-6.91815549238608779e-06,-8.78351105086699562e+01
 1.60000000000000009e+00,-6.91337992225688346e-06,-8.78351176350144556e+01,-6.91329007855024293e-06,-8.78351177839803512e+01
 1.70000000000000018e+00,-6.90851984494192477e-06,-8.78351249032892554e+01,-6.90842781386798154e-06,-8.78351250547107725e+01
 1.80000000000000004e+00,-6.90366248845128131e-06,-8.78351321674956012e+01,-6.90356869679789171e-06,-8.78351323208639769e+01
 1.90000000000000013e+00,-6.89880785414122308e-06,-8.78351394276334787e+01,-6.89871272580041311e-06,-8.78351395824427073e+01
 2.00000000000000000e+00,-6.89395594336529517e-06,-8.78351466837028880e+01,-6.89385989933503169e-06,-8.78351468394497203e+01
 2.10000000000000009e+00,-6.88910675748178099e-06,-8.78351539357038433e+01,-6.88901021586305957e-06,-8.78351540918877589e+01
 2.20000000000000018e+00,-6.88426046030033292e-06,-8.78351611834381316e+01,-6.88416367384207942e-06,-8.78351613397595514e+01
 2.30000000000000027e+00,-6.87941794628223331e-06,-8.78351684258163630e+01,-6.87932027173337795e-06,-8.78351685830678690e+01
 2.40000000000000036e+00,-6.87457842845113768e-06,-8.78351756638005838e+01,-6.87448000799450138e-06,-8.78351758218154117e+01
 2.50000000000000000e+00,-6.86974190826804319e-06,-8.78351828973907800e+01,-6.86964288108484672e-06,-8.78351830560049365e+01
 2.60000000000000009e+00,-6.86490838718737486e-06,-8.78351901265869657e+01,-6.86480888946470712e-06,-8.78351902856391860e+01
 2.70000000000000018e+00,-6.86007786666255652e-06,-8.78351973513891267e+01,-6.85997803159159746e-06,-8.78351975107208744e+01
 2.80000000000000027e+00,-6.85525034815065256e-06,-8.78352045717972629e+01,-6.85515030592394065e-06,-8.78352047312527446e+01
 2.90000000000000036e+00,-6.85042583310308867e-06,-8.78352117878113887e+01,-6.85032571092200866e-06,-8.78352119472375250e+01
 3.00000000000000000e+00,-6.84560446137230415e-06,-8.78352189992501735e+01,-6.84550424504421002e-06,-8.78352191586779441e+01
 3.10000000000000009e+00,-6.84078642286119860e-06,-8.78352262058668316e+01,-6.84068590674708127e-06,-8.78352263655767302e+01
 3.20000000000000018e+00,-6.83597146174457498e-06,-8.78352334079985155e+01,-6.83587069448902246e-06,-8.78352335679365979e+01
 3.30000000000000027e+00,-6.83115957949828231e-06,-8.78352406056452253e+01,-6.83105860672842260e-06,-8.78352407657602612e+01
 3.40000000000000036e+00,-6.82635077759897855e-06,-8.78352477988069467e+01,-6.82624964192459061e-06,-8.78352479590504629e+01
 3.50000000000000000e+00,-6.82154505752228317e-06,-8.78352549874836939e+01,-6.82144379853498546e-06,-8.78352551478099173e+01
 3.60000000000000009e+00,-6.81674242074369284e-06,-8.78352621716754669e+01,-6.81664107501521283e-06,-8.78352623320413244e+01
 3.70000000000000018e+00,-6.81194286873766323e-06,-8.78352693513822658e+01,-6.81184146982549981e-06,-8.78352695117474127e+01
 3.80000000000000027e+00,-6.80714640297392948e-06,-8.78352765266040763e+01,-6.80704498142146561e-06,-8.78352766869308823e+01
 3.90000000000000036e+00,-6.80235302492578598e-06,-8.78352836973409268e+01,-6.80225160826241322e-06,-8.78352838575944617e+01
 4.00000000000000000e+00,-6.79756273606364719e-06,-8.78352908635927889e+01,-6.79746134880397202e-06,-8.78352910237408508e+01
 4.10000000000000053e+00,-6.79277553785688742e-06,-8.78352980253596769e+01,-6.79267420150268706e-06,-8.78352981853727499e+01
 4.20000000000000018e+00,-6.78799137747139291e-06,-8.78353051826333768e+01,-6.78789016481787485e-06,-8.78353053424928731e+01
 4.29999999999999982e+00,-6.78321026607921737e-06,-8.78353123354153666e+01,-6.78310923720335552e-06,-8.78353124951039206e+01
 4.40000000000000036e+00,-6.77843224094639609e-06,-8.78353194837110607e+01,-6.77833141711845322e-06,-8.78353196432085923e+01
 4.50000000000000000e+00,-6.77365730353481053e-06,-8.78353266275204447e+01,-6.77355670301884479e-06,-8.78353267868095884e+01
 4.60000000000000053e+00,-6.76888545530713835e-06,-8.78353337668435188e+01,-6.76878509336203239e-06,-8.78353339259096089e+01
 4.70000000000000018e+00,-6.76411669772502131e-06,-8.78353409016802971e+01,-6.76401658660280432e-06,-8.78353410605113538e+01
 4.80000000000000071e+00,-6.75935103224996902e-06,-8.78353480320307654e+01,-6.75925118119961228e-06,-8.78353481906175233e+01
 4.90000000000000036e+00,-6.75458846034063065e-06,-8.78353551578949379e+01,-6.75448887560726573e-06,-8.78353553162307890e+01
 5.00000000000000000e+00,-6.74982898345644059e-06,-8.78353622792728004e+01,-6.74972966828151943e-06,-8.78353624373538509e+01
 5.10000000000000053e+00,-6.74507260305306053e-06,-8.78353693961643529e+01,-6.74497355767903107e-06,-8.78353695539893948e+01
 5.20000000000000018e+00,-6.74031932058966989e-06,-8.78353765085696097e+01,-6.74022054225649729e-06,-8.78353766661401210e+01
 5.30000000000000071e+00,-6.73556913751894289e-06,-8.78353836164885564e+01,-6.73547062046880465e-06,-8.78353837738087009e+01
 5.40000000000000036e+00,-6.73082205529616175e-06,-8.78353907199211932e+01,-6.73072379077359169e-06,-8.78353908769978204e+01
 5.50000000000000000e+00,-6.72607807537646893e-06,-8.78353978188675342e+01,-6.72598005162307004e-06,-8.78353979757101655e+01
 5.60000000000000053e+00,-6.72133719920943681e-06,-8.78354049133275652e+01,-6.72123940147582013e-06,-8.78354050699484077e+01
 5.70000000000000018e+00,-6.71659942824813008e-06,-8.78354120033013004e+01,-6.71650183878591791e-06,-8.78354121597152329e+01
 5.80000000000000071e+00,-6.71186476394185599e-06,-8.78354190887887256e+01,-6.71176736200837189e-06,-8.78354192450133127e+01
 5.90000000000000036e+00,-6.70713320773979475e-06,-8.78354261697898409e+01,-6.70703596960093329e-06,-8.78354263258453329e+01
 6.00000000000000000e+00,-6.70240476109098679e-06,-8.78354332463046603e+01,-6.70230766001595346e-06,-8.78354334022139511e+01
 6.10000000000000053e+00,-6.69767942544252777e-06,-8.78354403183331698e+01,-6.69758243171032051e-06,-8.78354404741218389e+01
