"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.46793700797527886e-05,-8.78474819051345008e+01,-5.46775933011905849e-05,-8.78474819377367311e+01
 1.00000000000000006e-01,-5.46444768841640623e-05,-8.78474862741232982e+01,-5.46425886914644958e-05,-8.78474863164925353e+01
 2.00000000000000011e-01,-5.46095814426108742e-05,-8.78474906431120814e+01,-5.46076095017434087e-05,-8.78474906928464918e+01
 3.00000000000000044e-01,-5.45746837551166228e-05,-8.78474950121008646e+01,-5.45726557143656161e-05,-8.78474950667998513e+01
 4.00000000000000022e-01,-5.45397838216695851e-05,-8.78474993810896621e+01,-5.45377273116822852e-05,-8.78474994383538785e+01
 5.00000000000000000e-01,-5.45049211599348820e-05,-8.78475037466482576e+01,-5.45028242760341885e-05,-8.78475038075097956e+01
 6.00000000000000089e-01,-5.44701459070822251e-05,-8.78475081044255148e+01,-5.44679465897923750e-05,-8.78475081742688673e+01
 7.00000000000000067e-01,-5.44353684226514664e-05,-8.78475124622027579e+01,-5.44330942353116710e-05,-8.78475125386323299e+01
 8.00000000000000044e-01,-5.44005887066484266e-05,-8.78475168199800152e+01,-5.43982671949772269e-05,-8.78475169006014625e+01
 9.00000000000000022e-01,-5.43658067590672918e-05,-8.78475211777572724e+01,-5.43634654511520346e-05,-8.78475212601774729e+01
 1.00000000000000000e+00,-5.43310888295909594e-05,-8.78475255297678359e+01,-5.43286889862410580e-05,-8.78475256173616401e+01
 1.10000000000000009e+00,-5.42964253990692249e-05,-8.78475298768412216e+01,-5.42939377826327815e-05,-8.78475299721552005e+01
 1.20000000000000018e+00,-5.42617779937730162e-05,-8.78475342223268143e+01,-5.42592118227170036e-05,-8.78475343245593905e+01
 1.30000000000000004e+00,-5.42271466167413183e-05,-8.78475385662246140e+01,-5.42245110889078366e-05,-8.78475386745754605e+01
 1.40000000000000013e+00,-5.41925312709885248e-05,-8.78475429085346207e+01,-5.41898355636146557e-05,-8.78475430222046612e+01
 1.50000000000000000e+00,-5.41579319595625043e-05,-8.78475472492568343e+01,-5.41551852292654576e-05,-8.78475473674482288e+01
 1.60000000000000009e+00,-5.41233486854749671e-05,-8.78475515883912550e+01,-5.41205600682659449e-05,-8.78475517103073997e+01
 1.70000000000000018e+00,-5.40887814517710170e-05,-8.78475559259378826e+01,-5.40859600630810109e-05,-8.78475560507834388e+01
 1.80000000000000004e+00,-5.40542302614712615e-05,-8.78475602618967173e+01,-5.40513851961244425e-05,-8.78475603888775680e+01
 1.90000000000000013e+00,-5.40196951175949530e-05,-8.78475645962677589e+01,-5.40168354498515852e-05,-8.78475647245910380e+01
 2.00000000000000000e+00,-5.39851760231715354e-05,-8.78475689290510076e+01,-5.39823108067188754e-05,-8.78475690579250852e+01
 2.10000000000000009e+00,-5.39506851555037403e-05,-8.78475732591717389e+01,-5.39478112491778846e-05,-8.78475733888809600e+01
 2.20000000000000018e+00,-5.39162366766368021e-05,-8.78475775853802645e+01,-5.39133367596986626e-05,-8.78475777174598846e+01
 2.30000000000000027e+00,-5.38818102010405023e-05,-8.78475819094766308e+01,-5.38788873207522219e-05,-8.78475820436631096e+01
 2.40000000000000036e+00,-5.38474057327347440e-05,-8.78475862314608378e+01,-5.38444629148105775e-05,-8.78475863674918571e+01
 2.50000000000000000e+00,-5.38130232757139516e-05,-8.78475905513328996e+01,-5.38100635243756077e-05,-8.78475906889473919e+01
 2.60000000000000009e+00,-5.37786628339759039e-05,-8.78475948690928021e+01,-5.37756891319327243e-05,-8.78475950080309360e+01
 2.70000000000000018e+00,-5.37443244115217404e-05,-8.78475991847405595e+01,-5.37413397199741901e-05,-8.78475993247437259e+01
 2.80000000000000027e+00,-5.37100080123329972e-05,-8.78476034982761576e+01,-5.37070152710047494e-05,-8.78476036390869837e+01
 2.90000000000000036e+00,-5.36757136404060164e-05,-8.78476078096996105e+01,-5.36727157675472531e-05,-8.78476079510619741e+01
 3.00000000000000000e+00,-5.36414412997347751e-05,-8.78476121190109041e+01,-5.36384411920968641e-05,-8.78476122606699050e+01
 3.10000000000000009e+00,-5.36071909942936333e-05,-8.78476164262100383e+01,-5.36041915272069059e-05,-8.78476165679120271e+01
 3.20000000000000018e+00,-5.35729637043630839e-05,-8.78476207312082948e+01,-5.35699667553858635e-05,-8.78476208727895624e+01
 3.30000000000000027e+00,-5.35387688531233739e-05,-8.78476250331494981e+01,-5.35357668591774654e-05,-8.78476251753037474e+01
 3.40000000000000036e+00,-5.35045978776346767e-05,-8.78476293328124598e+01,-5.35015918211263276e-05,-8.78476294754558182e+01
 3.50000000000000000e+00,-5.34704507821775579e-05,-8.78476336301971799e+01,-5.34674416237894193e-05,-8.78476337732470114e+01
 3.60000000000000009e+00,-5.34363275710355513e-05,-8.78476379253036725e+01,-5.34333162497015852e-05,-8.78476380686785348e+01
 3.70000000000000018e+00,-5.34022282484722345e-05,-8.78476422181319236e+01,-5.33992156814443855e-05,-8.78476423617516389e+01
 3.80000000000000027e+00,-5.33681528187770229e-05,-8.78476465086819474e+01,-5.33651399015715912e-05,-8.78476466524675317e+01
 3.90000000000000036e+00,-5.33341012862022389e-05,-8.78476507969537295e+01,-5.33310888926720876e-05,-8.78476509408274779e+01
 4.00000000000000000e+00,-5.33000736550146245e-05,-8.78476550829472700e+01,-5.32970626373127507e-05,-8.78476552268326714e+01
 4.10000000000000053e+00,-5.32660699294894871e-05,-8.78476593666625689e+01,-5.32630611180954019e-05,-8.78476595104843483e+01
 4.20000000000000018e+00,-5.32320901138879987e-05,-8.78476636480996405e+01,-5.32290843176113390e-05,-8.78476637917837593e+01
 4.29999999999999982e+00,-5.31981342124628135e-05,-8.78476679272584846e+01,-5.31951322184525982e-05,-8.78476680707320980e+01
 4.40000000000000036e+00,-5.31642053637736495e-05,-8.78476722038077185e+01,-5.31612048032234066e-05,-8.78476723473306009e+01
 4.50000000000000000e+00,-5.31303014313495341e-05,-8.78476764779737493e+01,-5.31273020545401474e-05,-8.78476766215805043e+01
 4.60000000000000053e+00,-5.30964218349353918e-05,-8.78476807498183376e+01,-5.30934239550255062e-05,-8.78476808934830160e+01
 4.70000000000000018e+00,-5.30625665788508061e-05,-8.78476850193415117e+01,-5.30595704873030222e-05,-8.78476851630393725e+01
 4.80000000000000071e+00,-5.30287356674181726e-05,-8.78476892865432575e+01,-5.30257416339969054e-05,-8.78476894302507958e+01
 4.90000000000000036e+00,-5.29949291049456431e-05,-8.78476935514235748e+01,-5.29919373777547846e-05,-8.78476936951185081e+01
 5.00000000000000000e+00,-5.29611468957441952e-05,-8.78476978139824638e+01,-5.29581577012136704e-05,-8.78476979576437174e+01
 5.10000000000000053e+00,-5.29273890441275780e-05,-8.78477020742199386e+01,-5.29244025870224721e-05,-8.78477022178276741e+01
 5.20000000000000018e+00,-5.28936555543896997e-05,-8.78477063321359708e+01,-5.28906720178252748e-05,-8.78477064756715720e+01
 5.30000000000000071e+00,-5.28599464308442211e-05,-8.78477105877305888e+01,-5.28569659763006815e-05,-8.78477107311766332e+01
 5.40000000000000036e+00,-5.28262616777849624e-05,-8.78477148410037785e+01,-5.28232844451053605e-05,-8.78477149843440941e+01
 5.50000000000000000e+00,-5.27926012995085355e-05,-8.78477190919555397e+01,-5.27896274069192500e-05,-8.78477192351751626e+01
 5.60000000000000053e+00,-5.27589653003199548e-05,-8.78477233405858868e+01,-5.27559948444227759e-05,-8.78477234836710608e+01
 5.70000000000000018e+00,-5.27253536844875007e-05,-8.78477275868947913e+01,-5.27223867403027406e-05,-8.78477277298330108e+01
 5.80000000000000071e+00,-5.26917664563217306e-05,-8.78477318308822817e+01,-5.26888030772352603e-05,-8.78477319736622206e+01
 5.90000000000000036e+00,-5.26582036200908367e-05,-8.78477360725483436e+01,-5.26552438379364855e-05,-8.78477362151599124e+01
 6.00000000000000000e+00,-5.26246651800939586e-05,-8.78477403118929772e+01,-5.26217090051006250e-05,-8.78477404543272939e+01
 6.10000000000000053e+00,-5.25911501997667596e-05,-8.78477445489426714e+01,-5.25881985614336310e-05,-8.78477446911655875e+01
 6.20000000000000018e+00,-5.25576572959407035e-05,-8.78477487837364635e+01,-5.25547124896533547e-05,-8.78477489256760151e+01
 6.30000000000000071e+00,-5.25241886011944091e-05,-8.78477530162144546e+01,-5.25212507724894244e-05,-8.78477531578597848e+01
 6.40000000000000036e+00,-5.24907441197708542e-05,-8.78477572463766307e+01,-5.24878133926550837e-05,-8.78477573877181044e+01
 6.50000000000000000e+00,-5.24573238559270367e-05,-8.78477614742230060e+01,-5.24544003328978705e-05,-8.78477616152521819e+01
 6.60000000000000053e+00,-5.24239278139058463e-05,-8.78477656997535803e+01,-5.24210115759488431e-05,-8.78477658404632535e+01
 6.70000000000000018e+00,-5.23905559979417497e-05,-8.78477699229683537e+01,-5.23876471045509181e-05,-8.78477700633525131e+01
 6.80000000000000071e+00,-5.23572084122719784e-05,-8.78477741438673121e+01,-5.23543069014530430e-05,-8.78477742839211686e+01
 6.90000000000000036e+00,-5.23238850611308908e-05,-8.78477783624504696e+01,-5.23209909494270150e-05,-8.78477785021704562e+01
 7.00000000000000000e+00,-5.22905859487556371e-05,-8.78477825787178261e+01,-5.22876992312227437e-05,-8.78477827181015556e+01
 7.10000000000000053e+00,-5.22573110793692999e-05,-8.78477867926693818e+01,-5.22544317296016789e-05,-8.78477869317156888e+01
 7.20000000000000018e+00,-5.22240604571977198e-05,-8.78477910043051224e+01,-5.22211884273481605e-05,-8.78477911430140637e+01
 7.30000000000000071e+00,-5.21908340864639050e-05,-8.78477952136250622e+01,-5.21879693072413312e-05,-8.78477953519978882e+01
 7.40000000000000036e+00,-5.21576319713935944e-05,-8.78477994206292010e+01,-5.21547743520606925e-05,-8.78477995586683704e+01
 7.50000000000000000e+00,-5.21244541161985136e-05,-8.78478036253175389e+01,-5.21216035446085688e-05,-8.78478037630267323e+01
 7.60000000000000053e+00,-5.20913005250931192e-05,-8.78478078276900618e+01,-5.20884568676707499e-05,-8.78478079650741535e+01
 7.70000000000000018e+00,-5.20581712022946119e-05,-8.78478120277467838e+01,-5.20553343040558621e-05,-8.78478121648118560e+01
 7.80000000000000071e+00,-5.20250661520061929e-05,-8.78478162254877049e+01,-5.20222358365672187e-05,-8.78478163622410477e+01
 7.90000000000000036e+00,-5.19919853784282646e-05,-8.78478204209128108e+01,-5.19891614480252299e-05,-8.78478205573629225e+01
 8.00000000000000000e+00,-5.19589288857805488e-05,-8.78478246140221302e+01,-5.19561111212395245e-05,-8.78478247501786882e+01
 8.09999999999999964e+00,-5.19258966782521993e-05,-8.78478288048156344e+01,-5.19230848390477039e-05,-8.78478289406895527e+01
 8.20000000000000107e+00,-5.18928887600350467e-05,-8.78478329932933235e+01,-5.18900825842711743e-05,-8.78478331288967098e+01
 8.30000000000000071e+00,-5.18599051353403083e-05,-8.78478371794552260e+01,-5.18571043397482147e-05,-8.78478373148013816e+01
 8.40000000000000036e+00,-5.18269458083430435e-05,-8.78478413633013133e+01,-5.18241500883229520e-05,-8.78478414984047475e+01
 8.50000000000000000e+00,-5.17940107832432007e-05,-8.78478455448315998e+01,-5.17912198128564130e-05,-8.78478456797080298e+01
 8.59999999999999964e+00,-5.17611000642212671e-05,-8.78478497240460854e+01,-5.17583134961710408e-05,-8.78478498587124079e+01
