"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-6.95120676034716162e-05,-8.78471141770072421e+01,-6.95082319484704124e-05,-8.78471142234471927e+01
 1.00000000000000006e-01,-6.94783218850330062e-05,-8.78471185550272224e+01,-6.94743767632130006e-05,-8.78471186112914495e+01
 2.00000000000000011e-01,-6.94445739501618872e-05,-8.78471229330472028e+01,-6.94405454436000755e-05,-8.78471229967259433e+01
 3.00000000000000044e-01,-6.94108237988581915e-05,-8.78471273110671831e+01,-6.94067379739936199e-05,-8.78471273797519103e+01
 4.00000000000000022e-01,-6.93770714311220003e-05,-8.78471316890871492e+01,-6.93729543387405057e-05,-8.78471317603705586e+01
 5.00000000000000000e-01,-6.93433549834648948e-05,-8.78471360635750642e+01,-6.93391945222101289e-05,-8.78471361385831244e+01
 6.00000000000000089e-01,-6.93097194525720315e-05,-8.78471404303642771e+01,-6.93054585087940034e-05,-8.78471405143908299e+01
 7.00000000000000067e-01,-6.92760817191894179e-05,-8.78471447971534900e+01,-6.92717462828763652e-05,-8.78471448877948689e+01
 8.00000000000000044e-01,-6.92424417832872383e-05,-8.78471491639427171e+01,-6.92380578288786386e-05,-8.78471492587964775e+01
 9.00000000000000022e-01,-6.92087996448952813e-05,-8.78471535307319300e+01,-6.92043931312223291e-05,-8.78471536273968638e+01
 1.00000000000000000e+00,-6.91752212137952888e-05,-8.78471578914007694e+01,-6.91707521743438637e-05,-8.78471579935972500e+01
 1.10000000000000009e+00,-6.91416934363619281e-05,-8.78471622471623732e+01,-6.91371349427094306e-05,-8.78471623573988438e+01
 1.20000000000000018e+00,-6.91081806242286169e-05,-8.78471666013312387e+01,-6.91035414207927533e-05,-8.78471667188028817e+01
 1.30000000000000004e+00,-6.90746827803238937e-05,-8.78471709539073373e+01,-6.90699715930603452e-05,-8.78471710778105432e+01
 1.40000000000000013e+00,-6.90411999076046489e-05,-8.78471753048906976e+01,-6.90364254440306802e-05,-8.78471754344230646e+01
 1.50000000000000000e+00,-6.90077320089820196e-05,-8.78471796542812911e+01,-6.90029029582076497e-05,-8.78471797886416539e+01
 1.60000000000000009e+00,-6.89742790874177207e-05,-8.78471840020791319e+01,-6.89694041201100529e-05,-8.78471841404675047e+01
 1.70000000000000018e+00,-6.89408411458499403e-05,-8.78471883482842344e+01,-6.89359289142939583e-05,-8.78471884899018391e+01
 1.80000000000000004e+00,-6.89074181872007658e-05,-8.78471926928965701e+01,-6.89024773253231053e-05,-8.78471928369458794e+01
 1.90000000000000013e+00,-6.88740102144353410e-05,-8.78471970359161674e+01,-6.88690493377391833e-05,-8.78471971816008050e+01
 2.00000000000000000e+00,-6.88406172304583519e-05,-8.78472013773429978e+01,-6.88356449361581630e-05,-8.78472015238678381e+01
 2.10000000000000009e+00,-6.88072405283418934e-05,-8.78472057170555587e+01,-6.88022641051666062e-05,-8.78472058637481865e+01
 2.20000000000000018e+00,-6.87739128752796683e-05,-8.78472100519681476e+01,-6.87689068293884255e-05,-8.78472102012430582e+01
 2.30000000000000027e+00,-6.87406058039433148e-05,-8.78472143847624665e+01,-6.87355730934477232e-05,-8.78472145363536470e+01
 2.40000000000000036e+00,-6.87073193182313394e-05,-8.78472187154385438e+01,-6.87022628819911258e-05,-8.78472188690811606e+01
 2.50000000000000000e+00,-6.86740534220177455e-05,-8.78472230439963511e+01,-6.86689761796730526e-05,-8.78472231994268071e+01
 2.60000000000000009e+00,-6.86408081191816730e-05,-8.78472273704359026e+01,-6.86357129711701898e-05,-8.78472275273917660e+01
 2.70000000000000018e+00,-6.86075834135999849e-05,-8.78472316947571983e+01,-6.86024732411818968e-05,-8.78472318529772735e+01
 2.80000000000000027e+00,-6.85743793091619312e-05,-8.78472360169602382e+01,-6.85692569744004586e-05,-8.78472361761844951e+01
 2.90000000000000036e+00,-6.85411958097177035e-05,-8.78472403370450223e+01,-6.85360641555406982e-05,-8.78472404970146528e+01
 3.00000000000000000e+00,-6.85080329191372397e-05,-8.78472446550115365e+01,-6.85028947693399628e-05,-8.78472448154689260e+01
 3.10000000000000009e+00,-6.84748906413103317e-05,-8.78472489708598090e+01,-6.84697488005506428e-05,-8.78472491315485371e+01
 3.20000000000000018e+00,-6.84417689800802731e-05,-8.78472532845898115e+01,-6.84366262339257251e-05,-8.78472534452546512e+01
 3.30000000000000027e+00,-6.84086725784299342e-05,-8.78472575957516142e+01,-6.84035270542479986e-05,-8.78472577565884905e+01
 3.40000000000000036e+00,-6.83756037003944658e-05,-8.78472619041260998e+01,-6.83704512462934079e-05,-8.78472620655512202e+01
 3.50000000000000000e+00,-6.83425571625371261e-05,-8.78472662102164179e+01,-6.83373987948898855e-05,-8.78472663721440625e+01
 3.60000000000000009e+00,-6.83095329690374330e-05,-8.78472705140225827e+01,-6.83043696848583570e-05,-8.78472706763681970e+01
 3.70000000000000018e+00,-6.82765311240209928e-05,-8.78472748155445942e+01,-6.82713639010277710e-05,-8.78472749782248314e+01
 3.80000000000000027e+00,-6.82435516316546925e-05,-8.78472791147824523e+01,-6.82383814282276591e-05,-8.78472792777151170e+01
 3.90000000000000036e+00,-6.82105944960587985e-05,-8.78472834117361572e+01,-6.82054222513540551e-05,-8.78472835748402900e+01
 4.00000000000000000e+00,-6.81776597213875805e-05,-8.78472877064056945e+01,-6.81724863552742884e-05,-8.78472878696015016e+01
 4.10000000000000053e+00,-6.81447473117633378e-05,-8.78472919987910785e+01,-6.81395737248781993e-05,-8.78472921619999596e+01
 4.20000000000000018e+00,-6.81118572713350004e-05,-8.78472962888923092e+01,-6.81066843450856333e-05,-8.78472964520368578e+01
 4.29999999999999982e+00,-6.80789896042195686e-05,-8.78473005767093724e+01,-6.80738182008097274e-05,-8.78473007397133614e+01
 4.40000000000000036e+00,-6.80461443145752287e-05,-8.78473048622422965e+01,-6.80409752770081523e-05,-8.78473050250306642e+01
 4.50000000000000000e+00,-6.80133244171758226e-05,-8.78473091451500210e+01,-6.80081555586100505e-05,-8.78473093079899598e+01
 4.60000000000000053e+00,-6.79805277413592356e-05,-8.78473134256789763e+01,-6.79753590306036401e-05,-8.78473135885924137e+01
 4.70000000000000018e+00,-6.79477538326256537e-05,-8.78473177038810888e+01,-6.79425856779632885e-05,-8.78473178668392336e+01
 4.80000000000000071e+00,-6.79150026951844241e-05,-8.78473219797563729e+01,-6.79098354857006053e-05,-8.78473221427315849e+01
 4.90000000000000036e+00,-6.78822743331984629e-05,-8.78473262533048285e+01,-6.78771084387987670e-05,-8.78473264162706329e+01
 5.00000000000000000e+00,-6.78495687508715744e-05,-8.78473305245264555e+01,-6.78444045223292313e-05,-8.78473306874575997e+01
 5.10000000000000053e+00,-6.78168859523757144e-05,-8.78473347934212541e+01,-6.78117237212912479e-05,-8.78473349562936221e+01
 5.20000000000000018e+00,-6.77842259418873921e-05,-8.78473390599892241e+01,-6.77790660207796934e-05,-8.78473392227799081e+01
 5.30000000000000071e+00,-6.77515887235658241e-05,-8.78473433242303514e+01,-6.77464314058392320e-05,-8.78473434869176089e+01
 5.40000000000000036e+00,-6.77189743015965456e-05,-8.78473475861446502e+01,-6.77138198615881317e-05,-8.78473477487079322e+01
 5.50000000000000000e+00,-6.76863826801477855e-05,-8.78473518457321205e+01,-6.76812306215422265e-05,-8.78473520081786887e+01
 5.60000000000000053e+00,-6.76538138633850622e-05,-8.78473561029927623e+01,-6.76486585997967016e-05,-8.78473562655109959e+01
 5.70000000000000018e+00,-6.76212678554638784e-05,-8.78473603579265614e+01,-6.76161094777770884e-05,-8.78473605205038695e+01
 5.80000000000000071e+00,-6.75887446605442639e-05,-8.78473646105335462e+01,-6.75835832396108296e-05,-8.78473647731585601e+01
 5.90000000000000036e+00,-6.75562442827979168e-05,-8.78473688608136882e+01,-6.75510798694601303e-05,-8.78473690234762614e+01
 6.00000000000000000e+00,-6.75237667263576532e-05,-8.78473731087670018e+01,-6.75185993514786846e-05,-8.78473732714581672e+01
 6.10000000000000053e+00,-6.74913119953969603e-05,-8.78473773543934868e+01,-6.74861416698403798e-05,-8.78473775171054854e+01
 6.20000000000000018e+00,-6.74588795835679583e-05,-8.78473815977092443e+01,-6.74537068087324390e-05,-8.78473817604194380e+01
 6.30000000000000071e+00,-6.74264673379203032e-05,-8.78473858387823299e+01,-6.74212947523479534e-05,-8.78473860014012189e+01
 6.40000000000000036e+00,-6.73940777350134663e-05,-8.78473900775347403e+01,-6.73889054849004379e-05,-8.78473902400520217e+01
 6.50000000000000000e+00,-6.73617107789659927e-05,-8.78473943139664613e+01,-6.73565389906166618e-05,-8.78473944763730685e+01
 6.60000000000000053e+00,-6.73293664738937038e-05,-8.78473985480775070e+01,-6.73241952537365540e-05,-8.78473987103655389e+01
 6.70000000000000018e+00,-6.72970448239024459e-05,-8.78474027798678776e+01,-6.72918742585133111e-05,-8.78474029420306550e+01
 6.80000000000000071e+00,-6.72647458331170664e-05,-8.78474070093375587e+01,-6.72595759891917951e-05,-8.78474071713695963e+01
 6.90000000000000036e+00,-6.72324695056379770e-05,-8.78474112364865647e+01,-6.72273004300662127e-05,-8.78474113983835849e+01
