"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-8.29748916768750951e-11,-8.78374174565253441e+01,-8.29748912911461576e-11,-8.78374174918137385e+01
 1.00000000000000006e-01,-8.29814606438024354e-11,-8.78374264835511269e+01,-8.29814712995871853e-11,-8.78374265331873261e+01
 2.00000000000000011e-01,-8.29880295836631723e-11,-8.78374355105769098e+01,-8.29880467849275537e-11,-8.78374355687186181e+01
 3.00000000000000044e-01,-8.29945983593327065e-11,-8.78374445374245028e+01,-8.29946177501024613e-11,-8.78374445984113947e+01
 4.00000000000000022e-01,-8.30011538899162239e-11,-8.78374535470959472e+01,-8.30011841980361855e-11,-8.78374536222694218e+01
 5.00000000000000000e-01,-8.30077093934981491e-11,-8.78374625567673917e+01,-8.30077461316310835e-11,-8.78374626402964509e+01
 6.00000000000000089e-01,-8.30142646364456868e-11,-8.78374715661352639e+01,-8.30143035538332364e-11,-8.78374716524962338e+01
 7.00000000000000067e-01,-8.30208071925054613e-11,-8.78374805590521390e+01,-8.30208564675668441e-11,-8.78374806588725505e+01
 8.00000000000000044e-01,-8.30273467498918701e-11,-8.78374895481073992e+01,-8.30274048757123174e-11,-8.78374896594291386e+01
 9.00000000000000022e-01,-8.30338833086557592e-11,-8.78374985333010727e+01,-8.30339487812156990e-11,-8.78374986541697496e+01
 1.00000000000000000e+00,-8.30404168688152100e-11,-8.78375075146331454e+01,-8.30404881869682952e-11,-8.78375076430981210e+01
 1.10000000000000009e+00,-8.30469474303772925e-11,-8.78375164921036031e+01,-8.30470230958941766e-11,-8.78375166262180187e+01
 1.20000000000000018e+00,-8.30534749933491282e-11,-8.78375254657124742e+01,-8.30535535109065311e-11,-8.78375256035331802e+01
 1.30000000000000004e+00,-8.30599995577487857e-11,-8.78375344354597303e+01,-8.30600794348747191e-11,-8.78375345750473286e+01
 1.40000000000000013e+00,-8.30665196047996359e-11,-8.78375433993717110e+01,-8.30666008707555622e-11,-8.78375435407642158e+01
 1.50000000000000000e+00,-8.30730335353949036e-11,-8.78375523553703488e+01,-8.30731178214074735e-11,-8.78375525006875790e+01
 1.60000000000000009e+00,-8.30795434814363453e-11,-8.78375613062260214e+01,-8.30796302897544461e-11,-8.78375614548211416e+01
 1.70000000000000018e+00,-8.30860494429479879e-11,-8.78375702519387147e+01,-8.30861382786766969e-11,-8.78375704031686269e+01
 1.80000000000000004e+00,-8.30925514199648056e-11,-8.78375791925084428e+01,-8.30926417910762858e-11,-8.78375793457337721e+01
 1.90000000000000013e+00,-8.30990494125217469e-11,-8.78375881279351916e+01,-8.30991408298552725e-11,-8.78375882825203007e+01
 2.00000000000000000e+00,-8.31055434206100617e-11,-8.78375970582189609e+01,-8.31056353978938094e-11,-8.78375972135319216e+01
 2.10000000000000009e+00,-8.31120334442865928e-11,-8.78376059833597651e+01,-8.31121254980829575e-11,-8.78376061387723723e+01
 2.20000000000000018e+00,-8.31185184915187757e-11,-8.78376149020684238e+01,-8.31186111333137646e-11,-8.78376150582453477e+01
 2.30000000000000027e+00,-8.31249989429461122e-11,-8.78376238148395174e+01,-8.31250923064553972e-11,-8.78376239719545708e+01
 2.40000000000000036e+00,-8.31314750934984281e-11,-8.78376327220563127e+01,-8.31315690204206942e-11,-8.78376328799037509e+01
 2.50000000000000000e+00,-8.31379469431907290e-11,-8.78376416237187954e+01,-8.31380412780678749e-11,-8.78376417820965969e+01
 2.60000000000000009e+00,-8.31444144920817576e-11,-8.78376505198269655e+01,-8.31445090822659894e-11,-8.78376506785368178e+01
 2.70000000000000018e+00,-8.31508777401646896e-11,-8.78376594103808372e+01,-8.31509724359168907e-11,-8.78376595692280944e+01
 2.80000000000000027e+00,-8.31573366874873076e-11,-8.78376682953803964e+01,-8.31574313338879488e-11,-8.78376684541637616e+01
 2.90000000000000036e+00,-8.31637912947541512e-11,-8.78376771747745551e+01,-8.31638857846340742e-11,-8.78376773333547618e+01
 3.00000000000000000e+00,-8.31702412362402358e-11,-8.78376860481399859e+01,-8.31703357930356453e-11,-8.78376862068074047e+01
