"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.66542247291871498e-06,-8.78372293406941367e+01,-1.66542246835690765e-06,-8.78372293567642828e+01
 1.00000000000000006e-01,-1.66555283012593535e-06,-8.78372383076455208e+01,-1.66555304733008559e-06,-8.78372383380859958e+01
 2.00000000000000011e-01,-1.66568318672232406e-06,-8.78372472745969191e+01,-1.66568353621484862e-06,-8.78372473136096374e+01
 3.00000000000000044e-01,-1.66581354270744234e-06,-8.78372562415483031e+01,-1.66581393506969032e-06,-8.78372562833389310e+01
 4.00000000000000022e-01,-1.66594363151451173e-06,-8.78372651912260380e+01,-1.66594424395222691e-06,-8.78372652472775997e+01
 5.00000000000000000e-01,-1.66607371959405860e-06,-8.78372741408961417e+01,-1.66607446292094962e-06,-8.78372742054293809e+01
 6.00000000000000089e-01,-1.66620380706356005e-06,-8.78372830905662312e+01,-1.66620459203347364e-06,-8.78372831577979696e+01
 7.00000000000000067e-01,-1.66633363802448442e-06,-8.78372920236538448e+01,-1.66633463134850915e-06,-8.78372921043871173e+01
 8.00000000000000044e-01,-1.66646340904621770e-06,-8.78373009528967685e+01,-1.66646458092301233e-06,-8.78373010452005047e+01
 9.00000000000000022e-01,-1.66659312032949252e-06,-8.78373098783080053e+01,-1.66659444081591170e-06,-8.78373099802418693e+01
 1.00000000000000000e+00,-1.66672277187449712e-06,-8.78373187998875267e+01,-1.66672421108481967e-06,-8.78373189095149201e+01
 1.10000000000000009e+00,-1.66685236368207727e-06,-8.78373277176353469e+01,-1.66685389178712930e-06,-8.78373278330233518e+01
 1.20000000000000018e+00,-1.66698189575242165e-06,-8.78373366315514659e+01,-1.66698348298110926e-06,-8.78373367507708736e+01
 1.30000000000000004e+00,-1.66711136808593746e-06,-8.78373455416358837e+01,-1.66711298472415216e-06,-8.78373456627611944e+01
 1.40000000000000013e+00,-1.66724075438004201e-06,-8.78373544461841078e+01,-1.66724239707408707e-06,-8.78373545689979949e+01
 1.50000000000000000e+00,-1.66737001566551197e-06,-8.78373633426707840e+01,-1.66737172002911509e-06,-8.78373634694811329e+01
 1.60000000000000009e+00,-1.66749919759428368e-06,-8.78373722340542429e+01,-1.66750095362097816e-06,-8.78373723642126123e+01
 1.70000000000000018e+00,-1.66762830016733886e-06,-8.78373811203344843e+01,-1.66763009798708195e-06,-8.78373812532013147e+01
 1.80000000000000004e+00,-1.66775732338500022e-06,-8.78373900015115225e+01,-1.66775915318481592e-06,-8.78373901364508924e+01
 1.90000000000000013e+00,-1.66788626724759260e-06,-8.78373988775853292e+01,-1.66788811927200657e-06,-8.78373990139650545e+01
 2.00000000000000000e+00,-1.66801513175609538e-06,-8.78374077485559326e+01,-1.66801699630538480e-06,-8.78374078857474672e+01
 2.10000000000000009e+00,-1.66814391691061444e-06,-8.78374166144233044e+01,-1.66814578434255709e-06,-8.78374167518017970e+01
 2.20000000000000018e+00,-1.66827260508985476e-06,-8.78374254740454887e+01,-1.66827448344069203e-06,-8.78374256121317103e+01
 2.30000000000000027e+00,-1.66840120002134724e-06,-8.78374343276639564e+01,-1.66840309365739527e-06,-8.78374344667409019e+01
 2.40000000000000036e+00,-1.66852970930124248e-06,-8.78374431757709715e+01,-1.66853161504917535e-06,-8.78374433156330099e+01
 2.50000000000000000e+00,-1.66865813293012642e-06,-8.78374520183665481e+01,-1.66866004767363728e-06,-8.78374521588117005e+01
 2.60000000000000009e+00,-1.66878647090858583e-06,-8.78374608554506580e+01,-1.66878839158772836e-06,-8.78374609962806403e+01
 2.70000000000000018e+00,-1.66891472323742520e-06,-8.78374696870233151e+01,-1.66891664684861272e-06,-8.78374698280434956e+01
 2.80000000000000027e+00,-1.66904288991745004e-06,-8.78374785130845339e+01,-1.66904481351323723e-06,-8.78374786541039043e+01
 2.90000000000000036e+00,-1.66917097089796544e-06,-8.78374873336310031e+01,-1.66917289163854560e-06,-8.78374874744655187e+01
 3.00000000000000000e+00,-1.66929895839336854e-06,-8.78374961481581096e+01,-1.66930088128170258e-06,-8.78374962891320052e+01
 3.10000000000000009e+00,-1.66942685842390449e-06,-8.78375049570559696e+01,-1.66942878249943187e-06,-8.78375050981070018e+01
 3.20000000000000018e+00,-1.66955467098973382e-06,-8.78375137603245548e+01,-1.66955659534823924e-06,-8.78375139013941322e+01
