"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.18914422821513191e-05,-8.78495236624431755e+01,-1.18914534072189238e-05,-8.78495236670465829e+01
 1.00000000000000006e-01,-1.18832750946578412e-05,-8.78495296842790765e+01,-1.18832653393887610e-05,-8.78495297008217904e+01
 2.00000000000000011e-01,-1.18751065555378991e-05,-8.78495357061149633e+01,-1.18750824369311529e-05,-8.78495357308453038e+01
 3.00000000000000044e-01,-1.18669366647936680e-05,-8.78495417279508644e+01,-1.18669046975293526e-05,-8.78495417571192689e+01
 4.00000000000000022e-01,-1.18587720018976612e-05,-8.78495477460083691e+01,-1.18587321188637774e-05,-8.78495477796458459e+01
 5.00000000000000000e-01,-1.18506236180447602e-05,-8.78495537539436953e+01,-1.18505646986076717e-05,-8.78495537984271664e+01
 6.00000000000000089e-01,-1.18424738897383020e-05,-8.78495597618790356e+01,-1.18424024344422897e-05,-8.78495598134653903e+01
 7.00000000000000067e-01,-1.18343228169782749e-05,-8.78495657698143759e+01,-1.18342453240460784e-05,-8.78495658247626636e+01
 8.00000000000000044e-01,-1.18261819116117082e-05,-8.78495717711261364e+01,-1.18260933650881386e-05,-8.78495718323211179e+01
 9.00000000000000022e-01,-1.18180526569913205e-05,-8.78495777649638967e+01,-1.18179465552477779e-05,-8.78495778361428989e+01
 1.00000000000000000e+00,-1.18099263756639568e-05,-8.78495837563222608e+01,-1.18098048921949865e-05,-8.78495838362301527e+01
 1.10000000000000009e+00,-1.18018030695371877e-05,-8.78495897452012287e+01,-1.18016683736077321e-05,-8.78495898325850249e+01
 1.20000000000000018e+00,-1.17936827405155245e-05,-8.78495957316007861e+01,-1.17935369971547140e-05,-8.78495958252096472e+01
 1.30000000000000004e+00,-1.17855653905025890e-05,-8.78496017155209330e+01,-1.17854107605083078e-05,-8.78496018141061512e+01
 1.40000000000000013e+00,-1.17774510214097348e-05,-8.78496076969616979e+01,-1.17772896613402281e-05,-8.78496077992766828e+01
 1.50000000000000000e+00,-1.17693396351366230e-05,-8.78496136759230382e+01,-1.17691736973172567e-05,-8.78496137807233737e+01
 1.60000000000000009e+00,-1.17612312335841718e-05,-8.78496196524049822e+01,-1.17610628661098124e-05,-8.78496197584483554e+01
 1.70000000000000018e+00,-1.17531275613002669e-05,-8.78496256253933581e+01,-1.17529571653855460e-05,-8.78496257324537737e+01
 1.80000000000000004e+00,-1.17450327477243272e-05,-8.78496315924868725e+01,-1.17448565928136210e-05,-8.78496317027417319e+01
 1.90000000000000013e+00,-1.17369423363977943e-05,-8.78496375562808964e+01,-1.17367611460582609e-05,-8.78496376693143901e+01
 2.00000000000000000e+00,-1.17288563298461985e-05,-8.78496435167754157e+01,-1.17286708227873538e-05,-8.78496436321738656e+01
 2.10000000000000009e+00,-1.17207747305891818e-05,-8.78496494739704588e+01,-1.17205856206616962e-05,-8.78496495913222759e+01
 2.20000000000000018e+00,-1.17126975411405007e-05,-8.78496554278660113e+01,-1.17125055373479139e-05,-8.78496555467617668e+01
 2.30000000000000027e+00,-1.17046247640209083e-05,-8.78496613784620592e+01,-1.17044305705077131e-05,-8.78496614984944415e+01
 2.40000000000000036e+00,-1.16965564017431364e-05,-8.78496673257586167e+01,-1.16963607178064457e-05,-8.78496674465224459e+01
 2.50000000000000000e+00,-1.16884924568204706e-05,-8.78496732697556837e+01,-1.16882959769002920e-05,-8.78496733908478831e+01
 2.60000000000000009e+00,-1.16804329317646092e-05,-8.78496792104532602e+01,-1.16802363454554746e-05,-8.78496793314728848e+01
 2.70000000000000018e+00,-1.16723800275110682e-05,-8.78496851465426829e+01,-1.16721818211269235e-05,-8.78496852683995684e+01
 2.80000000000000027e+00,-1.16643320401196159e-05,-8.78496910790401984e+01,-1.16641324015796348e-05,-8.78496912016300655e+01
 2.90000000000000036e+00,-1.16562889207569122e-05,-8.78496970079764594e+01,-1.16560880844630277e-05,-8.78496971311664652e+01
