"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.60130793730063853e-04,-8.78441309707859688e+01,-1.60140098806253430e-04,-8.78441307862600951e+01
 1.00000000000000006e-01,-1.60105653857247818e-04,-8.78441354233279412e+01,-1.60114889354049842e-04,-8.78441352481038820e+01
 2.00000000000000011e-01,-1.60080512021349580e-04,-8.78441398758698995e+01,-1.60089692835163974e-04,-8.78441397074822987e+01
 3.00000000000000044e-01,-1.60055368222386920e-04,-8.78441443284118719e+01,-1.60064509239847276e-04,-8.78441441643966243e+01
 4.00000000000000022e-01,-1.60030222460324383e-04,-8.78441487809538444e+01,-1.60039338558446743e-04,-8.78441486188481377e+01
 5.00000000000000000e-01,-1.60005101229889824e-04,-8.78441532290572979e+01,-1.60014180781298666e-04,-8.78441530708381322e+01
 6.00000000000000089e-01,-1.59980019649131494e-04,-8.78441576701907820e+01,-1.59989035898710710e-04,-8.78441575203678724e+01
 7.00000000000000067e-01,-1.59954936116006970e-04,-8.78441621113242803e+01,-1.59963903901015505e-04,-8.78441619674386516e+01
 8.00000000000000044e-01,-1.59929850630516227e-04,-8.78441665524577786e+01,-1.59938784778587749e-04,-8.78441664120517487e+01
 9.00000000000000022e-01,-1.59904763192641645e-04,-8.78441709935912769e+01,-1.59913678521756222e-04,-8.78441708542084427e+01
 1.00000000000000000e+00,-1.59879719996364048e-04,-8.78441754269777135e+01,-1.59888585120856509e-04,-8.78441752939100127e+01
 1.10000000000000009e+00,-1.59854696730740882e-04,-8.78441798566957033e+01,-1.59863504566301850e-04,-8.78441797311577375e+01
 1.20000000000000018e+00,-1.59829681311976187e-04,-8.78441842847723393e+01,-1.59838436848406444e-04,-8.78441841659528961e+01
 1.30000000000000004e+00,-1.59804673742349254e-04,-8.78441887112076216e+01,-1.59813381957579656e-04,-8.78441885982967676e+01
 1.40000000000000013e+00,-1.59779674024173853e-04,-8.78441931360015502e+01,-1.59788339884184879e-04,-8.78441930281906167e+01
