"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.65236188004752940e-05,-8.78450680829860033e+01,-2.65194880988851568e-05,-8.78450682006381243e+01
 1.00000000000000006e-01,-2.65059121929048005e-05,-8.78450725766959124e+01,-2.65017263245624952e-05,-8.78450727050401809e+01
 2.00000000000000011e-01,-2.64882036568222730e-05,-8.78450770704058357e+01,-2.64839766978998375e-05,-8.78450772067933485e+01
 3.00000000000000044e-01,-2.64704931922142502e-05,-8.78450815641157448e+01,-2.64662392115723512e-05,-8.78450817058990054e+01
 4.00000000000000022e-01,-2.64527807990852282e-05,-8.78450860578256538e+01,-2.64485138582978568e-05,-8.78450862023585728e+01
 5.00000000000000000e-01,-2.64350760671778084e-05,-8.78450905497239916e+01,-2.64308006307739918e-05,-8.78450906961734717e+01
 6.00000000000000089e-01,-2.64174278933684305e-05,-8.78450950305751803e+01,-2.64130995217006367e-05,-8.78450951873450947e+01
 7.00000000000000067e-01,-2.63997778041628628e-05,-8.78450995114263833e+01,-2.63954105237978516e-05,-8.78450996758748488e+01
 8.00000000000000044e-01,-2.63821257995566297e-05,-8.78451039922775720e+01,-2.63777336297566433e-05,-8.78451041617641408e+01
 9.00000000000000022e-01,-2.63644718795452689e-05,-8.78451084731287608e+01,-2.63600688323015749e-05,-8.78451086450143777e+01
 1.00000000000000000e+00,-2.63468316480840116e-05,-8.78451129510274313e+01,-2.63424161241371414e-05,-8.78451131256269520e+01
 1.10000000000000009e+00,-2.63292352351715126e-05,-8.78451174202738940e+01,-2.63247754979834369e-05,-8.78451176036032848e+01
 1.20000000000000018e+00,-2.63116462066272464e-05,-8.78451218877632414e+01,-2.63071469465539315e-05,-8.78451220789447689e+01
 1.30000000000000004e+00,-2.62940645651324993e-05,-8.78451263534954734e+01,-2.62895304625777216e-05,-8.78451265516528110e+01
 1.40000000000000013e+00,-2.62764903133628586e-05,-8.78451308174706185e+01,-2.62719260387594309e-05,-8.78451310217288182e+01
 1.50000000000000000e+00,-2.62589234539837573e-05,-8.78451352796886624e+01,-2.62543336678371309e-05,-8.78451354891741687e+01
 1.60000000000000009e+00,-2.62413639896594123e-05,-8.78451397401495910e+01,-2.62367533425243867e-05,-8.78451399539902837e+01
 1.70000000000000018e+00,-2.62238119230705813e-05,-8.78451441988534327e+01,-2.62191850555460154e-05,-8.78451444161785417e+01
 1.80000000000000004e+00,-2.62062672568656820e-05,-8.78451486558001591e+01,-2.62016287996467901e-05,-8.78451488757403638e+01
 1.90000000000000013e+00,-2.61887299937229819e-05,-8.78451531109897843e+01,-2.61840845675515719e-05,-8.78451533326771425e+01
 2.00000000000000000e+00,-2.61712001363017613e-05,-8.78451575644223084e+01,-2.61665523519786525e-05,-8.78451577869902565e+01
 2.10000000000000009e+00,-2.61536776872600637e-05,-8.78451620160977171e+01,-2.61490321456795270e-05,-8.78451622386811124e+01
 2.20000000000000018e+00,-2.61361744604562220e-05,-8.78451664637589573e+01,-2.61315239413947198e-05,-8.78451666877511173e+01
 2.30000000000000027e+00,-2.61186878730372066e-05,-8.78451709079006946e+01,-2.61140277318493090e-05,-8.78451711342016495e+01
 2.40000000000000036e+00,-2.61012117290833893e-05,-8.78451753497077306e+01,-2.60965435097927399e-05,-8.78451755780341159e+01
 2.50000000000000000e+00,-2.60837460321165601e-05,-8.78451797891800794e+01,-2.60790712679679087e-05,-8.78451800192498951e+01
 2.60000000000000009e+00,-2.60662907856607591e-05,-8.78451842263177411e+01,-2.60616109991199003e-05,-8.78451844578503938e+01
 2.70000000000000018e+00,-2.60488459932246202e-05,-8.78451886611207016e+01,-2.60441626959961339e-05,-8.78451888938370047e+01
 2.80000000000000027e+00,-2.60314116583278162e-05,-8.78451930935889749e+01,-2.60267263513418504e-05,-8.78451933272110921e+01
 2.90000000000000036e+00,-2.60139877844834466e-05,-8.78451975237225469e+01,-2.60093019579133933e-05,-8.78451977579740770e+01
 3.00000000000000000e+00,-2.59965743752024360e-05,-8.78452019515214317e+01,-2.59918895084649514e-05,-8.78452021861273380e+01
 3.10000000000000009e+00,-2.59791714339891221e-05,-8.78452063769856153e+01,-2.59744889957485350e-05,-8.78452066116722676e+01
 3.20000000000000018e+00,-2.59617789643588748e-05,-8.78452108001151117e+01,-2.59571004125272503e-05,-8.78452110346102444e+01
 3.30000000000000027e+00,-2.59443969698116647e-05,-8.78452152209099211e+01,-2.59397237515489064e-05,-8.78452154549426609e+01
 3.40000000000000036e+00,-2.59270312583629068e-05,-8.78452196382352639e+01,-2.59223590055855238e-05,-8.78452198726708957e+01
 3.50000000000000000e+00,-2.59096770062014034e-05,-8.78452240530351247e+01,-2.59050061674025975e-05,-8.78452242877963556e+01
 3.60000000000000009e+00,-2.58923341682074338e-05,-8.78452284653190389e+01,-2.58876652297590731e-05,-8.78452287003204049e+01
 3.70000000000000018e+00,-2.58750027481376740e-05,-8.78452328750870066e+01,-2.58703361854293735e-05,-8.78452331102444504e+01
 3.80000000000000027e+00,-2.58576827497550136e-05,-8.78452372823390419e+01,-2.58530190271726441e-05,-8.78452375175698421e+01
 3.90000000000000036e+00,-2.58403741768067263e-05,-8.78452416870751449e+01,-2.58357137477765452e-05,-8.78452419222980012e+01
 4.00000000000000000e+00,-2.58230770330593814e-05,-8.78452460892953013e+01,-2.58184203399960415e-05,-8.78452463244302777e+01
 4.10000000000000053e+00,-2.58057913222552076e-05,-8.78452504889995254e+01,-2.58011387966232755e-05,-8.78452507239680784e+01
 4.20000000000000018e+00,-2.57885170481513585e-05,-8.78452548861878171e+01,-2.57838691104308303e-05,-8.78452551209127677e+01
 4.29999999999999982e+00,-2.57712542144806609e-05,-8.78452592808601622e+01,-2.57666112741979465e-05,-8.78452595152657381e+01
 4.40000000000000036e+00,-2.57540028249865091e-05,-8.78452636730165608e+01,-2.57493652807060974e-05,-8.78452639070283539e+01
 4.50000000000000000e+00,-2.57367635332720919e-05,-8.78452680625108258e+01,-2.57321311227347203e-05,-8.78452682962019935e+01
 4.60000000000000053e+00,-2.57195370607720809e-05,-8.78452724491815360e+01,-2.57149087930828255e-05,-8.78452726827880639e+01
 4.70000000000000018e+00,-2.57023222468197220e-05,-8.78452768332907112e+01,-2.56976982845256692e-05,-8.78452770667879150e+01
 4.80000000000000071e+00,-2.56851190952185898e-05,-8.78452812148383515e+01,-2.56804995898668121e-05,-8.78452814482029254e+01
 4.90000000000000036e+00,-2.56679276097435882e-05,-8.78452855938244426e+01,-2.56633127018860403e-05,-8.78452858270344734e+01
 5.00000000000000000e+00,-2.56507477941887573e-05,-8.78452899702489844e+01,-2.56461376133827707e-05,-8.78452902032839518e+01
 5.10000000000000053e+00,-2.56335796523454912e-05,-8.78452943441119913e+01,-2.56289743171542859e-05,-8.78452945769527105e+01
 5.20000000000000018e+00,-2.56164231880025884e-05,-8.78452987154134632e+01,-2.56118228060045190e-05,-8.78452989480421422e+01
 5.30000000000000071e+00,-2.55992784049332320e-05,-8.78453030841533860e+01,-2.55946830727136697e-05,-8.78453033165535970e+01
 5.40000000000000036e+00,-2.55821453069209959e-05,-8.78453074503317737e+01,-2.55775551101118140e-05,-8.78453076824884818e+01
 5.50000000000000000e+00,-2.55650238977338759e-05,-8.78453118139486122e+01,-2.55604389109837051e-05,-8.78453120458481322e+01
 5.60000000000000053e+00,-2.55479141811588715e-05,-8.78453161750039158e+01,-2.55433344681465714e-05,-8.78453164066339411e+01
 5.70000000000000018e+00,-2.55308161609673766e-05,-8.78453205334976843e+01,-2.55262417744026962e-05,-8.78453207648472727e+01
 5.80000000000000071e+00,-2.55137298409195737e-05,-8.78453248894299037e+01,-2.55091608225652217e-05,-8.78453251204895054e+01
 5.90000000000000036e+00,-2.54966552247816898e-05,-8.78453292428005739e+01,-2.54920916054452338e-05,-8.78453294735619892e+01
 6.00000000000000000e+00,-2.54795923163259049e-05,-8.78453335936097233e+01,-2.54750341158604248e-05,-8.78453338240661026e+01
 6.10000000000000053e+00,-2.54625411193003227e-05,-8.78453379418573093e+01,-2.54579883466306693e-05,-8.78453381720032240e+01
 6.20000000000000018e+00,-2.54455016374805011e-05,-8.78453422875433745e+01,-2.54409542905695568e-05,-8.78453425173747036e+01
 6.30000000000000071e+00,-2.54284736269393997e-05,-8.78453466306870752e+01,-2.54239319404972296e-05,-8.78453468601819054e+01
 6.40000000000000036e+00,-2.54114556672872966e-05,-8.78453509713987870e+01,-2.54069212892403789e-05,-8.78453512004262080e+01
 6.50000000000000000e+00,-2.53944493211123886e-05,-8.78453553095576893e+01,-2.53899223296236837e-05,-8.78453555381089757e+01
 6.60000000000000053e+00,-2.53774545921489797e-05,-8.78453596451637821e+01,-2.53729350544697256e-05,-8.78453598732315726e+01
 6.70000000000000018e+00,-2.53604714841201694e-05,-8.78453639782170796e+01,-2.53559594566162651e-05,-8.78453642057953488e+01
 6.80000000000000071e+00,-2.53435000007336785e-05,-8.78453683087175534e+01,-2.53389955288904509e-05,-8.78453685358016827e+01
 6.90000000000000036e+00,-2.53265401457245934e-05,-8.78453726366652319e+01,-2.53220432641174125e-05,-8.78453728632519244e+01
 7.00000000000000000e+00,-2.53095919227954783e-05,-8.78453769620601008e+01,-2.53051026551544973e-05,-8.78453771881474523e+01
 7.10000000000000053e+00,-2.52926553356591564e-05,-8.78453812849021602e+01,-2.52881736948099380e-05,-8.78453815104896023e+01
 7.20000000000000018e+00,-2.52757303880344105e-05,-8.78453856051914101e+01,-2.52712563759455814e-05,-8.78453858302797528e+01
 7.30000000000000071e+00,-2.52588170836246213e-05,-8.78453899229278647e+01,-2.52543506913913275e-05,-8.78453901475192538e+01
 7.40000000000000036e+00,-2.52419154261306213e-05,-8.78453942381114956e+01,-2.52374566339964088e-05,-8.78453944622094696e+01
 7.50000000000000000e+00,-2.52250254192634280e-05,-8.78453985507423312e+01,-2.52205741966080523e-05,-8.78453987743517501e+01
 7.60000000000000053e+00,-2.52081470667144549e-05,-8.78454028608203572e+01,-2.52037033720629241e-05,-8.78454030839474598e+01
 7.70000000000000018e+00,-2.51912803721895559e-05,-8.78454071683455737e+01,-2.51868441532255373e-05,-8.78454073909979627e+01
