"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-4.85207092882554043e-07,-8.78373627668796502e+01,-4.85206427300901623e-07,-8.78373626369458407e+01
 1.00000000000000006e-01,-4.85245378221607532e-07,-8.78373717761905937e+01,-4.85244777817066444e-07,-8.78373716607434289e+01
 2.00000000000000011e-01,-4.85283663396628539e-07,-8.78373807855015372e+01,-4.85283101943026914e-07,-8.78373806787116678e+01
 3.00000000000000044e-01,-4.85321947851524686e-07,-8.78373897946889031e+01,-4.85321399695884841e-07,-8.78373896908543372e+01
 4.00000000000000022e-01,-4.85360154729583705e-07,-8.78373987866693255e+01,-4.85359671092614130e-07,-8.78373986971751606e+01
 5.00000000000000000e-01,-4.85398361443938679e-07,-8.78374077786497480e+01,-4.85397916150252530e-07,-8.78374076976779037e+01
 6.00000000000000089e-01,-4.85436567048030499e-07,-8.78374167704197788e+01,-4.85436134885901214e-07,-8.78374166923663040e+01
 7.00000000000000067e-01,-4.85474698275035371e-07,-8.78374257456938921e+01,-4.85474327316342128e-07,-8.78374256812440848e+01
 8.00000000000000044e-01,-4.85512812007258484e-07,-8.78374347171156273e+01,-4.85512493458804027e-07,-8.78374346643150119e+01
 9.00000000000000022e-01,-4.85550908244873587e-07,-8.78374436846850131e+01,-4.85550633330004589e-07,-8.78374436415827802e+01
 1.00000000000000000e+00,-4.85588986987990053e-07,-8.78374526484020492e+01,-4.85588746947108513e-07,-8.78374526130511555e+01
 1.10000000000000009e+00,-4.85627048236653303e-07,-8.78374616082667075e+01,-4.85626834326896793e-07,-8.78374615787238611e+01
 1.20000000000000018e+00,-4.85665091991036662e-07,-8.78374705642790161e+01,-4.85664895486534022e-07,-8.78374705386046060e+01
 1.30000000000000004e+00,-4.85703118251185658e-07,-8.78374795164389610e+01,-4.85702930442609340e-07,-8.78374794926971134e+01
 1.40000000000000013e+00,-4.85741118501785851e-07,-8.78374884628537131e+01,-4.85740939212222966e-07,-8.78374884410051209e+01
 1.50000000000000000e+00,-4.85779082789638952e-07,-8.78374974013107988e+01,-4.85778921812283371e-07,-8.78374973835323374e+01
 1.60000000000000009e+00,-4.85817023832336812e-07,-8.78375063346371121e+01,-4.85816878259634864e-07,-8.78375063202824720e+01
 1.70000000000000018e+00,-4.85854941630216656e-07,-8.78375152628326532e+01,-4.85854808571057699e-07,-8.78375152512592337e+01
 1.80000000000000004e+00,-4.85892836183296377e-07,-8.78375241858974221e+01,-4.85892712763523767e-07,-8.78375241764663457e+01
 1.90000000000000013e+00,-4.85930707491785828e-07,-8.78375331038314187e+01,-4.85930590853813215e-07,-8.78375330959075029e+01
 2.00000000000000000e+00,-4.85968555555830275e-07,-8.78375420166346430e+01,-4.85968442858897619e-07,-8.78375420095864285e+01
 2.10000000000000009e+00,-4.86006380375575725e-07,-8.78375509243071093e+01,-4.86006268795300791e-07,-8.78375509175067890e+01
 2.20000000000000018e+00,-4.86044176350843837e-07,-8.78375598256039041e+01,-4.86044068680122104e-07,-8.78375598196723075e+01
 2.30000000000000027e+00,-4.86081945362515103e-07,-8.78375687209430964e+01,-4.86081842529949426e-07,-8.78375687160866789e+01
 2.40000000000000036e+00,-4.86119689283787217e-07,-8.78375776107410502e+01,-4.86119590361753488e-07,-8.78375776067535838e+01
 2.50000000000000000e+00,-4.86157408114753352e-07,-8.78375864949977512e+01,-4.86157312192058100e-07,-8.78375864916767171e+01
