,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22
ranolazine,0.0,4.126500522852739e-07,1.3049140418090353e-06,4.126500522852738e-06,1.3049140418090351e-05,4.126500522852738e-05,0.0001304914041809,0.0004126500522852,0.001304914041809,0.0041265005228527,0.0130491404180903,0.0412650052285274,0.1304914041809035,0.412650052285274,1.304914041809036,4.126500522852741,13.04914041809036,,,,,,,0.9681407880298392,0.036335484352506,55.84,0.01929,147200.0,0.9597894736842104,-94.87,4.126500522852735e-07,1.0240443047612624e-06,2.541297964961881e-06,6.306558531395765e-06,1.5650538055075084e-05,3.883882789543271e-05,9.638355863438743e-05,0.000239188226793,0.0005935764216116,0.0014730364157854,0.003655529773805,0.0090716684149658,0.0225125147169645,0.055867707647409,0.1386429191504023,0.3440602781101665,0.8538299373574705,2.1188890677302523,5.258296394762158,13.049140418090362,41.26500522852742,130.49140418090363,412.6500522852742,1304.9140418090365,4126.500522852743,13049.140418090365,41265.00522852743,130491.40418090366,412650.0522852743,1304914.0418090366,260.93694001703153,260.93840296318496,260.94224840563226,260.9511662884705,260.9721287635682,261.0232094411461,261.14452724825765,261.43400566787824,262.11813417397445,263.71552264346724,267.3165350468244,274.8261955271832,288.11250438985485,305.68286250690005,321.44553300357467,331.3235975099873,336.2586872870396,338.4752204224923,339.42993787474296,339.83345886115416,340.0278981614358,340.0916815020867,340.1141094180729,340.12053509523446,340.12316408157375,340.12365703241835,340.12390992073784,340.1244521638752,340.1258629077813,340.12412916260297,260.9365618560413,260.9379442602236,260.94164329911365,260.9496777713359,260.9690203672043,261.0163581610336,261.12984833813266,261.40248073106903,262.05103192762647,263.572904429836,267.0094545456322,274.16448894262885,286.8465952045722,304.0879894720754,320.7386189856986,332.2664221985398,338.5138610440273,341.45031976193013,342.73617580228193,343.2825687180668,343.54541399557166,343.63197948801024,343.66078206972554,343.67007090968394,343.67299367115567,343.6737566841465,343.6745060773638,343.6745701398436,343.67454485912225,343.6741031045652,2.370319219169248,-1.4525489776024698,1.0,0.9999790681457208,0.9999385368811754,0.9998169727219436,0.9994491383823608,0.9983420609162404,0.9950181805194702,0.9851286931556598,0.9564676028547532,0.8793668233227238,0.7075356659622296,0.4448196313767621,0.2078513692301707,0.0768113213945697,0.0239496332266407,0.0060170466079975,0.0,,,,,,
ranolazine,0.0,6.338675177005436e-07,2.004465090730813e-06,6.3386751770054354e-06,2.004465090730814e-05,6.338675177005435e-05,0.000200446509073,0.0006338675177005,0.0020044650907308,0.0063386751770054,0.0200446509073081,0.0633867517700543,0.2004465090730814,0.6338675177005438,2.0044650907308146,6.338675177005439,,,,,,,,1.0085362785385497,0.0353833654656115,55.84,0.01929,147200.0,0.9942105263157895,-94.87,6.338675177005431e-07,1.4805379696520212e-06,3.4581243215193244e-06,8.077215220555411e-06,1.886612500111277e-05,4.4066013203637e-05,0.0001029259330969,0.0002404063116606,0.0005615221834505,0.0013115594192558,0.0030634374935433,0.0071553367228848,0.0167128736022111,0.0390366176828741,0.0911786660025524,0.2129679677051593,0.4974338543974322,1.161866933168332,2.71379754002717,6.338675177005438,20.044650907308142,63.38675177005439,200.44650907308147,633.8675177005439,2004.4650907308148,6338.67517700544,20044.65090730815,63386.751770054405,200446.50907308157,633867.5177005442,260.93681903632825,260.93790944086766,260.9416205693504,260.94860262463254,260.96578333468767,261.0055408092437,261.0987487103976,261.3117885307998,261.8050539480023,262.9318870168526,265.4457219104027,270.7701400630661,280.8549725830454,296.28528574415066,313.2894902413849,326.24575757000133,333.64182101136294,337.23597370423784,338.8631269402844,339.57807096339195,339.94989280640465,340.06881665031216,340.10573737658865,340.11806819030903,340.1226656092053,340.1231441471749,340.12428807803974,340.1236495772096,340.1244508552441,340.1244631131638,260.93644522945664,260.9375378142468,260.9407912491075,260.9471422464285,260.9620919184889,260.9981712433613,261.08241175752363,261.2803970495391,261.7409630739085,262.8051242540943,265.19813782754204,270.28992915362284,279.95348544361144,294.9205078659193,312.1735118339509,326.44293492392507,335.3235106324336,339.89903369580725,342.02491822386776,342.9649981723404,343.4509777215557,343.6039275313829,343.65289460306815,343.6670670534749,343.67264608405844,343.6737492189061,343.6767825908128,343.67502866375946,343.6744445673072,343.67533293601065,2.318377847336238,-1.4055201141123177,1.0,0.9999809483354024,0.999940622306115,0.9998164915985912,0.9994253793660938,0.9982010726955752,0.9943790721437132,0.9825754374013262,0.947305337760346,0.8514494314216458,0.6461992079185105,0.3664979894853347,0.1517827131533387,0.048942571747317,0.0119041966471776,0.0,,,,,,,
ranolazine,0.0,9.461042414476313e-07,2.9918443069203943e-06,9.46104241447631e-06,2.9918443069203943e-05,9.461042414476313e-05,0.000299184430692,0.0009461042414476,0.0029918443069203,0.0094610424144763,0.0299184430692039,0.0946104241447631,0.2991844306920396,0.9461042414476316,2.9918443069203966,9.46104241447632,,,,,,,,1.0387448501251255,0.036146509240495,55.84,0.01929,147200.0,1.0286315789473686,-94.87,9.461042414476308e-07,2.2098359887464555e-06,5.161561362083092e-06,1.2055969687443524e-05,2.815938722966162e-05,6.577248530874284e-05,0.000153626206011,0.0003588280275948,0.0008381223277645,0.0019576203146835,0.0045724557973332,0.0106799831722968,0.0249454659850549,0.0582656604577502,0.1360923540418828,0.3178738331146396,0.7424647364678341,1.7341908250102591,4.050586741475572,9.46104241447632,29.91844306920397,94.6104241447632,299.1844306920397,946.104241447632,2991.844306920397,9461.04241447632,29918.44306920397,94610.42414476322,299184.4306920398,946104.2414476324,260.93683370254024,260.9383088334064,260.9410553633361,260.94897520567633,260.9670219752061,261.01047714066465,261.1142619890267,261.3623374552961,261.94888061493214,263.3237889745235,266.45013510343534,273.0959363546032,285.31036840872537,302.4867804427181,319.0356049244229,329.9972971749677,335.6375675857294,338.2042917966047,339.31429933404723,339.7842039845799,340.01953781870657,340.0927107552862,340.114225643134,340.1211254261584,340.1237466858522,340.124487870721,340.1245823721748,340.1242328052435,340.12351415809513,340.1239691326138,260.9365080000744,260.938008106337,260.94081363763803,260.94739891383455,260.9639993614549,261.0039865481727,261.10067397222474,261.3327636411771,261.8873500917183,263.1942420828798,266.1775565746454,272.5166522891509,284.1751066899045,300.9197575112337,318.1299922758981,330.6924355442481,337.7344432600043,341.10184321456694,342.58797213419007,343.22070977345453,343.53625124625194,343.63361358959344,343.661634377124,343.671240739673,343.67351133182444,343.67414041433443,343.67514842877017,343.674527446271,343.6748890620358,343.67457808910285,2.356001094914637,-1.438372977178718,1.0,0.9999823803596142,0.9999430554037392,0.9998168813485636,0.9994033620030645,0.9980573693530874,0.993688144627156,0.979691664791177,0.936640746858944,0.8192319133776207,0.5813647352953508,0.2970227623881791,0.1112667469520912,0.0332810650118424,0.0078667079577966,0.0,,,,,,,
ranolazine,0.0,1.3759900363028366e-06,4.351262552414737e-06,1.3759900363028364e-05,4.351262552414737e-05,0.0001375990036302,0.0004351262552414,0.0013759900363028,0.0043512625524147,0.0137599003630283,0.0435126255241473,0.1375990036302836,0.4351262552414738,1.375990036302837,4.351262552414739,13.759900363028372,,,,,,,,1.070369051780452,0.0366429990703199,55.84,0.01929,147200.0,1.0630526315789477,-94.87,1.3759900363028377e-06,3.213929469046633e-06,7.506844060993635e-06,1.753389683837454e-05,4.0954299282202815e-05,9.565783608498328e-05,0.0002234300614303,0.0005218703913231,0.0012189438770958,0.0028471133833487,0.0066500638544214,0.0155326969155923,0.0362800536586189,0.0847401002301777,0.1979292714004754,0.4623076485714557,1.07982190009292,2.5221631948407213,5.891070722738403,13.759900363028375,43.51262552414741,137.5990036302838,435.12625524147415,1375.990036302838,4351.262552414743,13759.900363028382,43512.62552414743,137599.00363028384,435126.2552414744,1375990.0363028387,260.936863842203,260.9380126812973,260.94134004208485,260.94900066599456,260.96846485271027,261.01565784574234,261.13230087479616,261.41804516059125,262.1153855883594,263.7897824085647,267.6609747793975,275.8643405899611,290.2943858712919,308.6070216631336,323.9152067952051,332.83222576993103,337.04023788724487,338.85323831056746,339.60454613127627,339.9125567983308,340.06202843591427,340.1056236069488,340.1191222472844,340.1221753856581,340.12354119523474,340.12380943537914,340.1249859922924,340.1257188153847,340.1243120527375,340.12459607038903,260.9366435508683,260.9375967260062,260.94037051619694,260.9480969505912,260.96578747642405,261.0100382880503,261.1196987456794,261.3905637732802,262.053440057313,263.6512667364582,267.3455227103871,275.1479531509931,288.90811374630067,306.99013510796266,323.4389225487579,334.0781924217506,339.50632686197935,341.9398381192531,342.96583431523044,343.3867230180251,343.59001281352374,343.65007741657683,343.667635257947,343.67235265977564,343.67343205008075,343.67452595065873,343.67391885195303,343.6742553828636,343.67414910801966,343.67442341394013,2.3925811047127508,-1.478011531031344,1.0,0.9999842891372192,0.9999459162196128,0.9998171238411327,0.9993808035110726,0.9979002968384816,0.992907756593749,0.9763214250704056,0.9239358500761484,0.7816809336653265,0.513332355595895,0.2354716289284829,0.0802585084140692,0.0226053367422151,0.0051954092921242,0.0,,,,,,,
ranolazine,0.0,1.9547321820093336e-06,6.1814059107803065e-06,1.9547321820093335e-05,6.181405910780307e-05,0.0001954732182009,0.000618140591078,0.0019547321820093,0.0061814059107803,0.0195473218200933,0.061814059107803,0.1954732182009334,0.618140591078031,1.9547321820093349,6.181405910780311,19.54732182009335,,,,,,,,1.1029999177326029,0.0369565525586866,55.84,0.01929,147200.0,1.0974736842105264,-94.87,1.9547321820093328e-06,4.565709923840577e-06,1.0664226690752258e-05,2.4908663232833948e-05,5.8179699479266114e-05,0.0001358915731389,0.000317404864849,0.0007413693572215,0.0017316323241879,0.0040446107961761,0.0094470842707422,0.0220657575514762,0.0515394636447205,0.1203818317403636,0.2811784288843624,0.6567544929902353,1.53399556919869,3.582986384466501,8.368858221655998,19.547321820093348,61.814059107803104,195.4732182009335,618.1405910780311,1954.7321820093352,6181.405910780311,19547.321820093355,61814.05910780313,195473.2182009336,618140.5910780313,1954732.182009336,260.93659364602536,260.93811947493555,260.94087164666263,260.94916369871,260.96931990920393,261.02105258043434,261.1518800196804,261.48223597563634,262.3096458050096,264.3434955776657,269.1113750119492,279.10541319535696,295.67435721503193,314.35248082769493,327.884501821525,334.92230926600024,338.01356517779413,339.2830310758681,339.7910082732093,339.9924860337416,340.086366785754,340.11333442824616,340.1213805959936,340.1239026602988,340.1244333616314,340.1243812782656,340.12389120299207,340.12383334622103,340.12392785599013,340.1241579410672,260.9366690383096,260.93766542206964,260.9407519318762,260.9478343809984,260.9675578476475,261.016325145082,261.1398718873443,261.45454984260107,262.2444209791015,264.18817617082897,268.73406308768784,278.21675322529705,294.06340275432984,312.8806155897092,327.9740325820684,336.6872872231404,340.77987885003336,342.513492512491,343.21469402486605,343.4938443112531,343.6233697410754,343.66025873431107,343.6710580658866,343.6732880549058,343.674332657717,343.674021805213,343.67431796445703,343.6743057448726,343.67464762287113,343.6744349116637,2.42782640610175,-1.5214468807037842,1.0,0.9999849902018833,0.9999478218156213,0.9998172467953692,0.9993551610350478,0.9977296495110703,0.992027219570311,0.972394519091164,0.9088899464158068,0.7387213186412107,0.4445968938526598,0.1830783863777728,0.0571223336574165,0.0153724254254621,0.003425941416867,0.0,,,,,,,
ranolazine,0.0,2.7182278361508886e-06,8.595791161507789e-06,2.7182278361508883e-05,8.595791161507789e-05,0.000271822783615,0.0008595791161507,0.0027182278361508,0.0085957911615077,0.0271822783615088,0.0859579116150779,0.271822783615089,0.8595791161507793,2.71822783615089,8.595791161507794,,,,,,,,,1.1419975328893204,0.0362982331624551,55.84,0.01929,147200.0,1.1318947368421053,-94.87,2.7182278361508865e-06,5.975732092926956e-06,1.313700550466108e-05,2.8880296329510342e-05,6.349023114776022e-05,0.0001395764574298,0.0003068438579679,0.0006745632817052,0.0014829549596931,0.0032601172819833,0.0071670178671411,0.0157559193933877,0.0346376973704904,0.0761472592728027,0.1674015750163403,0.3680143919238917,0.8090401338810088,1.778587882958572,3.9100345272516654,8.595791161507794,27.182278361508903,85.95791161507795,271.82278361508907,859.5791161507796,2718.227836150891,8595.791161507797,27182.278361508917,85957.91161507799,271822.7836150892,859579.11615078,260.93670796359555,260.9374406372657,260.9402479167043,260.9467939126601,260.9623614518736,261.0007783661763,261.0936950210459,261.3195968916934,261.86621045490307,263.1731962363089,266.208611816483,272.7991365817773,285.1430408351984,302.681977419034,319.4921138333073,330.42064577444006,335.9155630054398,338.35983712382824,339.3935104766559,339.8237236503415,340.0416357158047,340.1019083964579,340.1179425749227,340.12230334552453,340.12406863773214,340.12491007068627,340.123724837323,340.12462697267244,340.1237629860014,340.1246935942386,260.93638795010634,260.9373722070103,260.9408858466827,260.9460903381332,260.9603269008257,260.9950583045473,261.0820198800892,261.29419393581554,261.81138328239444,263.0546108690142,265.95096392510953,272.23365520069615,284.0026050882483,301.08179887096503,318.5887275736528,331.1722536847866,338.0723517453312,341.2974077214753,342.689814163275,343.2712763753387,343.56526720815054,343.64565780025663,343.6669867959314,343.67213712981527,343.67368160486103,343.67454486204963,343.6745477823163,343.6744367011608,343.67487559200725,343.67444989150806,2.362696330051792,-1.445700091048612,1.0,0.9999857175943512,0.9999496755675208,0.9998169557579278,0.9993282117279112,0.9975389563856364,0.991015172937306,0.967756734676528,0.8909447493351721,0.6898845860396111,0.3763355461022103,0.1380360038227573,0.0380980781303473,0.0082181359678627,0.0,,,,,,,,
ranolazine,0.0,3.70708131465662e-06,1.1722820425766254e-05,3.70708131465662e-05,0.0001172282042576,0.0003707081314656,0.0011722820425766,0.0037070813146566,0.0117228204257662,0.0370708131465662,0.1172282042576625,0.370708131465662,1.1722820425766258,3.707081314656621,11.72282042576626,,,,,,,,,1.173850760863646,0.0367122383134751,55.84,0.01929,147200.0,1.1663157894736842,-94.87,3.7070813146566215e-06,8.149620310875868e-06,1.7916065382448312e-05,3.93865464333105e-05,8.658709414306303e-05,0.0001903524312504,0.000418469385554,0.0009199600209759,0.0020224333473608,0.0044461026036519,0.0097742792799558,0.021487703716982,0.0472384098923442,0.1038485730512732,0.2282999395907574,0.501892908932026,1.103357681512276,2.4256134161023266,5.332450702941101,11.722820425766262,37.07081314656622,117.22820425766264,370.7081314656623,1172.2820425766265,3707.081314656624,11722.820425766267,37070.81314656624,117228.20425766268,370708.1314656625,1172282.042576627,260.9365477986414,260.9375117195692,260.94002754379414,260.9467003700004,260.963053830816,261.00373060065954,261.1072943254022,261.36403149998995,262.0021518076215,263.56245335035663,267.2466223146173,275.23560394568176,289.63144954333177,308.25357917753314,323.903803408556,332.94088590338515,337.13804714830604,338.91332450384124,339.6375200913765,339.92965107448225,340.07308417912094,340.110131900018,340.12093426312487,340.1231774918383,340.1235540533298,340.12374194328027,340.1240090240494,340.1233934469855,340.12420559884407,340.1240146311941,260.9363832336344,260.93734159273265,260.9401057433369,260.94584228177484,260.96118340763985,260.9998910928968,261.09641027282095,261.33992256574624,261.9467172816482,263.43642907790377,266.95250544225564,274.55051844889005,288.26511934538377,306.61448598010946,323.410012231876,334.2013592987228,339.62900349608145,342.0192871896799,343.0094980983623,343.40946391218625,343.6055145099596,343.65648501393605,343.6691853928009,343.6732588298983,343.6743957901791,343.6743791545715,343.6746031021784,343.67414953435724,343.67500959571464,343.67407702023047,2.3957039182339903,-1.482943381592033,1.0,0.9999862128176236,0.9999515017679528,0.9998171279589092,0.9993016874677044,0.9973395678862782,0.9899049787314018,0.9624744407994008,0.8703301542455961,0.637335996813883,0.3140547929964739,0.1041916926537498,0.0268660310086735,0.0056305179831904,0.0,,,,,,,,
ranolazine,0.0,4.966528509952548e-06,1.5705542155612287e-05,4.966528509952547e-05,0.00015705542155612287,0.0004966528509952547,0.0015705542155612289,0.004966528509952548,0.01570554215561229,0.04966528509952548,0.15705542155612293,0.49665285099525486,1.5705542155612293,4.966528509952549,15.705542155612294,,,,,,,,,1.2066185647338876,0.036978718215092535,55.84,0.01929,147200.0,1.2007368421052633,-94.87,4.966528509952546e-06,1.0918379766644655e-05,2.4002885816478364e-05,5.276776773042694e-05,0.00011600427267544331,0.0002550229402863111,0.0005606405572166734,0.0012325080796391924,0.0027095367019421774,0.005956625567372254,0.013095001859336326,0.028787955824402987,0.06328723046013991,0.13913018221042514,0.3058627698062694,0.6724064647027612,1.4782134290500306,3.2496935358731043,7.144102380318732,15.70554215561229,49.665285099525484,157.05542155612292,496.6528509952549,1570.5542155612295,4966.52850995255,15705.542155612298,49665.28509952551,157055.421556123,496652.85099525517,1570554.2155612304,260.93623067319135,260.9372504017557,260.9399125402188,260.9467555522062,260.96384855582346,261.0084365755714,261.12167270900545,261.4142022335966,262.15775236678235,264.0174878362796,268.47105360824906,278.0563957239293,294.4644399319832,313.5276088264348,327.56008680323146,334.84667228288487,338.0127125806525,339.29473649024794,339.80038058052355,339.99826825519506,340.0923203709303,340.11681491208793,340.1219693104025,340.1231414813064,340.1240422925919,340.123541921703,340.1243775464063,340.1245661902563,340.12456558318576,340.1239376879973,260.93655395336714,260.9371728197929,260.9396218541941,260.9473035784579,260.96203717640145,261.00395830904256,261.1115548514976,261.3898737008225,262.09907966280673,263.87745918690365,268.125058165401,277.221642627938,292.8876520190844,312.0071430474672,327.5842635957428,336.58587467404107,340.7766914591488,342.5292225578721,343.22838855308794,343.50105970944577,343.63096050084823,343.66379911102314,343.6715256059557,343.67389817734636,343.674130217192,343.67466115065145,343.6761215837089,343.6743096123883,343.6743792030057,343.67469012961385,2.4271691026537776,-1.5221634989872976,1.0,0.9999879110048956,0.9999534495483532,0.9998172575225844,0.9992743798436519,0.9971228678030901,0.988655596329206,0.9563507446761079,0.846441929684025,0.5811694144616831,0.25760165413896224,0.0776963006947839,0.018961793251129504,0.0038527597423945164,0.0,,,,,,,,
ranolazine,0.0,6.546274137603519e-06,2.070113646268163e-05,6.546274137603518e-05,0.00020701136462681632,0.0006546274137603518,0.002070113646268163,0.006546274137603518,0.02070113646268163,0.0654627413760352,0.20701136462681635,0.654627413760352,2.0701136462681635,6.546274137603521,20.70113646268164,,,,,,,,,1.240016837899381,0.03714711851100771,55.84,0.01929,147200.0,1.235157894736842,-94.87,6.546274137603524e-06,1.4391280941544908e-05,3.1637686229604285e-05,6.955205683417373e-05,0.0001529027304574997,0.00033614023862873934,0.000738968229588237,0.0016245423236695606,0.0035713819021208236,0.007851299719902238,0.01726023958824763,0.03794478382840546,0.08341753383103531,0.1833844931603693,0.40315112167909267,0.8862844622799035,1.9484012466770069,4.283350977728851,9.416487301936206,20.701136462681635,65.46274137603521,207.0113646268164,654.6274137603522,2070.1136462681643,6546.274137603523,20701.136462681643,65462.74137603523,207011.36462681644,654627.4137603523,2070113.6462681645,260.9363220890985,260.93710125204,260.9398127287547,260.9469142894161,260.96463881501614,261.0124944916329,261.13846485667153,261.4695362168503,262.33510340489204,264.54808158551543,269.906387566966,281.2714726938185,299.506895188633,318.3240856484994,330.50318843345286,336.2682323666058,338.63556601670814,339.5560622803802,339.9090836808248,340.0431589266343,340.10518751406136,340.1194836587054,340.12276527292886,340.1237980111271,340.1242271208405,340.1242765678841,340.1243754148834,340.1245948225001,340.12387882662847,340.124359402963,260.9362634057668,260.9371537445563,260.9397184251393,260.94605693550034,260.96312217593606,261.00832586180206,261.12820270756504,261.4439543022954,262.271621126808,264.3883205480454,269.4929884718077,280.2605620707466,297.77237316777996,317.08694794361287,331.08679323984103,338.4221122241624,341.612211732347,342.8867244521296,343.3748958328965,343.5617839654611,343.64694523374357,343.6684223283164,343.67341991491975,343.67367848404035,343.6750560540558,343.6746110423751,343.6740809457664,343.6746759425409,343.67454739048026,343.6744757527758,2.4567151599322794,-1.5620165426093573,1.0,0.9999892947511654,0.9999553274903537,0.9998173413749905,0.9992455991058184,0.9968885830747836,0.9872492935138008,0.9492683999499039,0.8190344355952036,0.522720026408418,0.20802802759061423,0.057348102982033876,0.013390177423577143,0.0026326216251507713,0.0,,,,,,,,
ranolazine,0.0,8.500250137338287e-06,2.6880151115148064e-05,8.500250137338287e-05,0.00026880151115148067,0.0008500250137338287,0.0026880151115148063,0.008500250137338287,0.026880151115148066,0.08500250137338289,0.2688015111514807,0.850025013733829,2.688015111514807,8.50025013733829,,,,,,,,,,1.2788968097778854,0.03657187409463522,55.84,0.01929,147200.0,1.2695789473684211,-94.87,8.50025013733828e-06,1.758819125816786e-05,3.639239631020537e-05,7.530089306846731e-05,0.00015580794538991828,0.00032238815314653354,0.0006670656045757588,0.001380250845029563,0.002855929584941537,0.0059093126611848915,0.01222718386047144,0.025299731750493583,0.05234863840693522,0.10831656122229784,0.22412192164045802,0.4637392028788967,0.9595404443825426,1.9854216738417272,4.108111592416586,8.500250137338288,26.880151115148067,85.00250137338288,268.80151115148067,850.0250137338288,2688.015111514807,8500.25013733829,26880.151115148074,85002.50137338291,268801.5111514808,850025.0137338293,260.93640140357326,260.937119355207,260.9394129299247,260.9443690883248,260.957670636138,260.9911048951147,261.0746345607655,261.28464001855025,261.80969389530657,263.10180517051907,266.19981886351593,273.108007538364,286.2231140644879,304.59601231231454,321.41104667604435,331.7062919798732,336.6116286734151,338.70170027931397,339.5557706811993,339.89714388875416,340.0706263376471,340.1128952478081,340.1207270346092,340.1233086430809,340.12313019991063,340.12420730438674,340.12412132957377,340.124299104243,340.125201513941,340.123846766385,260.9361077921899,260.9370645343449,260.93869413229186,260.9436677006978,260.9559209668212,260.98696533962993,261.06605357018185,261.26323603883577,261.7600968971537,262.992581981369,265.94915481031165,272.5277746043649,285.01020004884055,302.93838107636077,320.63603080280114,332.6882562399861,338.94820272889757,341.7407927695736,342.9006639287346,343.3688413412892,343.6035493343505,343.6580840515431,343.6705100556605,343.67319312950235,343.67469787345846,343.67394986827645,343.674033338002,343.6747166962004,343.6749245082943,343.674685064543,2.3806027628635187,-1.466042694407175,1.0,0.999989257110196,0.9999569612530158,0.9998170669805104,0.9992141946081323,0.9966281969107397,0.9856421778467405,0.940991941265589,0.7875529710118179,0.4625861453855771,0.16419442578882218,0.04028664508287517,0.007670261414850879,0.0,,,,,,,,,
ranolazine,0.0,1.088630540323849e-05,3.4425520378431396e-05,0.0001088630540323849,0.000344255203784314,0.001088630540323849,0.00344255203784314,0.010886305403238492,0.034425520378431405,0.10886305403238493,0.34425520378431407,1.0886305403238494,3.442552037843141,10.886305403238495,,,,,,,,,,1.3111328839137386,0.03688194658295224,55.84,0.01929,147200.0,1.304,-94.87,1.08863054032385e-05,2.252526907248648e-05,4.6607892025239e-05,9.643816426990836e-05,0.00019954387816367087,0.0004128838371617814,0.000854313670548239,0.0017676929489483164,0.003657600796387064,0.007568081093320258,0.0156594047911538,0.032401470780967695,0.06704311707702842,0.1387214666207167,0.2870338692530191,0.5939127094411455,1.2288874039627378,2.542737724941595,5.26127545696384,10.886305403238493,34.42552037843141,108.86305403238494,344.2552037843141,1088.6305403238496,3442.5520378431415,10886.305403238497,34425.52037843142,108863.05403238499,344255.2037843143,1088630.54032385,260.9363403244942,260.9369125615593,260.93907433704754,260.944386883444,260.95807786972193,260.9936525798521,261.0845214212306,261.3191792527511,261.9194590711537,263.43317532546024,267.11528187825013,275.31790620689907,290.3249697009071,309.5578657543206,325.1446604875502,333.7303273324297,337.55471539486206,339.1140038979297,339.73116437989063,339.9712368751631,340.0899246714269,340.11611939025016,340.1227968589989,340.12339782921714,340.12408498927584,340.124590336227,340.1243750149733,340.123863814439,340.1246933465757,340.1248281062355,260.9363872635403,260.93686678446585,260.93890339790136,260.9435907334385,260.95653533539337,260.9900656755755,261.07620597069376,261.29849991061604,261.87081209339254,263.3162358444844,266.83150573224503,274.6265189217272,288.9106305927202,307.90751136068405,324.7859006468902,335.1697786300507,340.16739015951237,342.2849127335305,343.13302559404855,343.4653086594994,343.6285003563792,343.66388143470755,343.67258144841503,343.67450679628865,343.67403888593566,343.6750501057976,343.6743328952433,343.6756611757394,343.6741311602348,343.67460124578133,2.409052802267464,-1.5002761884132003,1.0,0.9999908944512639,0.9999586887250514,0.9998172348171708,0.9991832128683928,0.9963541240605669,0.9838732562483876,0.9316182722496543,0.7527844120084328,0.4045714510832492,0.12934001881507357,0.029507504346192,0.005450400641723939,0.0,,,,,,,,,
