,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13
dofetilide,0.0,7.849811942098624e-11,2.482328494102144e-10,7.849811942098624e-10,2.482328494102144e-09,7.849811942098623e-09,2.482328494102144e-08,7.849811942098624e-08,2.482328494102144e-07,7.849811942098625e-07,2.4823284941021443e-06,,,,0.9309314861726984,2.030290710275654e-08,100000000.0,1.79e-05,548300000.0,0.9597894736842104,-1.147,7.849811942098615e-11,1.3542578377569539e-10,2.336379909039991e-10,4.030747267748431e-10,6.953887710469642e-10,1.1996920441214516e-09,2.069721371199859e-09,3.5707051450345147e-09,6.1602181869458635e-09,1.0627673406063826e-08,1.8334974281479755e-08,3.16316910633249e-08,5.457132713495554e-08,9.414702929756359e-08,1.6242344818985892e-07,2.802146463751094e-07,4.834292641746175e-07,8.340172667047671e-07,1.4388553873528876e-06,2.482328494102146e-06,7.849811942098632e-06,2.4823284941021464e-05,7.849811942098633e-05,0.0002482328494102,0.0007849811942098,0.0024823284941021,0.0078498119420986,0.0248232849410214,0.0784981194209863,0.2482328494102147,261.91374465805694,262.5737922705132,263.66524589735224,265.44366971967094,268.2759558045624,272.6196597967781,278.9027344644273,287.2597938732245,297.25450303363715,307.8543551484919,317.77543905033906,326.00784879563747,332.17126311340047,336.4358447452541,339.2242850872119,340.9825103744246,342.06364403619534,342.7220046199159,343.1169809657746,343.3558499442671,343.5844193479965,343.64912024655075,343.6664714152519,343.67206844963954,343.6752065775416,343.6748357005321,343.67431650205333,343.6752236707516,343.6745954629391,343.6744346031526,261.9761721560502,262.649192101622,263.742665531584,265.4928711910319,268.23219100602853,272.3697650206103,278.301522051973,286.2029548990637,295.7673461664846,306.099427057031,315.98178073580203,324.3870005700072,330.8453437291185,335.4293215966608,338.5000220912042,340.47815501653247,341.71952962988354,342.48593284176985,342.95539397909243,343.2396647054009,343.5254367646428,343.6230620501488,343.65720427870434,343.66850054693833,343.67188287668705,343.67440970380204,343.6748929331573,343.67500045919274,343.67425536165337,343.6747412846415,0.7408237887334562,0.4288059679674897,1.0,0.9827989514441804,0.949845092600816,0.8626560985759112,0.6760810540875014,0.4111720713816163,0.1933783231537398,0.0832813458795988,0.0400520367471214,0.0178913673439884,0.0,,,
dofetilide,0.0,1.6221567490808922e-10,5.129710048909869e-10,1.622156749080892e-09,5.129710048909869e-09,1.6221567490808922e-08,5.129710048909869e-08,1.6221567490808926e-07,5.12971004890987e-07,1.6221567490808927e-06,5.12971004890987e-06,,,,0.9551174873076964,2.433883140724165e-08,100000000.0,1.79e-05,548300000.0,0.9942105263157895,-1.147,1.6221567490808948e-10,2.798561937174041e-10,4.828108578678885e-10,8.329503856202511e-10,1.4370147928503472e-09,2.479153081048193e-09,4.2770610503456544e-09,7.3788308468025e-09,1.273003682314145e-08,2.196199382843432e-08,3.788906345057683e-08,6.536661199235848e-08,1.1277116862318465e-07,1.9455400983801122e-07,3.3564663030606426e-07,5.790611076565186e-07,9.990023319901489e-07,1.723489362566104e-06,2.9733820310119287e-06,5.129710048909867e-06,1.622156749080892e-05,5.129710048909868e-05,0.000162215674908,0.0005129710048909,0.0016221567490808,0.0051297100489098,0.0162215674908089,0.0512971004890987,0.1622156749080892,0.512971004890987,261.8399090065609,262.47917818965107,263.55676870813375,265.3466961947132,268.2480061769206,272.7670042087916,279.374777538685,288.19492729994863,298.6829211979065,309.63744897063447,319.64211931963314,327.6968031272579,333.5362088417688,337.4505375624581,339.9378520532943,341.4646479081426,342.3811722534136,342.92736016218225,343.2495993294717,343.4397434672557,343.6130343449784,343.6571079465494,343.66885160664,343.6729481457199,343.6740162187396,343.67431883564507,343.67505923268897,343.674492635658,343.67494760879885,343.67417132370923,261.9251879151301,262.5872950560833,263.6774694458589,265.4450977562748,268.2452780335521,272.519604818705,278.6912693289043,286.9315688269068,296.86467722233886,307.4753654283628,317.44397845252365,325.7370712149321,331.9622058003533,336.2805102276507,339.1117988960046,340.8994934800115,342.0027218969543,342.672473796652,343.0764469252496,343.31815586961073,343.55567521602205,343.6350480198966,343.6610922503005,343.6704701708299,343.67247253170075,343.6737907579618,343.6739533039673,343.6747375936047,343.6747914306536,343.67443111753846,0.893041453653459,0.5026165543805367,1.0,0.9841526044071096,0.9518955893695038,0.8632164816244825,0.6687435121049664,0.3949170882629677,0.1799638626628857,0.078128999363765,0.0392531023279558,0.0179080844265725,0.0,,,
dofetilide,0.0,3.1932218303980777e-10,1.0097854058229822e-09,3.193221830398078e-09,1.0097854058229825e-08,3.193221830398078e-08,1.0097854058229825e-07,3.1932218303980786e-07,1.0097854058229829e-06,3.193221830398079e-06,1.0097854058229828e-05,,,,0.9793382679777568,2.880175112594408e-08,100000000.0,1.79e-05,548300000.0,1.0286315789473686,-1.147,3.193221830398077e-10,5.508979990107991e-10,9.504150398353902e-10,1.6396660535476047e-09,2.828769173962156e-09,4.880222422270339e-09,8.419411208964482e-09,1.4525257042005812e-08,2.505912668948833e-08,4.323226973703948e-08,7.458476784828046e-08,1.2867442835683126e-07,2.2199048130896682e-07,3.829803203409413e-07,6.607216890723737e-07,1.1398840285631826e-06,1.9665399517876355e-06,3.392695471706545e-06,5.853114020528714e-06,1.0097854058229823e-05,3.193221830398078e-05,0.0001009785405822,0.0003193221830398,0.0010097854058229,0.003193221830398,0.0100978540582298,0.0319322183039807,0.1009785405822982,0.3193221830398079,1.0097854058229827,261.77162902800853,262.3901649227429,263.45287414707906,265.25156936349,268.2199775027846,272.9160557573385,279.8559152601204,289.14615069305427,300.12032091703355,311.3932329294132,321.42824354982633,329.26271671790886,334.759689656264,338.33397297324734,340.5412149160284,341.8621361532548,342.6381557051682,343.0925976217527,343.35344532924864,343.50312799723565,343.6323863904851,343.66260093808984,343.6707804282501,343.6737906401721,343.67452056330643,343.67449064590494,343.6749700319997,343.6743129638749,343.67406519272447,343.6744205277725,261.8763089431463,262.52706131631004,263.6128258135573,265.3967751931231,268.2571210196032,272.66899894874035,279.08469325521287,287.66862550390715,297.9677230069961,308.8366822697407,318.86133283777167,327.0180489840739,332.99754860404624,337.0520728979133,339.6549486627024,341.2674034860791,342.2462643421058,342.83109888014224,343.17823569262373,343.3829771439911,343.5800012190776,343.6435743688065,343.6646524729165,343.6709524946243,343.6732365233544,343.6744675844172,343.67354583834594,343.67461752011764,343.6740705705297,343.67480823943737,1.0307226583722675,0.5662951943388805,1.0,0.9853969734664074,0.9538503554791468,0.8637303644314749,0.6612469741027619,0.3789422799944639,0.1677172917556536,0.0739081411928755,0.0386087266343977,0.017713038355482,0.0,,,
dofetilide,0.0,6.016132933213944e-10,1.902468277530572e-09,6.016132933213944e-09,1.9024682775305722e-08,6.016132933213944e-08,1.9024682775305721e-07,6.016132933213943e-07,1.902468277530572e-06,6.016132933213943e-06,1.902468277530572e-05,,,,1.0039203359300726,3.3486234565089965e-08,100000000.0,1.79e-05,548300000.0,1.0630526315789477,-1.147,6.016132933213954e-10,1.037909600623446e-09,1.7906125928816975e-09,3.089183736098587e-09,5.3294923722266465e-09,9.194496466401034e-09,1.5862442305239865e-08,2.7366052812846736e-08,4.72122030229943e-08,8.145099074127536e-08,1.405201085300796e-07,2.424267737150937e-07,4.182372276016911e-07,7.215472774369486e-07,1.2448209753161793e-06,2.1475782794046154e-06,3.705024704455215e-06,6.391947707922022e-06,1.1027455620384933e-05,1.902468277530572e-05,6.016132933213944e-05,0.000190246827753,0.0006016132933213,0.0019024682775305,0.0060161329332139,0.0190246827753057,0.0601613293321394,0.1902468277530572,0.6016132933213946,1.9024682775305728,261.7086498500335,262.3064836705901,263.3530846243952,265.1584313658481,268.19243292682074,273.06681083191484,280.34497073939286,290.1121859380835,301.5617775295857,313.11563913343133,323.13077622921287,330.70340357324096,335.8529159152042,339.1000306249907,341.0534699749816,342.1918475932055,342.8463589375186,343.2209176287344,343.4335165698622,343.55104719011035,343.64455326493675,343.6674573212635,343.6722003160947,343.67362928172844,343.67444559619383,343.674949019705,343.6748742628083,343.6746404071255,343.6744236046458,343.6745897472697,261.82920952012114,262.4674197410067,263.54758843847327,265.3461215830308,268.265786539329,272.8170199931833,279.4837409585784,288.41912682650354,299.08388559168264,310.19436567845696,320.24779477855526,328.24122106791094,333.96394270647835,337.75618586667537,340.1408384206301,341.59153528144924,342.4564890564392,342.9667957025689,343.262790461119,343.43670498474035,343.59879665728,343.6509506000777,343.6666608633248,343.6726768467389,343.6739977852056,343.67396359639355,343.6745692216159,343.67450623327403,343.6740970016804,343.6746315215461,1.1498660093998685,0.6185700048286549,1.0,0.9865387351711484,0.9557105064404172,0.864185717622616,0.6535603756467548,0.3632131118368006,0.1564894861183113,0.070339319617851,0.0379167672620675,0.0171958477141489,0.0,,,
dofetilide,0.0,1.089306445245627e-09,3.4446894368776757e-09,1.0893064452456268e-08,3.444689436877676e-08,1.0893064452456269e-07,3.444689436877676e-07,1.0893064452456271e-06,3.444689436877677e-06,1.0893064452456271e-05,3.4446894368776774e-05,,,,1.0291547032559631,3.811765923712679e-08,100000000.0,1.79e-05,548300000.0,1.0974736842105264,-1.147,1.0893064452456255e-09,1.8792829714576134e-09,3.242158808685099e-09,5.593406581331069e-09,9.649804044227596e-09,1.6647943741974802e-08,2.8721208178496536e-08,4.95501313566238e-08,8.54844093674614e-08,1.474786048963085e-07,2.544316450578451e-07,4.389481582929035e-07,7.572779935645469e-07,1.3064639837364958e-06,2.2539254478615077e-06,3.888495961433516e-06,6.708474256072127e-06,1.1573530560590208e-05,1.9966777023206823e-05,3.4446894368776794e-05,0.0001089306445245,0.0003444689436877,0.0010893064452456,0.0034446894368776,0.0108930644524562,0.0344468943687768,0.1089306445245628,0.344468943687768,1.0893064452456285,3.444689436877681,261.65024696761986,262.22697177932884,263.2566094047709,265.06759125430125,268.16518266416995,273.21866749642084,280.84310267568674,291.09287735098405,303.00628491707886,314.7998431252224,324.7436967504284,332.02756864227763,336.8249983569226,339.76234566058986,341.4816447831851,342.4629216461015,343.01479102635307,343.3233938924814,343.4942536953119,343.58518926145376,343.6539432691604,343.669723098228,343.67297765967294,343.67477006903187,343.6755089165898,343.6743490898889,343.6745707014061,343.67495370362883,343.6744096706151,343.6743364123577,261.782665836508,262.40822285378505,263.4806333649112,265.29232664807193,268.2709382064402,272.9647407026058,279.890749669047,289.188185441866,300.2217067566961,311.55813901592995,321.60986914446926,329.41709651729377,334.8710997265656,338.40388215349435,340.5800054103487,341.879186537345,342.6405197056945,343.0810216851637,343.33453725708966,343.479968682134,343.615330194679,343.656383819199,343.66897746708213,343.6725687388985,343.6740078102551,343.6745035822274,343.6748679007237,343.6740217015316,343.67450512355447,343.6743582036716,1.247844427571805,0.6584234694662143,1.0,0.9875865535606309,0.9574765821638974,0.8645737906268518,0.6456549116745146,0.3477055693681439,0.1461428718584896,0.0671809896876993,0.0370196001434043,0.0163005245143895,0.0,,,
dofetilide,0.0,1.9023975590034648e-09,6.015909301595513e-09,1.9023975590034652e-08,6.015909301595513e-08,1.902397559003465e-07,6.015909301595513e-07,1.9023975590034647e-06,6.015909301595513e-06,1.902397559003465e-05,,,,,1.0948073053053526,2.141079868837576e-08,100000000.0,1.79e-05,548300000.0,1.1318947368421053,-1.147,1.9023975590034627e-09,3.089068904999231e-09,5.015958233688914e-09,8.144796304606217e-09,1.3225330784849829e-08,2.1474984496515666e-08,3.4870580299880607e-08,5.6622037172958587e-08,9.194154688692924e-08,1.4929254520002517e-07,2.424177622300816e-07,3.9363232347538853e-07,6.391710106521475e-07,1.0378710194607034e-06,1.6852708196783744e-06,2.736503556227259e-06,4.443470821309037e-06,7.215204560905417e-06,1.1715881334486608e-05,1.9023975590034665e-05,6.015909301595519e-05,0.0001902397559003,0.0006015909301595,0.0019023975590034,0.0060159093015955,0.0190239755900346,0.0601590930159552,0.1902397559003467,0.6015909301595523,1.9023975590034683,261.5959560326219,262.0727936892073,262.88531469632045,264.2558279683988,266.5233709408751,270.1616720818116,275.70521983265945,283.5186367127512,293.41131309408047,304.447932678372,315.1900030430531,324.324434730418,331.2250919964269,335.9765173502752,339.0419443204318,340.93588775798224,342.07634374027487,342.7519903599542,343.15018227673994,343.38322444293937,343.6097537185117,343.65908735012783,343.67239481189404,343.6734914233947,343.67488174505064,343.67416448554,343.67477108149245,343.674448842595,343.6739303853623,343.6748576778931,261.6530350390109,262.14733645441686,262.97376328319365,264.33996857128426,266.5550529724498,270.04180814084805,275.27835772026543,282.62319043766365,292.0010657624697,302.651146195368,313.25763416817523,322.523986157804,329.732869048527,334.8439787198742,338.23398644139326,340.38173411675274,341.704916170912,342.5042908396084,342.9826695399711,343.2656966518944,343.5581389588115,343.6413466327068,343.66616974987414,343.672079472092,343.67322875301795,343.67463343765866,343.6742347020085,343.67397703801515,343.67458276892967,343.67456624930384,0.7730781152072113,0.4338665024385004,1.0,0.988372028625102,0.9585335842306056,0.8628297064548045,0.6319815533949104,0.3222260393624067,0.123389778181112,0.0499676884205204,0.0211019922292487,0.0,,,,
dofetilide,0.0,3.214840613720728e-09,1.016621865377106e-08,3.214840613720728e-08,1.0166218653771062e-07,3.214840613720729e-07,1.0166218653771062e-06,3.214840613720729e-06,1.0166218653771064e-05,3.214840613720729e-05,,,,,1.1189949407891917,2.494985633638188e-08,100000000.0,1.79e-05,548300000.0,1.1663157894736842,-1.147,3.214840613720722e-09,5.220183408758911e-09,8.476412393441591e-09,1.3763801276241472e-08,2.2349340355176932e-08,3.629033900494809e-08,5.892740833350799e-08,9.568495495262585e-08,1.5537100414239448e-07,2.5228782247081504e-07,4.09659097708683e-07,6.651949138563989e-07,1.0801280281466676e-06,1.753886767450339e-06,2.847920536156758e-06,4.624387121669224e-06,7.508972241170367e-06,1.219289446042624e-05,1.979853840822318e-05,3.2148406137207284e-05,0.0001016621865377,0.000321484061372,0.0010166218653771,0.0032148406137207,0.010166218653771,0.0321484061372073,0.1016621865377106,0.321484061372073,1.0166218653771069,3.214840613720731,261.5464753467511,262.004833605096,262.79966136304625,264.1633703312427,266.45844280969374,270.1954662952061,275.95967456533106,284.1349415879994,294.4728828490066,305.8852014135893,316.78221854501714,325.813574095956,332.4438885035209,336.88308618893603,339.6728381591571,341.3565765249162,342.34898426219024,342.9254570176564,343.2593978373307,343.4515911363213,343.62896205836773,343.6638681862037,343.67239672747905,343.67397188103195,343.6739339791632,343.67433049919265,343.67449655086284,343.67487757224853,343.6743810105877,343.67526300234874,261.61728431957124,262.10053076333526,262.918923983893,264.28679765948647,266.53094705934984,270.09847172356007,275.5011773562011,283.1113798208609,292.81668524137785,303.7557237549592,314.4995343799656,323.71150286371693,330.7301806554585,335.60637890642823,338.7781266304256,340.75262609193226,341.9498984330687,342.66240556569187,343.0831558111415,343.32946276798805,343.5792675977489,343.6484031577786,343.6672671195459,343.67272954994286,343.6740408520345,343.6746345593717,343.6745093617183,343.67400986923263,343.6741890330912,343.6745497500795,0.8987478334977825,0.4930083088831301,1.0,0.9892856212120162,0.9602150359931276,0.8633030087241187,0.6240799479703023,0.30804042686948,0.115783067586342,0.0486158084724531,0.0210895494984066,0.0,,,,
dofetilide,0.0,5.271737426112609e-09,1.6670697492869454e-08,5.271737426112608e-08,1.6670697492869454e-07,5.271737426112608e-07,1.6670697492869455e-06,5.271737426112609e-06,1.6670697492869456e-05,5.2717374261126095e-05,,,,,1.1432356827683312,2.8791641842906284e-08,100000000.0,1.79e-05,548300000.0,1.2007368421052633,-1.147,5.271737426112603e-09,8.56012460763228e-09,1.3899731222430274e-08,2.2570060239957485e-08,3.6648738819731165e-08,5.950936961608216e-08,9.662993014637843e-08,1.5690543288112025e-07,2.547793921647002e-07,4.13704850621682e-07,6.717643133290318e-07,1.0907952662007654e-06,1.7712079804739753e-06,2.876046318959071e-06,4.6700571135550846e-06,7.583130111673581e-06,1.2313310285577128e-05,1.9994066824133367e-05,3.2465900630812734e-05,5.2717374261126136e-05,0.0001667069749286947,0.0005271737426112615,0.0016670697492869476,0.005271737426112616,0.01667069749286948,0.05271737426112617,0.16670697492869482,0.5271737426112618,1.6670697492869486,5.271737426112619,261.5000952790411,261.941009549668,262.717832437471,264.07401895253304,266.39498586441545,270.2300227225141,276.21748152870106,284.7625042688771,295.54373485123494,307.31310696087667,318.32947922781835,327.21896787701013,333.56207633277705,337.6926246125798,340.2226396492216,341.71484618973676,342.5751777123332,343.0677543240616,343.3476773790576,343.50640728884173,343.6393899760697,343.66690739739744,343.6726017163619,343.67475350898064,343.6740749802297,343.6747978139189,343.6746869820148,343.6735601353409,343.67478867093,343.67502790228707,261.5831034587372,262.055609275183,262.8646100941122,264.23424336753624,266.5057357642779,270.15538314937345,275.72525660052196,283.6040217877721,293.63965854479926,304.8578346337996,315.7168631670724,324.8526779285023,331.66977380456984,336.30971580362274,339.2711837322119,341.0843957485501,342.16519800125775,342.8000996240219,343.1698460674836,343.3839401094809,343.59668139701716,343.65331903499947,343.6693822498813,343.67224115093853,343.67391451815,343.6740860954656,343.6745514156284,343.6743726520009,343.67532443696217,343.6749789010502,1.0137842539995536,0.5448343192440348,1.0,0.9901252252936292,0.961823874938106,0.8637383841319228,0.6160545815710822,0.2943164651148414,0.10903556051858597,0.04749944324935087,0.02092673514490405,0.0,,,,
dofetilide,0.0,8.409621178844392e-09,2.659355718433849e-08,8.409621178844392e-08,2.659355718433849e-07,8.409621178844391e-07,2.659355718433849e-06,8.409621178844392e-06,2.6593557184338494e-05,8.409621178844394e-05,,,,,1.167754101289846,3.281231840002171e-08,100000000.0,1.79e-05,548300000.0,1.235157894736842,-1.147,8.409621178844401e-09,1.365534725559637e-08,2.217323523918192e-08,3.600438361394333e-08,5.846308062114872e-08,9.493099041393617e-08,1.541467340622973e-07,2.5029988119226806e-07,4.064311249017053e-07,6.599534066976948e-07,1.0716169907440706e-06,1.7400667428896403e-06,2.8254799017400787e-06,4.587948541490772e-06,7.4498041222675495e-06,1.2096818645250294e-05,1.9642532734341842e-05,3.1895087752777306e-05,5.1790501587342845e-05,8.4096211788444e-05,0.0002659355718433852,0.0008409621178844402,0.0026593557184338523,0.008409621178844402,0.026593557184338524,0.08409621178844402,0.26593557184338523,0.8409621178844402,2.6593557184338525,8.409621178844404,261.45744757116967,261.880050048888,262.63946471122244,263.98670773404945,266.3305626787544,270.2644971652017,276.4785082730324,285.3986829727532,296.62448558851827,308.7305172729765,319.82376840307967,328.54053829646887,334.58294835776815,338.4110886929845,340.69895556331454,342.018959511054,342.7655447989341,343.184475520419,343.4184807260745,343.5454848895709,343.64933364827556,343.66868865276933,343.6729560102949,343.6743678409413,343.67490107202,343.674585805375,343.6746175617693,343.6749801215186,343.67501339259707,343.67469407295914,261.54996167160937,262.0114673653185,262.8110215638504,264.1803356091034,266.47921432695176,270.20999435865934,275.95126253413014,284.1055271146624,294.47309887561136,305.962594617003,316.9170627041193,325.9561581102229,332.55975351178523,336.9631448529126,339.72122960239716,341.38119643300325,342.35593687386074,342.9211895018806,343.2446241192296,343.43131363677116,343.61037252901485,343.6580384807073,343.67014855203865,343.6733815633324,343.67431894704134,343.6746659735007,343.6746178127894,343.67402244348784,343.6750397723379,343.67501694856935,1.1153539051572259,0.5883198849617542,1.0,0.9908967741919007,0.9633568915540679,0.8641317682047316,0.6078814557061009,0.2810184164180132,0.10300196350883337,0.04647413610140253,0.020532489035191274,0.0,,,,
dofetilide,0.0,1.3079801889329752e-08,4.136196531405563e-08,1.307980188932975e-07,4.1361965314055636e-07,1.3079801889329752e-06,4.136196531405563e-06,1.3079801889329752e-05,4.136196531405564e-05,0.00013079801889329755,,,,,1.1927560353497124,3.6851135762160236e-08,100000000.0,1.79e-05,548300000.0,1.2695789473684211,-1.147,1.3079801889329766e-08,2.1238678061090358e-08,3.4486871406716394e-08,5.599897959761869e-08,9.092984048891698e-08,1.4764975988404416e-07,2.397502456465108e-07,3.89300872095587e-07,6.321377006546975e-07,1.0264504942873405e-06,1.666726436552552e-06,2.7063916182649395e-06,4.39457575687393e-06,7.135809892614554e-06,1.1586962118900277e-05,1.8814639566531164e-05,3.0550774084353065e-05,4.9607636322382096e-05,8.055172594641772e-05,0.00013079801889329752,0.0004136196531405564,0.0013079801889329754,0.0041361965314055645,0.013079801889329756,0.04136196531405565,0.13079801889329756,0.41361965314055654,1.3079801889329759,4.136196531405566,13.07980188932976,261.41797392407636,261.8241656328698,262.564387111845,263.9019052297041,266.26752007248376,270.2990241871514,276.74345838441417,286.0458897339094,297.7129067325641,310.13193337897576,321.2658323266672,329.7785400843828,335.51402209436856,339.05003736002317,341.11351839820594,342.2782112543806,342.9238138832201,343.2798854806405,343.47525943148116,343.5777060828348,343.65685520797433,343.67067258682727,343.67386603034487,343.67551159075543,343.67504175993764,343.67481627854517,343.67391151776053,343.6747417809653,343.67477357527633,343.6745843194867,261.5178484903236,261.9676631560676,262.7567205339164,264.1252985694688,266.4499361949829,270.26315148912244,276.1791328056191,284.61666602240643,295.3225723513731,307.0772591013424,318.1073304389925,327.02724124821975,333.4057173290684,337.57186749237417,340.1329433309026,341.6486277092633,342.5255863614783,343.0265146977865,343.30880111514034,343.4696099428306,343.6228492848801,343.66123157537106,343.67092669711377,343.6739523787982,343.67440559451893,343.6742584800302,343.67475911838375,343.6745592988381,343.6760150450691,343.67445382967696,1.2021502271380058,0.623762191623761,1.0,0.9916059777644526,0.9648175758692199,0.8644761380529113,0.5995471814685845,0.26811541743578415,0.09755222266930681,0.04541990434092412,0.019851599219486565,0.0,,,,
dofetilide,0.0,1.9874622628467073e-08,6.284907514227838e-08,1.9874622628467072e-07,6.284907514227839e-07,1.9874622628467074e-06,6.284907514227839e-06,1.9874622628467077e-05,6.28490751422784e-05,0.0001987462262846708,,,,,1.2183894669310575,4.0742406368477e-08,100000000.0,1.79e-05,548300000.0,1.304,-1.147,1.9874622628467073e-08,3.227194992425863e-08,5.240244161527437e-08,8.508986577157772e-08,1.3816694478057843e-07,2.243522710594757e-07,3.642979991305402e-07,5.915386171211641e-07,9.60526646813209e-07,1.559680826466229e-06,2.5325734465745028e-06,4.112333852834694e-06,6.6775120540113095e-06,1.0842788748955862e-05,1.7606268158491737e-05,2.858864869967792e-05,4.642158276337488e-05,7.537828628749219e-05,0.00012239750791353808,0.00019874622628467074,0.0006284907514227839,0.0019874622628467077,0.006284907514227839,0.01987462262846708,0.0628490751422784,0.1987462262846708,0.6284907514227841,1.9874622628467082,6.284907514227841,19.874622628467083,261.3813050282009,261.77020439939554,262.4927444424274,263.8195043423565,266.20543332774344,270.33385830301467,277.01102032470675,286.7002271430882,298.8067767011445,311.51641826583926,322.6535747885536,330.935733178424,336.35918203630735,339.61626628574703,341.47164752542955,342.4967083196887,343.0570949573288,343.35791109931876,343.51963262511055,343.60155143714076,343.66085628460934,343.6721469143868,343.6738684142715,343.6740838405725,343.6740507946951,343.6760388702952,343.67489594873473,343.67461676087635,343.67553726674197,343.6742520643497,261.48616824686553,261.9241141173473,262.7023995479636,264.06956952804654,266.41785559898125,270.3146165518575,276.41081533461664,285.14073920841207,296.19097322763685,308.2033787927658,319.2887927733721,328.0687602551354,334.2116293937277,338.1420979351048,340.5118850463269,341.8912871369376,342.6763369188473,343.1185589816302,343.36512406602554,343.50300455881364,343.6320234148676,343.66388928303246,343.6718859705725,343.6737934016499,343.6746707862731,343.6740241052219,343.674439119856,343.6743983788467,343.6742811418609,343.6742404687109,1.2734265900426547,0.6503796133064422,1.0,0.9922566468395219,0.9662101328830598,0.8647691306940475,0.5910378316089572,0.2555873547931309,0.09257660901275594,0.04425627601753741,0.018869519068095333,0.0,,,,
