,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22
diltiazem,0.0,1.8587918911465668e-11,5.878016072274923e-11,1.8587918911465672e-10,5.878016072274921e-10,1.8587918911465673e-09,5.878016072274923e-09,1.858791891146568e-08,5.878016072274925e-08,1.858791891146568e-07,5.878016072274925e-07,1.858791891146568e-06,5.878016072274926e-06,1.858791891146568e-05,5.878016072274927e-05,0.0001858791891146,0.0005878016072274,0.0018587918911465,0.0058780160722749,0.0185879189114656,0.0587801607227492,0.1858791891146569,0.587801607227493,0.6680566538489596,0.0072182529051885,251.0,0.2816,1000000.0,0.65,-90.89,1.8587918911465674e-11,6.635327270315537e-11,2.36861201051589e-10,8.455231562516967e-10,3.018263035836415e-09,1.0774290078442984e-08,3.84609708683874e-08,1.372940833566933e-07,4.900985310344303e-07,1.7495041610647534e-06,6.2452029862702615e-06,2.2293493898283635e-05,7.958105946042695e-05,0.000284080416185,0.0010140815340617,0.0036199656827278,0.0129221873231836,0.0461283171860388,0.1646642006650298,0.587801607227493,1.8587918911465693,5.878016072274931,18.587918911465696,58.78016072274932,185.87918911465692,587.8016072274932,1858.79189114657,5878.016072274932,18587.918911465706,58780.16072274933,260.9366991489215,260.9374433829571,260.9402079045805,260.94551377651567,260.95852531653753,260.98753866019706,261.0535515117891,261.2040683411711,261.54673997397936,262.31877925138514,264.028679514155,267.6726300477379,274.8555041257788,287.12581193786986,303.72825849460787,319.9354170823353,331.21184537339064,337.401145422479,340.401722127206,341.77633932982246,342.3536116923701,342.629306501469,342.76086419445164,342.8231166485716,342.8533263675226,342.86703256430235,342.8742740947009,342.8771678300752,342.8791939928451,342.8788815420958,260.93646351055185,260.93711633778065,260.93873033886376,260.94228583082327,260.9509953205938,260.9717868240321,261.01994291106035,261.13245252248805,261.39455182029434,262.00073825580324,263.38318819985733,266.4365269743108,272.7222292131163,284.0017729980112,300.0695368424049,316.84002126022847,329.52209137530497,336.94855369542887,340.65449456997646,342.3554733583356,343.0573336082145,343.3878860698951,343.540955095818,343.6126144735129,343.64660644723364,343.6611165999857,343.6684237717655,343.6716633659464,343.67337005700006,343.6739503282746,1.2767174234938403,0.2670108058302882,1.0,0.999986899892094,0.9999725578797308,0.9999425249428576,0.9998796912061138,0.999746937274512,0.9994668696491515,0.9988754598993338,0.9976279840090694,0.9950045921118724,0.9895090796553588,0.9780984231148526,0.9548369789810802,0.9091473905949768,0.825595984756578,0.6910098399131765,0.5128591148512495,0.3295244797183697,0.1837927847975658,0.0900320436893584,0.0378833933865086,0.0124597604252472,0.0
diltiazem,0.0,1.7118536203665667e-10,5.413356461163556e-10,1.7118536203665662e-09,5.4133564611635565e-09,1.7118536203665664e-08,5.413356461163556e-08,1.711853620366567e-07,5.413356461163556e-07,1.7118536203665668e-06,5.413356461163556e-06,1.711853620366567e-05,5.413356461163557e-05,0.0001711853620366,0.0005413356461163,0.0017118536203665,0.0054133564611635,0.0171185362036656,0.0541335646116355,0.1711853620366567,0.5413356461163559,,,0.704661318545794,0.007137841296597,251.0,0.2816,1000000.0,0.6844210526315789,-90.89,1.7118536203665664e-10,5.413356461163555e-10,1.711853620366566e-09,5.413356461163555e-09,1.7118536203665664e-08,5.413356461163556e-08,1.7118536203665664e-07,5.413356461163555e-07,1.7118536203665664e-06,5.4133564611635545e-06,1.7118536203665664e-05,5.413356461163555e-05,0.0001711853620366,0.0005413356461163,0.0017118536203665,0.0054133564611635,0.0171185362036656,0.0541335646116355,0.1711853620366566,0.5413356461163559,1.7118536203665675,5.413356461163559,17.11853620366568,54.133564611635606,171.18536203665684,541.3356461163561,1711.8536203665683,5413.356461163562,17118.536203665688,54133.56461163563,260.93736519711115,260.93918346236296,260.94368288097724,260.9526243545542,260.97348522393247,261.01821673153466,261.1178363174612,261.33467528580894,261.8047802783684,262.82208482331777,264.96845269737884,269.2980215385708,277.31460656370933,290.09848729862534,306.2719559702531,321.3089731356666,331.64304782702703,337.420407922979,340.3133574627307,341.69245771187457,342.3355797867633,342.63091896463385,342.7663607053722,342.82797306470184,342.8560722182033,342.8693744167515,342.8741133106855,342.8764435558076,342.8800789660506,342.87892453430067,260.9367230832086,260.93852937086103,260.9409783718441,260.9484874706446,260.961856183688,260.9935095547042,261.066195692174,261.2287730587076,261.5920793698672,262.39735584733194,264.1518483612054,267.8285076367264,274.9421407637171,286.8484265589928,302.68513803871264,318.41448264809645,330.0982780884357,337.01815194418714,340.57492473975674,342.26668002340625,343.04360550572113,343.39219368284364,343.54941928255505,343.61931797198645,343.64967676019626,343.6636496302233,343.66972201299177,343.671665296754,343.67369865832325,343.6733740179353,1.2852364697195786,0.2843384193905554,1.0,0.9999742834890968,0.999944095440264,0.9998796860930386,0.9997369621439904,0.9994221002942314,0.99873264840154,0.9972201145666092,0.993913439579244,0.9867212591146995,0.9712782608157748,0.9389728017829392,0.874964997518305,0.7607343969619956,0.5902800537867764,0.3933003391259224,0.2229310098795801,0.1088536779555095,0.0451227706716781,0.0143536803222642,0.0,,
diltiazem,0.0,4.500321289500413e-10,1.423126547736731e-09,4.500321289500414e-09,1.4231265477367316e-08,4.500321289500415e-08,1.4231265477367314e-07,4.500321289500415e-07,1.4231265477367315e-06,4.500321289500415e-06,1.4231265477367316e-05,4.500321289500415e-05,0.0001423126547736,0.00045003212895,0.0014231265477367,0.0045003212895004,0.0142312654773673,0.0450032128950041,0.1423126547736732,0.4500321289500417,1.4231265477367323,,,0.7310518232526478,0.0077197164311331,251.0,0.2816,1000000.0,0.718842105263158,-90.89,4.500321289500413e-10,1.423126547736731e-09,4.500321289500414e-09,1.4231265477367312e-08,4.500321289500415e-08,1.4231265477367314e-07,4.500321289500414e-07,1.4231265477367313e-06,4.500321289500414e-06,1.4231265477367311e-05,4.500321289500414e-05,0.0001423126547736,0.00045003212895,0.0014231265477367,0.0045003212895004,0.0142312654773673,0.0450032128950041,0.1423126547736731,0.4500321289500414,1.4231265477367323,4.500321289500418,14.231265477367328,45.00321289500419,142.3126547736733,450.032128950042,1423.126547736733,4500.32128950042,14231.265477367331,45003.21289500421,142312.65477367336,260.9375458477847,260.9391490510924,260.94319629951485,260.9536404943343,260.97611657382834,261.0289227775569,261.14818259423265,261.4201180661308,262.03481623896204,263.40632700241696,266.3700054164361,272.3768268433659,283.1497351720459,298.8706384177242,315.7963239872629,328.65031657682795,336.0874087891302,339.78624911640594,341.4996779891712,342.2699215682775,342.61235756090497,342.7622187497451,342.8285200400276,342.8572149514403,342.86948087229416,342.8748459505161,342.8768810487138,342.8788102267722,342.8789309669087,342.87886061273866,260.93700091681575,260.9381621761055,260.94151026953693,260.948553188756,260.96610790456344,261.0055708968648,261.0978232250245,261.3104654207317,261.79978629730977,262.91193995723427,265.37574281562087,270.5340026339779,280.17865156598924,294.9492386145966,311.93223220702305,326.08230112417385,335.0171098353716,339.6986248466891,341.9105007776181,342.90493924183363,343.3407597963512,343.53065966427005,343.61200740072525,343.646901632605,343.66327018136985,343.6692426342792,343.67212539108465,343.6736899297241,343.67482571811024,343.674682516359,1.3941071236550435,0.312160367394938,1.0,0.9999760992864402,0.9999472582801532,0.9998803275637616,0.9997280436428696,0.999378400361709,0.9985819780639178,0.9967649864323592,0.9926362522214534,0.9833250057517402,0.9626798621169198,0.9185858587097532,0.83148223891247,0.6831345793365241,0.4843771187112596,0.2888785595554766,0.1471337366731475,0.0656247003646873,0.0258680929397358,0.0082220491944618,0.0,,
diltiazem,0.0,1.0830692669842843e-09,3.424965747399344e-09,1.0830692669842844e-08,3.4249657473993455e-08,1.0830692669842844e-07,3.424965747399345e-07,1.0830692669842844e-06,3.424965747399345e-06,1.0830692669842846e-05,3.424965747399345e-05,0.0001083069266984,0.0003424965747399,0.0010830692669842,0.0034249657473993,0.0108306926698428,0.0342496574739934,0.1083069266984285,0.3424965747399348,1.0830692669842854,,,,0.7682893243004253,0.0075798563628342,251.0,0.2816,1000000.0,0.7532631578947369,-90.89,1.0830692669842855e-09,3.223594774175248e-09,9.594550953351704e-09,2.8556755561813442e-08,8.499494058471663e-08,2.529748139406896e-07,7.529419521687863e-07,2.2410198648022667e-06,6.670062705328637e-06,1.9852450748776187e-05,5.908787040603476e-05,0.0001758662682659,0.0005234398210876,0.0015579408661013,0.004636979542797,0.013801280747019,0.0410774618477486,0.1222609627891021,0.3638915928525765,1.0830692669842854,3.424965747399348,10.830692669842856,34.24965747399349,108.30692669842858,342.49657473993494,1083.069266984286,3424.96574739935,10830.692669842862,34249.6574739935,108306.92669842862,260.93696544090795,260.93874948287686,260.9427836920265,260.95214565260846,260.9726895534097,261.0192507389562,261.12518780749593,261.3647822628158,261.9051912237757,263.1058321542222,265.70481186347075,271.02068935200515,280.7709577876714,295.6134077031171,312.6447520646562,326.483649349068,334.89397799577466,339.1943920536094,341.2213885238383,342.1408389142049,342.56727287977003,342.748678174741,342.82382779669155,342.85654171692926,342.8691232414936,342.8753300422511,342.8781361738297,342.8784456482583,342.8793238705545,342.8795431144972,260.93668294040486,260.9377048204606,260.9407439930751,260.9473113988897,260.9625612158772,260.9972528736093,261.07809167578245,261.263581912236,261.6897797841988,262.6570028262189,264.8049668215532,269.34607056002864,278.03126408341126,291.89622071203377,308.7807102466054,323.726812872141,333.6373330377572,339.0009828609329,341.5833581455816,342.7560347681573,343.2931738653238,343.5163866697238,343.6083245662625,343.6477931500685,343.6635003619916,343.6695452989096,343.67191690368367,343.6740239522342,343.6737006523986,343.6741844167296,1.3662670564773542,0.3047216296415513,1.0,0.9999783106517168,0.9999491675885136,0.9998802626630456,0.9997164313311324,0.9993264221441884,0.998401347303811,0.996206945357779,0.9910257823583174,0.9789178618363664,0.9512723241311196,0.8913801385836542,0.7751680486073962,0.591125634564649,0.376047524855318,0.1983440442616826,0.089100673577471,0.0341764201879376,0.0105367453044718,0.0,,,
diltiazem,0.0,2.4139829453923154e-09,7.633684340241583e-09,2.413982945392315e-08,7.633684340241584e-08,2.413982945392316e-07,7.633684340241584e-07,2.4139829453923155e-06,7.633684340241585e-06,2.413982945392316e-05,7.633684340241587e-05,0.0002413982945392,0.0007633684340241,0.0024139829453923,0.0076336843402415,0.0241398294539231,0.0763368434024159,0.2413982945392317,0.763368434024159,,,,,0.807380251101111,0.0073454700659959,251.0,0.2816,1000000.0,0.7876842105263158,-90.89,2.4139829453923203e-09,6.762427445493539e-09,1.894397184655009e-08,5.3068823616294135e-08,1.4866470784637585e-07,4.164628844770988e-07,1.1666611172183048e-06,3.2682340087473253e-06,9.155489437584407e-06,2.5647792238061863e-05,7.18486161959185e-05,0.0002012736067632,0.000563839179157,0.0015795146967603,0.0044247841751825,0.0123953990659935,0.034723934981279,0.097274130035236,0.2724995418639461,0.763368434024159,2.4139829453923176,7.633684340241591,24.139829453923177,76.33684340241591,241.39829453923176,763.3684340241592,2413.982945392318,7633.684340241592,24139.829453923183,76336.84340241594,260.93704703630874,260.9385454579781,260.9424078107005,260.9503897748385,260.9682096847969,261.0088978718585,261.10010411119754,261.30549015203025,261.7625797338662,262.77277032115046,264.95512019283564,269.4490667139392,277.8919757804265,291.3848711428264,308.14806741655093,323.1230920446249,332.9311614713687,338.1903925011404,340.7354881100636,341.9127847712881,342.48551534080457,342.7217393018253,342.8144826012202,342.8536654814721,342.86839166723826,342.8751073663722,342.87746077647034,342.8787423068209,342.879875049335,342.8794094203344,260.93664472277453,260.93764626319205,260.94035408643333,260.9455188701226,260.9587893245581,260.9881811357295,261.0560992377711,261.2118085530947,261.5674013483689,262.37138130666784,264.1585328887387,267.96998363821643,275.4456635519056,287.97803876665944,304.39781089750244,320.1899972680509,331.4464068814607,337.8506027423157,341.03212266634534,342.50137131792366,343.2073166651746,343.4894623510114,343.601804586031,343.6455855668035,343.66322624158374,343.66983170705254,343.67346445155084,343.6738544701451,343.6741785787331,343.67418492146913,1.3190232928183567,0.2895195468098924,1.0,0.9999799057529128,0.9999506513443284,0.99987957920568,0.9997040242891334,0.9992692027688438,0.9981952727945904,0.9955478464485,0.9890561732571952,0.9733500106159728,0.9365381360724012,0.856328458978427,0.7062396057996727,0.4912264059498543,0.2769022031693511,0.1281410181366981,0.0490999914841927,0.0144877414133932,0.0,,,,
diltiazem,0.0,5.031118338834925e-09,1.5909793128561134e-08,5.0311183388349256e-08,1.5909793128561133e-07,5.031118338834926e-07,1.5909793128561134e-06,5.031118338834927e-06,1.5909793128561135e-05,5.031118338834927e-05,0.0001590979312856,0.0005031118338834,0.0015909793128561,0.0050311183388349,0.0159097931285611,0.0503111833883492,0.1590979312856114,0.503111833883493,1.5909793128561147,,,,,0.8347250784786009,0.0077983254889123,251.0,0.2816,1000000.0,0.8221052631578948,-90.89,5.031118338834925e-09,1.4093957374886846e-08,3.948220278418786e-08,1.1060373571650953e-07,3.098405228632969e-07,8.67973843616488e-07,2.43150439535882e-06,6.811511277823199e-06,1.908147317211237e-05,5.345401388433174e-05,0.000149743763208,0.0004194857035103,0.0011751291117549,0.0032919558824964,0.0092219428689997,0.0258339520074621,0.0723701161245911,0.2027345141143706,0.5679317018426588,1.5909793128561147,5.031118338834931,15.90979312856115,50.31118338834931,159.0979312856115,503.1118338834932,1590.9793128561153,5031.118338834933,15909.793128561156,50311.18338834933,159097.93128561156,260.9369554115912,260.93839872842386,260.94233394055493,260.95071863225934,260.9702612505721,261.016440451222,261.1238627357535,261.3729952552228,261.9476821636049,263.2563707816726,266.145789611701,272.1238090208786,283.04050722900985,299.13327525415514,316.3908693465082,329.25631958712177,336.51827601736096,340.0424482861779,341.6382072564363,342.3422705284195,342.6703395492779,342.79819974270026,342.84817441803705,342.86738601071073,342.8746692838552,342.8776098013778,342.87860378703846,342.8804427815981,342.8786865486473,342.8796615317376,260.93675017470633,260.9378062413583,260.9406105900536,260.9466114268625,260.9619382542253,260.99684296220795,261.08008065979345,261.275667063071,261.7332291136299,262.7953015783244,265.1938167765244,270.31629442391426,280.062424411686,295.15489489311744,312.4835413569004,326.7172372504099,335.50560381511303,340.0015379086672,342.07751737147646,342.9915213041636,343.41172700580285,343.57396814428097,343.63607234547845,343.65954966532087,343.668699313869,343.672500637584,343.673769188071,343.6742671932489,343.67465858019926,343.6747036052607,1.398646474393445,0.3037473896101839,1.0,0.9999815541272554,0.9999530831163628,0.9998801375569826,0.999693489485283,0.9992124574501076,0.9979782079426563,0.9948116864583922,0.9867540314491756,0.9665979969339769,0.918306482745904,0.8136154499419025,0.6286915427032718,0.395300331124411,0.1993346087652747,0.0838126041193909,0.0301977316838719,0.0088754108607214,0.0,,,,
diltiazem,0.0,9.884649811329572e-09,3.1258007276955084e-08,9.884649811329569e-08,3.125800727695509e-07,9.88464981132957e-07,3.1258007276955085e-06,9.884649811329573e-06,3.125800727695509e-05,9.884649811329572e-05,0.0003125800727695,0.0009884649811329,0.0031258007276955,0.0098846498113295,0.031258007276955,0.0988464981132957,0.3125800727695509,0.9884649811329574,,,,,,0.8746853872234128,0.0075217805031078,251.0,0.2816,1000000.0,0.8565263157894737,-90.89,9.88464981132955e-09,2.6062370808676957e-08,6.871737341574187e-08,1.8118372437500562e-07,4.777182297086714e-07,1.2595761997012456e-06,3.321062718961661e-06,8.756483002690143e-06,2.3087788778760093e-05,6.087443903321454e-05,0.0001605046443866,0.0004231947148724,0.0011158167253062,0.0029420191715971,0.0077570774928735,0.0204527053431061,0.053926643924368,0.1421857341686971,0.3748941437825308,0.9884649811329574,3.12580072769551,9.884649811329576,31.258007276955105,98.84649811329577,312.58007276955107,988.4649811329576,3125.800727695511,9884.649811329578,31258.00727695511,98846.4981132958,260.9369749718118,260.93809506384883,260.9410963560304,260.9486290994166,260.96552487367774,261.0041484417274,261.09345098273536,261.2960543500657,261.75731683817367,262.7959597324091,265.0773050365524,269.84276988070536,278.8499038325804,293.13079699604776,310.3553043209018,325.01389002857184,334.15749131712386,338.8724622986614,341.0869393719253,342.0890870744489,342.5836815131173,342.7693667370751,342.8380312492819,342.8638709326547,342.8732171394104,342.8768392704677,342.87949118703494,342.87927058212904,342.87908750739774,342.87932037399764,260.9366484682657,260.9374845318587,260.93965949430344,260.94494674046456,260.95737289983424,260.985995890346,261.0526451799284,261.2091284994273,261.5697472953266,262.4010286052717,264.2753417019784,268.32129923176194,276.294734702668,289.5550222289435,306.48565792402576,322.1219715924725,332.7827089967801,338.6185471199155,341.4282188760767,342.6958891521385,343.31467990957816,343.5423959083026,343.62732756968785,343.6572594653757,343.66885577152846,343.67178992491847,343.67388986089514,343.6742728383642,343.67502140427814,343.6749494433666,1.3469645194409687,0.2926962043966455,1.0,0.999982627188633,0.999954279190798,0.9998801940974864,0.999680555994287,0.999145457002316,0.9977173115862814,0.993910767690433,0.9838571051833356,0.9579024049182828,0.8946630387810415,0.760067650511575,0.5408480637090498,0.302403595416693,0.1340914050358758,0.0483805467541178,0.0136053181057134,0.0,,,,,
diltiazem,0.0,1.84329762337661e-08,5.8290188954453224e-08,1.84329762337661e-07,5.829018895445321e-07,1.84329762337661e-06,5.829018895445322e-06,1.8432976233766103e-05,5.829018895445322e-05,0.0001843297623376,0.0005829018895445,0.0018432976233766,0.0058290188954453,0.0184329762337661,0.0582901889544532,0.184329762337661,0.5829018895445324,1.843297623376611,,,,,,0.9029654137904428,0.007888299681562,251.0,0.2816,1000000.0,0.8909473684210527,-90.89,1.843297623376612e-08,4.860132335303472e-08,1.281447228982639e-07,3.378728987972605e-07,8.908528822704272e-07,2.3488680526748496e-06,6.193145062084174e-06,1.6329161493911735e-05,4.305429832843549e-05,0.0001135191543818,0.000299310380424,0.0007891769835444,0.0020807842029198,0.0054863015386925,0.0144654618826994,0.0381403730735693,0.1005628489423376,0.2651491260426996,0.6991056814780537,1.843297623376611,5.829018895445325,18.432976233766112,58.29018895445325,184.32976233766115,582.9018895445325,1843.297623376612,5829.018895445326,18432.97623376612,58290.18895445328,184329.76233766123,260.93669841813954,260.9385210103607,260.94144491578544,260.94930997750976,260.9677120894281,261.010835420464,261.11344079541,261.3559777677815,261.9252162535103,263.24240083098164,266.1980584766101,272.3941383412481,283.77361088661564,300.42528591247066,317.8260245058207,330.33034271129253,337.1537949233792,340.3769973372838,341.8053901022219,342.42265243524844,342.7169921968078,342.82148372652364,342.8580541553929,342.8714036713453,342.87637452341147,342.8786967724874,342.87890331347893,342.87958045204306,342.8800720898157,342.8793952959684,260.93657553545927,260.9374364988938,260.9399084238704,260.9459199131346,260.95957099778167,260.9928293664461,261.0727939357368,261.2640530222672,261.71923326029787,262.79013094018785,265.2464882553946,270.5546347084418,280.7135035849699,296.34537712479585,313.9182559770476,327.900954989744,336.2537969609059,340.40650024041923,342.2792440504511,343.0875464141137,343.466332246338,343.60088076847705,343.64957907476804,343.665220951192,343.6708637248243,343.673070873779,343.6741022403229,343.6740033748869,343.67414314564127,343.6748139543188,1.4073768111524858,0.2980348251309692,1.0,0.9999840257164804,0.9999567445925244,0.9998806285615116,0.9996691991471252,0.9990788023778352,0.997439446133893,0.992899131663096,0.9804622527422768,0.9473988610603294,0.866014088908263,0.6986215933319789,0.4531578321529267,0.2265287481855603,0.0910612240778506,0.030887736844268,0.0086048995305598,0.0,,,,,
diltiazem,0.0,3.2816783149437876e-08,1.0377578023205749e-07,3.281678314943787e-07,1.0377578023205747e-06,3.2816783149437867e-06,1.0377578023205749e-05,3.281678314943787e-05,0.000103775780232,0.0003281678314943,0.0010377578023205,0.0032816783149437,0.0103775780232057,0.0328167831494378,0.1037757802320575,0.3281678314943788,1.0377578023205751,3.2816783149437883,,,,,,0.9335824342587334,0.0081144746758953,251.0,0.2816,1000000.0,0.9253684210526316,-90.89,3.281678314943784e-08,8.652640078440445e-08,2.2813991239210339e-07,6.015253050449052e-07,1.5860122361557006e-06,4.181760587857268e-06,1.1025842812249069e-05,2.9071298360176195e-05,7.665086494861687e-05,0.0002021015719552,0.0005328712913305,0.0014049955691943,0.0037044828302285,0.0097674279836531,0.0257532977713831,0.0679024557141879,0.1790350708848119,0.4720529805526922,1.2446389154226014,3.2816783149437887,10.377578023205755,32.816783149437896,103.77578023205756,328.167831494379,1037.7578023205758,3281.67831494379,10377.57802320576,32816.783149437906,103775.7802320576,328167.8314943791,260.9364373511037,260.9380514626004,260.94117834134994,260.94905903834035,260.96873399282174,261.0174369071605,261.13609930257485,261.42554000253887,262.12627558159824,263.7925814254699,267.59613541784057,275.5350742890904,289.4813302711888,307.86631960650794,324.21767498890296,334.2543808243172,339.16391530125344,341.3256820654987,342.23757320098355,342.6164290353003,342.7893880591913,342.84951388678,342.8688515989137,342.8750185350156,342.8780047367224,342.8797975546656,342.87858063949506,342.8789503017726,342.87981684041574,342.8797243959989,260.93658154133226,260.93752010785164,260.939956926157,260.946299944833,260.96171332041973,260.99962333012024,261.0937630097107,261.3257924734598,261.89314971030177,263.26057562288315,266.44802761297683,273.30833049128086,285.89556584308855,303.48992063860607,320.6718565356408,332.4718069096116,338.7323759617608,341.59873665735734,342.82088990709326,343.3274726284514,343.55515400135374,343.6341084387337,343.6609934964831,343.6701251926435,343.67374745064063,343.67382968942815,343.6749742547976,343.6746831516159,343.6745740492085,343.67420191045915,1.434680736248538,0.2852401382370866,1.0,0.9999849524847793,0.9999585369649352,0.9998808805846052,0.9996564269163488,0.9990050679455617,0.9971237270590172,0.9917086555247248,0.976338425112167,0.9343621514504376,0.830828380027628,0.6287243552540238,0.3677617671089078,0.1646893710330763,0.0605023988596669,0.0199990846883379,0.0053660859613587,0.0,,,,,
