,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,drug_conc_ikr,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,Hill_coef,IC50,Kmax,Ku,halfmax,n,Vhalf,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18
verapamil,0.0,5.4415333410416717e-11,1.7207639321437478e-10,5.44153334104167e-10,1.7207639321437483e-09,5.441533341041671e-09,1.720763932143748e-08,5.4415333410416723e-08,1.7207639321437486e-07,5.441533341041673e-07,1.7207639321437486e-06,5.441533341041673e-06,1.7207639321437488e-05,5.441533341041674e-05,0.0001720763932143,0.0005441533341041,0.0017207639321437,0.0054415333410416,0.0172076393214374,0.6415388073102544,0.0006730485190893,46460.0,0.0007927,9184000.0,0.7516,-100.0,5.4415333410416646e-11,1.5243676216216147e-10,4.270297543382351e-10,1.1962626895485072e-09,3.351158573536642e-09,9.387790727826434e-09,2.6298551028116642e-08,7.367162373234804e-08,2.063805012511124e-07,5.781454125594141e-07,1.619591560429425e-06,4.537053768189598e-06,1.2709906249440717e-05,3.560498180607452e-05,9.97422565148096e-05,0.0002794136446649,0.0007827373026534,0.0021927264350309,0.0061426090242334,0.0172076393214375,0.0544153334104167,0.172076393214375,0.5441533341041679,1.7207639321437505,5.441533341041679,17.207639321437505,54.41533341041679,172.07639321437506,544.153334104168,1720.763932143751,289.37508906518576,289.38993323832096,289.42218602307435,289.4912272992101,289.6409323010359,289.9646841141513,290.6541599670237,292.09587641858934,294.9945961530466,300.3656555391125,308.9325312382684,319.7222696917563,329.8517524645127,336.93918623990027,340.7151677658645,342.3935227037208,343.1101716092143,343.4202025052614,343.55737817674725,343.6197187042109,343.6511532782943,343.6623000607873,343.66900849159344,343.6703849078634,343.67162710036024,343.6716631502316,343.6720338445825,343.67219052364965,343.67241399964524,343.6722099462822,289.37848222346014,289.3940785727906,289.42305587151066,289.4785655407736,289.58702680251656,289.7957410842958,290.19506975497774,290.95108964886526,292.3556434678369,294.87033026569486,299.0922513896782,305.47481877638023,313.74646385951246,322.57012083805523,330.2311089123906,335.7774936342849,339.2840914472861,341.3134010070869,342.4291483339589,343.024066926114,343.3622317720044,343.52489263554014,343.602622389251,343.6400970061197,343.6580575783502,343.6664703661294,343.67107191849936,343.6726967014893,343.67308098747765,343.6738563719322,5.712230645141483,2.9941366812411405,1.0,0.9997383139176884,0.9994000461272232,0.9986317564396018,0.9968999887993598,0.9930403834386524,0.9845880374950836,0.9666315906910444,0.930522235326734,0.864550403296182,0.7599131442552561,0.617835074803081,0.4501325403283042,0.2808309814020874,0.142142401822116,0.0562378101118833,0.0178100846747182,0.0042654726149262,0.0
verapamil,0.0,1.2043136321969618e-10,3.8083740949326894e-10,1.2043136321969615e-09,3.80837409493269e-09,1.2043136321969615e-08,3.808374094932692e-08,1.204313632196962e-07,3.808374094932693e-07,1.2043136321969622e-06,3.808374094932692e-06,1.2043136321969624e-05,3.8083740949326926e-05,0.0001204313632196,0.0003808374094932,0.0012043136321969,0.0038083740949326,0.0120431363219696,,0.6678235311523013,0.0006597920583059,46460.0,0.0007927,9184000.0,0.7806736842105264,-100.0,1.2043136321969644e-10,3.1753546206853445e-10,8.372301614417601e-10,2.2074836576095863e-09,5.820363769768888e-09,1.5346267364498738e-08,4.0462749638762004e-08,1.0668614520014345e-07,2.8129412062403534e-07,7.416743959509278e-07,1.9555364626493114e-06,5.156066971744297e-06,1.3594748614963504e-05,3.584460615365678e-05,9.450971302967496e-05,0.0002491891197984,0.0006570247166703,0.001732344809697,0.0045675884993985,0.0120431363219696,0.0380837409493269,0.1204313632196962,0.3808374094932694,1.204313632196963,3.8083740949326943,12.04313632196963,38.08374094932695,120.43136321969632,380.8374094932695,1204.3136321969632,289.3745317992413,289.3880524130626,289.41662606943333,289.47717164644087,289.6064575467501,289.8798994544537,290.4545744422822,291.6447198317729,294.02794920774744,298.5030343226556,305.93873246271374,316.04044550559394,326.5158845845983,334.682798799595,339.5362030600001,341.8517864141719,342.86479606127347,343.30658599678253,343.5040289812813,343.59375423326503,343.6402263991237,343.65937008517074,343.6682256307539,343.6698582810379,343.67131547648205,343.67180652713705,343.6718881812793,343.67185546412344,343.6717222986669,343.67220933624424,289.3773663431578,289.39131179476504,289.41735437186315,289.46669087731266,289.5605512755937,289.7398466204568,290.07946550295816,290.7163417212841,291.8910821939032,293.99441159369144,297.56629996014266,303.1248123178936,310.6979716096734,319.35108065196096,327.46332292757273,333.7668870779499,337.9897362126116,340.5405991713012,341.9866691501192,342.77774043749343,343.25528741710053,343.47943037938217,343.5837120164854,343.6324724030731,343.65506085995,343.6653339947546,343.6702670624919,343.6721636385258,343.6738977343639,343.67389168465274,5.755554066114192,3.047181717021664,1.0,0.9997543106306468,0.9994181365387476,0.9986298304427506,0.9967965099155048,0.9925846960977932,0.9830964518881656,0.9624548929084344,0.920354410084976,0.8436419483605936,0.7244551174464783,0.5672437844535887,0.3889384696106857,0.2208333936937595,0.0975121892403229,0.0325218917861064,0.0078139868364731,0.0,
verapamil,0.0,2.5175748821937653e-10,7.961270807762381e-10,2.517574882193765e-09,7.961270807762383e-09,2.5175748821937653e-08,7.961270807762383e-08,2.517574882193765e-07,7.961270807762383e-07,2.517574882193765e-06,7.961270807762385e-06,2.517574882193766e-05,7.961270807762386e-05,0.0002517574882193,0.0007961270807762,0.0025175748821937,0.0079612708077623,0.0251757488219376,,0.6909927662835649,0.0006746455802763,46460.0,0.0007927,9184000.0,0.8097473684210527,-100.0,2.5175748821937684e-10,6.637966075757169e-10,1.7501999219386744e-09,4.614666197137424e-09,1.2167263776022981e-08,3.208082697014029e-08,8.45859412628336e-08,2.230235980506037e-07,5.880353702382018e-07,1.5504439874237922e-06,4.087979532872026e-06,1.0778574909338347e-05,2.8419339221739413e-05,7.493187630032206e-05,0.0001975691989907,0.0005209210060805,0.0013734868388497,0.0036214053080474,0.0095483815601301,0.0251757488219376,0.0796127080776239,0.2517574882193767,0.7961270807762392,2.517574882193768,7.961270807762393,25.175748821937685,79.61270807762394,251.75748821937685,796.1270807762394,2517.5748821937686,289.3736768383426,289.38676655675084,289.4156427591985,289.479396200189,289.61796040901584,289.9189541726905,290.5702159091893,291.9483618992873,294.75808212167664,300.0429275437498,308.6014103529756,319.5116424679423,329.806229388378,336.987041404733,340.77021488751933,342.4324092951896,343.1330320030006,343.43266532286697,343.56430630962853,343.6236553679097,343.6527923495637,343.6646354974848,343.66921046480127,343.671912563074,343.67218023240764,343.6721926206727,343.67299088115,343.6718016349856,343.6720010299617,343.67264781361064,289.3771024753402,289.3905202474838,289.4172226699392,289.46914844007483,289.5705341406676,289.76769072664774,290.14831404551006,290.8770965320821,292.24428322781944,294.7186539265888,298.9183366402661,305.3297681419055,313.69472188830935,322.63788471539846,330.37543962252283,335.9333325947302,339.4127686898787,341.40517274130576,342.4888403799173,343.0609113520887,343.39581746975466,343.5483842653295,343.6178342905662,343.64892655319085,343.66262451978736,343.66907164447895,343.6726643905281,343.6733721593205,343.6743879149653,343.67408850395617,5.6750358865690105,2.9530680462530614,1.0,0.9997699255453716,0.99943742989486,0.9986319160154136,0.9966991851624696,0.9921223902542562,0.9815196545219916,0.9579185272790284,0.9092042233352092,0.8210118273073396,0.6871573240269622,0.5159196739760545,0.3306107546824496,0.1694983818352549,0.0657221063821599,0.0196434839941126,0.0043965412827159,0.0,
verapamil,0.0,5.000642978926253e-10,1.5813421578736342e-09,5.000642978926253e-09,1.5813421578736346e-08,5.000642978926253e-08,1.5813421578736346e-07,5.000642978926253e-07,1.5813421578736346e-06,5.000642978926253e-06,1.5813421578736346e-05,5.000642978926254e-05,0.0001581342157873,0.0005000642978926,0.0015813421578736,0.0050006429789262,0.0158134215787363,,,0.7177543636587358,0.0006582742029859,46460.0,0.0007927,9184000.0,0.838821052631579,-100.0,5.000642978926254e-10,1.240974024928431e-09,3.079637032751614e-09,7.642516332315795e-09,1.8965889573527723e-08,4.706630011299575e-08,1.168010916513283e-07,2.898569672608516e-07,7.193174334402956e-07,1.7850789475261896e-06,4.429903545728118e-06,1.0993376764456296e-05,2.7281481738317045e-05,6.770251413965234e-05,0.0001680125172377,0.0004169447221757,0.0010347020817755,0.0025677466126537,0.0063721942604777,0.0158134215787363,0.0500064297892625,0.1581342157873635,0.5000642978926255,1.5813421578736353,5.000642978926256,15.813421578736357,50.00642978926256,158.13421578736356,500.0642978926256,1581.3421578736356,289.3728599487863,289.3850598341162,289.41003821324665,289.46407878857383,289.58061426503764,289.8285989298938,290.3518494714493,291.44427402599774,293.657384361252,297.8722910478767,305.0234931806169,315.0022566423672,325.64682351088817,334.1398141356844,339.27954432298384,341.74850475191084,342.82510384891475,343.291378841272,343.4974184198098,343.5914194706931,343.64169075618145,343.660707577179,343.666471486844,343.67052234402047,343.6710597301026,343.671580417131,343.6716327894547,343.67153216129344,343.6727892744824,343.672138597818,289.3758528651341,289.38818580274955,289.4116330257629,289.45623554761926,289.5418890267817,289.7073986309523,290.021018568832,290.6121780165629,291.7114764831977,293.69847846452734,297.11086453708947,302.49855201346423,309.96333175485864,318.6490945499101,326.91983701082466,333.4187218410973,337.7952169008678,340.44259833856944,341.9424637026162,342.7577371039839,343.2699131073859,343.496234811706,343.5959947935059,343.6405535663137,343.65990722210256,343.667892627185,343.67189683001374,343.6733727415393,343.673911358132,343.67393532700265,5.73224550191924,3.021218485852993,1.0,0.9997839979042368,0.9994541950615524,0.998629653639154,0.9965879417044043,0.991605461036115,0.9797379733542432,0.9527350320499092,0.8964660822684665,0.7956278005113968,0.6464298689979278,0.4617643786122976,0.2727131034851309,0.1232641448746372,0.0403502350848078,0.009199371776468,0.0,,
verapamil,0.0,9.486389063537236e-10,2.999859621128943e-09,9.486389063537236e-09,2.9998596211289444e-08,9.486389063537236e-08,2.999859621128944e-07,9.486389063537236e-07,2.999859621128944e-06,9.486389063537238e-06,2.9998596211289445e-05,9.48638906353724e-05,0.0002999859621128,0.0009486389063537,0.0029998596211289,0.0094863890635372,0.0299985962112894,,,0.7408182426734128,0.0006729913097219,46460.0,0.0007927,9184000.0,0.8678947368421053,-100.0,9.486389063537234e-10,2.354169747335698e-09,5.842175734255713e-09,1.4498112274424463e-08,3.59789347467474e-08,8.92863650803871e-08,2.2157562599845649e-07,5.498684820734455e-07,1.364569528869844e-06,3.386355210065223e-06,8.403677032297044e-06,2.085480798152787e-05,5.17538946671678e-05,0.0001284339618754,0.0003187254344647,0.0007909582566114,0.0019628648863635,0.0048711022736206,0.0120882682883132,0.0299985962112894,0.0948638906353724,0.2999859621128946,0.9486389063537244,2.999859621128946,9.486389063537244,29.99859621128946,94.86389063537244,299.98596211289464,948.6389063537246,2999.8596211289464,289.3725317005328,289.3836936571141,289.4092316049576,289.46623338478304,289.5896518327272,289.8590535785968,290.4453253745074,291.6956238077746,294.2699770813159,299.19603364323854,307.38577202730687,318.19602529225307,328.7733910494675,336.3897659026075,340.50288065130496,342.3256345353243,343.0905721618305,343.4155748126298,343.5570095622006,343.6202759383325,343.6526282257841,343.66538412825025,343.6697260052636,343.6714592122475,343.67321651990915,343.672500664166,343.6719193871472,343.67293972732136,343.6723674193344,343.6722475638764,289.37521212651046,289.387564448904,289.4116826587903,289.4590353879186,289.5501079954167,289.7295209103474,290.0778246387071,290.74706025696537,292.0118392929617,294.32128047836136,298.29159640698094,304.46321758689965,312.6946676415994,321.71166046976924,329.6798826832579,335.49512762354954,339.1659018219036,341.2764892404982,342.42386743011224,343.0294072312228,343.3975297829308,343.55637393337935,343.6241277953152,343.6542247846865,343.6650593339237,343.67052942479233,343.672437649692,343.6730551122408,343.67400731845794,343.6741296770939,5.65881672697285,2.93580751029722,1.0,0.9997977422231844,0.9994721766874752,0.9986317129011996,0.9964843824938122,0.9910835160600914,0.9778628055092298,0.9471430093963514,0.8826843793550055,0.7687368709707697,0.604644184238487,0.4088541927472939,0.2210730882679792,0.088228852417346,0.0256569819083011,0.0054254960692053,0.0,,
verapamil,0.0,1.7264315623172267e-09,5.459455961325361e-09,1.726431562317227e-08,5.45945596132536e-08,1.726431562317227e-07,5.45945596132536e-07,1.7264315623172272e-06,5.459455961325361e-06,1.7264315623172274e-05,5.459455961325362e-05,0.0001726431562317,0.0005459455961325,0.0017264315623172,0.0054594559613253,0.0172643156231722,0.0545945596132536,,,0.7645767083877867,0.0006813843411316,46460.0,0.0007927,9184000.0,0.8969684210526316,-100.0,1.726431562317226e-09,4.284362498344801e-09,1.0632197891809892e-08,2.6385169801640133e-08,6.547820051371104e-08,1.6249259621013425e-07,4.0324632650191443e-07,1.000707746874854e-06,2.4833852879515093e-06,6.162840757127919e-06,1.5293883869726264e-05,3.795374455362027e-05,9.418711021422464e-05,0.000233737456866,0.000580049633309,0.0014394679467007,0.003572225290029,0.0088649375986253,0.0219994855438922,0.0545945596132536,0.1726431562317227,0.5459455961325362,1.7264315623172275,5.459455961325363,17.26431562317228,54.59455961325364,172.64315623172283,545.9455961325365,1726.4315623172286,5459.455961325365,289.3710661686036,289.38310297536475,289.4087028691624,289.4673382965799,289.59814095686943,289.8925539198684,290.54713480545547,291.97499312079475,294.96204844296415,300.67943550626165,309.92624521212787,321.36860153446975,331.5831281866395,338.1905181590678,341.39244000156344,342.7262561850988,343.27113778290646,343.49897870765807,343.59634456518506,343.63862857124553,343.6602088953032,343.66818989154297,343.6711188777808,343.672455626832,343.67180671279425,343.6720351500016,343.67215400277377,343.6727586156574,343.6726365763792,343.6715365274151,289.37497117885914,289.38722935553466,289.4116598112137,289.4600777040928,289.55741914503886,289.7523249183923,290.1375302355692,290.8936504110376,292.3442565281064,295.01900529882187,299.6117344675145,306.60270072898743,315.5239020931847,324.66291135413354,332.1477762211119,337.22881719735153,340.25085737480555,341.9093902521495,342.7777233779741,343.2238923733234,343.4863794897311,343.5962521848408,343.6415726958129,343.66109153871105,343.6689961856901,343.67199385910067,343.6739109089119,343.67381258702795,343.67434701390494,343.67476603772786,5.579070235964442,2.8493581438568394,1.0,0.9998105772518456,0.9994893102039412,0.9986329007432458,0.99637531051203,0.9905235546880172,0.9758063501660956,0.9409247091435452,0.8674245864059479,0.7396664901943228,0.5608385686989525,0.3561691569450626,0.1742322747374752,0.0610074889341898,0.0159698106631404,0.0031516500276675,0.0,,
verapamil,0.0,3.026000726860657e-09,9.569054498204734e-09,3.0260007268606575e-08,9.569054498204737e-08,3.0260007268606574e-07,9.569054498204737e-07,3.0260007268606577e-06,9.569054498204736e-06,3.026000726860658e-05,9.569054498204736e-05,0.000302600072686,0.0009569054498204,0.0030260007268606,0.0095690544982047,0.0302600072686065,,,,0.7912289532753852,0.0006671044295042,46460.0,0.0007927,9184000.0,0.926042105263158,-100.0,3.0260007268606604e-09,7.0678948632107605e-09,1.6508633773273157e-08,3.855957032958037e-08,9.00644162576915e-08,2.103653906541594e-07,4.913549593044505e-07,1.1476683273913102e-06,2.680633551682633e-06,6.26121333742843e-06,1.4624450414784992e-05,3.415864280745724e-05,7.978507536035872e-05,0.0001863557134321,0.0004352750407511,0.0010166812576414,0.0023746842406946,0.0055466009633005,0.0129553149504569,0.0302600072686065,0.0956905449820473,0.3026000726860658,0.956905449820474,3.026000726860659,9.56905449820474,30.2600072686066,95.69054498204744,302.600072686066,956.9054498204744,3026.0007268606605,289.3710431609453,289.3811462730326,289.4029993784831,289.45209587304583,289.55855175555337,289.7904946758788,290.2933464014991,291.36796234722567,293.5950845640071,297.9281263643091,305.3794786328684,315.77046725488725,326.64146891270394,335.00991952411783,339.8250870377802,342.0312402421281,342.9650736791938,343.3601194586237,343.5328622818215,343.6089984415524,343.65068106669025,343.6648748751243,343.66959485468766,343.670995552922,343.67095467767456,343.67180770254555,343.6719390064628,343.6725743715437,343.6718202216867,343.67232935445656,289.3740805498737,289.3849998195921,289.4057859051263,289.4472310517001,289.52769921047684,289.6847884491696,289.9897271947321,290.5758191784829,291.6858830475194,293.7266840807055,297.28442476456235,302.9470562507941,310.77921189004513,319.75329304127064,328.06632144616646,334.37800949539763,338.4838071919763,340.89118592806346,342.2140820767177,342.91865464620975,343.36747965951696,343.5504287322749,343.62449481986846,343.6539117044504,343.6664166876996,343.67098192860306,343.6732849860192,343.67409087662514,343.675570459946,343.67503824866816,5.661872367923781,2.9400898207065684,1.0,0.999822138178992,0.9995046814978252,0.9986309396918016,0.9962544856801472,0.9899073090664872,0.9735116995642874,0.9339219368626236,0.850390063525005,0.708016976750089,0.514594357414291,0.3035741093787688,0.1317590909465448,0.0392414461101274,0.0079891119767419,0.0,,,
verapamil,0.0,5.125674892104127e-09,1.620880720458685e-08,5.125674892104127e-08,1.620880720458685e-07,5.125674892104127e-07,1.620880720458685e-06,5.125674892104127e-06,1.620880720458685e-05,5.125674892104128e-05,0.0001620880720458,0.0005125674892104,0.0016208807204586,0.0051256748921041,0.0162088072045868,0.0512567489210413,,,,0.8146760987257626,0.0006774248103493,46460.0,0.0007927,9184000.0,0.9551157894736844,-100.0,5.125674892104134e-09,1.1972148889063818e-08,2.7963605191329802e-08,6.531519299854899e-08,1.5255809854447597e-07,3.563332260538989e-07,8.32295166244235e-07,1.944009688416596e-06,4.540665165353839e-06,1.0605729110666608e-05,2.4772029179138075e-05,5.786056038663973e-05,0.0001351461531086,0.0003156637712808,0.0007373026475946,0.0017221336232037,0.0040224244763588,0.0093952632072249,0.0219447179808679,0.0512567489210413,0.1620880720458686,0.5125674892104132,1.6208807204586866,5.125674892104133,16.20880720458687,51.256748921041336,162.0880720458687,512.5674892104134,1620.8807204586874,5125.674892104135,289.3701905882237,289.3806965772587,289.4027113199522,289.4526896638116,289.5646219187367,289.81510114610165,290.3711447983757,291.58382290519705,294.137992323218,299.1291745428464,307.5503451470733,318.6917080903325,329.432198106883,336.93741242382305,340.82606837726274,342.4885502221947,343.171144813258,343.4548808139372,343.5777813213904,343.62981140123554,343.6585637709144,343.6676534728354,343.67046932037795,343.67120330055485,343.6731569613514,343.6713934508624,343.6729030913699,343.67190410268097,343.6742014424724,343.6724519822791,289.37316869454963,289.38391997633784,289.4054843670331,289.4485710005462,289.53332110723863,289.70250052368186,290.0365216453368,290.6913128994684,291.9509838980239,294.2919757528605,298.3738760170439,304.7763708613844,313.31343684596527,322.5427717359746,330.5124129604342,336.1620798701384,339.6280839356864,341.5674009550264,342.59802875950874,343.13018017133413,343.4595877275512,343.59031193448635,343.6418038397829,343.66173018236515,343.6694815227476,343.6731857124467,343.67353237666794,343.6739812835042,343.674038957732,343.6745052147944,5.590872683331106,2.8619128889053096,1.0,0.9998333201300436,0.9995207937382736,0.9986324014812624,0.9961389092930286,0.9892776492381268,0.9710808388419844,0.926377341130429,0.8322024661816569,0.6751804015561637,0.4685186528861788,0.2551711771986773,0.0981264154604124,0.0259172804308078,0.0048930774125999,0.0,,,
verapamil,0.0,8.416090496057596e-09,2.6614014961638352e-08,8.416090496057597e-08,2.661401496163835e-07,8.416090496057596e-07,2.6614014961638348e-06,8.416090496057597e-06,2.6614014961638356e-05,8.416090496057598e-05,0.0002661401496163,0.0008416090496057,0.0026614014961638,0.0084160904960576,0.0266140149616383,0.084160904960576,,,,0.8386295848202402,0.0006835294307898,46460.0,0.0007927,9184000.0,0.9841894736842106,-100.0,8.416090496057588e-09,1.965764325744704e-08,4.5914779388133714e-08,1.0724413596540072e-07,2.504924308084065e-07,5.850805484837666e-07,1.3665851982405602e-06,3.191962386871256e-06,7.455535075543341e-06,1.741405333950102e-05,4.067437824895305e-05,9.50040185179721e-05,0.0002219029257022,0.0005183034276166,0.0012106124433872,0.0028276534747673,0.0066046109281613,0.0154265315398937,0.0360320809113257,0.084160904960576,0.2661401496163836,0.8416090496057602,2.6614014961638373,8.416090496057604,26.61401496163838,84.16090496057606,266.14014961638384,841.6090496057607,2661.4014961638386,8416.090496057608,289.3695280922599,289.3794860840503,289.4023025548569,289.45355501653586,289.5708121531163,289.84153854015403,290.45412826750794,291.8214953206669,294.7436392675844,300.4605037342886,309.8670297925124,321.5819306530629,331.94624390489133,338.4953598763024,341.56997908607684,342.81604362634835,343.3161065012615,343.51966738912284,343.6067759444504,343.64499921341246,343.66285511469744,343.66941321702063,343.6712748298588,343.6722099537588,343.6722546266239,343.67126251347383,343.67266184992894,343.671180589666,343.67208179194506,343.6731768503894,289.37339924049354,289.3835798611614,289.4055343305301,289.4493059902252,289.53890283898687,289.72016917182674,290.08588379399527,290.81542053055915,292.24104654517834,294.916920834207,299.57857098420897,306.7497155450989,315.91483584853484,325.2190844060071,332.69914666441366,337.66079373704173,340.5435750698082,342.0904332382115,342.88455626948434,343.28458638355943,343.525641643132,343.61724862228414,343.65281842071545,343.6676128362241,343.6713873813191,343.6730161416893,343.6739946211512,343.6743172366452,343.67446618557705,343.6747364964299,5.516465499438472,2.78362651623752,1.0,0.9998438091290452,0.9995361438518232,0.9986331041805696,0.9960181796626242,0.9886049059332916,0.9684277531740888,0.9180681603363487,0.8124557503840677,0.6405252554613204,0.4218665259119725,0.2100191560989903,0.0710165416144524,0.0168249587603775,0.0029619831377499,0.0,,,
