"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 6.10000000000000053e+00,-8.53996683517307389e+01, 4.17982646297474926e-06,-8.53996676762842384e+01, 4.17991853352223625e-06
 6.20000000000000018e+00,-8.53996789571290122e+01, 4.17975314168611315e-06,-8.53996782803770458e+01, 4.17984533495966515e-06
 6.30000000000000071e+00,-8.53996895586025602e+01, 4.17967985570309861e-06,-8.53996888805076395e+01, 4.17977217568221956e-06
 6.40000000000000036e+00,-8.53997001561513684e+01, 4.17960660502499160e-06,-8.53996994766792881e+01, 4.17969905564959258e-06
 6.50000000000000000e+00,-8.53997107497754513e+01, 4.17953338965108231e-06,-8.53997100688952742e+01, 4.17962597482115203e-06
 6.60000000000000053e+00,-8.53997213394747945e+01, 4.17946020958074309e-06,-8.53997206571588663e+01, 4.17955293315611751e-06
 6.70000000000000018e+00,-8.53997319252494123e+01, 4.17938706481309640e-06,-8.53997312414733472e+01, 4.17947993061389243e-06
 6.80000000000000071e+00,-8.53997425070993046e+01, 4.17931395534742821e-06,-8.53997418218419853e+01, 4.17940696715355323e-06
 6.90000000000000036e+00,-8.53997530850244573e+01, 4.17924088118320233e-06,-8.53997523982680349e+01, 4.17933404273445336e-06
 7.00000000000000000e+00,-8.53997636590248845e+01, 4.17916784231962001e-06,-8.53997629707547503e+01, 4.17926115731578529e-06
 7.10000000000000053e+00,-8.53997742291005721e+01, 4.17909483875606209e-06,-8.53997735393054285e+01, 4.17918831085633072e-06
 7.20000000000000018e+00,-8.53997847952515343e+01, 4.17902187049156039e-06,-8.53997841039232952e+01, 4.17911550331548288e-06
 7.30000000000000071e+00,-8.53997953574777711e+01, 4.17894893752566429e-06,-8.53997946646116191e+01, 4.17904273465179306e-06
 7.40000000000000036e+00,-8.53998059157792682e+01, 4.17887603985757928e-06,-8.53998052213736543e+01, 4.17897000482442327e-06
 7.50000000000000000e+00,-8.53998164701560398e+01, 4.17880317748659894e-06,-8.53998157742126409e+01, 4.17889731379229071e-06
 7.60000000000000053e+00,-8.53998270206080718e+01, 4.17873035041210068e-06,-8.53998263231318475e+01, 4.17882466151389670e-06
 7.70000000000000018e+00,-8.53998375671353784e+01, 4.17865755863320784e-06,-8.53998368681345141e+01, 4.17875204794800767e-06
 7.80000000000000071e+00,-8.53998481097379596e+01, 4.17858480214929870e-06,-8.53998474092238808e+01, 4.17867947305340276e-06
 7.90000000000000036e+00,-8.53998586484158011e+01, 4.17851208095975321e-06,-8.53998579464031877e+01, 4.17860693678861125e-06
 8.00000000000000000e+00,-8.53998691831689172e+01, 4.17843939506360747e-06,-8.53998684796756748e+01, 4.17853443911234366e-06
 8.09999999999999964e+00,-8.53998797139973078e+01, 4.17836674446041339e-06,-8.53998790090445823e+01, 4.17846197998280485e-06
 8.20000000000000107e+00,-8.53998902409009588e+01, 4.17829412914938238e-06,-8.53998895345131359e+01, 4.17838955935846224e-06
 8.30000000000000071e+00,-8.53999007638798702e+01, 4.17822154912980801e-06,-8.53999000560845758e+01, 4.17831717719787561e-06
 8.40000000000000036e+00,-8.53999112829340703e+01, 4.17814900440098726e-06,-8.53999105737621278e+01, 4.17824483345909988e-06
 8.50000000000000000e+00,-8.53999217980635308e+01, 4.17807649496221623e-06,-8.53999210875490178e+01, 4.17817252810036446e-06
 8.59999999999999964e+00,-8.53999323092682516e+01, 4.17800402081287659e-06,-8.53999315974484716e+01, 4.17810026107990386e-06
 8.70000000000000107e+00,-8.53999428165482470e+01, 4.17793158195217975e-06,-8.53999421034637010e+01, 4.17802803235578571e-06
 8.80000000000000071e+00,-8.53999533199035170e+01, 4.17785917837925243e-06,-8.53999526055979459e+01, 4.17795584188590993e-06
 8.90000000000000036e+00,-8.53999638193340616e+01, 4.17778681009356353e-06,-8.53999631038544038e+01, 4.17788368962843478e-06
 9.00000000000000000e+00,-8.53999743148398665e+01, 4.17771447709458196e-06,-8.53999735982363006e+01, 4.17781157554109502e-06
 9.09999999999999964e+00,-8.53999848064209317e+01, 4.17764217938134973e-06,-8.53999840887468480e+01, 4.17773949958171180e-06
 9.20000000000000107e+00,-8.53999952940772715e+01, 4.17756991695325105e-06,-8.53999945753892433e+01, 4.17766746170802156e-06
 9.30000000000000071e+00,-8.54000057778088859e+01, 4.17749768980967097e-06,-8.54000050581667125e+01, 4.17759546187767434e-06
