"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 2.30000000000000027e+00,-8.53836853846906507e+01, 3.08627279437449760e-06,-8.53836833367573576e+01, 3.08633058862207412e-06
 2.40000000000000036e+00,-8.53836967103214164e+01, 3.08621517809589936e-06,-8.53836946583676308e+01, 3.08627301574786703e-06
 2.50000000000000000e+00,-8.53837080319972870e+01, 3.08615758968435305e-06,-8.53837059755525303e+01, 3.08621547397117653e-06
 2.60000000000000009e+00,-8.53837193497182483e+01, 3.08610002913919544e-06,-8.53837172883161202e+01, 3.08615796324477756e-06
 2.70000000000000018e+00,-8.53837306630336030e+01, 3.08604249946215884e-06,-8.53837285966624790e+01, 3.08610048352134553e-06
 2.80000000000000027e+00,-8.53837419710693837e+01, 3.08598500647470120e-06,-8.53837399005956570e+01, 3.08604303475376426e-06
 2.90000000000000036e+00,-8.53837532748520687e+01, 3.08592754333785395e-06,-8.53837512001197041e+01, 3.08598561689487813e-06
 3.00000000000000000e+00,-8.53837645743816580e+01, 3.08587011005096911e-06,-8.53837624952386989e+01, 3.08592822989761752e-06
 3.10000000000000009e+00,-8.53837758696581659e+01, 3.08581270661322082e-06,-8.53837737859566772e+01, 3.08587087371487641e-06
 3.20000000000000018e+00,-8.53837871606815781e+01, 3.08575533302402210e-06,-8.53837850722777176e+01, 3.08581354829963259e-06
 3.30000000000000027e+00,-8.53837984474519089e+01, 3.08569798928248566e-06,-8.53837963542058702e+01, 3.08575625360470548e-06
 3.40000000000000036e+00,-8.53838097299691583e+01, 3.08564067538802749e-06,-8.53838076317451851e+01, 3.08569898958318175e-06
 3.50000000000000000e+00,-8.53838210082333120e+01, 3.08558339134000341e-06,-8.53838189048996981e+01, 3.08564175618823444e-06
 3.60000000000000009e+00,-8.53838322822443843e+01, 3.08552613713758715e-06,-8.53838301736734877e+01, 3.08558455337275201e-06
 3.70000000000000018e+00,-8.53838435520023609e+01, 3.08546891278013453e-06,-8.53838414380706041e+01, 3.08552738108977326e-06
 3.80000000000000027e+00,-8.53838548169047442e+01, 3.08541172108125226e-06,-8.53838526980950689e+01, 3.08547023929260041e-06
 3.90000000000000036e+00,-8.53838660774594729e+01, 3.08535455966763872e-06,-8.53838639537509607e+01, 3.08541312793419730e-06
 4.00000000000000000e+00,-8.53838773336994308e+01, 3.08529742838491158e-06,-8.53838752050423011e+01, 3.08535604696785472e-06
 4.10000000000000053e+00,-8.53838885856246321e+01, 3.08524032723236526e-06,-8.53838864519731402e+01, 3.08529899634682662e-06
 4.20000000000000018e+00,-8.53838998332350769e+01, 3.08518325620917092e-06,-8.53838976945475423e+01, 3.08524197602420770e-06
 4.29999999999999982e+00,-8.53839110765307510e+01, 3.08512621531492709e-06,-8.53839089327695291e+01, 3.08518498595336118e-06
 4.40000000000000036e+00,-8.53839223155116542e+01, 3.08506920454868677e-06,-8.53839201666431507e+01, 3.08512802608742749e-06
 4.50000000000000000e+00,-8.53839335501778010e+01, 3.08501222390986467e-06,-8.53839313961724429e+01, 3.08507109637987997e-06
 4.60000000000000053e+00,-8.53839447805291911e+01, 3.08495527339757394e-06,-8.53839426213614416e+01, 3.08501419678408987e-06
 4.70000000000000018e+00,-8.53839560065658105e+01, 3.08489835301135464e-06,-8.53839538422141970e+01, 3.08495732725333400e-06
 4.80000000000000071e+00,-8.53839672282876734e+01, 3.08484146275031951e-06,-8.53839650587347450e+01, 3.08490048774103108e-06
 4.90000000000000036e+00,-8.53839784456947655e+01, 3.08478460261382650e-06,-8.53839762709271071e+01, 3.08484367820068829e-06
 5.00000000000000000e+00,-8.53839896587871010e+01, 3.08472777260123270e-06,-8.53839874787953192e+01, 3.08478689858571206e-06
 5.10000000000000053e+00,-8.53840008675646658e+01, 3.08467097271177622e-06,-8.53839986823434316e+01, 3.08473014884959477e-06
 5.20000000000000018e+00,-8.53840120720274740e+01, 3.08461420294475274e-06,-8.53840098815754516e+01, 3.08467342894591266e-06
 5.30000000000000071e+00,-8.53840232721755115e+01, 3.08455746329946261e-06,-8.53840210764954293e+01, 3.08461673882814413e-06
 5.40000000000000036e+00,-8.53840344680087924e+01, 3.08450075377526379e-06,-8.53840322671073864e+01, 3.08456007844997683e-06
 5.50000000000000000e+00,-8.53840456595273025e+01, 3.08444407437139479e-06,-8.53840434534153445e+01, 3.08450344776499545e-06
 5.60000000000000053e+00,-8.53840568467310561e+01, 3.08438742508709497e-06,-8.53840546354233396e+01, 3.08444684672669070e-06
 5.70000000000000018e+00,-8.53840680298366692e+01, 3.08433080333190551e-06,-8.53840658131353933e+01, 3.08439027528894035e-06
 5.80000000000000071e+00,-8.53840792093729704e+01, 3.08427420278246412e-06,-8.53840769865555274e+01, 3.08433373340534224e-06
 5.90000000000000036e+00,-8.53840903846437271e+01, 3.08421763176233151e-06,-8.53840881556877633e+01, 3.08427722102963907e-06
 6.00000000000000000e+00,-8.53841015556489396e+01, 3.08416109027082750e-06,-8.53840993205361372e+01, 3.08422073811553794e-06
 6.10000000000000053e+00,-8.53841127223886076e+01, 3.08410457830739432e-06,-8.53841104811046563e+01, 3.08416428461695178e-06
 6.20000000000000018e+00,-8.53841238848627313e+01, 3.08404809587116969e-06,-8.53841216373973282e+01, 3.08410786048757161e-06
 6.30000000000000071e+00,-8.53841350430713106e+01, 3.08399164296159627e-06,-8.53841327894182029e+01, 3.08405146568129852e-06
 6.40000000000000036e+00,-8.53841461970143598e+01, 3.08393521957787360e-06,-8.53841439371712738e+01, 3.08399510015199418e-06
 6.50000000000000000e+00,-8.53841573466918504e+01, 3.08387882571950618e-06,-8.53841550806605483e+01, 3.08393876385366556e-06
 6.60000000000000053e+00,-8.53841684921038109e+01, 3.08382246138557328e-06,-8.53841662198900622e+01, 3.08388245674003968e-06
 6.70000000000000018e+00,-8.53841796332502128e+01, 3.08376612657570052e-06,-8.53841773548638230e+01, 3.08382617876517262e-06
 6.80000000000000071e+00,-8.53841907701310845e+01, 3.08370982128896842e-06,-8.53841884855858240e+01, 3.08376992988314164e-06
 6.90000000000000036e+00,-8.53842019027464119e+01, 3.08365354552475994e-06,-8.53841996120601010e+01, 3.08371371004786814e-06
 7.00000000000000000e+00,-8.53842130310961949e+01, 3.08359729928240041e-06,-8.53842107342906473e+01, 3.08365751921341585e-06
 7.10000000000000053e+00,-8.53842241551804335e+01, 3.08354108256121221e-06,-8.53842218522814846e+01, 3.08360135733387683e-06
 7.20000000000000018e+00,-8.53842352749991278e+01, 3.08348489536064307e-06,-8.53842329660366062e+01, 3.08354522436336097e-06
 7.30000000000000071e+00,-8.53842463905522777e+01, 3.08342873767989550e-06,-8.53842440755600194e+01, 3.08348912025600652e-06
 7.40000000000000036e+00,-8.53842575018398833e+01, 3.08337260951823386e-06,-8.53842551808557317e+01, 3.08343304496591233e-06
 7.50000000000000000e+00,-8.53842686088619445e+01, 3.08331651087516561e-06,-8.53842662819277365e+01, 3.08337699844744535e-06
 7.60000000000000053e+00,-8.53842797116184755e+01, 3.08326044174977467e-06,-8.53842773787800553e+01, 3.08332098065463033e-06
 7.70000000000000018e+00,-8.53842908101094480e+01, 3.08320440214162947e-06,-8.53842884714166672e+01, 3.08326499154182065e-06
 7.80000000000000071e+00,-8.53843019043348761e+01, 3.08314839204993636e-06,-8.53842995598415797e+01, 3.08320903106333204e-06
 7.90000000000000036e+00,-8.53843129942947741e+01, 3.08309241147396138e-06,-8.53843106440588002e+01, 3.08315309917332305e-06
 8.00000000000000000e+00,-8.53843240799891277e+01, 3.08303646041321409e-06,-8.53843217240723220e+01, 3.08309719582627668e-06
 8.09999999999999964e+00,-8.53843351614179369e+01, 3.08298053886684027e-06,-8.53843327998861241e+01, 3.08304132097652049e-06
 8.20000000000000107e+00,-8.53843462385811875e+01, 3.08292464683435159e-06,-8.53843438715042140e+01, 3.08298547457840491e-06
 8.30000000000000071e+00,-8.53843573114789081e+01, 3.08286878431489213e-06,-8.53843549389305849e+01, 3.08292965658648409e-06
 8.40000000000000036e+00,-8.53843683801110842e+01, 3.08281295130785330e-06,-8.53843660021692159e+01, 3.08287386695515757e-06
 8.50000000000000000e+00,-8.53843794444777160e+01, 3.08275714781262523e-06,-8.53843770612241286e+01, 3.08281810563872370e-06
 8.59999999999999964e+00,-8.53843905045788176e+01, 3.08270137382841722e-06,-8.53843881160992737e+01, 3.08276237259199157e-06
 8.70000000000000107e+00,-8.53844015604143607e+01, 3.08264562935474053e-06,-8.53843991667986586e+01, 3.08270666776936964e-06
 8.80000000000000071e+00,-8.53844126119843594e+01, 3.08258991439080404e-06,-8.53844102133262766e+01, 3.08265099112534895e-06
 8.90000000000000036e+00,-8.53844236592888279e+01, 3.08253422893587886e-06,-8.53844212556861066e+01, 3.08259534261462889e-06
 9.00000000000000000e+00,-8.53844347023277379e+01, 3.08247857298941782e-06,-8.53844322938821136e+01, 3.08253972219180893e-06
 9.09999999999999964e+00,-8.53844457411011177e+01, 3.08242294655069205e-06,-8.53844433279183050e+01, 3.08248412981157324e-06
 9.20000000000000107e+00,-8.53844567756089390e+01, 3.08236734961909464e-06,-8.53844543577986599e+01, 3.08242856542863095e-06
 9.30000000000000071e+00,-8.53844678058512301e+01, 3.08231178219389672e-06,-8.53844653835271572e+01, 3.08237302899759254e-06
 9.40000000000000036e+00,-8.53844788318279768e+01, 3.08225624427449352e-06,-8.53844764051077618e+01, 3.08231752047327387e-06
 9.50000000000000000e+00,-8.53844898571687452e+01, 3.08220070038786729e-06,-8.53844874225444670e+01, 3.08226203981051456e-06
 9.60000000000000142e+00,-8.53845008807377326e+01, 3.08214516163476471e-06,-8.53844984358412518e+01, 3.08220658696393521e-06
 9.70000000000000107e+00,-8.53845119001916117e+01, 3.08208965091627708e-06,-8.53845094450020810e+01, 3.08215116188854569e-06
 9.80000000000000071e+00,-8.53845229155303969e+01, 3.08203416823184282e-06,-8.53845204500309336e+01, 3.08209576453913476e-06
 9.90000000000000036e+00,-8.53845339267540879e+01, 3.08197871358077752e-06,-8.53845314509317745e+01, 3.08204039487063688e-06
 1.00000000000000000e+01,-8.53845449338626707e+01, 3.08192328696245692e-06,-8.53845424477085970e+01, 3.08198505283788910e-06
 1.01000000000000014e+01,-8.53845559368561453e+01, 3.08186788837632071e-06,-8.53845534403653375e+01, 3.08192973839593345e-06
 1.02000000000000011e+01,-8.53845669357345400e+01, 3.08181251782168534e-06,-8.53845644289060033e+01, 3.08187445149959258e-06
 1.03000000000000007e+01,-8.53845779304978123e+01, 3.08175717529798964e-06,-8.53845754133345309e+01, 3.08181919210407878e-06
 1.04000000000000004e+01,-8.53845889211459905e+01, 3.08170186080461231e-06,-8.53845863936548994e+01, 3.08176396016432355e-06
 1.05000000000000000e+01,-8.53845999076790747e+01, 3.08164657434080924e-06,-8.53845973698710878e+01, 3.08170875563540194e-06
 1.06000000000000014e+01,-8.53846108900970506e+01, 3.08159131590608195e-06,-8.53846083419870325e+01, 3.08165357847235388e-06
 1.07000000000000011e+01,-8.53846218683999325e+01, 3.08153608549981083e-06,-8.53846193100067268e+01, 3.08159842863042341e-06
 1.08000000000000007e+01,-8.53846328425877061e+01, 3.08148088312131318e-06,-8.53846302739341070e+01, 3.08154330606463732e-06
 1.09000000000000004e+01,-8.53846438126603857e+01, 3.08142570877003037e-06,-8.53846412337731522e+01, 3.08148821073016512e-06
 1.10000000000000000e+01,-8.53846547786179713e+01, 3.08137056244522253e-06,-8.53846521895277988e+01, 3.08143314258238427e-06
 1.11000000000000014e+01,-8.53846657404604485e+01, 3.08131544414639033e-06,-8.53846631412020400e+01, 3.08137810157626862e-06
 1.12000000000000011e+01,-8.53846766981878176e+01, 3.08126035387297641e-06,-8.53846740887997981e+01, 3.08132308766736332e-06
 1.13000000000000007e+01,-8.53846876518000926e+01, 3.08120529162417991e-06,-8.53846850323250379e+01, 3.08126810081081292e-06
 1.14000000000000004e+01,-8.53846986012972593e+01, 3.08115025739950448e-06,-8.53846959717817242e+01, 3.08121314096202747e-06
 1.15000000000000000e+01,-8.53847095466793320e+01, 3.08109525119827163e-06,-8.53847069071738076e+01, 3.08115820807619639e-06
