"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 2.90000000000000036e+00,-8.53973864858975702e+01, 4.14169748990996599e-06,-8.53973866134679298e+01, 4.14243916685991073e-06
 3.00000000000000000e+00,-8.53973972846646063e+01, 4.14162303773067000e-06,-8.53973974104922178e+01, 4.14236569359638096e-06
 3.10000000000000009e+00,-8.53974080797760564e+01, 4.14154861896963508e-06,-8.53974082034192321e+01, 4.14229225178447372e-06
 3.20000000000000018e+00,-8.53974188712319204e+01, 4.14147423362597777e-06,-8.53974189922524545e+01, 4.14221884133665406e-06
 3.30000000000000027e+00,-8.53974296590321984e+01, 4.14139988169923730e-06,-8.53974297769953665e+01, 4.14214546216529559e-06
 3.40000000000000036e+00,-8.53974404427951299e+01, 4.14132556644371678e-06,-8.53974405576514215e+01, 4.14207211418276342e-06
 3.50000000000000000e+00,-8.53974512213445678e+01, 4.14125129788685990e-06,-8.53974513342240868e+01, 4.14199879730107287e-06
 3.60000000000000009e+00,-8.53974619959676886e+01, 4.14117706505285440e-06,-8.53974621067168300e+01, 4.14192551143231037e-06
 3.70000000000000018e+00,-8.53974727666644782e+01, 4.14110286794102265e-06,-8.53974728751331043e+01, 4.14185225648813040e-06
 3.80000000000000027e+00,-8.53974835334349507e+01, 4.14102870655043545e-06,-8.53974836394763912e+01, 4.14177903238000360e-06
 3.90000000000000036e+00,-8.53974942962791062e+01, 4.14095458088041941e-06,-8.53974943997501157e+01, 4.14170583901964035e-06
 4.00000000000000000e+00,-8.53975050551969304e+01, 4.14088049093030114e-06,-8.53975051559577594e+01, 4.14163267631797429e-06
 4.10000000000000053e+00,-8.53975158101884375e+01, 4.14080643669914890e-06,-8.53975159081027471e+01, 4.14155954418643118e-06
 4.20000000000000018e+00,-8.53975265612536276e+01, 4.14073241818629355e-06,-8.53975266561885462e+01, 4.14148644253565836e-06
 4.29999999999999982e+00,-8.53975373083924865e+01, 4.14065843539097528e-06,-8.53975374002185958e+01, 4.14141337127654119e-06
 4.40000000000000036e+00,-8.53975480516050283e+01, 4.14058448831252070e-06,-8.53975481401963350e+01, 4.14134033031960250e-06
 4.50000000000000000e+00,-8.53975587908912530e+01, 4.14051057695000402e-06,-8.53975588761252027e+01, 4.14126731957535072e-06
 4.60000000000000053e+00,-8.53975695262511465e+01, 4.14043670130275523e-06,-8.53975696080086522e+01, 4.14119433895385042e-06
 4.70000000000000018e+00,-8.53975802575030229e+01, 4.14036286239299317e-06,-8.53975803358501082e+01, 4.14112138836531019e-06
 4.80000000000000071e+00,-8.53975909844016741e+01, 4.14028906159992803e-06,-8.53975910596530099e+01, 4.14104846771941344e-06
 4.90000000000000036e+00,-8.53976017073220106e+01, 4.14021529681266054e-06,-8.53976017794207820e+01, 4.14097557692598505e-06
 5.00000000000000000e+00,-8.53976124262640184e+01, 4.14014156803034960e-06,-8.53976124951568494e+01, 4.14090271589457461e-06
 5.10000000000000053e+00,-8.53976231412277116e+01, 4.14006787525223710e-06,-8.53976232068646510e+01, 4.14082988453436916e-06
 5.20000000000000018e+00,-8.53976338522130760e+01, 4.13999421847756835e-06,-8.53976339145475976e+01, 4.14075708275469553e-06
 5.30000000000000071e+00,-8.53976445592201117e+01, 4.13992059770558525e-06,-8.53976446182091138e+01, 4.14068431046443161e-06
 5.40000000000000036e+00,-8.53976552622488327e+01, 4.13984701293561779e-06,-8.53976553178526103e+01, 4.14061156757243073e-06
 5.50000000000000000e+00,-8.53976659612992250e+01, 4.13977346416665800e-06,-8.53976660134815262e+01, 4.14053885398717604e-06
 5.60000000000000053e+00,-8.53976766563712886e+01, 4.13969995139828746e-06,-8.53976767050992436e+01, 4.14046616961728965e-06
 5.70000000000000018e+00,-8.53976873474650375e+01, 4.13962647462941519e-06,-8.53976873927092015e+01, 4.14039351437077276e-06
