"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 3.60000000000000009e+00,-8.53739715311674843e+01, 3.22527725833490851e-06,-8.53739728578770496e+01, 3.22526072815100661e-06
 3.70000000000000018e+00,-8.53739832005694552e+01, 3.22521509848533249e-06,-8.53739845269600295e+01, 3.22519856939721552e-06
 3.80000000000000027e+00,-8.53739948655137368e+01, 3.22515296865002718e-06,-8.53739961913237693e+01, 3.22513644452402869e-06
 3.90000000000000036e+00,-8.53740065260003149e+01, 3.22509086882835519e-06,-8.53740078509708269e+01, 3.22507435351682719e-06
 4.00000000000000000e+00,-8.53740181820292179e+01, 3.22502879901942798e-06,-8.53740195059037745e+01, 3.22501229636091795e-06
 4.10000000000000053e+00,-8.53740298336004173e+01, 3.22496675922279322e-06,-8.53740311561251985e+01, 3.22495027304165239e-06
 4.20000000000000018e+00,-8.53740414807139416e+01, 3.22490474943750353e-06,-8.53740428016376285e+01, 3.22488828354436710e-06
 4.29999999999999982e+00,-8.53740531233697624e+01, 3.22484276966304432e-06,-8.53740544424435939e+01, 3.22482632785494373e-06
 4.40000000000000036e+00,-8.53740647615678938e+01, 3.22478081989865495e-06,-8.53740660785456242e+01, 3.22476440595881120e-06
 4.50000000000000000e+00,-8.53740763953083359e+01, 3.22471890014363706e-06,-8.53740777099462349e+01, 3.22470251784200278e-06
 4.60000000000000053e+00,-8.53740880245910887e+01, 3.22465701039722831e-06,-8.53740893366478986e+01, 3.22464066349028916e-06
 4.70000000000000018e+00,-8.53740996494161379e+01, 3.22459515065885568e-06,-8.53741009586531305e+01, 3.22457884288973073e-06
 4.80000000000000071e+00,-8.53741112697835121e+01, 3.22453332092769627e-06,-8.53741125759643893e+01, 3.22451705602637305e-06
 4.90000000000000036e+00,-8.53741228852936729e+01, 3.22447152277784098e-06,-8.53741241885841333e+01, 3.22445530288642767e-06
 5.00000000000000000e+00,-8.53741344960721875e+01, 3.22440975571374079e-06,-8.53741357965148069e+01, 3.22439358345621418e-06
 5.10000000000000053e+00,-8.53741461023355015e+01, 3.22434801888142047e-06,-8.53741473997588400e+01, 3.22433189772215421e-06
 5.20000000000000018e+00,-8.53741577040836006e+01, 3.22428631228030490e-06,-8.53741589983186628e+01, 3.22427024567077994e-06
 5.30000000000000071e+00,-8.53741693013164991e+01, 3.22422463590963512e-06,-8.53741705921966911e+01, 3.22420862728847193e-06
 5.40000000000000036e+00,-8.53741808940341826e+01, 3.22416298976877544e-06,-8.53741821813952981e+01, 3.22414704256215622e-06
 5.50000000000000000e+00,-8.53741924822366656e+01, 3.22410137385696608e-06,-8.53741937659168713e+01, 3.22408549147867501e-06
 5.60000000000000053e+00,-8.53742040659239478e+01, 3.22403978817350949e-06,-8.53742053457637979e+01, 3.22402397402459773e-06
 5.70000000000000018e+00,-8.53742156450960010e+01, 3.22397823271783563e-06,-8.53742169209384230e+01, 3.22396249018722144e-06
 5.80000000000000071e+00,-8.53742272197528678e+01, 3.22391670748899667e-06,-8.53742284914430769e+01, 3.22390103995351073e-06
 5.90000000000000036e+00,-8.53742387898945196e+01, 3.22385521248654791e-06,-8.53742400572801188e+01, 3.22383962331059322e-06
 6.00000000000000000e+00,-8.53742503555209566e+01, 3.22379374770966774e-06,-8.53742516184518507e+01, 3.22377824024576047e-06
 6.10000000000000053e+00,-8.53742619166321930e+01, 3.22373231315772468e-06,-8.53742631749605749e+01, 3.22371689074646834e-06
 6.20000000000000018e+00,-8.53742734732282145e+01, 3.22367090882996023e-06,-8.53742747268086077e+01, 3.22365557480002615e-06
 6.30000000000000071e+00,-8.53742850253090353e+01, 3.22360953472574376e-06,-8.53742862739981945e+01, 3.22359429239415152e-06
 6.40000000000000036e+00,-8.53742965728746555e+01, 3.22354819084425620e-06,-8.53742978165316231e+01, 3.22353304351647859e-06
 6.50000000000000000e+00,-8.53743081159250465e+01, 3.22348687718499059e-06,-8.53743093544111389e+01, 3.22347182815473980e-06
 6.60000000000000053e+00,-8.53743196544602512e+01, 3.22342559374706687e-06,-8.53743208876389872e+01, 3.22341064629676964e-06
 6.70000000000000018e+00,-8.53743311884802409e+01, 3.22336434052991668e-06,-8.53743324162173991e+01, 3.22334949793037336e-06
 6.80000000000000071e+00,-8.53743427179850158e+01, 3.22330311753284714e-06,-8.53743439401485773e+01, 3.22328838304383016e-06
 6.90000000000000036e+00,-8.53743542429745901e+01, 3.22324192475510525e-06,-8.53743554594347387e+01, 3.22322730162502153e-06
 7.00000000000000000e+00,-8.53743657640003306e+01, 3.22318075616508797e-06,-8.53743669740780575e+01, 3.22316625366235879e-06
 7.10000000000000053e+00,-8.53743772811148744e+01, 3.22311961118658801e-06,-8.53743784840807223e+01, 3.22310523914404192e-06
 7.20000000000000018e+00,-8.53743887937707768e+01, 3.22305849580692933e-06,-8.53743899894448788e+01, 3.22304425805855510e-06
 7.30000000000000071e+00,-8.53744003019680378e+01, 3.22299741002537798e-06,-8.53744014901726871e+01, 3.22298331039429142e-06
 7.40000000000000036e+00,-8.53744118057066714e+01, 3.22293635384119958e-06,-8.53744129862662930e+01, 3.22292239613992563e-06
 7.50000000000000000e+00,-8.53744233049866637e+01, 3.22287532725384906e-06,-8.53744244777277856e+01, 3.22286151528410791e-06
 7.60000000000000053e+00,-8.53744347998080286e+01, 3.22281433026253191e-06,-8.53744359645593107e+01, 3.22280066781557993e-06
 7.70000000000000018e+00,-8.53744462901707521e+01, 3.22275336286663996e-06,-8.53744474467629431e+01, 3.22273985372324428e-06
 7.80000000000000071e+00,-8.53744577760748342e+01, 3.22269242506562814e-06,-8.53744589243407717e+01, 3.22267907299603194e-06
 7.90000000000000036e+00,-8.53744692575202890e+01, 3.22263151685857826e-06,-8.53744703972948571e+01, 3.22261832562303397e-06
 8.00000000000000000e+00,-8.53744807345071024e+01, 3.22257063824500838e-06,-8.53744818656272741e+01, 3.22255761159324826e-06
 8.09999999999999964e+00,-8.53744922070352885e+01, 3.22250978922406340e-06,-8.53744933293400550e+01, 3.22249693089607503e-06
 8.20000000000000107e+00,-8.53745036751048332e+01, 3.22244896979526221e-06,-8.53745047884352317e+01, 3.22243628352063628e-06
 8.30000000000000071e+00,-8.53745151387157364e+01, 3.22238817995793609e-06,-8.53745162429148081e+01, 3.22237566945645885e-06
 8.40000000000000036e+00,-8.53745265978680123e+01, 3.22232741971129304e-06,-8.53745276927808021e+01, 3.22231508869309798e-06
 8.50000000000000000e+00,-8.53745380525616469e+01, 3.22226668905479225e-06,-8.53745391380351890e+01, 3.22225454121995180e-06
 8.59999999999999964e+00,-8.53745495027966399e+01, 3.22220598798770315e-06,-8.53745505786799583e+01, 3.22219402702688385e-06
 8.70000000000000107e+00,-8.53745609485730057e+01, 3.22214531650929686e-06,-8.53745620147170712e+01, 3.22213354610341506e-06
 8.80000000000000071e+00,-8.53745723898907301e+01, 3.22208467461897073e-06,-8.53745734461484602e+01, 3.22207309843959111e-06
 8.90000000000000036e+00,-8.53745838267498272e+01, 3.22202406231612081e-06,-8.53745848729760866e+01, 3.22201268402517390e-06
 9.00000000000000000e+00,-8.53745952591502828e+01, 3.22196347959995725e-06,-8.53745962952018544e+01, 3.22195230285032770e-06
 9.09999999999999964e+00,-8.53746066870920970e+01, 3.22190292646987654e-06,-8.53746077128276681e+01, 3.22189195490512104e-06
 9.20000000000000107e+00,-8.53746181105752839e+01, 3.22184240292521545e-06,-8.53746191258554319e+01, 3.22183164017970843e-06
 9.30000000000000071e+00,-8.53746295295998294e+01, 3.22178190896537174e-06,-8.53746305342870215e+01, 3.22177135866433628e-06
 9.40000000000000036e+00,-8.53746409441657477e+01, 3.22172144458949414e-06,-8.53746419381243129e+01, 3.22171111034946194e-06
 9.50000000000000000e+00,-8.53746523542730245e+01, 3.22166100979716845e-06,-8.53746533373691534e+01, 3.22165089522538389e-06
 9.60000000000000142e+00,-8.53746637599216598e+01, 3.22160060458754384e-06,-8.53746647320233762e+01, 3.22159071328279707e-06
 9.70000000000000107e+00,-8.53746751611116679e+01, 3.22154022896002144e-06,-8.53746761220888146e+01, 3.22153056451223714e-06
 9.80000000000000071e+00,-8.53746865578430345e+01, 3.22147988291393718e-06,-8.53746875075672875e+01, 3.22147044890444901e-06
 9.90000000000000036e+00,-8.53746979501157739e+01, 3.22141956644862911e-06,-8.53746988884605855e+01, 3.22141036645020341e-06
 1.00000000000000000e+01,-8.53747093379298718e+01, 3.22135927956343570e-06,-8.53747102647704992e+01, 3.22135031714029435e-06
 1.01000000000000014e+01,-8.53747207212853283e+01, 3.22129902225769540e-06,-8.53747216374764122e+01, 3.22129028763482154e-06
 1.02000000000000011e+01,-8.53747321001821575e+01, 3.22123879453074754e-06,-8.53747330097238262e+01, 3.22123023505660282e-06
 1.03000000000000007e+01,-8.53747434746203453e+01, 3.22117859638193058e-06,-8.53747443775711758e+01, 3.22117021316944811e-06
 1.04000000000000004e+01,-8.53747548445998916e+01, 3.22111842781058469e-06,-8.53747557410234919e+01, 3.22111022191987998e-06
 1.05000000000000000e+01,-8.53747662101208107e+01, 3.22105828881598734e-06,-8.53747671000858048e+01, 3.22105026125395133e-06
 1.06000000000000014e+01,-8.53747775711831025e+01, 3.22099817939760321e-06,-8.53747784547631596e+01, 3.22099033111755497e-06
 1.07000000000000011e+01,-8.53747889277867387e+01, 3.22093809955471148e-06,-8.53747898050606153e+01, 3.22093043145611359e-06
 1.08000000000000007e+01,-8.53748002799317476e+01, 3.22087804928665145e-06,-8.53748011509832736e+01, 3.22087056221469542e-06
 1.09000000000000004e+01,-8.53748116313214211e+01, 3.22081799478261057e-06,-8.53748124925362504e+01, 3.22081072333789645e-06
 1.10000000000000000e+01,-8.53748229804666323e+01, 3.22075794963822405e-06,-8.53748238297246616e+01, 3.22075091477008187e-06
 1.11000000000000014e+01,-8.53748343253079867e+01, 3.22069793265464090e-06,-8.53748351625536515e+01, 3.22069113645526323e-06
 1.12000000000000011e+01,-8.53748456658454700e+01, 3.22063794383136604e-06,-8.53748464910284213e+01, 3.22063138833672023e-06
 1.13000000000000007e+01,-8.53748570020790964e+01, 3.22057798316765958e-06,-8.53748578151541153e+01, 3.22057167035781050e-06
 1.14000000000000004e+01,-8.53748683340088519e+01, 3.22051805066308911e-06,-8.53748691349359774e+01, 3.22051198246128395e-06
 1.15000000000000000e+01,-8.53748796616347505e+01, 3.22045814631685080e-06,-8.53748804503792371e+01, 3.22045232458940129e-06
 1.16000000000000014e+01,-8.53748909849567781e+01, 3.22039827012845422e-06,-8.53748917614891241e+01, 3.22039269668418608e-06
 1.17000000000000011e+01,-8.53749023039749346e+01, 3.22033842209734329e-06,-8.53749030682709247e+01, 3.22033309868735951e-06
 1.18000000000000007e+01,-8.53749136186892343e+01, 3.22027860222265361e-06,-8.53749143707299254e+01, 3.22027353053989988e-06
 1.19000000000000004e+01,-8.53749249290996772e+01, 3.22021881050395617e-06,-8.53749256688714411e+01, 3.22021399218279229e-06
 1.20000000000000000e+01,-8.53749362352062491e+01, 3.22015904694063643e-06,-8.53749369627008008e+01, 3.22015448355627730e-06
 1.21000000000000014e+01,-8.53749475370089641e+01, 3.22009931153195239e-06,-8.53749482522233762e+01, 3.22009500460053490e-06
 1.22000000000000011e+01,-8.53749588345078081e+01, 3.22003960427747801e-06,-8.53749595374445391e+01, 3.22003555525493574e-06
 1.23000000000000007e+01,-8.53749701277027810e+01, 3.21997992517647339e-06,-8.53749708183696754e+01, 3.21997613545878483e-06
 1.24000000000000004e+01,-8.53749814165939114e+01, 3.21992027422826218e-06,-8.53749820950042135e+01, 3.21991674515082390e-06
 1.25000000000000000e+01,-8.53749927011811565e+01, 3.21986065143241748e-06,-8.53749933673536106e+01, 3.21985738426941775e-06
 1.26000000000000014e+01,-8.53750039814645447e+01, 3.21980105678820025e-06,-8.53750046354232950e+01, 3.21979805275254790e-06
 1.27000000000000011e+01,-8.53750152574440762e+01, 3.21974149029493667e-06,-8.53750158992187806e+01, 3.21973875053762793e-06
 1.28000000000000007e+01,-8.53750265291197366e+01, 3.21968195195219942e-06,-8.53750271587455813e+01, 3.21967947756181096e-06
 1.29000000000000004e+01,-8.53750377964915259e+01, 3.21962244175925030e-06,-8.53750384140091967e+01, 3.21962023376192951e-06
 1.30000000000000000e+01,-8.53750490595594584e+01, 3.21956295971547904e-06,-8.53750496650151973e+01, 3.21956101907411348e-06
 1.31000000000000014e+01,-8.53750603183235341e+01, 3.21950350582033506e-06,-8.53750609117691539e+01, 3.21950183343423232e-06
 1.32000000000000011e+01,-8.53750715727837388e+01, 3.21944408007308101e-06,-8.53750721542766655e+01, 3.21944267677763538e-06
 1.33000000000000007e+01,-8.53750828229400724e+01, 3.21938468247329380e-06,-8.53750833925433597e+01, 3.21938354903934635e-06
 1.34000000000000004e+01,-8.53750940687925493e+01, 3.21932531302023737e-06,-8.53750946265748638e+01, 3.21932445015399080e-06
 1.35000000000000000e+01,-8.53751053103411692e+01, 3.21926597171323832e-06,-8.53751058563768623e+01, 3.21926538005561578e-06
 1.36000000000000014e+01,-8.53751165475859182e+01, 3.21920665855187356e-06,-8.53751170819550111e+01, 3.21920633867799052e-06
 1.37000000000000011e+01,-8.53751277805267961e+01, 3.21914737353540701e-06,-8.53751283033150656e+01, 3.21914732595417781e-06
 1.38000000000000007e+01,-8.53751390091638171e+01, 3.21908811666323093e-06,-8.53751395204627244e+01, 3.21908834181714854e-06
 1.39000000000000004e+01,-8.53751502334969814e+01, 3.21902888793473461e-06,-8.53751507334037711e+01, 3.21902938619915956e-06
 1.40000000000000000e+01,-8.53751614535262746e+01, 3.21896968734937087e-06,-8.53751619421439756e+01, 3.21897045903218905e-06
 1.41000000000000014e+01,-8.53751726692516968e+01, 3.21891051490653069e-06,-8.53751731466891357e+01, 3.21891156024768282e-06
 1.42000000000000011e+01,-8.53751838806732621e+01, 3.21885137060548138e-06,-8.53751843470451064e+01, 3.21885268977655643e-06
 1.43000000000000007e+01,-8.53751950877909564e+01, 3.21879225444580197e-06,-8.53751955432177141e+01, 3.21879384754956283e-06
 1.44000000000000004e+01,-8.53752062906047939e+01, 3.21873316642669795e-06,-8.53752067352128421e+01, 3.21873503349673328e-06
 1.45000000000000000e+01,-8.53752174891147746e+01, 3.21867410654762213e-06,-8.53752179230364163e+01, 3.21867624754762428e-06
 1.46000000000000014e+01,-8.53752286833208842e+01, 3.21861507480803071e-06,-8.53752291066943343e+01, 3.21861748963156534e-06
 1.47000000000000011e+01,-8.53752398732231228e+01, 3.21855607120731637e-06,-8.53752402861925503e+01, 3.21855875967727949e-06
 1.48000000000000007e+01,-8.53752510588215046e+01, 3.21849709574480997e-06,-8.53752514615370615e+01, 3.21850005761288919e-06
 1.49000000000000004e+01,-8.53752622401160153e+01, 3.21843814841990585e-06,-8.53752626327338362e+01, 3.21844138336646695e-06
 1.50000000000000000e+01,-8.53752734171066692e+01, 3.21837922923205940e-06,-8.53752737997889142e+01, 3.21838273686504470e-06
 1.51000000000000014e+01,-8.53752845897934520e+01, 3.21832033818060271e-06,-8.53752849627083492e+01, 3.21832411803566495e-06
 1.52000000000000011e+01,-8.53752957581763781e+01, 3.21826147526493102e-06,-8.53752961214982236e+01, 3.21826552680463371e-06
 1.53000000000000007e+01,-8.53753069222554331e+01, 3.21820264048449967e-06,-8.53753072761646052e+01, 3.21820696309801898e-06
 1.54000000000000004e+01,-8.53753180820306312e+01, 3.21814383383864417e-06,-8.53753184267136476e+01, 3.21814842684121029e-06
 1.55000000000000000e+01,-8.53753292375019726e+01, 3.21808505532669536e-06,-8.53753295731514896e+01, 3.21808991795898053e-06
 1.56000000000000014e+01,-8.53753403886694286e+01, 3.21802630494829961e-06,-8.53753407154842989e+01, 3.21803143637610724e-06
 1.57000000000000011e+01,-8.53753515355330421e+01, 3.21796758270254043e-06,-8.53753518537182998e+01, 3.21797298201643707e-06
 1.58000000000000007e+01,-8.53753626780927704e+01, 3.21790888858906502e-06,-8.53753629878596882e+01, 3.21791455480350371e-06
 1.59000000000000004e+01,-8.53753738163486560e+01, 3.21785022260708227e-06,-8.53753741179147454e+01, 3.21785615466028306e-06
 1.60000000000000000e+01,-8.53753849503006563e+01, 3.21779158475623725e-06,-8.53753852438897383e+01, 3.21779778150937239e-06
 1.61000000000000014e+01,-8.53753960799488141e+01, 3.21773297503561773e-06,-8.53753963657909765e+01, 3.21773943527280531e-06
 1.61999999999999993e+01,-8.53754072052930866e+01, 3.21767439344480780e-06,-8.53754074836247838e+01, 3.21768111587217280e-06
 1.63000000000000007e+01,-8.53754183263335165e+01, 3.21761583998314254e-06,-8.53754185973975268e+01, 3.21762282322837555e-06
 1.64000000000000021e+01,-8.53754294430700611e+01, 3.21755731465008240e-06,-8.53754297071155719e+01, 3.21756455726223926e-06
 1.65000000000000000e+01,-8.53754405555027631e+01, 3.21749881744496541e-06,-8.53754408127853566e+01, 3.21750631789352282e-06
 1.66000000000000014e+01,-8.53754516636315799e+01, 3.21744034836725033e-06,-8.53754519144132900e+01, 3.21744810504197113e-06
 1.66999999999999993e+01,-8.53754627674565540e+01, 3.21738190741621379e-06,-8.53754630120058522e+01, 3.21738991862656717e-06
 1.68000000000000007e+01,-8.53754738669776430e+01, 3.21732349459137933e-06,-8.53754741055695376e+01, 3.21733175856590557e-06
 1.69000000000000021e+01,-8.53754849621948750e+01, 3.21726510989220823e-06,-8.53754851951108549e+01, 3.21727362477787665e-06
 1.70000000000000000e+01,-8.53754960531082503e+01, 3.21720675331785263e-06,-8.53754962806363693e+01, 3.21721551718004124e-06
 1.71000000000000014e+01,-8.53755071397177545e+01, 3.21714842486789958e-06,-8.53755073621526179e+01, 3.21715743568944051e-06
 1.71999999999999993e+01,-8.53755182220234019e+01, 3.21709012454174940e-06,-8.53755184396662372e+01, 3.21709938022259428e-06
 1.73000000000000007e+01,-8.53755293000251783e+01, 3.21703185233874139e-06,-8.53755295131838352e+01, 3.21704135069537354e-06
 1.74000000000000021e+01,-8.53755403737230978e+01, 3.21697360825827713e-06,-8.53755405827120768e+01, 3.21698334702331428e-06
 1.75000000000000000e+01,-8.53755514431171463e+01, 3.21691539229982001e-06,-8.53755516482576411e+01, 3.21692536912117662e-06
 1.76000000000000014e+01,-8.53755625082073237e+01, 3.21685720446277289e-06,-8.53755627098272356e+01, 3.21686741690356523e-06
 1.76999999999999993e+01,-8.53755735689936586e+01, 3.21679904474635014e-06,-8.53755737674276105e+01, 3.21680949028418397e-06
 1.78000000000000007e+01,-8.53755846254761082e+01, 3.21674091315026716e-06,-8.53755848210655302e+01, 3.21675158917645083e-06
 1.79000000000000021e+01,-8.53755956776547009e+01, 3.21668280967367649e-06,-8.53755958707477873e+01, 3.21669371349306805e-06
 1.80000000000000000e+01,-8.53756067255294369e+01, 3.21662473431604618e-06,-8.53756069164812033e+01, 3.21663586314638721e-06
 1.81000000000000014e+01,-8.53756177691003018e+01, 3.21656668707683839e-06,-8.53756179582726418e+01, 3.21657803804810130e-06
 1.81999999999999993e+01,-8.53756288083672956e+01, 3.21650866795539835e-06,-8.53756289961289667e+01, 3.21652023810955055e-06
 1.83000000000000007e+01,-8.53756398470827804e+01, 3.21645064422770632e-06,-8.53756400300571130e+01, 3.21646246324116122e-06
 1.84000000000000021e+01,-8.53756508862138759e+01, 3.21639260745988743e-06,-8.53756510600640155e+01, 3.21640471335300762e-06
 1.85000000000000000e+01,-8.53756619212637844e+01, 3.21633459686755714e-06,-8.53756620861566233e+01, 3.21634698835493074e-06
 1.86000000000000014e+01,-8.53756729522325060e+01, 3.21627661245004585e-06,-8.53756731083419567e+01, 3.21628928815572671e-06
 1.86999999999999993e+01,-8.53756839791200406e+01, 3.21621865420693600e-06,-8.53756841266270357e+01, 3.21623161266383594e-06
 1.88000000000000007e+01,-8.53756950019263883e+01, 3.21616072213762321e-06,-8.53756951410189089e+01, 3.21617396178733544e-06
 1.89000000000000021e+01,-8.53757060206515348e+01, 3.21610281624168778e-06,-8.53757061515246818e+01, 3.21611633543337771e-06
 1.90000000000000000e+01,-8.53757170352955086e+01, 3.21604493651833859e-06,-8.53757171581514456e+01, 3.21605873350893860e-06
 1.91000000000000014e+01,-8.53757280458582812e+01, 3.21598708296734608e-06,-8.53757281609063767e+01, 3.21600115592006736e-06
 1.92000000000000028e+01,-8.53757390523398811e+01, 3.21592925558785518e-06,-8.53757391597966091e+01, 3.21594360257263194e-06
 1.93000000000000007e+01,-8.53757500547402799e+01, 3.21587145437951310e-06,-8.53757501548293902e+01, 3.21588607337163081e-06
 1.94000000000000021e+01,-8.53757610530594917e+01, 3.21581367934177689e-06,-8.53757611460119392e+01, 3.21582856822162920e-06
 1.95000000000000000e+01,-8.53757720472975308e+01, 3.21575593047404474e-06,-8.53757721333515178e+01, 3.21577108702657187e-06
 1.96000000000000014e+01,-8.53757830374543687e+01, 3.21569820777583679e-06,-8.53757831168554304e+01, 3.21571362968996442e-06
 1.97000000000000028e+01,-8.53757940235300197e+01, 3.21564051124655082e-06,-8.53757940965309956e+01, 3.21565619611456237e-06
 1.98000000000000007e+01,-8.53758050055244695e+01, 3.21558284088577176e-06,-8.53758050723855888e+01, 3.21559878620261940e-06
 1.99000000000000021e+01,-8.53758159834377466e+01, 3.21552519669264710e-06,-8.53758160444265712e+01, 3.21554139985582208e-06
 2.00000000000000000e+01,-8.53758269572698367e+01, 3.21546757866701206e-06,-8.53758270126613894e+01, 3.21548403697534877e-06
 2.01000000000000014e+01,-8.53758379270207399e+01, 3.21540998680807723e-06,-8.53758379770974756e+01, 3.21542669746162483e-06
 2.02000000000000028e+01,-8.53758488926904420e+01, 3.21535242111548982e-06,-8.53758489377423331e+01, 3.21536938121450046e-06
 2.03000000000000007e+01,-8.53758598542789713e+01, 3.21529488158852560e-06,-8.53758598946034510e+01, 3.21531208813356414e-06
 2.04000000000000021e+01,-8.53758708117862994e+01, 3.21523736822676868e-06,-8.53758708476883896e+01, 3.21525481811745695e-06
 2.05000000000000000e+01,-8.53758817652124407e+01, 3.21517988102961938e-06,-8.53758817970047232e+01, 3.21519757106424143e-06
 2.06000000000000014e+01,-8.53758927145573949e+01, 3.21512241999660249e-06,-8.53758927425600547e+01, 3.21514034687171418e-06
 2.07000000000000028e+01,-8.53759036598211623e+01, 3.21506498512717890e-06,-8.53759036843620152e+01, 3.21508314543677814e-06
 2.08000000000000007e+01,-8.53759146010037426e+01, 3.21500757642074931e-06,-8.53759146224183070e+01, 3.21502596665563239e-06
 2.09000000000000021e+01,-8.53759255381051361e+01, 3.21495019387671360e-06,-8.53759255567365898e+01, 3.21496881042438793e-06
 2.10000000000000000e+01,-8.53759364711253426e+01, 3.21489283749466013e-06,-8.53759364873246369e+01, 3.21491167663794914e-06
 2.11000000000000014e+01,-8.53759474000643621e+01, 3.21483550727405186e-06,-8.53759474141902075e+01, 3.21485456519094384e-06
 2.12000000000000028e+01,-8.53759583249221947e+01, 3.21477820321422769e-06,-8.53759583373410891e+01, 3.21479747597753612e-06
