"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.90000000000000013e+00,-8.53864174322010996e+01, 3.73825127953382625e-06,-8.53864198592645778e+01, 3.73818213622712516e-06
 2.00000000000000000e+00,-8.53864286672244077e+01, 3.73818136948613775e-06,-8.53864310964305560e+01, 3.73811232533871320e-06
 2.10000000000000009e+00,-8.53864398993218998e+01, 3.73811148362301993e-06,-8.53864423292203725e+01, 3.73804255654209880e-06
 2.20000000000000018e+00,-8.53864511284936043e+01, 3.73804162194377145e-06,-8.53864535576377222e+01, 3.73797282975079608e-06
 2.30000000000000027e+00,-8.53864623530662925e+01, 3.73797179787673428e-06,-8.53864647816863283e+01, 3.73790314487767712e-06
 2.40000000000000036e+00,-8.53864735692972801e+01, 3.73790204145876821e-06,-8.53864760013698714e+01, 3.73783350183497406e-06
 2.50000000000000000e+00,-8.53864847816565202e+01, 3.73783231681405154e-06,-8.53864872166920605e+01, 3.73776390053449594e-06
 2.60000000000000009e+00,-8.53864959901439846e+01, 3.73776262394208113e-06,-8.53864984276565906e+01, 3.73769434088762957e-06
 2.70000000000000018e+00,-8.53865071947597158e+01, 3.73769296284190999e-06,-8.53865096342671563e+01, 3.73762482280481603e-06
 2.80000000000000027e+00,-8.53865183955036713e+01, 3.73762333351288634e-06,-8.53865208365274384e+01, 3.73755534619629017e-06
 2.90000000000000036e+00,-8.53865295923758936e+01, 3.73755373595428680e-06,-8.53865320344411316e+01, 3.73748591097156260e-06
 3.00000000000000000e+00,-8.53865407853763401e+01, 3.73748417016538590e-06,-8.53865432280119308e+01, 3.73741651703956246e-06
 3.10000000000000009e+00,-8.53865519745050392e+01, 3.73741463614545942e-06,-8.53865544172434880e+01, 3.73734716430885762e-06
 3.20000000000000018e+00,-8.53865631597619767e+01, 3.73734513389378527e-06,-8.53865656021395125e+01, 3.73727785268706390e-06
 3.30000000000000027e+00,-8.53865743411471669e+01, 3.73727566340971292e-06,-8.53865767827036564e+01, 3.73720858208157857e-06
 3.40000000000000036e+00,-8.53865855186605955e+01, 3.73720622469237331e-06,-8.53865879589396144e+01, 3.73713935239898957e-06
 3.50000000000000000e+00,-8.53865966923022626e+01, 3.73713681774119048e-06,-8.53865991308510388e+01, 3.73707016354559049e-06
 3.60000000000000009e+00,-8.53866078620721822e+01, 3.73706744255536777e-06,-8.53866102984416102e+01, 3.73700101542671015e-06
 3.70000000000000018e+00,-8.53866190263863132e+01, 3.73699811125989173e-06,-8.53866214617149808e+01, 3.73693190794745545e-06
 3.80000000000000027e+00,-8.53866301861414030e+01, 3.73692881698950864e-06,-8.53866326206748312e+01, 3.73686284101196429e-06
 3.90000000000000036e+00,-8.53866413417415799e+01, 3.73685955664949766e-06,-8.53866437753248135e+01, 3.73679381452436989e-06
 4.00000000000000000e+00,-8.53866524931868298e+01, 3.73679033023938784e-06,-8.53866549256685801e+01, 3.73672482838753622e-06
