"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 9.60000000000000142e+00,-8.53506065111475891e+01, 1.80077108885281344e-06,-8.53506056916646259e+01, 1.80077346770420601e-06
 9.70000000000000107e+00,-8.53506190321465397e+01, 1.80073556832546270e-06,-8.53506182056421920e+01, 1.80073796323159992e-06
 9.80000000000000071e+00,-8.53506315480891971e+01, 1.80070006022306102e-06,-8.53506307145100607e+01, 1.80070247130751821e-06
 9.90000000000000036e+00,-8.53506440589755471e+01, 1.80066456454546208e-06,-8.53506432182739445e+01, 1.80066699191756960e-06
 1.00000000000000000e+01,-8.53506565648056039e+01, 1.80062908129242341e-06,-8.53506557169396132e+01, 1.80063152504708007e-06
 1.01000000000000014e+01,-8.53506690655793534e+01, 1.80059361046379826e-06,-8.53506682105128505e+01, 1.80059607068148576e-06
 1.02000000000000011e+01,-8.53506815612968097e+01, 1.80055815205940961e-06,-8.53506806989995255e+01, 1.80056062880590809e-06
 1.03000000000000007e+01,-8.53506940519579587e+01, 1.80052270607907852e-06,-8.53506931824055215e+01, 1.80052519940544692e-06
 1.04000000000000004e+01,-8.53507065375628144e+01, 1.80048727252262732e-06,-8.53507056607367929e+01, 1.80048978246501765e-06
 1.05000000000000000e+01,-8.53507190181113771e+01, 1.80045185138984448e-06,-8.53507181339993224e+01, 1.80045437796944716e-06
 1.06000000000000014e+01,-8.53507314936036323e+01, 1.80041644268061859e-06,-8.53507306021991781e+01, 1.80041898590328048e-06
 1.07000000000000011e+01,-8.53507439640395802e+01, 1.80038104639473812e-06,-8.53507430653424279e+01, 1.80038360625117045e-06
 1.08000000000000007e+01,-8.53507564294192349e+01, 1.80034566253199194e-06,-8.53507555234352253e+01, 1.80034823899748570e-06
 1.09000000000000004e+01,-8.53507688897425965e+01, 1.80031029109223564e-06,-8.53507679764837519e+01, 1.80031288412644157e-06
 1.10000000000000000e+01,-8.53507813450096506e+01, 1.80027493207532374e-06,-8.53507804244942747e+01, 1.80027754162213183e-06
 1.11000000000000014e+01,-8.53507937952204117e+01, 1.80023958548097925e-06,-8.53507928674730749e+01, 1.80024221146852892e-06
 1.12000000000000011e+01,-8.53508062403748653e+01, 1.80020425130912319e-06,-8.53508053054265048e+01, 1.80020689364951741e-06
 1.13000000000000007e+01,-8.53508186804730258e+01, 1.80016892955951226e-06,-8.53508177383609592e+01, 1.80017158814869515e-06
 1.14000000000000004e+01,-8.53508311155148789e+01, 1.80013362023203379e-06,-8.53508301662828899e+01, 1.80013629494966865e-06
 1.15000000000000000e+01,-8.53508435455004388e+01, 1.80009832332644426e-06,-8.53508425891988196e+01, 1.80010101403572680e-06
 1.16000000000000014e+01,-8.53508559704296914e+01, 1.80006303884263165e-06,-8.53508550071152854e+01, 1.80006574539023175e-06
 1.17000000000000011e+01,-8.53508683903026508e+01, 1.80002776678035182e-06,-8.53508674200389379e+01, 1.80003048899609399e-06
 1.18000000000000007e+01,-8.53508808051193171e+01, 1.79999250713946075e-06,-8.53508798279764136e+01, 1.79999524483643045e-06
 1.19000000000000004e+01,-8.53508932148796760e+01, 1.79995725991977994e-06,-8.53508922309344484e+01, 1.79996001289390576e-06
 1.20000000000000000e+01,-8.53509056195837275e+01, 1.79992202512116475e-06,-8.53509046289198352e+01, 1.79992479315119237e-06
 1.21000000000000014e+01,-8.53509180192314858e+01, 1.79988680274337125e-06,-8.53509170219394093e+01, 1.79988958559073998e-06
 1.22000000000000011e+01,-8.53509304138229510e+01, 1.79985159278622198e-06,-8.53509294100000773e+01, 1.79985439019484199e-06
 1.23000000000000007e+01,-8.53509428033581088e+01, 1.79981639524957294e-06,-8.53509417930876992e+01, 1.79981920700893981e-06
 1.24000000000000004e+01,-8.53509551878369734e+01, 1.79978121013324456e-06,-8.53509541708027228e+01, 1.79978403723569573e-06
 1.25000000000000000e+01,-8.53509675672595307e+01, 1.79974603743712631e-06,-8.53509665435355913e+01, 1.79974887970590335e-06
 1.26000000000000014e+01,-8.53509799416257948e+01, 1.79971087716087577e-06,-8.53509789112912216e+01, 1.79971373440782260e-06
 1.27000000000000011e+01,-8.53509923109357516e+01, 1.79967572930447960e-06,-8.53509912740745733e+01, 1.79967860132972800e-06
 1.28000000000000007e+01,-8.53510046751894151e+01, 1.79964059386762841e-06,-8.53510036318906060e+01, 1.79964348045980915e-06
 1.29000000000000004e+01,-8.53510170343867856e+01, 1.79960547085024387e-06,-8.53510159847442651e+01, 1.79960837178633337e-06
 1.30000000000000000e+01,-8.53510293885278486e+01, 1.79957036025208224e-06,-8.53510283326404817e+01, 1.79957327529758261e-06
 1.31000000000000014e+01,-8.53510417376126043e+01, 1.79953526207306432e-06,-8.53510406755842439e+01, 1.79953819098178840e-06
 1.32000000000000011e+01,-8.53510540816410668e+01, 1.79950017631288136e-06,-8.53510530135804828e+01, 1.79950311882722674e-06
 1.33000000000000007e+01,-8.53510664206132361e+01, 1.79946510297142156e-06,-8.53510653466341438e+01, 1.79946805882232187e-06
 1.34000000000000004e+01,-8.53510787545290981e+01, 1.79943004204854008e-06,-8.53510776747502007e+01, 1.79943301095521597e-06
 1.35000000000000000e+01,-8.53510910833886669e+01, 1.79939499354399402e-06,-8.53510899979335846e+01, 1.79939797521436206e-06
 1.36000000000000014e+01,-8.53511034071919283e+01, 1.79935995745763876e-06,-8.53511023161892837e+01, 1.79936295158806263e-06
 1.37000000000000011e+01,-8.53511157259388966e+01, 1.79932493378926360e-06,-8.53511146295222147e+01, 1.79932794006470357e-06
 1.38000000000000007e+01,-8.53511280396295575e+01, 1.79928992253878998e-06,-8.53511269379373516e+01, 1.79929294063258547e-06
 1.39000000000000004e+01,-8.53511403482639253e+01, 1.79925492370590851e-06,-8.53511392414396539e+01, 1.79925795328015733e-06
 1.40000000000000000e+01,-8.53511526518419998e+01, 1.79921993729050845e-06,-8.53511515400340670e+01, 1.79922297799581734e-06
 1.41000000000000014e+01,-8.53511649503637670e+01, 1.79918496329244474e-06,-8.53511638337255363e+01, 1.79918801476801325e-06
 1.42000000000000011e+01,-8.53511772438292269e+01, 1.79915000171150690e-06,-8.53511761225190213e+01, 1.79915306358514408e-06
 1.43000000000000007e+01,-8.53511895322383936e+01, 1.79911505254748528e-06,-8.53511884064194817e+01, 1.79911812443568892e-06
 1.44000000000000004e+01,-8.53512018155912671e+01, 1.79908011580020222e-06,-8.53512006854318486e+01, 1.79908319730814549e-06
 1.45000000000000000e+01,-8.53512140938878332e+01, 1.79904519146954613e-06,-8.53512129595610816e+01, 1.79904828219099457e-06
 1.46000000000000014e+01,-8.53512263671281062e+01, 1.79901027955530714e-06,-8.53512252288121260e+01, 1.79901337907280099e-06
 1.47000000000000011e+01,-8.53512386353120718e+01, 1.79897538005730803e-06,-8.53512374931899274e+01, 1.79897848794201292e-06
 1.48000000000000007e+01,-8.53512508984397442e+01, 1.79894049297533829e-06,-8.53512497526994309e+01, 1.79894360878729642e-06
 1.49000000000000004e+01,-8.53512631565111093e+01, 1.79890561830928656e-06,-8.53512620073455679e+01, 1.79890874159720068e-06
 1.50000000000000000e+01,-8.53512754095261812e+01, 1.79887075605890972e-06,-8.53512742571332979e+01, 1.79887388636032864e-06
 1.51000000000000014e+01,-8.53512876574849457e+01, 1.79883590622409702e-06,-8.53512865020675520e+01, 1.79883904306529872e-06
 1.52000000000000011e+01,-8.53512999003874171e+01, 1.79880106880457235e-06,-8.53512987421532472e+01, 1.79880421170081512e-06
 1.53000000000000007e+01,-8.53513121382335953e+01, 1.79876624380028931e-06,-8.53513109773953431e+01, 1.79876939225546850e-06
 1.54000000000000004e+01,-8.53513243710234661e+01, 1.79873143121094065e-06,-8.53513232077987567e+01, 1.79873458471803228e-06
 1.55000000000000000e+01,-8.53513365987570296e+01, 1.79869663103647937e-06,-8.53513354333684049e+01, 1.79869978907726635e-06
 1.56000000000000014e+01,-8.53513488214342999e+01, 1.79866184327659819e-06,-8.53513476541092331e+01, 1.79866500532185117e-06
 1.57000000000000011e+01,-8.53513610390552770e+01, 1.79862706793118467e-06,-8.53513598700261440e+01, 1.79863023344065058e-06
 1.58000000000000007e+01,-8.53513732516199468e+01, 1.79859230500009567e-06,-8.53513720811240688e+01, 1.79859547342238401e-06
 1.59000000000000004e+01,-8.53513854591283234e+01, 1.79855755448308767e-06,-8.53513842874079103e+01, 1.79856072525598730e-06
 1.60000000000000000e+01,-8.53513976615803927e+01, 1.79852281638001666e-06,-8.53513964888825853e+01, 1.79852598893025272e-06
 1.61000000000000014e+01,-8.53514098589761687e+01, 1.79848809069070583e-06,-8.53514086855529968e+01, 1.79849126443412290e-06
 1.61999999999999993e+01,-8.53514220513156374e+01, 1.79845337741501097e-06,-8.53514208774240473e+01, 1.79845655175649662e-06
 1.63000000000000007e+01,-8.53514342385988130e+01, 1.79841867655265638e-06,-8.53514330645006538e+01, 1.79842185088629194e-06
 1.64000000000000021e+01,-8.53514464208256953e+01, 1.79838398810353173e-06,-8.53514452467876765e+01, 1.79838716181261262e-06
 1.65000000000000000e+01,-8.53514585979962703e+01, 1.79834931206749217e-06,-8.53514574242900466e+01, 1.79835248452438626e-06
 1.66000000000000014e+01,-8.53514707701105380e+01, 1.79831464844432764e-06,-8.53514695967997454e+01, 1.79831781932167532e-06
 1.66999999999999993e+01,-8.53514829371685124e+01, 1.79827999723382913e-06,-8.53514817644944372e+01, 1.79828316594116332e-06
 1.68000000000000007e+01,-8.53514950991701937e+01, 1.79824535843585244e-06,-8.53514939273951256e+01, 1.79824852434839677e-06
 1.69000000000000021e+01,-8.53515072614351453e+01, 1.79821071925850579e-06,-8.53515060855054912e+01, 1.79821389453425946e-06
 1.70000000000000000e+01,-8.53515194235238397e+01, 1.79817608075876390e-06,-8.53515182388292288e+01, 1.79817927648963162e-06
 1.71000000000000014e+01,-8.53515315808229502e+01, 1.79814145402990472e-06,-8.53515303873699764e+01, 1.79814467020555354e-06
 1.71999999999999993e+01,-8.53515437333325195e+01, 1.79810683907162989e-06,-8.53515425311313294e+01, 1.79811007567309347e-06
 1.73000000000000007e+01,-8.53515558810525050e+01, 1.79807223588390235e-06,-8.53515546701168546e+01, 1.79807549288334972e-06
 1.74000000000000021e+01,-8.53515680239829209e+01, 1.79803764446648916e-06,-8.53515668043300622e+01, 1.79804092182771052e-06
 1.75000000000000000e+01,-8.53515801621237813e+01, 1.79800306481925607e-06,-8.53515789337744621e+01, 1.79800636249739657e-06
 1.76000000000000014e+01,-8.53515922954750721e+01, 1.79796849694200297e-06,-8.53515910584534794e+01, 1.79797181488388609e-06
 1.76999999999999993e+01,-8.53516044240367933e+01, 1.79793394083456172e-06,-8.53516031783705529e+01, 1.79793727897865243e-06
 1.78000000000000007e+01,-8.53516165478089590e+01, 1.79789939649676566e-06,-8.53516152935290222e+01, 1.79790275477329556e-06
 1.79000000000000021e+01,-8.53516286667915409e+01, 1.79786486392854493e-06,-8.53516274039322269e+01, 1.79786824225954357e-06
 1.80000000000000000e+01,-8.53516407809845674e+01, 1.79783034312956917e-06,-8.53516395095834781e+01, 1.79783374142901929e-06
 1.81000000000000014e+01,-8.53516528903880385e+01, 1.79779583409976893e-06,-8.53516516104859875e+01, 1.79779925227376804e-06
 1.81999999999999993e+01,-8.53516649950019257e+01, 1.79776133683897692e-06,-8.53516637066429809e+01, 1.79776477478563331e-06
 1.83000000000000007e+01,-8.53516770948262575e+01, 1.79772685134696021e-06,-8.53516757980576131e+01, 1.79773030895668305e-06
 1.84000000000000021e+01,-8.53516891898610197e+01, 1.79769237762361672e-06,-8.53516878847329963e+01, 1.79769585477907820e-06
 1.85000000000000000e+01,-8.53517012801062123e+01, 1.79765791566881306e-06,-8.53516999666722285e+01, 1.79766141224497564e-06
 1.86000000000000014e+01,-8.53517133655618352e+01, 1.79762346548228219e-06,-8.53517120438783223e+01, 1.79762698134682007e-06
 1.86999999999999993e+01,-8.53517254462279027e+01, 1.79758902706392352e-06,-8.53517241163542764e+01, 1.79759256207695450e-06
 1.88000000000000007e+01,-8.53517375221044006e+01, 1.79755460041350350e-06,-8.53517361841030464e+01, 1.79755815442787825e-06
 1.89000000000000021e+01,-8.53517495931913288e+01, 1.79752018553095435e-06,-8.53517482471274889e+01, 1.79752375839238266e-06
 1.90000000000000000e+01,-8.53517616594886874e+01, 1.79748578241604187e-06,-8.53517603054305027e+01, 1.79748937396295622e-06
 1.91000000000000014e+01,-8.53517737209964906e+01, 1.79745139106863265e-06,-8.53517723590148591e+01, 1.79745500113263972e-06
 1.92000000000000028e+01,-8.53517857777147242e+01, 1.79741701148852680e-06,-8.53517844078833292e+01, 1.79742063989420585e-06
 1.93000000000000007e+01,-8.53517978296433881e+01, 1.79738264367555682e-06,-8.53517964520386272e+01, 1.79738629024074960e-06
 1.94000000000000021e+01,-8.53518098767824824e+01, 1.79734828762958844e-06,-8.53518084914834247e+01, 1.79735195216542524e-06
 1.95000000000000000e+01,-8.53518219191320213e+01, 1.79731394335042177e-06,-8.53518205262203082e+01, 1.79731762566144572e-06
 1.96000000000000014e+01,-8.53518339566919764e+01, 1.79727961083792213e-06,-8.53518325562518640e+01, 1.79728331072215017e-06
 1.97000000000000028e+01,-8.53518459894623760e+01, 1.79724529009185764e-06,-8.53518445815805933e+01, 1.79724900734106748e-06
 1.98000000000000007e+01,-8.53518580174432202e+01, 1.79721098111215949e-06,-8.53518566022089828e+01, 1.79721471551168714e-06
 1.99000000000000021e+01,-8.53518700406344806e+01, 1.79717668389859453e-06,-8.53518686181394344e+01, 1.79718043522768923e-06
 2.00000000000000000e+01,-8.53518820590361855e+01, 1.79714239845099631e-06,-8.53518806293743211e+01, 1.79714616648287854e-06
 2.01000000000000014e+01,-8.53518940726483208e+01, 1.79710812476923017e-06,-8.53518926359159451e+01, 1.79711190927115094e-06
 2.02000000000000028e+01,-8.53519060814708865e+01, 1.79707386285312922e-06,-8.53519046377665660e+01, 1.79707766358652700e-06
 2.03000000000000007e+01,-8.53519180855038968e+01, 1.79703961270246160e-06,-8.53519166349284149e+01, 1.79704342942311922e-06
 2.04000000000000021e+01,-8.53519300847473232e+01, 1.79700537431715743e-06,-8.53519286274036091e+01, 1.79700920677522896e-06
 2.05000000000000000e+01,-8.53519420792011942e+01, 1.79697114769691982e-06,-8.53519406151942803e+01, 1.79697499563715125e-06
 2.06000000000000014e+01,-8.53519540688654956e+01, 1.79693693284174559e-06,-8.53519525983024749e+01, 1.79694079600333739e-06
 2.07000000000000028e+01,-8.53519660537402416e+01, 1.79690272975133617e-06,-8.53519645767301682e+01, 1.79690660786849426e-06
 2.08000000000000007e+01,-8.53519780338254179e+01, 1.79686853842555773e-06,-8.53519765506551238e+01, 1.79687243082818736e-06
 2.09000000000000021e+01,-8.53519900091210246e+01, 1.79683435886427664e-06,-8.53519885199771124e+01, 1.79683826510904882e-06
 2.10000000000000000e+01,-8.53520019796270617e+01, 1.79680019106732541e-06,-8.53520004846576086e+01, 1.79680411079765704e-06
 2.11000000000000014e+01,-8.53520139453435291e+01, 1.79676603503453780e-06,-8.53520124447007476e+01, 1.79676996788366469e-06
 2.12000000000000028e+01,-8.53520259062704412e+01, 1.79673189076568067e-06,-8.53520244001106931e+01, 1.79673583635675129e-06
