"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 3.10000000000000009e+00,-8.53954088632062138e+01, 3.91972889765298197e-06,-8.53954065351101690e+01, 3.91989339740220007e-06
 3.20000000000000018e+00,-8.53954197210180013e+01, 3.91965863196615405e-06,-8.53954173976394912e+01, 3.91982270944491363e-06
 3.30000000000000027e+00,-8.53954305751523606e+01, 3.91958839766708744e-06,-8.53954282560333695e+01, 3.91975205760367210e-06
 3.40000000000000036e+00,-8.53954414256092633e+01, 3.91951819475535778e-06,-8.53954391102952144e+01, 3.91968144183825244e-06
 3.50000000000000000e+00,-8.53954522723887379e+01, 3.91944802323014599e-06,-8.53954499604284507e+01, 3.91961086210875854e-06
 3.60000000000000009e+00,-8.53954631154907702e+01, 3.91937788309078884e-06,-8.53954608064364606e+01, 3.91954031837538917e-06
 3.70000000000000018e+00,-8.53954739531648528e+01, 3.91930778787210373e-06,-8.53954716483226690e+01, 3.91946981059827788e-06
 3.80000000000000027e+00,-8.53954847865655466e+01, 3.91923772864581959e-06,-8.53954824860904580e+01, 3.91939933873788517e-06
 3.90000000000000036e+00,-8.53954956160188345e+01, 3.91916770289068187e-06,-8.53954933197432240e+01, 3.91932890275452924e-06
 4.00000000000000000e+00,-8.53955064415247165e+01, 3.91909771060575206e-06,-8.53955041492843776e+01, 3.91925850260893572e-06
 4.10000000000000053e+00,-8.53955172630832067e+01, 3.91902775179064899e-06,-8.53955149747172726e+01, 3.91918813826184462e-06
 4.20000000000000018e+00,-8.53955280806942909e+01, 3.91895782644451547e-06,-8.53955257960453196e+01, 3.91911780967392822e-06
 4.29999999999999982e+00,-8.53955388943579834e+01, 3.91888793456649345e-06,-8.53955366132718723e+01, 3.91904751680635088e-06
 4.40000000000000036e+00,-8.53955497040742557e+01, 3.91881807615620177e-06,-8.53955474264003414e+01, 3.91897725961972898e-06
 4.50000000000000000e+00,-8.53955605098431363e+01, 3.91874825121278407e-06,-8.53955582354340663e+01, 3.91890703807573003e-06
 4.60000000000000053e+00,-8.53955713116646109e+01, 3.91867845973546194e-06,-8.53955690403764436e+01, 3.91883685213515589e-06
 4.70000000000000018e+00,-8.53955821095386796e+01, 3.91860870172369919e-06,-8.53955798412308127e+01, 3.91876670175977742e-06
 4.80000000000000071e+00,-8.53955929034653565e+01, 3.91853897717664034e-06,-8.53955906380005558e+01, 3.91869658691074207e-06
 4.90000000000000036e+00,-8.53956036934446274e+01, 3.91846928609366619e-06,-8.53956014306890125e+01, 3.91862650754992404e-06
 5.00000000000000000e+00,-8.53956144794764924e+01, 3.91839962847416181e-06,-8.53956122192995508e+01, 3.91855646363889344e-06
 5.10000000000000053e+00,-8.53956252614931515e+01, 3.91833000463204098e-06,-8.53956230038355102e+01, 3.91848645513963205e-06
 5.20000000000000018e+00,-8.53956360390292986e+01, 3.91826041672563768e-06,-8.53956337843002444e+01, 3.91841648201381247e-06
 5.30000000000000071e+00,-8.53956468125680033e+01, 3.91819086251273204e-06,-8.53956445606971073e+01, 3.91834654422367906e-06
 5.40000000000000036e+00,-8.53956575821092372e+01, 3.91812134199270740e-06,-8.53956553330294099e+01, 3.91827664173141094e-06
 5.50000000000000000e+00,-8.53956683476530003e+01, 3.91805185516502930e-06,-8.53956661013005061e+01, 3.91820677449927619e-06
 5.60000000000000053e+00,-8.53956791091993210e+01, 3.91798240202876515e-06,-8.53956768655137353e+01, 3.91813694248955644e-06
 5.70000000000000018e+00,-8.53956898667481710e+01, 3.91791298258329831e-06,-8.53956876256724087e+01, 3.91806714566486533e-06
 5.80000000000000071e+00,-8.53957006202995643e+01, 3.91784359682793591e-06,-8.53956983817798516e+01, 3.91799738398782925e-06
