"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 3.80000000000000027e+00,-8.53940490656480762e+01, 3.82143770391963429e-06,-8.53940477206276540e+01, 3.82147758381028555e-06
 3.90000000000000036e+00,-8.53940599483695451e+01, 3.82136881468000748e-06,-8.53940586022699364e+01, 3.82140867634905982e-06
 4.00000000000000000e+00,-8.53940708266045334e+01, 3.82129996315564074e-06,-8.53940694797787359e+01, 3.82133980386106470e-06
 4.10000000000000053e+00,-8.53940816995124976e+01, 3.82123115594461493e-06,-8.53940803531576904e+01, 3.82127096630050535e-06
 4.20000000000000018e+00,-8.53940925684482579e+01, 3.82116238240972430e-06,-8.53940912224104380e+01, 3.82120216362124303e-06
 4.29999999999999982e+00,-8.53941034334117859e+01, 3.82109364255046654e-06,-8.53941020875406309e+01, 3.82113339577749477e-06
 4.40000000000000036e+00,-8.53941142944030815e+01, 3.82102493636603275e-06,-8.53941129485519070e+01, 3.82106466272336832e-06
 4.50000000000000000e+00,-8.53941251514221591e+01, 3.82095626385561401e-06,-8.53941238054479044e+01, 3.82099596441317050e-06
 4.60000000000000053e+00,-8.53941360044690185e+01, 3.82088762501855470e-06,-8.53941346582322609e+01, 3.82092730080102344e-06
 4.70000000000000018e+00,-8.53941468535436599e+01, 3.82081901985397054e-06,-8.53941455069086288e+01, 3.82085867184117129e-06
 4.80000000000000071e+00,-8.53941576986460831e+01, 3.82075044836136177e-06,-8.53941563514806177e+01, 3.82079007748821139e-06
 4.90000000000000036e+00,-8.53941685397762740e+01, 3.82068191053991863e-06,-8.53941671919518797e+01, 3.82072151769640225e-06
 5.00000000000000000e+00,-8.53941793769342326e+01, 3.82061340638891351e-06,-8.53941780283260385e+01, 3.82065299242027854e-06
 5.10000000000000053e+00,-8.53941902101199872e+01, 3.82054493590746128e-06,-8.53941888606067181e+01, 3.82058450161457481e-06
 5.20000000000000018e+00,-8.53942010393335096e+01, 3.82047649909506386e-06,-8.53941996887975421e+01, 3.82051604523360720e-06
 5.30000000000000071e+00,-8.53942118645748138e+01, 3.82040809595083866e-06,-8.53942105129021485e+01, 3.82044762323220259e-06
 5.40000000000000036e+00,-8.53942226858439000e+01, 3.82033972647413345e-06,-8.53942213329241469e+01, 3.82037923556499897e-06
 5.50000000000000000e+00,-8.53942335031407538e+01, 3.82027139066414271e-06,-8.53942321488671467e+01, 3.82031088218683594e-06
