"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 3.80000000000000027e+00,-8.53974832798982959e+01, 4.14100391389867394e-06,-8.53974820933321865e+01, 4.14150441318773118e-06
 3.90000000000000036e+00,-8.53974940425297575e+01, 4.14092982949176544e-06,-8.53974928561005129e+01, 4.14143063580202852e-06
 4.00000000000000000e+00,-8.53975048011274964e+01, 4.14085578165277698e-06,-8.53975036147729014e+01, 4.14135689342303120e-06
 4.10000000000000053e+00,-8.53975155556914984e+01, 4.14078177038110549e-06,-8.53975143693525638e+01, 4.14128318586864239e-06
 4.20000000000000018e+00,-8.53975263062217635e+01, 4.14070779567606148e-06,-8.53975251198427543e+01, 4.14120951295587079e-06
 4.29999999999999982e+00,-8.53975370527183060e+01, 4.14063385753662089e-06,-8.53975358662466704e+01, 4.14113587450109235e-06
 4.40000000000000036e+00,-8.53975477951810973e+01, 4.14055995596226194e-06,-8.53975466085675663e+01, 4.14106227032021294e-06
 4.50000000000000000e+00,-8.53975585336101659e+01, 4.14048609095213083e-06,-8.53975573468086395e+01, 4.14098870022840828e-06
 4.60000000000000053e+00,-8.53975692680055118e+01, 4.14041226250536950e-06,-8.53975680809731159e+01, 4.14091516404030350e-06
 4.70000000000000018e+00,-8.53975799983671067e+01, 4.14033847062129187e-06,-8.53975788110641929e+01, 4.14084166156987916e-06
 4.80000000000000071e+00,-8.53975907246949788e+01, 4.14026471529912968e-06,-8.53975895370850964e+01, 4.14076819263038822e-06
 4.90000000000000036e+00,-8.53976014469891140e+01, 4.14019099653802572e-06,-8.53976002590390237e+01, 4.14069475703460505e-06
 5.00000000000000000e+00,-8.53976121652495124e+01, 4.14011731433729560e-06,-8.53976109769291725e+01, 4.14062135459466199e-06
 5.10000000000000053e+00,-8.53976228794761880e+01, 4.14004366869617106e-06,-8.53976216907587542e+01, 4.14054798512187057e-06
 5.20000000000000018e+00,-8.53976335896691126e+01, 4.13997005961396514e-06,-8.53976324005309522e+01, 4.14047464842723489e-06
 5.30000000000000071e+00,-8.53976442958283144e+01, 4.13989648708965804e-06,-8.53976431062489638e+01, 4.14040134432093739e-06
 5.40000000000000036e+00,-8.53976549989727687e+01, 4.13982293699822825e-06,-8.53976538079159724e+01, 4.14032807261251002e-06
 5.50000000000000000e+00,-8.53976656983687405e+01, 4.13974941950962855e-06,-8.53976645055351753e+01, 4.14025483311074949e-06
 5.60000000000000053e+00,-8.53976763937880037e+01, 4.13967593778674940e-06,-8.53976751991097416e+01, 4.14018162562421704e-06
 5.70000000000000018e+00,-8.53976870852305723e+01, 4.13960249182859555e-06,-8.53976858886428545e+01, 4.14010844996056926e-06
 5.80000000000000071e+00,-8.53976977726964321e+01, 4.13952908163467317e-06,-8.53976965741376830e+01, 4.14003530592663522e-06
 5.90000000000000036e+00,-8.53977084561855833e+01, 4.13945570720407255e-06,-8.53977072555974104e+01, 4.13996219332900934e-06
 6.00000000000000000e+00,-8.53977191356980398e+01, 4.13938236853605085e-06,-8.53977179330251914e+01, 4.13988911197328824e-06
 6.10000000000000053e+00,-8.53977298112337877e+01, 4.13930906562994822e-06,-8.53977286064242094e+01, 4.13981606166466281e-06
 6.20000000000000018e+00,-8.53977404827928268e+01, 4.13923579848510991e-06,-8.53977392757976048e+01, 4.13974304220766242e-06
 6.30000000000000071e+00,-8.53977511503751714e+01, 4.13916256710053811e-06,-8.53977499411485468e+01, 4.13967005340615319e-06
 6.40000000000000036e+00,-8.53977618139808072e+01, 4.13908937147566192e-06,-8.53977606024802043e+01, 4.13959709506308392e-06
 6.50000000000000000e+00,-8.53977724736097343e+01, 4.13901621160974104e-06,-8.53977712597956895e+01, 4.13952416698124502e-06
 6.60000000000000053e+00,-8.53977831292619669e+01, 4.13894308750194792e-06,-8.53977819130981999e+01, 4.13945126896242231e-06
 6.70000000000000018e+00,-8.53977937809374907e+01, 4.13886999915163033e-06,-8.53977925623908334e+01, 4.13937840080798824e-06
 6.80000000000000071e+00,-8.53978044286363200e+01, 4.13879694655796243e-06,-8.53978032076767732e+01, 4.13930556231839033e-06
 6.90000000000000036e+00,-8.53978150723584406e+01, 4.13872392972028861e-06,-8.53978138489591174e+01, 4.13923275329366020e-06
 7.00000000000000000e+00,-8.53978257121038524e+01, 4.13865094863787279e-06,-8.53978244862410349e+01, 4.13915997353307560e-06
 7.10000000000000053e+00,-8.53978363478725697e+01, 4.13857800330988912e-06,-8.53978351195256380e+01, 4.13908722283532475e-06
 7.20000000000000018e+00,-8.53978469796645783e+01, 4.13850509373568539e-06,-8.53978457488160672e+01, 4.13901450099824884e-06
 7.30000000000000071e+00,-8.53978576074798781e+01, 4.13843221991443997e-06,-8.53978563741154346e+01, 4.13894180781935701e-06
 7.40000000000000036e+00,-8.53978682313184834e+01, 4.13835938184549896e-06,-8.53978669954268668e+01, 4.13886914309530970e-06
 7.50000000000000000e+00,-8.53978788511803799e+01, 4.13828657952812627e-06,-8.53978776127534758e+01, 4.13879650662209139e-06
 7.60000000000000053e+00,-8.53978894670655677e+01, 4.13821381296150115e-06,-8.53978882260983880e+01, 4.13872389819508857e-06
 7.70000000000000018e+00,-8.53979000789740610e+01, 4.13814108214497136e-06,-8.53978988354647157e+01, 4.13865131760892625e-06
 7.80000000000000071e+00,-8.53979106869058455e+01, 4.13806838707780084e-06,-8.53979094408555568e+01, 4.13857876465763057e-06
 7.90000000000000036e+00,-8.53979212908609355e+01, 4.13799572775908751e-06,-8.53979200422740234e+01, 4.13850623913471353e-06
 8.00000000000000000e+00,-8.53979318908393168e+01, 4.13792310418834854e-06,-8.53979306397232136e+01, 4.13843374083275033e-06
 8.09999999999999964e+00,-8.53979424868409893e+01, 4.13785051636468017e-06,-8.53979412332062253e+01, 4.13836126954388245e-06
 8.20000000000000107e+00,-8.53979530788659673e+01, 4.13777796428743355e-06,-8.53979518227261565e+01, 4.13828882505939592e-06
 8.30000000000000071e+00,-8.53979636669142366e+01, 4.13770544795579045e-06,-8.53979624082861051e+01, 4.13821640717005917e-06
 8.40000000000000036e+00,-8.53979742509857971e+01, 4.13763296736910121e-06,-8.53979729898891406e+01, 4.13814401566595120e-06
 8.50000000000000000e+00,-8.53979848310806631e+01, 4.13756052252663568e-06,-8.53979835675383612e+01, 4.13807165033637341e-06
 8.59999999999999964e+00,-8.53979954071988203e+01, 4.13748811342757393e-06,-8.53979941412368504e+01, 4.13799931097002071e-06
 8.70000000000000107e+00,-8.53980059793402688e+01, 4.13741574007135438e-06,-8.53980047109876779e+01, 4.13792699735498156e-06
 8.80000000000000071e+00,-8.53980165475050228e+01, 4.13734340245690807e-06,-8.53980152767939273e+01, 4.13785470927839659e-06
 8.90000000000000036e+00,-8.53980271116930680e+01, 4.13727110058384028e-06,-8.53980258386586684e+01, 4.13778244652721243e-06
 9.00000000000000000e+00,-8.53980376719044187e+01, 4.13719883445133703e-06,-8.53980363965849563e+01, 4.13771020888734660e-06
 9.09999999999999964e+00,-8.53980482281390465e+01, 4.13712660405866731e-06,-8.53980469505758890e+01, 4.13763799614401696e-06
 9.20000000000000107e+00,-8.53980587803969939e+01, 4.13705440940484687e-06,-8.53980575006344935e+01, 4.13756580808199326e-06
 9.30000000000000071e+00,-8.53980693286782184e+01, 4.13698225048957079e-06,-8.53980680467638535e+01, 4.13749364448500853e-06
 9.40000000000000036e+00,-8.53980798729827484e+01, 4.13691012731185396e-06,-8.53980785889670102e+01, 4.13742150513660011e-06
 9.50000000000000000e+00,-8.53980904133105838e+01, 4.13683803987096963e-06,-8.53980891272470188e+01, 4.13734938981918047e-06
 9.60000000000000142e+00,-8.53981009496616963e+01, 4.13676598816635707e-06,-8.53980996616069348e+01, 4.13727729831470894e-06
 9.70000000000000107e+00,-8.53981114855663321e+01, 4.13669392939225421e-06,-8.53981101920497849e+01, 4.13720523040435710e-06
 9.80000000000000071e+00,-8.53981220191123214e+01, 4.13662188673437026e-06,-8.53981207185786388e+01, 4.13713318586867226e-06
 9.90000000000000036e+00,-8.53981325488213798e+01, 4.13654987811696763e-06,-8.53981312411965234e+01, 4.13706116448766218e-06
 1.00000000000000000e+01,-8.53981430746934933e+01, 4.13647790353927889e-06,-8.53981417599064656e+01, 4.13698916604020551e-06
 1.01000000000000014e+01,-8.53981535967286618e+01, 4.13640596300070604e-06,-8.53981522747115207e+01, 4.13691719030488785e-06
 1.02000000000000011e+01,-8.53981641149268995e+01, 4.13633405650040036e-06,-8.53981627856146872e+01, 4.13684523705950112e-06
 1.03000000000000007e+01,-8.53981746292881922e+01, 4.13626218403784516e-06,-8.53981732926190205e+01, 4.13677330608104102e-06
 1.04000000000000004e+01,-8.53981851398125400e+01, 4.13619034561236111e-06,-8.53981837957275332e+01, 4.13670139714595269e-06
 1.05000000000000000e+01,-8.53981956464999570e+01, 4.13611854122318419e-06,-8.53981942949432238e+01, 4.13662951002996890e-06
 1.06000000000000014e+01,-8.53982061493504290e+01, 4.13604677086963339e-06,-8.53982047902691477e+01, 4.13655764450785174e-06
 1.07000000000000011e+01,-8.53982166483639702e+01, 4.13597503455102515e-06,-8.53982152817082891e+01, 4.13648580035406598e-06
 1.08000000000000007e+01,-8.53982271435405664e+01, 4.13590333226676740e-06,-8.53982257692636750e+01, 4.13641397734210315e-06
 1.09000000000000004e+01,-8.53982376348802177e+01, 4.13583166401609611e-06,-8.53982362529383039e+01, 4.13634217524490591e-06
 1.10000000000000000e+01,-8.53982481223829382e+01, 4.13576002979841497e-06,-8.53982467327351742e+01, 4.13627039383468931e-06
 1.11000000000000014e+01,-8.53982586060487137e+01, 4.13568842961287695e-06,-8.53982572086572986e+01, 4.13619863288277986e-06
 1.12000000000000011e+01,-8.53982690858775442e+01, 4.13561686345905684e-06,-8.53982676807076615e+01, 4.13612689216011699e-06
 1.13000000000000007e+01,-8.53982795618694439e+01, 4.13554533133610844e-06,-8.53982781488892613e+01, 4.13605517143665925e-06
 1.14000000000000004e+01,-8.53982900340244129e+01, 4.13547383324318474e-06,-8.53982886132050965e+01, 4.13598347048180785e-06
 1.15000000000000000e+01,-8.53983005023424226e+01, 4.13540236918002992e-06,-8.53982990736581513e+01, 4.13591178906414915e-06
 1.16000000000000014e+01,-8.53983109668235016e+01, 4.13533093914571310e-06,-8.53983095302513959e+01, 4.13584012695162917e-06
 1.17000000000000011e+01,-8.53983214274676499e+01, 4.13525954313939062e-06,-8.53983199829878288e+01, 4.13576848391145614e-06
 1.18000000000000007e+01,-8.53983318842748389e+01, 4.13518818116089225e-06,-8.53983304318704342e+01, 4.13569685971002685e-06
 1.19000000000000004e+01,-8.53983423372451114e+01, 4.13511685320894996e-06,-8.53983408769021537e+01, 4.13562525411350683e-06
 1.20000000000000000e+01,-8.53983527863784246e+01, 4.13504555928331134e-06,-8.53983513180859859e+01, 4.13555366688657256e-06
 1.21000000000000014e+01,-8.53983632316748071e+01, 4.13497429938313275e-06,-8.53983617554249008e+01, 4.13548209779383187e-06
 1.22000000000000011e+01,-8.53983736731342447e+01, 4.13490307350782296e-06,-8.53983721889218543e+01, 4.13541054659865765e-06
 1.23000000000000007e+01,-8.53983841107567514e+01, 4.13483188165653748e-06,-8.53983826185798023e+01, 4.13533901306426777e-06
 1.24000000000000004e+01,-8.53983945445423132e+01, 4.13476072382877317e-06,-8.53983930444017147e+01, 4.13526749695272219e-06
 1.25000000000000000e+01,-8.53984049744909441e+01, 4.13468960002377109e-06,-8.53984034663905334e+01, 4.13519599802559131e-06
 1.26000000000000014e+01,-8.53984154006026301e+01, 4.13461851024094085e-06,-8.53984138845492282e+01, 4.13512451604345111e-06
 1.27000000000000011e+01,-8.53984258228773712e+01, 4.13454745447952775e-06,-8.53984242988807409e+01, 4.13505305076647012e-06
 1.28000000000000007e+01,-8.53984362413151672e+01, 4.13447643273894141e-06,-8.53984347093880132e+01, 4.13498160195390296e-06
 1.29000000000000004e+01,-8.53984466559160325e+01, 4.13440544501842542e-06,-8.53984451160740008e+01, 4.13491016936426053e-06
 1.30000000000000000e+01,-8.53984570666799669e+01, 4.13433449131730810e-06,-8.53984555189416170e+01, 4.13483875275555737e-06
 1.31000000000000014e+01,-8.53984674736069564e+01, 4.13426357163483304e-06,-8.53984659179938319e+01, 4.13476735188480515e-06
 1.32000000000000011e+01,-8.53984778766970010e+01, 4.13419268597066819e-06,-8.53984763132335445e+01, 4.13469596650835314e-06
 1.33000000000000007e+01,-8.53984882759501005e+01, 4.13412183432380222e-06,-8.53984867046637106e+01, 4.13462459638205003e-06
 1.34000000000000004e+01,-8.53984986713662693e+01, 4.13405101669365150e-06,-8.53984970922872435e+01, 4.13455324126048580e-06
 1.35000000000000000e+01,-8.53985090629455073e+01, 4.13398023307954435e-06,-8.53985074761070706e+01, 4.13448190089817337e-06
 1.36000000000000014e+01,-8.53985194506877860e+01, 4.13390948348098016e-06,-8.53985178561261193e+01, 4.13441057504836272e-06
 1.37000000000000011e+01,-8.53985298345931341e+01, 4.13383876789703822e-06,-8.53985282323473029e+01, 4.13433926346380070e-06
 1.38000000000000007e+01,-8.53985402146615513e+01, 4.13376808632712982e-06,-8.53985386047735346e+01, 4.13426796589647691e-06
 1.39000000000000004e+01,-8.53985505908930236e+01, 4.13369743877067307e-06,-8.53985489734077134e+01, 4.13419668209770926e-06
 1.40000000000000000e+01,-8.53985609632875509e+01, 4.13362682522708436e-06,-8.53985593382527668e+01, 4.13412541181796606e-06
 1.41000000000000014e+01,-8.53985713318451332e+01, 4.13355624569535825e-06,-8.53985696993115937e+01, 4.13405415480670430e-06
 1.42000000000000011e+01,-8.53985816965657847e+01, 4.13348570017507801e-06,-8.53985800565870932e+01, 4.13398291081329455e-06
 1.43000000000000007e+01,-8.53985920574495054e+01, 4.13341518866549317e-06,-8.53985904100821500e+01, 4.13391167958600200e-06
 1.44000000000000004e+01,-8.53986024144962670e+01, 4.13334471116602266e-06,-8.53986007597996917e+01, 4.13384046087207711e-06
 1.45000000000000000e+01,-8.53986127677061120e+01, 4.13327426767591432e-06,-8.53986111057425745e+01, 4.13376925441842388e-06
 1.46000000000000014e+01,-8.53986231170789978e+01, 4.13320385819458454e-06,-8.53986214479137260e+01, 4.13369805997101206e-06
 1.47000000000000011e+01,-8.53986334626149528e+01, 4.13313348272120153e-06,-8.53986317863159883e+01, 4.13362687727529300e-06
 1.48000000000000007e+01,-8.53986438043139628e+01, 4.13306314125526724e-06,-8.53986421209522888e+01, 4.13355570607535941e-06
 1.49000000000000004e+01,-8.53986541421760421e+01, 4.13299283379603205e-06,-8.53986524518254697e+01, 4.13348454611545986e-06
 1.50000000000000000e+01,-8.53986644762011764e+01, 4.13292256034291658e-06,-8.53986627789384301e+01, 4.13341339713839279e-06
 1.51000000000000014e+01,-8.53986748063893657e+01, 4.13285232089525422e-06,-8.53986731022940404e+01, 4.13334225888627394e-06
 1.52000000000000011e+01,-8.53986851327406242e+01, 4.13278211545213018e-06,-8.53986834218951572e+01, 4.13327113110085651e-06
 1.53000000000000007e+01,-8.53986954552549378e+01, 4.13271194401321664e-06,-8.53986937377446651e+01, 4.13320001352278834e-06
 1.54000000000000004e+01,-8.53987057739323205e+01, 4.13264180657768353e-06,-8.53987040498454206e+01, 4.13312890589184819e-06
 1.55000000000000000e+01,-8.53987160887727583e+01, 4.13257170314494977e-06,-8.53987143582002943e+01, 4.13305780794746249e-06
 1.56000000000000014e+01,-8.53987263997762511e+01, 4.13250163371418443e-06,-8.53987246628121284e+01, 4.13298671942802255e-06
 1.57000000000000011e+01,-8.53987367069428132e+01, 4.13243159828489538e-06,-8.53987349636837791e+01, 4.13291564007130646e-06
 1.58000000000000007e+01,-8.53987470102724302e+01, 4.13236159685633554e-06,-8.53987452608181030e+01, 4.13284456961422578e-06
 1.59000000000000004e+01,-8.53987573097651023e+01, 4.13229162942801278e-06,-8.53987555542179564e+01, 4.13277350779273918e-06
 1.60000000000000000e+01,-8.53987676054208436e+01, 4.13222169599901060e-06,-8.53987658438861672e+01, 4.13270245434252747e-06
 1.61000000000000014e+01,-8.53987778972396541e+01, 4.13215179656867088e-06,-8.53987761319124274e+01, 4.13263236896567996e-06
 1.61999999999999993e+01,-8.53987881852215054e+01, 4.13208193113658364e-06,-8.53987864170549074e+01, 4.13256267880542708e-06
 1.63000000000000007e+01,-8.53987984693664259e+01, 4.13201209970192217e-06,-8.53987966985241087e+01, 4.13249301910237411e-06
 1.64000000000000021e+01,-8.53988087496744157e+01, 4.13194230226402665e-06,-8.53988069763232858e+01, 4.13242338978489001e-06
 1.65000000000000000e+01,-8.53988190261454463e+01, 4.13187253882232023e-06,-8.53988172504556928e+01, 4.13235379078122093e-06
 1.66000000000000014e+01,-8.53988292987795603e+01, 4.13180280937597623e-06,-8.53988275209246126e+01, 4.13228422201991540e-06
 1.66999999999999993e+01,-8.53988395675767151e+01, 4.13173311392467529e-06,-8.53988377877332709e+01, 4.13221468342965240e-06
 1.68000000000000007e+01,-8.53988498355162022e+01, 4.13166341780539147e-06,-8.53988480508849506e+01, 4.13214517493898639e-06
 1.69000000000000021e+01,-8.53988601036285644e+01, 4.13159370902914758e-06,-8.53988583103828915e+01, 4.13207569647727992e-06
 1.70000000000000000e+01,-8.53988703680951033e+01, 4.13152403202356964e-06,-8.53988685662303624e+01, 4.13200624797318569e-06
 1.71000000000000014e+01,-8.53988806289158333e+01, 4.13145438678788261e-06,-8.53988788184306031e+01, 4.13193682935607980e-06
 1.71999999999999993e+01,-8.53988908860907401e+01, 4.13138477332173920e-06,-8.53988890669868681e+01, 4.13186744055538747e-06
 1.73000000000000007e+01,-8.53989011396198237e+01, 4.13131519162445248e-06,-8.53988993119024116e+01, 4.13179808150049918e-06
 1.74000000000000021e+01,-8.53989113895031124e+01, 4.13124564169533804e-06,-8.53989095531804878e+01, 4.13172875212094093e-06
 1.75000000000000000e+01,-8.53989216357405638e+01, 4.13117612353379109e-06,-8.53989197908243369e+01, 4.13165945234662839e-06
 1.76000000000000014e+01,-8.53989318783322062e+01, 4.13110663713929665e-06,-8.53989300248372274e+01, 4.13159018210735690e-06
 1.76999999999999993e+01,-8.53989421172780396e+01, 4.13103718251125417e-06,-8.53989402552223851e+01, 4.13152094133323272e-06
 1.78000000000000007e+01,-8.53989523525780498e+01, 4.13096775964906140e-06,-8.53989504819830643e+01, 4.13145172995449420e-06
 1.79000000000000021e+01,-8.53989625842322511e+01, 4.13089836855195094e-06,-8.53989607051225192e+01, 4.13138254790135005e-06
 1.80000000000000000e+01,-8.53989728122406291e+01, 4.13082900921957635e-06,-8.53989709246439759e+01, 4.13131339510440543e-06
 1.81000000000000014e+01,-8.53989830366031981e+01, 4.13075968165108381e-06,-8.53989811405506885e+01, 4.13124427149422902e-06
 1.81999999999999993e+01,-8.53989932573199440e+01, 4.13069038584621160e-06,-8.53989913528459113e+01, 4.13117517700144800e-06
 1.83000000000000007e+01,-8.53990034743908808e+01, 4.13062112180402375e-06,-8.53990015615328559e+01, 4.13110611155742049e-06
 1.84000000000000021e+01,-8.53990136878159944e+01, 4.13055188952400440e-06,-8.53990117666147910e+01, 4.13103707509263305e-06
 1.85000000000000000e+01,-8.53990238975952991e+01, 4.13048268900572582e-06,-8.53990219680949423e+01, 4.13096806753881060e-06
 1.86000000000000014e+01,-8.53990341037287806e+01, 4.13041352024850443e-06,-8.53990321659765641e+01, 4.13089908882680812e-06
 1.86999999999999993e+01,-8.53990443062164530e+01, 4.13034438325157454e-06,-8.53990423602628681e+01, 4.13083013888854875e-06
 1.88000000000000007e+01,-8.53990545050583023e+01, 4.13027527801458969e-06,-8.53990525509571086e+01, 4.13076121765559475e-06
 1.89000000000000021e+01,-8.53990647002543426e+01, 4.13020620453678672e-06,-8.53990627380625256e+01, 4.13069232505965156e-06
 1.90000000000000000e+01,-8.53990748918045597e+01, 4.13013716281764978e-06,-8.53990729215823450e+01, 4.13062346103257114e-06
 1.91000000000000014e+01,-8.53990850797089678e+01, 4.13006815285650124e-06,-8.53990831015197926e+01, 4.13055462550676874e-06
 1.92000000000000028e+01,-8.53990952639675527e+01, 4.12999917465282949e-06,-8.53990932778781229e+01, 4.13048581841429959e-06
 1.93000000000000007e+01,-8.53991054445803286e+01, 4.12993022820595014e-06,-8.53991034506605615e+01, 4.13041703968753829e-06
 1.94000000000000021e+01,-8.53991156215472813e+01, 4.12986131351535581e-06,-8.53991136198703202e+01, 4.13034828925925160e-06
 1.95000000000000000e+01,-8.53991257948684250e+01, 4.12979243058044850e-06,-8.53991237855106675e+01, 4.13027956706185561e-06
 1.96000000000000014e+01,-8.53991359645437456e+01, 4.12972357940055142e-06,-8.53991339475847866e+01, 4.13021087302849823e-06
 1.97000000000000028e+01,-8.53991461305732571e+01, 4.12965475997515127e-06,-8.53991441060959460e+01, 4.13014220709197334e-06
 1.98000000000000007e+01,-8.53991562929569454e+01, 4.12958597230365598e-06,-8.53991542610473573e+01, 4.13007356918547714e-06
 1.99000000000000021e+01,-8.53991664516948248e+01, 4.12951721638538623e-06,-8.53991644124422464e+01, 4.13000495924260563e-06
 2.00000000000000000e+01,-8.53991766067868809e+01, 4.12944849221983210e-06,-8.53991745602838392e+01, 4.12993637719651691e-06
 2.01000000000000014e+01,-8.53991867582331281e+01, 4.12937979980623296e-06,-8.53991847045753758e+01, 4.12986782298094251e-06
 2.02000000000000028e+01,-8.53991969060335521e+01, 4.12931113914433046e-06,-8.53991948453200536e+01, 4.12979929652976302e-06
 2.03000000000000007e+01,-8.53992070501881670e+01, 4.12924251023328096e-06,-8.53992049825211126e+01, 4.12973079777692852e-06
 2.04000000000000021e+01,-8.53992171906969588e+01, 4.12917391307249069e-06,-8.53992151161817930e+01, 4.12966232665628659e-06
 2.05000000000000000e+01,-8.53992273275599416e+01, 4.12910534766145227e-06,-8.53992252463052779e+01, 4.12959388310251573e-06
 2.06000000000000014e+01,-8.53992374607771012e+01, 4.12903681399957364e-06,-8.53992353728948217e+01, 4.12952546704985569e-06
 2.07000000000000028e+01,-8.53992475903484518e+01, 4.12896831208609414e-06,-8.53992454959536218e+01, 4.12945707843278594e-06
 2.08000000000000007e+01,-8.53992577162739792e+01, 4.12889984192067582e-06,-8.53992556154849183e+01, 4.12938871718610865e-06
 2.09000000000000021e+01,-8.53992678385536976e+01, 4.12883140350255890e-06,-8.53992657314919086e+01, 4.12932038324486488e-06
 2.10000000000000000e+01,-8.53992779571876071e+01, 4.12876299683115213e-06,-8.53992758439778328e+01, 4.12925207654391947e-06
 2.11000000000000014e+01,-8.53992880721756791e+01, 4.12869462190611925e-06,-8.53992859529459025e+01, 4.12918379701862518e-06
 2.12000000000000028e+01,-8.53992981835179563e+01, 4.12862627872653106e-06,-8.53992960583993153e+01, 4.12911554460432714e-06
