"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 4.29999999999999982e+00,-8.53521230949109651e+01, 2.54647800301782891e-07,-8.53521245409691858e+01, 2.54632968064746422e-07
 4.40000000000000036e+00,-8.53521357707806629e+01, 2.54642494390280598e-07,-8.53521372175612214e+01, 2.54627676401789852e-07
 4.50000000000000000e+00,-8.53521484415290672e+01, 2.54637191884793872e-07,-8.53521498888911907e+01, 2.54622388194762382e-07
 4.60000000000000053e+00,-8.53521611071562063e+01, 2.54631892785212968e-07,-8.53521625549635843e+01, 2.54617103439538697e-07
 4.70000000000000018e+00,-8.53521737674987406e+01, 2.54626597158851594e-07,-8.53521752157828502e+01, 2.54611822132014657e-07
 4.80000000000000071e+00,-8.53521864221795283e+01, 2.54621305161296469e-07,-8.53521878713534079e+01, 2.54606544268126041e-07
 4.90000000000000036e+00,-8.53521990716738657e+01, 2.54616016596232831e-07,-8.53522005216797197e+01, 2.54601269843801901e-07
 5.00000000000000000e+00,-8.53522117159817668e+01, 2.54610731463550460e-07,-8.53522131667662336e+01, 2.54595998855011208e-07
 5.10000000000000053e+00,-8.53522243551032176e+01, 2.54605449763144058e-07,-8.53522258066173549e+01, 2.54590731297716209e-07
 5.20000000000000018e+00,-8.53522369890382180e+01, 2.54600171494908224e-07,-8.53522384412375459e+01, 2.54585467167909697e-07
 5.30000000000000071e+00,-8.53522496177867680e+01, 2.54594896658742424e-07,-8.53522510706311976e+01, 2.54580206461624221e-07
 5.40000000000000036e+00,-8.53522622413488818e+01, 2.54589625254531993e-07,-8.53522636948027440e+01, 2.54574949174871793e-07
 5.50000000000000000e+00,-8.53522748597245453e+01, 2.54584357282176556e-07,-8.53522763137565903e+01, 2.54569695303708839e-07
 5.60000000000000053e+00,-8.53522874729137584e+01, 2.54579092741575740e-07,-8.53522889274971561e+01, 2.54564444844189721e-07
 5.70000000000000018e+00,-8.53523000809165211e+01, 2.54573831632619748e-07,-8.53523015360288326e+01, 2.54559197792413427e-07
 5.80000000000000071e+00,-8.53523126837328476e+01, 2.54568573955203708e-07,-8.53523141393560252e+01, 2.54553954144481490e-07
 5.90000000000000036e+00,-8.53523252813627238e+01, 2.54563319709222798e-07,-8.53523267374831249e+01, 2.54548713896511903e-07
 6.00000000000000000e+00,-8.53523378738061496e+01, 2.54558068894572199e-07,-8.53523393304145230e+01, 2.54543477044639233e-07
