"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 2.20000000000000018e+00,-8.53514237790293038e+01, 2.09693604895027043e-07,-8.53514239665492624e+01, 2.09697719660929051e-07
 2.30000000000000027e+00,-8.53514365864026843e+01, 2.09689166276666410e-07,-8.53514367769868727e+01, 2.09693275141813977e-07
 2.40000000000000036e+00,-8.53514493901827080e+01, 2.09684729669728078e-07,-8.53514495820528794e+01, 2.09688833510184351e-07
 2.50000000000000000e+00,-8.53514621861822320e+01, 2.09680297335738000e-07,-8.53514623817520004e+01, 2.09684394761306450e-07
 2.60000000000000009e+00,-8.53514749741493262e+01, 2.09675869410632473e-07,-8.53514751760889538e+01, 2.09679958890462592e-07
 2.70000000000000018e+00,-8.53514877573588393e+01, 2.09671444125480541e-07,-8.53514879650684151e+01, 2.09675525892958917e-07
 2.80000000000000027e+00,-8.53515005358107430e+01, 2.09667021480206924e-07,-8.53515007486951021e+01, 2.09671095764087007e-07
 2.90000000000000036e+00,-8.53515133095050516e+01, 2.09662601474724801e-07,-8.53515135269736902e+01, 2.09666668499173517e-07
 3.00000000000000000e+00,-8.53515260784417507e+01, 2.09658184108958787e-07,-8.53515262999088833e+01, 2.09662244093526705e-07
 3.10000000000000009e+00,-8.53515388426208688e+01, 2.09653769382810838e-07,-8.53515390675053425e+01, 2.09657822542493871e-07
 3.20000000000000018e+00,-8.53515516020423775e+01, 2.09649357296209537e-07,-8.53515518297677858e+01, 2.09653403841407468e-07
 3.30000000000000027e+00,-8.53515643567062909e+01, 2.09644947849068197e-07,-8.53515645867008601e+01, 2.09648987985619878e-07
 3.40000000000000036e+00,-8.53515771066126092e+01, 2.09640541041307938e-07,-8.53515773383092551e+01, 2.09644574970491505e-07
 3.50000000000000000e+00,-8.53515898517613323e+01, 2.09636136872838470e-07,-8.53515900845976319e+01, 2.09640164791391276e-07
 3.60000000000000009e+00,-8.53516025921524601e+01, 2.09631735343580915e-07,-8.53516028255706800e+01, 2.09635757443699949e-07
 3.70000000000000018e+00,-8.53516153277859786e+01, 2.09627336453456524e-07,-8.53516155612330323e+01, 2.09631352922806463e-07
 3.80000000000000027e+00,-8.53516280567449996e+01, 2.09622941179362689e-07,-8.53516282915893783e+01, 2.09626951224100363e-07
