"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 5.50000000000000000e+00,-8.53589416553543572e+01, 2.53770589171714272e-06,-8.53589428420801397e+01, 2.53768299380978753e-06
 5.60000000000000053e+00,-8.53589539304654039e+01, 2.53765530456590603e-06,-8.53589551189073035e+01, 2.53763237119969550e-06
 5.70000000000000018e+00,-8.53589662006213103e+01, 2.53760473981885597e-06,-8.53589673907457041e+01, 2.53758177102102982e-06
 5.80000000000000071e+00,-8.53589784658220907e+01, 2.53755419747541401e-06,-8.53589796575994200e+01, 2.53753119325383314e-06
 5.90000000000000036e+00,-8.53589907260677307e+01, 2.53750367753519094e-06,-8.53589919194725724e+01, 2.53748063787809176e-06
 6.00000000000000000e+00,-8.53590029813582447e+01, 2.53745317999760824e-06,-8.53590041763692113e+01, 2.53743010487406218e-06
 6.10000000000000053e+00,-8.53590152316936326e+01, 2.53740270486223011e-06,-8.53590164282934296e+01, 2.53737959422208519e-06
 6.20000000000000018e+00,-8.53590274770738802e+01, 2.53735225212857416e-06,-8.53590286752492773e+01, 2.53732910590253759e-06
 6.30000000000000071e+00,-8.53590397174990017e+01, 2.53730182179610973e-06,-8.53590409172408613e+01, 2.53727863989583174e-06
 6.40000000000000036e+00,-8.53590519529689828e+01, 2.53725141386444930e-06,-8.53590531542721891e+01, 2.53722819618270017e-06
 6.50000000000000000e+00,-8.53590641834838380e+01, 2.53720102833301561e-06,-8.53590653863473534e+01, 2.53717777474372382e-06
 6.60000000000000053e+00,-8.53590764090435670e+01, 2.53715066520137330e-06,-8.53590776134703901e+01, 2.53712737555970763e-06
 6.70000000000000018e+00,-8.53590886296481557e+01, 2.53710032446908868e-06,-8.53590898356453209e+01, 2.53707699861173230e-06
 6.80000000000000071e+00,-8.53591008452976183e+01, 2.53705000613553792e-06,-8.53591020528761959e+01, 2.53702664388067604e-06
 6.90000000000000036e+00,-8.53591130565186234e+01, 2.53699970671035149e-06,-8.53591142651670509e+01, 2.53697631134769406e-06
 7.00000000000000000e+00,-8.53591252634886786e+01, 2.53694942501705400e-06,-8.53591264725218934e+01, 2.53692600099402375e-06
 7.10000000000000053e+00,-8.53591374655653965e+01, 2.53689916531185810e-06,-8.53591386749447452e+01, 2.53687571280094101e-06
 7.20000000000000018e+00,-8.53591496627487913e+01, 2.53684892759415267e-06,-8.53591508724396135e+01, 2.53682544675004236e-06
 7.30000000000000071e+00,-8.53591618550388489e+01, 2.53679871186356543e-06,-8.53591630650104918e+01, 2.53677520282272696e-06
 7.40000000000000036e+00,-8.53591740424355834e+01, 2.53674851811953141e-06,-8.53591752526614016e+01, 2.53672498100071414e-06
 7.50000000000000000e+00,-8.53591862249389948e+01, 2.53669834636163048e-06,-8.53591874353963362e+01, 2.53667478126566860e-06
 7.60000000000000053e+00,-8.53591984025490689e+01, 2.53664819658944124e-06,-8.53591996132192463e+01, 2.53662460359957606e-06
 7.70000000000000018e+00,-8.53592105752658199e+01, 2.53659806880244997e-06,-8.53592117861341393e+01, 2.53657444798436509e-06
 7.80000000000000071e+00,-8.53592227430892478e+01, 2.53654796300018784e-06,-8.53592239541449942e+01, 2.53652431440205190e-06
 7.90000000000000036e+00,-8.53592349060193385e+01, 2.53649787918214154e-06,-8.53592361172557474e+01, 2.53647420283492842e-06
 8.00000000000000000e+00,-8.53592470640561061e+01, 2.53644781734798411e-06,-8.53592482754703923e+01, 2.53642411326513327e-06
 8.09999999999999964e+00,-8.53592592171995506e+01, 2.53639777749710782e-06,-8.53592604287928651e+01, 2.53637404567522645e-06
 8.20000000000000107e+00,-8.53592713654496578e+01, 2.53634775962914039e-06,-8.53592725772271308e+01, 2.53632400004747280e-06
 8.30000000000000071e+00,-8.53592835088064419e+01, 2.53629776374351981e-06,-8.53592847207771115e+01, 2.53627397636474616e-06
 8.40000000000000036e+00,-8.53592956472699029e+01, 2.53624778983987551e-06,-8.53592968594467578e+01, 2.53622397460967600e-06
 8.50000000000000000e+00,-8.53593077808400267e+01, 2.53619783791764633e-06,-8.53593089932399920e+01, 2.53617399476502477e-06
 8.59999999999999964e+00,-8.53593199095168274e+01, 2.53614790797646084e-06,-8.53593211221607362e+01, 2.53612403681373873e-06
 8.70000000000000107e+00,-8.53593320333002907e+01, 2.53609800001580574e-06,-8.53593332462129268e+01, 2.53607410073884971e-06
 8.80000000000000071e+00,-8.53593441521904452e+01, 2.53604811403521602e-06,-8.53593453654004577e+01, 2.53602418652362074e-06
 8.90000000000000036e+00,-8.53593562661872483e+01, 2.53599825003427323e-06,-8.53593574797272510e+01, 2.53597429415111627e-06
 9.00000000000000000e+00,-8.53593683752907424e+01, 2.53594840801241792e-06,-8.53593695891971862e+01, 2.53592442360486953e-06
 9.09999999999999964e+00,-8.53593804795008992e+01, 2.53589858796923248e-06,-8.53593816938141572e+01, 2.53587457486831129e-06
 9.20000000000000107e+00,-8.53593925788177330e+01, 2.53584878990429977e-06,-8.53593937935820719e+01, 2.53582474792491341e-06
 9.30000000000000071e+00,-8.53594046732412295e+01, 2.53579901381710733e-06,-8.53594058885047957e+01, 2.53577494275852000e-06
 9.40000000000000036e+00,-8.53594167627714029e+01, 2.53574925970719097e-06,-8.53594179785862082e+01, 2.53572515935282652e-06
 9.50000000000000000e+00,-8.53594288474082532e+01, 2.53569952757408739e-06,-8.53594300638301888e+01, 2.53567539769171308e-06
 9.60000000000000142e+00,-8.53594409271517662e+01, 2.53564981741733196e-06,-8.53594421442405746e+01, 2.53562565775938380e-06
 9.70000000000000107e+00,-8.53594530020019562e+01, 2.53560012923650839e-06,-8.53594542198212451e+01, 2.53557593953975352e-06
 9.80000000000000071e+00,-8.53594650719588230e+01, 2.53555046303105890e-06,-8.53594662905760231e+01, 2.53552624301725250e-06
 9.90000000000000036e+00,-8.53594771370223526e+01, 2.53550081880061503e-06,-8.53594783565087880e+01, 2.53547656817597515e-06
 1.00000000000000000e+01,-8.53594891971925591e+01, 2.53545119654461858e-06,-8.53594904176233484e+01, 2.53542691500067108e-06
 1.01000000000000014e+01,-8.53595012524694425e+01, 2.53540159626265409e-06,-8.53595024739235555e+01, 2.53537728347566085e-06
 1.02000000000000011e+01,-8.53595133028529887e+01, 2.53535201795435352e-06,-8.53595145254132177e+01, 2.53532767358577920e-06
 1.03000000000000007e+01,-8.53595253483432117e+01, 2.53530246161911335e-06,-8.53595265720961578e+01, 2.53527808531581085e-06
 1.04000000000000004e+01,-8.53595373889400975e+01, 2.53525292725656514e-06,-8.53595386139761985e+01, 2.53522851865053422e-06
 1.05000000000000000e+01,-8.53595494246436601e+01, 2.53520341486615195e-06,-8.53595506510571340e+01, 2.53517897357505549e-06
 1.06000000000000014e+01,-8.53595614554538997e+01, 2.53515392444746043e-06,-8.53595626833427730e+01, 2.53512945007452279e-06
 1.07000000000000011e+01,-8.53595734843962504e+01, 2.53510443870382327e-06,-8.53595747108369096e+01, 2.53507994813408170e-06
 1.08000000000000007e+01,-8.53595855115842141e+01, 2.53505495698630736e-06,-8.53595867335433240e+01, 2.53503046773910989e-06
 1.09000000000000004e+01,-8.53595975340457471e+01, 2.53500549628550083e-06,-8.53595987514658106e+01, 2.53498100887507568e-06
 1.10000000000000000e+01,-8.53596095517808351e+01, 2.53495605660125164e-06,-8.53596107646081208e+01, 2.53493157152768070e-06
 1.11000000000000014e+01,-8.53596215647895065e+01, 2.53490663793293427e-06,-8.53596227729740349e+01, 2.53488215568238693e-06
 1.12000000000000011e+01,-8.53596335730717470e+01, 2.53485724028011419e-06,-8.53596347765673329e+01, 2.53483276132503069e-06
 1.13000000000000007e+01,-8.53596455766275426e+01, 2.53480786364249662e-06,-8.53596467753917381e+01, 2.53478338844168210e-06
 1.14000000000000004e+01,-8.53596575754569074e+01, 2.53475850801950559e-06,-8.53596587694510305e+01, 2.53473403701812584e-06
 1.15000000000000000e+01,-8.53596695695598413e+01, 2.53470917341080016e-06,-8.53596707587489334e+01, 2.53468470704070942e-06
 1.16000000000000014e+01,-8.53596815589363445e+01, 2.53465985981585052e-06,-8.53596827432891843e+01, 2.53463539849559022e-06
 1.17000000000000011e+01,-8.53596935435864168e+01, 2.53461056723431743e-06,-8.53596947230755347e+01, 2.53458611136911109e-06
 1.18000000000000007e+01,-8.53597055235100584e+01, 2.53456129566567149e-06,-8.53597066981116797e+01, 2.53453684564775593e-06
 1.19000000000000004e+01,-8.53597174987072691e+01, 2.53451204510957261e-06,-8.53597186684013565e+01, 2.53448760131810054e-06
 1.20000000000000000e+01,-8.53597294691780348e+01, 2.53446281556549353e-06,-8.53597306339482742e+01, 2.53443837836690791e-06
 1.21000000000000014e+01,-8.53597414349223840e+01, 2.53441360703304631e-06,-8.53597425947561419e+01, 2.53438917678084489e-06
 1.22000000000000011e+01,-8.53597533959402881e+01, 2.53436441951184468e-06,-8.53597545508286544e+01, 2.53433999654700187e-06
 1.23000000000000007e+01,-8.53597653522317614e+01, 2.53431525300145540e-06,-8.53597665021694922e+01, 2.53429083765237348e-06
 1.24000000000000004e+01,-8.53597773037968039e+01, 2.53426610750135034e-06,-8.53597784487823645e+01, 2.53424170008409628e-06
 1.25000000000000000e+01,-8.53597892506354157e+01, 2.53421698301109667e-06,-8.53597903906709234e+01, 2.53419258382939784e-06
 1.26000000000000014e+01,-8.53598011927475824e+01, 2.53416787953040300e-06,-8.53598023278388780e+01, 2.53414348887569676e-06
 1.27000000000000011e+01,-8.53598131301333325e+01, 2.53411879705869463e-06,-8.53598142602898662e+01, 2.53409441521055013e-06
 1.28000000000000007e+01,-8.53598250627926376e+01, 2.53406973559563359e-06,-8.53598261880275544e+01, 2.53404536282156375e-06
 1.29000000000000004e+01,-8.53598369907255119e+01, 2.53402069514069303e-06,-8.53598381110556090e+01, 2.53399633169643571e-06
 1.30000000000000000e+01,-8.53598489139319696e+01, 2.53397167569348839e-06,-8.53598500293776681e+01, 2.53394732182300815e-06
 1.31000000000000014e+01,-8.53598608324119823e+01, 2.53392267725363384e-06,-8.53598619429973695e+01, 2.53389833318921550e-06
 1.32000000000000011e+01,-8.53598727461655642e+01, 2.53387369982065040e-06,-8.53598738519183655e+01, 2.53384936578322936e-06
 1.33000000000000007e+01,-8.53598846551927011e+01, 2.53382474339410734e-06,-8.53598857561442799e+01, 2.53380041959312733e-06
 1.34000000000000004e+01,-8.53598965594934214e+01, 2.53377580797352483e-06,-8.53598976556787079e+01, 2.53375149460736562e-06
 1.35000000000000000e+01,-8.53599084590676966e+01, 2.53372689355861444e-06,-8.53599095505253018e+01, 2.53370259081421154e-06
 1.36000000000000014e+01,-8.53599203539155553e+01, 2.53367800014875530e-06,-8.53599214406876570e+01, 2.53365370820231063e-06
 1.37000000000000011e+01,-8.53599322440369690e+01, 2.53362912774370516e-06,-8.53599333261693687e+01, 2.53360484676035837e-06
 1.38000000000000007e+01,-8.53599441294319519e+01, 2.53358027634289186e-06,-8.53599452069740465e+01, 2.53355600647709771e-06
 1.39000000000000004e+01,-8.53599560101005039e+01, 2.53353144594593252e-06,-8.53599570831052716e+01, 2.53350718734136687e-06
 1.40000000000000000e+01,-8.53599678860426252e+01, 2.53348263655239643e-06,-8.53599689545666394e+01, 2.53345838934219550e-06
 1.41000000000000014e+01,-8.53599797572583014e+01, 2.53343384816190032e-06,-8.53599808213617166e+01, 2.53340961246870769e-06
 1.42000000000000011e+01,-8.53599916237475611e+01, 2.53338508077391944e-06,-8.53599926834940703e+01, 2.53336085671026725e-06
 1.43000000000000007e+01,-8.53600034855103758e+01, 2.53333633438811964e-06,-8.53600045409672816e+01, 2.53331212205614567e-06
 1.44000000000000004e+01,-8.53600153425467738e+01, 2.53328760900402235e-06,-8.53600163937848890e+01, 2.53326340849580289e-06
 1.45000000000000000e+01,-8.53600271948567269e+01, 2.53323890462119939e-06,-8.53600282419504595e+01, 2.53321471601889325e-06
 1.46000000000000014e+01,-8.53600390424402491e+01, 2.53319022123922132e-06,-8.53600400854675314e+01, 2.53316604461516595e-06
 1.47000000000000011e+01,-8.53600508852973405e+01, 2.53314155885765826e-06,-8.53600519243396434e+01, 2.53311739427442103e-06
 1.48000000000000007e+01,-8.53600627234280012e+01, 2.53309291747603503e-06,-8.53600637585703339e+01, 2.53306876498650807e-06
 1.49000000000000004e+01,-8.53600745568322168e+01, 2.53304429709406407e-06,-8.53600755881631272e+01, 2.53302015674170439e-06
 1.50000000000000000e+01,-8.53600863855100158e+01, 2.53299569771112788e-06,-8.53600874131215193e+01, 2.53297156953010226e-06
 1.51000000000000014e+01,-8.53600982094613698e+01, 2.53294711932698760e-06,-8.53600992334490627e+01, 2.53292300334198536e-06
 1.52000000000000011e+01,-8.53601100286862930e+01, 2.53289856194111935e-06,-8.53601110491492250e+01, 2.53287445816787750e-06
 1.53000000000000007e+01,-8.53601218431847855e+01, 2.53285002555304879e-06,-8.53601228602255304e+01, 2.53282593399830590e-06
 1.54000000000000004e+01,-8.53601336529568471e+01, 2.53280151016244260e-06,-8.53601346666814749e+01, 2.53277743082389518e-06
 1.55000000000000000e+01,-8.53601454580024779e+01, 2.53275301576882517e-06,-8.53601464685205258e+01, 2.53272894863551261e-06
 1.56000000000000014e+01,-8.53601572583216779e+01, 2.53270454237172303e-06,-8.53601582657461790e+01, 2.53268048742397849e-06
 1.57000000000000011e+01,-8.53601690539144329e+01, 2.53265608997080285e-06,-8.53601700583618879e+01, 2.53263204718045063e-06
 1.58000000000000007e+01,-8.53601808447807713e+01, 2.53260765856554245e-06,-8.53601818463711481e+01, 2.53258362789599580e-06
 1.59000000000000004e+01,-8.53601926309206647e+01, 2.53255924815565680e-06,-8.53601936297773989e+01, 2.53253522956192261e-06
 1.60000000000000000e+01,-8.53602044123341273e+01, 2.53251085874057880e-06,-8.53602054085840933e+01, 2.53248685216963662e-06
 1.61000000000000014e+01,-8.53602161890211590e+01, 2.53246249031997473e-06,-8.53602171827946989e+01, 2.53243849571064421e-06
 1.61999999999999993e+01,-8.53602279609817600e+01, 2.53241414289332409e-06,-8.53602289524126405e+01, 2.53239016017655256e-06
 1.63000000000000007e+01,-8.53602397282159302e+01, 2.53236581646024909e-06,-8.53602407174413429e+01, 2.53234184555920644e-06
 1.64000000000000021e+01,-8.53602514907236696e+01, 2.53231751102027541e-06,-8.53602524778842593e+01, 2.53229355185045993e-06
 1.65000000000000000e+01,-8.53602632485049639e+01, 2.53226922657311970e-06,-8.53602642337448003e+01, 2.53224527904226452e-06
 1.66000000000000014e+01,-8.53602750015598417e+01, 2.53222096311826104e-06,-8.53602759850263624e+01, 2.53219702712681480e-06
 1.66999999999999993e+01,-8.53602867498882745e+01, 2.53217272065522765e-06,-8.53602877317323703e+01, 2.53214879609635746e-06
 1.68000000000000007e+01,-8.53602984934902764e+01, 2.53212449918368789e-06,-8.53602994738662346e+01, 2.53210058594314596e-06
 1.69000000000000021e+01,-8.53603102323658476e+01, 2.53207629870316998e-06,-8.53603112114313376e+01, 2.53205239665981746e-06
 1.70000000000000000e+01,-8.53603219665149879e+01, 2.53202811921324870e-06,-8.53603229444310614e+01, 2.53200422823892105e-06
 1.71000000000000014e+01,-8.53603336959376833e+01, 2.53197996071350011e-06,-8.53603346728687882e+01, 2.53195608067329505e-06
 1.71999999999999993e+01,-8.53603454206339620e+01, 2.53193182320349986e-06,-8.53603463967479144e+01, 2.53190795395564439e-06
 1.73000000000000007e+01,-8.53603571406037958e+01, 2.53188370668282230e-06,-8.53603581160717795e+01, 2.53185984807910387e-06
 1.74000000000000021e+01,-8.53603688558472129e+01, 2.53183561115109094e-06,-8.53603698308437657e+01, 2.53181176303667489e-06
 1.75000000000000000e+01,-8.53603805663641850e+01, 2.53178753660778822e-06,-8.53603815410672269e+01, 2.53176369882160150e-06
 1.76000000000000014e+01,-8.53603922721547264e+01, 2.53173948305253723e-06,-8.53603932467454882e+01, 2.53171565542737087e-06
 1.76999999999999993e+01,-8.53604039732188369e+01, 2.53169145048491403e-06,-8.53604049478819178e+01, 2.53166763284733761e-06
 1.78000000000000007e+01,-8.53604156695565166e+01, 2.53164343890454252e-06,-8.53604166444798409e+01, 2.53161963107514516e-06
 1.79000000000000021e+01,-8.53604273666523738e+01, 2.53159541808537133e-06,-8.53604283365425829e+01, 2.53157165010449285e-06
 1.80000000000000000e+01,-8.53604390624151392e+01, 2.53154739955272957e-06,-8.53604400240734691e+01, 2.53152368992927782e-06
 1.81000000000000014e+01,-8.53604507536909836e+01, 2.53149940068697567e-06,-8.53604517070758249e+01, 2.53147575054340355e-06
 1.81999999999999993e+01,-8.53604624404799068e+01, 2.53145142148762553e-06,-8.53604633855529329e+01, 2.53142783194111318e-06
 1.83000000000000007e+01,-8.53604741227819090e+01, 2.53140346195428953e-06,-8.53604750595081185e+01, 2.53137993411651687e-06
 1.84000000000000021e+01,-8.53604858005969902e+01, 2.53135552208671906e-06,-8.53604867289446645e+01, 2.53133205706401615e-06
 1.85000000000000000e+01,-8.53604974739251645e+01, 2.53130760188433687e-06,-8.53604983938658677e+01, 2.53128420077806888e-06
 1.86000000000000014e+01,-8.53605091427664178e+01, 2.53125970134680033e-06,-8.53605100542749966e+01, 2.53123636525333114e-06
 1.86999999999999993e+01,-8.53605208071207500e+01, 2.53121182047381509e-06,-8.53605217101753482e+01, 2.53118855048446661e-06
 1.88000000000000007e+01,-8.53605324669881753e+01, 2.53116395926489751e-06,-8.53605333615701625e+01, 2.53114075646638633e-06
 1.89000000000000021e+01,-8.53605441223686654e+01, 2.53111611771975409e-06,-8.53605450084627222e+01, 2.53109298319400894e-06
 1.90000000000000000e+01,-8.53605557732622486e+01, 2.53106829583790074e-06,-8.53605566508562816e+01, 2.53104523066249957e-06
 1.91000000000000014e+01,-8.53605674196689250e+01, 2.53102049361894995e-06,-8.53605682887540667e+01, 2.53099749886717414e-06
 1.92000000000000028e+01,-8.53605790615886661e+01, 2.53097271106256079e-06,-8.53605799221593458e+01, 2.53094978780321811e-06
 1.93000000000000007e+01,-8.53605906990215004e+01, 2.53092494816834405e-06,-8.53605915510753448e+01, 2.53090209746620362e-06
 1.94000000000000021e+01,-8.53606023319674136e+01, 2.53087720493591263e-06,-8.53606031755052754e+01, 2.53085442785185442e-06
 1.95000000000000000e+01,-8.53606139604264058e+01, 2.53082948136483158e-06,-8.53606147954523919e+01, 2.53080677895571680e-06
 1.96000000000000014e+01,-8.53606255843984769e+01, 2.53078177745480740e-06,-8.53606264109198776e+01, 2.53075915077377246e-06
 1.97000000000000028e+01,-8.53606372038836412e+01, 2.53073409320531113e-06,-8.53606380219109582e+01, 2.53071154330201195e-06
 1.98000000000000007e+01,-8.53606488188818844e+01, 2.53068642861609669e-06,-8.53606496284288170e+01, 2.53066395653662786e-06
 1.99000000000000021e+01,-8.53606604293932065e+01, 2.53063878368668298e-06,-8.53606612304766657e+01, 2.53061639047372765e-06
 2.00000000000000000e+01,-8.53606720354176218e+01, 2.53059115841673033e-06,-8.53606728280577016e+01, 2.53056884510971483e-06
 2.01000000000000014e+01,-8.53606836369551019e+01, 2.53054355280585208e-06,-8.53606844211750655e+01, 2.53052132044128638e-06
 2.02000000000000028e+01,-8.53606952340056750e+01, 2.53049596685361284e-06,-8.53606960098319689e+01, 2.53047381646481997e-06
 2.03000000000000007e+01,-8.53607068265693414e+01, 2.53044840055967551e-06,-8.53607075940315667e+01, 2.53042633317732049e-06
 2.04000000000000021e+01,-8.53607184146460725e+01, 2.53040085392365128e-06,-8.53607191737770137e+01, 2.53037887057556625e-06
 2.05000000000000000e+01,-8.53607299982358967e+01, 2.53035332694510903e-06,-8.53607307490714788e+01, 2.53033142865649142e-06
 2.06000000000000014e+01,-8.53607415773387999e+01, 2.53030581962370867e-06,-8.53607423199180886e+01, 2.53028400741746553e-06
 2.07000000000000028e+01,-8.53607531519547820e+01, 2.53025833195911138e-06,-8.53607538863199835e+01, 2.53023660685563451e-06
 2.08000000000000007e+01,-8.53607647220838430e+01, 2.53021086395083732e-06,-8.53607654482803184e+01, 2.53018922696844117e-06
 2.09000000000000021e+01,-8.53607762877259972e+01, 2.53016341559845365e-06,-8.53607770058022055e+01, 2.53014186775343546e-06
 2.10000000000000000e+01,-8.53607878488812304e+01, 2.53011598690176430e-06,-8.53607885595323381e+01, 2.53009451048715186e-06
 2.11000000000000014e+01,-8.53607994055495425e+01, 2.53006857786024155e-06,-8.53608001131686365e+01, 2.53004704769201873e-06
 2.12000000000000028e+01,-8.53608109577309335e+01, 2.53002118847354787e-06,-8.53608116624509705e+01, 2.52999960338002796e-06
