"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.50000000000000000e+00,-8.53980718589465368e+01, 4.11146657868784669e-06,-8.53980730118339011e+01, 4.11134346459089107e-06
 1.60000000000000009e+00,-8.53980826790833731e+01, 4.11139250721135946e-06,-8.53980838394614068e+01, 4.11126956267580295e-06
 1.70000000000000018e+00,-8.53980934964750844e+01, 4.11131846095790826e-06,-8.53980946629544491e+01, 4.11119569820085690e-06
 1.80000000000000004e+00,-8.53981043111216991e+01, 4.11124443992703571e-06,-8.53981054823163532e+01, 4.11112187113110688e-06
 1.90000000000000013e+00,-8.53981151230232030e+01, 4.11117044411803114e-06,-8.53981162975504589e+01, 4.11104808143121805e-06
 2.00000000000000000e+00,-8.53981259321795960e+01, 4.11109647353052101e-06,-8.53981271086600771e+01, 4.11097432906655948e-06
 2.10000000000000009e+00,-8.53981367385908783e+01, 4.11102252816396323e-06,-8.53981379156485616e+01, 4.11090061400219276e-06
 2.20000000000000018e+00,-8.53981475361948981e+01, 4.11094866183724306e-06,-8.53981487185192094e+01, 4.11082693620346745e-06
 2.30000000000000027e+00,-8.53981583299994469e+01, 4.11087483008997890e-06,-8.53981595172753458e+01, 4.11075329563601520e-06
 2.40000000000000036e+00,-8.53981691201683333e+01, 4.11080103146746364e-06,-8.53981703119202962e+01, 4.11067969226524827e-06
 2.50000000000000000e+00,-8.53981799067015430e+01, 4.11072726596881722e-06,-8.53981811024573574e+01, 4.11060612605711423e-06
 2.60000000000000009e+00,-8.53981906895990761e+01, 4.11065353359350009e-06,-8.53981918888898264e+01, 4.11053259697750646e-06
 2.70000000000000018e+00,-8.53982014688609326e+01, 4.11057983434063640e-06,-8.53982026712210285e+01, 4.11045910499235390e-06
 2.80000000000000027e+00,-8.53982122444871266e+01, 4.11050616820951551e-06,-8.53982134494542606e+01, 4.11038565006803527e-06
 2.90000000000000036e+00,-8.53982230164776581e+01, 4.11043253519951737e-06,-8.53982242235927913e+01, 4.11031223217070823e-06
 3.00000000000000000e+00,-8.53982337848324988e+01, 4.11035893530993134e-06,-8.53982349936399316e+01, 4.11023885126706658e-06
 3.10000000000000009e+00,-8.53982445495516771e+01, 4.11028536854004928e-06,-8.53982457595989644e+01, 4.11016550732341790e-06
 3.20000000000000018e+00,-8.53982553106351929e+01, 4.11021183488900130e-06,-8.53982565214731579e+01, 4.11009220030685412e-06
 3.30000000000000027e+00,-8.53982660680830179e+01, 4.11013833435641217e-06,-8.53982672792658093e+01, 4.11001893018408259e-06
 3.40000000000000036e+00,-8.53982768218951946e+01, 4.11006486694124172e-06,-8.53982780329801869e+01, 4.10994569692200636e-06
 3.50000000000000000e+00,-8.53982875703148210e+01, 4.10999144746305304e-06,-8.53982887826195451e+01, 4.10987250048806887e-06
 3.60000000000000009e+00,-8.53982983147123491e+01, 4.10991806436056299e-06,-8.53982995281871808e+01, 4.10979934084931968e-06
 3.70000000000000018e+00,-8.53983090552046917e+01, 4.10984471664676812e-06,-8.53983102696863199e+01, 4.10972621797351650e-06
 3.80000000000000027e+00,-8.53983197917918488e+01, 4.10977140432091542e-06,-8.53983210071202592e+01, 4.10965313182785881e-06
 3.90000000000000036e+00,-8.53983305244738204e+01, 4.10969812738217480e-06,-8.53983317404922246e+01, 4.10958008238033385e-06
 4.00000000000000000e+00,-8.53983412532506065e+01, 4.10962488582996265e-06,-8.53983424698054847e+01, 4.10950706959862563e-06
 4.10000000000000053e+00,-8.53983519781222071e+01, 4.10955167966327863e-06,-8.53983531950632653e+01, 4.10943409345103562e-06
 4.20000000000000018e+00,-8.53983626990886222e+01, 4.10947850888162722e-06,-8.53983639162688206e+01, 4.10936115390547907e-06
 4.29999999999999982e+00,-8.53983734161498518e+01, 4.10940537348409193e-06,-8.53983746334254050e+01, 4.10928825093015412e-06
 4.40000000000000036e+00,-8.53983841293058958e+01, 4.10933227347000869e-06,-8.53983853465362159e+01, 4.10921538449370955e-06
 4.50000000000000000e+00,-8.53983948385567544e+01, 4.10925920883862872e-06,-8.53983960556045218e+01, 4.10914255456449088e-06
 4.60000000000000053e+00,-8.53984055439024274e+01, 4.10918617958920832e-06,-8.53984067606335344e+01, 4.10906976111137898e-06
 4.70000000000000018e+00,-8.53984162453429008e+01, 4.10911318572099788e-06,-8.53984174616264653e+01, 4.10899700410303362e-06
 4.80000000000000071e+00,-8.53984269423485642e+01, 4.10904023013907899e-06,-8.53984281585865546e+01, 4.10892428350856774e-06
 4.90000000000000036e+00,-8.53984376353373307e+01, 4.10896731054975505e-06,-8.53984388515169996e+01, 4.10885159929695538e-06
 5.00000000000000000e+00,-8.53984483243689283e+01, 4.10889442662462291e-06,-8.53984495404210122e+01, 4.10877895143770759e-06
 5.10000000000000053e+00,-8.53984590094433571e+01, 4.10882157836285502e-06,-8.53984602253018181e+01, 4.10870633989986447e-06
 5.20000000000000018e+00,-8.53984696905606029e+01, 4.10874876576370176e-06,-8.53984709061626006e+01, 4.10863376465316745e-06
 5.30000000000000071e+00,-8.53984803677206941e+01, 4.10867598882650243e-06,-8.53984815830065713e+01, 4.10856122566730461e-06
 5.40000000000000036e+00,-8.53984910409236022e+01, 4.10860324755051250e-06,-8.53984922558369135e+01, 4.10848872291208178e-06
 5.50000000000000000e+00,-8.53985017101693415e+01, 4.10853054193498489e-06,-8.53985029246568388e+01, 4.10841625635716755e-06
 5.60000000000000053e+00,-8.53985123754579121e+01, 4.10845787197909120e-06,-8.53985135894695020e+01, 4.10834382597310296e-06
 5.70000000000000018e+00,-8.53985230367893138e+01, 4.10838523768208688e-06,-8.53985242502781148e+01, 4.10827143172978531e-06
 5.80000000000000071e+00,-8.53985336941635467e+01, 4.10831263904331125e-06,-8.53985349070858462e+01, 4.10819907359765145e-06
 5.90000000000000036e+00,-8.53985443475805965e+01, 4.10824007606202230e-06,-8.53985455598958794e+01, 4.10812675154725089e-06
 6.00000000000000000e+00,-8.53985549970404918e+01, 4.10816754873730780e-06,-8.53985562087113692e+01, 4.10805446554925004e-06
 6.10000000000000053e+00,-8.53985656425432040e+01, 4.10809505706876030e-06,-8.53985668535354989e+01, 4.10798221557434494e-06
 6.20000000000000018e+00,-8.53985762840887475e+01, 4.10802260105521768e-06,-8.53985774943714233e+01, 4.10791000159343324e-06
 6.30000000000000071e+00,-8.53985869216771221e+01, 4.10795018069627506e-06,-8.53985881312223114e+01, 4.10783782357761079e-06
 6.40000000000000036e+00,-8.53985975553083279e+01, 4.10787779599110405e-06,-8.53985987640913038e+01, 4.10776568149817247e-06
 6.50000000000000000e+00,-8.53986081849823506e+01, 4.10780544693888302e-06,-8.53986093929815553e+01, 4.10769357532636323e-06
 6.60000000000000053e+00,-8.53986188106992188e+01, 4.10773313353886827e-06,-8.53986200178962349e+01, 4.10762150503362281e-06
 6.70000000000000018e+00,-8.53986294324589039e+01, 4.10766085579040420e-06,-8.53986306388384691e+01, 4.10754947059150952e-06
 6.80000000000000071e+00,-8.53986400502614202e+01, 4.10758861369275135e-06,-8.53986412558113841e+01, 4.10747747197203402e-06
 6.90000000000000036e+00,-8.53986506641163459e+01, 4.10751640710628990e-06,-8.53986518688181491e+01, 4.10740550914673091e-06
 7.00000000000000000e+00,-8.53986612750456544e+01, 4.10744422121888438e-06,-8.53986624778618761e+01, 4.10733358208792339e-06
 7.10000000000000053e+00,-8.53986718820676032e+01, 4.10737207025832002e-06,-8.53986730829456917e+01, 4.10726169076763397e-06
 7.20000000000000018e+00,-8.53986824851821780e+01, 4.10729995422421395e-06,-8.53986836840727221e+01, 4.10718983515816128e-06
 7.30000000000000071e+00,-8.53986930843893930e+01, 4.10722787311559716e-06,-8.53986942812460796e+01, 4.10711801523217665e-06
 7.40000000000000036e+00,-8.53987036796892340e+01, 4.10715582693192078e-06,-8.53987048744689048e+01, 4.10704623096179237e-06
 7.50000000000000000e+00,-8.53987142710817153e+01, 4.10708381567238606e-06,-8.53987154637442956e+01, 4.10697448232016172e-06
 7.60000000000000053e+00,-8.53987248585668226e+01, 4.10701183933635772e-06,-8.53987260490753641e+01, 4.10690276927987980e-06
 7.70000000000000018e+00,-8.53987354421445701e+01, 4.10693989792304039e-06,-8.53987366304651943e+01, 4.10683109181416175e-06
 7.80000000000000071e+00,-8.53987460218149579e+01, 4.10686799143163364e-06,-8.53987472079169123e+01, 4.10675944989608375e-06
 7.90000000000000036e+00,-8.53987565975779717e+01, 4.10679611986167413e-06,-8.53987577814336163e+01, 4.10668784349875931e-06
 8.00000000000000000e+00,-8.53987671694336257e+01, 4.10672428321219541e-06,-8.53987683510183757e+01, 4.10661627259574574e-06
 8.09999999999999964e+00,-8.53987777373819057e+01, 4.10665248148273667e-06,-8.53987789166742886e+01, 4.10654473716055039e-06
 8.20000000000000107e+00,-8.53987883014228260e+01, 4.10658071467233147e-06,-8.53987894784044528e+01, 4.10647323716688306e-06
 8.30000000000000071e+00,-8.53987988615563722e+01, 4.10650898278051816e-06,-8.53988000362119237e+01, 4.10640177258873306e-06
 8.40000000000000036e+00,-8.53988094177825587e+01, 4.10643728580625066e-06,-8.53988105900998136e+01, 4.10633034339961874e-06
 8.50000000000000000e+00,-8.53988199701013713e+01, 4.10636562374914950e-06,-8.53988211400711634e+01, 4.10625894957417825e-06
 8.59999999999999964e+00,-8.53988305185128240e+01, 4.10629399660833631e-06,-8.53988316867457513e+01, 4.10618754904812270e-06
 8.70000000000000107e+00,-8.53988410630169170e+01, 4.10622240438301657e-06,-8.53988422298169212e+01, 4.10611616291040745e-06
 8.80000000000000071e+00,-8.53988516036136360e+01, 4.10615084707272780e-06,-8.53988527689991912e+01, 4.10604481080536049e-06
 8.90000000000000036e+00,-8.53988621403029811e+01, 4.10607932467667887e-06,-8.53988633042957588e+01, 4.10597349269657039e-06
 9.00000000000000000e+00,-8.53988726730849805e+01, 4.10600783719390416e-06,-8.53988738357098498e+01, 4.10590220854770199e-06
 9.09999999999999964e+00,-8.53988832019595918e+01, 4.10593638462403267e-06,-8.53988843632446901e+01, 4.10583095832241674e-06
 9.20000000000000107e+00,-8.53988937269268575e+01, 4.10586496696610134e-06,-8.53988948869034772e+01, 4.10575974198445568e-06
 9.30000000000000071e+00,-8.53989042479867493e+01, 4.10579358421956720e-06,-8.53989054066894084e+01, 4.10568855949805371e-06
 9.40000000000000036e+00,-8.53989147651392670e+01, 4.10572223638363997e-06,-8.53989159226057097e+01, 4.10561741082685871e-06
 9.50000000000000000e+00,-8.53989252783844250e+01, 4.10565092345769456e-06,-8.53989264346555785e+01, 4.10554629593509878e-06
 9.60000000000000142e+00,-8.53989357877222233e+01, 4.10557964544093982e-06,-8.53989369428422123e+01, 4.10547521478699186e-06
 9.70000000000000107e+00,-8.53989462931526475e+01, 4.10550840233266425e-06,-8.53989474471687799e+01, 4.10540416734692615e-06
 9.80000000000000071e+00,-8.53989567946756978e+01, 4.10543719413224867e-06,-8.53989579476385074e+01, 4.10533315357919667e-06
 9.90000000000000036e+00,-8.53989672922914025e+01, 4.10536602083890026e-06,-8.53989684442545780e+01, 4.10526217344834322e-06
 1.00000000000000000e+01,-8.53989777859997190e+01, 4.10529488245199644e-06,-8.53989789370201464e+01, 4.10519122691907081e-06
 1.01000000000000014e+01,-8.53989882758006900e+01, 4.10522377897066308e-06,-8.53989894259384243e+01, 4.10512031395591160e-06
 1.02000000000000011e+01,-8.53989987616942869e+01, 4.10515271039436401e-06,-8.53989999110125808e+01, 4.10504943452372560e-06
 1.03000000000000007e+01,-8.53990092436805099e+01, 4.10508167672239110e-06,-8.53990103922457848e+01, 4.10497858858737025e-06
 1.04000000000000004e+01,-8.53990197217593732e+01, 4.10501067795387362e-06,-8.53990208696412196e+01, 4.10490777611194696e-06
 1.05000000000000000e+01,-8.53990301959308766e+01, 4.10493971408827368e-06,-8.53990313432020258e+01, 4.10483699706263673e-06
 1.06000000000000014e+01,-8.53990406661950061e+01, 4.10486878512480440e-06,-8.53990418129314008e+01, 4.10476625140428008e-06
 1.07000000000000011e+01,-8.53990511325517616e+01, 4.10479789106284491e-06,-8.53990522788324853e+01, 4.10469553910255015e-06
 1.08000000000000007e+01,-8.53990615950011716e+01, 4.10472703190152360e-06,-8.53990627409084482e+01, 4.10462486012261270e-06
 1.09000000000000004e+01,-8.53990720535431933e+01, 4.10465620764047287e-06,-8.53990731991624159e+01, 4.10455421443012988e-06
 1.10000000000000000e+01,-8.53990825093314214e+01, 4.10458540434463785e-06,-8.53990836535975859e+01, 4.10448360199033944e-06
 1.11000000000000014e+01,-8.53990929653901389e+01, 4.10451458548340691e-06,-8.53990941042170562e+01, 4.10441302276939735e-06
 1.12000000000000011e+01,-8.53991034176786883e+01, 4.10444379986403819e-06,-8.53991045510240099e+01, 4.10434247673278277e-06
 1.13000000000000007e+01,-8.53991138661970695e+01, 4.10437304748578885e-06,-8.53991149940215735e+01, 4.10427196384630436e-06
 1.14000000000000004e+01,-8.53991243109452967e+01, 4.10430232834808375e-06,-8.53991254332128733e+01, 4.10420148407627056e-06
 1.15000000000000000e+01,-8.53991347519233557e+01, 4.10423164245018343e-06,-8.53991358686010642e+01, 4.10413103738847816e-06
 1.16000000000000014e+01,-8.53991451891312465e+01, 4.10416098979151107e-06,-8.53991463001892583e+01, 4.10406062374922373e-06
 1.17000000000000011e+01,-8.53991556225689692e+01, 4.10409037037141021e-06,-8.53991567279805963e+01, 4.10399024312479874e-06
 1.18000000000000007e+01,-8.53991660522365379e+01, 4.10401978418914054e-06,-8.53991671519781903e+01, 4.10391989548148875e-06
 1.19000000000000004e+01,-8.53991764781339384e+01, 4.10394923124396007e-06,-8.53991775721851667e+01, 4.10384958078582493e-06
 1.20000000000000000e+01,-8.53991869002611708e+01, 4.10387871153563247e-06,-8.53991879886046519e+01, 4.10377929900433424e-06
 1.21000000000000014e+01,-8.53991973186182491e+01, 4.10380822506299815e-06,-8.53991984012397438e+01, 4.10370905010370372e-06
 1.22000000000000011e+01,-8.53992077332051451e+01, 4.10373777182573864e-06,-8.53992088100935689e+01, 4.10363883405070258e-06
 1.23000000000000007e+01,-8.53992181440218872e+01, 4.10366735182294336e-06,-8.53992192151692109e+01, 4.10356865081234226e-06
 1.24000000000000004e+01,-8.53992285510684610e+01, 4.10359696505412782e-06,-8.53992296164698104e+01, 4.10349850035521241e-06
 1.25000000000000000e+01,-8.53992389543448809e+01, 4.10352661151855256e-06,-8.53992400139984227e+01, 4.10342838264681660e-06
 1.26000000000000014e+01,-8.53992493538511326e+01, 4.10345629121564667e-06,-8.53992504077581742e+01, 4.10335829765407057e-06
 1.27000000000000011e+01,-8.53992597495872161e+01, 4.10338600414475795e-06,-8.53992607977521629e+01, 4.10328824534413147e-06
 1.28000000000000007e+01,-8.53992701415531315e+01, 4.10331575030522993e-06,-8.53992711839834584e+01, 4.10321822568465704e-06
 1.29000000000000004e+01,-8.53992805297488928e+01, 4.10324552969624355e-06,-8.53992815664551728e+01, 4.10314823864279510e-06
 1.30000000000000000e+01,-8.53992909141744718e+01, 4.10317534231739645e-06,-8.53992919451703614e+01, 4.10307828418627625e-06
 1.31000000000000014e+01,-8.53993012948298968e+01, 4.10310518816795342e-06,-8.53993023201321222e+01, 4.10300836228265657e-06
 1.32000000000000011e+01,-8.53993116717151679e+01, 4.10303506724700897e-06,-8.53993126913435248e+01, 4.10293847289990553e-06
 1.33000000000000007e+01,-8.53993220448302566e+01, 4.10296497955433103e-06,-8.53993230588076528e+01, 4.10286861600556988e-06
 1.34000000000000004e+01,-8.53993324141751913e+01, 4.10289492508893279e-06,-8.53993334225275760e+01, 4.10279879156769279e-06
 1.35000000000000000e+01,-8.53993427797499578e+01, 4.10282490385033060e-06,-8.53993437825063353e+01, 4.10272899955448002e-06
 1.36000000000000014e+01,-8.53993531415545704e+01, 4.10275491583779008e-06,-8.53993541387470287e+01, 4.10265923993387814e-06
 1.37000000000000011e+01,-8.53993634995890005e+01, 4.10268496105082843e-06,-8.53993644912527117e+01, 4.10258951267408362e-06
 1.38000000000000007e+01,-8.53993738538532767e+01, 4.10261503948854185e-06,-8.53993748400264110e+01, 4.10251981774370456e-06
 1.39000000000000004e+01,-8.53993842043473848e+01, 4.10254515115053564e-06,-8.53993851850712247e+01, 4.10245015511084001e-06
 1.40000000000000000e+01,-8.53993945510713388e+01, 4.10247529603582130e-06,-8.53993955263901654e+01, 4.10238052474433864e-06
 1.41000000000000014e+01,-8.53994048940251105e+01, 4.10240547414417184e-06,-8.53994058639862885e+01, 4.10231092661262475e-06
 1.42000000000000011e+01,-8.53994152332087282e+01, 4.10233568547468430e-06,-8.53994161978626494e+01, 4.10224136068453516e-06
 1.43000000000000007e+01,-8.53994255686221919e+01, 4.10226593002671241e-06,-8.53994265280222891e+01, 4.10217182692881859e-06
 1.44000000000000004e+01,-8.53994359002654733e+01, 4.10219620779968951e-06,-8.53994368544682345e+01, 4.10210232531430168e-06
 1.45000000000000000e+01,-8.53994462281386006e+01, 4.10212651879296930e-06,-8.53994471772035126e+01, 4.10203285581030912e-06
 1.46000000000000014e+01,-8.53994565522415598e+01, 4.10205686300573778e-06,-8.53994574962311646e+01, 4.10196341838573873e-06
 1.47000000000000011e+01,-8.53994668725743509e+01, 4.10198724043751385e-06,-8.53994678115542172e+01, 4.10189401300998805e-06
 1.48000000000000007e+01,-8.53994771891369879e+01, 4.10191765108765037e-06,-8.53994781231756974e+01, 4.10182463965202941e-06
 1.49000000000000004e+01,-8.53994875019294426e+01, 4.10184809495558575e-06,-8.53994884310986180e+01, 4.10175529828166694e-06
 1.50000000000000000e+01,-8.53994978109517433e+01, 4.10177857204042215e-06,-8.53994987353259916e+01, 4.10168598886811437e-06
 1.51000000000000014e+01,-8.53995081162038900e+01, 4.10170908234159712e-06,-8.53995090358608451e+01, 4.10161671138116312e-06
 1.52000000000000011e+01,-8.53995184176858544e+01, 4.10163962585855164e-06,-8.53995193327061770e+01, 4.10154746579051991e-06
 1.53000000000000007e+01,-8.53995287153976648e+01, 4.10157020259055301e-06,-8.53995296258650001e+01, 4.10147825206596430e-06
 1.54000000000000004e+01,-8.53995390093393070e+01, 4.10150081253712690e-06,-8.53995399153403127e+01, 4.10140907017727669e-06
 1.55000000000000000e+01,-8.53995492995107952e+01, 4.10143145569737630e-06,-8.53995502011351135e+01, 4.10133992009464406e-06
 1.56000000000000014e+01,-8.53995595859121011e+01, 4.10136213207082517e-06,-8.53995604832524009e+01, 4.10127080178817038e-06
 1.57000000000000011e+01,-8.53995698685432529e+01, 4.10129284165682978e-06,-8.53995707616951734e+01, 4.10120171522803248e-06
 1.58000000000000007e+01,-8.53995801474042366e+01, 4.10122358445474722e-06,-8.53995810364664294e+01, 4.10113266038415390e-06
 1.59000000000000004e+01,-8.53995904224950664e+01, 4.10115436046368388e-06,-8.53995913075691249e+01, 4.10106363722753986e-06
 1.60000000000000000e+01,-8.53996006938157137e+01, 4.10108516968341359e-06,-8.53996015750062725e+01, 4.10099464572835278e-06
 1.61000000000000014e+01,-8.53996109613662071e+01, 4.10101601211304444e-06,-8.53996118387808423e+01, 4.10092568585716842e-06
 1.61999999999999993e+01,-8.53996212251465323e+01, 4.10094688775201822e-06,-8.53996220988958044e+01, 4.10085675758480990e-06
 1.63000000000000007e+01,-8.53996314851567035e+01, 4.10087779659960903e-06,-8.53996323553541430e+01, 4.10078786088192413e-06
 1.64000000000000021e+01,-8.53996417413967066e+01, 4.10080873865509350e-06,-8.53996426081588140e+01, 4.10071899571957392e-06
 1.65000000000000000e+01,-8.53996519938665415e+01, 4.10073971391807946e-06,-8.53996528573127875e+01, 4.10065016206856120e-06
 1.66000000000000014e+01,-8.53996622425662082e+01, 4.10067072238784439e-06,-8.53996631028190478e+01, 4.10058135990002502e-06
 1.66999999999999993e+01,-8.53996724874957067e+01, 4.10060176406366407e-06,-8.53996733446805223e+01, 4.10051258918525690e-06
 1.68000000000000007e+01,-8.53996827286550513e+01, 4.10053283894489730e-06,-8.53996835829001810e+01, 4.10044384989538316e-06
 1.69000000000000021e+01,-8.53996929660442277e+01, 4.10046394703107398e-06,-8.53996938174809941e+01, 4.10037514200177071e-06
 1.70000000000000000e+01,-8.53997031996632359e+01, 4.10039508832138688e-06,-8.53997040484258889e+01, 4.10030646547603463e-06
 1.71000000000000014e+01,-8.53997134295120901e+01, 4.10032626281519734e-06,-8.53997142757378072e+01, 4.10023782028969936e-06
 1.71999999999999993e+01,-8.53997236555907762e+01, 4.10025747051186586e-06,-8.53997244994197189e+01, 4.10016920641436898e-06
 1.73000000000000007e+01,-8.53997338778992940e+01, 4.10018871141083931e-06,-8.53997347194745373e+01, 4.10010062382189234e-06
 1.74000000000000021e+01,-8.53997440964376437e+01, 4.10011998551156206e-06,-8.53997449359052041e+01, 4.10003207248411068e-06
 1.75000000000000000e+01,-8.53997543112058395e+01, 4.10005129281306338e-06,-8.53997551487146751e+01, 4.09996355237278052e-06
 1.76000000000000014e+01,-8.53997645222038670e+01, 4.09998263331495705e-06,-8.53997653579058493e+01, 4.09989506346031741e-06
 1.76999999999999993e+01,-8.53997747294317264e+01, 4.09991400701677295e-06,-8.53997755634816684e+01, 4.09982660571871758e-06
 1.78000000000000007e+01,-8.53997849328894176e+01, 4.09984541391754039e-06,-8.53997857654450456e+01, 4.09975817912021783e-06
 1.79000000000000021e+01,-8.53997951325769549e+01, 4.09977685401662324e-06,-8.53997959637989084e+01, 4.09968978363713712e-06
 1.80000000000000000e+01,-8.53998053284943239e+01, 4.09970832731363696e-06,-8.53998061585461841e+01, 4.09962141924203837e-06
 1.81000000000000014e+01,-8.53998155206415248e+01, 4.09963983380786240e-06,-8.53998163496897575e+01, 4.09955308590739470e-06
 1.81999999999999993e+01,-8.53998257090185575e+01, 4.09957137349858129e-06,-8.53998265372325704e+01, 4.09948478360575715e-06
 1.83000000000000007e+01,-8.53998358936254363e+01, 4.09950294638524221e-06,-8.53998367211774934e+01, 4.09941651231017569e-06
 1.84000000000000021e+01,-8.53998460744621468e+01, 4.09943455246712603e-06,-8.53998469015274537e+01, 4.09934827199327420e-06
 1.85000000000000000e+01,-8.53998562515286892e+01, 4.09936619174360085e-06,-8.53998570782853506e+01, 4.09928006262792052e-06
 1.86000000000000014e+01,-8.53998664248250776e+01, 4.09929786421411612e-06,-8.53998672514540687e+01, 4.09921188418731454e-06
 1.86999999999999993e+01,-8.53998766015216262e+01, 4.09922948719566079e-06,-8.53998774210365070e+01, 4.09914373664448334e-06
 1.88000000000000007e+01,-8.53998867750729147e+01, 4.09916113616533757e-06,-8.53998875870355505e+01, 4.09907561997277756e-06
 1.89000000000000021e+01,-8.53998969450509691e+01, 4.09909281605789348e-06,-8.53998977494540981e+01, 4.09900753414538438e-06
 1.90000000000000000e+01,-8.53999071114558177e+01, 4.09902452687233581e-06,-8.53999079082950061e+01, 4.09893947913597802e-06
 1.91000000000000014e+01,-8.53999172742874322e+01, 4.09895626860825206e-06,-8.53999180635611879e+01, 4.09887145491773039e-06
 1.92000000000000028e+01,-8.53999274335458267e+01, 4.09888804126514924e-06,-8.53999282152554855e+01, 4.09880346146455966e-06
 1.93000000000000007e+01,-8.53999375892310013e+01, 4.09881984484236836e-06,-8.53999383633807980e+01, 4.09873549875012735e-06
 1.94000000000000021e+01,-8.53999477413429418e+01, 4.09875167933933261e-06,-8.53999485079399818e+01, 4.09866756674817119e-06
 1.95000000000000000e+01,-8.53999578898816765e+01, 4.09868354475554985e-06,-8.53999586489359075e+01, 4.09859966543267796e-06
 1.96000000000000014e+01,-8.53999680348471770e+01, 4.09861544109027638e-06,-8.53999687863714314e+01, 4.09853179477762511e-06
 1.97000000000000028e+01,-8.53999781762394576e+01, 4.09854736834302093e-06,-8.53999789202494100e+01, 4.09846395475723657e-06
 1.98000000000000007e+01,-8.53999883140585183e+01, 4.09847932651337607e-06,-8.53999890505727137e+01, 4.09839614534564906e-06
 1.99000000000000021e+01,-8.53999984483043590e+01, 4.09841131560043124e-06,-8.53999991773441849e+01, 4.09832836651707379e-06
 2.00000000000000000e+01,-8.54000085789769656e+01, 4.09834333560386543e-06,-8.54000093005666656e+01, 4.09826061824596935e-06
 2.01000000000000014e+01,-8.54000187060763665e+01, 4.09827538652301709e-06,-8.54000194202430265e+01, 4.09819290050687306e-06
 2.02000000000000028e+01,-8.54000288296025332e+01, 4.09820746835731702e-06,-8.54000295363760813e+01, 4.09812521327456538e-06
 2.03000000000000007e+01,-8.54000389495554799e+01, 4.09813958110618754e-06,-8.54000396489686864e+01, 4.09805755652340323e-06
 2.04000000000000021e+01,-8.54000490659351925e+01, 4.09807172476922462e-06,-8.54000497580236697e+01, 4.09798993022849231e-06
 2.05000000000000000e+01,-8.54000591787416994e+01, 4.09800389934551855e-06,-8.54000598635438735e+01, 4.09792233436442840e-06
 2.06000000000000014e+01,-8.54000692879749721e+01, 4.09793610483474999e-06,-8.54000699655321114e+01, 4.09785476890647392e-06
 2.07000000000000028e+01,-8.54000793936350249e+01, 4.09786834123626164e-06,-8.54000800639912256e+01, 4.09778723382963206e-06
 2.08000000000000007e+01,-8.54000894957218577e+01, 4.09780060854948261e-06,-8.54000901589240158e+01, 4.09771972910906698e-06
 2.09000000000000021e+01,-8.54000995942354706e+01, 4.09773290677392246e-06,-8.54001002503333240e+01, 4.09765225472002330e-06
 2.10000000000000000e+01,-8.54001096891758635e+01, 4.09766523590884513e-06,-8.54001103382219497e+01, 4.09758481063807258e-06
 2.11000000000000014e+01,-8.54001197805430223e+01, 4.09759759595384318e-06,-8.54001204225927211e+01, 4.09751739683844758e-06
 2.12000000000000028e+01,-8.54001298683369612e+01, 4.09752998690818140e-06,-8.54001305034484375e+01, 4.09745001329679102e-06
