"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 2.60000000000000009e+00,-8.53997851228049996e+01, 4.22831699974860197e-06,-8.53997847655187741e+01, 4.22845169315067640e-06
 2.70000000000000018e+00,-8.53997958464882601e+01, 4.22824144392072578e-06,-8.53997954925966809e+01, 4.22837619048283277e-06
 2.80000000000000027e+00,-8.53998065637827040e+01, 4.22816594704200506e-06,-8.53998062155555431e+01, 4.22830072124780309e-06
 2.90000000000000036e+00,-8.53998172774853828e+01, 4.22809048361056560e-06,-8.53998169343981601e+01, 4.22822528531140547e-06
 3.00000000000000000e+00,-8.53998279875962822e+01, 4.22801505362570353e-06,-8.53998276491273316e+01, 4.22814988253911584e-06
 3.10000000000000009e+00,-8.53998386941154166e+01, 4.22793965708662941e-06,-8.53998383597458428e+01, 4.22807451279606199e-06
 3.20000000000000018e+00,-8.53998493970427859e+01, 4.22786429399281046e-06,-8.53998490662564791e+01, 4.22799917594684994e-06
 3.30000000000000027e+00,-8.53998600963783758e+01, 4.22778896434354532e-06,-8.53998597686620400e+01, 4.22792387185574011e-06
 3.40000000000000036e+00,-8.53998707921222007e+01, 4.22771366813795648e-06,-8.53998704669652682e+01, 4.22784860038681507e-06
 3.50000000000000000e+00,-8.53998814842742604e+01, 4.22763840537543069e-06,-8.53998811611689490e+01, 4.22777336140337215e-06
 3.60000000000000009e+00,-8.53998921728345408e+01, 4.22756317605526405e-06,-8.53998918512758252e+01, 4.22769815476862063e-06
 3.70000000000000018e+00,-8.53999028578030419e+01, 4.22748798017684078e-06,-8.53999025372886678e+01, 4.22762298034523952e-06
 3.80000000000000027e+00,-8.53999135391797779e+01, 4.22741281773946037e-06,-8.53999132192102337e+01, 4.22754783799538353e-06
 3.90000000000000036e+00,-8.53999242169647488e+01, 4.22733768874216231e-06,-8.53999238970432515e+01, 4.22747272758093631e-06
 4.00000000000000000e+00,-8.53999348911579546e+01, 4.22726259318450527e-06,-8.53999345707904638e+01, 4.22739764896342830e-06
 4.10000000000000053e+00,-8.53999455617593810e+01, 4.22718753106561597e-06,-8.53999452404545991e+01, 4.22732260200394272e-06
 4.20000000000000018e+00,-8.53999562287690281e+01, 4.22711250238505226e-06,-8.53999559060383859e+01, 4.22724758656294697e-06
 4.29999999999999982e+00,-8.53999668921869102e+01, 4.22703750714185699e-06,-8.53999665675445385e+01, 4.22717260250098048e-06
 4.40000000000000036e+00,-8.53999775520130271e+01, 4.22696254533550331e-06,-8.53999772249757996e+01, 4.22709764967752809e-06
 4.50000000000000000e+00,-8.53999882082473789e+01, 4.22688761696511876e-06,-8.53999878783348407e+01, 4.22702272795214921e-06
 4.60000000000000053e+00,-8.53999988588418262e+01, 4.22681273973084339e-06,-8.53999985276243763e+01, 4.22694783718386282e-06
 4.70000000000000018e+00,-8.54000095052080894e+01, 4.22673790143097107e-06,-8.54000091728471205e+01, 4.22687297723132708e-06
 4.80000000000000071e+00,-8.54000201477327039e+01, 4.22666309872441422e-06,-8.54000198140057449e+01, 4.22679814795239969e-06
 4.90000000000000036e+00,-8.54000307864156696e+01, 4.22658833161025974e-06,-8.54000304511029356e+01, 4.22672334920517892e-06
 5.00000000000000000e+00,-8.54000414212569723e+01, 4.22651360008794097e-06,-8.54000410841413924e+01, 4.22664858084661700e-06
 5.10000000000000053e+00,-8.54000520522566120e+01, 4.22643890415671844e-06,-8.54000517131237729e+01, 4.22657384273390078e-06
 5.20000000000000018e+00,-8.54000626794146029e+01, 4.22636424381559435e-06,-8.54000623380527344e+01, 4.22649913472350477e-06
 5.30000000000000071e+00,-8.54000733027309451e+01, 4.22628961906409098e-06,-8.54000729589309628e+01, 4.22642445667135713e-06
 5.40000000000000036e+00,-8.54000839222056243e+01, 4.22621502990146802e-06,-8.54000835757611014e+01, 4.22634980843318782e-06
 5.50000000000000000e+00,-8.54000945378386547e+01, 4.22614047632673020e-06,-8.54000941885457934e+01, 4.22627518986426687e-06
 5.60000000000000053e+00,-8.54001051496300221e+01, 4.22606595833948619e-06,-8.54001047972876961e+01, 4.22620060081922902e-06
 5.70000000000000018e+00,-8.54001157575797407e+01, 4.22599147593873904e-06,-8.54001154019894528e+01, 4.22612604115242442e-06
 5.80000000000000071e+00,-8.54001263616877964e+01, 4.22591702912392632e-06,-8.54001260026536784e+01, 4.22605151071799313e-06
 5.90000000000000036e+00,-8.54001369619542032e+01, 4.22584261789413831e-06,-8.54001365992830159e+01, 4.22597700936927142e-06
 6.00000000000000000e+00,-8.54001475583789613e+01, 4.22576824224872619e-06,-8.54001471918800803e+01, 4.22590253695929906e-06
 6.10000000000000053e+00,-8.54001581509620564e+01, 4.22569390218695388e-06,-8.54001577804474721e+01, 4.22582809334108196e-06
 6.20000000000000018e+00,-8.54001687397034885e+01, 4.22561959770817511e-06,-8.54001683649878203e+01, 4.22575367836638426e-06
 6.30000000000000071e+00,-8.54001793246032719e+01, 4.22554532881165379e-06,-8.54001789455037255e+01, 4.22567929188718950e-06
 6.40000000000000036e+00,-8.54001899056549405e+01, 4.22547109552827020e-06,-8.54001895219977740e+01, 4.22560493375492387e-06
 6.50000000000000000e+00,-8.54002004824506997e+01, 4.22539689987301918e-06,-8.54002000944725808e+01, 4.22553060382028765e-06
 6.60000000000000053e+00,-8.54002110553624192e+01, 4.22532274000720986e-06,-8.54002106629307036e+01, 4.22545630193393706e-06
 6.70000000000000018e+00,-8.54002216243900847e+01, 4.22524861593011043e-06,-8.54002212273747290e+01, 4.22538202794588460e-06
 6.80000000000000071e+00,-8.54002321895337104e+01, 4.22517452764098735e-06,-8.54002317878072432e+01, 4.22530778170575481e-06
 6.90000000000000036e+00,-8.54002427507932964e+01, 4.22510047513910709e-06,-8.54002423442308043e+01, 4.22523356306261066e-06
 7.00000000000000000e+00,-8.54002533081688284e+01, 4.22502645842391314e-06,-8.54002528966479844e+01, 4.22515937186512209e-06
 7.10000000000000053e+00,-8.54002638616603207e+01, 4.22495247749441194e-06,-8.54002634450613272e+01, 4.22508520796183283e-06
 7.20000000000000018e+00,-8.54002744112677732e+01, 4.22487853234996144e-06,-8.54002739894733907e+01, 4.22501107120028287e-06
 7.30000000000000071e+00,-8.54002849569911717e+01, 4.22480462298982726e-06,-8.54002845298867186e+01, 4.22493696142805627e-06
 7.40000000000000036e+00,-8.54002954988305305e+01, 4.22473074941345459e-06,-8.54002950663038547e+01, 4.22486287849207893e-06
 7.50000000000000000e+00,-8.54003060367858495e+01, 4.22465691161985410e-06,-8.54003055987273143e+01, 4.22478882223879901e-06
 7.60000000000000053e+00,-8.54003165708571288e+01, 4.22458310960829311e-06,-8.54003161271596412e+01, 4.22471479251426319e-06
 7.70000000000000018e+00,-8.54003271010443541e+01, 4.22450934337830489e-06,-8.54003266516033364e+01, 4.22464078916412429e-06
 7.80000000000000071e+00,-8.54003376273475396e+01, 4.22443561292898652e-06,-8.54003371720609437e+01, 4.22456681203345914e-06
 7.90000000000000036e+00,-8.54003481497666854e+01, 4.22436191825952399e-06,-8.54003476885349500e+01, 4.22449286096712263e-06
 8.00000000000000000e+00,-8.54003586683017772e+01, 4.22428825936944636e-06,-8.54003582010278706e+01, 4.22441893580930390e-06
 8.09999999999999964e+00,-8.54003691829528293e+01, 4.22421463625776767e-06,-8.54003687095421924e+01, 4.22434503640370759e-06
 8.20000000000000107e+00,-8.54003796937198416e+01, 4.22414104892384757e-06,-8.54003792140804023e+01, 4.22427116259380286e-06
 8.30000000000000071e+00,-8.54003902007993361e+01, 4.22406749453012231e-06,-8.54003897146450015e+01, 4.22419731422239733e-06
 8.40000000000000036e+00,-8.54004007048188640e+01, 4.22399396401700868e-06,-8.54004002112384626e+01, 4.22412349113206907e-06
 8.50000000000000000e+00,-8.54004112050032376e+01, 4.22392046857407281e-06,-8.54004107038632583e+01, 4.22404969316463809e-06
 8.59999999999999964e+00,-8.54004217013524851e+01, 4.22384700820017375e-06,-8.54004211925218613e+01, 4.22397592016160502e-06
 8.70000000000000107e+00,-8.54004321938665925e+01, 4.22377358289504129e-06,-8.54004316772167158e+01, 4.22390217196423674e-06
 8.80000000000000071e+00,-8.54004426825455454e+01, 4.22370019265762257e-06,-8.54004421579502946e+01, 4.22382844841295140e-06
 8.90000000000000036e+00,-8.54004531673893723e+01, 4.22362683748738820e-06,-8.54004526377217275e+01, 4.22375504742929091e-06
 9.00000000000000000e+00,-8.54004636483980448e+01, 4.22355351738354535e-06,-8.54004631156124816e+01, 4.22368187723250727e-06
 9.09999999999999964e+00,-8.54004741255715913e+01, 4.22348023234539098e-06,-8.54004735896526199e+01, 4.22360874146420195e-06
 9.20000000000000107e+00,-8.54004845989099834e+01, 4.22340698237239401e-06,-8.54004840598456383e+01, 4.22353564006824883e-06
 9.30000000000000071e+00,-8.54004950684132496e+01, 4.22333376746359390e-06,-8.54004945261950326e+01, 4.22346257298881489e-06
 9.40000000000000036e+00,-8.54005055340813612e+01, 4.22326058761854596e-06,-8.54005049887042844e+01, 4.22338954017018569e-06
 9.50000000000000000e+00,-8.54005159959143469e+01, 4.22318744283628796e-06,-8.54005154473768897e+01, 4.22331654155659260e-06
 9.60000000000000142e+00,-8.54005264539121782e+01, 4.22311433311646498e-06,-8.54005259022163585e+01, 4.22324357709238722e-06
 9.70000000000000107e+00,-8.54005369080748693e+01, 4.22304125845794286e-06,-8.54005363532261725e+01, 4.22317064672229983e-06
 9.80000000000000071e+00,-8.54005473584024202e+01, 4.22296821886028029e-06,-8.54005468004098134e+01, 4.22309775039092429e-06
 9.90000000000000036e+00,-8.54005578048948308e+01, 4.22289521432286148e-06,-8.54005572437708054e+01, 4.22302488804297307e-06
 1.00000000000000000e+01,-8.54005682475521155e+01, 4.22282224484464204e-06,-8.54005676833126159e+01, 4.22295205962362621e-06
 1.01000000000000014e+01,-8.54005786863742458e+01, 4.22274931042526535e-06,-8.54005781190387552e+01, 4.22287926507766732e-06
 1.02000000000000011e+01,-8.54005891213612358e+01, 4.22267641106394793e-06,-8.54005885509527189e+01, 4.22280650435026032e-06
 1.03000000000000007e+01,-8.54005995525130857e+01, 4.22260354675990203e-06,-8.54005989790579889e+01, 4.22273377738677923e-06
 1.04000000000000004e+01,-8.54006099798297953e+01, 4.22253071751242969e-06,-8.54006094033580609e+01, 4.22266108413272001e-06
 1.05000000000000000e+01,-8.54006204033113647e+01, 4.22245792332091935e-06,-8.54006198238564309e+01, 4.22258842453352865e-06
 1.06000000000000014e+01,-8.54006308229577797e+01, 4.22238516418475862e-06,-8.54006302405566089e+01, 4.22251579853468927e-06
 1.07000000000000011e+01,-8.54006412387690688e+01, 4.22231244010298949e-06,-8.54006406534620766e+01, 4.22244320608215355e-06
 1.08000000000000007e+01,-8.54006516507452176e+01, 4.22223975107500126e-06,-8.54006510625763156e+01, 4.22237064712199937e-06
 1.09000000000000004e+01,-8.54006620588862262e+01, 4.22216709710027215e-06,-8.54006614679028502e+01, 4.22229812159991158e-06
 1.10000000000000000e+01,-8.54006724631920804e+01, 4.22209447817793057e-06,-8.54006718694451621e+01, 4.22222562946221540e-06
 1.11000000000000014e+01,-8.54006828636628086e+01, 4.22202189430727940e-06,-8.54006822672067329e+01, 4.22215317065510476e-06
 1.12000000000000011e+01,-8.54006932602983966e+01, 4.22194934548762409e-06,-8.54006926611910870e+01, 4.22208074512498450e-06
 1.13000000000000007e+01,-8.54007036530988302e+01, 4.22187683171844286e-06,-8.54007030514016918e+01, 4.22200835281847205e-06
 1.14000000000000004e+01,-8.54007140420641377e+01, 4.22180435299877856e-06,-8.54007134378420574e+01, 4.22193599368213913e-06
 1.15000000000000000e+01,-8.54007244271942909e+01, 4.22173190932828560e-06,-8.54007238205156938e+01, 4.22186366766259808e-06
 1.16000000000000014e+01,-8.54007348084893181e+01, 4.22165950070583404e-06,-8.54007341994260685e+01, 4.22179137470710587e-06
 1.17000000000000011e+01,-8.54007451859491908e+01, 4.22158712713099105e-06,-8.54007445745767058e+01, 4.22171911476226977e-06
 1.18000000000000007e+01,-8.54007555595739376e+01, 4.22151478860297651e-06,-8.54007549459710731e+01, 4.22164688777569064e-06
 1.19000000000000004e+01,-8.54007659293635299e+01, 4.22144248512126864e-06,-8.54007653136126947e+01, 4.22157469369431709e-06
 1.20000000000000000e+01,-8.54007762953179821e+01, 4.22137021668500433e-06,-8.54007756775050666e+01, 4.22150253246557465e-06
 1.21000000000000014e+01,-8.54007866574373082e+01, 4.22129798329348730e-06,-8.54007860376516703e+01, 4.22143040403701672e-06
 1.22000000000000011e+01,-8.54007970157214800e+01, 4.22122578494611448e-06,-8.54007963940560160e+01, 4.22135830835641357e-06
 1.23000000000000007e+01,-8.54008073701705115e+01, 4.22115362164219468e-06,-8.54008067467215994e+01, 4.22128624537140415e-06
 1.24000000000000004e+01,-8.54008177253214740e+01, 4.22108143802362706e-06,-8.54008170956519308e+01, 4.22121421502984597e-06
 1.25000000000000000e+01,-8.54008280775323669e+01, 4.22100927852717880e-06,-8.54008274408504917e+01, 4.22114221728007256e-06
 1.26000000000000014e+01,-8.54008384260439470e+01, 4.22093715241604034e-06,-8.54008377823207780e+01, 4.22107025207011675e-06
 1.27000000000000011e+01,-8.54008487708561859e+01, 4.22086505968982204e-06,-8.54008481200663141e+01, 4.22099831934814012e-06
 1.28000000000000007e+01,-8.54008591119690976e+01, 4.22079300034770312e-06,-8.54008584540905957e+01, 4.22092641906269814e-06
 1.29000000000000004e+01,-8.54008694493826823e+01, 4.22072097438912286e-06,-8.54008687843971046e+01, 4.22085455116239029e-06
 1.30000000000000000e+01,-8.54008797830969399e+01, 4.22064898181334686e-06,-8.54008791109893508e+01, 4.22078271559569157e-06
 1.31000000000000014e+01,-8.54008901131118563e+01, 4.22057702261989996e-06,-8.54008894338708444e+01, 4.22071091231172324e-06
 1.32000000000000011e+01,-8.54009004394274456e+01, 4.22050509680804861e-06,-8.54008997530450813e+01, 4.22063914125922711e-06
 1.33000000000000007e+01,-8.54009107620437078e+01, 4.22043320437697458e-06,-8.54009100685155573e+01, 4.22056740238733546e-06
 1.34000000000000004e+01,-8.54009210809606429e+01, 4.22036134532620354e-06,-8.54009203802857968e+01, 4.22049569564513992e-06
 1.35000000000000000e+01,-8.54009313961782510e+01, 4.22028951965509089e-06,-8.54009306883592814e+01, 4.22042402098221492e-06
 1.36000000000000014e+01,-8.54009417076965178e+01, 4.22021772736298865e-06,-8.54009409927395211e+01, 4.22035237834792314e-06
 1.37000000000000011e+01,-8.54009520155154576e+01, 4.22014596844916753e-06,-8.54009512934300403e+01, 4.22028076769167468e-06
 1.38000000000000007e+01,-8.54009623196350702e+01, 4.22007424291315488e-06,-8.54009615904343065e+01, 4.22020918896370806e-06
 1.39000000000000004e+01,-8.54009726200553558e+01, 4.22000255075413331e-06,-8.54009718837558580e+01, 4.22013764211335970e-06
 1.40000000000000000e+01,-8.54009829167763002e+01, 4.21993089197145739e-06,-8.54009821733981909e+01, 4.22006612709087827e-06
 1.41000000000000014e+01,-8.54009932097979174e+01, 4.21985926656465786e-06,-8.54009924593648009e+01, 4.21999464384648109e-06
 1.42000000000000011e+01,-8.54010034991202076e+01, 4.21978767453291649e-06,-8.54010027416592123e+01, 4.21992319233017206e-06
 1.43000000000000007e+01,-8.54010137847431707e+01, 4.21971611587567762e-06,-8.54010130202849211e+01, 4.21985177249269874e-06
 1.44000000000000004e+01,-8.54010240666668068e+01, 4.21964459059221280e-06,-8.54010232952454515e+01, 4.21978038428425644e-06
 1.45000000000000000e+01,-8.54010343448911016e+01, 4.21957309868196469e-06,-8.54010335665442852e+01, 4.21970902765586719e-06
 1.46000000000000014e+01,-8.54010446194160693e+01, 4.21950164014429124e-06,-8.54010438341849607e+01, 4.21963770255800411e-06
 1.47000000000000011e+01,-8.54010548902417099e+01, 4.21943021497854954e-06,-8.54010540981709738e+01, 4.21956640894170447e-06
 1.48000000000000007e+01,-8.54010651573680235e+01, 4.21935882318410094e-06,-8.54010643585058205e+01, 4.21949514675832655e-06
 1.49000000000000004e+01,-8.54010754207949958e+01, 4.21928746476021444e-06,-8.54010746151930533e+01, 4.21942391595867044e-06
 1.50000000000000000e+01,-8.54010856805226410e+01, 4.21921613970625139e-06,-8.54010848682361399e+01, 4.21935271649445358e-06
 1.51000000000000014e+01,-8.54010959365509592e+01, 4.21914484802174337e-06,-8.54010951176386186e+01, 4.21928154831684620e-06
 1.52000000000000011e+01,-8.54011061888799503e+01, 4.21907358970587723e-06,-8.54011053634039996e+01, 4.21921041137759030e-06
 1.53000000000000007e+01,-8.54011164375096001e+01, 4.21900236475818710e-06,-8.54011156055357930e+01, 4.21913930562865318e-06
 1.54000000000000004e+01,-8.54011266824399371e+01, 4.21893117317777259e-06,-8.54011258440375229e+01, 4.21906823102154051e-06
 1.55000000000000000e+01,-8.54011369236709328e+01, 4.21886001496416783e-06,-8.54011360789126854e+01, 4.21899718750859059e-06
 1.56000000000000014e+01,-8.54011471612026014e+01, 4.21878889011673415e-06,-8.54011463101648189e+01, 4.21892617504185035e-06
 1.57000000000000011e+01,-8.54011573950349288e+01, 4.21871779863483290e-06,-8.54011565377974335e+01, 4.21885519357368604e-06
 1.58000000000000007e+01,-8.54011676251679432e+01, 4.21864674051782711e-06,-8.54011667618140251e+01, 4.21878424305651559e-06
 1.59000000000000004e+01,-8.54011778516016165e+01, 4.21857571576490361e-06,-8.54011769822181463e+01, 4.21871332344299071e-06
 1.60000000000000000e+01,-8.54011880743359626e+01, 4.21850472437577274e-06,-8.54011871990133073e+01, 4.21864243468564450e-06
 1.61000000000000014e+01,-8.54011982933709817e+01, 4.21843376634936468e-06,-8.54011974122030040e+01, 4.21857157673750138e-06
 1.61999999999999993e+01,-8.54012085087066595e+01, 4.21836284168547445e-06,-8.54012076217907889e+01, 4.21850074955164334e-06
 1.63000000000000007e+01,-8.54012187203430244e+01, 4.21829195038320675e-06,-8.54012178277801581e+01, 4.21842995308112442e-06
 1.64000000000000021e+01,-8.54012289282800481e+01, 4.21822109244192459e-06,-8.54012280301746642e+01, 4.21835918727905627e-06
 1.65000000000000000e+01,-8.54012391325177305e+01, 4.21815026786125106e-06,-8.54012382289777889e+01, 4.21828845209921800e-06
 1.66000000000000014e+01,-8.54012493330561000e+01, 4.21807947664020697e-06,-8.54012484241930991e+01, 4.21821774749483815e-06
 1.66999999999999993e+01,-8.54012595298951425e+01, 4.21800871877824177e-06,-8.54012586158240907e+01, 4.21814707341981439e-06
 1.68000000000000007e+01,-8.54012697230348437e+01, 4.21793799427489381e-06,-8.54012688038743022e+01, 4.21807642982792838e-06
 1.69000000000000021e+01,-8.54012799124752178e+01, 4.21786730312926948e-06,-8.54012789883472578e+01, 4.21800581667328619e-06
 1.70000000000000000e+01,-8.54012900982162506e+01, 4.21779664534108078e-06,-8.54012891692464819e+01, 4.21793523390996252e-06
 1.71000000000000014e+01,-8.54013002802579706e+01, 4.21772602090934770e-06,-8.54012993465755130e+01, 4.21786468149201262e-06
 1.71999999999999993e+01,-8.54013104586003493e+01, 4.21765542983369670e-06,-8.54013095203378612e+01, 4.21779415937432691e-06
 1.73000000000000007e+01,-8.54013206332434009e+01, 4.21758487211332056e-06,-8.54013196905370791e+01, 4.21772366751099620e-06
 1.74000000000000021e+01,-8.54013308041871255e+01, 4.21751434774767378e-06,-8.54013298571766910e+01, 4.21765320585695070e-06
 1.75000000000000000e+01,-8.54013409714315230e+01, 4.21744385673595168e-06,-8.54013400202602071e+01, 4.21758277436709609e-06
 1.76000000000000014e+01,-8.54013511349765793e+01, 4.21737339907786628e-06,-8.54013501797911943e+01, 4.21751237299614489e-06
 1.76999999999999993e+01,-8.54013612948223084e+01, 4.21730297477252733e-06,-8.54013603357731768e+01, 4.21744200169956097e-06
 1.78000000000000007e+01,-8.54013714509687105e+01, 4.21723258381938936e-06,-8.54013704882096647e+01, 4.21737166043252950e-06
 1.79000000000000021e+01,-8.54013816034157855e+01, 4.21716222621773577e-06,-8.54013806371042392e+01, 4.21730134915029749e-06
 1.80000000000000000e+01,-8.54013917521635335e+01, 4.21709190196693468e-06,-8.54013907824603962e+01, 4.21723106780860918e-06
 1.81000000000000014e+01,-8.54014018972119402e+01, 4.21702161106661508e-06,-8.54014009242816883e+01, 4.21716081636319015e-06
 1.81999999999999993e+01,-8.54014120385610198e+01, 4.21695135351580289e-06,-8.54014110625716540e+01, 4.21709059476974226e-06
 1.83000000000000007e+01,-8.54014221762107724e+01, 4.21688112931403817e-06,-8.54014211973338462e+01, 4.21702040298446545e-06
 1.84000000000000021e+01,-8.54014323101611978e+01, 4.21681093846060687e-06,-8.54014313285717890e+01, 4.21695024096345291e-06
 1.85000000000000000e+01,-8.54014424404122821e+01, 4.21674078095505328e-06,-8.54014414562890352e+01, 4.21688010866295201e-06
 1.86000000000000014e+01,-8.54014525669640392e+01, 4.21667065679666167e-06,-8.54014515804891232e+01, 4.21681000603944981e-06
 1.86999999999999993e+01,-8.54014626898164693e+01, 4.21660056598471544e-06,-8.54014617011755917e+01, 4.21673993304950031e-06
 1.88000000000000007e+01,-8.54014728089695723e+01, 4.21653050851858863e-06,-8.54014718183520074e+01, 4.21666988964980910e-06
 1.89000000000000021e+01,-8.54014829244233340e+01, 4.21646048439773915e-06,-8.54014819320218805e+01, 4.21659987579750023e-06
 1.90000000000000000e+01,-8.54014930361777829e+01, 4.21639049362153934e-06,-8.54014920421887922e+01, 4.21652989144933097e-06
 1.91000000000000014e+01,-8.54015031442328905e+01, 4.21632053618936325e-06,-8.54015021488562809e+01, 4.21645993656255919e-06
 1.92000000000000028e+01,-8.54015132485886710e+01, 4.21625061210049683e-06,-8.54015122520278993e+01, 4.21639001109459946e-06
 1.93000000000000007e+01,-8.54015233492451102e+01, 4.21618072135448521e-06,-8.54015223517071860e+01, 4.21632011500293750e-06
 1.94000000000000021e+01,-8.54015334462022366e+01, 4.21611086395044580e-06,-8.54015324478977078e+01, 4.21625024824503787e-06
 1.95000000000000000e+01,-8.54015435394600217e+01, 4.21604103988800844e-06,-8.54015425406030033e+01, 4.21618041077895887e-06
 1.96000000000000014e+01,-8.54015536290184798e+01, 4.21597124916637861e-06,-8.54015526298266536e+01, 4.21611060256230736e-06
 1.97000000000000028e+01,-8.54015637148775966e+01, 4.21590149178510230e-06,-8.54015627155721830e+01, 4.21604082355336781e-06
 1.98000000000000007e+01,-8.54015737970374005e+01, 4.21583176774329690e-06,-8.54015727978431585e+01, 4.21597107371041029e-06
 1.99000000000000021e+01,-8.54015838754978631e+01, 4.21576207704050757e-06,-8.54015828766431611e+01, 4.21590135299168794e-06
 2.00000000000000000e+01,-8.54015939502589987e+01, 4.21569241967620065e-06,-8.54015929519757151e+01, 4.21583166135578763e-06
 2.01000000000000014e+01,-8.54016040256582727e+01, 4.21562274495617595e-06,-8.54016030238444017e+01, 4.21576199876145376e-06
 2.02000000000000028e+01,-8.54016141007953422e+01, 4.21555306340331010e-06,-8.54016130922527879e+01, 4.21569236516741720e-06
 2.03000000000000007e+01,-8.54016241724288534e+01, 4.21548341290048421e-06,-8.54016231572044120e+01, 4.21562276053274169e-06
 2.04000000000000021e+01,-8.54016342405588063e+01, 4.21541379344686819e-06,-8.54016332187028695e+01, 4.21555318481647997e-06
 2.05000000000000000e+01,-8.54016443051852150e+01, 4.21534420504215371e-06,-8.54016432767517131e+01, 4.21548363797801342e-06
 2.06000000000000014e+01,-8.54016543663080512e+01, 4.21527464768560048e-06,-8.54016533313544954e+01, 4.21541411997680304e-06
 2.07000000000000028e+01,-8.54016644239273433e+01, 4.21520512137664013e-06,-8.54016633825148119e+01, 4.21534463077246738e-06
 2.08000000000000007e+01,-8.54016744780430770e+01, 4.21513562611470515e-06,-8.54016734302362153e+01, 4.21527517032461483e-06
 2.09000000000000021e+01,-8.54016845286552524e+01, 4.21506616189940167e-06,-8.54016834745222724e+01, 4.21520573859327390e-06
 2.10000000000000000e+01,-8.54016945757638695e+01, 4.21499672873007578e-06,-8.54016935153765786e+01, 4.21513633553837994e-06
 2.11000000000000014e+01,-8.54017046193689282e+01, 4.21492732660598802e-06,-8.54017035528026724e+01, 4.21506696112028418e-06
 2.12000000000000028e+01,-8.54017146594704428e+01, 4.21485795552674536e-06,-8.54017135868041635e+01, 4.21499761529933362e-06
