"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 3.60000000000000009e+00,-8.53575501676775019e+01, 8.11942096588336733e-07,-8.53575493299488528e+01, 8.12085005301038633e-07
 3.70000000000000018e+00,-8.53575625950252572e+01, 8.11925581212731322e-07,-8.53575617559792050e+01, 8.12068454886098367e-07
 3.80000000000000027e+00,-8.53575750174321684e+01, 8.11909075938055957e-07,-8.53575741768984813e+01, 8.12051914287456595e-07
 3.90000000000000036e+00,-8.53575874348982637e+01, 8.11892580763998719e-07,-8.53575865927113284e+01, 8.12035383481066054e-07
 4.00000000000000000e+00,-8.53575998474235291e+01, 8.11876095690234136e-07,-8.53575990034223793e+01, 8.12018862442911982e-07
 4.10000000000000053e+00,-8.53576122550079646e+01, 8.11859620716525780e-07,-8.53576114090362665e+01, 8.12002351149101909e-07
 4.20000000000000018e+00,-8.53576246574039885e+01, 8.11843156072543034e-07,-8.53576238095576088e+01, 8.11985849575746225e-07
 4.29999999999999982e+00,-8.53576370543533613e+01, 8.11826701997850851e-07,-8.53576362049910387e+01, 8.11969357699093913e-07
 4.40000000000000036e+00,-8.53576494462912478e+01, 8.11810258087931282e-07,-8.53576485953411606e+01, 8.11952875495411109e-07
 4.50000000000000000e+00,-8.53576618332176622e+01, 8.11793824342473890e-07,-8.53576609806126356e+01, 8.11936402940997834e-07
 4.60000000000000053e+00,-8.53576742151325902e+01, 8.11777400761197989e-07,-8.53576733608100398e+01, 8.11919940012292699e-07
 4.70000000000000018e+00,-8.53576865920360461e+01, 8.11760987343792930e-07,-8.53576857359380341e+01, 8.11903486685752637e-07
 4.80000000000000071e+00,-8.53576989639280015e+01, 8.11744584089993909e-07,-8.53576981060012088e+01, 8.11887042937913775e-07
 4.90000000000000036e+00,-8.53577113308084847e+01, 8.11728190999475348e-07,-8.53577104710041823e+01, 8.11870608745391017e-07
 5.00000000000000000e+00,-8.53577236926774958e+01, 8.11711808071942374e-07,-8.53577228309515590e+01, 8.11854184084848181e-07
 5.10000000000000053e+00,-8.53577360495350206e+01, 8.11695435307115571e-07,-8.53577351858479716e+01, 8.11837768932998849e-07
 5.20000000000000018e+00,-8.53577484013810590e+01, 8.11679072704700596e-07,-8.53577475356980244e+01, 8.11821363266651048e-07
 5.30000000000000071e+00,-8.53577607482156111e+01, 8.11662720264402787e-07,-8.53577598805063076e+01, 8.11804967062692742e-07
 5.40000000000000036e+00,-8.53577730900386769e+01, 8.11646377985943047e-07,-8.53577722202774538e+01, 8.11788580298030954e-07
 5.50000000000000000e+00,-8.53577854268502705e+01, 8.11630045868982456e-07,-8.53577845550160390e+01, 8.11772202949668634e-07
 5.60000000000000053e+00,-8.53577977586503920e+01, 8.11613723913242024e-07,-8.53577968847266817e+01, 8.11755834994688352e-07
 5.70000000000000018e+00,-8.53578100854390129e+01, 8.11597412118458322e-07,-8.53578092094139862e+01, 8.11739476410223820e-07
 5.80000000000000071e+00,-8.53578224072161618e+01, 8.11581110484323455e-07,-8.53578215290825426e+01, 8.11723127173473227e-07
 5.90000000000000036e+00,-8.53578347239818243e+01, 8.11564819010528256e-07,-8.53578338437369553e+01, 8.11706787261686116e-07
 6.00000000000000000e+00,-8.53578470357360146e+01, 8.11548537696780497e-07,-8.53578461533818142e+01, 8.11690456652208167e-07
 6.10000000000000053e+00,-8.53578593424787186e+01, 8.11532266542816964e-07,-8.53578584580217239e+01, 8.11674135322450705e-07
 6.20000000000000018e+00,-8.53578716449445523e+01, 8.11516002437132005e-07,-8.53578707576612601e+01, 8.11657823249906477e-07
 6.30000000000000071e+00,-8.53578839427241718e+01, 8.11499747113251180e-07,-8.53578830523050129e+01, 8.11641520412104758e-07
 6.40000000000000036e+00,-8.53578962355469741e+01, 8.11483501716809419e-07,-8.53578953419575868e+01, 8.11625226786641102e-07
 6.50000000000000000e+00,-8.53579085234129877e+01, 8.11467266247507932e-07,-8.53579076266235717e+01, 8.11608942351178086e-07
 6.60000000000000053e+00,-8.53579208063221841e+01, 8.11451040705138985e-07,-8.53579199063075293e+01, 8.11592667083505342e-07
 6.70000000000000018e+00,-8.53579330842745776e+01, 8.11434825089344069e-07,-8.53579321810140783e+01, 8.11576400961389419e-07
 6.80000000000000071e+00,-8.53579453572701539e+01, 8.11418619399885699e-07,-8.53579444507477660e+01, 8.11560143962769132e-07
 6.90000000000000036e+00,-8.53579576253089414e+01, 8.11402423636450896e-07,-8.53579567155131826e+01, 8.11543896065590814e-07
 7.00000000000000000e+00,-8.53579698883909117e+01, 8.11386237798757069e-07,-8.53579689753149324e+01, 8.11527657247823562e-07
 7.10000000000000053e+00,-8.53579821465160791e+01, 8.11370061886552118e-07,-8.53579812301575629e+01, 8.11511427487593702e-07
 7.20000000000000018e+00,-8.53579943996844293e+01, 8.11353895899538948e-07,-8.53579934800456641e+01, 8.11495206763081667e-07
 7.30000000000000071e+00,-8.53580066478959907e+01, 8.11337739837405215e-07,-8.53580057249837978e+01, 8.11478995052504944e-07
 7.40000000000000036e+00,-8.53580188911507349e+01, 8.11321593699929526e-07,-8.53580179649765540e+01, 8.11462792334165090e-07
 7.50000000000000000e+00,-8.53580311294486762e+01, 8.11305457486784820e-07,-8.53580302000284945e+01, 8.11446598586416498e-07
 7.60000000000000053e+00,-8.53580433627898145e+01, 8.11289331197705129e-07,-8.53580424301441951e+01, 8.11430413787727694e-07
 7.70000000000000018e+00,-8.53580555911741499e+01, 8.11273214832378639e-07,-8.53580546553282176e+01, 8.11414237916591030e-07
 7.80000000000000071e+00,-8.53580678146016680e+01, 8.11257108390584485e-07,-8.53580668755851235e+01, 8.11398070951597642e-07
 7.90000000000000036e+00,-8.53580800330723832e+01, 8.11241011871996667e-07,-8.53580790909195031e+01, 8.11381912871408230e-07
 8.00000000000000000e+00,-8.53580922465862955e+01, 8.11224925276334605e-07,-8.53580913013358895e+01, 8.11365763654752314e-07
 8.09999999999999964e+00,-8.53581044551434047e+01, 8.11208848603362823e-07,-8.53581035068388587e+01, 8.11349623280414365e-07
 8.20000000000000107e+00,-8.53581166587436968e+01, 8.11192781852740496e-07,-8.53581157074329724e+01, 8.11333491727278699e-07
 8.30000000000000071e+00,-8.53581288573871859e+01, 8.11176725024232785e-07,-8.53581279031227922e+01, 8.11317368974238843e-07
 8.40000000000000036e+00,-8.53581410510738721e+01, 8.11160678117529464e-07,-8.53581400939128656e+01, 8.11301255000364295e-07
 8.50000000000000000e+00,-8.53581532398037552e+01, 8.11144641132365835e-07,-8.53581522798077543e+01, 8.11285149784703485e-07
 8.59999999999999964e+00,-8.53581654235768212e+01, 8.11128614068461954e-07,-8.53581644608120200e+01, 8.11269053306421941e-07
 8.70000000000000107e+00,-8.53581776023930985e+01, 8.11112596925508229e-07,-8.53581766369302102e+01, 8.11252965544724265e-07
 8.80000000000000071e+00,-8.53581897762525585e+01, 8.11096589703285810e-07,-8.53581888081668865e+01, 8.11236886478931629e-07
 8.90000000000000036e+00,-8.53582019451552156e+01, 8.11080592401470282e-07,-8.53582009745265680e+01, 8.11220816088435722e-07
 9.00000000000000000e+00,-8.53582141091010556e+01, 8.11064605019827864e-07,-8.53582131360138447e+01, 8.11204754352639666e-07
 9.09999999999999964e+00,-8.53582262680900925e+01, 8.11048627558004073e-07,-8.53582252926332359e+01, 8.11188701251062524e-07
 9.20000000000000107e+00,-8.53582384221223407e+01, 8.11032660015766080e-07,-8.53582374443893031e+01, 8.11172656763325105e-07
 9.30000000000000071e+00,-8.53582505711977717e+01, 8.11016702392835001e-07,-8.53582495912865795e+01, 8.11156620869074161e-07
 9.40000000000000036e+00,-8.53582627153163855e+01, 8.11000754688947726e-07,-8.53582617333296270e+01, 8.11140593548029182e-07
 9.50000000000000000e+00,-8.53582748544782106e+01, 8.10984816903795934e-07,-8.53582738705229644e+01, 8.11124574780026231e-07
 9.60000000000000142e+00,-8.53582869886832185e+01, 8.10968889037117151e-07,-8.53582860028711536e+01, 8.11108564544897771e-07
 9.70000000000000107e+00,-8.53582991179314234e+01, 8.10952971088633127e-07,-8.53582981303787136e+01, 8.11092562822669707e-07
 9.80000000000000071e+00,-8.53583112447838914e+01, 8.10937054834050461e-07,-8.53583102530502060e+01, 8.11076569593334909e-07
 9.90000000000000036e+00,-8.53583233705362545e+01, 8.10921136112956876e-07,-8.53583223708901357e+01, 8.11060584837018806e-07
 1.00000000000000000e+01,-8.53583354914991901e+01, 8.10905226772215103e-07,-8.53583344839030786e+01, 8.11044608533859431e-07
 1.01000000000000014e+01,-8.53583476076726839e+01, 8.10889326811626408e-07,-8.53583465920935396e+01, 8.11028640664143149e-07
 1.02000000000000011e+01,-8.53583597190567502e+01, 8.10873436230902059e-07,-8.53583586954660660e+01, 8.11012681208169668e-07
 1.03000000000000007e+01,-8.53583718256514032e+01, 8.10857555029738924e-07,-8.53583707940251770e+01, 8.10996730146371468e-07
 1.04000000000000004e+01,-8.53583839274566003e+01, 8.10841683207983584e-07,-8.53583828877754200e+01, 8.10980787459210041e-07
 1.05000000000000000e+01,-8.53583960244723841e+01, 8.10825820765272979e-07,-8.53583949767212999e+01, 8.10964853127250427e-07
 1.06000000000000014e+01,-8.53584081166987261e+01, 8.10809967701424151e-07,-8.53584070608673784e+01, 8.10948927131086042e-07
 1.07000000000000011e+01,-8.53584202041356548e+01, 8.10794124016104109e-07,-8.53584191402181460e+01, 8.10933009451475158e-07
 1.08000000000000007e+01,-8.53584322867831418e+01, 8.10778289709145670e-07,-8.53584312147781503e+01, 8.10917100069129668e-07
 1.09000000000000004e+01,-8.53584443646411870e+01, 8.10762464780216057e-07,-8.53584432845519103e+01, 8.10901198964970685e-07
 1.10000000000000000e+01,-8.53584564377098189e+01, 8.10746649229088052e-07,-8.53584553495439451e+01, 8.10885306119874323e-07
 1.11000000000000014e+01,-8.53584685059890091e+01, 8.10730843055534440e-07,-8.53584674097587879e+01, 8.10869421514851161e-07
 1.12000000000000011e+01,-8.53584805694787718e+01, 8.10715046259223288e-07,-8.53584794652009435e+01, 8.10853545131016813e-07
 1.13000000000000007e+01,-8.53584926281791070e+01, 8.10699258839972910e-07,-8.53584915158749453e+01, 8.10837676949502136e-07
 1.14000000000000004e+01,-8.53585046820900004e+01, 8.10683480797496371e-07,-8.53585035617853123e+01, 8.10821816951542281e-07
 1.15000000000000000e+01,-8.53585167312114805e+01, 8.10667712131522304e-07,-8.53585156029365351e+01, 8.10805965118463983e-07
 1.16000000000000014e+01,-8.53585287755435189e+01, 8.10651952841809199e-07,-8.53585276393331611e+01, 8.10790121431638764e-07
 1.17000000000000011e+01,-8.53585408150861298e+01, 8.10636202928086005e-07,-8.53585396709796953e+01, 8.10774285872544024e-07
 1.18000000000000007e+01,-8.53585528498392989e+01, 8.10620462390156846e-07,-8.53585516978806425e+01, 8.10758458422703646e-07
 1.19000000000000004e+01,-8.53585648798030547e+01, 8.10604731227675179e-07,-8.53585637200405358e+01, 8.10742639063746545e-07
 1.20000000000000000e+01,-8.53585769049773688e+01, 8.10589009440446081e-07,-8.53585757374638519e+01, 8.10726827777378925e-07
 1.21000000000000014e+01,-8.53585889253622554e+01, 8.10573297028198501e-07,-8.53585877501551380e+01, 8.10711024545368086e-07
 1.22000000000000011e+01,-8.53586009409577002e+01, 8.10557593990676954e-07,-8.53585997581188707e+01, 8.10695229349572593e-07
 1.23000000000000007e+01,-8.53586129517637318e+01, 8.10541900327626482e-07,-8.53586117613595832e+01, 8.10679442171913057e-07
 1.24000000000000004e+01,-8.53586249577803216e+01, 8.10526216038791704e-07,-8.53586237598817803e+01, 8.10663662994387276e-07
 1.25000000000000000e+01,-8.53586369590074838e+01, 8.10510541123903053e-07,-8.53586357536899527e+01, 8.10647891799099772e-07
 1.26000000000000014e+01,-8.53586489554452186e+01, 8.10494875582720289e-07,-8.53586477427886194e+01, 8.10632128568202291e-07
 1.27000000000000011e+01,-8.53586609470935116e+01, 8.10479219415004019e-07,-8.53586597271822711e+01, 8.10616373283954680e-07
 1.28000000000000007e+01,-8.53586729339523913e+01, 8.10463572620469851e-07,-8.53586717068754126e+01, 8.10600625928663904e-07
 1.29000000000000004e+01,-8.53586849160218293e+01, 8.10447935198893323e-07,-8.53586836818725629e+01, 8.10584886484714537e-07
 1.30000000000000000e+01,-8.53586968933018255e+01, 8.10432307149990254e-07,-8.53586956521781985e+01, 8.10569154934660133e-07
 1.31000000000000014e+01,-8.53587088657924085e+01, 8.10416688473521782e-07,-8.53587076177968385e+01, 8.10553431260966160e-07
 1.32000000000000011e+01,-8.53587208334935497e+01, 8.10401079169233901e-07,-8.53587195787329591e+01, 8.10537715446327097e-07
 1.33000000000000007e+01,-8.53587327964052776e+01, 8.10385479236873138e-07,-8.53587315349910938e+01, 8.10522007473441028e-07
 1.34000000000000004e+01,-8.53587447545275495e+01, 8.10369888676200841e-07,-8.53587434865757047e+01, 8.10506307325114347e-07
 1.35000000000000000e+01,-8.53587567078604081e+01, 8.10354307486933572e-07,-8.53587554334912966e+01, 8.10490614984217296e-07
 1.36000000000000014e+01,-8.53587686564038393e+01, 8.10338735668818068e-07,-8.53587673757423744e+01, 8.10474930433714559e-07
 1.37000000000000011e+01,-8.53587806001578286e+01, 8.10323173221631559e-07,-8.53587793133334287e+01, 8.10459253656664843e-07
 1.38000000000000007e+01,-8.53587925391223905e+01, 8.10307620145091030e-07,-8.53587912462689360e+01, 8.10443584636145593e-07
 1.39000000000000004e+01,-8.53588044732975106e+01, 8.10292076438988535e-07,-8.53588031745534153e+01, 8.10427923355374759e-07
 1.40000000000000000e+01,-8.53588164026832175e+01, 8.10276542103011624e-07,-8.53588150981913287e+01, 8.10412269797634450e-07
 1.41000000000000014e+01,-8.53588283272794826e+01, 8.10261017136953092e-07,-8.53588270171871812e+01, 8.10396623946286716e-07
 1.42000000000000011e+01,-8.53588402470863201e+01, 8.10245501540530242e-07,-8.53588389315454776e+01, 8.10380985784758616e-07
 1.43000000000000007e+01,-8.53588521621037302e+01, 8.10229995313521362e-07,-8.53588508412706801e+01, 8.10365355296557466e-07
 1.44000000000000004e+01,-8.53588640723317127e+01, 8.10214498455629145e-07,-8.53588627463672793e+01, 8.10349732465361259e-07
 1.45000000000000000e+01,-8.53588759777702535e+01, 8.10199010966661949e-07,-8.53588746468397659e+01, 8.10334117274793565e-07
 1.46000000000000014e+01,-8.53588878784193668e+01, 8.10183532846323418e-07,-8.53588865426926446e+01, 8.10318509708617716e-07
 1.47000000000000011e+01,-8.53588997742790525e+01, 8.10168064094376808e-07,-8.53588984339303636e+01, 8.10302909750709274e-07
 1.48000000000000007e+01,-8.53589116653493107e+01, 8.10152604710570653e-07,-8.53589103205574276e+01, 8.10287317384994203e-07
 1.49000000000000004e+01,-8.53589235516301272e+01, 8.10137154694668952e-07,-8.53589222025783272e+01, 8.10271732595479777e-07
 1.50000000000000000e+01,-8.53589354331215162e+01, 8.10121714046375664e-07,-8.53589340799975247e+01, 8.10256155366269731e-07
 1.51000000000000014e+01,-8.53589473098234777e+01, 8.10106282765484961e-07,-8.53589459528195249e+01, 8.10240585681504431e-07
 1.52000000000000011e+01,-8.53589591817360116e+01, 8.10090860851731194e-07,-8.53589578210487758e+01, 8.10225023525510909e-07
 1.53000000000000007e+01,-8.53589710488591180e+01, 8.10075448304848709e-07,-8.53589696846897823e+01, 8.10209468882578291e-07
 1.54000000000000004e+01,-8.53589829111927827e+01, 8.10060045124617175e-07,-8.53589815437470207e+01, 8.10193921737167970e-07
 1.55000000000000000e+01,-8.53589947687370199e+01, 8.10044651310756433e-07,-8.53589933982249676e+01, 8.10178382073748538e-07
 1.56000000000000014e+01,-8.53590066214918295e+01, 8.10029266863031327e-07,-8.53590052481280850e+01, 8.10162849876960641e-07
 1.57000000000000011e+01,-8.53590184694571974e+01, 8.10013891781222158e-07,-8.53590170934608778e+01, 8.10147325131437725e-07
 1.58000000000000007e+01,-8.53590303126331378e+01, 8.09998526065018805e-07,-8.53590289342277941e+01, 8.10131807821971525e-07
 1.59000000000000004e+01,-8.53590421510196649e+01, 8.09983169714201993e-07,-8.53590407704333245e+01, 8.10116297933391151e-07
 1.60000000000000000e+01,-8.53590539846167360e+01, 8.09967822728537306e-07,-8.53590526020819453e+01, 8.10100795450624181e-07
 1.61000000000000014e+01,-8.53590658134243938e+01, 8.09952485107730188e-07,-8.53590644291781047e+01, 8.10085300358696874e-07
 1.61999999999999993e+01,-8.53590776374426241e+01, 8.09937156851576609e-07,-8.53590762517263073e+01, 8.10069812642672756e-07
 1.63000000000000007e+01,-8.53590894566714127e+01, 8.09921837959812826e-07,-8.53590880697310155e+01, 8.10054332287760831e-07
 1.64000000000000021e+01,-8.53591012711107737e+01, 8.09906528432204844e-07,-8.53590998831967056e+01, 8.10038859279206845e-07
 1.65000000000000000e+01,-8.53591130807606930e+01, 8.09891228268473990e-07,-8.53591116921278257e+01, 8.10023393602387514e-07
 1.66000000000000014e+01,-8.53591248856211990e+01, 8.09875937468386802e-07,-8.53591234965288663e+01, 8.10007935242717674e-07
 1.66999999999999993e+01,-8.53591366856922633e+01, 8.09860656031680062e-07,-8.53591352964042898e+01, 8.09992484185711577e-07
 1.68000000000000007e+01,-8.53591484809739001e+01, 8.09845383958135450e-07,-8.53591470917585582e+01, 8.09977040416997933e-07
 1.69000000000000021e+01,-8.53591602714661093e+01, 8.09830121247475136e-07,-8.53591588825961622e+01, 8.09961603922215829e-07
 1.70000000000000000e+01,-8.53591720571688768e+01, 8.09814867899481224e-07,-8.53591706689215499e+01, 8.09946174687208591e-07
 1.71000000000000014e+01,-8.53591838380822310e+01, 8.09799623913875673e-07,-8.53591824507391834e+01, 8.09930752697799535e-07
 1.71999999999999993e+01,-8.53591956142061434e+01, 8.09784389290441326e-07,-8.53591942280535392e+01, 8.09915337939942735e-07
 1.73000000000000007e+01,-8.53592073905437729e+01, 8.09769148976396647e-07,-8.53592060008690936e+01, 8.09899930399662044e-07
 1.74000000000000021e+01,-8.53592191666772351e+01, 8.09753904229256384e-07,-8.53592177691902947e+01, 8.09884530063097355e-07
 1.75000000000000000e+01,-8.53592309382705139e+01, 8.09738668094300108e-07,-8.53592295330216047e+01, 8.09869136916429008e-07
 1.76000000000000014e+01,-8.53592427053236236e+01, 8.09723440571260472e-07,-8.53592412923674999e+01, 8.09853750945983349e-07
 1.76999999999999993e+01,-8.53592544678365357e+01, 8.09708221659974530e-07,-8.53592530472324285e+01, 8.09838372138112562e-07
 1.78000000000000007e+01,-8.53592662258092645e+01, 8.09693011360204688e-07,-8.53592647976208667e+01, 8.09823000479285823e-07
 1.79000000000000021e+01,-8.53592779792418241e+01, 8.09677809671698743e-07,-8.53592765435372769e+01, 8.09807635956057755e-07
 1.80000000000000000e+01,-8.53592897281341862e+01, 8.09662616594264418e-07,-8.53592882849861070e+01, 8.09792278555070013e-07
 1.81000000000000014e+01,-8.53593014724863792e+01, 8.09647432127649509e-07,-8.53593000219718334e+01, 8.09776928263051286e-07
 1.81999999999999993e+01,-8.53593132122983747e+01, 8.09632256271676774e-07,-8.53593117544989184e+01, 8.09761585066801834e-07
 1.83000000000000007e+01,-8.53593249475701867e+01, 8.09617089026079610e-07,-8.53593234825717957e+01, 8.09746248953268987e-07
 1.84000000000000021e+01,-8.53593366783018297e+01, 8.09601930390666375e-07,-8.53593352061949560e+01, 8.09730919909397849e-07
 1.85000000000000000e+01,-8.53593484044932751e+01, 8.09586780365215253e-07,-8.53593469253728330e+01, 8.09715597922280168e-07
 1.86000000000000014e+01,-8.53593601261445514e+01, 8.09571638949459747e-07,-8.53593586401099031e+01, 8.09700282979095887e-07
 1.86999999999999993e+01,-8.53593718432556301e+01, 8.09556506143253636e-07,-8.53593703504106003e+01, 8.09684975067082762e-07
 1.88000000000000007e+01,-8.53593835558265255e+01, 8.09541381946315812e-07,-8.53593820562794150e+01, 8.09669674173596284e-07
 1.89000000000000021e+01,-8.53593952638572517e+01, 8.09526266358439810e-07,-8.53593937577207953e+01, 8.09654380286035145e-07
 1.90000000000000000e+01,-8.53594069673477804e+01, 8.09511159379420120e-07,-8.53594054547391750e+01, 8.09639093391991689e-07
 1.91000000000000014e+01,-8.53594186662981400e+01, 8.09496061009020525e-07,-8.53594171473390304e+01, 8.09623813478995789e-07
 1.92000000000000028e+01,-8.53594303607083020e+01, 8.09480971247020690e-07,-8.53594288355248096e+01, 8.09608540534802103e-07
 1.93000000000000007e+01,-8.53594420505782949e+01, 8.09465890093199963e-07,-8.53594405193009749e+01, 8.09593274547163170e-07
 1.94000000000000021e+01,-8.53594537359080903e+01, 8.09450817547367657e-07,-8.53594521986719741e+01, 8.09578015503981771e-07
 1.95000000000000000e+01,-8.53594654166977023e+01, 8.09435753609273896e-07,-8.53594638736422695e+01, 8.09562763393203039e-07
 1.96000000000000014e+01,-8.53594770929471451e+01, 8.09420698278682994e-07,-8.53594755442162949e+01, 8.09547518202923302e-07
 1.97000000000000028e+01,-8.53594887646563905e+01, 8.09405651555405638e-07,-8.53594872103985267e+01, 8.09532279921237300e-07
 1.98000000000000007e+01,-8.53595004318254666e+01, 8.09390613439221494e-07,-8.53594988721934129e+01, 8.09517048536419451e-07
 1.99000000000000021e+01,-8.53595120944543453e+01, 8.09375583929895617e-07,-8.53595105296054015e+01, 8.09501824036774453e-07
 2.00000000000000000e+01,-8.53595237525430548e+01, 8.09360563027193695e-07,-8.53595221826389547e+01, 8.09486606410727177e-07
 2.01000000000000014e+01,-8.53595354060915668e+01, 8.09345550730941241e-07,-8.53595338312985064e+01, 8.09471395646792069e-07
 2.02000000000000028e+01,-8.53595470550998954e+01, 8.09330547040889014e-07,-8.53595454755885186e+01, 8.09456191733574522e-07
 2.03000000000000007e+01,-8.53595586995680549e+01, 8.09315551956802175e-07,-8.53595571155134536e+01, 8.09440994659739967e-07
 2.04000000000000021e+01,-8.53595703394960168e+01, 8.09300565478492047e-07,-8.53595687510777452e+01, 8.09425804414089885e-07
 2.05000000000000000e+01,-8.53595819748838096e+01, 8.09285587605739779e-07,-8.53595803822858556e+01, 8.09410620985486536e-07
 2.06000000000000014e+01,-8.53595936057314049e+01, 8.09270618338311376e-07,-8.53595920091422187e+01, 8.09395444362913832e-07
 2.07000000000000028e+01,-8.53596052320388310e+01, 8.09255657675988200e-07,-8.53596036316513107e+01, 8.09380274535385439e-07
 2.08000000000000007e+01,-8.53596168538060596e+01, 8.09240705618566220e-07,-8.53596152498175513e+01, 8.09365111492097767e-07
 2.09000000000000021e+01,-8.53596284710331048e+01, 8.09225762165812714e-07,-8.53596268636454170e+01, 8.09349955222248713e-07
 2.10000000000000000e+01,-8.53596400837199809e+01, 8.09210827317509043e-07,-8.53596384731393556e+01, 8.09334805715172014e-07
 2.11000000000000014e+01,-8.53596516918666595e+01, 8.09195901073452024e-07,-8.53596500783038010e+01, 8.09319662960324228e-07
 2.12000000000000028e+01,-8.53596632954731689e+01, 8.09180983433393476e-07,-8.53596616791432012e+01, 8.09304526947178640e-07
