"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 4.90000000000000036e+00, 9.13360159270047925e-06,-8.13973888487602295e+01, 9.13447463293307693e-06,-8.13973890592373124e+01
 5.00000000000000000e+00, 9.13352458762102531e-06,-8.13973965524956924e+01, 9.13439939803303247e-06,-8.13973967641146459e+01
 5.10000000000000053e+00, 9.13344763108664064e-06,-8.13974042524478421e+01, 9.13432420741156079e-06,-8.13974044647596884e+01
 5.20000000000000018e+00, 9.13337072309680684e-06,-8.13974119486166643e+01, 9.13424906094928785e-06,-8.13974121611746710e+01
 5.30000000000000071e+00, 9.13329386365082427e-06,-8.13974196410021733e+01, 9.13417395852648552e-06,-8.13974198533618534e+01
 5.40000000000000036e+00, 9.13321705274816947e-06,-8.13974273296043549e+01, 9.13409890002343080e-06,-8.13974275413234665e+01
 5.50000000000000000e+00, 9.13314029038814787e-06,-8.13974350144232233e+01, 9.13402388532004659e-06,-8.13974352250617699e+01
 5.60000000000000053e+00, 9.13306357657014621e-06,-8.13974426954587784e+01, 9.13394891429616941e-06,-8.13974429045790089e+01
 5.70000000000000018e+00, 9.13298691129373928e-06,-8.13974503727109919e+01, 9.13387398683154939e-06,-8.13974505798774146e+01
 5.80000000000000071e+00, 9.13291032775204765e-06,-8.13974580436843382e+01, 9.13379910280557750e-06,-8.13974582509592466e+01
 5.90000000000000036e+00, 9.13283380079838090e-06,-8.13974657102693016e+01, 9.13372426209774297e-06,-8.13974659178267217e+01
 6.00000000000000000e+00, 9.13275732610339438e-06,-8.13974733727913105e+01, 9.13364946458716066e-06,-8.13974735804820853e+01
 6.10000000000000053e+00, 9.13268090366643589e-06,-8.13974810312503649e+01, 9.13357471015287425e-06,-8.13974812389275684e+01
 6.20000000000000018e+00, 9.13260453348676173e-06,-8.13974886856464792e+01, 9.13349999867355476e-06,-8.13974888931654306e+01
 6.30000000000000071e+00, 9.13252821556380777e-06,-8.13974963359796391e+01, 9.13342533002796465e-06,-8.13974965431978887e+01
 6.40000000000000036e+00, 9.13245194989683202e-06,-8.13975039822498587e+01, 9.13335070409459197e-06,-8.13975041890271740e+01
 6.50000000000000000e+00, 9.13237573648527204e-06,-8.13975116244571240e+01, 9.13327612075174350e-06,-8.13975118306555174e+01
 6.60000000000000053e+00, 9.13229957532838583e-06,-8.13975192626014490e+01, 9.13320157987754305e-06,-8.13975194680851502e+01
 6.70000000000000018e+00, 9.13222346642561266e-06,-8.13975268966828196e+01, 9.13312708134984170e-06,-8.13975271013183175e+01
 6.80000000000000071e+00, 9.13214740977620714e-06,-8.13975345267012500e+01, 9.13305262504656505e-06,-8.13975347303572221e+01
 6.90000000000000036e+00, 9.13207140537970509e-06,-8.13975421526567118e+01, 9.13297821084519488e-06,-8.13975423552041093e+01
 7.00000000000000000e+00, 9.13199545323518495e-06,-8.13975497745492476e+01, 9.13290383862328411e-06,-8.13975499758611818e+01
 7.10000000000000053e+00, 9.13191955334217576e-06,-8.13975573923788289e+01, 9.13282950825793671e-06,-8.13975575923306849e+01
 7.20000000000000018e+00, 9.13184370570002700e-06,-8.13975650061454559e+01, 9.13275521962624144e-06,-8.13975652046148355e+01
 7.30000000000000071e+00, 9.13176791030800005e-06,-8.13975726158491426e+01, 9.13268097260510577e-06,-8.13975728127158504e+01
 7.40000000000000036e+00, 9.13169216716553758e-06,-8.13975802214898749e+01, 9.13260676707123559e-06,-8.13975804166359467e+01
 7.50000000000000000e+00, 9.13161647627199414e-06,-8.13975878230676528e+01, 9.13253260290106233e-06,-8.13975880163773553e+01
 7.60000000000000053e+00, 9.13154083762662942e-06,-8.13975954205824905e+01, 9.13245847997100560e-06,-8.13975956119422790e+01
 7.70000000000000018e+00, 9.13146525323388930e-06,-8.13976030136458490e+01, 9.13238439815719868e-06,-8.13976032033329346e+01
 7.80000000000000071e+00, 9.13138972363384199e-06,-8.13976106021529517e+01, 9.13231035733558512e-06,-8.13976107905515391e+01
 7.90000000000000036e+00, 9.13131424656017289e-06,-8.13976181865428288e+01, 9.13223635738191028e-06,-8.13976183736003094e+01
 8.00000000000000000e+00, 9.13123882201214172e-06,-8.13976257668154943e+01, 9.13216239817190933e-06,-8.13976259524814338e+01
 8.09999999999999964e+00, 9.13116344998918773e-06,-8.13976333429709342e+01, 9.13208847958075164e-06,-8.13976335271971578e+01
 8.20000000000000107e+00, 9.13108813049067226e-06,-8.13976409150091484e+01, 9.13201460148378107e-06,-8.13976410977496698e+01
 8.30000000000000071e+00, 9.13101286351585331e-06,-8.13976484829301512e+01, 9.13194076375595862e-06,-8.13976486641411867e+01
 8.40000000000000036e+00, 9.13093764906417692e-06,-8.13976560467339283e+01, 9.13186696627222495e-06,-8.13976562263738970e+01
 8.50000000000000000e+00, 9.13086248713499766e-06,-8.13976636064204797e+01, 9.13179320890714296e-06,-8.13976637844500175e+01
 8.59999999999999964e+00, 9.13078737772757690e-06,-8.13976711619898197e+01, 9.13171949153516541e-06,-8.13976713383717509e+01
 8.70000000000000107e+00, 9.13071232084136577e-06,-8.13976787134419340e+01, 9.13164581403054858e-06,-8.13976788881413000e+01
 8.80000000000000071e+00, 9.13063731647571544e-06,-8.13976862607768226e+01, 9.13157217626733697e-06,-8.13976864337608674e+01
 8.90000000000000036e+00, 9.13056236462989577e-06,-8.13976938039944997e+01, 9.13149857811938196e-06,-8.13976939752326558e+01
 9.00000000000000000e+00, 9.13048746530335112e-06,-8.13977013430949512e+01, 9.13142501946050953e-06,-8.13977015125588395e+01
 9.09999999999999964e+00, 9.13041261849544111e-06,-8.13977088780781770e+01, 9.13135150016406793e-06,-8.13977090457416352e+01
 9.20000000000000107e+00, 9.13033782420543053e-06,-8.13977164089441914e+01, 9.13127802010329358e-06,-8.13977165747832458e+01
 9.30000000000000071e+00, 9.13026308243276711e-06,-8.13977239356929800e+01, 9.13120457915139582e-06,-8.13977240996858455e+01
 9.40000000000000036e+00, 9.13018839317681219e-06,-8.13977314583245430e+01, 9.13113117718119605e-06,-8.13977316204516370e+01
 9.50000000000000000e+00, 9.13011375643683392e-06,-8.13977389768388946e+01, 9.13105781406540215e-06,-8.13977391370828087e+01
 9.60000000000000142e+00, 9.13003917221228175e-06,-8.13977464912360205e+01, 9.13098448967642216e-06,-8.13977466495815634e+01
 9.70000000000000107e+00, 9.12996464050251531e-06,-8.13977540015159207e+01, 9.13091120388663532e-06,-8.13977541579500752e+01
 9.80000000000000071e+00, 9.12989016130680446e-06,-8.13977615076786094e+01, 9.13083795656811764e-06,-8.13977616621905327e+01
 9.90000000000000036e+00, 9.12981573462460202e-06,-8.13977690097240725e+01, 9.13076474759274182e-06,-8.13977691623051243e+01
 1.00000000000000000e+01, 9.12974136045526594e-06,-8.13977765076523099e+01, 9.13069157683224844e-06,-8.13977766582960243e+01
 1.01000000000000014e+01, 9.12966703879806945e-06,-8.13977840014633358e+01, 9.13061844415799862e-06,-8.13977841501654353e+01
 1.02000000000000011e+01, 9.12959276965246708e-06,-8.13977914911571361e+01, 9.13054534944122131e-06,-8.13977916379155459e+01
 1.03000000000000007e+01, 9.12951855301781508e-06,-8.13977989767337107e+01, 9.13047229255320648e-06,-8.13977991215485019e+01
 1.04000000000000004e+01, 9.12944438889339347e-06,-8.13978064581930738e+01, 9.13039927336466471e-06,-8.13978066010665060e+01
 1.05000000000000000e+01, 9.12937027727865337e-06,-8.13978139355352113e+01, 9.13032629174618461e-06,-8.13978140764717466e+01
 1.06000000000000014e+01, 9.12929621817295612e-06,-8.13978214087601231e+01, 9.13025334756831922e-06,-8.13978215477663838e+01
 1.07000000000000011e+01, 9.12922221157558004e-06,-8.13978288778678234e+01, 9.13018044070131325e-06,-8.13978290149525918e+01
 1.08000000000000007e+01, 9.12914822282572857e-06,-8.13978363440020161e+01, 9.13010757101519290e-06,-8.13978364780325450e+01
 1.09000000000000004e+01, 9.12907428086752210e-06,-8.13978438062076037e+01, 9.13003473837967771e-06,-8.13978439370084317e+01
 1.10000000000000000e+01, 9.12900039001681033e-06,-8.13978512643421368e+01, 9.12996194266453467e-06,-8.13978513918823978e+01
 1.11000000000000014e+01, 9.12892655027279874e-06,-8.13978587184056437e+01, 9.12988918373895480e-06,-8.13978588426566461e+01
 1.12000000000000011e+01, 9.12885276163505196e-06,-8.13978661683980960e+01, 9.12981646147226462e-06,-8.13978662893333222e+01
 1.13000000000000007e+01, 9.12877902410286526e-06,-8.13978736143195079e+01, 9.12974377573338918e-06,-8.13978737319146006e+01
 1.14000000000000004e+01, 9.12870533767562708e-06,-8.13978810561698793e+01, 9.12967112639103498e-06,-8.13978811704026555e+01
 1.15000000000000000e+01, 9.12863170235272586e-06,-8.13978884939492104e+01, 9.12959851331385770e-06,-8.13978886047996326e+01
 1.16000000000000014e+01, 9.12855811813354835e-06,-8.13978959276575011e+01, 9.12952593637011492e-06,-8.13978960351077063e+01
 1.17000000000000011e+01, 9.12848458501747961e-06,-8.13979033572947515e+01, 9.12945339542783722e-06,-8.13979034613290509e+01
 1.18000000000000007e+01, 9.12841110300391146e-06,-8.13979107828609614e+01, 9.12938089035500943e-06,-8.13979108834658120e+01
 1.19000000000000004e+01, 9.12833767209223234e-06,-8.13979182043561309e+01, 9.12930842101920810e-06,-8.13979183015201642e+01
 1.20000000000000000e+01, 9.12826429228192219e-06,-8.13979256217802458e+01, 9.12923598728805555e-06,-8.13979257154942388e+01
 1.21000000000000014e+01, 9.12819096357218987e-06,-8.13979330351333346e+01, 9.12916358902858285e-06,-8.13979331253902245e+01
 1.22000000000000011e+01, 9.12811768596260508e-06,-8.13979404444153687e+01, 9.12909122610786511e-06,-8.13979405312102671e+01
 1.23000000000000007e+01, 9.12804445945238179e-06,-8.13979478496263766e+01, 9.12901889839274368e-06,-8.13979479329565123e+01
 1.24000000000000004e+01, 9.12797128404108461e-06,-8.13979552507663300e+01, 9.12894660574974140e-06,-8.13979553306311203e+01
 1.25000000000000000e+01, 9.12789815972802237e-06,-8.13979626478352429e+01, 9.12887434804514905e-06,-8.13979627242362511e+01
 1.26000000000000014e+01, 9.12782508651258011e-06,-8.13979700408331155e+01, 9.12880212514520658e-06,-8.13979701137740363e+01
 1.27000000000000011e+01, 9.12775206439415815e-06,-8.13979774297599477e+01, 9.12872993691573887e-06,-8.13979774992466361e+01
 1.28000000000000007e+01, 9.12767909337214154e-06,-8.13979848146157394e+01, 9.12865778322234213e-06,-8.13979848806562103e+01
 1.29000000000000004e+01, 9.12760617344592719e-06,-8.13979921954004908e+01, 9.12858566393054650e-06,-8.13979922580048907e+01
 1.30000000000000000e+01, 9.12753330461491031e-06,-8.13979995721142018e+01, 9.12851357890547722e-06,-8.13979996312948373e+01
 1.31000000000000014e+01, 9.12746048687857083e-06,-8.13980069447568582e+01, 9.12844152801229172e-06,-8.13980070005281675e+01
 1.32000000000000011e+01, 9.12738772023612609e-06,-8.13980143133284884e+01, 9.12836951111554437e-06,-8.13980143657070556e+01
 1.33000000000000007e+01, 9.12731500468715088e-06,-8.13980216778290639e+01, 9.12829752807982677e-06,-8.13980217268336332e+01
 1.34000000000000004e+01, 9.12724234023085915e-06,-8.13980290382586134e+01, 9.12822557876949507e-06,-8.13980290839100320e+01
 1.35000000000000000e+01, 9.12716972686682908e-06,-8.13980363946171082e+01, 9.12815366304856491e-06,-8.13980364369383977e+01
 1.36000000000000014e+01, 9.12709716459436441e-06,-8.13980437469045626e+01, 9.12808178078082153e-06,-8.13980437859208763e+01
 1.37000000000000011e+01, 9.12702465341286206e-06,-8.13980510951209766e+01, 9.12800993182989262e-06,-8.13980511308595993e+01
 1.38000000000000007e+01, 9.12695219332172062e-06,-8.13980584392663502e+01, 9.12793811605926359e-06,-8.13980584717566842e+01
 1.39000000000000004e+01, 9.12687978432033702e-06,-8.13980657793406834e+01, 9.12786633333180488e-06,-8.13980658086143052e+01
 1.40000000000000000e+01, 9.12680742640810477e-06,-8.13980731153439763e+01, 9.12779458351069017e-06,-8.13980731414345513e+01
 1.41000000000000014e+01, 9.12673511958443095e-06,-8.13980804472762287e+01, 9.12772286645839858e-06,-8.13980804702195826e+01
 1.42000000000000011e+01, 9.12666286384870570e-06,-8.13980877751374408e+01, 9.12765118203734317e-06,-8.13980877949715307e+01
 1.43000000000000007e+01, 9.12659065920042419e-06,-8.13980950989275982e+01, 9.12757953010978112e-06,-8.13980951156925130e+01
 1.44000000000000004e+01, 9.12651850563880376e-06,-8.13981024186467295e+01, 9.12750791053763083e-06,-8.13981024323846611e+01
 1.45000000000000000e+01, 9.12644640316342258e-06,-8.13981097342948061e+01, 9.12743632318265821e-06,-8.13981097450500926e+01
 1.46000000000000014e+01, 9.12637435177359457e-06,-8.13981170458718424e+01, 9.12736476790619549e-06,-8.13981170536909531e+01
 1.47000000000000011e+01, 9.12630235146862853e-06,-8.13981243533778525e+01, 9.12729324456950885e-06,-8.13981243583093601e+01
 1.48000000000000007e+01, 9.12623040224810435e-06,-8.13981316568128079e+01, 9.12722175303361373e-06,-8.13981316589074311e+01
 1.49000000000000004e+01, 9.12615850411133931e-06,-8.13981389561767230e+01, 9.12715029315927315e-06,-8.13981389554872834e+01
 1.50000000000000000e+01, 9.12608665705772863e-06,-8.13981462514695977e+01, 9.12707886480691304e-06,-8.13981462480510487e+01
 1.51000000000000014e+01, 9.12601486108667770e-06,-8.13981535426914320e+01, 9.12700746783679159e-06,-8.13981535366008444e+01
 1.52000000000000011e+01, 9.12594311619768168e-06,-8.13981608298422117e+01, 9.12693610210900944e-06,-8.13981608211387737e+01
 1.53000000000000007e+01, 9.12587142238996130e-06,-8.13981681129219652e+01, 9.12686476748313701e-06,-8.13981681016669825e+01
 1.54000000000000004e+01, 9.12579977966301005e-06,-8.13981753919306783e+01, 9.12679346381885313e-06,-8.13981753781875597e+01
 1.55000000000000000e+01, 9.12572818801632308e-06,-8.13981826668683368e+01, 9.12672219097531485e-06,-8.13981826507026369e+01
 1.56000000000000014e+01, 9.12565664744912790e-06,-8.13981899377349691e+01, 9.12665094881168261e-06,-8.13981899192143032e+01
 1.57000000000000011e+01, 9.12558515796100438e-06,-8.13981972045305469e+01, 9.12657973718651208e-06,-8.13981971837247045e+01
 1.58000000000000007e+01, 9.12551371955127151e-06,-8.13982044672550842e+01, 9.12650855595845039e-06,-8.13982044442359296e+01
 1.59000000000000004e+01, 9.12544233221933468e-06,-8.13982117259085811e+01, 9.12643740498580250e-06,-8.13982117007500818e+01
 1.60000000000000000e+01, 9.12537099596450947e-06,-8.13982189804910519e+01, 9.12636628412643287e-06,-8.13982189532692928e+01
 1.61000000000000014e+01, 9.12529971078638254e-06,-8.13982262310024680e+01, 9.12629519323820939e-06,-8.13982262017956515e+01
 1.61999999999999993e+01, 9.12522847668436266e-06,-8.13982334774428296e+01, 9.12622413217856963e-06,-8.13982334463312753e+01
 1.63000000000000007e+01, 9.12515718168261358e-06,-8.13982407246709982e+01, 9.12615310080485969e-06,-8.13982406868782533e+01
 1.64000000000000021e+01, 9.12508593047018258e-06,-8.13982479681443039e+01, 9.12608209897407670e-06,-8.13982479234386886e+01
 1.65000000000000000e+01, 9.12501472766251830e-06,-8.13982552076624444e+01, 9.12601112654286540e-06,-8.13982551560146987e+01
 1.66000000000000014e+01, 9.12494357325897192e-06,-8.13982624432254340e+01, 9.12594018336769438e-06,-8.13982623846083868e+01
 1.66999999999999993e+01, 9.12487246725907927e-06,-8.13982696748332586e+01, 9.12586926930494410e-06,-8.13982696092218276e+01
 1.68000000000000007e+01, 9.12480140966219490e-06,-8.13982769024859323e+01, 9.12579838421046482e-06,-8.13982768298571386e+01
 1.69000000000000021e+01, 9.12473040046784787e-06,-8.13982841261834409e+01, 9.12572752793992890e-06,-8.13982840465164230e+01
 1.70000000000000000e+01, 9.12465943967548929e-06,-8.13982913459257844e+01, 9.12565670034891382e-06,-8.13982912592017556e+01
 1.71000000000000014e+01, 9.12458852728447204e-06,-8.13982985617129771e+01, 9.12558590129255832e-06,-8.13982984679152395e+01
 1.71999999999999993e+01, 9.12451766329433195e-06,-8.13983057735450046e+01, 9.12551513062581818e-06,-8.13983056726589638e+01
 1.73000000000000007e+01, 9.12444684770442187e-06,-8.13983129814218813e+01, 9.12544438820319684e-06,-8.13983128734350458e+01
 1.74000000000000021e+01, 9.12437608051428271e-06,-8.13983201853435929e+01, 9.12537367387938073e-06,-8.13983200702455321e+01
 1.75000000000000000e+01, 9.12430536172326566e-06,-8.13983273853101537e+01, 9.12530298750824141e-06,-8.13983272630925541e+01
 1.76000000000000014e+01, 9.12423469133091500e-06,-8.13983345813215493e+01, 9.12523232894373855e-06,-8.13983344519781866e+01
 1.76999999999999993e+01, 9.12416406933667170e-06,-8.13983417733777799e+01, 9.12516169803956075e-06,-8.13983416369045045e+01
 1.78000000000000007e+01, 9.12409349573989708e-06,-8.13983489614788596e+01, 9.12509109464903072e-06,-8.13983488178735968e+01
 1.79000000000000021e+01, 9.12402297054003720e-06,-8.13983561456247884e+01, 9.12502051862519500e-06,-8.13983559948875524e+01
 1.80000000000000000e+01, 9.12395249373671935e-06,-8.13983633258155379e+01, 9.12494996982073932e-06,-8.13983631679484745e+01
 1.81000000000000014e+01, 9.12388206532912869e-06,-8.13983705020511508e+01, 9.12487944808842904e-06,-8.13983703370584095e+01
 1.81999999999999993e+01, 9.12381168531697893e-06,-8.13983776743315843e+01, 9.12480895328039082e-06,-8.13983775022194607e+01
 1.83000000000000007e+01, 9.12374135369954161e-06,-8.13983848426568670e+01, 9.12473848524865819e-06,-8.13983846634337027e+01
 1.84000000000000021e+01, 9.12367107047626617e-06,-8.13983920070269988e+01, 9.12466804384498173e-06,-8.13983918207032104e+01
 1.85000000000000000e+01, 9.12360083564669350e-06,-8.13983991674419656e+01, 9.12459762892074613e-06,-8.13983989740300728e+01
 1.86000000000000014e+01, 9.12353064921027305e-06,-8.13984063239017672e+01, 9.12452724032713617e-06,-8.13984061234163647e+01
 1.86999999999999993e+01, 9.12346051116636954e-06,-8.13984134764064180e+01, 9.12445687791516045e-06,-8.13984132688641466e+01
 1.88000000000000007e+01, 9.12339042151452048e-06,-8.13984206249559037e+01, 9.12438654153544471e-06,-8.13984204103754934e+01
 1.89000000000000021e+01, 9.12332038025409230e-06,-8.13984277695502385e+01, 9.12431623103824369e-06,-8.13984275479524939e+01
 1.90000000000000000e+01, 9.12325038738462251e-06,-8.13984349101894082e+01, 9.12424594627370879e-06,-8.13984346815972089e+01
 1.91000000000000014e+01, 9.12318044290547584e-06,-8.13984420468734271e+01, 9.12417568709161872e-06,-8.13984418113117130e+01
 1.92000000000000028e+01, 9.12311054681619659e-06,-8.13984491796022809e+01, 9.12410545334155736e-06,-8.13984489370980668e+01
 1.93000000000000007e+01, 9.12304069911623757e-06,-8.13984563083759696e+01, 9.12403524487272744e-06,-8.13984560589583452e+01
 1.94000000000000021e+01, 9.12297089980496012e-06,-8.13984634331945074e+01, 9.12396506153413856e-06,-8.13984631768946088e+01
 1.95000000000000000e+01, 9.12290114888182215e-06,-8.13984705540578943e+01, 9.12389490317442255e-06,-8.13984702909089322e+01
 1.96000000000000014e+01, 9.12283144634636793e-06,-8.13984776709661162e+01, 9.12382476964210451e-06,-8.13984774010033618e+01
 1.97000000000000028e+01, 9.12276179219805031e-06,-8.13984847839191730e+01, 9.12375466078514370e-06,-8.13984845071799867e+01
 1.98000000000000007e+01, 9.12269218643632716e-06,-8.13984918929170647e+01, 9.12368457645148926e-06,-8.13984916094408533e+01
 1.99000000000000021e+01, 9.12262262906055983e-06,-8.13984989979598055e+01, 9.12361451648869896e-06,-8.13984987077880220e+01
 2.00000000000000000e+01, 9.12255312007020961e-06,-8.13985060990473954e+01, 9.12354448074404769e-06,-8.13985058022235535e+01
 2.01000000000000014e+01, 9.12248365946482079e-06,-8.13985131961798203e+01, 9.12347446906450877e-06,-8.13985128927495083e+01
 2.02000000000000028e+01, 9.12241424724385127e-06,-8.13985202893570801e+01, 9.12340448129677263e-06,-8.13985199793679470e+01
 2.03000000000000007e+01, 9.12234488340666408e-06,-8.13985273785791890e+01, 9.12333451728740773e-06,-8.13985270620809018e+01
 2.04000000000000021e+01, 9.12227556795281538e-06,-8.13985344638461328e+01, 9.12326457688232860e-06,-8.13985341408904617e+01
 2.05000000000000000e+01, 9.12220630088166312e-06,-8.13985415451579257e+01, 9.12319465992751924e-06,-8.13985412157986588e+01
 2.06000000000000014e+01, 9.12213708219276344e-06,-8.13985486225145536e+01, 9.12312476626848086e-06,-8.13985482868075536e+01
 2.07000000000000028e+01, 9.12206791188548278e-06,-8.13985556959160306e+01, 9.12305489575060112e-06,-8.13985553539191784e+01
 2.08000000000000007e+01, 9.12199878995937050e-06,-8.13985627653623425e+01, 9.12298504821869852e-06,-8.13985624171356079e+01
 2.09000000000000021e+01, 9.12192971641388452e-06,-8.13985698308534893e+01, 9.12291522351747126e-06,-8.13985694764588885e+01
 2.10000000000000000e+01, 9.12186069124839632e-06,-8.13985768923894852e+01, 9.12284542149140918e-06,-8.13985765318910524e+01
 2.11000000000000014e+01, 9.12179171446236720e-06,-8.13985839499703303e+01, 9.12277564198452267e-06,-8.13985835834341600e+01
 2.12000000000000028e+01, 9.12172278605543462e-06,-8.13985910035959961e+01, 9.12270588484070019e-06,-8.13985906310902436e+01
