,drug,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current
,drug,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME,conc_11,conc_12,conc_13,conc_14,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_15,conc_16,conc_17,conc_18,conc_19,conc_17,conc_18,conc_19
0,dofetilide,0.0,1.8201524512698486e-10,5.755827434751359e-10,1.8201524512698487e-09,5.755827434751359e-09,1.820152451269849e-08,5.75582743475136e-08,1.820152451269849e-07,5.75582743475136e-07,1.8201524512698496e-06,5.755827434751361e-06,1.0,0.984434999011562,0.9524404927114192,0.8639425695505277,0.6692431289641966,0.3962821111148946,0.1851937869320781,0.0851501028027436,0.043861827254713,0.0201778019675372,0.0,0.9415680123161144,3.5241679434699974e-08,-1.147,100000000.0,1.79e-05,0.9999,548300000.0,1.820152451269849e-10,3.1401462114336067e-10,5.41741337232578e-10,9.346178703333561e-10,1.6124126100634663e-09,2.7817512457410714e-09,4.799106596466906e-09,8.279469330521141e-09,1.428382783693665e-08,2.4642610477838936e-08,4.2513691574479976e-08,7.334506922127482e-08,1.2653568720677273e-07,2.1830070251329066e-07,3.766146750356877e-07,6.497396106345611e-07,1.1209376309819774e-06,1.933853426797148e-06,3.336304333952004e-06,5.755827434751357e-06,1.820152451269849e-05,5.755827434751359e-05,0.0001820152451269,0.0005755827434751,0.0018201524512698,0.0057558274347513,0.0182015245126984,0.0575582743475136,0.1820152451269849,0.575582743475136,210.8603317233481,211.15157790291624,211.6509141079959,212.5059687597044,213.96057926530204,216.41007272275385,220.4715004255208,227.0442059254193,237.3099640316697,252.5987858472596,274.0723567577553,302.24808883183425,336.4903602186304,374.7934119077712,414.16668878196606,451.2705046074639,483.2597290157463,508.5556146581652,527.1871566997494,540.4769491563443,558.6338918909846,568.4871637740398,570.912287846663,571.2085053669284,571.2608887889008,571.2778194386678,571.282822320728,571.286816161886,571.2871678369695,571.2884928311597,212.1197710830737,213.2207404108455,215.03443019221248,217.9947694315188,222.75689377496929,230.2439100028942,241.6293915579969,258.14383307347026,280.6814388000011,309.2609181219526,342.7122225958452,378.9362947893137,415.57912653201646,450.42879170005534,481.6215306363016,507.7885938584757,528.258257214609,543.2094061588438,553.501517144844,560.2382042154273,567.3998756378737,569.956925400184,570.8367443941905,571.1342689003574,571.2352911154566,571.2706102055793,571.2820579013548,571.2865810692216,571.2885275225572,571.287755660151,37.20355905145765,-24.89760204991164,,,,,,,,,,,,,,,,,,
0,bepridil,0.0,2.4532910003218545e-11,7.757987324209937e-11,2.4532910003218543e-10,7.75798732420993e-10,2.453291000321854e-09,7.757987324209937e-09,2.4532910003218543e-08,7.757987324209938e-08,2.453291000321855e-07,7.757987324209939e-07,1.0,0.9982223054562276,0.9948680127240922,0.9853217514126476,0.959103099010768,0.8936331772695523,0.7628245207102702,0.5858882976927373,0.4247387860510462,0.2886708015821743,0.1602830710224354,0.6545644485644019,1.6626148986179743e-05,-54.93,37350000.0,0.0001765,0.9365,1000000000.0,2.453291000321853e-11,5.393296900627585e-11,1.1856584259471427e-10,2.6065427676638365e-10,5.730204459377333e-10,1.259723935997306e-09,2.769367840492341e-09,6.088157902534007e-09,1.3384161578043612e-08,2.942364242435617e-08,6.46847192084572e-08,1.4220241120159368e-07,3.126167354360765e-07,6.872543330939977e-07,1.5108548737725996e-06,3.3214522479994446e-06,7.301856205549104e-06,1.6052347005328638e-05,3.528936165350106e-05,7.757987324209949e-05,0.0002453291000321,0.0007757987324209,0.0024532910003218,0.0077579873242099,0.0245329100032185,0.0775798732420995,0.2453291000321859,0.7757987324209952,2.4532910003218595,7.757987324209953,210.59884447905216,210.7537083839482,211.076324912264,211.7463912866608,213.1283814554041,215.940648670944,221.5081167292239,232.0066236834468,250.29983391728308,278.87186104009925,317.9647889585358,364.2404965957414,411.8403481576132,455.5696152947848,493.74670144808965,527.0582674537122,551.4582538453673,563.4669183542981,568.0064810022573,569.7943045562956,570.792634898441,571.1234589758794,571.2322948870715,571.2707318736708,571.2809771699501,571.2907259157316,571.2876940384562,571.2901606578602,571.2875637987947,571.288317506018,211.05329696339624,211.45279523028603,212.1191466538505,213.22528672115223,215.0517495744776,218.03781289514512,222.8506356307086,230.428401033108,241.96195370297016,258.69465395750177,281.5152006083644,310.4071825797976,344.1474515284629,380.5872806960242,417.3447051735162,452.1934410528863,483.2671415505581,509.21387289740767,529.405142681415,544.0656965678628,557.4823333041446,564.5392585959382,568.0504079996635,569.7508750403247,570.5641229088753,570.9429460219714,571.1254290382154,571.2110021940956,571.2512398321521,571.2709182578939,34.80677575615039,20.60033630182428,2.4532910003218554e-06,7.75798732420994e-06,2.453291000321856e-05,7.757987324209941e-05,0.0611310554770312,0.0152435494244464,0.0026568977987607,0.0,,,,,,,,,,
0,terfenadine,0.0,2.496004739396904e-09,7.893060027069227e-09,2.496004739396904e-08,7.893060027069226e-08,2.496004739396904e-07,7.893060027069225e-07,2.496004739396904e-06,7.893060027069226e-06,2.496004739396904e-05,7.893060027069226e-05,1.0,0.9904764561996328,0.9802168546875076,0.9594990324531212,0.9194648991681598,0.8483617226349833,0.7394010369208454,0.6054823881863175,0.4779273692359598,0.3766802579948922,0.2965462638224392,0.4409733024907855,0.0059558579125928,-77.49,9884.0,8.18e-05,0.65,41380.0,2.4960047393969035e-09,6.194157552825157e-09,1.537160053569907e-08,3.814660847968484e-08,9.466572691131853e-08,2.3492520590450026e-07,5.82997185676004e-07,1.446782677906045e-06,3.590377738550953e-06,8.909985239897513e-06,2.2111277073378908e-05,5.487198470615586e-05,0.0001361719043002,0.0003379281361892,0.0008386122366076,0.0020811243814104,0.0051645784569291,0.0128165672729753,0.0318059640360994,0.0789306002706922,0.2496004739396904,0.789306002706923,2.496004739396905,7.893060027069231,24.960047393969056,78.93060027069232,249.60047393969057,789.3060027069233,2496.004739396906,7893.060027069235,210.9949871579155,211.42603682693823,212.1995715869253,213.58313739073435,216.03577970177787,220.323469696348,227.64321965166985,239.6576384454733,258.2474423977194,284.77036726001654,319.01939208937523,358.64783327826683,399.8479720699174,438.7663518915161,472.63451597654046,500.5649653236727,523.3023393951362,541.6394376830958,554.9175135282952,562.7536660807001,567.2579940001956,568.9956184590453,569.7120869919518,570.0254370428374,570.1739230588819,570.2424591466886,570.2739880808266,570.2894612757152,570.29679927557,570.3004293776457,212.79457178502489,213.92737897521107,215.59567139902583,218.036359163478,221.57540035283324,226.63702149718983,233.7505837670525,243.50993900354305,256.49552669862555,273.13590805968187,293.55206523523407,317.4235261273009,343.9920548391816,372.2010568713176,400.9229721404804,429.0724840147336,455.6593297060129,479.8548885145136,501.0142520986362,518.74862935484,536.2174113498398,548.6327104131259,557.0070657987617,562.4362215127273,565.8627483291815,567.9816325074253,569.288895749367,570.076793193174,570.5611275832382,570.8493461995247,34.308271539448164,20.59100873003701,0.0002496004739396,0.0007893060027069,0.0024960047393969,0.0078930600270692,0.2237785336059556,0.1516873060387056,0.0859231686001912,0.037925806207354,0.024960047393969,0.0789306002706922,0.0114477394749695,0.0,,,,,,
0,cisapride,0.0,0.0021415414872819,0.0067721488035555,0.0214154148728195,0.067721488035555,0.2141541487281958,0.6772148803555502,2.1415414872819585,6.772148803555504,21.41541487281959,67.72148803555504,1.0,0.9878718883634448,0.965642329991138,0.9072898356271052,0.7765028794022188,0.5602569463351251,0.3205210776148449,0.1420263735072513,0.0497859598847013,0.0129530367759207,0.0,0.888077780241259,0.3247820741547055,-199.5,9.997,0.0004161,0.9728,42.06,0.0021415414872819,0.0036946099669974,0.0063739800929849,0.0109964577015381,0.018971204838685,0.0327293227328109,0.0564649728711032,0.0974139668994183,0.1680596034065813,0.2899382008161094,0.500204442879166,0.8629579819830181,1.4887842146737966,2.5684662337424102,4.431145043622301,7.644658177580579,13.18864493866271,22.75318938762061,39.25404237635232,67.72148803555504,214.1541487281959,677.2148803555505,2141.5414872819592,6772.148803555506,21415.4148728196,67721.48803555506,214154.148728196,677214.8803555507,2141541.48728196,6772148.803555508,210.81495158307035,211.06363309489484,211.4836353999692,212.1890819824844,213.3626732522727,215.2906280056632,218.38413971880283,223.16851787898543,230.1600998382997,239.57207292631244,250.9327420717216,262.98143488648105,274.1334072266903,283.2325492266548,289.92209956380145,294.47076945615464,297.4043323347091,299.2274858067722,300.33858871632634,301.004589643514,301.65604022390164,301.8705233577084,301.9411407826421,301.96383743721407,301.9715257350405,301.97395963438163,301.97492754308234,301.974948773176,301.97505378583577,301.9750339063439,211.59905420951645,212.3041882837374,213.4383123247848,215.2532212775976,218.13012121892467,222.63389117467392,229.5395761679676,239.82595224893743,254.5393417379455,274.51020403856427,299.9584361201369,330.17181910325064,363.595488073662,398.2583166059143,432.23419981754097,463.78721972661367,491.5208032878095,514.4839270901061,532.3391396704204,545.4162352922872,561.1381338904919,567.5093208217585,569.9125748830963,570.7898240587804,571.1070040540528,571.2229678065905,571.2653063972376,571.2805376264826,571.285786056899,571.2866545575943,182.0219620228345,-143.39743779434897,,,,,,,,,,,,,,,,,,
0,verapamil,0.0,2.1087963227917403e-08,6.668599501409549e-08,2.1087963227917402e-07,6.668599501409548e-07,2.1087963227917404e-06,6.668599501409548e-06,2.1087963227917407e-05,6.668599501409548e-05,0.0002108796322791,0.0006668599501409,1.0,0.9998572319617908,0.9995455310248934,0.9985725903575756,0.9955577117858864,0.9864564334019702,0.9603482796311608,0.8937475682117458,0.7590803130541546,0.556322206391703,0.3220105936119826,0.8805203641878798,0.0007046517207115,-100.0,46460.0,0.0007927,1.043,9184000.0,2.10879632279174e-08,4.6359623339731874e-08,1.0191665515409117e-07,2.240528254873869e-07,4.925560845082967e-07,1.082831675335432e-06,2.380489195012656e-06,5.233249947011919e-06,1.150473821316999e-05,2.5291931914917924e-05,5.56015971972812e-05,0.0001222341425435,0.0002687186404076,0.0005907490836843,0.0012986984428939,0.0028550491099468,0.006276518975448,0.0137982531760695,0.0303339783494121,0.0666859950140955,0.2108796322791741,0.6668599501409551,2.1087963227917417,6.668599501409552,21.08796322791742,66.68599501409552,210.87963227917425,666.8599501409553,2108.7963227917426,6668.599501409554,210.46316519986112,210.4714771075056,210.48993701746755,210.532167693206,210.6286139412637,210.84672050566445,211.3418665231221,212.4597424039877,214.96696227176528,220.4875894208172,232.16009726845323,254.80080021537344,292.3606728946835,343.0853494999512,403.6056181781081,475.1239948592938,530.9043181409619,555.0275876175021,564.246879668614,568.1083189954055,570.2105519252499,570.8425718210688,571.0304170595832,571.0848905775592,571.1039280337559,571.1096450088412,571.1108102506414,571.1192695744822,571.1130539626952,571.1126820483801,210.4785023458153,210.4999565409944,210.5434108958234,210.63016633651563,210.80362130534297,211.14927170830907,211.83688408377668,213.1995206005579,215.8729834376692,221.01937873098169,230.5903444148443,247.3643988242676,274.19316006231026,312.08590535853614,358.46421513514287,408.0053284557097,455.11800234502886,495.2051148311118,525.4344431637561,545.5368052726703,561.1059146763454,567.4640299567114,569.8837344690694,570.7740498130636,571.1006680289855,571.220456867384,571.2637223138396,571.2798801926696,571.2853202272161,571.2875362705154,25.38207774313356,12.575099100676686,0.0021087963227917,0.0066685995014095,0.0210879632279174,0.0666859950140955,0.1291542418093586,0.0330366602496092,0.0057014586054756,0.0,,,,,,,,,,
0,ranolazine,0.0,3.631591927915777e-07,1.1484102024495878e-06,3.631591927915777e-06,1.1484102024495876e-05,3.631591927915777e-05,0.0001148410202449,0.0003631591927915,0.0011484102024495,0.0036315919279157,0.0114841020244958,1.0,0.99997825460641,0.9999370928013352,0.999812984816995,0.9994439841110137,0.9983461723363444,0.9950855732448112,0.9854898227678088,0.957950264612113,0.8843292704705211,0.7196797896543574,0.958389473001557,0.0356283986551904,-94.87,55.84,0.01929,0.95,147200.0,3.631591927915775e-07,9.012263564256528e-07,2.236509392128753e-06,5.550186393702917e-06,1.3773503081748564e-05,3.418072361644944e-05,8.48238723300726e-05,0.0002105013749213,0.0005223863003016,0.0012963689517223,0.0032171066852619,0.0079836649979976,0.019812493969271,0.0491672580676731,0.1220148896773199,0.3027956792399819,0.7514265153119607,1.8647617737846487,4.627646752024494,11.484102024495884,36.31591927915779,114.84102024495884,363.15919279157794,1148.4102024495885,3631.59192791578,11484.102024495884,36315.9192791578,114841.02024495884,363159.192791578,1148410.2024495888,210.4573025458037,210.4580359053305,210.4598991431019,210.4644403290116,210.4747245731823,210.49932700734783,210.55800782471988,210.69560324050155,211.02210526608587,211.79592878702329,213.6227513955976,217.8924229238332,227.62637917711265,248.62476785870265,289.5060943905057,348.8248846177515,403.6794384115073,439.7785784571254,458.7449452221581,467.57941739138334,472.0653653569467,473.5987152137178,474.1168234962319,474.2903374644285,474.3480539972364,474.3682383642954,474.3745351866402,474.3766557550965,474.3774059719502,474.3779508490711,210.4584138971348,210.46070956829865,210.466289566938,210.4793111162016,210.5106637247659,210.58542662514225,210.76461114848905,211.19030189176087,212.2000360212848,214.5730330952738,220.029980349641,231.98503257171723,255.82024705820243,296.4117180754585,352.3535158420114,414.4019222453435,471.6415965056467,515.8292477482693,543.906238746578,558.8386777227872,566.9618738267365,569.8366211985546,570.8026591336682,571.1254499093268,571.2327497351403,571.2698240978258,571.2831810911242,571.2864199402137,571.2873492620796,571.2879623516518,66.05443461917018,-50.540730931462186,0.0363159192791577,0.1148410202449587,0.3631591927915777,1.148410202449588,0.4626237937208636,0.2221228973727647,0.0840095393423684,0.0265597345499316,3.631591927915778,11.48410202449588,0.006718305574038,0.0,,,,,,
0,quinidine,0.0,6.034650847252825e-09,1.90832415611838e-08,6.034650847252825e-08,1.9083241561183802e-07,6.034650847252825e-07,1.90832415611838e-06,6.034650847252827e-06,1.90832415611838e-05,6.034650847252828e-05,0.0001908324156118,1.0,0.999497447804045,0.9986967633641024,0.9966197444141958,0.9912609145955352,0.9776245489904714,0.9440352849099628,0.8672975792829549,0.717717883613412,0.4972528646364879,0.2749076738980979,0.8349112333641582,0.0002934850346628,-64.87,5770.0,0.01,0.8311,1000000.0,6.034650847252825e-09,1.3266532061051197e-08,2.9165046558910824e-08,6.411622395883595e-08,1.4095263542391318e-07,3.0986923755369696e-07,6.812142539466098e-07,1.4975764081764387e-06,3.292260966844667e-06,7.237682307647583e-06,1.591126757993306e-05,3.497921368180578e-05,7.689804622106504e-05,0.0001690520995242,0.0003716428928688,0.0008170170036848,0.0017961241748962,0.0039485861825357,0.0086805428370858,0.0190832415611838,0.0603465084725282,0.190832415611838,0.6034650847252829,1.9083241561183808,6.03465084725283,19.083241561183808,60.34650847252831,190.8324156118381,603.4650847252832,1908.324156118381,210.48053017137045,210.5020745148194,210.544372656084,210.6252406280562,210.7799310124332,211.0780826882231,211.64898856397843,212.7376589246836,214.7964159944009,218.6293907409764,225.55812014610177,237.4510002848248,256.3679446425133,284.3401335451576,324.75797228378354,379.5219598938037,438.8748083553761,487.9884837784703,521.6738157329577,542.8268167078752,558.9878017102227,565.7569322119274,568.4539973872227,569.5031222506677,569.9050669135529,570.0627336870865,570.1214232708419,570.143854510356,570.1531807508882,570.1576220065482,210.4975575448595,210.53592123063112,210.6093427862408,210.75118741444788,211.0242359432401,211.54859173813668,212.5531891182631,214.4661116442527,218.058732808826,224.6535676624847,236.2776938219409,255.4761062629553,284.3448235656658,322.8662078825942,367.9963781590535,414.9621613329491,459.0773681636621,496.5566564476088,525.0971525915273,544.5032284635735,560.1202712331809,566.8688147496407,569.571437921251,570.6291793132533,571.0338335321466,571.1904165505161,571.2502738559988,571.2751361586035,571.2837153986187,571.2867739234002,14.59698785755338,-7.731219708477302,0.0006034650847252,0.0019083241561183,0.0060346508472528,0.0190832415611838,0.12328530369698,0.0478986619724314,0.0148059958299549,0.0,,,,,,,,,,
0,sotalol,0.0,5.116593809065904e-11,1.6180090298564938e-10,5.116593809065904e-10,1.618009029856494e-09,5.1165938090659045e-09,1.618009029856494e-08,5.116593809065905e-08,1.6180090298564946e-07,5.116593809065904e-07,1.6180090298564944e-06,1.0,0.9999733589095224,0.9999353560788216,0.9998458682637866,0.9996390111592772,0.9991435457359584,0.997968175954238,0.9951858363117928,0.988637961020524,0.9734187202164384,0.9390543134575604,0.7651467661752616,0.0005894253711679,-55.0,2403.0,0.01985,0.7516,9619000.0,5.116593809065909e-11,1.522878135985517e-10,4.532620535469319e-10,1.3490671665111803e-09,4.0152980059030385e-09,1.1950938008448845e-08,3.5570191570293246e-08,1.0586939095934449e-07,3.151045144064741e-07,9.37861775718246e-07,2.7914062482099103e-06,8.308206011038238e-06,2.472814093832365e-05,7.359963793064205e-05,0.0002190583884584,0.0006519947502896,0.0019405655149605,0.0057758049680328,0.0171908254431859,0.051165938090659,0.1618009029856495,0.5116593809065907,1.6180090298564953,5.116593809065908,16.180090298564956,51.16593809065908,161.80090298564957,511.6593809065909,1618.009029856496,5116.59380906591,210.458214163832,210.4601749940315,210.4643403957349,210.4738741201969,210.4954784100932,210.54476555363948,210.6566422668252,210.9095387812527,211.48163453427617,212.7675742352525,215.62428580333807,221.80543177621144,234.4773795350172,258.09396378297384,297.459923532949,355.33873551532935,422.8624435973222,482.6006988019796,523.2658361649866,546.5896459356948,558.9041512060179,564.4758516039603,566.8964795719515,567.9273014396931,568.3658894442774,568.552981521146,568.638909763078,568.6620205820211,568.6790413577666,568.6786831554125,210.45873820491693,210.46128565344912,210.4671975708476,210.48104945701965,210.512636714286,210.5855823518482,210.7533688613024,211.13845201945395,212.0195902494164,214.0216304710736,218.4884892589036,228.0860068286904,247.2201408274483,280.7878619915339,329.8670470542907,388.3200902296987,446.4057595618078,495.5309420877831,530.512528303346,551.3531014423405,562.5065650045319,567.5488271340816,569.7227131766117,570.6371260549874,571.0160365013869,571.1754744268702,571.2399274085703,571.2684114794749,571.279809586455,571.2849912941848,11.166033236117878,-6.284649655345023,5.116593809065904e-06,1.6180090298564945e-05,5.116593809065905e-05,0.0001618009029856,0.8662854741794289,0.731183182795261,0.5323466641835859,0.3216578028295127,0.0005116593809065,0.0016180090298564,0.1630415302305515,0.0718852330980109,0.0051165938090659,0.0161800902985649,0.051165938090659,0.0277374175526965,0.008238090149164,0.0
0,chlorpromazine,0.0,1.8156203085128834e-10,5.74149554095831e-10,1.815620308512883e-09,5.741495540958311e-09,1.8156203085128832e-08,5.741495540958312e-08,1.815620308512884e-07,5.741495540958312e-07,1.8156203085128835e-06,5.741495540958313e-06,1.0,0.9996996483255974,0.999168841193036,0.9976966019008108,0.9936307400014444,0.9825105965525288,0.9528897465718056,0.8792142151422095,0.7234711708291767,0.4837726376279027,0.2495523649420808,0.9014128266094096,6.215953243093004e-06,-14.57,206000.0,0.03866,0.8871,56770000.0,1.8156203085128808e-10,3.9914463393598077e-10,8.774766290776877e-10,1.9290381709128543e-09,4.240783334309566e-09,9.322906907563875e-09,2.0495410011615883e-08,4.505695870495492e-08,9.905288679706462e-08,2.1775713818325537e-07,4.787156918193583e-07,1.0524050577907024e-06,2.3135995426725776e-06,5.086200227022549e-06,1.1181465189728076e-05,2.4581250876607785e-05,5.403924122697426e-05,0.0001187994706634,0.0002611678829953,0.0005741495540958,0.0018156203085128,0.0057414955409583,0.0181562030851288,0.0574149554095831,0.1815620308512885,0.5741495540958318,1.8156203085128853,5.741495540958319,18.15620308512885,57.41495540958319,210.47578484482693,210.49533164664768,210.53417932090883,210.6121835238083,210.769503296416,211.08489830973923,211.7159406245567,212.97615170661828,215.46998258493483,220.3323913603357,229.54780585892465,246.1612548715593,273.7850993857441,314.6390524762168,366.3583362162352,422.3139062337604,473.93056985223495,513.3652143767853,539.2384330982436,554.4001664493452,564.9702899937988,568.9753558361432,570.4378914702771,570.9699786990933,571.1709449422567,571.2348934376727,571.2575401679647,571.2650731119849,571.2678181056197,571.2697882026266,210.4801486471979,210.50449636423667,210.5533501273261,210.65325330049583,210.85595250666813,211.26679637913628,212.09718319677123,213.76592749338283,217.0780766052452,223.49906010281128,235.4178450849884,255.988362387238,287.82748171488447,330.66336815831795,380.246730636526,430.4975896209045,475.7882837619861,511.9918748343513,537.3699153989762,553.070791981022,564.4230440291776,568.8010247592534,570.397385980207,570.9690483831437,571.1748332178596,571.2469832767971,571.2741733249707,571.2845018099348,571.2858651537003,571.2886080897915,5.382722671889978,-2.35787321073408,1.815620308512884e-05,5.741495540958314e-05,0.0001815620308512,0.0005741495540958,0.1031163568426846,0.0357325491675591,0.0094777680924926,0.0,,,,,,,,,,
