"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 4.80000000000000071e+00,-8.53294238245848220e+01, 5.67028840204753053e-08,-8.53294227460715717e+01, 5.67061230094481111e-08
 4.90000000000000036e+00,-8.53294365881925785e+01, 5.67016262701822090e-08,-8.53294355129952180e+01, 5.67048646957027028e-08
 5.00000000000000000e+00,-8.53294493463963732e+01, 5.67003694514171632e-08,-8.53294482746217966e+01, 5.67036072005183742e-08
 5.10000000000000053e+00,-8.53294620988148722e+01, 5.66991136317191143e-08,-8.53294610309563808e+01, 5.67023505245181773e-08
 5.20000000000000018e+00,-8.53294748459712054e+01, 5.66978587183582766e-08,-8.53294737820040012e+01, 5.67010946683363746e-08
 5.30000000000000071e+00,-8.53294875878653727e+01, 5.66966047113022380e-08,-8.53294865277697170e+01, 5.66998396326120853e-08
 5.40000000000000036e+00,-8.53295003244973742e+01, 5.66953516105207302e-08,-8.53294992682586013e+01, 5.66985854179914766e-08
 5.50000000000000000e+00,-8.53295130558672241e+01, 5.66940994159814139e-08,-8.53295120034756849e+01, 5.66973320251350688e-08
 5.60000000000000053e+00,-8.53295257819749082e+01, 5.66928481276540472e-08,-8.53295247334260125e+01, 5.66960794547072069e-08
 5.70000000000000018e+00,-8.53295385028204265e+01, 5.66915977455073627e-08,-8.53295374581146433e+01, 5.66948277073791910e-08
 5.80000000000000071e+00,-8.53295512184037790e+01, 5.66903482695101394e-08,-8.53295501775466221e+01, 5.66935767838335445e-08
 5.90000000000000036e+00,-8.53295639287249656e+01, 5.66890996996300841e-08,-8.53295628917269653e+01, 5.66923266847597520e-08
 6.00000000000000000e+00,-8.53295766337839865e+01, 5.66878520358370941e-08,-8.53295756006607320e+01, 5.66910774108574166e-08
 6.10000000000000053e+00,-8.53295893335808557e+01, 5.66866052780999481e-08,-8.53295883043529528e+01, 5.66898289628289271e-08
 6.20000000000000018e+00,-8.53296020281155592e+01, 5.66853594263854003e-08,-8.53296010028086584e+01, 5.66885813413920114e-08
 6.30000000000000071e+00,-8.53296147173880968e+01, 5.66841144806665375e-08,-8.53296136960328795e+01, 5.66873345472661051e-08
 6.40000000000000036e+00,-8.53296274013984828e+01, 5.66828704409069438e-08,-8.53296263840306466e+01, 5.66860885811839313e-08
 6.50000000000000000e+00,-8.53296400801466888e+01, 5.66816273070797921e-08,-8.53296390668069904e+01, 5.66848434438840961e-08
 6.60000000000000053e+00,-8.53296527536327432e+01, 5.66803850791518695e-08,-8.53296517443669273e+01, 5.66835991361121209e-08
 6.70000000000000018e+00,-8.53296654218566317e+01, 5.66791437570942379e-08,-8.53296644167154739e+01, 5.66823556586247171e-08
 6.80000000000000071e+00,-8.53296780848183545e+01, 5.66779033408737638e-08,-8.53296770838576748e+01, 5.66811130121823284e-08
 6.90000000000000036e+00,-8.53296907425179114e+01, 5.66766638304594245e-08,-8.53296897457985182e+01, 5.66798711975608038e-08
 7.00000000000000000e+00,-8.53297033949553168e+01, 5.66754252258213092e-08,-8.53297024025430346e+01, 5.66786302155354896e-08
 7.10000000000000053e+00,-8.53297160430416568e+01, 5.66741871602379328e-08,-8.53297150540962406e+01, 5.66773900668960454e-08
 7.20000000000000018e+00,-8.53297286860788518e+01, 5.66729499146477767e-08,-8.53297277004631383e+01, 5.66761507524369485e-08
 7.30000000000000071e+00,-8.53297413239103975e+01, 5.66717135520037061e-08,-8.53297403416487299e+01, 5.66749122729637867e-08
 7.40000000000000036e+00,-8.53297539565363081e+01, 5.66704780722768357e-08,-8.53297529776580461e+01, 5.66736746292869456e-08
 7.50000000000000000e+00,-8.53297665839565838e+01, 5.66692434754361365e-08,-8.53297656084960607e+01, 5.66724378222268891e-08
 7.60000000000000053e+00,-8.53297792061712244e+01, 5.66680097614527761e-08,-8.53297782341678044e+01, 5.66712018526130675e-08
 7.70000000000000018e+00,-8.53297918231802299e+01, 5.66667769302947195e-08,-8.53297908546782509e+01, 5.66699667212807547e-08
 7.80000000000000071e+00,-8.53298044349836005e+01, 5.66655449819342132e-08,-8.53298034700324024e+01, 5.66687324290753093e-08
 7.90000000000000036e+00,-8.53298170415813217e+01, 5.66643139163413992e-08,-8.53298160802352754e+01, 5.66674989768478937e-08
 8.00000000000000000e+00,-8.53298296429734222e+01, 5.66630837334843153e-08,-8.53298286852918437e+01, 5.66662663654597152e-08
 8.09999999999999964e+00,-8.53298422391598734e+01, 5.66618544333341822e-08,-8.53298412852070953e+01, 5.66650345957809414e-08
 8.20000000000000107e+00,-8.53298548301406896e+01, 5.66606260158644045e-08,-8.53298538774218116e+01, 5.66637995213183280e-08
 8.30000000000000071e+00,-8.53298674159158708e+01, 5.66593984810398765e-08,-8.53298664624878143e+01, 5.66625620276097423e-08
 8.40000000000000036e+00,-8.53298799964854027e+01, 5.66581718288340359e-08,-8.53298790423549889e+01, 5.66613252612960071e-08
 8.50000000000000000e+00,-8.53298925718493138e+01, 5.66569460592160717e-08,-8.53298916170277550e+01, 5.66600892223475493e-08
 8.59999999999999964e+00,-8.53299051420075756e+01, 5.66557211721573240e-08,-8.53299041865104897e+01, 5.66588539107385078e-08
 8.70000000000000107e+00,-8.53299177069602166e+01, 5.66544971676259759e-08,-8.53299167508076266e+01, 5.66576193264498971e-08
 8.80000000000000071e+00,-8.53299302667072084e+01, 5.66532740455944592e-08,-8.53299293099235143e+01, 5.66563854694653987e-08
 8.90000000000000036e+00,-8.53299428212485651e+01, 5.66520518060331146e-08,-8.53299418638625724e+01, 5.66551523397723004e-08
 9.00000000000000000e+00,-8.53299553705842726e+01, 5.66508304489112502e-08,-8.53299544126291494e+01, 5.66539199373616289e-08
 9.09999999999999964e+00,-8.53299679147143593e+01, 5.66496099741992134e-08,-8.53299669562276506e+01, 5.66526882622290764e-08
 9.20000000000000107e+00,-8.53299804536388109e+01, 5.66483903818663787e-08,-8.53299794946624388e+01, 5.66514573143739877e-08
 9.30000000000000071e+00,-8.53299929873576133e+01, 5.66471716718873746e-08,-8.53299920279378767e+01, 5.66502270938014648e-08
 9.40000000000000036e+00,-8.53300055158707806e+01, 5.66459538442273406e-08,-8.53300045560583271e+01, 5.66489976005170201e-08
 9.50000000000000000e+00,-8.53300180391783130e+01, 5.66447368988609979e-08,-8.53300170790281527e+01, 5.66477688345319297e-08
 9.60000000000000142e+00,-8.53300305572802102e+01, 5.66435208357566822e-08,-8.53300295968517020e+01, 5.66465407958642129e-08
 9.70000000000000107e+00,-8.53300430701764725e+01, 5.66423056548838539e-08,-8.53300421095333235e+01, 5.66453134845312272e-08
 9.80000000000000071e+00,-8.53300555778670855e+01, 5.66410913562151234e-08,-8.53300546170773799e+01, 5.66440869005549625e-08
 9.90000000000000036e+00,-8.53300680803520777e+01, 5.66398779397210364e-08,-8.53300671194881772e+01, 5.66428610439652105e-08
 1.00000000000000000e+01,-8.53300805776314206e+01, 5.66386654053700410e-08,-8.53300796167700781e+01, 5.66416359147900026e-08
 1.01000000000000014e+01,-8.53300930697051285e+01, 5.66374537531358726e-08,-8.53300921089274027e+01, 5.66404115130672237e-08
 1.02000000000000011e+01,-8.53301055565732014e+01, 5.66362429829870254e-08,-8.53301045959644711e+01, 5.66391878388341036e-08
 1.03000000000000007e+01,-8.53301180382356392e+01, 5.66350330948930460e-08,-8.53301170778856175e+01, 5.66379648921334572e-08
 1.04000000000000004e+01,-8.53301305146924278e+01, 5.66338240888266970e-08,-8.53301295546951479e+01, 5.66367426730115734e-08
 1.05000000000000000e+01,-8.53301429859435956e+01, 5.66326159647586301e-08,-8.53301420263973966e+01, 5.66355211815161707e-08
 1.06000000000000014e+01,-8.53301554519891141e+01, 5.66314087226573990e-08,-8.53301544929966411e+01, 5.66343004177057539e-08
 1.07000000000000011e+01,-8.53301679128289976e+01, 5.66302023624958195e-08,-8.53301669544972015e+01, 5.66330803816349567e-08
 1.08000000000000007e+01,-8.53301803732860265e+01, 5.66289953865731106e-08,-8.53301794109033693e+01, 5.66318610733671343e-08
 1.09000000000000004e+01,-8.53301928300770385e+01, 5.66277888144542613e-08,-8.53301918622194364e+01, 5.66306424929669129e-08
 1.10000000000000000e+01,-8.53302052818331447e+01, 5.66265830712254959e-08,-8.53302043084497086e+01, 5.66294246405013205e-08
 1.11000000000000014e+01,-8.53302177285543166e+01, 5.66253781568607615e-08,-8.53302167495984492e+01, 5.66282075160481981e-08
 1.12000000000000011e+01,-8.53302301702405828e+01, 5.66241740713296972e-08,-8.53302291856699640e+01, 5.66269911196802979e-08
 1.13000000000000007e+01,-8.53302426068919146e+01, 5.66229708146094001e-08,-8.53302416166685020e+01, 5.66257754514790608e-08
 1.14000000000000004e+01,-8.53302550385083265e+01, 5.66217683866706674e-08,-8.53302540425983551e+01, 5.66245605115271916e-08
 1.15000000000000000e+01,-8.53302674650898183e+01, 5.66205667874863940e-08,-8.53302664634637722e+01, 5.66233462999149656e-08
 1.16000000000000014e+01,-8.53302798866363901e+01, 5.66193660170284293e-08,-8.53302788792690450e+01, 5.66221328167307189e-08
 1.17000000000000011e+01,-8.53302923031480418e+01, 5.66181660752718454e-08,-8.53302912900183941e+01, 5.66209200620724890e-08
 1.18000000000000007e+01,-8.53303047146247735e+01, 5.66169669621885181e-08,-8.53303036957160970e+01, 5.66197080360363216e-08
 1.19000000000000004e+01,-8.53303171210665852e+01, 5.66157686777503830e-08,-8.53303160963664027e+01, 5.66184967387268648e-08
 1.20000000000000000e+01,-8.53303295224734768e+01, 5.66145712219314863e-08,-8.53303284919735319e+01, 5.66172861702499913e-08
 1.21000000000000014e+01,-8.53303419188454484e+01, 5.66133745947058877e-08,-8.53303408825417478e+01, 5.66160763307147895e-08
 1.22000000000000011e+01,-8.53303543101824999e+01, 5.66121787960455622e-08,-8.53303532680752852e+01, 5.66148672202326112e-08
 1.23000000000000007e+01,-8.53303666964846173e+01, 5.66109838259246159e-08,-8.53303656485783648e+01, 5.66136588389233580e-08
 1.24000000000000004e+01,-8.53303790777518287e+01, 5.66097896843129129e-08,-8.53303780240552214e+01, 5.66124511869059253e-08
 1.25000000000000000e+01,-8.53303914539841202e+01, 5.66085963711867363e-08,-8.53303903945100757e+01, 5.66112442643035235e-08
 1.26000000000000014e+01,-8.53304038251814774e+01, 5.66074038865181207e-08,-8.53304027599471340e+01, 5.66100380712457354e-08
 1.27000000000000011e+01,-8.53304161913439287e+01, 5.66062122302791008e-08,-8.53304151203706169e+01, 5.66088326078632753e-08
 1.28000000000000007e+01,-8.53304285524714459e+01, 5.66050214024460060e-08,-8.53304274757847310e+01, 5.66076278742889951e-08
 1.29000000000000004e+01,-8.53304409085640430e+01, 5.66038314029887932e-08,-8.53304398261936825e+01, 5.66064238706620794e-08
 1.30000000000000000e+01,-8.53304532596217342e+01, 5.66026422318827726e-08,-8.53304521716016637e+01, 5.66052205971259681e-08
 1.31000000000000014e+01,-8.53304656056444912e+01, 5.66014538890989995e-08,-8.53304645120128811e+01, 5.66040180538230354e-08
 1.32000000000000011e+01,-8.53304779466323282e+01, 5.66002663746117188e-08,-8.53304768474315267e+01, 5.66028162409030275e-08
 1.33000000000000007e+01,-8.53304902825852452e+01, 5.65990796883952285e-08,-8.53304891778617787e+01, 5.66016151585177552e-08
 1.34000000000000004e+01,-8.53305026135032421e+01, 5.65978938304206498e-08,-8.53305015033078007e+01, 5.66004148068243232e-08
 1.35000000000000000e+01,-8.53305149393863189e+01, 5.65967088006633661e-08,-8.53305138237737992e+01, 5.65992151859808092e-08
 1.36000000000000014e+01,-8.53305272602344758e+01, 5.65955245990945053e-08,-8.53305261392639380e+01, 5.65980162961483545e-08
 1.37000000000000011e+01,-8.53305395760477126e+01, 5.65943412256894902e-08,-8.53305384497823809e+01, 5.65968181374944399e-08
 1.38000000000000007e+01,-8.53305518868260293e+01, 5.65931586804195151e-08,-8.53305507553333058e+01, 5.65956207101874332e-08
 1.39000000000000004e+01,-8.53305641925694118e+01, 5.65919769632600227e-08,-8.53305630559208339e+01, 5.65944240144019952e-08
 1.40000000000000000e+01,-8.53305764932778885e+01, 5.65907960741832926e-08,-8.53305753515491716e+01, 5.65932280503105236e-08
 1.41000000000000014e+01,-8.53305887889514310e+01, 5.65896160131626894e-08,-8.53305876422224259e+01, 5.65920328180969370e-08
 1.42000000000000011e+01,-8.53306010795900676e+01, 5.65884367801705390e-08,-8.53305999279447605e+01, 5.65908383179407601e-08
 1.43000000000000007e+01,-8.53306133651937841e+01, 5.65872583751823569e-08,-8.53306122087203249e+01, 5.65896445500287967e-08
 1.44000000000000004e+01,-8.53306256457625665e+01, 5.65860807981704954e-08,-8.53306244845532404e+01, 5.65884515145508153e-08
 1.45000000000000000e+01,-8.53306379212964288e+01, 5.65849040491083722e-08,-8.53306367554476424e+01, 5.65872592117017327e-08
 1.46000000000000014e+01,-8.53306501917953852e+01, 5.65837281279694647e-08,-8.53306490214076803e+01, 5.65860676416730512e-08
 1.47000000000000011e+01,-8.53306624572594075e+01, 5.65825530347272235e-08,-8.53306612824374469e+01, 5.65848768046688197e-08
 1.48000000000000007e+01,-8.53306747176885096e+01, 5.65813787693551194e-08,-8.53306735385410775e+01, 5.65836867008896460e-08
 1.49000000000000004e+01,-8.53306869730826918e+01, 5.65802053318267091e-08,-8.53306857897226791e+01, 5.65824973305422922e-08
 1.50000000000000000e+01,-8.53306992234419539e+01, 5.65790327221154434e-08,-8.53306980359863729e+01, 5.65813086938332491e-08
 1.51000000000000014e+01,-8.53307114687662960e+01, 5.65778609401970164e-08,-8.53307102773362658e+01, 5.65801207909782983e-08
 1.52000000000000011e+01,-8.53307237090557180e+01, 5.65766899860407496e-08,-8.53307225137764505e+01, 5.65789336221908259e-08
 1.53000000000000007e+01,-8.53307359443102200e+01, 5.65755198596223371e-08,-8.53307347453110197e+01, 5.65777471876934758e-08
 1.54000000000000004e+01,-8.53307481745298020e+01, 5.65743505609153357e-08,-8.53307469719440803e+01, 5.65765614877043260e-08
 1.55000000000000000e+01,-8.53307603997144497e+01, 5.65731820898944667e-08,-8.53307591936797110e+01, 5.65753765224507386e-08
 1.56000000000000014e+01,-8.53307726198641916e+01, 5.65720144465311891e-08,-8.53307714105220043e+01, 5.65741922921597052e-08
 1.57000000000000011e+01,-8.53307848349790135e+01, 5.65708476308012896e-08,-8.53307836224750389e+01, 5.65730087970653312e-08
 1.58000000000000007e+01,-8.53307970450589011e+01, 5.65696816426773654e-08,-8.53307958295428790e+01, 5.65718260373992337e-08
 1.59000000000000004e+01,-8.53308092501038828e+01, 5.65685164821320401e-08,-8.53308080317296032e+01, 5.65706440134033069e-08
 1.60000000000000000e+01,-8.53308214501139304e+01, 5.65673521491421791e-08,-8.53308202290392757e+01, 5.65694627253169169e-08
 1.61000000000000014e+01,-8.53308336450890721e+01, 5.65661886436762107e-08,-8.53308324214759750e+01, 5.65682821733833012e-08
 1.61999999999999993e+01,-8.53308458350292796e+01, 5.65650259657131641e-08,-8.53308446090437229e+01, 5.65671023578516529e-08
 1.63000000000000007e+01,-8.53308580199345670e+01, 5.65638641152257224e-08,-8.53308567917466121e+01, 5.65659232789707879e-08
 1.64000000000000021e+01,-8.53308701998049344e+01, 5.65627030921855301e-08,-8.53308689695886642e+01, 5.65647449369954382e-08
 1.65000000000000000e+01,-8.53308823746403959e+01, 5.65615428965663886e-08,-8.53308811425739435e+01, 5.65635673321809643e-08
 1.66000000000000014e+01,-8.53308945444409233e+01, 5.65603835283442103e-08,-8.53308933107064718e+01, 5.65623904647896949e-08
 1.66999999999999993e+01,-8.53309067092065305e+01, 5.65592249874917513e-08,-8.53309054739902848e+01, 5.65612143350835421e-08
 1.68000000000000007e+01,-8.53309188689372178e+01, 5.65580672739828462e-08,-8.53309176324294469e+01, 5.65600389433249601e-08
 1.69000000000000021e+01,-8.53309310236329850e+01, 5.65569103877924216e-08,-8.53309297860279514e+01, 5.65588642897865613e-08
 1.70000000000000000e+01,-8.53309431732938179e+01, 5.65557543288922208e-08,-8.53309419347898199e+01, 5.65576903747393896e-08
 1.71000000000000014e+01,-8.53309553179197451e+01, 5.65545990972572234e-08,-8.53309540787191025e+01, 5.65565171984571690e-08
 1.71999999999999993e+01,-8.53309674575107522e+01, 5.65534446928612904e-08,-8.53309662178197783e+01, 5.65553447612194269e-08
 1.73000000000000007e+01,-8.53309795920668392e+01, 5.65522911156783756e-08,-8.53309783520958831e+01, 5.65541730633052542e-08
 1.74000000000000021e+01,-8.53309917215879921e+01, 5.65511383656845503e-08,-8.53309904815514102e+01, 5.65530021049984333e-08
 1.75000000000000000e+01,-8.53310038460742390e+01, 5.65499864428495265e-08,-8.53310026061903670e+01, 5.65518318865864128e-08
 1.76000000000000014e+01,-8.53310159655255518e+01, 5.65488353471493953e-08,-8.53310147260167327e+01, 5.65506624083593015e-08
 1.76999999999999993e+01,-8.53310280799419587e+01, 5.65476850785581501e-08,-8.53310268410345287e+01, 5.65494936706098221e-08
 1.78000000000000007e+01,-8.53310401893234314e+01, 5.65465356370508896e-08,-8.53310389512477201e+01, 5.65483256736321927e-08
 1.79000000000000021e+01,-8.53310522936699840e+01, 5.65453870226005682e-08,-8.53310510566603142e+01, 5.65471584177242646e-08
 1.80000000000000000e+01,-8.53310644002496019e+01, 5.65442371578994014e-08,-8.53310631572762617e+01, 5.65459919031896726e-08
 1.81000000000000014e+01,-8.53310765039317118e+01, 5.65430875093638287e-08,-8.53310752530995558e+01, 5.65448261303313898e-08
 1.81999999999999993e+01,-8.53310886028311586e+01, 5.65419386157766914e-08,-8.53310873441341613e+01, 5.65436610994570679e-08
 1.83000000000000007e+01,-8.53311006969479564e+01, 5.65407904771137166e-08,-8.53310994303840573e+01, 5.65424968108737298e-08
 1.84000000000000021e+01,-8.53311127862820911e+01, 5.65396430933537617e-08,-8.53311115118531944e+01, 5.65413332648972261e-08
 1.85000000000000000e+01,-8.53311248708335626e+01, 5.65384964644725869e-08,-8.53311235885455233e+01, 5.65401704618427656e-08
 1.86000000000000014e+01,-8.53311369506023851e+01, 5.65373505904469585e-08,-8.53311356604650229e+01, 5.65390084020269997e-08
 1.86999999999999993e+01,-8.53311490255885445e+01, 5.65362054712537219e-08,-8.53311477276156154e+01, 5.65378470857732568e-08
 1.88000000000000007e+01,-8.53311610957920408e+01, 5.65350611068697029e-08,-8.53311597900012657e+01, 5.65366865134031578e-08
 1.89000000000000021e+01,-8.53311731612128881e+01, 5.65339174972717205e-08,-8.53311718476259102e+01, 5.65355266852449479e-08
 1.90000000000000000e+01,-8.53311852218510722e+01, 5.65327746424366799e-08,-8.53311839004934853e+01, 5.65343676016283347e-08
 1.91000000000000014e+01,-8.53311972777066075e+01, 5.65316325423414134e-08,-8.53311959486079132e+01, 5.65332092628843493e-08
 1.92000000000000028e+01,-8.53312093287794653e+01, 5.65304911969639114e-08,-8.53312079919731445e+01, 5.65320516693485556e-08
 1.93000000000000007e+01,-8.53312213750696742e+01, 5.65293506062789216e-08,-8.53312200305930730e+01, 5.65308948213589529e-08
 1.94000000000000021e+01,-8.53312334165772342e+01, 5.65282107702644545e-08,-8.53312320644716493e+01, 5.65297387192548771e-08
 1.95000000000000000e+01,-8.53312454533021310e+01, 5.65270716888974216e-08,-8.53312440936127672e+01, 5.65285833633811964e-08
 1.96000000000000014e+01,-8.53312574852443646e+01, 5.65259333621558398e-08,-8.53312561180203488e+01, 5.65274287540809724e-08
 1.97000000000000028e+01,-8.53312695124039351e+01, 5.65247957900156216e-08,-8.53312681376983022e+01, 5.65262748917048568e-08
 1.98000000000000007e+01,-8.53312815347808566e+01, 5.65236589724537318e-08,-8.53312801526505211e+01, 5.65251217766037662e-08
 1.99000000000000021e+01,-8.53312935523751150e+01, 5.65225229094461092e-08,-8.53312921628809136e+01, 5.65239694091309397e-08
 2.00000000000000000e+01,-8.53313055651867245e+01, 5.65213876009718758e-08,-8.53313041683933733e+01, 5.65228177896430378e-08
 2.01000000000000014e+01,-8.53313175732156566e+01, 5.65202530470070170e-08,-8.53313161691917799e+01, 5.65216669184989576e-08
 2.02000000000000028e+01,-8.53313295764619539e+01, 5.65191192475285503e-08,-8.53313281652800271e+01, 5.65205167960610372e-08
 2.03000000000000007e+01,-8.53313415749255739e+01, 5.65179862025135198e-08,-8.53313401566619945e+01, 5.65193674226927797e-08
 2.04000000000000021e+01,-8.53313535686065450e+01, 5.65168539119390159e-08,-8.53313521433415474e+01, 5.65182187987621280e-08
 2.05000000000000000e+01,-8.53313655575048529e+01, 5.65157223757821026e-08,-8.53313641253225938e+01, 5.65170709246360792e-08
 2.06000000000000014e+01,-8.53313775416205118e+01, 5.65145915940198902e-08,-8.53313761026089708e+01, 5.65159238006902328e-08
 2.07000000000000028e+01,-8.53313895209535076e+01, 5.65134615666294821e-08,-8.53313880752045435e+01, 5.65147774272971707e-08
 2.08000000000000007e+01,-8.53314014955038402e+01, 5.65123322935880021e-08,-8.53314000431131916e+01, 5.65136318048316653e-08
 2.09000000000000021e+01,-8.53314134652715097e+01, 5.65112037748736388e-08,-8.53314120063387662e+01, 5.65124869336770785e-08
 2.10000000000000000e+01,-8.53314254302565303e+01, 5.65100760104625101e-08,-8.53314239648851043e+01, 5.65113428142147207e-08
 2.11000000000000014e+01,-8.53314373904588876e+01, 5.65089490003317791e-08,-8.53314359187560711e+01, 5.65101994468281124e-08
 2.12000000000000028e+01,-8.53314493458785961e+01, 5.65078227444565178e-08,-8.53314478679555037e+01, 5.65090568319050427e-08
