"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 2.40000000000000036e+00,-8.54270715703467118e+01, 6.61217061836627814e-06,-8.54270700501675151e+01, 6.61223423798027163e-06
 2.50000000000000000e+00,-8.54270808879516466e+01, 6.61206088824578204e-06,-8.54270793740745518e+01, 6.61212423025473477e-06
 2.60000000000000009e+00,-8.54270902026379559e+01, 6.61195119941732559e-06,-8.54270886946960104e+01, 6.61201427031254484e-06
 2.70000000000000018e+00,-8.54270995144056684e+01, 6.61184155188027604e-06,-8.54270980120344916e+01, 6.61190435811031005e-06
 2.80000000000000027e+00,-8.54271088232547555e+01, 6.61173194563415397e-06,-8.54271073260925959e+01, 6.61179449360408716e-06
 2.90000000000000036e+00,-8.54271181291852315e+01, 6.61162238067817250e-06,-8.54271166368729098e+01, 6.61168467675091043e-06
 3.00000000000000000e+00,-8.54271274321970964e+01, 6.61151285701200890e-06,-8.54271259443780053e+01, 6.61157490750741770e-06
 3.10000000000000009e+00,-8.54271367322903501e+01, 6.61140337463441888e-06,-8.54271352486105116e+01, 6.61146518583045604e-06
 3.20000000000000018e+00,-8.54271460294649927e+01, 6.61129393354538126e-06,-8.54271445495729722e+01, 6.61135551167709188e-06
 3.30000000000000027e+00,-8.54271553237210099e+01, 6.61118453374411508e-06,-8.54271538472679879e+01, 6.61124588500398510e-06
 3.40000000000000036e+00,-8.54271646150584303e+01, 6.61107517522968183e-06,-8.54271631416981307e+01, 6.61113630576832240e-06
 3.50000000000000000e+00,-8.54271739034772253e+01, 6.61096585800191125e-06,-8.54271724328659872e+01, 6.61102677392749719e-06
 3.60000000000000009e+00,-8.54271831889774234e+01, 6.61085658205986738e-06,-8.54271817207741151e+01, 6.61091728943881646e-06
 3.70000000000000018e+00,-8.54271924706872028e+01, 6.61074736163057224e-06,-8.54271910054250867e+01, 6.61080785225948810e-06
 3.80000000000000027e+00,-8.54272017485851620e+01, 6.61063819706234696e-06,-8.54272002868214884e+01, 6.61069846234678610e-06
 3.90000000000000036e+00,-8.54272110233522852e+01, 6.61052907724143486e-06,-8.54272095649658496e+01, 6.61058911965865186e-06
 4.00000000000000000e+00,-8.54272202949885724e+01, 6.61042000216667891e-06,-8.54272188398607710e+01, 6.61047982415247878e-06
 4.10000000000000053e+00,-8.54272295634940235e+01, 6.61031097183738877e-06,-8.54272281115087679e+01, 6.61037057578617611e-06
 4.20000000000000018e+00,-8.54272388288686244e+01, 6.61020198625317311e-06,-8.54272373799124409e+01, 6.61026137451756330e-06
 4.29999999999999982e+00,-8.54272480911123893e+01, 6.61009304541333821e-06,-8.54272466450743053e+01, 6.61015222030451908e-06
 4.40000000000000036e+00,-8.54272573502253181e+01, 6.60998414931688627e-06,-8.54272559069969333e+01, 6.61004311310467319e-06
 4.50000000000000000e+00,-8.54272666062073966e+01, 6.60987529796342511e-06,-8.54272651656828685e+01, 6.60993405287679375e-06
 4.60000000000000053e+00,-8.54272758590586392e+01, 6.60976649135211277e-06,-8.54272744211346549e+01, 6.60982503957847660e-06
 4.70000000000000018e+00,-8.54272851087790457e+01, 6.60965772948209969e-06,-8.54272836733548218e+01, 6.60971607316845598e-06
 4.80000000000000071e+00,-8.54272943553686162e+01, 6.60954901235284884e-06,-8.54272929223459130e+01, 6.60960715360490880e-06
 4.90000000000000036e+00,-8.54273035988273364e+01, 6.60944033996382152e-06,-8.54273021681104723e+01, 6.60949828084622795e-06
 5.00000000000000000e+00,-8.54273128391552206e+01, 6.60933171231416899e-06,-8.54273114106510292e+01, 6.60938945485102232e-06
 5.10000000000000053e+00,-8.54273220763520698e+01, 6.60922312940611811e-06,-8.54273206499701132e+01, 6.60928067557810493e-06
 5.20000000000000018e+00,-8.54273313099543259e+01, 6.60911459827774356e-06,-8.54273298860702539e+01, 6.60917194298590171e-06
 5.30000000000000071e+00,-8.54273405403892383e+01, 6.60900611244117022e-06,-8.54273391189539666e+01, 6.60906325703350013e-06
 5.40000000000000036e+00,-8.54273497676567786e+01, 6.60889767189569845e-06,-8.54273483486237808e+01, 6.60895461767959547e-06
 5.50000000000000000e+00,-8.54273589917569609e+01, 6.60878927664047189e-06,-8.54273575750822118e+01, 6.60884602488340054e-06
 5.60000000000000053e+00,-8.54273682126897995e+01, 6.60868092667464013e-06,-8.54273667983317750e+01, 6.60873747860403501e-06
 5.70000000000000018e+00,-8.54273774304552660e+01, 6.60857262199811761e-06,-8.54273760183749857e+01, 6.60862897880037118e-06
 5.80000000000000071e+00,-8.54273866450533887e+01, 6.60846436260959143e-06,-8.54273852352143450e+01, 6.60852052543226139e-06
 5.90000000000000036e+00,-8.54273958564841536e+01, 6.60835614850851356e-06,-8.54273944488523824e+01, 6.60841211845839415e-06
 6.00000000000000000e+00,-8.54274050647475605e+01, 6.60824797969434274e-06,-8.54274036592915849e+01, 6.60830375783843543e-06
 6.10000000000000053e+00,-8.54274142698436094e+01, 6.60813985616622687e-06,-8.54274128665344392e+01, 6.60819544353241546e-06
 6.20000000000000018e+00,-8.54274234717723004e+01, 6.60803177792377461e-06,-8.54274220705834750e+01, 6.60808717549935732e-06
 6.30000000000000071e+00,-8.54274326705336335e+01, 6.60792374496582723e-06,-8.54274312714411792e+01, 6.60797895369941403e-06
 6.40000000000000036e+00,-8.54274418661276087e+01, 6.60781575729184261e-06,-8.54274404691100386e+01, 6.60787077809218383e-06
 6.50000000000000000e+00,-8.54274510585542259e+01, 6.60770781490127782e-06,-8.54274496635925402e+01, 6.60776264863763423e-06
 6.60000000000000053e+00,-8.54274602478134994e+01, 6.60759991779328243e-06,-8.54274588548911709e+01, 6.60765456529579206e-06
 6.70000000000000018e+00,-8.54274694339054008e+01, 6.60749206596746681e-06,-8.54274680430084317e+01, 6.60754652802674513e-06
 6.80000000000000071e+00,-8.54274786168299585e+01, 6.60738425942252144e-06,-8.54274772279467953e+01, 6.60743853679063630e-06
 6.90000000000000036e+00,-8.54274877965871440e+01, 6.60727649815852001e-06,-8.54274864097087203e+01, 6.60733059154813614e-06
 7.00000000000000000e+00,-8.54274969731769858e+01, 6.60716878217415132e-06,-8.54274955882967078e+01, 6.60722269225889453e-06
 7.10000000000000053e+00,-8.54275061465994696e+01, 6.60706111146902913e-06,-8.54275047637132303e+01, 6.60711483888370234e-06
 7.20000000000000018e+00,-8.54275153168545955e+01, 6.60695348604215392e-06,-8.54275139359607465e+01, 6.60700703138324790e-06
 7.30000000000000071e+00,-8.54275244839423635e+01, 6.60684590589328770e-06,-8.54275231050417290e+01, 6.60689926971813486e-06
 7.40000000000000036e+00,-8.54275336478627736e+01, 6.60673837102143264e-06,-8.54275322709586362e+01, 6.60679155384917526e-06
 7.50000000000000000e+00,-8.54275428086158257e+01, 6.60663088142589419e-06,-8.54275414337139409e+01, 6.60668388373693463e-06
 7.60000000000000053e+00,-8.54275519668622252e+01, 6.60652342548318564e-06,-8.54275505933100874e+01, 6.60657625934234779e-06
 7.70000000000000018e+00,-8.54275611224366571e+01, 6.60641600610112029e-06,-8.54275597497495482e+01, 6.60646868062655882e-06
 7.80000000000000071e+00,-8.54275702748916075e+01, 6.60630863115162592e-06,-8.54275689030347678e+01, 6.60636114755077530e-06
 7.90000000000000036e+00,-8.54275794242270621e+01, 6.60620130063387246e-06,-8.54275780531681903e+01, 6.60625366007595832e-06
 8.00000000000000000e+00,-8.54275885704430493e+01, 6.60609401454703489e-06,-8.54275872001522742e+01, 6.60614621816343066e-06
 8.09999999999999964e+00,-8.54275977135395550e+01, 6.60598677289059143e-06,-8.54275963439894639e+01, 6.60603882177442787e-06
 8.20000000000000107e+00,-8.54276068535165649e+01, 6.60587957566371454e-06,-8.54276054846821893e+01, 6.60593147087070218e-06
 8.30000000000000071e+00,-8.54276159903741075e+01, 6.60577242286603745e-06,-8.54276146222328947e+01, 6.60582416541375762e-06
 8.40000000000000036e+00,-8.54276251241121685e+01, 6.60566531449657930e-06,-8.54276237566440244e+01, 6.60571690536500930e-06
 8.50000000000000000e+00,-8.54276342547307479e+01, 6.60555825055482085e-06,-8.54276328879180085e+01, 6.60560969068638819e-06
 8.59999999999999964e+00,-8.54276433822298316e+01, 6.60545123104008956e-06,-8.54276420160572627e+01, 6.60550252133958127e-06
 8.70000000000000107e+00,-8.54276525066094479e+01, 6.60534425595186451e-06,-8.54276511410642314e+01, 6.60539539728663895e-06
 8.80000000000000071e+00,-8.54276616278695826e+01, 6.60523732528901915e-06,-8.54276602629413446e+01, 6.60528831848936849e-06
 8.90000000000000036e+00,-8.54276707460102358e+01, 6.60513043905118077e-06,-8.54276693816910040e+01, 6.60518128490993972e-06
 9.00000000000000000e+00,-8.54276798610314074e+01, 6.60502359723768445e-06,-8.54276784973156253e+01, 6.60507429651074013e-06
 9.09999999999999964e+00,-8.54276889729330833e+01, 6.60491679984800759e-06,-8.54276876098176530e+01, 6.60496735325390567e-06
 9.20000000000000107e+00,-8.54276980817152918e+01, 6.60481004688117608e-06,-8.54276967191994885e+01, 6.60486045510163832e-06
 9.30000000000000071e+00,-8.54277071873780187e+01, 6.60470333833651654e-06,-8.54277058254635335e+01, 6.60475360201634763e-06
 9.40000000000000036e+00,-8.54277162899212641e+01, 6.60459667421366814e-06,-8.54277149286121897e+01, 6.60464679396111564e-06
 9.50000000000000000e+00,-8.54277253893450279e+01, 6.60449005451180670e-06,-8.54277240286478872e+01, 6.60454003089801648e-06
 9.60000000000000142e+00,-8.54277344856493102e+01, 6.60438347923010807e-06,-8.54277331255729990e+01, 6.60443331279010170e-06
 9.70000000000000107e+00,-8.54277435788341108e+01, 6.60427694836805810e-06,-8.54277422193899554e+01, 6.60432663959971562e-06
 9.80000000000000071e+00,-8.54277526688994300e+01, 6.60417046192483262e-06,-8.54277513101011152e+01, 6.60422001129048664e-06
 9.90000000000000036e+00,-8.54277617558452675e+01, 6.60406401990007165e-06,-8.54277603977089086e+01, 6.60411342782487849e-06
 1.00000000000000000e+01,-8.54277708396716235e+01, 6.60395762229279855e-06,-8.54277694822156946e+01, 6.60400688916618501e-06
 1.01000000000000014e+01,-8.54277799203784980e+01, 6.60385126910250003e-06,-8.54277785636238889e+01, 6.60390039527744845e-06
 1.02000000000000011e+01,-8.54277889979658909e+01, 6.60374496032850862e-06,-8.54277876419358648e+01, 6.60379394612207528e-06
 1.03000000000000007e+01,-8.54277980724338022e+01, 6.60363869597030763e-06,-8.54277967171539956e+01, 6.60368754166323315e-06
 1.04000000000000004e+01,-8.54278071437822319e+01, 6.60353247602692636e-06,-8.54278057892806686e+01, 6.60358118186475626e-06
 1.05000000000000000e+01,-8.54278162120111801e+01, 6.60342630049769566e-06,-8.54278148583182571e+01, 6.60347486668977583e-06
 1.06000000000000014e+01,-8.54278252771206468e+01, 6.60332016938225893e-06,-8.54278239242691342e+01, 6.60336859610224552e-06
 1.07000000000000011e+01,-8.54278343391106461e+01, 6.60321408267964038e-06,-8.54278329871356732e+01, 6.60326237006572174e-06
 1.08000000000000007e+01,-8.54278433979811496e+01, 6.60310804038917594e-06,-8.54278420469202473e+01, 6.60315618854381934e-06
 1.09000000000000004e+01,-8.54278524537321715e+01, 6.60300204251050647e-06,-8.54278511036252013e+01, 6.60305005150082994e-06
 1.10000000000000000e+01,-8.54278615063637119e+01, 6.60289608904281119e-06,-8.54278601572529226e+01, 6.60294395890063862e-06
 1.11000000000000014e+01,-8.54278705558757707e+01, 6.60279017998527441e-06,-8.54278692078057560e+01, 6.60283791070704063e-06
 1.12000000000000011e+01,-8.54278796022683622e+01, 6.60268431533738622e-06,-8.54278782552860605e+01, 6.60273190688450380e-06
 1.13000000000000007e+01,-8.54278886455414579e+01, 6.60257849509863161e-06,-8.54278872996961951e+01, 6.60262594739725115e-06
 1.14000000000000004e+01,-8.54278976856950720e+01, 6.60247271926804414e-06,-8.54278963410384904e+01, 6.60252003220956074e-06
 1.15000000000000000e+01,-8.54279067227292046e+01, 6.60236698784511133e-06,-8.54279053793153196e+01, 6.60241416128592921e-06
 1.16000000000000014e+01,-8.54279157566438698e+01, 6.60226130082886419e-06,-8.54279144145290132e+01, 6.60230833459106069e-06
 1.17000000000000011e+01,-8.54279247874390393e+01, 6.60215565821925189e-06,-8.54279234466819304e+01, 6.60220255208911043e-06
 1.18000000000000007e+01,-8.54279338151147272e+01, 6.60205006001530628e-06,-8.54279324757763732e+01, 6.60209681374520947e-06
 1.19000000000000004e+01,-8.54279428396709477e+01, 6.60194450621605665e-06,-8.54279415018147148e+01, 6.60199111952424662e-06
 1.20000000000000000e+01,-8.54279518611076725e+01, 6.60183899682145642e-06,-8.54279505247992859e+01, 6.60188546939055161e-06
 1.21000000000000014e+01,-8.54279608794249157e+01, 6.60173353183022995e-06,-8.54279595447323885e+01, 6.60177986330974423e-06
 1.22000000000000011e+01,-8.54279698968165349e+01, 6.60162807472115921e-06,-8.54279685616163817e+01, 6.60167430124658367e-06
 1.23000000000000007e+01,-8.54279789135777463e+01, 6.60152262057924149e-06,-8.54279775754535677e+01, 6.60156878316619420e-06
 1.24000000000000004e+01,-8.54279879273360905e+01, 6.60141720889900834e-06,-8.54279865862462771e+01, 6.60146330903406684e-06
 1.25000000000000000e+01,-8.54279969380915531e+01, 6.60131183967952802e-06,-8.54279955939968403e+01, 6.60135787881544783e-06
 1.26000000000000014e+01,-8.54280059458441485e+01, 6.60120651292032873e-06,-8.54280045987075596e+01, 6.60125249247563848e-06
 1.27000000000000011e+01,-8.54280149505938766e+01, 6.60110122862048213e-06,-8.54280136003807513e+01, 6.60114714998046439e-06
 1.28000000000000007e+01,-8.54280239523407374e+01, 6.60099598677982643e-06,-8.54280225990187319e+01, 6.60104185129519466e-06
 1.29000000000000004e+01,-8.54280329510847167e+01, 6.60089078739757981e-06,-8.54280315946238176e+01, 6.60093659638561933e-06
 1.30000000000000000e+01,-8.54280419468258287e+01, 6.60078563047281818e-06,-8.54280405871982822e+01, 6.60083138521789266e-06
 1.31000000000000014e+01,-8.54280509395640735e+01, 6.60068051600522388e-06,-8.54280495767444563e+01, 6.60072621775746757e-06
 1.32000000000000011e+01,-8.54280599292994509e+01, 6.60057544399417266e-06,-8.54280585632646279e+01, 6.60062109397046357e-06
 1.33000000000000007e+01,-8.54280689160319611e+01, 6.60047041443873786e-06,-8.54280675467610990e+01, 6.60051601382321450e-06
 1.34000000000000004e+01,-8.54280778997616039e+01, 6.60036542733860353e-06,-8.54280765272361577e+01, 6.60041097728150362e-06
 1.35000000000000000e+01,-8.54280868804883653e+01, 6.60026048269330213e-06,-8.54280855046920919e+01, 6.60030598431178419e-06
 1.36000000000000014e+01,-8.54280958582122594e+01, 6.60015558050175367e-06,-8.54280944791312038e+01, 6.60020103488057130e-06
 1.37000000000000011e+01,-8.54281048329332862e+01, 6.60005072076364053e-06,-8.54281034505557670e+01, 6.60009612895382523e-06
 1.38000000000000007e+01,-8.54281138046514457e+01, 6.59994590347819359e-06,-8.54281124189680554e+01, 6.59999126649848460e-06
 1.39000000000000004e+01,-8.54281227733667237e+01, 6.59984112864494191e-06,-8.54281213843703711e+01, 6.59988644748108822e-06
 1.40000000000000000e+01,-8.54281317390791486e+01, 6.59973639626311468e-06,-8.54281303467649877e+01, 6.59978167186808426e-06
 1.41000000000000014e+01,-8.54281407017886920e+01, 6.59963170633224350e-06,-8.54281393061541507e+01, 6.59967693962659007e-06
 1.42000000000000011e+01,-8.54281496614953682e+01, 6.59952705885155588e-06,-8.54281482625401622e+01, 6.59957225072332401e-06
 1.43000000000000007e+01,-8.54281586181991770e+01, 6.59942245382058847e-06,-8.54281572159252818e+01, 6.59946760512537040e-06
 1.44000000000000004e+01,-8.54281675719001043e+01, 6.59931789123856626e-06,-8.54281661663117688e+01, 6.59936300279956789e-06
 1.45000000000000000e+01,-8.54281765225981786e+01, 6.59921337110487260e-06,-8.54281751137018830e+01, 6.59925844371342598e-06
 1.46000000000000014e+01,-8.54281854702933714e+01, 6.59910889341903908e-06,-8.54281840580978979e+01, 6.59915392783374778e-06
 1.47000000000000011e+01,-8.54281944149856969e+01, 6.59900445818060576e-06,-8.54281929995020590e+01, 6.59904945512847053e-06
 1.48000000000000007e+01,-8.54282033566751551e+01, 6.59890006538833852e-06,-8.54282019379166258e+01, 6.59894502556436175e-06
 1.49000000000000004e+01,-8.54282122953617318e+01, 6.59879571504223481e-06,-8.54282108733438434e+01, 6.59884063910947728e-06
 1.50000000000000000e+01,-8.54282212310454554e+01, 6.59869140714136883e-06,-8.54282198057859716e+01, 6.59873629573101492e-06
 1.51000000000000014e+01,-8.54282301637262975e+01, 6.59858714168512732e-06,-8.54282287352452272e+01, 6.59863199539714488e-06
 1.52000000000000011e+01,-8.54282390934042724e+01, 6.59848291867304273e-06,-8.54282376617238981e+01, 6.59852773807503192e-06
 1.53000000000000007e+01,-8.54282480200793799e+01, 6.59837873810450095e-06,-8.54282465852241728e+01, 6.59842352373327398e-06
 1.54000000000000004e+01,-8.54282569437516202e+01, 6.59827459997858042e-06,-8.54282555057483393e+01, 6.59831935233915104e-06
 1.55000000000000000e+01,-8.54282658644209789e+01, 6.59817050429512273e-06,-8.54282644232985859e+01, 6.59821522386122884e-06
 1.56000000000000014e+01,-8.54282747820874704e+01, 6.59806645105320716e-06,-8.54282733378771724e+01, 6.59811113826736843e-06
 1.57000000000000011e+01,-8.54282836967510946e+01, 6.59796244025221792e-06,-8.54282822494863154e+01, 6.59800709552609913e-06
 1.58000000000000007e+01,-8.54282926084118515e+01, 6.59785847189169423e-06,-8.54282911581282463e+01, 6.59790309560539972e-06
 1.59000000000000004e+01,-8.54283015170697411e+01, 6.59775454597086867e-06,-8.54283000638051817e+01, 6.59779913847392151e-06
 1.60000000000000000e+01,-8.54283104227247492e+01, 6.59765066248927876e-06,-8.54283089665193529e+01, 6.59769522410006931e-06
 1.61000000000000014e+01,-8.54283193253769042e+01, 6.59754682144615793e-06,-8.54283178662729625e+01, 6.59759135245260879e-06
 1.61999999999999993e+01,-8.54283282250261777e+01, 6.59744302284104541e-06,-8.54283267630682275e+01, 6.59748752349991513e-06
 1.63000000000000007e+01,-8.54283371216725840e+01, 6.59733926667317462e-06,-8.54283356569073646e+01, 6.59738373721118005e-06
 1.64000000000000021e+01,-8.54283460153161087e+01, 6.59723555294208563e-06,-8.54283445477925767e+01, 6.59727999355489222e-06
 1.65000000000000000e+01,-8.54283549059567804e+01, 6.59713188164685687e-06,-8.54283534357260663e+01, 6.59717629250051949e-06
 1.66000000000000014e+01,-8.54283637935945706e+01, 6.59702825278734010e-06,-8.54283623207100504e+01, 6.59707263401636420e-06
 1.66999999999999993e+01,-8.54283726782294934e+01, 6.59692466636261375e-06,-8.54283712027467175e+01, 6.59696901807216526e-06
 1.68000000000000007e+01,-8.54283815598615490e+01, 6.59682112237221874e-06,-8.54283800818382701e+01, 6.59686544463695512e-06
 1.69000000000000021e+01,-8.54283904384907373e+01, 6.59671762081538933e-06,-8.54283889579868969e+01, 6.59676191368013305e-06
 1.70000000000000000e+01,-8.54283993141170583e+01, 6.59661416169151737e-06,-8.54283978311947862e+01, 6.59665842517100509e-06
 1.71000000000000014e+01,-8.54284081867404979e+01, 6.59651074500029538e-06,-8.54284067014641408e+01, 6.59655497907924409e-06
 1.71999999999999993e+01,-8.54284170563610701e+01, 6.59640737074065187e-06,-8.54284155687971349e+01, 6.59645157537427047e-06
 1.73000000000000007e+01,-8.54284259229787750e+01, 6.59630403891228613e-06,-8.54284244340969536e+01, 6.59634816410694603e-06
 1.74000000000000021e+01,-8.54284347865936127e+01, 6.59620074951443076e-06,-8.54284332964900841e+01, 6.59624479376502387e-06
 1.75000000000000000e+01,-8.54284436472055688e+01, 6.59609750254663259e-06,-8.54284421559718936e+01, 6.59614146469597807e-06
 1.76000000000000014e+01,-8.54284525048146719e+01, 6.59599429800812421e-06,-8.54284510125446985e+01, 6.59603817686106535e-06
 1.76999999999999993e+01,-8.54284613594208935e+01, 6.59589113589860662e-06,-8.54284598662108436e+01, 6.59593493022142045e-06
 1.78000000000000007e+01,-8.54284702110242478e+01, 6.59578801621685585e-06,-8.54284687169726737e+01, 6.59583172473759704e-06
 1.79000000000000021e+01,-8.54284790596247348e+01, 6.59568493896287530e-06,-8.54284775648325052e+01, 6.59572856037064771e-06
 1.80000000000000000e+01,-8.54284879052223403e+01, 6.59558190413590517e-06,-8.54284864097926686e+01, 6.59562543708195706e-06
 1.81000000000000014e+01,-8.54284967478170927e+01, 6.59547891173502814e-06,-8.54284952518555087e+01, 6.59552235483233458e-06
 1.81999999999999993e+01,-8.54285055874089636e+01, 6.59537596175994434e-06,-8.54285040910233420e+01, 6.59541931358292348e-06
 1.83000000000000007e+01,-8.54285144239979672e+01, 6.59527305421004476e-06,-8.54285129272984847e+01, 6.59531631329536841e-06
 1.84000000000000021e+01,-8.54285232575841036e+01, 6.59517018908457046e-06,-8.54285217606832816e+01, 6.59521335393057287e-06
 1.85000000000000000e+01,-8.54285320881673584e+01, 6.59506736638321821e-06,-8.54285305911800208e+01, 6.59511043544993842e-06
 1.86000000000000014e+01,-8.54285409157477602e+01, 6.59496458610476912e-06,-8.54285394187910327e+01, 6.59500755781520373e-06
 1.86999999999999993e+01,-8.54285497403252805e+01, 6.59486184824923166e-06,-8.54285482435186339e+01, 6.59490472098737395e-06
 1.88000000000000007e+01,-8.54285585618999335e+01, 6.59475915281568934e-06,-8.54285570653651405e+01, 6.59480192492825381e-06
 1.89000000000000021e+01,-8.54285673804717192e+01, 6.59465649980369070e-06,-8.54285658843328548e+01, 6.59469916959922202e-06
 1.90000000000000000e+01,-8.54285761960406376e+01, 6.59455388921232517e-06,-8.54285747004240932e+01, 6.59459645496215022e-06
 1.91000000000000014e+01,-8.54285850086066745e+01, 6.59445132104129121e-06,-8.54285835136411578e+01, 6.59449378097863309e-06
 1.92000000000000028e+01,-8.54285938181698441e+01, 6.59434879529013821e-06,-8.54285923239863365e+01, 6.59439114761061090e-06
 1.93000000000000007e+01,-8.54286026247301606e+01, 6.59424631195780058e-06,-8.54286011314619600e+01, 6.59428855481959109e-06
 1.94000000000000021e+01,-8.54286114282875815e+01, 6.59414387104413349e-06,-8.54286099360703020e+01, 6.59418600256757830e-06
 1.95000000000000000e+01,-8.54286202288421492e+01, 6.59404147254807307e-06,-8.54286187378136646e+01, 6.59408349081660682e-06
 1.96000000000000014e+01,-8.54286290263938497e+01, 6.59393911646916784e-06,-8.54286275366943499e+01, 6.59398101952859320e-06
 1.97000000000000028e+01,-8.54286378209426687e+01, 6.59383680280696973e-06,-8.54286363327146461e+01, 6.59387858866548449e-06
 1.98000000000000007e+01,-8.54286466124886203e+01, 6.59373453156087226e-06,-8.54286451258768409e+01, 6.59377619818941661e-06
 1.99000000000000021e+01,-8.54286554010317047e+01, 6.59363230273011904e-06,-8.54286539161832366e+01, 6.59367384806225192e-06
 2.00000000000000000e+01,-8.54286641872931085e+01, 6.59353010458686804e-06,-8.54286627036360926e+01, 6.59357153824695473e-06
 2.01000000000000014e+01,-8.54286729761912085e+01, 6.59342785715315371e-06,-8.54286714882377112e+01, 6.59346926870514600e-06
 2.02000000000000028e+01,-8.54286817622462564e+01, 6.59332564953533014e-06,-8.54286802699903660e+01, 6.59336703939955288e-06
 2.03000000000000007e+01,-8.54286905454582808e+01, 6.59322348173269089e-06,-8.54286890488963309e+01, 6.59326485029216561e-06
 2.04000000000000021e+01,-8.54286993258272673e+01, 6.59312135374467609e-06,-8.54286978249578937e+01, 6.59316270134578166e-06
 2.05000000000000000e+01,-8.54287081033532019e+01, 6.59301926557103840e-06,-8.54287065981773281e+01, 6.59306059252260643e-06
 2.06000000000000014e+01,-8.54287168780361128e+01, 6.59291721721091385e-06,-8.54287153685568938e+01, 6.59295852378550259e-06
 2.07000000000000028e+01,-8.54287256498759859e+01, 6.59281520866374848e-06,-8.54287241360988787e+01, 6.59285649509674669e-06
 2.08000000000000007e+01,-8.54287344188728213e+01, 6.59271323992898832e-06,-8.54287329008055281e+01, 6.59275450641941487e-06
 2.09000000000000021e+01,-8.54287431850266188e+01, 6.59261131100622934e-06,-8.54287416626791156e+01, 6.59265255771569811e-06
 2.10000000000000000e+01,-8.54287519483373927e+01, 6.59250942189460927e-06,-8.54287504217219151e+01, 6.59255064894904526e-06
 2.11000000000000014e+01,-8.54287607088051146e+01, 6.59240757259403746e-06,-8.54287591779361861e+01, 6.59244878008156091e-06
 2.12000000000000028e+01,-8.54287694664297987e+01, 6.59230576310380158e-06,-8.54287679313241739e+01, 6.59234695107660410e-06
