"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 8.40000000000000036e+00,-8.53314394097898798e+01, 3.60684377577185878e-06,-8.53314392942984767e+01, 3.60684874524844200e-06
 8.50000000000000000e+00,-8.53314518991482487e+01, 3.60677078136923280e-06,-8.53314517810919995e+01, 3.60677576957143724e-06
 8.59999999999999964e+00,-8.53314643833303137e+01, 3.60669781412066072e-06,-8.53314642627542668e+01, 3.60670282062780196e-06
 8.70000000000000107e+00,-8.53314768623361175e+01, 3.60662487402557546e-06,-8.53314767392898119e+01, 3.60662989839255461e-06
 8.80000000000000071e+00,-8.53314893361656317e+01, 3.60655196108354797e-06,-8.53314892107031682e+01, 3.60655700284106602e-06
 8.90000000000000036e+00,-8.53315018048188563e+01, 3.60647907529435170e-06,-8.53315016769988972e+01, 3.60648413394831103e-06
 9.00000000000000000e+00,-8.53315142682957912e+01, 3.60640621665728698e-06,-8.53315141381815039e+01, 3.60641129168988238e-06
 9.09999999999999964e+00,-8.53315267265964650e+01, 3.60633338517205820e-06,-8.53315265942555499e+01, 3.60633847604064182e-06
 9.20000000000000107e+00,-8.53315391797208349e+01, 3.60626058083837144e-06,-8.53315390452255400e+01, 3.60626568697606860e-06
 9.30000000000000071e+00,-8.53315516276689294e+01, 3.60618780365552833e-06,-8.53315514910960076e+01, 3.60619292447158564e-06
 9.40000000000000036e+00,-8.53315640704407485e+01, 3.60611505362323282e-06,-8.53315639318714716e+01, 3.60612018850242484e-06
 9.50000000000000000e+00,-8.53315765080362780e+01, 3.60604233074105674e-06,-8.53315763675564511e+01, 3.60604747904389477e-06
 9.60000000000000142e+00,-8.53315889404555321e+01, 3.60596963500857022e-06,-8.53315887981554511e+01, 3.60597479607158691e-06
 9.70000000000000107e+00,-8.53316013676984824e+01, 3.60589696642541284e-06,-8.53316012236729762e+01, 3.60590213956083184e-06
 9.80000000000000071e+00,-8.53316137897651714e+01, 3.60582432499088412e-06,-8.53316136441135455e+01, 3.60582950948703850e-06
 9.90000000000000036e+00,-8.53316262066555709e+01, 3.60575171070489427e-06,-8.53316260594816498e+01, 3.60575690582589790e-06
 1.00000000000000000e+01,-8.53316386183696807e+01, 3.60567912356687873e-06,-8.53316384697817938e+01, 3.60568432855270462e-06
 1.01000000000000014e+01,-8.53316510249075151e+01, 3.60560656357634158e-06,-8.53316508750184539e+01, 3.60561177764323904e-06
 1.02000000000000011e+01,-8.53316634262690599e+01, 3.60553403073298803e-06,-8.53316632751961492e+01, 3.60553925307281733e-06
 1.03000000000000007e+01,-8.53316758243143596e+01, 3.60546151507748730e-06,-8.53316756703193562e+01, 3.60546675481717285e-06
 1.04000000000000004e+01,-8.53316882218100830e+01, 3.60538900179704111e-06,-8.53316880603925512e+01, 3.60539428285191486e-06
 1.05000000000000000e+01,-8.53317006143034149e+01, 3.60531651473171661e-06,-8.53317004454202106e+01, 3.60532183715279790e-06
 1.06000000000000014e+01,-8.53317130017943839e+01, 3.60524405388110256e-06,-8.53317128254068251e+01, 3.60524941769538379e-06
 1.07000000000000011e+01,-8.53317253842829757e+01, 3.60517161924471786e-06,-8.53317252003568711e+01, 3.60517702445538174e-06
 1.08000000000000007e+01,-8.53317377617691761e+01, 3.60509921082235327e-06,-8.53317375702747967e+01, 3.60510465740864624e-06
 1.09000000000000004e+01,-8.53317501342529994e+01, 3.60502682861346204e-06,-8.53317499351650781e+01, 3.60503231653083864e-06
 1.10000000000000000e+01,-8.53317625017344596e+01, 3.60495447261756433e-06,-8.53317622950321777e+01, 3.60496000179790235e-06
 1.11000000000000014e+01,-8.53317748642135285e+01, 3.60488214283438358e-06,-8.53317746498805576e+01, 3.60488771318545426e-06
 1.12000000000000011e+01,-8.53317872216902202e+01, 3.60480983926350686e-06,-8.53317869997146801e+01, 3.60481545066945770e-06
 1.13000000000000007e+01,-8.53317995741645348e+01, 3.60473756190445603e-06,-8.53317993445389789e+01, 3.60474321422575359e-06
 1.14000000000000004e+01,-8.53318119216364721e+01, 3.60466531075681815e-06,-8.53318116843579020e+01, 3.60467100383039588e-06
 1.15000000000000000e+01,-8.53318242641060323e+01, 3.60459308582024932e-06,-8.53318240191759116e+01, 3.60459881945911073e-06
 1.16000000000000014e+01,-8.53318366015732153e+01, 3.60452088709420364e-06,-8.53318363489974274e+01, 3.60452666108797158e-06
 1.17000000000000011e+01,-8.53318489340380211e+01, 3.60444871457833679e-06,-8.53318486738269115e+01, 3.60445452869293073e-06
 1.18000000000000007e+01,-8.53318612615004355e+01, 3.60437656827237263e-06,-8.53318609936687693e+01, 3.60438242225015142e-06
 1.19000000000000004e+01,-8.53318735839604869e+01, 3.60430444817562846e-06,-8.53318733085274630e+01, 3.60431034173533395e-06
 1.20000000000000000e+01,-8.53318859014181470e+01, 3.60423235428803185e-06,-8.53318856184073837e+01, 3.60423828712493463e-06
 1.21000000000000014e+01,-8.53318982138734299e+01, 3.60416028660890094e-06,-8.53318979233129795e+01, 3.60416625839487865e-06
 1.22000000000000011e+01,-8.53319105213263498e+01, 3.60408824513789184e-06,-8.53319102232486699e+01, 3.60409425552123735e-06
 1.23000000000000007e+01,-8.53319228237768783e+01, 3.60401622987459374e-06,-8.53319225182188745e+01, 3.60402227848015953e-06
 1.24000000000000004e+01,-8.53319351212250297e+01, 3.60394424081873177e-06,-8.53319348082279845e+01, 3.60395032724800876e-06
 1.25000000000000000e+01,-8.53319474136708038e+01, 3.60387227796969056e-06,-8.53319470932804194e+01, 3.60387840180088810e-06
 1.26000000000000014e+01,-8.53319597011142008e+01, 3.60380034132712792e-06,-8.53319593733805988e+01, 3.60380650211491039e-06
 1.27000000000000011e+01,-8.53319719835552206e+01, 3.60372843089069952e-06,-8.53319716485328996e+01, 3.60373462816660561e-06
 1.28000000000000007e+01,-8.53319842609938632e+01, 3.60365654665986115e-06,-8.53319839187417557e+01, 3.60366277993190701e-06
 1.29000000000000004e+01,-8.53319965334301145e+01, 3.60358468863447177e-06,-8.53319961840115297e+01, 3.60359095738743183e-06
 1.30000000000000000e+01,-8.53320088008640028e+01, 3.60351285681378218e-06,-8.53320084443466271e+01, 3.60351916050947204e-06
 1.31000000000000014e+01,-8.53320210632954996e+01, 3.60344105119751753e-06,-8.53320206997514390e+01, 3.60344738927419425e-06
 1.32000000000000011e+01,-8.53320333207246335e+01, 3.60336927178533476e-06,-8.53320329502303423e+01, 3.60337564365824914e-06
 1.33000000000000007e+01,-8.53320455731513761e+01, 3.60329751857682391e-06,-8.53320451957877282e+01, 3.60330392363795962e-06
 1.34000000000000004e+01,-8.53320578205757414e+01, 3.60322579157150767e-06,-8.53320574364279594e+01, 3.60323222918979424e-06
 1.35000000000000000e+01,-8.53320700629977296e+01, 3.60315409076904216e-06,-8.53320696721554270e+01, 3.60316056029016442e-06
 1.36000000000000014e+01,-8.53320823004173405e+01, 3.60308241616881623e-06,-8.53320819029745081e+01, 3.60308891691562937e-06
 1.37000000000000011e+01,-8.53320945328345744e+01, 3.60301076777068801e-06,-8.53320941288895511e+01, 3.60301729904275550e-06
 1.38000000000000007e+01,-8.53321067602494310e+01, 3.60293914557411371e-06,-8.53321063499049330e+01, 3.60294570664805543e-06
 1.39000000000000004e+01,-8.53321189826619104e+01, 3.60286754957861517e-06,-8.53321185660250023e+01, 3.60287413970811716e-06
 1.40000000000000000e+01,-8.53321312000720127e+01, 3.60279597978398613e-06,-8.53321307772541360e+01, 3.60280259819954185e-06
 1.41000000000000014e+01,-8.53321434124797236e+01, 3.60272443618968112e-06,-8.53321429835966683e+01, 3.60273108209900558e-06
 1.42000000000000011e+01,-8.53321556198850715e+01, 3.60265291879529102e-06,-8.53321551850569620e+01, 3.60265959138319971e-06
 1.43000000000000007e+01,-8.53321678222880280e+01, 3.60258142760040586e-06,-8.53321673816393655e+01, 3.60258812602875333e-06
 1.44000000000000004e+01,-8.53321800196886215e+01, 3.60250996260468301e-06,-8.53321795733482134e+01, 3.60251668601237768e-06
 1.45000000000000000e+01,-8.53321922120868237e+01, 3.60243852380757910e-06,-8.53321917601878539e+01, 3.60244527131085899e-06
 1.46000000000000014e+01,-8.53322043994826487e+01, 3.60236711120888577e-06,-8.53322039421626215e+01, 3.60237388190092969e-06
 1.47000000000000011e+01,-8.53322165818760965e+01, 3.60229572480799316e-06,-8.53322161192768505e+01, 3.60230251775946492e-06
 1.48000000000000007e+01,-8.53322287592671671e+01, 3.60222436460462596e-06,-8.53322282915348751e+01, 3.60223117886321744e-06
 1.49000000000000004e+01,-8.53322409316558605e+01, 3.60215303059830774e-06,-8.53322404589410155e+01, 3.60215986518915177e-06
 1.50000000000000000e+01,-8.53322530990421768e+01, 3.60208172278862894e-06,-8.53322526214996060e+01, 3.60208857671397366e-06
 1.51000000000000014e+01,-8.53322652614261159e+01, 3.60201044117518088e-06,-8.53322647792149667e+01, 3.60201731341466922e-06
 1.52000000000000011e+01,-8.53322774188076636e+01, 3.60193918575769038e-06,-8.53322769320913892e+01, 3.60194607526823473e-06
 1.53000000000000007e+01,-8.53322895711868483e+01, 3.60186795653554505e-06,-8.53322890801332221e+01, 3.60187486225154195e-06
 1.54000000000000004e+01,-8.53323017185636417e+01, 3.60179675350847171e-06,-8.53323012233447571e+01, 3.60180367434160919e-06
 1.55000000000000000e+01,-8.53323138609380720e+01, 3.60172557667592572e-06,-8.53323133617303000e+01, 3.60173251151546450e-06
 1.56000000000000014e+01,-8.53323259983101110e+01, 3.60165442603763434e-06,-8.53323254952941568e+01, 3.60166137375021425e-06
 1.57000000000000011e+01,-8.53323381306797728e+01, 3.60158330159312153e-06,-8.53323376240406333e+01, 3.60159026102263705e-06
 1.58000000000000007e+01,-8.53323502580470574e+01, 3.60151220334204637e-06,-8.53323497479740212e+01, 3.60151917331019801e-06
 1.59000000000000004e+01,-8.53323623804119649e+01, 3.60144113128393197e-06,-8.53323618670986264e+01, 3.60144811058976466e-06
 1.60000000000000000e+01,-8.53323744977744951e+01, 3.60137008541837176e-06,-8.53323739814187263e+01, 3.60137707283862127e-06
 1.61000000000000014e+01,-8.53323866101346482e+01, 3.60129906574495535e-06,-8.53323860909385985e+01, 3.60130606003378994e-06
 1.61999999999999993e+01,-8.53323987174924241e+01, 3.60122807226327574e-06,-8.53323981956625488e+01, 3.60123507215264348e-06
 1.63000000000000007e+01,-8.53324108198478228e+01, 3.60115710497299243e-06,-8.53324102955948405e+01, 3.60116410917229377e-06
 1.64000000000000021e+01,-8.53324229172008302e+01, 3.60108616387369714e-06,-8.53324223907397652e+01, 3.60109317106999798e-06
 1.65000000000000000e+01,-8.53324350095514745e+01, 3.60101524896484650e-06,-8.53324344811015862e+01, 3.60102225782302557e-06
 1.66000000000000014e+01,-8.53324470968997275e+01, 3.60094436024616905e-06,-8.53324465666845668e+01, 3.60095136940872178e-06
 1.66999999999999993e+01,-8.53324591792456175e+01, 3.60087349771712013e-06,-8.53324586474929987e+01, 3.60088050580430820e-06
 1.68000000000000007e+01,-8.53324712565891161e+01, 3.60080266137756337e-06,-8.53324707235311308e+01, 3.60080966698721946e-06
 1.69000000000000021e+01,-8.53324833289302376e+01, 3.60073185122675254e-06,-8.53324827948032265e+01, 3.60073885293490203e-06
 1.70000000000000000e+01,-8.53324953962689818e+01, 3.60066106726455127e-06,-8.53324948613135348e+01, 3.60066806362467492e-06
 1.71000000000000014e+01,-8.53325074586053489e+01, 3.60059030949034757e-06,-8.53325069227102802e+01, 3.60059730177210245e-06
 1.71999999999999993e+01,-8.53325195159393388e+01, 3.60051957790380391e-06,-8.53325189788889418e+01, 3.60052656819122818e-06
 1.73000000000000007e+01,-8.53325315682709515e+01, 3.60044887250457892e-06,-8.53325310303025333e+01, 3.60045585940805151e-06
 1.74000000000000021e+01,-8.53325436156001871e+01, 3.60037819329213008e-06,-8.53325430769551474e+01, 3.60038517540134198e-06
 1.75000000000000000e+01,-8.53325556579270312e+01, 3.60030754026632188e-06,-8.53325551188508626e+01, 3.60031451614981154e-06
 1.76000000000000014e+01,-8.53325676978258372e+01, 3.60023689974799021e-06,-8.53325671559937433e+01, 3.60024388163232418e-06
 1.76999999999999993e+01,-8.53325797396965555e+01, 3.60016624835846331e-06,-8.53325791883878964e+01, 3.60017327182748426e-06
 1.78000000000000007e+01,-8.53325917768209905e+01, 3.60009562179417867e-06,-8.53325912160373576e+01, 3.60010268671444927e-06
 1.79000000000000021e+01,-8.53326038091991563e+01, 3.60002502005441336e-06,-8.53326032389462057e+01, 3.60003212627191760e-06
 1.80000000000000000e+01,-8.53326158368310672e+01, 3.59995444313885100e-06,-8.53326152571185190e+01, 3.59996159047880321e-06
 1.81000000000000014e+01,-8.53326278597166947e+01, 3.59988389104717439e-06,-8.53326272705583335e+01, 3.59989107931409970e-06
 1.81999999999999993e+01,-8.53326398778560673e+01, 3.59981336377893374e-06,-8.53326392792696993e+01, 3.59982059275674642e-06
 1.83000000000000007e+01,-8.53326518912491707e+01, 3.59974286133374365e-06,-8.53326512832566806e+01, 3.59975013078589916e-06
 1.84000000000000021e+01,-8.53326638998960050e+01, 3.59967238371128862e-06,-8.53326632825233276e+01, 3.59967969338038635e-06
 1.85000000000000000e+01,-8.53326759037965843e+01, 3.59960193091104898e-06,-8.53326752770736761e+01, 3.59960928051932269e-06
 1.86000000000000014e+01,-8.53326879029508802e+01, 3.59953150293277655e-06,-8.53326872669117478e+01, 3.59953889218196815e-06
 1.86999999999999993e+01,-8.53326998973589212e+01, 3.59946109977615538e-06,-8.53326992520415928e+01, 3.59946852834739594e-06
 1.88000000000000007e+01,-8.53327118870206789e+01, 3.59939072144059934e-06,-8.53327112324672328e+01, 3.59939818899468815e-06
 1.89000000000000021e+01,-8.53327238719361816e+01, 3.59932036792592716e-06,-8.53327232081927036e+01, 3.59932787410307935e-06
 1.90000000000000000e+01,-8.53327358521054151e+01, 3.59925003923148450e-06,-8.53327351792220128e+01, 3.59925758365194725e-06
 1.91000000000000014e+01,-8.53327478275283795e+01, 3.59917973535715998e-06,-8.53327471455591819e+01, 3.59918731762041800e-06
 1.92000000000000028e+01,-8.53327597982050889e+01, 3.59910945630236575e-06,-8.53327591072082328e+01, 3.59911707598782738e-06
 1.93000000000000007e+01,-8.53327717641355150e+01, 3.59903920206699044e-06,-8.53327710641731727e+01, 3.59904685873346120e-06
 1.94000000000000021e+01,-8.53327837253196861e+01, 3.59896897265031237e-06,-8.53327830164579808e+01, 3.59897666583688563e-06
 1.95000000000000000e+01,-8.53327956817575739e+01, 3.59889876805221804e-06,-8.53327949640666930e+01, 3.59890649727727510e-06
 1.96000000000000014e+01,-8.53328076334492067e+01, 3.59882858827218949e-06,-8.53328069070032882e+01, 3.59883635303408822e-06
 1.97000000000000028e+01,-8.53328195803945704e+01, 3.59875843330984386e-06,-8.53328188452717598e+01, 3.59876623308693012e-06
 1.98000000000000007e+01,-8.53328315225936649e+01, 3.59868830316486605e-06,-8.53328307788761151e+01, 3.59869613741501419e-06
 1.99000000000000021e+01,-8.53328434600465044e+01, 3.59861819783673810e-06,-8.53328427078203049e+01, 3.59862606599824373e-06
 2.00000000000000000e+01,-8.53328553927530606e+01, 3.59854811732521183e-06,-8.53328546321083365e+01, 3.59855601881592276e-06
 2.01000000000000014e+01,-8.53328673207133619e+01, 3.59847806162997215e-06,-8.53328665517441749e+01, 3.59848599584771106e-06
 2.02000000000000028e+01,-8.53328792439273798e+01, 3.59840803075043418e-06,-8.53328784667317990e+01, 3.59841599707321079e-06
 2.03000000000000007e+01,-8.53328911623951427e+01, 3.59833802468634974e-06,-8.53328903770751737e+01, 3.59834602247217322e-06
 2.04000000000000021e+01,-8.53329030761166365e+01, 3.59826804343720171e-06,-8.53329022827782495e+01, 3.59827607202415817e-06
 2.05000000000000000e+01,-8.53329149850918611e+01, 3.59819808700281010e-06,-8.53329141838450198e+01, 3.59820614570894357e-06
 2.06000000000000014e+01,-8.53329268893208308e+01, 3.59812815538265695e-06,-8.53329260802794209e+01, 3.59813624350625061e-06
 2.07000000000000028e+01,-8.53329387888035171e+01, 3.59805824857629334e-06,-8.53329379720854035e+01, 3.59806636539588263e-06
 2.08000000000000007e+01,-8.53329506835399485e+01, 3.59798836658353883e-06,-8.53329498592669182e+01, 3.59799651135765569e-06
 2.09000000000000021e+01,-8.53329625735301107e+01, 3.59791850940387591e-06,-8.53329617418279156e+01, 3.59792668137139643e-06
 2.10000000000000000e+01,-8.53329744587739896e+01, 3.59784867703699073e-06,-8.53329736197723463e+01, 3.59785687541694757e-06
 2.11000000000000014e+01,-8.53329863392716135e+01, 3.59777886948243354e-06,-8.53329854931041183e+01, 3.59778709347436574e-06
 2.12000000000000028e+01,-8.53329982150229824e+01, 3.59770908673982188e-06,-8.53329973618271822e+01, 3.59771733552345130e-06
