"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 3.50000000000000000e+00,-8.54267153040066773e+01, 6.56072041153102884e-06,-8.54267135831338891e+01, 6.56242945222424494e-06
 3.60000000000000009e+00,-8.54267245985872137e+01, 6.56061203680403455e-06,-8.54267228763212074e+01, 6.56231994833739671e-06
 3.70000000000000018e+00,-8.54267338902515263e+01, 6.56050370387970862e-06,-8.54267321662613455e+01, 6.56221046453772562e-06
 3.80000000000000027e+00,-8.54267431789996010e+01, 6.56039541275784270e-06,-8.54267414529571170e+01, 6.56210100063360738e-06
 3.90000000000000036e+00,-8.54267524648314378e+01, 6.56028716343762616e-06,-8.54267507364113499e+01, 6.56199155643262069e-06
 4.00000000000000000e+00,-8.54267617477470509e+01, 6.56017895591809593e-06,-8.54267600166268437e+01, 6.56188213174199186e-06
 4.10000000000000053e+00,-8.54267710277464261e+01, 6.56007079019904788e-06,-8.54267692936064407e+01, 6.56177272636829497e-06
 4.20000000000000018e+00,-8.54267803048295775e+01, 6.55996266627951724e-06,-8.54267785673529403e+01, 6.56166334011775770e-06
 4.29999999999999982e+00,-8.54267895789964768e+01, 6.55985458415915333e-06,-8.54267878378691705e+01, 6.56155397279594955e-06
 4.40000000000000036e+00,-8.54267988495447241e+01, 6.55974655262071289e-06,-8.54267971051579451e+01, 6.56144462420793946e-06
 4.50000000000000000e+00,-8.54268081160444552e+01, 6.55963857703833197e-06,-8.54268063692220778e+01, 6.56133529415874551e-06
 4.60000000000000053e+00,-8.54268173794204131e+01, 6.55953064584806351e-06,-8.54268156300643824e+01, 6.56122598245242188e-06
 4.70000000000000018e+00,-8.54268266396725693e+01, 6.55942275904936626e-06,-8.54268248876876441e+01, 6.56111668889266868e-06
 4.80000000000000071e+00,-8.54268358968009522e+01, 6.55931491664124749e-06,-8.54268341420947195e+01, 6.56100741328267951e-06
 4.90000000000000036e+00,-8.54268451508055477e+01, 6.55920711862332266e-06,-8.54268433932883795e+01, 6.56089815542528711e-06
 5.00000000000000000e+00,-8.54268544016863416e+01, 6.55909936499490228e-06,-8.54268526412714380e+01, 6.56078891512266356e-06
 5.10000000000000053e+00,-8.54268636494433622e+01, 6.55899165575514779e-06,-8.54268618860467086e+01, 6.56067969217646508e-06
