"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 2.30000000000000027e+00, 5.02464778047357298e-06,-8.13772258460063256e+01, 5.02506830659709849e-06,-8.13772266316563702e+01
 2.40000000000000036e+00, 5.02459792375010391e-06,-8.13772345725504067e+01, 5.02501682935204565e-06,-8.13772353662455998e+01
 2.50000000000000000e+00, 5.02454809437700176e-06,-8.13772432959079879e+01, 5.02496539711945103e-06,-8.13772440960513137e+01
 2.60000000000000009e+00, 5.02449829235394550e-06,-8.13772520160790407e+01, 5.02491400992305781e-06,-8.13772528210760839e+01
 2.70000000000000018e+00, 5.02444851768046756e-06,-8.13772607330635793e+01, 5.02486266778683108e-06,-8.13772615413225111e+01
 2.80000000000000027e+00, 5.02439877035614697e-06,-8.13772694468616038e+01, 5.02481137073514424e-06,-8.13772702567931674e+01
 2.90000000000000036e+00, 5.02434907903465483e-06,-8.13772781539313854e+01, 5.02476011879263745e-06,-8.13772789674906392e+01
 3.00000000000000000e+00, 5.02429947082745748e-06,-8.13772868509217631e+01, 5.02470891198426432e-06,-8.13772876734175128e+01
 3.10000000000000009e+00, 5.02424989836784148e-06,-8.13772955436872820e+01, 5.02465775033534351e-06,-8.13772963745763604e+01
 3.20000000000000018e+00, 5.02420036165521391e-06,-8.13773042322279565e+01, 5.02460663387150453e-06,-8.13773050709697543e+01
 3.30000000000000027e+00, 5.02415086068907586e-06,-8.13773129165437723e+01, 5.02455556261864458e-06,-8.13773137626002807e+01
 3.40000000000000036e+00, 5.02410139546883695e-06,-8.13773215966347436e+01, 5.02450453660307249e-06,-8.13773224494704976e+01
 3.50000000000000000e+00, 5.02405196599399997e-06,-8.13773302725008563e+01, 5.02445355585131311e-06,-8.13773311315829915e+01
 3.60000000000000009e+00, 5.02400257226397284e-06,-8.13773389441421244e+01, 5.02440262039030208e-06,-8.13773398089403202e+01
 3.70000000000000018e+00, 5.02395321427831088e-06,-8.13773476115585197e+01, 5.02435173024719274e-06,-8.13773484815450701e+01
 3.80000000000000027e+00, 5.02390389203632121e-06,-8.13773562747500847e+01, 5.02430088544964918e-06,-8.13773571493997707e+01
 3.90000000000000036e+00, 5.02385460553756168e-06,-8.13773649337167910e+01, 5.02425008602540241e-06,-8.13773658125070227e+01
 4.00000000000000000e+00, 5.02380535478149019e-06,-8.13773735884586387e+01, 5.02419933200274250e-06,-8.13773744708693556e+01
 4.10000000000000053e+00, 5.02375613976751297e-06,-8.13773822389756418e+01, 5.02414862341008145e-06,-8.13773831244893557e+01
 4.20000000000000018e+00, 5.02370696049514043e-06,-8.13773908852677863e+01, 5.02409796027633530e-06,-8.13773917733695527e+01
 4.29999999999999982e+00, 5.02365781696378134e-06,-8.13773995273350863e+01, 5.02404734263054285e-06,-8.13774004175125327e+01
 4.40000000000000036e+00, 5.02360870917294274e-06,-8.13774081651775276e+01, 5.02399677050220205e-06,-8.13774090569208397e+01
 4.50000000000000000e+00, 5.02355963712203508e-06,-8.13774167987951245e+01, 5.02394624392117587e-06,-8.13774176915970031e+01
 4.60000000000000053e+00, 5.02351060081056878e-06,-8.13774254281878626e+01, 5.02389576291744083e-06,-8.13774263215436093e+01
 4.70000000000000018e+00, 5.02346160023800174e-06,-8.13774340533557421e+01, 5.02384532752153583e-06,-8.13774349467631737e+01
 4.80000000000000071e+00, 5.02341265655932403e-06,-8.13774426712519556e+01, 5.02379493776416838e-06,-8.13774435672582541e+01
 4.90000000000000036e+00, 5.02336375094497373e-06,-8.13774512845882185e+01, 5.02374459367635427e-06,-8.13774521830314086e+01
 5.00000000000000000e+00, 5.02331488326659232e-06,-8.13774598933829338e+01, 5.02369429528952859e-06,-8.13774607940851666e+01
 5.10000000000000053e+00, 5.02326605352356063e-06,-8.13774684976361158e+01, 5.02364404263543390e-06,-8.13774694004220578e+01
 5.20000000000000018e+00, 5.02321726171535688e-06,-8.13774770973477501e+01, 5.02359383574603214e-06,-8.13774780020446400e+01
 5.30000000000000071e+00, 5.02316850784141186e-06,-8.13774856925178369e+01, 5.02354367465369692e-06,-8.13774865989554428e+01
 5.40000000000000036e+00, 5.02311979190115637e-06,-8.13774942831463761e+01, 5.02349355939111523e-06,-8.13774951911569957e+01
 5.50000000000000000e+00, 5.02307111389397377e-06,-8.13775028692333819e+01, 5.02344348999123919e-06,-8.13775037786518425e+01
 5.60000000000000053e+00, 5.02302247381934483e-06,-8.13775114507788402e+01, 5.02339346648738261e-06,-8.13775123614425127e+01
 5.70000000000000018e+00, 5.02297387167670118e-06,-8.13775200277827508e+01, 5.02334348891322437e-06,-8.13775209395315215e+01
 5.80000000000000071e+00, 5.02292530746542535e-06,-8.13775286002451281e+01, 5.02329355730270677e-06,-8.13775295129213987e+01
 5.90000000000000036e+00, 5.02287678118500318e-06,-8.13775371681659578e+01, 5.02324367169003894e-06,-8.13775380816146878e+01
 6.00000000000000000e+00, 5.02282829283486292e-06,-8.13775457315452400e+01, 5.02319383210988738e-06,-8.13775466456138901e+01
 6.10000000000000053e+00, 5.02277984241444299e-06,-8.13775542903829745e+01, 5.02314403859713885e-06,-8.13775552049215349e+01
 6.20000000000000018e+00, 5.02273142992317419e-06,-8.13775628446791615e+01, 5.02309429118703754e-06,-8.13775637595401378e+01
 6.30000000000000071e+00, 5.02268305536044496e-06,-8.13775713944338150e+01, 5.02304458991509954e-06,-8.13775723094722281e+01
 6.40000000000000036e+00, 5.02263471872573861e-06,-8.13775799396469210e+01, 5.02299493481719670e-06,-8.13775808547203212e+01
 6.50000000000000000e+00, 5.02258642001844019e-06,-8.13775884803184937e+01, 5.02294532592956762e-06,-8.13775893952869183e+01
 6.60000000000000053e+00, 5.02253815930261673e-06,-8.13775970158324355e+01, 5.02289576328871774e-06,-8.13775979311745346e+01
 6.70000000000000018e+00, 5.02248993655766924e-06,-8.13776055463792858e+01, 5.02284624693145995e-06,-8.13776064623856854e+01
 6.80000000000000071e+00, 5.02244175174535333e-06,-8.13776140723191901e+01, 5.02279677689497560e-06,-8.13776149889228719e+01
 6.90000000000000036e+00, 5.02239360486505745e-06,-8.13776225936521627e+01, 5.02274735321670865e-06,-8.13776235107886095e+01
 7.00000000000000000e+00, 5.02234549591631658e-06,-8.13776311103781751e+01, 5.02269797593451637e-06,-8.13776320279853849e+01
 7.10000000000000053e+00, 5.02229742489847510e-06,-8.13776396224972558e+01, 5.02264864508642039e-06,-8.13776405405157277e+01
 7.20000000000000018e+00, 5.02224939181101888e-06,-8.13776481300093906e+01, 5.02259936071095223e-06,-8.13776490483821107e+01
 7.30000000000000071e+00, 5.02220139665334144e-06,-8.13776566329145936e+01, 5.02255012284681368e-06,-8.13776575515870491e+01
 7.40000000000000036e+00, 5.02215343942498030e-06,-8.13776651312128365e+01, 5.02250093153311478e-06,-8.13776660501330298e+01
 7.50000000000000000e+00, 5.02210552012527730e-06,-8.13776736249041477e+01, 5.02245178680923071e-06,-8.13776745440225540e+01
 7.60000000000000053e+00, 5.02205763875372424e-06,-8.13776821139885129e+01, 5.02240268871490172e-06,-8.13776830332581085e+01
 7.70000000000000018e+00, 5.02200979530976377e-06,-8.13776905984659322e+01, 5.02235363729013148e-06,-8.13776915178421945e+01
 7.80000000000000071e+00, 5.02196198979283599e-06,-8.13776990783364056e+01, 5.02230463257528449e-06,-8.13776999977772988e+01
 7.90000000000000036e+00, 5.02191422220233612e-06,-8.13777075535999472e+01, 5.02225567461109118e-06,-8.13777084730658942e+01
 8.00000000000000000e+00, 5.02186649253775426e-06,-8.13777160242565429e+01, 5.02220676343854541e-06,-8.13777169437104675e+01
 8.09999999999999964e+00, 5.02181880079853644e-06,-8.13777244903061927e+01, 5.02215789909890446e-06,-8.13777254097135199e+01
 8.20000000000000107e+00, 5.02177114698412446e-06,-8.13777329517488965e+01, 5.02210908163383980e-06,-8.13777338710775240e+01
 8.30000000000000071e+00, 5.02172353109391440e-06,-8.13777414085846686e+01, 5.02206031108533463e-06,-8.13777423278049525e+01
 8.40000000000000036e+00, 5.02167595312744885e-06,-8.13777498608134806e+01, 5.02201158749563640e-06,-8.13777507798982924e+01
 8.50000000000000000e+00, 5.02162841308407476e-06,-8.13777583084353608e+01, 5.02196291090735850e-06,-8.13777592273600163e+01
 8.59999999999999964e+00, 5.02158091096323815e-06,-8.13777667514503094e+01, 5.02191428136347345e-06,-8.13777676701925827e+01
 8.70000000000000107e+00, 5.02153344676448165e-06,-8.13777751898582977e+01, 5.02186569890712148e-06,-8.13777761083984927e+01
 8.80000000000000071e+00, 5.02148602048715471e-06,-8.13777836236593544e+01, 5.02181716358195529e-06,-8.13777845419801906e+01
 8.90000000000000036e+00, 5.02143863213075421e-06,-8.13777920528534651e+01, 5.02176867543183678e-06,-8.13777929709401491e+01
 9.00000000000000000e+00, 5.02139128169472449e-06,-8.13778004774406298e+01, 5.02172023450094889e-06,-8.13778013952808408e+01
 9.09999999999999964e+00, 5.02134396917851499e-06,-8.13778088974208487e+01, 5.02167184083378371e-06,-8.13778098150047384e+01
 9.20000000000000107e+00, 5.02129669458157427e-06,-8.13778173127941216e+01, 5.02162349447524669e-06,-8.13778182301142863e+01
 9.30000000000000071e+00, 5.02124945790330011e-06,-8.13778257235604627e+01, 5.02157519547050503e-06,-8.13778266406119428e+01
 9.40000000000000036e+00, 5.02120225914319021e-06,-8.13778341297198580e+01, 5.02152694386499441e-06,-8.13778350465001807e+01
 9.50000000000000000e+00, 5.02115509781758029e-06,-8.13778425312914919e+01, 5.02147873970451306e-06,-8.13778434477814585e+01
 9.60000000000000142e+00, 5.02110794228453392e-06,-8.13778509295321300e+01, 5.02143058303521665e-06,-8.13778518444582204e+01
 9.70000000000000107e+00, 5.02106082348142214e-06,-8.13778593232129595e+01, 5.02138247390358188e-06,-8.13778602365329107e+01
 9.80000000000000071e+00, 5.02101374140771386e-06,-8.13778677123339804e+01, 5.02133441235629382e-06,-8.13778686240080020e+01
 9.90000000000000036e+00, 5.02096669606278057e-06,-8.13778760968952213e+01, 5.02128639844045427e-06,-8.13778770068859387e+01
 1.00000000000000000e+01, 5.02091968744619029e-06,-8.13778844768966536e+01, 5.02123843220352588e-06,-8.13778853851691508e+01
 1.01000000000000014e+01, 5.02087271555736704e-06,-8.13778928523382916e+01, 5.02119051369323557e-06,-8.13778937588600826e+01
 1.02000000000000011e+01, 5.02082578039582886e-06,-8.13779012232201211e+01, 5.02114264295752541e-06,-8.13779021279612067e+01
 1.03000000000000007e+01, 5.02077888196099891e-06,-8.13779095895421563e+01, 5.02109482004484821e-06,-8.13779104924749390e+01
 1.04000000000000004e+01, 5.02073202025234949e-06,-8.13779179513043971e+01, 5.02104704500387111e-06,-8.13779188524037238e+01
 1.05000000000000000e+01, 5.02068519526935206e-06,-8.13779263085068436e+01, 5.02099931788357632e-06,-8.13779272077500053e+01
 1.06000000000000014e+01, 5.02063840701152974e-06,-8.13779346611494816e+01, 5.02095163873335687e-06,-8.13779355585161994e+01
 1.07000000000000011e+01, 5.02059165547825487e-06,-8.13779430092323395e+01, 5.02090400760277098e-06,-8.13779439047047646e+01
 1.08000000000000007e+01, 5.02054494066915138e-06,-8.13779513527553746e+01, 5.02085642454178935e-06,-8.13779522463181308e+01
 1.09000000000000004e+01, 5.02049826258354417e-06,-8.13779596917186296e+01, 5.02080888960079519e-06,-8.13779605833586999e+01
 1.10000000000000000e+01, 5.02045162122100634e-06,-8.13779680261220761e+01, 5.02076140283028777e-06,-8.13779689158289301e+01
 1.11000000000000014e+01, 5.02040501658096192e-06,-8.13779763559657283e+01, 5.02071396428122796e-06,-8.13779772437312374e+01
 1.12000000000000011e+01, 5.02035844866288827e-06,-8.13779846812495862e+01, 5.02066657400488922e-06,-8.13779855670680377e+01
 1.13000000000000007e+01, 5.02031191746630938e-06,-8.13779930019736355e+01, 5.02061923205281011e-06,-8.13779938858417609e+01
 1.14000000000000004e+01, 5.02026542299064925e-06,-8.13780013181378905e+01, 5.02057193847689088e-06,-8.13780022000548229e+01
 1.15000000000000000e+01, 5.02021896523538865e-06,-8.13780096297423512e+01, 5.02052469332929607e-06,-8.13780105097096538e+01
 1.16000000000000014e+01, 5.02017254420004902e-06,-8.13780179367870034e+01, 5.02047749666260353e-06,-8.13780188148086552e+01
 1.17000000000000011e+01, 5.02012615988401201e-06,-8.13780262392718754e+01, 5.02043034852965373e-06,-8.13780271153542429e+01
 1.18000000000000007e+01, 5.02007981228685242e-06,-8.13780345371969389e+01, 5.02038324898355310e-06,-8.13780354113488471e+01
 1.19000000000000004e+01, 5.02003350140804762e-06,-8.13780428305621939e+01, 5.02033619807786461e-06,-8.13780437027948551e+01
 1.20000000000000000e+01, 5.01998722724697844e-06,-8.13780511193676688e+01, 5.02028919586637231e-06,-8.13780519896946828e+01
 1.21000000000000014e+01, 5.01994098980321967e-06,-8.13780594036133351e+01, 5.02024224240316941e-06,-8.13780602720507460e+01
 1.22000000000000011e+01, 5.01989478907625207e-06,-8.13780676832991929e+01, 5.02019533774271506e-06,-8.13780685498654464e+01
 1.23000000000000007e+01, 5.01984862506545816e-06,-8.13780759584252706e+01, 5.02014848193982584e-06,-8.13780768231411713e+01
 1.24000000000000004e+01, 5.01980249777041188e-06,-8.13780842289915398e+01, 5.02010167504949028e-06,-8.13780850918803509e+01
 1.25000000000000000e+01, 5.01975640719054825e-06,-8.13780924949980147e+01, 5.02005491712720175e-06,-8.13780933560853583e+01
 1.26000000000000014e+01, 5.01971035332534467e-06,-8.13781007564446952e+01, 5.02000820822862131e-06,-8.13781016157586095e+01
 1.27000000000000011e+01, 5.01966433617433356e-06,-8.13781090133315672e+01, 5.01996154840987338e-06,-8.13781098709024775e+01
 1.28000000000000007e+01, 5.01961835573694573e-06,-8.13781172656586449e+01, 5.01991489444910283e-06,-8.13781181215522480e+01
 1.29000000000000004e+01, 5.01957241201266363e-06,-8.13781255134259283e+01, 5.01986779096626919e-06,-8.13781263680561011e+01
 1.30000000000000000e+01, 5.01952650500101716e-06,-8.13781337566334031e+01, 5.01982072654995033e-06,-8.13781346100455067e+01
 1.31000000000000014e+01, 5.01948063470144135e-06,-8.13781419952810836e+01, 5.01977370117233223e-06,-8.13781428475229092e+01
 1.32000000000000011e+01, 5.01943480111341781e-06,-8.13781502293689698e+01, 5.01972671480562713e-06,-8.13781510804907526e+01
 1.33000000000000007e+01, 5.01938900423643071e-06,-8.13781584588970617e+01, 5.01967976742202185e-06,-8.13781593089514956e+01
 1.34000000000000004e+01, 5.01934324407001163e-06,-8.13781666838653450e+01, 5.01963285899378029e-06,-8.13781675329075824e+01
 1.35000000000000000e+01, 5.01929752061359729e-06,-8.13781749042738340e+01, 5.01958598949323753e-06,-8.13781757523614431e+01
 1.36000000000000014e+01, 5.01925183386667102e-06,-8.13781831201225287e+01, 5.01953915889260748e-06,-8.13781839673155503e+01
 1.37000000000000011e+01, 5.01920618382871695e-06,-8.13781913314114291e+01, 5.01949236716427857e-06,-8.13781921777723340e+01
 1.38000000000000007e+01, 5.01916057049927093e-06,-8.13781995381405210e+01, 5.01944561428066123e-06,-8.13782003837342245e+01
 1.39000000000000004e+01, 5.01911499387776797e-06,-8.13782077403098185e+01, 5.01939890021414475e-06,-8.13782085852036658e+01
 1.40000000000000000e+01, 5.01906945396374391e-06,-8.13782159379193075e+01, 5.01935222493714040e-06,-8.13782167821831024e+01
 1.41000000000000014e+01, 5.01902395075663631e-06,-8.13782241309690022e+01, 5.01930558842213655e-06,-8.13782249746749642e+01
 1.42000000000000011e+01, 5.01897848425593103e-06,-8.13782323194589026e+01, 5.01925899064159787e-06,-8.13782331626816955e+01
 1.43000000000000007e+01, 5.01893305446111730e-06,-8.13782405033890086e+01, 5.01921243156810673e-06,-8.13782413462057121e+01
 1.44000000000000004e+01, 5.01888766137168013e-06,-8.13782486827593203e+01, 5.01916591117418201e-06,-8.13782495252494584e+01
 1.45000000000000000e+01, 5.01884230498715788e-06,-8.13782568575698235e+01, 5.01911942943245776e-06,-8.13782576998153502e+01
 1.46000000000000014e+01, 5.01879698530698898e-06,-8.13782650278205324e+01, 5.01907298631549774e-06,-8.13782658699058317e+01
 1.47000000000000011e+01, 5.01875170233071263e-06,-8.13782731935114327e+01, 5.01902658179603850e-06,-8.13782740355233045e+01
 1.48000000000000007e+01, 5.01870645605771813e-06,-8.13782813546425530e+01, 5.01898021584664548e-06,-8.13782821966702272e+01
 1.49000000000000004e+01, 5.01866123728611567e-06,-8.13782895117428353e+01, 5.01893388844015435e-06,-8.13782903533489872e+01
 1.50000000000000000e+01, 5.01861597355285071e-06,-8.13782976689781066e+01, 5.01888759954922965e-06,-8.13782985055620287e+01
 1.51000000000000014e+01, 5.01857074435441581e-06,-8.13783058217782127e+01, 5.01884134914670789e-06,-8.13783066533117534e+01
 1.52000000000000011e+01, 5.01852554969033580e-06,-8.13783139701431537e+01, 5.01879513720535187e-06,-8.13783147966005913e+01
 1.53000000000000007e+01, 5.01848038956018123e-06,-8.13783221140729154e+01, 5.01874896369804977e-06,-8.13783229354309441e+01
 1.54000000000000004e+01, 5.01843526396337780e-06,-8.13783302535675261e+01, 5.01870282859761520e-06,-8.13783310698052418e+01
 1.55000000000000000e+01, 5.01839017289955113e-06,-8.13783383886269576e+01, 5.01865673187698548e-06,-8.13783391997258860e+01
 1.56000000000000014e+01, 5.01834511636812354e-06,-8.13783465192512381e+01, 5.01861067350907334e-06,-8.13783473251952927e+01
 1.57000000000000011e+01, 5.01830009436872150e-06,-8.13783546454403393e+01, 5.01856465346686773e-06,-8.13783554462158634e+01
 1.58000000000000007e+01, 5.01825510690081983e-06,-8.13783627671942753e+01, 5.01851867172333053e-06,-8.13783635627900139e+01
 1.59000000000000004e+01, 5.01821015396394505e-06,-8.13783708845130462e+01, 5.01847272825149982e-06,-8.13783716749201460e+01
 1.60000000000000000e+01, 5.01816523555762198e-06,-8.13783789973966520e+01, 5.01842682302443911e-06,-8.13783797826086612e+01
 1.61000000000000014e+01, 5.01812035168137797e-06,-8.13783871058450927e+01, 5.01838095601523563e-06,-8.13783878858579612e+01
 1.61999999999999993e+01, 5.01807550233478950e-06,-8.13783952098583541e+01, 5.01833512719700285e-06,-8.13783959846704477e+01
 1.63000000000000007e+01, 5.01803068751728397e-06,-8.13784033094364645e+01, 5.01828933654287797e-06,-8.13784040790485221e+01
 1.64000000000000021e+01, 5.01798590722848870e-06,-8.13784114045793956e+01, 5.01824358402607443e-06,-8.13784121689945721e+01
 1.65000000000000000e+01, 5.01794116146783194e-06,-8.13784194952871758e+01, 5.01819786961977938e-06,-8.13784202545109991e+01
 1.66000000000000014e+01, 5.01789645023494015e-06,-8.13784275815597766e+01, 5.01815219329720797e-06,-8.13784283356002049e+01
 1.66999999999999993e+01, 5.01785177352929408e-06,-8.13784356633972124e+01, 5.01810655503164730e-06,-8.13784364122645769e+01
 1.68000000000000007e+01, 5.01780713135042111e-06,-8.13784437407994830e+01, 5.01806095479645735e-06,-8.13784444845064883e+01
 1.69000000000000021e+01, 5.01776252369785197e-06,-8.13784518137665884e+01, 5.01801539256492862e-06,-8.13784525523283406e+01
 1.70000000000000000e+01, 5.01771795057111487e-06,-8.13784598822985288e+01, 5.01796986831037366e-06,-8.13784606157325356e+01
 1.71000000000000014e+01, 5.01767341196974054e-06,-8.13784679463953040e+01, 5.01792438200628032e-06,-8.13784686747214323e+01
 1.71999999999999993e+01, 5.01762890789330802e-06,-8.13784760060568999e+01, 5.01787893362606109e-06,-8.13784767292974180e+01
 1.73000000000000007e+01, 5.01758443834125064e-06,-8.13784840612833449e+01, 5.01783352314310304e-06,-8.13784847794628945e+01
 1.74000000000000021e+01, 5.01754000331319401e-06,-8.13784921120746105e+01, 5.01778815053097028e-06,-8.13784928252202207e+01
 1.75000000000000000e+01, 5.01749560280857570e-06,-8.13785001584307253e+01, 5.01774281576309985e-06,-8.13785008665717982e+01
 1.76000000000000014e+01, 5.01745123682702387e-06,-8.13785082003516607e+01, 5.01769751881315411e-06,-8.13785089035199718e+01
 1.76999999999999993e+01, 5.01740690536802182e-06,-8.13785162378374309e+01, 5.01765225965462177e-06,-8.13785169360671432e+01
 1.78000000000000007e+01, 5.01736260843110029e-06,-8.13785242708880361e+01, 5.01760703826116519e-06,-8.13785249642156714e+01
 1.79000000000000021e+01, 5.01731834601579343e-06,-8.13785322995034761e+01, 5.01756185460641963e-06,-8.13785329879679296e+01
 1.80000000000000000e+01, 5.01727411812168278e-06,-8.13785403236837368e+01, 5.01751670866405167e-06,-8.13785410073262909e+01
 1.81000000000000014e+01, 5.01722992474820424e-06,-8.13785483434288466e+01, 5.01747160040779483e-06,-8.13785490222931145e+01
 1.81999999999999993e+01, 5.01718576589494022e-06,-8.13785563587387912e+01, 5.01742652981131400e-06,-8.13785570328707877e+01
 1.83000000000000007e+01, 5.01714164156147481e-06,-8.13785643696135566e+01, 5.01738149684844773e-06,-8.13785650390616553e+01
 1.84000000000000021e+01, 5.01709755174724136e-06,-8.13785723760531710e+01, 5.01733650149295578e-06,-8.13785730408680905e+01
 1.85000000000000000e+01, 5.01705349645187733e-06,-8.13785803780576060e+01, 5.01729154371867584e-06,-8.13785810382924524e+01
 1.86000000000000014e+01, 5.01700947567486435e-06,-8.13785883756268760e+01, 5.01724662349947271e-06,-8.13785890313370999e+01
 1.86999999999999993e+01, 5.01696548941574162e-06,-8.13785963687609808e+01, 5.01720174080923068e-06,-8.13785970200043920e+01
 1.88000000000000007e+01, 5.01692153767404158e-06,-8.13786043574599205e+01, 5.01715689562186451e-06,-8.13786050042966878e+01
 1.89000000000000021e+01, 5.01687762044930345e-06,-8.13786123417236951e+01, 5.01711208791131016e-06,-8.13786129842163461e+01
 1.90000000000000000e+01, 5.01683373774106136e-06,-8.13786203215523045e+01, 5.01706731765162808e-06,-8.13786209597656978e+01
 1.91000000000000014e+01, 5.01678988954890365e-06,-8.13786282969457346e+01, 5.01702258481675847e-06,-8.13786289309471158e+01
 1.92000000000000028e+01, 5.01674607587226704e-06,-8.13786362679040138e+01, 5.01697788938076263e-06,-8.13786368977629451e+01
 1.93000000000000007e+01, 5.01670229671078816e-06,-8.13786442344271137e+01, 5.01693323131777387e-06,-8.13786448602155161e+01
 1.94000000000000021e+01, 5.01665855206395625e-06,-8.13786521965150484e+01, 5.01688861060181030e-06,-8.13786528183072022e+01
 1.95000000000000000e+01, 5.01661484193126054e-06,-8.13786601541678323e+01, 5.01684402720700439e-06,-8.13786607720403481e+01
 1.96000000000000014e+01, 5.01657116631233681e-06,-8.13786681073854368e+01, 5.01679948110761818e-06,-8.13786687214172701e+01
 1.97000000000000028e+01, 5.01652752520667684e-06,-8.13786760561678761e+01, 5.01675497227779092e-06,-8.13786766664403274e+01
 1.98000000000000007e+01, 5.01648391861381816e-06,-8.13786840005151504e+01, 5.01671050069178043e-06,-8.13786846071118504e+01
 1.99000000000000021e+01, 5.01644034653334994e-06,-8.13786919404272453e+01, 5.01666606632382759e-06,-8.13786925434341839e+01
 2.00000000000000000e+01, 5.01639680896471400e-06,-8.13786998759041893e+01, 5.01662166914819191e-06,-8.13787004754096728e+01
 2.01000000000000014e+01, 5.01635330590750037e-06,-8.13787078069459682e+01, 5.01657730913925997e-06,-8.13787084030406334e+01
 2.02000000000000028e+01, 5.01630983736129909e-06,-8.13787157335525677e+01, 5.01653298627134125e-06,-8.13787163263294104e+01
 2.03000000000000007e+01, 5.01626640332555196e-06,-8.13787236557240163e+01, 5.01648870051882572e-06,-8.13787242452783346e+01
 2.04000000000000021e+01, 5.01622300379989815e-06,-8.13787315734602856e+01, 5.01644445185617195e-06,-8.13787321598897222e+01
 2.05000000000000000e+01, 5.01617963878383198e-06,-8.13787394867613898e+01, 5.01640024025776734e-06,-8.13787400701659180e+01
 2.06000000000000014e+01, 5.01613630827689520e-06,-8.13787473956273288e+01, 5.01635606569812215e-06,-8.13787479761092385e+01
 2.07000000000000028e+01, 5.01609301227862872e-06,-8.13787553000581028e+01, 5.01631192815177201e-06,-8.13787558777219999e+01
 2.08000000000000007e+01, 5.01604975078857769e-06,-8.13787632000537116e+01, 5.01626782759318058e-06,-8.13787637750065471e+01
 2.09000000000000021e+01, 5.01600652380628385e-06,-8.13787710956141552e+01, 5.01622376399693179e-06,-8.13787716679651965e+01
 2.10000000000000000e+01, 5.01596333133133895e-06,-8.13787789867394196e+01, 5.01617973733768664e-06,-8.13787795566002501e+01
 2.11000000000000014e+01, 5.01592017336319071e-06,-8.13787868734295330e+01, 5.01613574759007904e-06,-8.13787874409140244e+01
 2.12000000000000028e+01, 5.01587704990148000e-06,-8.13787947556844671e+01, 5.01609179472867260e-06,-8.13787953209088641e+01
