"environment.time","0.I_Kr.I_kr","0.membrane_potential.V_m","1.I_Kr.I_kr","1.membrane_potential.V_m"
 3.20000000000000018e+00, 4.65976356268383893e-05,-8.13479895594870186e+01, 4.65972969435468468e-05,-8.13479899225078356e+01
 3.30000000000000027e+00, 4.65966362646082669e-05,-8.13480000433509360e+01, 4.65963000891005068e-05,-8.13480004066387465e+01
 3.40000000000000036e+00, 4.65956371067933849e-05,-8.13480105215554232e+01, 4.65953037590548664e-05,-8.13480108850128687e+01
 3.50000000000000000e+00, 4.65946381533848461e-05,-8.13480209941005086e+01, 4.65943073976174396e-05,-8.13480213575844573e+01
 3.60000000000000009e+00, 4.65936394043750407e-05,-8.13480314609861779e+01, 4.65933094622747747e-05,-8.13480318242204135e+01
 3.70000000000000018e+00, 4.65926408597559322e-05,-8.13480419222124311e+01, 4.65923117118776541e-05,-8.13480422850798988e+01
 3.80000000000000027e+00, 4.65916425195633466e-05,-8.13480523777780746e+01, 4.65913141613870786e-05,-8.13480527401676738e+01
 3.90000000000000036e+00, 4.65906444072831832e-05,-8.13480628270422699e+01, 4.65903168266094757e-05,-8.13480631894885562e+01
 4.00000000000000000e+00, 4.65896465013736596e-05,-8.13480732705923657e+01, 4.65893197242092430e-05,-8.13480736330473775e+01
 4.10000000000000053e+00, 4.65886488018257700e-05,-8.13480837084283905e+01, 4.65883228717174958e-05,-8.13480840708490689e+01
 4.20000000000000018e+00, 4.65876513086314236e-05,-8.13480941405503444e+01, 4.65873262875455321e-05,-8.13480945028985900e+01
 4.29999999999999982e+00, 4.65866540217829497e-05,-8.13481045669582130e+01, 4.65863299909953082e-05,-8.13481049292009573e+01
 4.40000000000000036e+00, 4.65856569412717830e-05,-8.13481149876520107e+01, 4.65853340022703082e-05,-8.13481153497612581e+01
 4.50000000000000000e+00, 4.65846600670902800e-05,-8.13481254026317231e+01, 4.65843383424886017e-05,-8.13481257645845943e+01
 4.60000000000000053e+00, 4.65836633992298754e-05,-8.13481358118973645e+01, 4.65833430336915513e-05,-8.13481361736761670e+01
 4.70000000000000018e+00, 4.65826669376829121e-05,-8.13481462154489208e+01, 4.65823480988577311e-05,-8.13481465770411916e+01
 4.80000000000000071e+00, 4.65816706824408451e-05,-8.13481566132864060e+01, 4.65813535619124947e-05,-8.13481569746849544e+01
 4.90000000000000036e+00, 4.65806746334960039e-05,-8.13481670054098061e+01, 4.65803594477397592e-05,-8.13481673666127989e+01
 5.00000000000000000e+00, 4.65796787908402974e-05,-8.13481773918191209e+01, 4.65793657821937212e-05,-8.13481777528301109e+01
 5.10000000000000053e+00, 4.65786831544651606e-05,-8.13481877725143647e+01, 4.65783725921097399e-05,-8.13481881333423331e+01
 5.20000000000000018e+00, 4.65776877243625093e-05,-8.13481981474955376e+01, 4.65773799053156664e-05,-8.13481985081549652e+01
 5.30000000000000071e+00, 4.65766925005246660e-05,-8.13482085167626252e+01, 4.65763877506440347e-05,-8.13482088772735352e+01
 5.40000000000000036e+00, 4.65756974829430927e-05,-8.13482188803156419e+01, 4.65753961579415821e-05,-8.13482192407036564e+01
 5.50000000000000000e+00, 4.65747026716101321e-05,-8.13482292381545733e+01, 4.65744051580828020e-05,-8.13482295984509562e+01
 5.60000000000000053e+00, 4.65737080665176798e-05,-8.13482395902794195e+01, 4.65734147829781426e-05,-8.13482399505211760e+01
 5.70000000000000018e+00, 4.65727136676571843e-05,-8.13482499366901948e+01, 4.65724250655897692e-05,-8.13482502969200283e+01
 5.80000000000000071e+00, 4.65717194750205545e-05,-8.13482602773868990e+01, 4.65714351027528571e-05,-8.13482606375996227e+01
 5.90000000000000036e+00, 4.65707254886001199e-05,-8.13482706123695181e+01, 4.65704439487601150e-05,-8.13482709725095816e+01
 6.00000000000000000e+00, 4.65697317083873559e-05,-8.13482809416380661e+01, 4.65694530533239089e-05,-8.13482813017368471e+01
 6.10000000000000053e+00, 4.65687381042567022e-05,-8.13482912661576734e+01, 4.65684624088406410e-05,-8.13482916252847730e+01
 6.20000000000000018e+00, 4.65677446709265289e-05,-8.13483015860973779e+01, 4.65674720066584525e-05,-8.13483019431566987e+01
 6.30000000000000071e+00, 4.65667514414450800e-05,-8.13483119003978885e+01, 4.65664818370467915e-05,-8.13483122553558502e+01
 6.40000000000000036e+00, 4.65657584158048204e-05,-8.13483222090591909e+01, 4.65654918891620845e-05,-8.13483225618853680e+01
 6.50000000000000000e+00, 4.65647655939977474e-05,-8.13483325120812850e+01, 4.65645021510130081e-05,-8.13483328627483502e+01
 6.60000000000000053e+00, 4.65637729760154243e-05,-8.13483428094641852e+01, 4.65635126094291350e-05,-8.13483431579477809e+01
 6.70000000000000018e+00, 4.65627805618502822e-05,-8.13483531012078771e+01, 4.65625232500267345e-05,-8.13483534474865593e+01
 6.80000000000000071e+00, 4.65617883514947724e-05,-8.13483633873123466e+01, 4.65615340571751959e-05,-8.13483637313674990e+01
 6.90000000000000036e+00, 4.65607963449400313e-05,-8.13483736677776221e+01, 4.65605450139632151e-05,-8.13483740095933427e+01
 7.00000000000000000e+00, 4.65598045421780564e-05,-8.13483839426037036e+01, 4.65595561021671018e-05,-8.13483842821667054e+01
 7.10000000000000053e+00, 4.65588129432017325e-05,-8.13483942117905627e+01, 4.65585673022159564e-05,-8.13483945490901164e+01
 7.20000000000000018e+00, 4.65578215480021759e-05,-8.13484044753382278e+01, 4.65575785931582767e-05,-8.13484048103660200e+01
 7.30000000000000071e+00, 4.65568303565722850e-05,-8.13484147332466705e+01, 4.65565899526293911e-05,-8.13484150659967469e+01
 7.40000000000000036e+00, 4.65558393689031831e-05,-8.13484249855159192e+01, 4.65556013568180175e-05,-8.13484253159845139e+01
 7.50000000000000000e+00, 4.65548485849868673e-05,-8.13484352321459738e+01, 4.65546127804323146e-05,-8.13484355603314384e+01
 7.60000000000000053e+00, 4.65538580048162362e-05,-8.13484454731368061e+01, 4.65536241966669760e-05,-8.13484457990395242e+01
 7.70000000000000018e+00, 4.65528676283828531e-05,-8.13484557084884301e+01, 4.65526355771697355e-05,-8.13484560321106613e+01
 7.80000000000000071e+00, 4.65518774556782818e-05,-8.13484659382008601e+01, 4.65516468920074990e-05,-8.13484662595466403e+01
 7.90000000000000036e+00, 4.65508874866949734e-05,-8.13484761622740820e+01, 4.65506581096342457e-05,-8.13484764813491097e+01
 8.00000000000000000e+00, 4.65498977214249456e-05,-8.13484863807080956e+01, 4.65496691968570988e-05,-8.13484866975195899e+01
 8.09999999999999964e+00, 4.65489081598597550e-05,-8.13484965935029152e+01, 4.65486811445120456e-05,-8.13484969081026890e+01
 8.20000000000000107e+00, 4.65479188019923070e-05,-8.13485068006585124e+01, 4.65476942047194796e-05,-8.13485071131118218e+01
 8.30000000000000071e+00, 4.65469296478137110e-05,-8.13485170021749155e+01, 4.65467074338490679e-05,-8.13485173125100687e+01
 8.40000000000000036e+00, 4.65459406973164251e-05,-8.13485271980521105e+01, 4.65457208279981707e-05,-8.13485275062999449e+01
 8.50000000000000000e+00, 4.65449519504924602e-05,-8.13485373882900973e+01, 4.65447343831801359e-05,-8.13485376944839373e+01
 8.59999999999999964e+00, 4.65439634073338472e-05,-8.13485475728888758e+01, 4.65437480953275859e-05,-8.13485478770644761e+01
 8.70000000000000107e+00, 4.65429750678321294e-05,-8.13485577518484604e+01, 4.65427619602958256e-05,-8.13485580540439059e+01
 8.80000000000000071e+00, 4.65419869319802189e-05,-8.13485679251688225e+01, 4.65417759738639275e-05,-8.13485682254245290e+01
 8.90000000000000036e+00, 4.65409989997692252e-05,-8.13485780928499906e+01, 4.65407901317389929e-05,-8.13485783912085481e+01
 9.00000000000000000e+00, 4.65400112711916267e-05,-8.13485882548919506e+01, 4.65398044295567965e-05,-8.13485885513981231e+01
 9.09999999999999964e+00, 4.65390237462389732e-05,-8.13485984112947165e+01, 4.65388188628847131e-05,-8.13485987059953572e+01
 9.20000000000000107e+00, 4.65380364249041770e-05,-8.13486085620582600e+01, 4.65378334272264276e-05,-8.13486088550022259e+01
 9.30000000000000071e+00, 4.65370493071783677e-05,-8.13486187071826095e+01, 4.65368481180203084e-05,-8.13486189984207044e+01
 9.40000000000000036e+00, 4.65360623930539900e-05,-8.13486288466677507e+01, 4.65358629306459603e-05,-8.13486291362526401e+01
 9.50000000000000000e+00, 4.65350756825230817e-05,-8.13486389805136838e+01, 4.65348778604244138e-05,-8.13486392684998236e+01
 9.60000000000000142e+00, 4.65340891755776264e-05,-8.13486491087204087e+01, 4.65338929026209988e-05,-8.13486493951639744e+01
 9.70000000000000107e+00, 4.65331028722096689e-05,-8.13486592312879253e+01, 4.65329080524478581e-05,-8.13486595162467410e+01
 9.80000000000000071e+00, 4.65321167724107727e-05,-8.13486693482162480e+01, 4.65319233050668073e-05,-8.13486696317496865e+01
 9.90000000000000036e+00, 4.65311308761733958e-05,-8.13486794595053624e+01, 4.65309386555922823e-05,-8.13486797416742746e+01
 1.00000000000000000e+01, 4.65301451834895490e-05,-8.13486895651552686e+01, 4.65299540990919493e-05,-8.13486898460219265e+01
 1.01000000000000014e+01, 4.65291596943512566e-05,-8.13486996651659666e+01, 4.65289696305909941e-05,-8.13486999447939638e+01
 1.02000000000000011e+01, 4.65281744087505430e-05,-8.13487097595374564e+01, 4.65279852450745749e-05,-8.13487100379916086e+01
 1.03000000000000007e+01, 4.65271893266789650e-05,-8.13487198482697522e+01, 4.65270009374893679e-05,-8.13487201256160120e+01
 1.04000000000000004e+01, 4.65262044481294548e-05,-8.13487299313628256e+01, 4.65260173924303183e-05,-8.13487302078266765e+01
 1.05000000000000000e+01, 4.65252197730931153e-05,-8.13487400088167050e+01, 4.65250344374852588e-05,-8.13487402845881462e+01
 1.06000000000000014e+01, 4.65242353015619844e-05,-8.13487500806313903e+01, 4.65240516900991517e-05,-8.13487503558155822e+01
 1.07000000000000011e+01, 4.65232510335289538e-05,-8.13487601468068533e+01, 4.65230691504434906e-05,-8.13487604215116278e+01
 1.08000000000000007e+01, 4.65222669689856276e-05,-8.13487702073431080e+01, 4.65220868185978629e-05,-8.13487704816788835e+01
 1.09000000000000004e+01, 4.65212831079235559e-05,-8.13487802622401688e+01, 4.65211046945507623e-05,-8.13487805363198788e+01
 1.10000000000000000e+01, 4.65202994503352237e-05,-8.13487903114980213e+01, 4.65201227781978684e-05,-8.13487905854371292e+01
 1.11000000000000014e+01, 4.65193159962126420e-05,-8.13488003551166656e+01, 4.65191410693438078e-05,-8.13488006290330787e+01
 1.12000000000000011e+01, 4.65183327455478214e-05,-8.13488103930961017e+01, 4.65181595677021412e-05,-8.13488106671101008e+01
 1.13000000000000007e+01, 4.65173496983323662e-05,-8.13488204254363438e+01, 4.65171782728936484e-05,-8.13488206996705543e+01
 1.14000000000000004e+01, 4.65163668545587208e-05,-8.13488304521373777e+01, 4.65161971844484635e-05,-8.13488307267167130e+01
 1.15000000000000000e+01, 4.65153841734496689e-05,-8.13488404744804257e+01, 4.65152163018043666e-05,-8.13488407482508222e+01
 1.16000000000000014e+01, 4.65144016133666496e-05,-8.13488504937738526e+01, 4.65142356243076718e-05,-8.13488507642750704e+01
 1.17000000000000011e+01, 4.65134192522912633e-05,-8.13488605075667834e+01, 4.65132551512136339e-05,-8.13488607747915751e+01
 1.18000000000000007e+01, 4.65124370902152701e-05,-8.13488705158592325e+01, 4.65122748816851675e-05,-8.13488707798024251e+01
 1.19000000000000004e+01, 4.65114551271313245e-05,-8.13488805186511854e+01, 4.65112948147936942e-05,-8.13488807793096527e+01
 1.20000000000000000e+01, 4.65104733630320878e-05,-8.13488905159426281e+01, 4.65103149495191964e-05,-8.13488907733152331e+01
 1.21000000000000014e+01, 4.65094917979088932e-05,-8.13489005077335889e+01, 4.65093352847501435e-05,-8.13489007618210849e+01
 1.22000000000000011e+01, 4.65085104317543885e-05,-8.13489104940240537e+01, 4.65083558192831521e-05,-8.13489107448290838e+01
 1.23000000000000007e+01, 4.65075292645607944e-05,-8.13489204748140224e+01, 4.65073765518228855e-05,-8.13489207223410631e+01
 1.24000000000000004e+01, 4.65065482963203318e-05,-8.13489304501034951e+01, 4.65063974809834689e-05,-8.13489306943587707e+01
 1.25000000000000000e+01, 4.65055675270252081e-05,-8.13489404198924717e+01, 4.65054186052857999e-05,-8.13489406608839545e+01
 1.26000000000000014e+01, 4.65045869566676440e-05,-8.13489503841809523e+01, 4.65044399231610717e-05,-8.13489506219182488e+01
 1.27000000000000011e+01, 4.65036065852394133e-05,-8.13489603429689510e+01, 4.65034614329472905e-05,-8.13489605774632878e+01
 1.28000000000000007e+01, 4.65026264127336108e-05,-8.13489702962564394e+01, 4.65024831328914303e-05,-8.13489705275206347e+01
 1.29000000000000004e+01, 4.65016464391415765e-05,-8.13489802440434460e+01, 4.65015050211490258e-05,-8.13489804720917959e+01
 1.30000000000000000e+01, 4.65006666644559785e-05,-8.13489901863299565e+01, 4.65005270957842003e-05,-8.13489904111782209e+01
 1.31000000000000014e+01, 4.64996870886694511e-05,-8.13490001231159567e+01, 4.64995493547687300e-05,-8.13490003447813308e+01
 1.32000000000000011e+01, 4.64987077117733611e-05,-8.13490100544014751e+01, 4.64985717959833859e-05,-8.13490102729024755e+01
 1.33000000000000007e+01, 4.64977285337603429e-05,-8.13490199801864975e+01, 4.64975944172175474e-05,-8.13490201955429484e+01
 1.34000000000000004e+01, 4.64967495546226377e-05,-8.13490299004710238e+01, 4.64966172161682608e-05,-8.13490301127040141e+01
 1.35000000000000000e+01, 4.64957707743520054e-05,-8.13490398152550682e+01, 4.64956401904411266e-05,-8.13490400243868805e+01
 1.36000000000000014e+01, 4.64947921929415682e-05,-8.13490497245386024e+01, 4.64946633375512347e-05,-8.13490499305926704e+01
 1.37000000000000011e+01, 4.64938138103830929e-05,-8.13490596283216405e+01, 4.64936866549204946e-05,-8.13490598313225064e+01
 1.38000000000000007e+01, 4.64928356266683531e-05,-8.13490695266041968e+01, 4.64927101398806848e-05,-8.13490697265774116e+01
 1.39000000000000004e+01, 4.64918576417904574e-05,-8.13490794193862428e+01, 4.64917337896713316e-05,-8.13490796163583809e+01
 1.40000000000000000e+01, 4.64908798557407593e-05,-8.13490893066678069e+01, 4.64907576014400687e-05,-8.13490895006663663e+01
 1.41000000000000014e+01, 4.64899022685119064e-05,-8.13490991884488750e+01, 4.64897817009032278e-05,-8.13490993796223023e+01
 1.42000000000000011e+01, 4.64889248800965738e-05,-8.13491090647294328e+01, 4.64888063002545697e-05,-8.13491092534278408e+01
 1.43000000000000007e+01, 4.64879476904860945e-05,-8.13491189355095088e+01, 4.64878310988139730e-05,-8.13491191218061402e+01
 1.44000000000000004e+01, 4.64869706996731230e-05,-8.13491288007890887e+01, 4.64868560953503329e-05,-8.13491289847597869e+01
 1.45000000000000000e+01, 4.64859939076494669e-05,-8.13491386605681868e+01, 4.64858812885725000e-05,-8.13491388422913388e+01
 1.46000000000000014e+01, 4.64850173144082211e-05,-8.13491485148467746e+01, 4.64849066771279187e-05,-8.13491486944033682e+01
 1.47000000000000011e+01, 4.64840409199411661e-05,-8.13491583636248663e+01, 4.64839322596057912e-05,-8.13491585410983618e+01
 1.48000000000000007e+01, 4.64830647242400822e-05,-8.13491682069024762e+01, 4.64829580345330051e-05,-8.13491683823788492e+01
 1.49000000000000004e+01, 4.64820887272980916e-05,-8.13491780446795758e+01, 4.64819840003782267e-05,-8.13491782182472747e+01
 1.50000000000000000e+01, 4.64811129291065205e-05,-8.13491878769561936e+01, 4.64810101555482479e-05,-8.13491880487061110e+01
 1.51000000000000014e+01, 4.64801373296580371e-05,-8.13491977037323153e+01, 4.64800364983902973e-05,-8.13491978737577881e+01
 1.52000000000000011e+01, 4.64791619289453434e-05,-8.13492075250079267e+01, 4.64790630271915591e-05,-8.13492076934047077e+01
 1.53000000000000007e+01, 4.64781867269597318e-05,-8.13492173407830563e+01, 4.64780897401786920e-05,-8.13492175076492572e+01
 1.54000000000000004e+01, 4.64772117236939179e-05,-8.13492271510576899e+01, 4.64771166355183846e-05,-8.13492273164937956e+01
 1.55000000000000000e+01, 4.64762369191396550e-05,-8.13492369558318416e+01, 4.64761437113167796e-05,-8.13492371199406676e+01
 1.56000000000000014e+01, 4.64752623132900719e-05,-8.13492467551054830e+01, 4.64751709656200364e-05,-8.13492469179921898e+01
 1.57000000000000011e+01, 4.64742879061369490e-05,-8.13492565488786283e+01, 4.64741983964137749e-05,-8.13492567106506641e+01
 1.58000000000000007e+01, 4.64733136976720735e-05,-8.13492663371512919e+01, 4.64732260016241064e-05,-8.13492664979183502e+01
 1.59000000000000004e+01, 4.64723396878885742e-05,-8.13492761199234451e+01, 4.64722537791161620e-05,-8.13492762797975075e+01
 1.60000000000000000e+01, 4.64713658767777708e-05,-8.13492858971951165e+01, 4.64712817266950694e-05,-8.13492860562903672e+01
 1.61000000000000014e+01, 4.64703922643327922e-05,-8.13492956689662776e+01, 4.64703098421059320e-05,-8.13492958273991320e+01
 1.61999999999999993e+01, 4.64694188505449849e-05,-8.13493054352369569e+01, 4.64693381230342627e-05,-8.13493055931259619e+01
 1.63000000000000007e+01, 4.64684456354070240e-05,-8.13493151960071401e+01, 4.64683665671033753e-05,-8.13493153534730595e+01
 1.64000000000000021e+01, 4.64674726189111303e-05,-8.13493249512768273e+01, 4.64673951718791342e-05,-8.13493251084425140e+01
 1.65000000000000000e+01, 4.64664998010495516e-05,-8.13493347010460184e+01, 4.64664239348643778e-05,-8.13493348580364852e+01
 1.66000000000000014e+01, 4.64655271818140684e-05,-8.13493444453147276e+01, 4.64654528535041092e-05,-8.13493446022570339e+01
 1.66999999999999993e+01, 4.64645547611978028e-05,-8.13493541840829266e+01, 4.64644819251819452e-05,-8.13493543411062348e+01
 1.68000000000000007e+01, 4.64635825391925420e-05,-8.13493639173506295e+01, 4.64635111472211262e-05,-8.13493640745861484e+01
 1.69000000000000021e+01, 4.64626104878029323e-05,-8.13493736459948593e+01, 4.64625405168852683e-05,-8.13493738026987927e+01
 1.70000000000000000e+01, 4.64616385242154161e-05,-8.13493833726105038e+01, 4.64615700313779836e-05,-8.13493835254461573e+01
 1.71000000000000014e+01, 4.64606667542221658e-05,-8.13493930938822558e+01, 4.64605996878415659e-05,-8.13493932428302458e+01
 1.71999999999999993e+01, 4.64596951778160525e-05,-8.13494028098101012e+01, 4.64596294833591794e-05,-8.13494029548530051e+01
 1.73000000000000007e+01, 4.64587237949895684e-05,-8.13494125203940399e+01, 4.64586594149539843e-05,-8.13494126615163538e+01
 1.74000000000000021e+01, 4.64577526057346698e-05,-8.13494222256340862e+01, 4.64576894795878158e-05,-8.13494223628222244e+01
 1.75000000000000000e+01, 4.64567816100447297e-05,-8.13494319255302116e+01, 4.64567196741633929e-05,-8.13494320587724928e+01
 1.76000000000000014e+01, 4.64558108079112778e-05,-8.13494416200824446e+01, 4.64557499955225295e-05,-8.13494417493690349e+01
 1.76999999999999993e+01, 4.64548401993272327e-05,-8.13494513092907710e+01, 4.64547804404475236e-05,-8.13494514346136839e+01
 1.78000000000000007e+01, 4.64538697842850390e-05,-8.13494609931551906e+01, 4.64538110056597817e-05,-8.13494611145082729e+01
 1.79000000000000021e+01, 4.64528995627771479e-05,-8.13494706716757037e+01, 4.64528422883587314e-05,-8.13494707893199376e+01
 1.80000000000000000e+01, 4.64519295347955500e-05,-8.13494803448523243e+01, 4.64518737751814677e-05,-8.13494804588251270e+01
 1.81000000000000014e+01, 4.64509597003335908e-05,-8.13494900126850240e+01, 4.64509054363919773e-05,-8.13494901230139931e+01
 1.81999999999999993e+01, 4.64499900593828542e-05,-8.13494996751738313e+01, 4.64499372711759905e-05,-8.13494997818894632e+01
 1.83000000000000007e+01, 4.64490206119362185e-05,-8.13495093323187319e+01, 4.64489692787047569e-05,-8.13495094354544790e+01
 1.84000000000000021e+01, 4.64480513579861349e-05,-8.13495189841197259e+01, 4.64480014581372878e-05,-8.13495190837119253e+01
 1.85000000000000000e+01, 4.64470822975246141e-05,-8.13495286305768275e+01, 4.64470338086163384e-05,-8.13495287266647580e+01
 1.86000000000000014e+01, 4.64461134305450154e-05,-8.13495382716900082e+01, 4.64460663292724736e-05,-8.13495383643158760e+01
 1.86999999999999993e+01, 4.64451447570388753e-05,-8.13495479074592964e+01, 4.64450990192213095e-05,-8.13495479966682069e+01
 1.88000000000000007e+01, 4.64441762769990989e-05,-8.13495575378846780e+01, 4.64441318775653776e-05,-8.13495576237246496e+01
 1.89000000000000021e+01, 4.64432079904181512e-05,-8.13495671629661530e+01, 4.64431649033922539e-05,-8.13495672454881316e+01
 1.90000000000000000e+01, 4.64422398972880429e-05,-8.13495767827037355e+01, 4.64421980957760230e-05,-8.13495768619615660e+01
 1.91000000000000014e+01, 4.64412719976021128e-05,-8.13495863970973971e+01, 4.64412314537775693e-05,-8.13495864731478378e+01
 1.92000000000000028e+01, 4.64403042913519247e-05,-8.13495960061471663e+01, 4.64402649764424763e-05,-8.13495960790498742e+01
 1.93000000000000007e+01, 4.64393367785303769e-05,-8.13496056098530289e+01, 4.64392986628032022e-05,-8.13496056796705744e+01
 1.94000000000000021e+01, 4.64383694591299274e-05,-8.13496152082149848e+01, 4.64383325118781847e-05,-8.13496152750128374e+01
 1.95000000000000000e+01, 4.64374023331430412e-05,-8.13496248012330341e+01, 4.64373665226714080e-05,-8.13496248650795764e+01
 1.96000000000000014e+01, 4.64364354005621625e-05,-8.13496343889071767e+01, 4.64364006941741643e-05,-8.13496344498736619e+01
 1.97000000000000028e+01, 4.64354686613793226e-05,-8.13496439712374269e+01, 4.64354350253624586e-05,-8.13496440293980072e+01
 1.98000000000000007e+01, 4.64345021155873996e-05,-8.13496535482237704e+01, 4.64344695151991022e-05,-8.13496536036554971e+01
 1.99000000000000021e+01, 4.64335357631788718e-05,-8.13496631198662072e+01, 4.64335041626324937e-05,-8.13496631726490307e+01
 2.00000000000000000e+01, 4.64325696041461905e-05,-8.13496726861647375e+01, 4.64325389665970386e-05,-8.13496727363815069e+01
 2.01000000000000014e+01, 4.64316036384818069e-05,-8.13496822471193610e+01, 4.64315739260144096e-05,-8.13496822948557821e+01
 2.02000000000000028e+01, 4.64306378661781926e-05,-8.13496918027300779e+01, 4.64306090397905656e-05,-8.13496918480747695e+01
 2.03000000000000007e+01, 4.64296722872273516e-05,-8.13497013529969024e+01, 4.64296443068187595e-05,-8.13497013960413398e+01
 2.04000000000000021e+01, 4.64287069016222027e-05,-8.13497108979198202e+01, 4.64286797259777571e-05,-8.13497109387583777e+01
 2.05000000000000000e+01, 4.64277417093551971e-05,-8.13497204374988314e+01, 4.64277152961323851e-05,-8.13497204762287680e+01
 2.06000000000000014e+01, 4.64267767104187929e-05,-8.13497299717339359e+01, 4.64267510161342972e-05,-8.13497300084553672e+01
 2.07000000000000028e+01, 4.64258119048050077e-05,-8.13497395006251480e+01, 4.64257868848202935e-05,-8.13497395354410600e+01
 2.08000000000000007e+01, 4.64248472925072074e-05,-8.13497490241724392e+01, 4.64248229010131474e-05,-8.13497490571887312e+01
 2.09000000000000021e+01, 4.64238828735169420e-05,-8.13497585423758380e+01, 4.64238590635225200e-05,-8.13497585737012372e+01
 2.10000000000000000e+01, 4.64229186478271237e-05,-8.13497680552353302e+01, 4.64228953711436120e-05,-8.13497680849814486e+01
 2.11000000000000014e+01, 4.64219546154302375e-05,-8.13497775627509156e+01, 4.64219318226580919e-05,-8.13497775910322218e+01
 2.12000000000000028e+01, 4.64209907763182806e-05,-8.13497870649226087e+01, 4.64209684168327135e-05,-8.13497870918564416e+01
