,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME
0,0.0,4.506570337745487e-16,1.4251026703030022e-15,4.506570337745487e-15,1.4251026703030022e-14,4.5065703377454887e-14,1.425102670303002e-13,4.5065703377454884e-13,1.4251026703030025e-12,4.506570337745488e-12,1.4251026703030026e-11,4.506570337745489e-11,1.4251026703030028e-10,4.506570337745489e-10,1.425102670303003e-09,4.506570337745489e-09,1.4251026703030032e-08,4.50657033774549e-08,1.4251026703030034e-07,1.0,0.9983633012261812,0.996581548262117,0.9928792403675628,0.985255184117297,0.9698336706046944,0.9397516810139612,0.8850333446295735,0.7970713266031909,0.6799139608330003,0.5550770248312712,0.4429574181722382,0.3451222401228687,0.2528386437836002,0.1636683501957218,0.0873360093105964,0.0360430426054204,0.0102006722022495,0.0,0.4572489545607124,1.5286112136548964e-05,-54.93,37350000.0,0.0001765,0.65,1000000000.0,4.506570337745487e-16,1.2624511285461596e-15,3.536576004635928e-15,9.907211102080544e-15,2.7753632805437723e-14,7.774782690734372e-14,2.1779940057540686e-13,6.101338233869768e-13,1.709202511381225e-12,4.788086011515863e-12,1.3413137121561747e-11,3.75749823643744e-11,1.0526093089836851e-10,2.9487342046223165e-10,8.260456501097101e-10,2.314048566993752e-09,6.482475598890478e-09,1.815972684825857e-08,5.0871873587893696e-08,1.425102670303002e-07,4.506570337745487e-07,1.4251026703030022e-06,4.506570337745488e-06,1.4251026703030024e-05,4.506570337745488e-05,0.0001425102670303,0.0004506570337745,0.001425102670303,0.0045065703377454,0.01425102670303,210.5868627474885,210.71049297426373,210.9520779483977,211.42124600206083,212.3281348073488,214.07095344667448,217.3639120535165,223.41815854332043,234.0436802966408,251.4352299300151,277.38868196916616,312.1061695146215,353.32236821267827,396.78635969352223,438.1759683075133,475.0786149281977,507.7793400737273,535.8980718060668,555.039632363308,564.3112662832779,568.358281625063,569.9619941846291,570.6712397900884,570.9988292152799,571.1546287110792,571.2283955380365,571.2610447116739,571.2757922998503,571.2817627333006,571.2839187464551,211.0066211798238,211.33554176364328,211.8598326955392,212.6948412706575,214.0182038083928,216.10216608895,219.352316164561,224.35077453626508,231.87261090177253,242.85319691221923,258.23840445231696,278.70306691849265,304.299985939072,334.2297059950612,366.9697071248824,400.70002867511727,433.6556130803923,464.2535424884379,491.219486519918,513.6775285856326,533.0657656263982,546.8527215316714,556.0945727324668,562.0196129978237,565.7061762878428,567.9465804040294,569.3036043094814,570.1074962456095,570.5927751311438,570.8781376572913,35.532974294552794,22.19108304774521
0,0.0,2.239752027908652e-15,7.082717802172354e-15,2.239752027908652e-14,7.082717802172354e-14,2.2397520279086526e-13,7.082717802172354e-13,2.239752027908652e-12,7.082717802172355e-12,2.239752027908652e-11,7.082717802172355e-11,2.2397520279086518e-10,7.082717802172356e-10,2.239752027908652e-09,7.0827178021723565e-09,2.2397520279086532e-08,7.082717802172356e-08,2.239752027908653e-07,7.082717802172358e-07,1.0,0.9985488427434174,0.9968470525325848,0.9931698637759784,0.9852978123981804,0.9687759187759232,0.9355029829875556,0.873764624128132,0.7748410330246368,0.647555220687551,0.5190152125811979,0.4072009222030768,0.3078015467351637,0.2119132663962604,0.1232963410329038,0.0568047018911409,0.0200880903003297,0.0050565548529482,0.0,0.4794738840412013,1.6135895042449133e-05,-54.93,37350000.0,0.0001765,0.6844210526315789,1000000000.0,2.239752027908652e-15,6.2743444867907814e-15,1.757667735016221e-14,4.9238543934287953e-14,1.3793472796190461e-13,3.8640438278020826e-13,1.0824565302582125e-12,3.032346919742713e-12,8.494685545921817e-12,2.3796644788326297e-11,6.6662891771626e-11,1.8674654258551223e-10,5.231436897024374e-10,1.4655121122264467e-09,4.1054222642043934e-09,1.1500752417405328e-08,3.2217710543372666e-08,9.025330126102514e-08,2.528316957080908e-07,7.082717802172353e-07,2.239752027908652e-06,7.082717802172355e-06,2.2397520279086523e-05,7.082717802172356e-05,0.0002239752027908,0.0007082717802172,0.0022397520279086,0.0070827178021723,0.0223975202790865,0.0708271780217235,210.5722832138696,210.69022679835783,210.92902859387164,211.40931926583744,212.37108097488908,214.28296126537936,218.01120317931628,225.0484082193549,237.6114638847743,258.2485009774546,288.67121492065746,328.22658704056266,373.22851635388565,418.4075577508861,459.5654081999401,495.6785981562289,527.3543008631369,550.8325886078425,562.8780493876058,567.6568921663694,569.7298913567448,570.5963850177108,570.9775975902038,571.1508141497972,571.2244471730148,571.2606975925713,571.2744683438729,571.2811541059638,571.2857110927445,571.2869091934165,210.96929343417725,211.29467026269072,211.8258281447583,212.69056965468525,214.0917946033176,216.3475659950517,219.93832848501185,225.5602075628177,234.1440033106676,246.7858428808013,264.5304968385442,287.9665623682161,316.8127112615186,349.7679507707893,384.8547088197897,419.9866907285146,453.2260893354015,482.9519339627126,507.9789574011436,527.7283123899377,543.7640284105745,554.4645831745286,561.2366056624898,565.3723604513035,567.8406047554148,569.2877140769884,570.1281792727617,570.6213999586197,570.9013346260845,571.0622061078018,35.288017663927135,21.58702435763821
0,0.0,3.0190150667187315e-14,9.546963901196394e-14,3.0190150667187324e-13,9.546963901196397e-13,3.019015066718732e-12,9.546963901196396e-12,3.0190150667187316e-11,9.546963901196395e-11,3.0190150667187315e-10,9.546963901196395e-10,3.019015066718732e-09,9.546963901196395e-09,3.019015066718732e-08,9.546963901196396e-08,3.019015066718733e-07,9.546963901196398e-07,,,1.0,0.9970802243543472,0.993421879509954,0.9852814539983068,0.967551868796967,0.930709506698298,0.8611191996191166,0.7505057428487063,0.6137996181465362,0.482771960933859,0.37066539156911,0.2681221302962513,0.1691489189539797,0.0851627308675184,0.0319521585905442,0.0081199105992056,0.0,,,0.5043313364898635,1.582201912372402e-05,-54.93,37350000.0,0.0001765,0.718842105263158,1000000000.0,3.0190150667187315e-14,7.492075108049363e-14,1.859255028020108e-13,4.613981052464499e-13,1.1450188829217014e-12,2.841511977052811e-12,7.0515783068414856e-12,1.7499400677906585e-11,4.3427018854603217e-11,1.0776974602216363e-10,2.6744451873538057e-10,6.636980529478964e-10,1.647052284225982e-09,4.087372585959664e-09,1.0143342027727844e-08,2.5172010950235784e-08,6.246759042007037e-08,1.550213791263711e-07,3.84705538098056e-07,9.546963901196394e-07,3.019015066718732e-06,9.546963901196395e-06,3.019015066718732e-05,9.546963901196397e-05,0.0003019015066718,0.0009546963901196,0.0030190150667187,0.0095469639011963,0.0301901506671873,0.095469639011964,210.69110867026063,210.90687333980952,211.31947636481715,212.10528086252447,213.5941479781948,216.37707256191285,221.4583822938871,230.3824762099824,245.1421793930569,267.6311122455659,298.6484862811752,336.9190941814683,379.01813330938427,420.7021578528565,458.7718059126958,492.47318132084047,522.4564350821413,546.2491794353384,560.1599122564315,566.3198979767802,569.2989163637802,570.442240968126,570.9245747874603,571.1287257416163,571.2220801677393,571.2562793513922,571.2746432905802,571.2806651497594,571.2874397768426,571.2862650390416,211.29385862129163,211.7769916473938,212.5367934701436,213.7276256270577,215.5821321044072,218.44783002861044,222.8208999888165,229.3711321584516,238.9304259816671,252.38929289310283,270.4922252734534,293.52865067349506,321.0685269369129,351.9488258229767,384.55288768835806,417.2073877979472,448.3537922781179,476.6609809789496,501.10557997941805,521.0802719643353,539.9063870060495,552.4505463615523,560.2827252878884,564.9725331161661,567.7007092484783,569.2685591560278,570.1500852326981,570.6464091509667,570.927484900274,571.0862680010275,36.261107406790735,22.68201349298089
0,0.0,1.1271568347131421e-13,3.564382877919472e-13,1.127156834713142e-12,3.564382877919472e-12,1.127156834713142e-11,3.564382877919472e-11,1.127156834713142e-10,3.5643828779194723e-10,1.1271568347131424e-09,3.564382877919473e-09,1.1271568347131426e-08,3.5643828779194736e-08,1.127156834713143e-07,3.564382877919474e-07,1.127156834713143e-06,3.5643828779194748e-06,,,1.0,0.9973042756516056,0.9936835518914368,0.9853085439264484,0.9663823192899644,0.925823814793589,0.8480070876029112,0.7259038164986591,0.5816601075441719,0.4498279487124549,0.3370598304777933,0.2309560071923252,0.1315925089980006,0.0571608151916699,0.0183699151007674,0.0041854461875428,0.0,,,0.5270894449866178,1.6375117363258792e-05,-54.93,37350000.0,0.0001765,0.7532631578947369,1000000000.0,1.1271568347131417e-13,2.797185001597343e-13,6.94157520248932e-13,1.7226413792544413e-12,4.2749566704333486e-12,1.0608856117221627e-11,2.63272441787115e-11,6.533445061247799e-11,1.6213586229757975e-10,4.023610453067633e-10,9.985108074561191e-10,2.477933299548261e-09,6.149310945019437e-09,1.5260307896677337e-08,3.787042144778967e-08,9.3980333184855e-08,2.3322431300937758e-07,5.787762006728198e-07,1.436307759439282e-06,3.5643828779194773e-06,1.127156834713144e-05,3.564382877919477e-05,0.0001127156834713,0.0003564382877919,0.0011271568347131,0.0035643828779194,0.0112715683471314,0.0356438287791947,0.1127156834713144,0.3564382877919479,210.67326583272563,210.88591265124097,211.3053819340113,212.12915392824704,213.7384847760796,216.83283993043665,222.6243648444844,232.976574952862,250.2211723265387,276.33605729155937,311.6369289203469,353.7691789795816,398.20002140634574,440.3461084993799,477.7627387719966,510.8597941512688,538.8300061320843,556.922284933829,565.2052538169935,568.5098744505846,570.1707845614776,570.8265123047788,571.0966188661209,571.2092637933242,571.2684312978876,571.2739545328043,571.2808930625692,571.2923039036453,571.2863157759501,571.2869640218429,211.2545694009862,211.74113844343367,212.52225982902647,213.7714487607769,215.75603377112407,218.8811565799877,223.73101604241788,231.09978213241152,241.9613260938405,257.31436264727665,277.8969368310536,303.8000332125856,334.2045970715488,367.5175848132208,401.8248783173578,435.2722563658356,466.2061625288076,493.3082031500586,515.6950309692594,533.0870506296887,548.5407466736883,558.2123137690679,563.9386232269903,567.1943844615275,569.0444166545631,570.0589686971892,570.6165208362299,570.917225501059,571.085997469327,571.1758804313508,35.912605943786666,22.104217844643543
0,0.0,3.7506047238076964e-13,1.1860453530219068e-12,3.7506047238076936e-12,1.1860453530219068e-11,3.750604723807695e-11,1.1860453530219068e-10,3.7506047238076955e-10,1.1860453530219071e-09,3.750604723807696e-09,1.1860453530219072e-08,3.7506047238076964e-08,1.1860453530219073e-07,3.750604723807697e-07,1.1860453530219077e-06,3.750604723807697e-06,,,,1.0,0.997503045992378,0.9939162980686596,0.985289936021577,0.9650656697305194,0.9203935664056712,0.8335424675152014,0.6996739082347532,0.5490488472495445,0.4167517183315231,0.3019672167777019,0.1920940290830411,0.0956861161211496,0.0340856204170379,0.0079818582164543,0.0,,,,0.5522630850239659,1.5964703345716855e-05,-54.93,37350000.0,0.0001765,0.7876842105263158,1000000000.0,3.75060472380769e-13,8.76036797546845e-13,2.0461779557431216e-12,4.779301780808145e-12,1.1163117776694278e-11,2.607393385300641e-11,6.090144708410278e-11,1.4224881745299482e-10,3.3225361687764156e-10,7.76051906123951e-10,1.8126410982620243e-09,4.233824728965706e-09,9.889035315809865e-09,2.309803209572756e-08,5.395056945972365e-08,1.260135033567144e-07,2.9433244518553774e-07,6.874786112696519e-07,1.6057585518827875e-06,3.750604723807698e-06,1.1860453530219078e-05,3.7506047238076985e-05,0.0001186045353021,0.0003750604723807,0.0011860453530219,0.0037506047238076,0.011860453530219,0.0375060472380769,0.1186045353021908,0.37506047238077,210.6568503994227,210.84687096542945,211.21567692102172,211.92972820980103,213.3034688623804,215.91497296687984,220.7674908841784,229.44231721526955,244.03872436106707,266.61442363868144,298.10793684059826,337.2177063931304,380.2939418460952,422.81754892585286,461.4584966135042,495.580174393839,525.7620844250574,548.8751236093511,561.5965669902762,566.9799095541962,569.6799289084253,570.6550268484683,571.0349898958792,571.1885092395266,571.250855358716,571.2715651236914,571.2787637764711,571.2857437842654,571.2862596728299,571.290527179935,211.20721816838736,211.65271975929352,212.36053796879736,213.4814623388047,215.2469576953952,218.0050955086369,222.2615985382218,228.70956609330733,238.22248258254035,251.7517356894034,270.10397521617585,293.6079603565953,321.8116520849996,353.4638593340212,386.831031551767,420.1349504284332,451.7262566969056,480.2145247366952,504.5543396931039,524.1777405913925,543.3885615293332,555.4857035808499,562.5919958788185,566.5810566531386,568.7708571927698,569.9462403781788,570.5774800052097,570.9063629295397,571.0856041864329,571.1805619384455,35.94049425652773,22.12006981662156
0,0.0,1.1284876198313918e-12,3.5685911899693976e-12,1.128487619831392e-11,3.568591189969398e-11,1.1284876198313919e-10,3.5685911899693965e-10,1.1284876198313919e-09,3.568591189969397e-09,1.128487619831392e-08,3.5685911899693986e-08,1.128487619831392e-07,3.568591189969399e-07,1.1284876198313922e-06,3.568591189969399e-06,1.1284876198313924e-05,,,,1.0,0.997693791443222,0.9941569010829848,0.9853113078701334,0.963798419277684,0.914855617997852,0.8186623065640015,0.6737330869983086,0.5187333251621727,0.3865271940254423,0.2690448614313355,0.1569160662872173,0.0679298963896153,0.0206787471273511,0.0043337876637571,0.0,,,,0.5751771817926896,1.6410431955075757e-05,-54.93,37350000.0,0.0001765,0.8221052631578948,1000000000.0,1.128487619831394e-12,2.635832761242599e-12,6.1565711693654324e-12,1.4380035456268114e-11,3.358775754148259e-11,7.845164638823451e-11,1.8324119475446584e-10,4.2800039260973167e-10,9.996897057975511e-10,2.3349967082597277e-09,5.453901941737008e-09,1.2738795855627432e-08,2.9754278970345253e-08,6.949770818833214e-08,1.6232728906804796e-07,3.7915133409543777e-07,8.855919110808753e-07,2.06849603956415e-06,4.831430608337875e-06,1.1284876198313918e-05,3.5685911899693975e-05,0.0001128487619831,0.0003568591189969,0.0011284876198313,0.0035685911899693,0.0112848761983139,0.0356859118996939,0.1128487619831392,0.35685911899694,1.128487619831393,210.6415116487239,210.82796339221937,211.2001042429428,211.9419999168285,213.4102630510996,216.2775445113906,221.73294127303296,231.657384472446,248.4833516338065,274.3849667794793,309.86613396243735,352.59744620536145,397.8513836984074,440.7727353011375,478.7894979596191,512.3475364289965,540.3876226959488,557.9487175128241,565.7039857662492,568.7490659762537,570.3425412719871,570.9280052189949,571.1502457420371,571.2368724327548,571.2684726741633,571.2780146141339,571.284925009189,571.2861348420927,571.2892071190356,571.2892965400831,211.1710444091765,211.6173825392611,212.3404933304011,213.5078528356705,215.3807929259221,218.35966826018364,223.0318079269569,230.2072468023914,240.89640542062784,256.1655325287736,276.8230990500795,303.01068022082256,333.9024705194855,367.827860265013,402.7667396684423,436.763460059076,468.083389874632,495.3543896173602,517.6866318992236,534.8522690954558,550.7206898105576,560.1203543524812,565.3652783460392,568.1864292108423,569.678001680355,570.4512889050351,570.8575099398929,571.0630385816697,571.1711686861987,571.226533158156,35.59417638694275,21.61121206578311
0,0.0,3.1077203519116287e-12,9.827474642900756e-12,3.107720351911629e-11,9.827474642900756e-11,3.1077203519116286e-10,9.827474642900759e-10,3.107720351911629e-09,9.82747464290076e-09,3.1077203519116294e-08,9.82747464290076e-08,3.10772035191163e-07,9.82747464290076e-07,3.10772035191163e-06,9.827474642900762e-06,,,,,1.0,0.9978636052120244,0.9943700931112246,0.9852876857119592,0.9623727979718206,0.908713294525612,0.8023836209740246,0.6465242478742083,0.4881354019865909,0.3553385140722547,0.2341023980806909,0.1217258949023205,0.0436705721721826,0.0097533992118411,0.0,,,,,0.6007656998289936,1.5888485801133697e-05,-54.93,37350000.0,0.0001765,0.8565263157894737,1000000000.0,3.107720351911632e-12,6.8319895763622716e-12,1.5019395661778572e-11,3.3018529013208236e-11,7.258769145888306e-11,1.5957624730109278e-10,3.5081124899975235e-10,7.712208709392551e-10,1.6954462933220272e-09,3.727256667779969e-09,8.193973658870421e-09,1.8013571456632e-08,3.960090307001535e-08,8.70583341974298e-08,1.9138840192182613e-07,4.207468558624438e-07,9.249667949599176e-07,2.0334402024815952e-06,4.470299993036583e-06,9.827474642900768e-06,3.107720351911632e-05,9.827474642900768e-05,0.0003107720351911,0.00098274746429,0.0031077203519116,0.0098274746429007,0.0310772035191163,0.0982747464290077,0.3107720351911633,0.9827474642900774,210.62755681142568,210.7918131217528,211.1133237635248,211.74017288324305,212.9559148177823,215.28831500575,219.6725026032169,227.6205358785697,241.2233635287369,262.6706311153412,293.18484054594643,331.80383738052666,375.046568058741,418.257170434452,457.7709799754061,492.62362794700095,523.4885793054618,547.5589349953327,561.0715067980564,566.8057245015129,569.7514898607565,570.7273025376417,571.082234242439,571.2147277993234,571.261476271234,571.2791299370399,571.2817196802342,571.2849524829769,571.2801281093131,571.2891255304751,211.12770132626252,211.5311471129068,212.17574368560344,213.20162697578093,214.82775994473144,217.3847825310164,221.3584327805668,227.42672977520124,236.46236572484355,249.4421388762866,267.2414923764842,290.2941601986533,318.2485769093655,349.9069662477541,383.5146050358842,417.2339161826892,449.3465993985698,478.3920576763069,503.2661022229539,523.345332692907,544.1810122211717,556.7323043862808,563.7184871720974,567.415623474852,569.3335981591497,570.3021936053859,570.79236501941,571.0400818072637,571.1647373158593,571.2253859504281,35.6551570760327,21.67113863788491
0,0.0,7.913948043307462e-12,2.5026101101084438e-11,7.913948043307459e-11,2.502610110108444e-10,7.913948043307462e-10,2.502610110108444e-09,7.913948043307462e-09,2.5026101101084453e-08,7.913948043307463e-08,2.502610110108445e-07,7.913948043307464e-07,2.502610110108445e-06,7.913948043307465e-06,2.502610110108445e-05,,,,,1.0,0.9980266942215494,0.9945924089995926,0.9853083542033056,0.9610129033939052,0.9024953664798028,0.7859076052344729,0.6203825459617388,0.4603033346275639,0.3266924246521959,0.2019478208991223,0.0929129599658303,0.0284581338615338,0.0056226317047587,0.0,,,,,0.6235710666277332,1.633626359776417e-05,-54.93,37350000.0,0.0001765,0.8909473684210527,1000000000.0,7.913948043307457e-12,1.7397965201885246e-11,3.824755880498636e-11,8.408315211381029e-11,1.8484778350016983e-10,4.0636800840526215e-10,8.93356442410939e-10,1.963948235809971e-09,4.317529364350694e-09,9.491624815835658e-09,2.0866318220891987e-08,4.5872360585630187e-08,1.0084546029740981e-07,2.216979185889596e-07,4.873790744940389e-07,1.0714505745770013e-06,2.355469066769356e-06,5.178245881008268e-06,1.1383817678810004e-05,2.502610110108448e-05,7.913948043307474e-05,0.0002502610110108,0.0007913948043307,0.0025026101101084,0.0079139480433074,0.0250261011010844,0.0791394804330747,0.2502610110108449,0.7913948043307477,2.502610110108449,210.6145248450096,210.7747372799344,211.09698922302965,211.7426767375801,213.02882315699395,215.55921109177416,220.4243658734081,229.4005717028705,244.90023680251693,269.2787280952416,303.4510490565707,345.5558011446232,391.04793043879016,434.8297162219608,473.8122721768127,508.13985526105,537.3421715798822,556.4558786428778,565.1461934067979,568.5381603537377,570.3469010871969,570.9593453040815,571.1720333586471,571.2478031047702,571.2750081813384,571.281890109869,571.2877530700763,571.2870874456684,571.2908226373431,571.2873889485775,211.09562289818103,211.49810943539345,212.15320050101093,213.21452097350937,214.92583743305343,217.6619008132157,221.9804625566731,228.6623119902072,238.7074998403313,253.2095763296718,273.0710267442193,298.57482658948254,329.0410553836816,362.86968141682365,398.0199487563907,432.4773101872472,464.4302272096569,492.42859031153057,515.4977543170334,533.3166639428749,550.8239446327609,560.7482885937524,566.0013466348192,568.6710095791922,570.0035496888667,570.6564585538806,570.9776985962709,571.1375657287125,571.214623552129,571.2509667274112,35.39125690621864,21.275144880701568
0,0.0,1.8799400967034302e-11,5.944892570260039e-11,1.87994009670343e-10,5.94489257026004e-10,1.87994009670343e-09,5.9448925702600406e-09,1.8799400967034305e-08,5.9448925702600414e-08,1.879940096703431e-07,5.944892570260042e-07,1.879940096703431e-06,5.944892570260043e-06,1.8799400967034312e-05,5.9448925702600434e-05,,,,,1.0,0.998176319394728,0.9948023129170528,0.9853194515863632,0.959580258374186,0.8958635277357797,0.7685860468227552,0.5942744217974527,0.4332954345393017,0.2979710940581092,0.1702731677839699,0.0681448447147469,0.0178429592808414,0.0031946502287213,0.0,,,,,0.6469340191010701,1.657619772296988e-05,-54.93,37350000.0,0.0001765,0.9253684210526316,1000000000.0,1.8799400967034276e-11,4.132846488894284e-11,9.085619340061496e-11,1.9973758767552277e-10,4.3910164444735536e-10,9.653178272564104e-10,2.122147615256206e-09,4.66531371717989e-09,1.0256191380484673e-08,2.2547135736182275e-08,4.9567457455323335e-08,1.0896873409257709e-07,2.395560639849514e-07,5.266382900549014e-07,1.1577577454661014e-06,2.5452061167960542e-06,5.595362417003779e-06,1.230080360526144e-05,2.704199622090549e-05,5.9448925702600434e-05,0.0001879940096703,0.000594489257026,0.0018799400967034,0.00594489257026,0.0187994009670343,0.0594489257026004,0.1879940096703432,0.5944892570260046,1.8799400967034323,5.944892570260048,210.6025419970588,210.75873192005497,211.08125618897645,211.7454266479279,213.10367829590405,215.84497140057303,221.23375728427408,231.34209875827335,248.9221976528616,276.4385729141256,314.32787793905777,359.64275832565914,406.82026904632704,450.632453596308,488.9974388889814,522.6537339252037,548.5084522610458,562.1566056424439,567.4812790043438,569.5604235375517,570.7085508717088,571.0913027677665,571.2230650305045,571.2657255550589,571.2779320993944,571.2843711084007,571.2840869816091,571.2882016366456,571.2899595769778,571.288419038802,211.0635252186048,211.46400408222323,212.12761972246727,213.22308713820115,215.02114721062557,217.9452155180914,222.63283485095096,229.9822113844342,241.13525446400809,257.30252532086695,279.3771726188939,307.4321137283163,340.3836080269246,376.2201751550628,412.636656466234,447.45458003936994,478.8148213261803,505.32799860555633,526.2582851452229,541.6938945273478,556.0610475458855,563.7499953209438,567.6330696156571,569.5353346509635,570.4502317249221,570.8938862834889,571.0970028243049,571.1976057191409,571.244053715997,571.2672255164956,34.96421546304462,20.77433188088129
