,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME
,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,Hill_coef,IC50,Vhalf,Kmax,Ku,N,EC50,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,conc_0,conc_1,conc_2,conc_3,conc_4,conc_5,conc_6,conc_7,conc_8,conc_9,conc_10,conc_11,conc_12,conc_13,conc_14,conc_15,conc_16,conc_17,conc_18,conc_19,conc_20,conc_21,conc_22,conc_23,conc_24,conc_25,conc_26,conc_27,conc_28,conc_29,RMSE,ME
0,0.0,5.421485958676428e-13,1.714424393203902e-12,5.421485958676429e-12,1.7144243932039018e-11,5.421485958676429e-11,1.7144243932039018e-10,5.421485958676429e-10,1.714424393203902e-09,5.421485958676429e-09,1.7144243932039022e-08,5.42148595867643e-08,1.7144243932039025e-07,5.421485958676431e-07,1.7144243932039028e-06,5.421485958676432e-06,1.714424393203903e-05,5.421485958676432e-05,0.0001714424393203,0.0005421485958676,1.0,0.9998189684660242,0.9996199283605868,0.99919690223545,0.9983073294196476,0.9964316124372092,0.9924932060660996,0.9842753609464407,0.9673556738403922,0.9334642165987151,0.8691407846029995,0.7586595686683625,0.5977246836646491,0.4115535748167007,0.2457290519830271,0.1291841652939386,0.0605018944180182,0.0256172451822006,0.0086627014102943,0.0,0.662762569014842,4.849911594750554e-05,-82.11,33540.0,0.02325,0.65,9950000.0,5.421485958676428e-13,1.6136247548890509e-12,4.80271436546602e-12,1.4294565825398206e-11,4.2545651601917826e-11,1.2663081148051172e-10,3.7689779830496556e-10,1.1217803053326522e-09,3.338812428970454e-09,9.937479186302756e-09,2.95774305023335e-08,8.803282791537049e-08,2.620166342767948e-07,7.798535871611241e-07,2.3211183484083624e-06,6.908463942482137e-06,2.0562016614664696e-05,6.11997877939044e-05,0.0001821520766279,0.0005421485958676,0.0017144243932039,0.0054214859586764,0.017144243932039,0.0542148595867643,0.1714424393203903,0.5421485958676435,1.714424393203904,5.421485958676436,17.144243932039043,54.21485958676436,212.45526685378923,212.46260425810016,212.4773325231848,212.50720675064912,212.56940446525988,212.6944817603228,212.9490688007401,213.46600629429315,214.5115190308508,216.6256577293172,220.86369881493016,229.20165536087745,244.96802840710484,273.03922443837314,318.603310851279,379.6931237429945,444.4945334311907,501.0547734797896,543.9718167861333,572.8587769406832,591.0043638355179,600.6854509788739,605.5594776793384,607.9335983409218,609.072878229121,609.6198637857118,609.870298837155,609.9953339518055,610.054830796619,610.0851098041138,212.4615948985794,212.47604496388936,212.5064861703829,212.56882398759703,212.69610562363647,212.9603235751929,213.50054976568964,214.6056216655084,216.84248416772303,221.30373694429892,229.91997010468103,245.632703954924,271.7120558776812,309.5822068732841,356.7287241675764,408.3675837127265,460.0344752434774,507.391012695482,546.1762411317113,573.8135419765044,591.6460210048465,601.2394801926464,606.040407079365,608.3570683034486,609.4570748345905,609.971467280641,610.2162698826055,610.3274626868634,610.3792340069082,610.4046101545549,12.905630132098809,-6.465689532265852
0,0.0,5.964285201666471e-12,1.8860725852102736e-11,5.96428520166647e-11,1.8860725852102736e-10,5.96428520166647e-10,1.8860725852102736e-09,5.964285201666471e-09,1.886072585210273e-08,5.964285201666473e-08,1.886072585210274e-07,5.964285201666472e-07,1.8860725852102745e-06,5.964285201666472e-06,1.8860725852102743e-05,5.964285201666473e-05,0.000188607258521,0.0005964285201666,,,1.0,0.9996477544280435,0.9992284449177358,0.9983040244650284,0.996281636015324,0.9918657577483958,0.982297131239265,0.9619020683646607,0.919925589148918,0.8393982169336374,0.7037931344319385,0.5185637891089456,0.3263035323471833,0.1760039871806269,0.0827034297753553,0.0337196145364882,0.0111392456375705,0.0,,,0.7002425474957595,4.665082529871005e-05,-82.11,33540.0,0.02325,0.6844210526315789,9950000.0,5.96428520166647e-12,1.5725737937258055e-11,4.146328106546967e-11,1.0932419728557991e-10,2.8824974302599904e-10,7.600139440082941e-10,2.0038914485170714e-09,5.283562188690631e-09,1.3930908993308876e-08,3.673094371733864e-08,9.684667576353522e-08,2.55350874690973e-07,6.732711132455363e-07,1.7751808858280304e-06,4.680532278027434e-06,1.2340929637397495e-05,3.2538723219612194e-05,8.579325382052877e-05,0.0002262068597908,0.0005964285201666,0.0018860725852102,0.0059642852016664,0.0188607258521027,0.0596428520166647,0.1886072585210276,0.5964285201666478,1.886072585210276,5.964285201666479,18.860725852102764,59.6428520166648,212.4619016953892,212.47493791108133,212.49978791310355,212.54993022696817,212.64552466433813,212.831280408962,213.1926031753551,213.8931357964645,215.24671711207537,217.8559811772353,222.83635712664136,232.14111924806176,248.83769482844465,277.1782737692968,321.2041433944052,378.5943645480057,439.4403674784649,493.64370863486886,536.205898712147,566.2543626013875,588.0966939699448,599.593904284495,605.2148752041037,607.8536012088937,609.0775481580973,609.6402622968529,609.902432827815,610.0185287171488,610.0638175087847,610.0952931733575,212.474280109083,212.5005184876545,212.55148358091063,212.652491768414,212.85141720197345,213.2423007416573,214.0070327820669,215.49945727899853,218.37995168684324,223.83151084112507,233.7878629702545,250.910277941224,277.7501695325972,314.8976644477558,359.7726154852257,408.34951296959576,456.95135980340535,501.9922499994947,539.8798525508744,568.1217774588179,589.2372832742768,600.4122770440039,605.8355932649342,608.3495525094175,609.4965768264457,610.0098890539493,610.2395745073858,610.3428703041286,610.3881818921905,610.4100649650217,13.6007901724828,-7.119353450251205
0,0.0,1.841390123675784e-11,5.82298685175462e-11,1.8413901236757835e-10,5.822986851754617e-10,1.8413901236757833e-09,5.8229868517546215e-09,1.841390123675784e-08,5.822986851754621e-08,1.8413901236757841e-07,5.822986851754621e-07,1.8413901236757844e-06,5.822986851754622e-06,1.8413901236757844e-05,5.822986851754623e-05,0.0001841390123675,0.0005822986851754,,,,1.0,0.999674897452118,0.9992554415336096,0.9982989364941304,0.9961205078252212,0.9911751706900916,0.980048758578502,0.9555197212013854,0.9037843756777806,0.804125947684915,0.6416985725053266,0.4371636279271527,0.2489792097679838,0.1198062718368331,0.0483158381501649,0.0152612665914123,0.0,,,,0.7398141158594156,4.359309131472677e-05,-82.11,33540.0,0.02325,0.718842105263158,9950000.0,1.841390123675784e-11,4.5696469891399095e-11,1.1340168135403788e-10,2.814208923465063e-10,6.983822259376394e-10,1.7331255310820115e-09,4.300974444840042e-09,1.0673422578697121e-08,2.648747417695437e-08,6.573208201042347e-08,1.6312263587534928e-07,4.048098511576464e-07,1.004587834882085e-06,2.493014226573411e-06,6.186736209708252e-06,1.535318351597389e-05,3.810090427086237e-05,9.455230602480912e-05,0.000234643737352,0.0005822986851754,0.0018413901236757,0.0058229868517546,0.0184139012367578,0.0582298685175462,0.1841390123675786,0.5822986851754628,1.8413901236757864,5.822986851754629,18.413901236757862,58.22986851754629,212.46104312253016,212.47245780381888,212.4948809635478,212.53917704539884,212.6231410200664,212.78437242389964,213.0953336187158,213.6917122713532,214.83277657162205,217.0135001908852,221.1483637681996,228.85809292805652,242.75441436872416,266.5745282961795,304.6754102539221,357.5352827442804,417.55897337130745,474.2361744661016,520.8777782933581,555.3505577951594,582.9455602877733,597.462916361116,604.4241662293404,607.5861910302755,608.9970614659911,609.6222839398309,609.9031571339331,610.0214123573775,610.0627639649939,610.0958307425528,212.47104595048145,212.4942236643323,212.53853454740693,212.6255662621798,212.7959711932588,213.12933116234976,213.77854505343635,215.0380233240886,217.46160057092808,222.04939258140465,230.47571626536305,245.1737548285872,268.80345729482,302.69570294888365,345.21386970392126,392.58722680112334,441.1037619168124,487.3093123609736,527.6494569629527,559.1533078120237,585.1483739335201,598.8523753527302,605.3270598042161,608.2168179840833,609.479354023859,610.0221846016647,610.2554479634213,610.3522052248194,610.3947105862044,610.4125683885918,14.186401672699793,-7.610319474604219
0,0.0,5.128483032396459e-11,1.6217687323899908e-10,5.128483032396459e-10,1.621768732389991e-09,5.128483032396459e-09,1.6217687323899913e-08,5.12848303239646e-08,1.6217687323899913e-07,5.12848303239646e-07,1.6217687323899915e-06,5.128483032396461e-06,1.6217687323899917e-05,5.128483032396462e-05,0.0001621768732389,0.0005128483032396,0.0016217687323899,,,,1.0,0.9997004109105028,0.9992875319857156,0.998307518868994,0.9959850815136634,0.9905021642887272,0.9777011425715278,0.9485399805712657,0.8857061610000782,0.7651024624094273,0.5774925793005374,0.3630629867346798,0.1894155219869394,0.0841964267947962,0.0324347339575349,0.0101917756597549,0.0,,,,0.7674983645328579,4.8901957142302365e-05,-82.11,33540.0,0.02325,0.7532631578947369,9950000.0,5.12848303239645e-11,1.2726991823472954e-10,3.158367100983818e-10,7.837895146737751e-10,1.945074729030682e-09,4.826953704641548e-09,1.1978707922632797e-08,2.972670803902021e-08,7.377065845035865e-08,1.830713996671268e-07,4.543152803581614e-07,1.127441939823536e-06,2.797892526685341e-06,6.943331017211356e-06,1.7230771073141724e-05,4.276037985788869e-05,0.0001061153954068,0.0002633390343998,0.0006535097642785,0.0016217687323899,0.0051284830323964,0.0162176873238999,0.0512848303239646,0.1621768732389991,0.5128483032396463,1.621768732389992,5.128483032396463,16.217687323899924,51.28483032396464,162.17687323899926,212.46004783135072,212.4715969325256,212.4940814093036,212.54052418242844,212.63137557252003,212.81167722364464,213.16944644636965,213.87728952021445,215.27527819936768,218.02597849273985,223.38180090083364,233.5610587893105,252.0564276654202,283.6697627644376,332.2013615865192,393.2067798945093,455.0268783372405,507.8120056527909,547.5733022534288,574.3866829904547,593.7564418414436,602.9671023635725,607.0549403825003,608.8183595357433,609.5605726101504,609.8760138597299,610.0104884859755,610.0626235661075,610.0844746116819,610.102294871178,212.47076669277143,212.4948431436565,212.54199057174412,212.6370026299797,212.82825478813453,213.2106525381251,213.9740390144781,215.4901581595916,218.4702671629641,224.2059753531753,234.8286247952701,253.25110785014976,282.1249397895776,321.69033835939524,368.7504543611386,418.9540265662456,468.3790085085358,513.0977067280694,549.3684587940671,575.1622890753378,594.3002656224882,603.4464247386304,607.4874544380432,609.1993164094264,609.9144012876382,610.2160898563747,610.3404640342718,610.3911027191015,610.4112536254771,610.4203476920263,13.077447449801223,-6.637711884413081
0,0.0,1.306031321897549e-10,4.1300336727167957e-10,1.3060313218975488e-09,4.130033672716796e-09,1.3060313218975488e-08,4.1300336727167965e-08,1.306031321897549e-07,4.130033672716797e-07,1.3060313218975492e-06,4.130033672716798e-06,1.3060313218975494e-05,4.130033672716798e-05,0.0001306031321897,0.0004130033672716,0.0013060313218975,0.0041300336727167,,,,1.0,0.9997235311409238,0.999316487846826,0.9983129925592792,0.9958358781521396,0.989758391335526,0.9750332454118684,0.9404145617083448,0.8644859193041207,0.720548278949664,0.5099020029900024,0.2942004249523579,0.1407585389877366,0.0580301698623456,0.0220235193460764,0.006558304765505,0.0,,,,0.797641743481299,5.2429143500180647e-05,-82.11,33540.0,0.02325,0.7876842105263158,9950000.0,1.30603132189755e-10,3.241085102551777e-10,8.043170531868023e-10,1.996016462319257e-09,4.9533721833499165e-09,1.229243167577654e-08,3.0505253978602594e-08,7.570272057178344e-08,1.87866060908372e-07,4.662138503696402e-07,1.1569697753044207e-06,2.871169657243472e-06,7.125177663786889e-06,1.7682046970804492e-05,4.388027917770767e-05,0.0001088945699495,0.0002702359143266,0.0006706252609823,0.0016642430440388,0.0041300336727168,0.0130603132189755,0.041300336727168,0.130603132189755,0.41300336727168,1.30603132189755,4.1300336727168006,13.060313218975503,41.30033672716801,130.60313218975503,413.0033672716801,212.4590195212897,212.4702878001073,212.4932887319045,212.54187649933704,212.6399374491344,212.8407713305324,213.2523917138122,214.09103327688345,215.7993828396244,219.2607991817125,226.165902080193,239.4939851738324,263.80818110202,304.7846099266542,363.2822109437298,429.09768133131365,488.9445219845254,535.6170526235024,567.7511421531958,587.480018195622,600.448973032101,606.116452559044,608.4871297203439,609.4419185862786,609.8382029017212,610.0037995111389,610.0647976832554,610.0896240436136,610.1030075890601,610.1062643783024,212.4699124321272,212.4944417698967,212.543477894968,212.6456085131499,212.8562306039575,213.2896054531995,214.1777129346679,215.98634415103464,219.6234482990596,226.7456502648132,240.0267105737369,262.8251391257857,297.42213022431343,342.478747680376,393.460558984731,445.703177704854,494.86193702446576,536.5202785239819,567.3853228735109,587.2036300299997,600.5044117349347,606.3519448382659,608.7794845667839,609.7676113054092,610.1603058243882,610.3211477121887,610.3829526724467,610.411368139352,610.4200816635813,610.424636893233,12.36385278824616,-5.975658218314249
0,0.0,3.075553380856449e-10,9.725753748937676e-10,3.0755533808564487e-09,9.72575374893768e-09,3.0755533808564484e-08,9.72575374893768e-08,3.075553380856449e-07,9.72575374893768e-07,3.075553380856449e-06,9.72575374893768e-06,3.0755533808564496e-05,9.725753748937684e-05,0.0003075553380856,0.0009725753748937,0.0030755533808564,,,,,1.0,0.9997440146817128,0.9993418531339612,0.9983089840351568,0.9956591100809352,0.9888979696202608,0.9719059623313528,0.930732906927804,0.8392056180112569,0.6695117063237541,0.4391960542359496,0.2299228147944889,0.098842466785121,0.035917603125534,0.0107095577703895,0.0,,,,,0.8366483069071606,4.9567590347134975e-05,-82.11,33540.0,0.02325,0.8221052631578948,9950000.0,3.0755533808564474e-10,7.183636060999111e-10,1.6778972973805615e-09,3.919100740420069e-09,9.153927738926146e-09,2.138102554630944e-08,4.9940120399679293e-08,1.1664621138647668e-07,2.7245306022341814e-07,6.363744620831414e-07,1.4863934934682708e-06,3.4718011942097074e-06,8.109160585728336e-06,1.894074047638509e-05,4.424029417115701e-05,0.0001033330048944,0.0002413571179975,0.0005637430022245,0.0013167466333451,0.0030755533808564,0.0097257537489376,0.0307555338085645,0.0972575374893768,0.307555338085645,0.9725753748937686,3.075553380856451,9.725753748937686,30.75553380856451,97.25753748937689,307.55533808564513,212.45814826293747,212.4683145515237,212.48833553104305,212.52998715536307,212.61243737690145,212.7784850670658,213.11258052075164,213.78169279822072,215.12069652441585,217.7905725389959,223.0570120091608,233.20073418026743,251.8645803470821,284.09747763239886,333.86125775075857,396.2537497637403,458.89575382846505,511.7278371561142,550.9348919551725,576.8880314322338,596.0781191484172,604.4723631336849,607.8869006728105,609.2389612245217,609.7724251493802,609.9807088991483,610.0601390616507,610.0898075501772,610.1007976066969,610.1082805221383,212.4675111459377,212.4883950802436,212.5305427456632,212.6162723526972,212.79014278560652,213.1436013198571,213.8571674440805,215.29229146353995,218.15133719975265,223.7280091480509,234.19996696844265,252.60123040940937,281.75903268953124,321.98960858396856,369.94587232524594,421.0541066229368,471.19021252905145,516.2129124423639,552.2491451477342,577.3950372022975,596.4890225379352,604.8820592175604,608.2739571210876,609.601018087695,610.1106093795627,610.3078903042383,610.3797902099375,610.4094896627648,610.420307937439,610.4230571805189,12.870044057205842,-6.441617263130405
0,0.0,6.76077376152611e-10,2.137944383152657e-09,6.7607737615261125e-09,2.1379443831526568e-08,6.760773761526114e-08,2.137944383152657e-07,6.760773761526114e-07,2.137944383152657e-06,6.760773761526115e-06,2.1379443831526578e-05,6.760773761526117e-05,0.0002137944383152,0.0006760773761526,0.0021379443831526,0.0067607737615261,,,,,1.0,0.9997653465649124,0.999368455900194,0.9983128614209856,0.9954946626127822,0.9880248260850336,0.9685545384183498,0.9200044437999082,0.8111459974358107,0.6158577307675762,0.3733077984827106,0.1788936706419484,0.0710849829323247,0.0251845595806278,0.0071354369580735,0.0,,,,,0.8669676697458191,5.2689998800967006e-05,-82.11,33540.0,0.02325,0.8565263157894737,9950000.0,6.760773761526118e-10,1.5791284422457724e-09,3.6884042050042912e-09,8.615084888310803e-09,2.012243873166145e-08,4.700041215599225e-08,1.0977987172883544e-07,2.564152032710011e-07,5.989144952811847e-07,1.3988974447775372e-06,3.267434794822206e-06,7.631817599118301e-06,1.7825800214440443e-05,4.163610426457983e-05,9.725034262005406e-05,0.000227149713134,0.0005305584616648,0.0012392367895179,0.0028945119745633,0.0067607737615261,0.0213794438315265,0.0676077376152611,0.2137944383152658,0.6760773761526119,2.137944383152659,6.76077376152612,21.3794438315266,67.60773761526121,213.794438315266,676.0773761526123,212.45750749356705,212.46745167039143,212.48757851287544,212.53055109315784,212.6188503415269,212.80159541523244,213.17965887368388,213.9593508710475,215.56421227941763,218.85285279186968,225.49509886205595,238.48206718328413,262.47239573135033,303.3937506613248,362.4605083887525,429.2375963116698,489.8621063471157,536.8648495119764,568.9279462221958,588.3745698535594,601.5341430083428,606.8451103201819,608.8761567789523,609.6477551279705,609.9390930568665,610.0459916858795,610.0828040001452,610.0982857250941,610.1045311191372,610.1079257920496,212.466808858148,212.48785918636565,212.5314472452897,212.62225171226,212.8117017240137,213.20584964462017,214.0227574237851,215.70598265498973,219.13109718260768,225.9279885111009,238.7848065061538,261.1891564482005,295.6716821733217,341.05875098553054,392.6933721180928,445.692740218152,495.51809474600793,537.5657376290382,568.4560115918467,588.0492448727174,601.5917020281863,607.0822612248155,609.1818861679958,609.9612768143812,610.2584735256946,610.3625172348227,610.4042361323551,610.4165766578966,610.42239517121,610.4243811968959,12.245126162230555,-5.86422508519406
0,0.0,1.398421469149195e-09,4.4221969713903444e-09,1.3984214691491953e-08,4.422196971390345e-08,1.3984214691491953e-07,4.422196971390345e-07,1.3984214691491954e-06,4.422196971390346e-06,1.3984214691491956e-05,4.422196971390346e-05,0.0001398421469149,0.000442219697139,0.0013984214691491,0.0044221969713903,,,,,,1.0,0.9997820095172634,0.9993919294165028,0.998307635228263,0.995299895058292,0.9870098884685098,0.9646182296194528,0.9072625264199348,0.7782665788472882,0.5568589188776534,0.3081734564537817,0.1327216649474434,0.046080254223675,0.0129750031807576,0.0,,,,,,0.907809346696281,4.889559850859123e-05,-82.11,33540.0,0.02325,0.8909473684210527,9950000.0,1.398421469149193e-09,3.074279477788795e-09,6.758473404519071e-09,1.4857778250026042e-08,3.266323048328319e-08,7.180660578254458e-08,1.5785911429209828e-07,3.470363164156608e-07,7.62922086896436e-07,1.6772023074878016e-06,3.687149223436052e-06,8.105801748060114e-06,1.7819734976070483e-05,3.917477437606757e-05,8.612153600918572e-05,0.0001893289516713,0.000416219375571,0.0009150136155694,0.0020115592060767,0.0044221969713903,0.0139842146914919,0.0442219697139034,0.1398421469149196,0.4422196971390348,1.3984214691491963,4.422196971390349,13.984214691491967,44.2219697139035,139.8421469149197,442.2196971390351,212.45673430925257,212.465584276134,212.4830238679889,212.51865715580828,212.5907932917613,212.73667728201497,213.030326587218,213.622719819482,214.81214559580616,217.197495083101,221.9342035065709,231.14679369879576,248.30662012268084,278.3710119520761,325.9744369204589,387.6933310862265,451.3995731994679,506.0950876434081,547.1888501583385,574.6674607753389,596.1366571809546,604.9132123331799,608.2270058721066,609.4288488209764,609.8615885702302,610.0172261257759,610.0720598670886,610.0980545666569,610.111513524103,610.1123032751173,212.4644395329605,212.4822103804791,212.518523724522,212.5923569691525,212.74289100957827,213.05057271584184,213.67657034436627,214.9428314775505,217.48601658330105,222.4955076848281,232.02433911530767,249.06366927897983,276.67379747546846,315.7183228519872,363.2424983163561,414.5626349415176,465.4160099082285,511.5843063063419,549.0077433132021,575.4381854385648,596.6649024149465,605.3740277277574,608.6226452100522,609.7863410562728,610.2023478010715,610.3474887103171,610.3987061797477,610.4180376192527,610.4246953564373,610.4245621807702,12.91332526198814,-6.472572838568027
0,0.0,2.7402982355320403e-09,8.665583892421799e-09,2.74029823553204e-08,8.6655838924218e-08,2.74029823553204e-07,8.665583892421799e-07,2.7402982355320403e-06,8.6655838924218e-06,2.7402982355320407e-05,8.6655838924218e-05,0.0002740298235532,0.0008665583892421,0.002740298235532,0.0086655838924218,,,,,,1.0,0.9997988207346762,0.9994153130741464,0.9983120178163544,0.995123904189256,0.985990763236592,0.9604376022871142,0.8933269400519716,0.7428726322626875,0.4986500717431381,0.2529717806397775,0.1002499332042825,0.0332276860431853,0.0090555265727422,0.0,,,,,,0.9376632957355516,5.205440369840797e-05,-82.11,33540.0,0.02325,0.9253684210526316,9950000.0,2.740298235532038e-09,6.024251496683946e-09,1.3243670205207605e-08,2.911478722308492e-08,6.400573420441958e-08,1.407097355600296e-07,3.093352482785257e-07,6.800403358495034e-07,1.4949956752613876e-06,3.286587502575555e-06,7.225209805504755e-06,1.5883848122909417e-05,3.491893494904913e-05,7.676552989809008e-05,0.0001687607766139,0.0003710024507244,0.0008156090603825,0.0017930289626904,0.0039417816907759,0.0086655838924218,0.0274029823553204,0.086655838924218,0.2740298235532041,0.8665583892421803,2.740298235532042,8.665583892421806,27.402982355320425,86.65583892421806,274.02982355320427,866.5583892421807,212.4559620159237,212.46463207339468,212.4821148680087,212.51868932966445,212.59505669773307,212.7531832225987,213.0813854256474,213.7593832934541,215.1592601182385,218.03870591643292,223.88917119748825,235.4449493584262,257.08711030790465,294.734385685044,351.2629612664568,417.98544974601833,480.582752528038,530.2123947351098,564.7210231360424,585.9964412793013,601.242575279819,606.9785829415456,609.0175782423448,609.7335748002034,609.9773054058267,610.0591360591355,610.0968520528307,610.1047751595617,610.1066070478735,610.1078674229925,212.46389456327904,212.4815911507276,212.5191236886052,212.59691654657465,212.7590387578024,213.09876439361983,213.80590485586995,215.26881664606333,218.26545685083352,224.26626293407537,235.77824500022768,256.26081233998053,288.66418964125035,332.60829867137335,383.75859524596416,437.0700836115497,487.9432141839936,531.6906864981867,564.5401547817037,585.7854273127338,601.3610229621522,607.257912968656,609.3379767826207,610.0563408421382,610.3005690658,610.3834196667347,610.411413670753,610.4222724603878,610.423823728431,610.4285537016762,12.29515362122577,-5.911963897023488
