"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 3.40000000000000036e+00,-8.53701554588348586e+01, 3.56775094657505924e-06,-8.53701548072753837e+01, 3.56737387256685564e-06
 3.50000000000000000e+00,-8.53701664395565984e+01, 3.56768277229764773e-06,-8.53701657868691939e+01, 3.56730668741591683e-06
 3.60000000000000009e+00,-8.53701774164356522e+01, 3.56761463377357865e-06,-8.53701767622423233e+01, 3.56723953633773466e-06
 3.70000000000000018e+00,-8.53701883894720339e+01, 3.56754653100176740e-06,-8.53701877333985379e+01, 3.56717241928747401e-06
 3.80000000000000027e+00,-8.53701993586657437e+01, 3.56747846398142622e-06,-8.53701987003416320e+01, 3.56710533622021162e-06
 3.90000000000000036e+00,-8.53702103240167531e+01, 3.56741043271154672e-06,-8.53702096630753715e+01, 3.56703828709130759e-06
 4.00000000000000000e+00,-8.53702212855251048e+01, 3.56734243719126662e-06,-8.53702206216035506e+01, 3.56697127185573534e-06
 4.10000000000000053e+00,-8.53702322431907703e+01, 3.56727447741950639e-06,-8.53702315759299353e+01, 3.56690429046912051e-06
 4.20000000000000018e+00,-8.53702431970048394e+01, 3.56720655341135972e-06,-8.53702425260582913e+01, 3.56683734288678169e-06
 4.29999999999999982e+00,-8.53702541449443402e+01, 3.56713866875638834e-06,-8.53702534719923847e+01, 3.56677042906424076e-06
 4.40000000000000036e+00,-8.53702650887761649e+01, 3.56707082031764513e-06,-8.53702644137359954e+01, 3.56670354895708269e-06
 4.50000000000000000e+00,-8.53702760285002995e+01, 3.56700300809437070e-06,-8.53702753512928894e+01, 3.56663670252080140e-06
 4.60000000000000053e+00,-8.53702869641167581e+01, 3.56693523208551010e-06,-8.53702862846668182e+01, 3.56656988971132452e-06
 4.70000000000000018e+00,-8.53702978956255407e+01, 3.56686749229030437e-06,-8.53702972138615479e+01, 3.56650311048426581e-06
 4.80000000000000071e+00,-8.53703088230266474e+01, 3.56679978870769853e-06,-8.53703081388808300e+01, 3.56643636479552238e-06
 4.90000000000000036e+00,-8.53703197463200638e+01, 3.56673212133700903e-06,-8.53703190597284163e+01, 3.56636965260119888e-06
 5.00000000000000000e+00,-8.53703306655058043e+01, 3.56666449017710847e-06,-8.53703299764080583e+01, 3.56630297385708907e-06
 5.10000000000000053e+00,-8.53703415805838688e+01, 3.56659689522709264e-06,-8.53703408889235078e+01, 3.56623632851934333e-06
 5.20000000000000018e+00,-8.53703524915542573e+01, 3.56652933648613103e-06,-8.53703517972785022e+01, 3.56616971654424630e-06
 5.30000000000000071e+00,-8.53703633984169699e+01, 3.56646181395331900e-06,-8.53703627014768074e+01, 3.56610313788777003e-06
 5.40000000000000036e+00,-8.53703743011719922e+01, 3.56639432762790227e-06,-8.53703736015221466e+01, 3.56603659250631860e-06
 5.50000000000000000e+00,-8.53703851998193386e+01, 3.56632687750868186e-06,-8.53703844974182573e+01, 3.56597008035642863e-06
 5.60000000000000053e+00,-8.53703960943590090e+01, 3.56625946359490350e-06,-8.53703953891688911e+01, 3.56590360139432715e-06
 5.70000000000000018e+00,-8.53704069845415603e+01, 3.56619208290343954e-06,-8.53704062767777714e+01, 3.56583715557659567e-06
 5.80000000000000071e+00,-8.53704178704298187e+01, 3.56612473618430504e-06,-8.53704171602486213e+01, 3.56577074285980343e-06
 5.90000000000000036e+00,-8.53704287521753145e+01, 3.56605742524849710e-06,-8.53704280395851782e+01, 3.56570436320072548e-06
 6.00000000000000000e+00,-8.53704396297780335e+01, 3.56599015009528770e-06,-8.53704389147911655e+01, 3.56563801655604881e-06
 6.10000000000000053e+00,-8.53704505032379899e+01, 3.56592291072350666e-06,-8.53704497858703206e+01, 3.56557170288244766e-06
 6.20000000000000018e+00,-8.53704613725551695e+01, 3.56585570713272284e-06,-8.53704606528263383e+01, 3.56550542213694868e-06
 6.30000000000000071e+00,-8.53704722377295866e+01, 3.56578853932169110e-06,-8.53704715156629561e+01, 3.56543917427656876e-06
 6.40000000000000036e+00,-8.53704830987612269e+01, 3.56572140728976177e-06,-8.53704823743838830e+01, 3.56537295925815790e-06
 6.50000000000000000e+00,-8.53704939556500904e+01, 3.56565431103598660e-06,-8.53704932289928280e+01, 3.56530677703892445e-06
 6.60000000000000053e+00,-8.53705048083961913e+01, 3.56558725055942071e-06,-8.53705040794935144e+01, 3.56524062757598777e-06
 6.70000000000000018e+00,-8.53705156569995296e+01, 3.56552022585926367e-06,-8.53705149258896512e+01, 3.56517451082652781e-06
 6.80000000000000071e+00,-8.53705265014600911e+01, 3.56545323693464557e-06,-8.53705257681849190e+01, 3.56510842674815057e-06
 6.90000000000000036e+00,-8.53705373417778901e+01, 3.56538628378462112e-06,-8.53705366063830553e+01, 3.56504237529786151e-06
 7.00000000000000000e+00,-8.53705481779529123e+01, 3.56531936640846653e-06,-8.53705474404877265e+01, 3.56497635643345975e-06
 7.10000000000000053e+00,-8.53705590099851719e+01, 3.56525248480516622e-06,-8.53705582705026558e+01, 3.56491037011228998e-06
 7.20000000000000018e+00,-8.53705698378746547e+01, 3.56518563897399638e-06,-8.53705690964315380e+01, 3.56484441629197598e-06
 7.30000000000000071e+00,-8.53705806616213749e+01, 3.56511882891394101e-06,-8.53705799182780396e+01, 3.56477849493027793e-06
 7.40000000000000036e+00,-8.53705914812253184e+01, 3.56505205462420516e-06,-8.53705907360458838e+01, 3.56471260598493820e-06
 7.50000000000000000e+00,-8.53706022966864850e+01, 3.56498531610392189e-06,-8.53706015497387511e+01, 3.56464674941368814e-06
 7.60000000000000053e+00,-8.53706131080048891e+01, 3.56491861335222174e-06,-8.53706123593603081e+01, 3.56458092517453821e-06
 7.70000000000000018e+00,-8.53706239151805306e+01, 3.56485194636816533e-06,-8.53706231649142495e+01, 3.56451513322548491e-06
 7.80000000000000071e+00,-8.53706347182133953e+01, 3.56478531515103353e-06,-8.53706339664042559e+01, 3.56444937352443915e-06
 7.90000000000000036e+00,-8.53706455171034975e+01, 3.56471871969981245e-06,-8.53706447638340080e+01, 3.56438364602958717e-06
 8.00000000000000000e+00,-8.53706563133433463e+01, 3.56465213855464497e-06,-8.53706555572071721e+01, 3.56431795069918124e-06
 8.09999999999999964e+00,-8.53706671055382174e+01, 3.56458559176813571e-06,-8.53706663465274289e+01, 3.56425228749145587e-06
 8.20000000000000107e+00,-8.53706778936616217e+01, 3.56451907972042629e-06,-8.53706771317984447e+01, 3.56418665636477769e-06
 8.30000000000000071e+00,-8.53706886777135594e+01, 3.56445260241061123e-06,-8.53706879130239003e+01, 3.56412105727735664e-06
 8.40000000000000036e+00,-8.53706994576940161e+01, 3.56438615983793539e-06,-8.53706986902074334e+01, 3.56405549018797313e-06
 8.50000000000000000e+00,-8.53707102336030061e+01, 3.56431975200156615e-06,-8.53707094633527248e+01, 3.56398995505495357e-06
 8.59999999999999964e+00,-8.53707210054405152e+01, 3.56425337890075006e-06,-8.53707202324634409e+01, 3.56392445183705252e-06
 8.70000000000000107e+00,-8.53707317732065576e+01, 3.56418704053458124e-06,-8.53707309975432196e+01, 3.56385898049301060e-06
 8.80000000000000071e+00,-8.53707425369011332e+01, 3.56412073690215970e-06,-8.53707417585957273e+01, 3.56379354098147862e-06
 8.90000000000000036e+00,-8.53707532965242279e+01, 3.56405446800273073e-06,-8.53707525156246163e+01, 3.56372813326131576e-06
 9.00000000000000000e+00,-8.53707640520758559e+01, 3.56398823383554006e-06,-8.53707632686335245e+01, 3.56366275729158958e-06
 9.09999999999999964e+00,-8.53707748035560172e+01, 3.56392203439953779e-06,-8.53707740176261183e+01, 3.56359741303112963e-06
 9.20000000000000107e+00,-8.53707855509646976e+01, 3.56385586969419283e-06,-8.53707847626060357e+01, 3.56353210043897422e-06
 9.30000000000000071e+00,-8.53707962943019112e+01, 3.56378973971845866e-06,-8.53707955035769146e+01, 3.56346681947444166e-06
 9.40000000000000036e+00,-8.53708070335676439e+01, 3.56372364447158229e-06,-8.53708062405423931e+01, 3.56340157009668715e-06
 9.50000000000000000e+00,-8.53708177687619099e+01, 3.56365758395273784e-06,-8.53708169735061091e+01, 3.56333635226492945e-06
 9.60000000000000142e+00,-8.53708284998847091e+01, 3.56359155816110073e-06,-8.53708277024717148e+01, 3.56327116593844363e-06
 9.70000000000000107e+00,-8.53708392269360274e+01, 3.56352556709584723e-06,-8.53708384274428056e+01, 3.56320601107685800e-06
 9.80000000000000071e+00,-8.53708499499158791e+01, 3.56345961075615105e-06,-8.53708491484230478e+01, 3.56314088763956918e-06
 9.90000000000000036e+00,-8.53708606688242497e+01, 3.56339368914126469e-06,-8.53708598654160511e+01, 3.56307579558617750e-06
 1.00000000000000000e+01,-8.53708713836611537e+01, 3.56332780225014375e-06,-8.53708705784254391e+01, 3.56301073487627146e-06
 1.01000000000000014e+01,-8.53708820944265909e+01, 3.56326195008225927e-06,-8.53708812874548215e+01, 3.56294570546971821e-06
 1.02000000000000011e+01,-8.53708928011205614e+01, 3.56319613263649400e-06,-8.53708919925078504e+01, 3.56288070732622480e-06
 1.03000000000000007e+01,-8.53709035037430510e+01, 3.56313034991224909e-06,-8.53709026935881212e+01, 3.56281574040555549e-06
 1.04000000000000004e+01,-8.53709142022940597e+01, 3.56306460190862796e-06,-8.53709133906992435e+01, 3.56275080466775954e-06
 1.05000000000000000e+01,-8.53709248967736016e+01, 3.56299888862481238e-06,-8.53709240832528877e+01, 3.56268590948352349e-06
 1.06000000000000014e+01,-8.53709355871816769e+01, 3.56293321005997818e-06,-8.53709347711137951e+01, 3.56262105702042666e-06
 1.07000000000000011e+01,-8.53709462735182854e+01, 3.56286756621330798e-06,-8.53709454549900784e+01, 3.56255623603809706e-06
 1.08000000000000007e+01,-8.53709569557834129e+01, 3.56280195708390943e-06,-8.53709561348851196e+01, 3.56249144650048453e-06
 1.09000000000000004e+01,-8.53709676339770738e+01, 3.56273638267110955e-06,-8.53709668108022868e+01, 3.56242668837153429e-06
 1.10000000000000000e+01,-8.53709783080992537e+01, 3.56267084297401685e-06,-8.53709774827449337e+01, 3.56236196161548077e-06
 1.11000000000000014e+01,-8.53709889781499669e+01, 3.56260533799181309e-06,-8.53709881507164283e+01, 3.56229726619640344e-06
 1.12000000000000011e+01,-8.53709996441292134e+01, 3.56253986772353308e-06,-8.53709988147201102e+01, 3.56223260207874639e-06
 1.13000000000000007e+01,-8.53710103060369789e+01, 3.56247443216865547e-06,-8.53710094747593615e+01, 3.56216796922658144e-06
 1.14000000000000004e+01,-8.53710209638732778e+01, 3.56240903132621676e-06,-8.53710201308375076e+01, 3.56210336760463519e-06
 1.15000000000000000e+01,-8.53710316176380957e+01, 3.56234366519539872e-06,-8.53710307829579165e+01, 3.56203879717726237e-06
 1.16000000000000014e+01,-8.53710422673314469e+01, 3.56227833377538819e-06,-8.53710414311239134e+01, 3.56197425790910654e-06
 1.17000000000000011e+01,-8.53710529129533313e+01, 3.56221303706529494e-06,-8.53710520753388522e+01, 3.56190974976487906e-06
 1.18000000000000007e+01,-8.53710635545037348e+01, 3.56214777506437825e-06,-8.53710627156060582e+01, 3.56184527270943355e-06
 1.19000000000000004e+01,-8.53710741919826717e+01, 3.56208254777189823e-06,-8.53710733519288709e+01, 3.56178082670739665e-06
 1.20000000000000000e+01,-8.53710848253901418e+01, 3.56201735518681937e-06,-8.53710839843106299e+01, 3.56171641172405483e-06
 1.21000000000000014e+01,-8.53710954566911937e+01, 3.56195217391013901e-06,-8.53710946127546322e+01, 3.56165202772424352e-06
 1.22000000000000011e+01,-8.53711060879137449e+01, 3.56188697979513612e-06,-8.53711052372642314e+01, 3.56158767467316365e-06
 1.23000000000000007e+01,-8.53711167152217598e+01, 3.56182181851786036e-06,-8.53711158578427387e+01, 3.56152335253593651e-06
 1.24000000000000004e+01,-8.53711273386152669e+01, 3.56175669007747996e-06,-8.53711264744934510e+01, 3.56145906127797224e-06
 1.25000000000000000e+01,-8.53711379580942520e+01, 3.56169159447323893e-06,-8.53711370872197222e+01, 3.56139480086460178e-06
 1.26000000000000014e+01,-8.53711485736587150e+01, 3.56162653170437875e-06,-8.53711476960248206e+01, 3.56133057126129838e-06
 1.27000000000000011e+01,-8.53711591853086702e+01, 3.56156150177014429e-06,-8.53711583009120716e+01, 3.56126637243374957e-06
 1.28000000000000007e+01,-8.53711697930441034e+01, 3.56149650466977832e-06,-8.53711689018847721e+01, 3.56120220434741887e-06
 1.29000000000000004e+01,-8.53711803968650145e+01, 3.56143154040245115e-06,-8.53711794989462334e+01, 3.56113806696805691e-06
 1.30000000000000000e+01,-8.53711909967714035e+01, 3.56136660896762958e-06,-8.53711900920997522e+01, 3.56107396026148253e-06
 1.31000000000000014e+01,-8.53712015927632848e+01, 3.56130171036426372e-06,-8.53712006813485971e+01, 3.56100988419365729e-06
 1.32000000000000011e+01,-8.53712121848406440e+01, 3.56123684459182036e-06,-8.53712112666960792e+01, 3.56094583873053682e-06
 1.33000000000000007e+01,-8.53712227730034812e+01, 3.56117201164947194e-06,-8.53712218481454812e+01, 3.56088182383821861e-06
 1.34000000000000004e+01,-8.53712333572518105e+01, 3.56110721153646376e-06,-8.53712324257000716e+01, 3.56081783948279510e-06
 1.35000000000000000e+01,-8.53712439375856036e+01, 3.56104244425204322e-06,-8.53712429993631474e+01, 3.56075388563064670e-06
 1.36000000000000014e+01,-8.53712545140048888e+01, 3.56097770979545818e-06,-8.53712535691379770e+01, 3.56068996224785356e-06
 1.37000000000000011e+01,-8.53712650865096663e+01, 3.56091300816588234e-06,-8.53712641350278432e+01, 3.56062606930100826e-06
 1.38000000000000007e+01,-8.53712756550999075e+01, 3.56084833936278334e-06,-8.53712746970360001e+01, 3.56056220675662167e-06
 1.39000000000000004e+01,-8.53712862197756408e+01, 3.56078370338519049e-06,-8.53712852551657164e+01, 3.56049837458120169e-06
 1.40000000000000000e+01,-8.53712967805368521e+01, 3.56071910023242573e-06,-8.53712958094202463e+01, 3.56043457274154037e-06
 1.41000000000000014e+01,-8.53713073373835556e+01, 3.56065452990366363e-06,-8.53713063598028725e+01, 3.56037080120420958e-06
 1.42000000000000011e+01,-8.53713178903157228e+01, 3.56058999239830365e-06,-8.53713169063168351e+01, 3.56030705993613903e-06
 1.43000000000000007e+01,-8.53713284393333822e+01, 3.56052548771551950e-06,-8.53713274489653884e+01, 3.56024334890432873e-06
 1.44000000000000004e+01,-8.53713389844365196e+01, 3.56046101585456411e-06,-8.53713379877517866e+01, 3.56017966807562539e-06
 1.45000000000000000e+01,-8.53713495256251491e+01, 3.56039657681461245e-06,-8.53713485226792557e+01, 3.56011601741738564e-06
 1.46000000000000014e+01,-8.53713600628992566e+01, 3.56033217059506526e-06,-8.53713590537510640e+01, 3.56005239689651843e-06
 1.47000000000000011e+01,-8.53713705962588421e+01, 3.56026779719509964e-06,-8.53713695809704234e+01, 3.55998880648044435e-06
 1.48000000000000007e+01,-8.53713811257039055e+01, 3.56020345661404093e-06,-8.53713801043406022e+01, 3.55992524613642767e-06
 1.49000000000000004e+01,-8.53713916512344468e+01, 3.56013914885092182e-06,-8.53713906238647979e+01, 3.55986171583209863e-06
 1.50000000000000000e+01,-8.53714021728504804e+01, 3.56007487390529042e-06,-8.53714011395462649e+01, 3.55979821553478503e-06
 1.51000000000000014e+01,-8.53714126905519919e+01, 3.56001063177610318e-06,-8.53714116513882146e+01, 3.55973474521210438e-06
 1.52000000000000011e+01,-8.53714232043389813e+01, 3.55994642246291160e-06,-8.53714221593938589e+01, 3.55967130483196473e-06
 1.53000000000000007e+01,-8.53714337142114630e+01, 3.55988224596467256e-06,-8.53714326635664520e+01, 3.55960789436182264e-06
 1.54000000000000004e+01,-8.53714442201694226e+01, 3.55981810228086343e-06,-8.53714431639091629e+01, 3.55954451376987161e-06
 1.55000000000000000e+01,-8.53714547222128601e+01, 3.55975399141066515e-06,-8.53714536604252459e+01, 3.55948116302385069e-06
 1.56000000000000014e+01,-8.53714652203417756e+01, 3.55968991335340727e-06,-8.53714641531178842e+01, 3.55941784209179412e-06
 1.57000000000000011e+01,-8.53714757145561833e+01, 3.55962586810812461e-06,-8.53714746419902752e+01, 3.55935455094209360e-06
 1.58000000000000007e+01,-8.53714862048560690e+01, 3.55956185567429370e-06,-8.53714851270456450e+01, 3.55929128954262245e-06
 1.59000000000000004e+01,-8.53714966912414326e+01, 3.55949787605109842e-06,-8.53714956082871765e+01, 3.55922805786191169e-06
 1.60000000000000000e+01,-8.53715071737122884e+01, 3.55943392923772182e-06,-8.53715060857180674e+01, 3.55916485586818997e-06
 1.61000000000000014e+01,-8.53715176522686221e+01, 3.55937001523364380e-06,-8.53715165593415009e+01, 3.55910168353012384e-06
 1.61999999999999993e+01,-8.53715281269104338e+01, 3.55930613403782550e-06,-8.53715270291606885e+01, 3.55903854081593093e-06
 1.63000000000000007e+01,-8.53715385976377235e+01, 3.55924228564974809e-06,-8.53715374951787851e+01, 3.55897542769456029e-06
 1.64000000000000021e+01,-8.53715490644504911e+01, 3.55917847006867001e-06,-8.53715479573989882e+01, 3.55891234413466111e-06
 1.65000000000000000e+01,-8.53715595273487509e+01, 3.55911468729370228e-06,-8.53715584158244809e+01, 3.55884929010495119e-06
 1.66000000000000014e+01,-8.53715699863324886e+01, 3.55905093732417957e-06,-8.53715688704584181e+01, 3.55878626557443420e-06
 1.66999999999999993e+01,-8.53715804414017185e+01, 3.55898722015928746e-06,-8.53715793213039973e+01, 3.55872327051196433e-06
 1.68000000000000007e+01,-8.53715908925564122e+01, 3.55892353579850755e-06,-8.53715897683643590e+01, 3.55866030488675531e-06
 1.69000000000000021e+01,-8.53716013397965980e+01, 3.55885988424087975e-06,-8.53716002116426722e+01, 3.55859736866787054e-06
 1.70000000000000000e+01,-8.53716117831222618e+01, 3.55879626548573954e-06,-8.53716106511421202e+01, 3.55853446182458686e-06
 1.71000000000000014e+01,-8.53716222225334178e+01, 3.55873267953220009e-06,-8.53716210868658294e+01, 3.55847158432625014e-06
 1.71999999999999993e+01,-8.53716326580300517e+01, 3.55866912637989379e-06,-8.53716315188169830e+01, 3.55840873614212453e-06
 1.73000000000000007e+01,-8.53716430896121636e+01, 3.55860560602778640e-06,-8.53716419469987216e+01, 3.55834591724184008e-06
 1.74000000000000021e+01,-8.53716535172797535e+01, 3.55854211847521640e-06,-8.53716523714141715e+01, 3.55828312759494470e-06
 1.75000000000000000e+01,-8.53716639410328213e+01, 3.55847866372144602e-06,-8.53716627920665019e+01, 3.55822036717112983e-06
 1.76000000000000014e+01,-8.53716743608713813e+01, 3.55841524176574003e-06,-8.53716732089588533e+01, 3.55815763594000565e-06
 1.76999999999999993e+01,-8.53716847767954192e+01, 3.55835185260736194e-06,-8.53716836220943378e+01, 3.55809493387154609e-06
 1.78000000000000007e+01,-8.53716951888049493e+01, 3.55828849624550284e-06,-8.53716940314761246e+01, 3.55803226093564592e-06
 1.79000000000000021e+01,-8.53717055968999432e+01, 3.55822517267957530e-06,-8.53717044371073115e+01, 3.55796961710233838e-06
 1.80000000000000000e+01,-8.53717160010804292e+01, 3.55816188190877041e-06,-8.53717148389910392e+01, 3.55790700234172914e-06
 1.81000000000000014e+01,-8.53717264013463932e+01, 3.55809862393242917e-06,-8.53717252371304340e+01, 3.55784441662384170e-06
 1.81999999999999993e+01,-8.53717367976978494e+01, 3.55803539874959530e-06,-8.53717356315286224e+01, 3.55778185991906209e-06
 1.83000000000000007e+01,-8.53717471901347693e+01, 3.55797220635975802e-06,-8.53717460221887023e+01, 3.55771933219777126e-06
 1.84000000000000021e+01,-8.53717575786571814e+01, 3.55790904676210969e-06,-8.53717564091138001e+01, 3.55765683343034340e-06
 1.85000000000000000e+01,-8.53717679632650714e+01, 3.55784591995599174e-06,-8.53717667923070280e+01, 3.55759436358722213e-06
 1.86000000000000014e+01,-8.53717783439584537e+01, 3.55778282594045169e-06,-8.53717771717714839e+01, 3.55753192263906412e-06
 1.86999999999999993e+01,-8.53717887207373138e+01, 3.55771976471490423e-06,-8.53717875475102659e+01, 3.55746951055674244e-06
 1.88000000000000007e+01,-8.53717990936016520e+01, 3.55765673627869249e-06,-8.53717979195264860e+01, 3.55740712731082948e-06
 1.89000000000000021e+01,-8.53718094625514681e+01, 3.55759374063108591e-06,-8.53718082878232423e+01, 3.55734477287218687e-06
 1.90000000000000000e+01,-8.53718198275867763e+01, 3.55753077777113284e-06,-8.53718186524036327e+01, 3.55728244721174318e-06
 1.91000000000000014e+01,-8.53718301887075484e+01, 3.55746784769832379e-06,-8.53718290132707267e+01, 3.55722015030064211e-06
 1.92000000000000028e+01,-8.53718405459138125e+01, 3.55740495041193074e-06,-8.53718393704276082e+01, 3.55715788210994817e-06
 1.93000000000000007e+01,-8.53718508992055689e+01, 3.55734208591100204e-06,-8.53718497238773892e+01, 3.55709564261086817e-06
 1.94000000000000021e+01,-8.53718612485827890e+01, 3.55727925419510360e-06,-8.53718600736231252e+01, 3.55703343177467456e-06
 1.95000000000000000e+01,-8.53718715947229754e+01, 3.55721644745203105e-06,-8.53718704196679141e+01, 3.55697124957270883e-06
 1.96000000000000014e+01,-8.53718819442159145e+01, 3.55715358970165171e-06,-8.53718807620147970e+01, 3.55690909597652930e-06
 1.97000000000000028e+01,-8.53718922900050217e+01, 3.55709076230650263e-06,-8.53718911006668719e+01, 3.55684697095753634e-06
 1.98000000000000007e+01,-8.53719026320902685e+01, 3.55702796526629245e-06,-8.53719014356271941e+01, 3.55678487448742379e-06
 1.99000000000000021e+01,-8.53719129704716835e+01, 3.55696519857999285e-06,-8.53719117668988332e+01, 3.55672280653787747e-06
 2.00000000000000000e+01,-8.53719233051492523e+01, 3.55690246224709224e-06,-8.53719220944848303e+01, 3.55666076708087202e-06
 2.01000000000000014e+01,-8.53719336361229750e+01, 3.55683975626700489e-06,-8.53719324183882549e+01, 3.55659875608808095e-06
 2.02000000000000028e+01,-8.53719439633928658e+01, 3.55677708063892400e-06,-8.53719427386121623e+01, 3.55653677353146833e-06
 2.03000000000000007e+01,-8.53719542869588963e+01, 3.55671443536241335e-06,-8.53719530551595938e+01, 3.55647481938321124e-06
 2.04000000000000021e+01,-8.53719646068210807e+01, 3.55665182043666656e-06,-8.53719633680335903e+01, 3.55641289361540843e-06
 2.05000000000000000e+01,-8.53719749229794331e+01, 3.55658923586087980e-06,-8.53719736772372073e+01, 3.55635099620022510e-06
 2.06000000000000014e+01,-8.53719852354339395e+01, 3.55652668163461516e-06,-8.53719839827734859e+01, 3.55628912711004249e-06
 2.07000000000000028e+01,-8.53719955441845997e+01, 3.55646415775728987e-06,-8.53719942846454387e+01, 3.55622728631730958e-06
 2.08000000000000007e+01,-8.53720058492314138e+01, 3.55640166422795314e-06,-8.53720045828561211e+01, 3.55616547379432161e-06
 2.09000000000000021e+01,-8.53720161505743818e+01, 3.55633920104616960e-06,-8.53720148774085601e+01, 3.55610368951373678e-06
 2.10000000000000000e+01,-8.53720264482135036e+01, 3.55627676821120910e-06,-8.53720251683057683e+01, 3.55604193344827936e-06
 2.11000000000000014e+01,-8.53720367421487794e+01, 3.55621436572241646e-06,-8.53720354555507868e+01, 3.55598020557052201e-06
 2.12000000000000028e+01,-8.53720470323802232e+01, 3.55615199357920808e-06,-8.53720457391466141e+01, 3.55591850585347317e-06
