"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 5.40000000000000036e+00,-8.53390110663324748e+01, 7.43707241311243611e-05,-8.53390120893329112e+01, 7.43706455936583611e-05
 5.50000000000000000e+00,-8.53390232455918891e+01, 7.43661293915229130e-05,-8.53390242695088688e+01, 7.43660507684041960e-05
 5.60000000000000053e+00,-8.53390354200343921e+01, 7.43615354607745038e-05,-8.53390364446851919e+01, 7.43614567778766873e-05
 5.70000000000000018e+00,-8.53390475895217264e+01, 7.43569423616666643e-05,-8.53390486148659875e+01, 7.43568636215514333e-05
 5.80000000000000071e+00,-8.53390597536981375e+01, 7.43523501529658220e-05,-8.53390607800553482e+01, 7.43522712989070413e-05
 5.90000000000000036e+00,-8.53390719129866397e+01, 7.43477587646238294e-05,-8.53390729402573953e+01, 7.43476798094150847e-05
 6.00000000000000000e+00,-8.53390840673872049e+01, 7.43431681965608216e-05,-8.53390850954762072e+01, 7.43430891525558105e-05
 6.10000000000000053e+00,-8.53390962168998612e+01, 7.43385784486969063e-05,-8.53390972457158767e+01, 7.43384993278067282e-05
 6.20000000000000018e+00,-8.53391083615245805e+01, 7.43339895209550917e-05,-8.53391093909804681e+01, 7.43339103346469057e-05
 6.30000000000000071e+00,-8.53391205012613909e+01, 7.43294014132540897e-05,-8.53391215312740883e+01, 7.43293221725526597e-05
 6.40000000000000036e+00,-8.53391326361102642e+01, 7.43248141255212317e-05,-8.53391336666008016e+01, 7.43247348410076120e-05
 6.50000000000000000e+00,-8.53391447660712288e+01, 7.43202276576723834e-05,-8.53391457969646581e+01, 7.43201483394896785e-05
 6.60000000000000053e+00,-8.53391568911442562e+01, 7.43156420096334128e-05,-8.53391579223697505e+01, 7.43155626674770327e-05
 6.70000000000000018e+00,-8.53391690113293748e+01, 7.43110571813216899e-05,-8.53391700428201148e+01, 7.43109778244549767e-05
