"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 5.00000000000000000e+00,-8.53702619843109574e+01, 3.54419334434134399e-06,-8.53702595228343881e+01, 3.54478784254402986e-06
 5.10000000000000053e+00,-8.53702728996073432e+01, 3.54412827701357377e-06,-8.53702704358803999e+01, 3.54472287708899987e-06
 5.20000000000000018e+00,-8.53702838107744384e+01, 3.54406324234520187e-06,-8.53702813447365116e+01, 3.54465794442706897e-06
 5.30000000000000071e+00,-8.53702947178122429e+01, 3.54399824033551636e-06,-8.53702922494064325e+01, 3.54459304447558452e-06
 5.40000000000000036e+00,-8.53703056207207567e+01, 3.54393327098366259e-06,-8.53703031498938714e+01, 3.54452817715226068e-06
 5.50000000000000000e+00,-8.53703165194999656e+01, 3.54386833428922382e-06,-8.53703140462025516e+01, 3.54446334237466757e-06
 5.60000000000000053e+00,-8.53703274141498838e+01, 3.54380343025126831e-06,-8.53703249383361680e+01, 3.54439854006074592e-06
 5.70000000000000018e+00,-8.53703383046705113e+01, 3.54373855886908921e-06,-8.53703358262984295e+01, 3.54433377012829160e-06
 5.80000000000000071e+00,-8.53703491910618482e+01, 3.54367372014197629e-06,-8.53703467100930311e+01, 3.54426903249532750e-06
 5.90000000000000036e+00,-8.53703600733238801e+01, 3.54360891406944165e-06,-8.53703575897236817e+01, 3.54420432707987818e-06
 6.00000000000000000e+00,-8.53703709514566214e+01, 3.54354414065048410e-06,-8.53703684651940762e+01, 3.54413965380012112e-06
 6.10000000000000053e+00,-8.53703818254600719e+01, 3.54347939988454248e-06,-8.53703793365079093e+01, 3.54407501257438540e-06
 6.20000000000000018e+00,-8.53703926953342176e+01, 3.54341469177098237e-06,-8.53703902036688902e+01, 3.54401040332078283e-06
 6.30000000000000071e+00,-8.53704035610790726e+01, 3.54335001630895165e-06,-8.53704010666806994e+01, 3.54394582595780047e-06
 6.40000000000000036e+00,-8.53704144226946369e+01, 3.54328537349774219e-06,-8.53704119255470459e+01, 3.54388128040378561e-06
 6.50000000000000000e+00,-8.53704252801809105e+01, 3.54322076333672381e-06,-8.53704227802716105e+01, 3.54381676657760267e-06
 6.60000000000000053e+00,-8.53704361335378792e+01, 3.54315618582526124e-06,-8.53704336308580878e+01, 3.54375228439775818e-06
 6.70000000000000018e+00,-8.53704469827655572e+01, 3.54309164096243077e-06,-8.53704444773101727e+01, 3.54368783378291284e-06
 6.80000000000000071e+00,-8.53704578278639445e+01, 3.54302712874767550e-06,-8.53704553196315459e+01, 3.54362341465209960e-06
 6.90000000000000036e+00,-8.53704686688330412e+01, 3.54296264918028772e-06,-8.53704661578258879e+01, 3.54355902692406770e-06
 7.00000000000000000e+00,-8.53704795056728329e+01, 3.54289820225964020e-06,-8.53704769918968935e+01, 3.54349467051801483e-06
 7.10000000000000053e+00,-8.53704903383833482e+01, 3.54283378798473387e-06,-8.53704878218482577e+01, 3.54343034535285497e-06
 7.20000000000000018e+00,-8.53705011669645444e+01, 3.54276940635523288e-06,-8.53704986476836325e+01, 3.54336605134794760e-06
 7.30000000000000071e+00,-8.53705119914164641e+01, 3.54270505737021439e-06,-8.53705094694067128e+01, 3.54330178842252010e-06
 7.40000000000000036e+00,-8.53705228117390789e+01, 3.54264074102904821e-06,-8.53705202870211934e+01, 3.54323755649588028e-06
 7.50000000000000000e+00,-8.53705336279324030e+01, 3.54257645733096141e-06,-8.53705311005307266e+01, 3.54317335548756553e-06
 7.60000000000000053e+00,-8.53705444399964364e+01, 3.54251220627532338e-06,-8.53705419099390070e+01, 3.54310918531712466e-06
 7.70000000000000018e+00,-8.53705552479311791e+01, 3.54244798786143321e-06,-8.53705527152497012e+01, 3.54304504590433984e-06
 7.80000000000000071e+00,-8.53705660517366169e+01, 3.54238380208859082e-06,-8.53705635164664756e+01, 3.54298093716878189e-06
 7.90000000000000036e+00,-8.53705768514127641e+01, 3.54231964895602202e-06,-8.53705743135930106e+01, 3.54291685903032701e-06
 8.00000000000000000e+00,-8.53705876469596205e+01, 3.54225552846310043e-06,-8.53705851066329870e+01, 3.54285281140886410e-06
 8.09999999999999964e+00,-8.53705984383771721e+01, 3.54219144060912555e-06,-8.53705958955900428e+01, 3.54278879422466278e-06
 8.20000000000000107e+00,-8.53706092256654472e+01, 3.54212738539332532e-06,-8.53706066804678869e+01, 3.54272480739741502e-06
 8.30000000000000071e+00,-8.53706200088244174e+01, 3.54206336281507420e-06,-8.53706174612701574e+01, 3.54266085084771063e-06
 8.40000000000000036e+00,-8.53706307878540827e+01, 3.54199937287367381e-06,-8.53706282380005206e+01, 3.54259692449578409e-06
 8.50000000000000000e+00,-8.53706415627544715e+01, 3.54193541556842704e-06,-8.53706390106626571e+01, 3.54253302826180933e-06
 8.59999999999999964e+00,-8.53706523335255554e+01, 3.54187149089863340e-06,-8.53706497792602192e+01, 3.54246916206656378e-06
 8.70000000000000107e+00,-8.53706631001673486e+01, 3.54180759886345051e-06,-8.53706605437968591e+01, 3.54240532583047335e-06
 8.80000000000000071e+00,-8.53706738626798511e+01, 3.54174373946240234e-06,-8.53706713042762573e+01, 3.54234151947419604e-06
 8.90000000000000036e+00,-8.53706846210630488e+01, 3.54167991269471767e-06,-8.53706820607020518e+01, 3.54227774291862702e-06
 9.00000000000000000e+00,-8.53706953753169557e+01, 3.54161611855962866e-06,-8.53706928130778948e+01, 3.54221399608460556e-06
 9.09999999999999964e+00,-8.53707061254415720e+01, 3.54155235705651105e-06,-8.53707035614074670e+01, 3.54215027889305986e-06
 9.20000000000000107e+00,-8.53707168714368976e+01, 3.54148862818459742e-06,-8.53707143056944204e+01, 3.54208659126507906e-06
 9.30000000000000071e+00,-8.53707276133029183e+01, 3.54142493194333890e-06,-8.53707250459423932e+01, 3.54202293312184505e-06
 9.40000000000000036e+00,-8.53707383510396483e+01, 3.54136126833189524e-06,-8.53707357821550374e+01, 3.54195930438455667e-06
 9.50000000000000000e+00,-8.53707490846470876e+01, 3.54129763734964386e-06,-8.53707465143360054e+01, 3.54189570497472359e-06
 9.60000000000000142e+00,-8.53707598141252362e+01, 3.54123403899582031e-06,-8.53707572424889491e+01, 3.54183213481372762e-06
 9.70000000000000107e+00,-8.53707705394740799e+01, 3.54117047326987445e-06,-8.53707679666175210e+01, 3.54176859382304202e-06
 9.80000000000000071e+00,-8.53707812606936329e+01, 3.54110694017097026e-06,-8.53707786867253589e+01, 3.54170508192445262e-06
 9.90000000000000036e+00,-8.53707919777838953e+01, 3.54104343969848686e-06,-8.53707894028161292e+01, 3.54164159903961607e-06
 1.00000000000000000e+01,-8.53708026935896811e+01, 3.54097993927559681e-06,-8.53708001148934414e+01, 3.54157814509050497e-06
 1.01000000000000014e+01,-8.53708134058612842e+01, 3.54091646466400465e-06,-8.53708108229609621e+01, 3.54151471999888946e-06
 1.02000000000000011e+01,-8.53708241141344502e+01, 3.54085302117896747e-06,-8.53708215270223292e+01, 3.54145132368707588e-06
 1.03000000000000007e+01,-8.53708348184092074e+01, 3.54078960881969034e-06,-8.53708322270811948e+01, 3.54138795607687589e-06
 1.04000000000000004e+01,-8.53708455186855559e+01, 3.54072622758545159e-06,-8.53708429231411685e+01, 3.54132461709085585e-06
 1.05000000000000000e+01,-8.53708562149634673e+01, 3.54066287747582346e-06,-8.53708536152059025e+01, 3.54126130665131192e-06
 1.06000000000000014e+01,-8.53708669072429700e+01, 3.54059955849001059e-06,-8.53708643032790491e+01, 3.54119802468063428e-06
 1.07000000000000011e+01,-8.53708775955240640e+01, 3.54053627062736754e-06,-8.53708749873642176e+01, 3.54113477110145453e-06
 1.08000000000000007e+01,-8.53708882798067208e+01, 3.54047301388724548e-06,-8.53708856674650747e+01, 3.54107154583628312e-06
 1.09000000000000004e+01,-8.53708989600909689e+01, 3.54040978826914551e-06,-8.53708963435852155e+01, 3.54100834880816373e-06
 1.10000000000000000e+01,-8.53709096363768083e+01, 3.54034659377220112e-06,-8.53709070157282923e+01, 3.54094517993965212e-06
 1.11000000000000014e+01,-8.53709203086642106e+01, 3.54028343039598540e-06,-8.53709176838979431e+01, 3.54088203915398680e-06
 1.12000000000000011e+01,-8.53709309769532041e+01, 3.54022029813963565e-06,-8.53709283480977916e+01, 3.54081892637391834e-06
 1.13000000000000007e+01,-8.53709416412437889e+01, 3.54015719700265000e-06,-8.53709390083314617e+01, 3.54075584152302702e-06
 1.14000000000000004e+01,-8.53709523015359366e+01, 3.54009412698438513e-06,-8.53709496646025769e+01, 3.54069278452440563e-06
 1.15000000000000000e+01,-8.53709629578296756e+01, 3.54003108808419772e-06,-8.53709603169147755e+01, 3.54062975530131977e-06
 1.16000000000000014e+01,-8.53709736101250058e+01, 3.53996808030122210e-06,-8.53709709652716811e+01, 3.54056675377735138e-06
 1.17000000000000011e+01,-8.53709842584218990e+01, 3.53990510363518129e-06,-8.53709816096769032e+01, 3.54050377987625735e-06
 1.18000000000000007e+01,-8.53709949027203834e+01, 3.53984215808513974e-06,-8.53709922501340799e+01, 3.54044083352160057e-06
 1.19000000000000004e+01,-8.53710055430204591e+01, 3.53977924365052571e-06,-8.53710028866468207e+01, 3.54037791463726285e-06
 1.20000000000000000e+01,-8.53710161793220976e+01, 3.53971636033091864e-06,-8.53710135192187636e+01, 3.54031502314693584e-06
 1.21000000000000014e+01,-8.53710268116253275e+01, 3.53965350812530802e-06,-8.53710241478535181e+01, 3.54025215897484948e-06
 1.22000000000000011e+01,-8.53710374399301486e+01, 3.53959068703327373e-06,-8.53710347725546939e+01, 3.54018932204518923e-06
 1.23000000000000007e+01,-8.53710480642365326e+01, 3.53952789705417160e-06,-8.53710453933259288e+01, 3.54012651228194871e-06
 1.24000000000000004e+01,-8.53710586845445079e+01, 3.53946513818736211e-06,-8.53710560101708182e+01, 3.54006372960981060e-06
 1.25000000000000000e+01,-8.53710693008540744e+01, 3.53940241043205753e-06,-8.53710666230929860e+01, 3.54000097395289981e-06
 1.26000000000000014e+01,-8.53710799131652038e+01, 3.53933971378783646e-06,-8.53710772320960416e+01, 3.53993824523602903e-06
 1.27000000000000011e+01,-8.53710905214779245e+01, 3.53927704825391285e-06,-8.53710878371836088e+01, 3.53987554338360438e-06
 1.28000000000000007e+01,-8.53711011257922365e+01, 3.53921441382957349e-06,-8.53710984383592972e+01, 3.53981286832064523e-06
 1.29000000000000004e+01,-8.53711117261081114e+01, 3.53915181051447154e-06,-8.53711090356267164e+01, 3.53975021997183809e-06
 1.30000000000000000e+01,-8.53711223224255917e+01, 3.53908923830752913e-06,-8.53711196289894616e+01, 3.53968759826240856e-06
 1.31000000000000014e+01,-8.53711329147446349e+01, 3.53902669720854511e-06,-8.53711302184511567e+01, 3.53962500311732520e-06
 1.32000000000000011e+01,-8.53711435030652694e+01, 3.53896418721666353e-06,-8.53711408040154112e+01, 3.53956243446188099e-06
 1.33000000000000007e+01,-8.53711540873874810e+01, 3.53890170833131859e-06,-8.53711513856858346e+01, 3.53949989222117828e-06
 1.34000000000000004e+01,-8.53711646677112697e+01, 3.53883926055172636e-06,-8.53711619634660224e+01, 3.53943737632086709e-06
 1.35000000000000000e+01,-8.53711752440366496e+01, 3.53877684387739555e-06,-8.53711725373595698e+01, 3.53937488668663043e-06
 1.36000000000000014e+01,-8.53711858163636066e+01, 3.53871445830776289e-06,-8.53711831073701006e+01, 3.53931242324381632e-06
 1.37000000000000011e+01,-8.53711963846921407e+01, 3.53865210384204445e-06,-8.53711936735012245e+01, 3.53924998591824670e-06
 1.38000000000000007e+01,-8.53712069490222660e+01, 3.53858978047953169e-06,-8.53712042357565082e+01, 3.53918757463607342e-06
 1.39000000000000004e+01,-8.53712175093539685e+01, 3.53852748821973375e-06,-8.53712147941395898e+01, 3.53912518932303796e-06
 1.40000000000000000e+01,-8.53712280656872480e+01, 3.53846522706208989e-06,-8.53712253486540504e+01, 3.53906282990535993e-06
 1.41000000000000014e+01,-8.53712386180221188e+01, 3.53840299700567135e-06,-8.53712358993034854e+01, 3.53900049630922041e-06
 1.42000000000000011e+01,-8.53712491663585666e+01, 3.53834079805013593e-06,-8.53712464460914902e+01, 3.53893818846105332e-06
 1.43000000000000007e+01,-8.53712597106965916e+01, 3.53827863019477549e-06,-8.53712569890216884e+01, 3.53887590628711173e-06
 1.44000000000000004e+01,-8.53712702510362078e+01, 3.53821649343881078e-06,-8.53712675280976470e+01, 3.53881364971419506e-06
 1.45000000000000000e+01,-8.53712807873774011e+01, 3.53815438778175348e-06,-8.53712780633229755e+01, 3.53875141866877535e-06
 1.46000000000000014e+01,-8.53712913197201857e+01, 3.53809231322289589e-06,-8.53712885947012694e+01, 3.53868921307779981e-06
 1.47000000000000011e+01,-8.53713018480645331e+01, 3.53803026976175351e-06,-8.53712991222361097e+01, 3.53862703286817923e-06
 1.48000000000000007e+01,-8.53713123724104719e+01, 3.53796825739754622e-06,-8.53713096459311060e+01, 3.53856487796686466e-06
 1.49000000000000004e+01,-8.53713228927740033e+01, 3.53790627596034524e-06,-8.53713201657898395e+01, 3.53850274830098839e-06
 1.50000000000000000e+01,-8.53713334129038088e+01, 3.53784428579795909e-06,-8.53713306818158912e+01, 3.53844064379801729e-06
 1.51000000000000014e+01,-8.53713439291838512e+01, 3.53778232515894994e-06,-8.53713411940128708e+01, 3.53837856438494136e-06
 1.52000000000000011e+01,-8.53713544416141588e+01, 3.53772039404243603e-06,-8.53713517023843451e+01, 3.53831650998959889e-06
 1.53000000000000007e+01,-8.53713649501947032e+01, 3.53765849244819247e-06,-8.53713622069339237e+01, 3.53825448053957154e-06
 1.54000000000000004e+01,-8.53713754549254986e+01, 3.53759662037541118e-06,-8.53713727076651878e+01, 3.53819247596233592e-06
 1.55000000000000000e+01,-8.53713859558065451e+01, 3.53753477782350265e-06,-8.53713832045817185e+01, 3.53813049618599587e-06
 1.56000000000000014e+01,-8.53713964528378284e+01, 3.53747296479209924e-06,-8.53713936976870968e+01, 3.53806854113832829e-06
 1.57000000000000011e+01,-8.53714069460193770e+01, 3.53741118128031837e-06,-8.53714041869849183e+01, 3.53800661074759159e-06
 1.58000000000000007e+01,-8.53714174353511623e+01, 3.53734942728771786e-06,-8.53714146724787497e+01, 3.53794470494193833e-06
 1.59000000000000004e+01,-8.53714279208331988e+01, 3.53728770281378528e-06,-8.53714251541722007e+01, 3.53788282364963625e-06
 1.60000000000000000e+01,-8.53714384024654720e+01, 3.53722600785778539e-06,-8.53714356320688381e+01, 3.53782096679914325e-06
 1.61000000000000014e+01,-8.53714488802480105e+01, 3.53716434241913204e-06,-8.53714461061722290e+01, 3.53775913431910359e-06
 1.61999999999999993e+01,-8.53714593541807858e+01, 3.53710270649738352e-06,-8.53714565764859827e+01, 3.53769732613806157e-06
 1.63000000000000007e+01,-8.53714698242638121e+01, 3.53704110009180798e-06,-8.53714670430136522e+01, 3.53763554218489436e-06
 1.64000000000000021e+01,-8.53714802904970895e+01, 3.53697952320189255e-06,-8.53714775057588326e+01, 3.53757378238859859e-06
 1.65000000000000000e+01,-8.53714907528806179e+01, 3.53691797582697780e-06,-8.53714879647250910e+01, 3.53751204667813996e-06
 1.66000000000000014e+01,-8.53715012114143832e+01, 3.53685645796662499e-06,-8.53714984199160227e+01, 3.53745033498253032e-06
 1.66999999999999993e+01,-8.53715116660984137e+01, 3.53679496962010226e-06,-8.53715088713351804e+01, 3.53738864723141004e-06
 1.68000000000000007e+01,-8.53715221169326810e+01, 3.53673351078689801e-06,-8.53715193189861594e+01, 3.53732698335388205e-06
 1.69000000000000021e+01,-8.53715325639171851e+01, 3.53667208146650107e-06,-8.53715297628725267e+01, 3.53726534327967732e-06
 1.70000000000000000e+01,-8.53715430070519545e+01, 3.53661068165810716e-06,-8.53715402029978492e+01, 3.53720372693835491e-06
 1.71000000000000014e+01,-8.53715534463369607e+01, 3.53654931136127923e-06,-8.53715506393657080e+01, 3.53714213425981395e-06
 1.71999999999999993e+01,-8.53715638817722180e+01, 3.53648797057550608e-06,-8.53715610719796842e+01, 3.53708056517377823e-06
 1.73000000000000007e+01,-8.53715743133577263e+01, 3.53642665930005927e-06,-8.53715715008433307e+01, 3.53701901961046071e-06
 1.74000000000000021e+01,-8.53715847410934856e+01, 3.53636537753442804e-06,-8.53715819259602284e+01, 3.53695749749982489e-06
 1.75000000000000000e+01,-8.53715951649794960e+01, 3.53630412527803005e-06,-8.53715923473339586e+01, 3.53689599877225482e-06
 1.76000000000000014e+01,-8.53716055850157431e+01, 3.53624290253013601e-06,-8.53716027649680598e+01, 3.53683452335824892e-06
 1.76999999999999993e+01,-8.53716160012022414e+01, 3.53618170929045792e-06,-8.53716131788661414e+01, 3.53677307118821242e-06
 1.78000000000000007e+01,-8.53716264135389906e+01, 3.53612054555819281e-06,-8.53716235890317421e+01, 3.53671164219274366e-06
 1.79000000000000021e+01,-8.53716368220259909e+01, 3.53605941133283456e-06,-8.53716339954684287e+01, 3.53665023630278491e-06
 1.80000000000000000e+01,-8.53716472266632280e+01, 3.53599830661372715e-06,-8.53716443981797966e+01, 3.53658885344917973e-06
 1.81000000000000014e+01,-8.53716576274507162e+01, 3.53593723140043689e-06,-8.53716547971693842e+01, 3.53652749356289663e-06
 1.81999999999999993e+01,-8.53716680243884554e+01, 3.53587618569230989e-06,-8.53716651924407586e+01, 3.53646615657524759e-06
 1.83000000000000007e+01,-8.53716784174764456e+01, 3.53581516948861938e-06,-8.53716755839975008e+01, 3.53640484241737392e-06
 1.84000000000000021e+01,-8.53716888067146868e+01, 3.53575418278893254e-06,-8.53716859718431635e+01, 3.53634355102076293e-06
 1.85000000000000000e+01,-8.53716991921031649e+01, 3.53569322559281567e-06,-8.53716963559813138e+01, 3.53628228231695277e-06
 1.86000000000000014e+01,-8.53717095736419083e+01, 3.53563229789932392e-06,-8.53717067364155184e+01, 3.53622103623760607e-06
 1.86999999999999993e+01,-8.53717199513308742e+01, 3.53557139970824468e-06,-8.53717171131493302e+01, 3.53615981271458540e-06
 1.88000000000000007e+01,-8.53717303251701054e+01, 3.53551053101877835e-06,-8.53717274861863160e+01, 3.53609861167973299e-06
 1.89000000000000021e+01,-8.53717406951595876e+01, 3.53544969183034810e-06,-8.53717378555300428e+01, 3.53603743306508924e-06
 1.90000000000000000e+01,-8.53717510612993067e+01, 3.53538888214252237e-06,-8.53717482211840633e+01, 3.53597627680296820e-06
 1.91000000000000014e+01,-8.53717614235892768e+01, 3.53532810195457694e-06,-8.53717585831519301e+01, 3.53591514282566567e-06
 1.92000000000000028e+01,-8.53717717820294979e+01, 3.53526735126600657e-06,-8.53717689414372103e+01, 3.53585403106560366e-06
 1.93000000000000007e+01,-8.53717821366199701e+01, 3.53520663007616326e-06,-8.53717792960434707e+01, 3.53579294145533125e-06
 1.94000000000000021e+01,-8.53717924873606790e+01, 3.53514593838461461e-06,-8.53717896469742641e+01, 3.53573187392752795e-06
 1.95000000000000000e+01,-8.53718028342516533e+01, 3.53508527619063852e-06,-8.53717999942331431e+01, 3.53567082841514518e-06
 1.96000000000000014e+01,-8.53718131772928643e+01, 3.53502464349380556e-06,-8.53718103378236748e+01, 3.53560980485112080e-06
 1.97000000000000028e+01,-8.53718235164843264e+01, 3.53496404029332119e-06,-8.53718206777493975e+01, 3.53554880316859256e-06
 1.98000000000000007e+01,-8.53718338518260254e+01, 3.53490346658882755e-06,-8.53718310140138783e+01, 3.53548782330075414e-06
 1.99000000000000021e+01,-8.53718441839175597e+01, 3.53484291636961876e-06,-8.53718413466206698e+01, 3.53542686518100374e-06
 2.00000000000000000e+01,-8.53718545156258131e+01, 3.53478236089795952e-06,-8.53718516755733390e+01, 3.53536592874286878e-06
 2.01000000000000014e+01,-8.53718648436662875e+01, 3.53472183309709127e-06,-8.53718620008754243e+01, 3.53530501391993679e-06
 2.02000000000000028e+01,-8.53718751680403045e+01, 3.53466133295321544e-06,-8.53718723225304785e+01, 3.53524412064607142e-06
 2.03000000000000007e+01,-8.53718854887492142e+01, 3.53460086045238691e-06,-8.53718826405420685e+01, 3.53518324885504572e-06
 2.04000000000000021e+01,-8.53718958057943240e+01, 3.53454041558088203e-06,-8.53718929549137329e+01, 3.53512239848106133e-06
 2.05000000000000000e+01,-8.53719061191769697e+01, 3.53447999832482810e-06,-8.53719032656490384e+01, 3.53506156945830419e-06
 2.06000000000000014e+01,-8.53719164288984729e+01, 3.53441960867035709e-06,-8.53719135727515095e+01, 3.53500076172094589e-06
 2.07000000000000028e+01,-8.53719267349601552e+01, 3.53435924660381947e-06,-8.53719238762247272e+01, 3.53493997520351119e-06
 2.08000000000000007e+01,-8.53719370373633666e+01, 3.53429891211112570e-06,-8.53719341760722443e+01, 3.53487920984043890e-06
 2.09000000000000021e+01,-8.53719473361094146e+01, 3.53423860517863050e-06,-8.53719444722975709e+01, 3.53481846556681410e-06
 2.10000000000000000e+01,-8.53719576311996349e+01, 3.53417832579246456e-06,-8.53719547649043022e+01, 3.53475774231712304e-06
 2.11000000000000014e+01,-8.53719679226353492e+01, 3.53411807393869079e-06,-8.53719650538959627e+01, 3.53469704002657192e-06
 2.12000000000000028e+01,-8.53719782104178790e+01, 3.53405784960373338e-06,-8.53719753392761049e+01, 3.53463635863021154e-06
