"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.17000000000000011e+01,-8.53611430572341021e+01, 2.82648222868451472e-06,-8.53611429430183932e+01, 2.82636392662206900e-06
 1.18000000000000007e+01,-8.53611540704211507e+01, 2.82643019946793374e-06,-8.53611539495641836e+01, 2.82631233909416118e-06
 1.19000000000000004e+01,-8.53611650793687318e+01, 2.82637819808163879e-06,-8.53611649519310873e+01, 2.82626077967875934e-06
 1.20000000000000000e+01,-8.53611760840768312e+01, 2.82632622452497979e-06,-8.53611759501226288e+01, 2.82620924834126515e-06
 1.21000000000000014e+01,-8.53611870845454774e+01, 2.82627427879719567e-06,-8.53611869441423465e+01, 2.82615774504717896e-06
 1.22000000000000011e+01,-8.53611980807746420e+01, 2.82622236089780701e-06,-8.53611979339937506e+01, 2.82610626976164410e-06
 1.23000000000000007e+01,-8.53612090727643391e+01, 2.82617047082605191e-06,-8.53612089196803510e+01, 2.82605482245013125e-06
 1.24000000000000004e+01,-8.53612200605145688e+01, 2.82611860858139758e-06,-8.53612199012056436e+01, 2.82600340307774988e-06
 1.25000000000000000e+01,-8.53612310440253310e+01, 2.82606677416302451e-06,-8.53612308785731670e+01, 2.82595201160965134e-06
 1.26000000000000014e+01,-8.53612420232966258e+01, 2.82601496757039993e-06,-8.53612418517863887e+01, 2.82590064801102386e-06
 1.27000000000000011e+01,-8.53612529983284531e+01, 2.82596318880287670e-06,-8.53612528208488470e+01, 2.82584931224675495e-06
 1.28000000000000007e+01,-8.53612639691207988e+01, 2.82591143785986656e-06,-8.53612637857640237e+01, 2.82579800428182446e-06
 1.29000000000000004e+01,-8.53612749356736913e+01, 2.82585971474055127e-06,-8.53612747465354005e+01, 2.82574672408130879e-06
 1.30000000000000000e+01,-8.53612858979871021e+01, 2.82580801944439974e-06,-8.53612857031665015e+01, 2.82569547160980537e-06
 1.31000000000000014e+01,-8.53612968560610454e+01, 2.82575635197082455e-06,-8.53612966556607944e+01, 2.82564424683217799e-06
 1.32000000000000011e+01,-8.53613078098955214e+01, 2.82570471231900790e-06,-8.53613076040217891e+01, 2.82559304971303973e-06
 1.33000000000000007e+01,-8.53613187594905156e+01, 2.82565310048847884e-06,-8.53613185482529389e+01, 2.82554188021721120e-06
 1.34000000000000004e+01,-8.53613297048460566e+01, 2.82560151647847715e-06,-8.53613294883577538e+01, 2.82549073830908990e-06
 1.35000000000000000e+01,-8.53613406459621302e+01, 2.82554996028835951e-06,-8.53613404243397014e+01, 2.82543962395316272e-06
 1.36000000000000014e+01,-8.53613515828387222e+01, 2.82549843191759779e-06,-8.53613513562022632e+01, 2.82538853711389577e-06
 1.37000000000000011e+01,-8.53613625154758466e+01, 2.82544693136543476e-06,-8.53613622839489068e+01, 2.82533747775567173e-06
 1.38000000000000007e+01,-8.53613734438735037e+01, 2.82539545863128426e-06,-8.53613732075830995e+01, 2.82528644584273397e-06
 1.39000000000000004e+01,-8.53613843680316933e+01, 2.82534401371450423e-06,-8.53613841271083231e+01, 2.82523544133924537e-06
 1.40000000000000000e+01,-8.53613952879504154e+01, 2.82529259661439504e-06,-8.53613950425280450e+01, 2.82518446420939633e-06
 1.41000000000000014e+01,-8.53614062036296701e+01, 2.82524120733031717e-06,-8.53614059538457184e+01, 2.82513351441718245e-06
 1.42000000000000011e+01,-8.53614171150694432e+01, 2.82518984586174207e-06,-8.53614168610648107e+01, 2.82508259192668233e-06
 1.43000000000000007e+01,-8.53614280222697630e+01, 2.82513851220797222e-06,-8.53614277641887611e+01, 2.82503169670177976e-06
 1.44000000000000004e+01,-8.53614389252306012e+01, 2.82508720636831134e-06,-8.53614386632210511e+01, 2.82498082870621157e-06
 1.45000000000000000e+01,-8.53614498239519719e+01, 2.82503592834217584e-06,-8.53614495581651056e+01, 2.82492998790397419e-06
 1.46000000000000014e+01,-8.53614607184338752e+01, 2.82498467812892621e-06,-8.53614604490244062e+01, 2.82487917425851900e-06
 1.47000000000000011e+01,-8.53614716086763110e+01, 2.82493345572786575e-06,-8.53614713358023636e+01, 2.82482838773360824e-06
 1.48000000000000007e+01,-8.53614824946792652e+01, 2.82488226113841341e-06,-8.53614822185024451e+01, 2.82477762829263272e-06
