"environment.time","0.membrane.V","0.rapid_time_dependent_potassium_current.i_Kr","1.membrane.V","1.rapid_time_dependent_potassium_current.i_Kr"
 1.60000000000000009e+00,-8.53285251410138557e+01, 5.64439456972572238e-06,-8.53285224433456051e+01, 5.64441524805008331e-06
 1.70000000000000018e+00,-8.53285380918441803e+01, 5.64428984674165709e-06,-8.53285354063042831e+01, 5.64431043482634486e-06
 1.80000000000000004e+00,-8.53285510389642639e+01, 5.64418515178388254e-06,-8.53285483637368571e+01, 5.64420566313000262e-06
 1.90000000000000013e+00,-8.53285639823741207e+01, 5.64408048485198621e-06,-8.53285613156481588e+01, 5.64410093292519152e-06
 2.00000000000000000e+00,-8.53285769220737222e+01, 5.64397584594587325e-06,-8.53285742620430341e+01, 5.64399624417552303e-06
 2.10000000000000009e+00,-8.53285898580630970e+01, 5.64387123506534375e-06,-8.53285872029263572e+01, 5.64389159684460777e-06
 2.20000000000000018e+00,-8.53286027903422308e+01, 5.64376665221019611e-06,-8.53286001383029458e+01, 5.64378699089658236e-06
 2.30000000000000027e+00,-8.53286157189111094e+01, 5.64366209738033463e-06,-8.53286130681776456e+01, 5.64368242629516499e-06
 2.40000000000000036e+00,-8.53286286437697612e+01, 5.64355757057534849e-06,-8.53286259925552883e+01, 5.64357790300428307e-06
 2.50000000000000000e+00,-8.53286415614412874e+01, 5.64345309765101582e-06,-8.53286389114407200e+01, 5.64347342098765480e-06
 2.60000000000000009e+00,-8.53286544699414407e+01, 5.64334869336274033e-06,-8.53286518248387580e+01, 5.64336898020941848e-06
 2.70000000000000018e+00,-8.53286673735370726e+01, 5.64324432597978100e-06,-8.53286647327542198e+01, 5.64326458063360657e-06
 2.80000000000000027e+00,-8.53286802722281976e+01, 5.64313999550155674e-06,-8.53286776351919372e+01, 5.64316022222404481e-06
 2.90000000000000036e+00,-8.53286931660148014e+01, 5.64303570192822257e-06,-8.53286905321567275e+01, 5.64305590494466233e-06
 3.00000000000000000e+00,-8.53287060548968981e+01, 5.64293144525919742e-06,-8.53287034236534083e+01, 5.64295162875970500e-06
 3.10000000000000009e+00,-8.53287189388744878e+01, 5.64282722549442793e-06,-8.53287163096867687e+01, 5.64284739363320696e-06
 3.20000000000000018e+00,-8.53287318179475704e+01, 5.64272304263333134e-06,-8.53287291902616403e+01, 5.64274319952909986e-06
 3.30000000000000027e+00,-8.53287446921161319e+01, 5.64261889667606519e-06,-8.53287420653828121e+01, 5.64263904641173462e-06
 3.40000000000000036e+00,-8.53287575613802005e+01, 5.64251478762183668e-06,-8.53287549350550734e+01, 5.64253493424525380e-06
 3.50000000000000000e+00,-8.53287704257397337e+01, 5.64241071547111843e-06,-8.53287677992832414e+01, 5.64243086299369406e-06
