"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-4.82220435226415930e-05,-8.78445179765363662e+01,-4.82323380048270303e-05,-8.78445177221580593e+01
 1.00000000000000006e-01,-4.81905885576851571e-05,-8.78445224541957828e+01,-4.82007797384767273e-05,-8.78445222103433991e+01
 2.00000000000000011e-01,-4.81591314280104942e-05,-8.78445269318551851e+01,-4.81692442387136169e-05,-8.78445266960304281e+01
 3.00000000000000044e-01,-4.81276721336229508e-05,-8.78445314095145875e+01,-4.81377314903550877e-05,-8.78445311792204393e+01
 4.00000000000000022e-01,-4.80962106745278870e-05,-8.78445358871739899e+01,-4.81062414782215298e-05,-8.78445356599147118e+01
 5.00000000000000000e-01,-4.80647935612313611e-05,-8.78445403601798631e+01,-4.80747741871577757e-05,-8.78445401381145530e+01
 6.00000000000000089e-01,-4.80334417002648502e-05,-8.78445448264413926e+01,-4.80433296020008174e-05,-8.78445446138212560e+01
 7.00000000000000067e-01,-4.80020876882102413e-05,-8.78445492927029221e+01,-4.80119077075961108e-05,-8.78445490870360715e+01
 8.00000000000000044e-01,-4.79707315250621946e-05,-8.78445537589644516e+01,-4.79805084888080646e-05,-8.78445535577603351e+01
 9.00000000000000022e-01,-4.79393732108260296e-05,-8.78445582252259811e+01,-4.79491319304827513e-05,-8.78445580259952976e+01
 1.00000000000000000e+00,-4.79080817115119830e-05,-8.78445626845655738e+01,-4.79177780175172346e-05,-8.78445624917422521e+01
 1.10000000000000009e+00,-4.78768185158421616e-05,-8.78445671408495059e+01,-4.78864467347847936e-05,-8.78445669550024917e+01
 1.20000000000000018e+00,-4.78455696443734333e-05,-8.78445715954812414e+01,-4.78551380671777418e-05,-8.78445714157773097e+01
 1.30000000000000004e+00,-4.78143351000476994e-05,-8.78445760484607803e+01,-4.78238519995754027e-05,-8.78445758740679565e+01
 1.40000000000000013e+00,-4.77831148858054924e-05,-8.78445804997881226e+01,-4.77925885168972763e-05,-8.78445803298757397e+01
 1.50000000000000000e+00,-4.77519090045860504e-05,-8.78445849494632682e+01,-4.77613476040605314e-05,-8.78445847832019382e+01
 1.60000000000000009e+00,-4.77207174593325623e-05,-8.78445893974862173e+01,-4.77301292459798772e-05,-8.78445892340478167e+01
 1.70000000000000018e+00,-4.76895402529763042e-05,-8.78445938438569698e+01,-4.76989334275836906e-05,-8.78445936824146827e+01
 1.80000000000000004e+00,-4.76583773884578152e-05,-8.78445982885755257e+01,-4.76677601338085612e-05,-8.78445981283037867e+01
 1.90000000000000013e+00,-4.76272386838724136e-05,-8.78446027306442403e+01,-4.76366093496046584e-05,-8.78446025717164218e+01
 2.00000000000000000e+00,-4.75961346103934323e-05,-8.78446071689993602e+01,-4.76054810599145078e-05,-8.78446070126538672e+01
 2.10000000000000009e+00,-4.75650502717398039e-05,-8.78446116051554498e+01,-4.75743752497099153e-05,-8.78446114511174017e+01
 2.20000000000000018e+00,-4.75339856717951610e-05,-8.78446160391125090e+01,-4.75432919039498798e-05,-8.78446158871082758e+01
 2.30000000000000027e+00,-4.75029408144460972e-05,-8.78446204708705380e+01,-4.75122310076227141e-05,-8.78446203206277971e+01
 2.40000000000000036e+00,-4.74719157035821270e-05,-8.78446249004295368e+01,-4.74811925457037886e-05,-8.78446247516772161e+01
 2.50000000000000000e+00,-4.74409103430851344e-05,-8.78446293277895194e+01,-4.74501765031925900e-05,-8.78446291802578259e+01
 2.60000000000000009e+00,-4.74099247368294145e-05,-8.78446337529504575e+01,-4.74191828650808196e-05,-8.78446336063708912e+01
 2.70000000000000018e+00,-4.73789588886974544e-05,-8.78446381759123796e+01,-4.73882116163790298e-05,-8.78446380300176628e+01
 2.80000000000000027e+00,-4.73480128025535946e-05,-8.78446425966752713e+01,-4.73572627421059319e-05,-8.78446424511994479e+01
