"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.59793048934906941e-05,-8.78310409827277851e+01,-1.59793342884456735e-05,-8.78310409622181822e+01
 1.00000000000000006e-01,-1.59707700186789714e-05,-8.78310466346782448e+01,-1.59707752527768961e-05,-8.78310466258542988e+01
 2.00000000000000011e-01,-1.59622341507824059e-05,-8.78310522866286902e+01,-1.59622224147793809e-05,-8.78310522860067948e+01
 3.00000000000000044e-01,-1.59536972898032236e-05,-8.78310579385791357e+01,-1.59536757705733882e-05,-8.78310579426776314e+01
 4.00000000000000022e-01,-1.59451624155108269e-05,-8.78310635890881031e+01,-1.59451353162648230e-05,-8.78310635958687271e+01
 5.00000000000000000e-01,-1.59366514313724454e-05,-8.78310692275611444e+01,-1.59366010479697918e-05,-8.78310692455820430e+01
 6.00000000000000089e-01,-1.59281394598035693e-05,-8.78310748660341858e+01,-1.59280729618056313e-05,-8.78310748918195259e+01
 7.00000000000000067e-01,-1.59196265007997499e-05,-8.78310805045072271e+01,-1.59195510538842942e-05,-8.78310805345831227e+01
 8.00000000000000044e-01,-1.59111176145356142e-05,-8.78310861405262671e+01,-1.59110353203234319e-05,-8.78310861738747377e+01
 9.00000000000000022e-01,-1.59026292201791116e-05,-8.78310917661301431e+01,-1.59025257572419668e-05,-8.78310918096963604e+01
 1.00000000000000000e+00,-1.58941445911200462e-05,-8.78310973894321876e+01,-1.58940223607578586e-05,-8.78310974420498809e+01
 1.10000000000000009e+00,-1.58856637288020605e-05,-8.78311030104324146e+01,-1.58855251269903040e-05,-8.78311030709372744e+01
 1.20000000000000018e+00,-1.58771866346548105e-05,-8.78311086291307959e+01,-1.58770340520642187e-05,-8.78311086963604595e+01
 1.30000000000000004e+00,-1.58687133101249945e-05,-8.78311142455273455e+01,-1.58685491320991178e-05,-8.78311143183213687e+01
 1.40000000000000013e+00,-1.58602437566386672e-05,-8.78311198596220635e+01,-1.58600703632202016e-05,-8.78311199368219491e+01
 1.50000000000000000e+00,-1.58517779756455728e-05,-8.78311254714149499e+01,-1.58515977415494992e-05,-8.78311255518641190e+01
 1.60000000000000009e+00,-1.58433159685725925e-05,-8.78311310809060046e+01,-1.58431312632124854e-05,-8.78311311634498111e+01
 1.70000000000000018e+00,-1.58348577368569955e-05,-8.78311366880952278e+01,-1.58346709243403406e-05,-8.78311367715809723e+01
 1.80000000000000004e+00,-1.58264069199413196e-05,-8.78311422911948512e+01,-1.58262167210522104e-05,-8.78311423762595069e+01
 1.90000000000000013e+00,-1.58179652824687887e-05,-8.78311478893390358e+01,-1.58177686494883861e-05,-8.78311479774873760e+01
 2.00000000000000000e+00,-1.58095289751855169e-05,-8.78311534844204829e+01,-1.58093267057683319e-05,-8.78311535752664696e+01
 2.10000000000000009e+00,-1.58010979999960915e-05,-8.78311590764392065e+01,-1.58008908860281748e-05,-8.78311591695987346e+01
 2.20000000000000018e+00,-1.57926723587950746e-05,-8.78311646653951925e+01,-1.57924611863987022e-05,-8.78311647604861037e+01
 2.30000000000000027e+00,-1.57842520534824118e-05,-8.78311702512884409e+01,-1.57840376030119382e-05,-8.78311703479304811e+01
 2.40000000000000036e+00,-1.57758370859502121e-05,-8.78311758341189517e+01,-1.57756201320055514e-05,-8.78311759319337995e+01
 2.50000000000000000e+00,-1.57674274581025785e-05,-8.78311814138867391e+01,-1.57672087695118573e-05,-8.78311815124979773e+01
 2.60000000000000009e+00,-1.57590231718247658e-05,-8.78311869905917888e+01,-1.57588035116665865e-05,-8.78311870896249332e+01
 2.70000000000000018e+00,-1.57506242290140329e-05,-8.78311925642341009e+01,-1.57504043546089289e-05,-8.78311926633165996e+01
 2.80000000000000027e+00,-1.57422324017574685e-05,-8.78311981339179795e+01,-1.57420112944727214e-05,-8.78311982335748809e+01
 2.90000000000000036e+00,-1.57338470674649785e-05,-8.78312036999596302e+01,-1.57336243274040214e-05,-8.78312038004016955e+01
 3.00000000000000000e+00,-1.57254675622696694e-05,-8.78312092626960492e+01,-1.57252434495435234e-05,-8.78312093637989761e+01
 3.10000000000000009e+00,-1.57170938882007338e-05,-8.78312148221272224e+01,-1.57168686570243695e-05,-8.78312149237686128e+01
 3.20000000000000018e+00,-1.57087260472903461e-05,-8.78312203782531640e+01,-1.57084999459963205e-05,-8.78312204803125240e+01
 3.30000000000000027e+00,-1.57003640415692374e-05,-8.78312259310738597e+01,-1.57001373126037537e-05,-8.78312260334326425e+01
 3.40000000000000036e+00,-1.56920078730667394e-05,-8.78312314805893237e+01,-1.56917807529879224e-05,-8.78312315831308581e+01
 3.50000000000000000e+00,-1.56836575438107402e-05,-8.78312370267995419e+01,-1.56834302632934950e-05,-8.78312371294090894e+01
 3.60000000000000009e+00,-1.56753130558299145e-05,-8.78312425697045285e+01,-1.56750858396729127e-05,-8.78312426722692550e+01
 3.70000000000000018e+00,-1.56669744111471225e-05,-8.78312481093042692e+01,-1.56667474782689227e-05,-8.78312482117132589e+01
 3.80000000000000027e+00,-1.56586424500176419e-05,-8.78312536451110333e+01,-1.56584151752342440e-05,-8.78312537477429913e+01
 3.90000000000000036e+00,-1.56503164878722806e-05,-8.78312591775244442e+01,-1.56500889267140701e-05,-8.78312592803603707e+01
 4.00000000000000000e+00,-1.56419964875268003e-05,-8.78312647065673104e+01,-1.56417687288657515e-05,-8.78312648095673154e+01
 4.10000000000000053e+00,-1.56336824510433400e-05,-8.78312702322396746e+01,-1.56334545778412649e-05,-8.78312703353657156e+01
 4.20000000000000018e+00,-1.56253743804629409e-05,-8.78312757545414939e+01,-1.56251464697894902e-05,-8.78312758577574755e+01
