"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.79603293015728400e-05,-8.78451876701015379e+01,-2.79583254896195598e-05,-8.78451878267485284e+01
 1.00000000000000006e-01,-2.79430157867140956e-05,-8.78451921560812821e+01,-2.79409509626154673e-05,-8.78451923242826354e+01
 2.00000000000000011e-01,-2.79257003856944494e-05,-8.78451966420610262e+01,-2.79235884243587279e-05,-8.78451968191714485e+01
 3.00000000000000044e-01,-2.79083830985186245e-05,-8.78452011280407703e+01,-2.79062378679599246e-05,-8.78452013114163179e+01
 4.00000000000000022e-01,-2.78910639251771849e-05,-8.78452056140205144e+01,-2.78888992865395812e-05,-8.78452058010186079e+01
 5.00000000000000000e-01,-2.78737485675963969e-05,-8.78452100989132276e+01,-2.78715726732281792e-05,-8.78452102879796968e+01
 6.00000000000000089e-01,-2.78564934040361567e-05,-8.78452145719720932e+01,-2.78542580211472418e-05,-8.78452147723009489e+01
 7.00000000000000067e-01,-2.78392363672938735e-05,-8.78452190450309445e+01,-2.78369553234471388e-05,-8.78452192539837142e+01
 8.00000000000000044e-01,-2.78219774573836556e-05,-8.78452235180898100e+01,-2.78196645732505421e-05,-8.78452237330293428e+01
 9.00000000000000022e-01,-2.78047166742961109e-05,-8.78452279911486755e+01,-2.78023857637183010e-05,-8.78452282094392132e+01
 1.00000000000000000e+00,-2.77874633592830107e-05,-8.78452324624219330e+01,-2.77851188879930705e-05,-8.78452326832146895e+01
 1.10000000000000009e+00,-2.77702596903836551e-05,-8.78452369238484039e+01,-2.77678639392367977e-05,-8.78452371543571076e+01
 1.20000000000000018e+00,-2.77530632987084922e-05,-8.78452413835283039e+01,-2.77506209105980465e-05,-8.78452416228678317e+01
 1.30000000000000004e+00,-2.77358741868635713e-05,-8.78452458414616331e+01,-2.77333897952540885e-05,-8.78452460887482260e+01
 1.40000000000000013e+00,-2.77186923574724618e-05,-8.78452502976484055e+01,-2.77161705863687716e-05,-8.78452505519996407e+01
 1.50000000000000000e+00,-2.77015178131341183e-05,-8.78452547520886071e+01,-2.76989632771206513e-05,-8.78452550126234257e+01
 1.60000000000000009e+00,-2.76843505564743734e-05,-8.78452592047822378e+01,-2.76817678606982174e-05,-8.78452594706209453e+01
 1.70000000000000018e+00,-2.76671905900944450e-05,-8.78452636557293118e+01,-2.76645843302673337e-05,-8.78452639259935353e+01
