"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.90027365837355443e-05,-8.78532209555625059e+01,-3.89997249107027039e-05,-8.78532210690751896e+01
 1.00000000000000006e-01,-3.89778262737657742e-05,-8.78532251793851060e+01,-3.89747254934254703e-05,-8.78532253037438124e+01
 2.00000000000000011e-01,-3.89529137937807380e-05,-8.78532294032077061e+01,-3.89497436560069820e-05,-8.78532295360428179e+01
 3.00000000000000044e-01,-3.89279991437804221e-05,-8.78532336270303205e+01,-3.89247793862819484e-05,-8.78532337659734992e+01
 4.00000000000000022e-01,-3.89030823237534153e-05,-8.78532378508529206e+01,-3.88998326721030294e-05,-8.78532379935371210e+01
 5.00000000000000000e-01,-3.88781633336997108e-05,-8.78532420746755207e+01,-3.88749045457488848e-05,-8.78532422186484609e+01
 6.00000000000000089e-01,-3.88533297905529823e-05,-8.78532462879480676e+01,-3.88500023496105395e-05,-8.78532464406994080e+01
 7.00000000000000067e-01,-3.88285076500384762e-05,-8.78532504995880146e+01,-3.88251177965472986e-05,-8.78532506603770287e+01
 8.00000000000000044e-01,-3.88036833548310287e-05,-8.78532547112279758e+01,-3.88002508752374487e-05,-8.78532548776825450e+01
 9.00000000000000022e-01,-3.87788569049192893e-05,-8.78532589228679228e+01,-3.87754015743627730e-05,-8.78532590926171935e+01
 1.00000000000000000e+00,-3.87540283003146016e-05,-8.78532631345078840e+01,-3.87505698825801856e-05,-8.78532633051821819e+01
 1.10000000000000009e+00,-3.87292605906287957e-05,-8.78532673385408458e+01,-3.87257557885784562e-05,-8.78532675153787466e+01
 1.20000000000000018e+00,-3.87045251313805126e-05,-8.78532715384242806e+01,-3.87009592810385681e-05,-8.78532717232081097e+01
 1.30000000000000004e+00,-3.86798005910837160e-05,-8.78532757367323853e+01,-3.86761803486449472e-05,-8.78532759286714935e+01
 1.40000000000000013e+00,-3.86550869726844746e-05,-8.78532799334651457e+01,-3.86514189800912013e-05,-8.78532801317701342e+01
 1.50000000000000000e+00,-3.86303842791388725e-05,-8.78532841286225761e+01,-3.86266751640630844e-05,-8.78532843325052397e+01
 1.60000000000000009e+00,-3.86056925133959597e-05,-8.78532883222046763e+01,-3.86019488892554036e-05,-8.78532885308780322e+01
 1.70000000000000018e+00,-3.85810116784034721e-05,-8.78532925142114465e+01,-3.85772401443721478e-05,-8.78532927268897481e+01
 1.80000000000000004e+00,-3.85563417771021588e-05,-8.78532967046428865e+01,-3.85525489181150834e-05,-8.78532969205415952e+01
 1.90000000000000013e+00,-3.85316828124483682e-05,-8.78533008934989823e+01,-3.85278751991893851e-05,-8.78533011118347957e+01
 2.00000000000000000e+00,-3.85070347873801798e-05,-8.78533050807797622e+01,-3.85032189762924147e-05,-8.78533053007705718e+01
 2.10000000000000009e+00,-3.84823977048343515e-05,-8.78533092664851978e+01,-3.84785802381530572e-05,-8.78533094873501454e+01
 2.20000000000000018e+00,-3.84577715677631999e-05,-8.78533134506153033e+01,-3.84539589734754980e-05,-8.78533136715747389e+01
 2.30000000000000027e+00,-3.84331636744732018e-05,-8.78533176322795839e+01,-3.84293551709841903e-05,-8.78533178534455743e+01
 2.40000000000000036e+00,-3.84085891360121665e-05,-8.78533218096342097e+01,-3.84047688193844716e-05,-8.78533220329638453e+01
 2.50000000000000000e+00,-3.83840297985883511e-05,-8.78533259848957613e+01,-3.83801999074132161e-05,-8.78533262101307884e+01
 2.60000000000000009e+00,-3.83594856660968061e-05,-8.78533301580642387e+01,-3.83556484238049397e-05,-8.78533303849476255e+01
 2.70000000000000018e+00,-3.83349567424021498e-05,-8.78533343291396136e+01,-3.83311143572751171e-05,-8.78533345574155646e+01
 2.80000000000000027e+00,-3.83104430314115961e-05,-8.78533384981219143e+01,-3.83065976965650271e-05,-8.78533387275358280e+01
 2.90000000000000036e+00,-3.82859445370019132e-05,-8.78533426650111409e+01,-3.82820984304024637e-05,-8.78533428953096092e+01
 3.00000000000000000e+00,-3.82614612630419410e-05,-8.78533468298072648e+01,-3.82576165475353801e-05,-8.78533470607381446e+01
 3.10000000000000009e+00,-3.82369932134261743e-05,-8.78533509925103289e+01,-3.82331520367037812e-05,-8.78533512238226422e+01
 3.20000000000000018e+00,-3.82125403920187572e-05,-8.78533551531202903e+01,-3.82087048866622204e-05,-8.78533553845643240e+01
 3.30000000000000027e+00,-3.81881028026926969e-05,-8.78533593116371776e+01,-3.81842750861461827e-05,-8.78533595429643839e+01
 3.40000000000000036e+00,-3.81636804493298100e-05,-8.78533634680609907e+01,-3.81598626239167945e-05,-8.78533636990240439e+01
 3.50000000000000000e+00,-3.81392733357871998e-05,-8.78533676223917155e+01,-3.81354674887217381e-05,-8.78533678527445261e+01
 3.60000000000000009e+00,-3.81148884008965304e-05,-8.78533717737607418e+01,-3.81110896693342152e-05,-8.78533720041270385e+01
 3.70000000000000018e+00,-3.80905215278838091e-05,-8.78533759226843358e+01,-3.80867291544972867e-05,-8.78533761531727748e+01
 3.80000000000000027e+00,-3.80661712009134018e-05,-8.78533800693529088e+01,-3.80623859329851233e-05,-8.78533802998829572e+01
 3.90000000000000036e+00,-3.80418374241409877e-05,-8.78533842137664465e+01,-3.80380599935584379e-05,-8.78533844442587935e+01
 4.00000000000000000e+00,-3.80175202017139180e-05,-8.78533883559249631e+01,-3.80137513249923433e-05,-8.78533885863014916e+01
 4.10000000000000053e+00,-3.79932195377712903e-05,-8.78533924958284445e+01,-3.79894599160594923e-05,-8.78533927260122738e+01
 4.20000000000000018e+00,-3.79689354364605710e-05,-8.78533966334768905e+01,-3.79651857555469982e-05,-8.78533968633923337e+01
 4.29999999999999982e+00,-3.79446679019209795e-05,-8.78534007688703156e+01,-3.79409288322117658e-05,-8.78534009984428792e+01
 4.40000000000000036e+00,-3.79204169383000976e-05,-8.78534049020087195e+01,-3.79166891348528212e-05,-8.78534051311651183e+01
 4.50000000000000000e+00,-3.78961825496983710e-05,-8.78534090328920740e+01,-3.78924666522501558e-05,-8.78534092615602589e+01
 4.60000000000000053e+00,-3.78719647402801457e-05,-8.78534131615204075e+01,-3.78682613731924349e-05,-8.78534133896295089e+01
 4.70000000000000018e+00,-3.78477635141626252e-05,-8.78534172878937198e+01,-3.78440732864770919e-05,-8.78534175153740762e+01
 4.80000000000000071e+00,-3.78235798040362986e-05,-8.78534214118753738e+01,-3.78199023808825329e-05,-8.78534216387951545e+01
 4.90000000000000036e+00,-3.77994146199346940e-05,-8.78534255333174343e+01,-3.77957486452124933e-05,-8.78534257598939519e+01
 5.00000000000000000e+00,-3.77752663043577804e-05,-8.78534296524643992e+01,-3.77716120682848846e-05,-8.78534298786716903e+01
 5.10000000000000053e+00,-3.77511348614830767e-05,-8.78534337693162684e+01,-3.77474926388819684e-05,-8.78534339951295493e+01
 5.20000000000000018e+00,-3.77270202954908533e-05,-8.78534378838730277e+01,-3.77233903458168586e-05,-8.78534381092687369e+01
 5.30000000000000071e+00,-3.77029226105640705e-05,-8.78534419961346913e+01,-3.76993051778946799e-05,-8.78534422210904609e+01
 5.40000000000000036e+00,-3.76788418108773540e-05,-8.78534461061012593e+01,-3.76752371239291899e-05,-8.78534463305959292e+01
 5.50000000000000000e+00,-3.76547779005970013e-05,-8.78534502137727316e+01,-3.76511861727317474e-05,-8.78534504377863215e+01
 5.60000000000000053e+00,-3.76307308838920340e-05,-8.78534543191490940e+01,-3.76271523131277313e-05,-8.78534545426628597e+01
 5.70000000000000018e+00,-3.76067007649451618e-05,-8.78534584222303749e+01,-3.76031355339346196e-05,-8.78534586452267376e+01
 5.80000000000000071e+00,-3.75826875478977592e-05,-8.78534625230165460e+01,-3.75791358239784416e-05,-8.78534627454791490e+01
 5.90000000000000036e+00,-3.75586912369159137e-05,-8.78534666215076214e+01,-3.75551531720717962e-05,-8.78534668434212875e+01
 6.00000000000000000e+00,-3.75347118361628871e-05,-8.78534707177035870e+01,-3.75311875670578094e-05,-8.78534709390543753e+01
 6.10000000000000053e+00,-3.75107493497936403e-05,-8.78534748116044710e+01,-3.75072389977551042e-05,-8.78534750323795777e+01
 6.20000000000000018e+00,-3.74868037819548196e-05,-8.78534789032102452e+01,-3.74833074530128306e-05,-8.78534791233981309e+01
 6.30000000000000071e+00,-3.74628751368012708e-05,-8.78534829925209237e+01,-3.74593929216557171e-05,-8.78534832121112004e+01
 6.40000000000000036e+00,-3.74389634184794980e-05,-8.78534870795365066e+01,-3.74354953925388429e-05,-8.78534872985199939e+01
 6.50000000000000000e+00,-3.74150686311222833e-05,-8.78534911642569796e+01,-3.74116148544820237e-05,-8.78534913826256911e+01
 6.60000000000000053e+00,-3.73911907788814773e-05,-8.78534952466823569e+01,-3.73877512963572049e-05,-8.78534954644295283e+01
 6.70000000000000018e+00,-3.73673298139661327e-05,-8.78534993268152817e+01,-3.73639047069901313e-05,-8.78534995439326565e+01
 6.80000000000000071e+00,-3.73434826864209619e-05,-8.78535034048106382e+01,-3.73400750752477949e-05,-8.78535036211362979e+01
 6.90000000000000036e+00,-3.73196523295465400e-05,-8.78535074805198377e+01,-3.73162623899727660e-05,-8.78535076960416319e+01
 7.00000000000000000e+00,-3.72958387474446682e-05,-8.78535115539428944e+01,-3.72924666400324499e-05,-8.78535117686498523e+01
 7.10000000000000053e+00,-3.72720419442198174e-05,-8.78535156250798082e+01,-3.72686878142698168e-05,-8.78535158389621529e+01
 7.20000000000000018e+00,-3.72482619239627839e-05,-8.78535196939305791e+01,-3.72449259015689889e-05,-8.78535199069797414e+01
 7.30000000000000071e+00,-3.72244986907670545e-05,-8.78535237604951931e+01,-3.72211808907788250e-05,-8.78535239727037833e+01
 7.40000000000000036e+00,-3.72007522487178757e-05,-8.78535278247736642e+01,-3.71974527707783043e-05,-8.78535280361355007e+01
 7.50000000000000000e+00,-3.71770226019195154e-05,-8.78535318867659925e+01,-3.71737415304112642e-05,-8.78535320972760445e+01
 7.60000000000000053e+00,-3.71533097544408011e-05,-8.78535359464721779e+01,-3.71500471585895555e-05,-8.78535361561266370e+01
 7.70000000000000018e+00,-3.71296137103695683e-05,-8.78535400038922063e+01,-3.71263696441627688e-05,-8.78535402126884719e+01
 7.80000000000000071e+00,-3.71059344737908399e-05,-8.78535440590260919e+01,-3.71027089760104796e-05,-8.78535442669627002e+01
 7.90000000000000036e+00,-3.70822720487760254e-05,-8.78535481118738346e+01,-3.70790651430259716e-05,-8.78535483189505584e+01
 8.00000000000000000e+00,-3.70586264393937698e-05,-8.78535521624354203e+01,-3.70554381340836977e-05,-8.78535523686531974e+01
 8.09999999999999964e+00,-3.70349976497207883e-05,-8.78535562107108632e+01,-3.70318279380662621e-05,-8.78535564160718110e+01
 8.20000000000000107e+00,-3.70113856838309978e-05,-8.78535602567001632e+01,-3.70082345438754192e-05,-8.78535604612076071e+01
 8.30000000000000071e+00,-3.69877905457901293e-05,-8.78535643004033204e+01,-3.69846579403832295e-05,-8.78535645040617510e+01
 8.40000000000000036e+00,-3.69642122396503410e-05,-8.78535683418203206e+01,-3.69610981165024180e-05,-8.78535685446354364e+01
 8.50000000000000000e+00,-3.69406507694772351e-05,-8.78535723809511779e+01,-3.69375550611160771e-05,-8.78535725829298570e+01
 8.59999999999999964e+00,-3.69171061393282283e-05,-8.78535764177958924e+01,-3.69140287631423934e-05,-8.78535766189461924e+01
 8.70000000000000107e+00,-3.68935783532633527e-05,-8.78535804523544641e+01,-3.68905192114646016e-05,-8.78535806526856220e+01
 8.80000000000000071e+00,-3.68700674153290880e-05,-8.78535844846268787e+01,-3.68670263949849030e-05,-8.78535846841493253e+01
 8.90000000000000036e+00,-3.68465733295745364e-05,-8.78535885146131506e+01,-3.68435503026189772e-05,-8.78535887133384961e+01
 9.00000000000000000e+00,-3.68230961000460080e-05,-8.78535925423132795e+01,-3.68200909232798947e-05,-8.78535927402543138e+01
 9.09999999999999964e+00,-3.67996357307816884e-05,-8.78535965677272515e+01,-3.67966482458725606e-05,-8.78535967648979721e+01
 9.20000000000000107e+00,-3.67761922258331124e-05,-8.78536005908550806e+01,-3.67732222593154801e-05,-8.78536007872706364e+01
 9.30000000000000071e+00,-3.67527655892328886e-05,-8.78536046116967668e+01,-3.67498129525136870e-05,-8.78536048073734861e+01
 9.40000000000000036e+00,-3.67293558250216285e-05,-8.78536086302523103e+01,-3.67264203144017734e-05,-8.78536088252077150e+01
 9.50000000000000000e+00,-3.67059629372210446e-05,-8.78536126465216967e+01,-3.67030443339009141e-05,-8.78536128407745167e+01
 9.60000000000000142e+00,-3.66825869298715448e-05,-8.78536166605049402e+01,-3.66796849999187995e-05,-8.78536168540750282e+01
 9.70000000000000107e+00,-3.66592278069893191e-05,-8.78536206722020410e+01,-3.66563423014033775e-05,-8.78536208651104715e+01
 9.80000000000000071e+00,-3.66358855726145588e-05,-8.78536246816129989e+01,-3.66330162272730786e-05,-8.78536248738820120e+01
 9.90000000000000036e+00,-3.66125602307472244e-05,-8.78536286887377997e+01,-3.66097067664596624e-05,-8.78536288803908150e+01
 1.00000000000000000e+01,-3.65892517854219507e-05,-8.78536326935764578e+01,-3.65864139079082512e-05,-8.78536328846380883e+01
 1.01000000000000014e+01,-3.65659602406491881e-05,-8.78536366961289588e+01,-3.65631376405344363e-05,-8.78536368866249688e+01
 1.02000000000000011e+01,-3.65426797383565678e-05,-8.78536406968448063e+01,-3.65398779532938973e-05,-8.78536408863526788e+01
 1.03000000000000007e+01,-3.65193997024094766e-05,-8.78536446965350848e+01,-3.65166348351288428e-05,-8.78536448838223549e+01
 1.04000000000000004e+01,-3.64961359937755305e-05,-8.78536486939838710e+01,-3.64934082749627584e-05,-8.78536488790351910e+01
 1.05000000000000000e+01,-3.64728886163804224e-05,-8.78536526891911791e+01,-3.64701982617697011e-05,-8.78536528719923666e+01
 1.06000000000000014e+01,-3.64496575741257961e-05,-8.78536566821570091e+01,-3.64470047844835649e-05,-8.78536568626950611e+01
 1.07000000000000011e+01,-3.64264428709053941e-05,-8.78536606728813751e+01,-3.64238278320515592e-05,-8.78536608511444257e+01
 1.08000000000000007e+01,-3.64032445106103166e-05,-8.78536646613642489e+01,-3.64006673934393722e-05,-8.78536648373416540e+01
 1.09000000000000004e+01,-3.63800624971290275e-05,-8.78536686476056303e+01,-3.63775234575939218e-05,-8.78536688212879255e+01
 1.10000000000000000e+01,-3.63568968343739449e-05,-8.78536726316055478e+01,-3.63543960134753399e-05,-8.78536728029843914e+01
 1.11000000000000014e+01,-3.63337475262176152e-05,-8.78536766133639873e+01,-3.63312850500461704e-05,-8.78536767824322453e+01
 1.12000000000000011e+01,-3.63106145765512334e-05,-8.78536805928809486e+01,-3.63081905562715325e-05,-8.78536807596326526e+01
 1.13000000000000007e+01,-3.62874979892527331e-05,-8.78536845701564175e+01,-3.62851125211031145e-05,-8.78536847345867784e+01
 1.14000000000000004e+01,-3.62643977682132956e-05,-8.78536885451904226e+01,-3.62620509335268658e-05,-8.78536887072958024e+01
 1.15000000000000000e+01,-3.62413139173003038e-05,-8.78536925179829353e+01,-3.62390057824941902e-05,-8.78536926777608898e+01
 1.16000000000000014e+01,-3.62182464403890827e-05,-8.78536964885339700e+01,-3.62159770569958685e-05,-8.78536966459832200e+01
 1.17000000000000011e+01,-3.61951953413628920e-05,-8.78537004568435265e+01,-3.61929647459935096e-05,-8.78537006119639585e+01
 1.18000000000000007e+01,-3.61721606240864992e-05,-8.78537044229116191e+01,-3.61699688384616922e-05,-8.78537045757042705e+01
 1.19000000000000004e+01,-3.61491422924167501e-05,-8.78537083867382194e+01,-3.61469893233879987e-05,-8.78537085372053212e+01
 1.20000000000000000e+01,-3.61261403502342686e-05,-8.78537123483233415e+01,-3.61240261897518731e-05,-8.78537124964682903e+01
 1.21000000000000014e+01,-3.61031548013906491e-05,-8.78537163076669856e+01,-3.61010794265298051e-05,-8.78537164534943429e+01
 1.22000000000000011e+01,-3.60801856497506521e-05,-8.78537202647691373e+01,-3.60781490227113353e-05,-8.78537204082846443e+01
 1.23000000000000007e+01,-3.60572328991764159e-05,-8.78537242196298251e+01,-3.60552349672935938e-05,-8.78537243608403742e+01
 1.24000000000000004e+01,-3.60342965535063753e-05,-8.78537281722490349e+01,-3.60323372492392466e-05,-8.78537283111626692e+01
