"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.27306641303029659e-05,-8.78491909302737355e+01,-1.27306396009280104e-05,-8.78491909033318308e+01
 1.00000000000000006e-01,-1.27240324381275680e-05,-8.78491968689111928e+01,-1.27239884412966720e-05,-8.78491968546080670e+01
 2.00000000000000011e-01,-1.27173996299135985e-05,-8.78492028075486360e+01,-1.27173417973164923e-05,-8.78492028021886284e+01
 3.00000000000000044e-01,-1.27107657056610592e-05,-8.78492087461860933e+01,-1.27106996666032649e-05,-8.78492087460756181e+01
 4.00000000000000022e-01,-1.27041312176146623e-05,-8.78492146844617139e+01,-1.27040620467817384e-05,-8.78492146862711678e+01
 5.00000000000000000e-01,-1.26975173636739328e-05,-8.78492206084891052e+01,-1.26974289354692311e-05,-8.78492206227774091e+01
 6.00000000000000089e-01,-1.26909024001830719e-05,-8.78492265325164965e+01,-1.26908003302826547e-05,-8.78492265555964593e+01
 7.00000000000000067e-01,-1.26842863271514036e-05,-8.78492324565438878e+01,-1.26841762288362038e-05,-8.78492324847304360e+01
 8.00000000000000044e-01,-1.26776700654066342e-05,-8.78492383799665646e+01,-1.26775566287506526e-05,-8.78492384101814565e+01
 9.00000000000000022e-01,-1.26710723198192864e-05,-8.78492442905029947e+01,-1.26709415276417118e-05,-8.78492443319516525e+01
 1.00000000000000000e+00,-1.26644771921957373e-05,-8.78492501985961667e+01,-1.26643309231270182e-05,-8.78492502500431272e+01
 1.10000000000000009e+00,-1.26578846841549396e-05,-8.78492561042461091e+01,-1.26577248128168089e-05,-8.78492561644580121e+01
 1.20000000000000018e+00,-1.26512947973150564e-05,-8.78492620074528077e+01,-1.26511231943279177e-05,-8.78492620751984106e+01
 1.30000000000000004e+00,-1.26447075332888267e-05,-8.78492679082162624e+01,-1.26445260652698027e-05,-8.78492679822664257e+01
 1.40000000000000013e+00,-1.26381228936951846e-05,-8.78492738065364733e+01,-1.26379334232631244e-05,-8.78492738856641893e+01
 1.50000000000000000e+00,-1.26315408801545905e-05,-8.78492797024134404e+01,-1.26313452659165479e-05,-8.78492797853938185e+01
 1.60000000000000009e+00,-1.26249614942774521e-05,-8.78492855958471779e+01,-1.26247615908429380e-05,-8.78492856814574026e+01
 1.70000000000000018e+00,-1.26183847376780246e-05,-8.78492914868376573e+01,-1.26181823956524893e-05,-8.78492915738570588e+01
 1.80000000000000004e+00,-1.26118112526896270e-05,-8.78492973749585531e+01,-1.26116076779549715e-05,-8.78492974625948904e+01
 1.90000000000000013e+00,-1.26052465270875679e-05,-8.78493032565600345e+01,-1.26050374353643893e-05,-8.78493033476730290e+01
 2.00000000000000000e+00,-1.25986856511417576e-05,-8.78493091349109818e+01,-1.25984716654874105e-05,-8.78493092290935493e+01
 2.10000000000000009e+00,-1.25921286269872173e-05,-8.78493150100114093e+01,-1.25919103659325933e-05,-8.78493151068585689e+01
 2.20000000000000018e+00,-1.25855754567599065e-05,-8.78493208818612885e+01,-1.25853535343104376e-05,-8.78493209809701909e+01
 2.30000000000000027e+00,-1.25790261425967130e-05,-8.78493267504606479e+01,-1.25788011682287156e-05,-8.78493268514305186e+01
 2.40000000000000036e+00,-1.25724806866262275e-05,-8.78493326158094590e+01,-1.25722532652924958e-05,-8.78493327182416408e+01
 2.50000000000000000e+00,-1.25659390909894983e-05,-8.78493384779077502e+01,-1.25657099378800568e-05,-8.78493385813634831e+01
 2.60000000000000009e+00,-1.25594013578077435e-05,-8.78493443367555074e+01,-1.25591712207950575e-05,-8.78493444407844493e+01
 2.70000000000000018e+00,-1.25528674892146439e-05,-8.78493501923527305e+01,-1.25526369651966379e-05,-8.78493502965605018e+01
 2.80000000000000027e+00,-1.25463377916420679e-05,-8.78493560444911594e+01,-1.25461071687559030e-05,-8.78493561486937296e+01
 2.90000000000000036e+00,-1.25398137704646318e-05,-8.78493618921423405e+01,-1.25395818291277675e-05,-8.78493619971861932e+01
 3.00000000000000000e+00,-1.25332939958312674e-05,-8.78493677362864531e+01,-1.25330609439739903e-05,-8.78493678420399675e+01
 3.10000000000000009e+00,-1.25267784700335748e-05,-8.78493735769235116e+01,-1.25265445109585289e-05,-8.78493736832571415e+01
 3.20000000000000018e+00,-1.25202671953500812e-05,-8.78493794140535016e+01,-1.25200325277452885e-05,-8.78493795208397756e+01
 3.30000000000000027e+00,-1.25137601740714838e-05,-8.78493852476764516e+01,-1.25135249919889129e-05,-8.78493853547899306e+01
 3.40000000000000036e+00,-1.25072574084731180e-05,-8.78493910777923190e+01,-1.25070219013554536e-05,-8.78493911851096954e+01
 3.50000000000000000e+00,-1.25007589008424778e-05,-8.78493969044011465e+01,-1.25005232534994288e-05,-8.78493970118011163e+01
