"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.03162165068051165e-05,-8.78452221384738863e+01,-5.03159877862301052e-05,-8.78452220992455324e+01
 1.00000000000000006e-01,-5.02840843893845947e-05,-8.78452265903298297e+01,-5.02837622333186581e-05,-8.78452265609200538e+01
 2.00000000000000011e-01,-5.02519500948992362e-05,-8.78452310421857732e+01,-5.02515599958276469e-05,-8.78452310201171258e+01
 3.00000000000000044e-01,-5.02198136233600795e-05,-8.78452354940417166e+01,-5.02193810576973335e-05,-8.78452354768380417e+01
 4.00000000000000022e-01,-5.01876749747671381e-05,-8.78452399458976600e+01,-5.01872254028413426e-05,-8.78452399310840519e+01
 5.00000000000000000e-01,-5.01555783521494733e-05,-8.78452443934637159e+01,-5.01550930152241478e-05,-8.78452443828564498e+01
 6.00000000000000089e-01,-5.01235526034636268e-05,-8.78452488339411275e+01,-5.01229838787779137e-05,-8.78452488321565141e+01
 7.00000000000000067e-01,-5.00915246915061569e-05,-8.78452532744185390e+01,-5.00908979774746018e-05,-8.78452532789855240e+01
 8.00000000000000044e-01,-5.00594946162715408e-05,-8.78452577148959506e+01,-5.00588352952595087e-05,-8.78452577233447585e+01
 9.00000000000000022e-01,-5.00274623777597651e-05,-8.78452621553733621e+01,-5.00267958161119890e-05,-8.78452621652354821e+01
 1.00000000000000000e+00,-4.99954997798432750e-05,-8.78452665888622874e+01,-4.99947795240014155e-05,-8.78452666046589883e+01
 1.10000000000000009e+00,-4.99635732021559833e-05,-8.78452710186359695e+01,-4.99627864029089858e-05,-8.78452710416165417e+01
 1.20000000000000018e+00,-4.99316612945481129e-05,-8.78452754467727459e+01,-4.99308164368224974e-05,-8.78452754761094212e+01
 1.30000000000000004e+00,-4.98997640599794273e-05,-8.78452798732726308e+01,-4.98988696097361312e-05,-8.78452799081389060e+01
 1.40000000000000013e+00,-4.98678815014083415e-05,-8.78452842981356099e+01,-4.98669459056395279e-05,-8.78452843377062464e+01
 1.50000000000000000e+00,-4.98360136217809512e-05,-8.78452887213616975e+01,-4.98350453085397838e-05,-8.78452887648127358e+01
 1.60000000000000009e+00,-4.98041604240475130e-05,-8.78452931429508794e+01,-4.98031678024557658e-05,-8.78452931894596389e+01
 1.70000000000000018e+00,-4.97723219111679258e-05,-8.78452975629031698e+01,-4.97713133714018885e-05,-8.78452976116482347e+01
 1.80000000000000004e+00,-4.97404980860733574e-05,-8.78453019812185545e+01,-4.97394819994043507e-05,-8.78453020313797879e+01
 1.90000000000000013e+00,-4.97086889517210436e-05,-8.78453063978970476e+01,-4.97076736704738875e-05,-8.78453064486555490e+01
 2.00000000000000000e+00,-4.96768999377863706e-05,-8.78453108124033548e+01,-4.96758883686768878e-05,-8.78453108634768256e+01
 2.10000000000000009e+00,-4.96451529320944952e-05,-8.78453152225790319e+01,-4.96441260780202851e-05,-8.78453152758448397e+01
 2.20000000000000018e+00,-4.96134261147878513e-05,-8.78453196305768387e+01,-4.96123867825776511e-05,-8.78453196857608987e+01
 2.30000000000000027e+00,-4.95817194897569830e-05,-8.78453240363967893e+01,-4.95806704663960350e-05,-8.78453240932262531e+01
 2.40000000000000036e+00,-4.95500330609064820e-05,-8.78453284400388696e+01,-4.95489771135233670e-05,-8.78453284982421536e+01
 2.50000000000000000e+00,-4.95183668321330927e-05,-8.78453328415030938e+01,-4.95173067080412009e-05,-8.78453329008098933e+01
 2.60000000000000009e+00,-4.94867208073203866e-05,-8.78453372407894477e+01,-4.94856592340154174e-05,-8.78453373009307228e+01
 2.70000000000000018e+00,-4.94550949903822118e-05,-8.78453416378979597e+01,-4.94540346755183545e-05,-8.78453416986058926e+01
 2.80000000000000027e+00,-4.94234893851974234e-05,-8.78453460328286013e+01,-4.94224330166394201e-05,-8.78453460938366817e+01
 2.90000000000000036e+00,-4.93919039956371177e-05,-8.78453504255813726e+01,-4.93908542414688484e-05,-8.78453504866243549e+01
 3.00000000000000000e+00,-4.93603388256135233e-05,-8.78453548161562878e+01,-4.93592983340922998e-05,-8.78453548769701626e+01
 3.10000000000000009e+00,-4.93287997011292910e-05,-8.78453592039626727e+01,-4.93277652786178371e-05,-8.78453592648753698e+01
 3.20000000000000018e+00,-4.92972858332399021e-05,-8.78453635890810602e+01,-4.92962550591653068e-05,-8.78453636503412412e+01
 3.30000000000000027e+00,-4.92657938936300857e-05,-8.78453679718495550e+01,-4.92647676598281214e-05,-8.78453680333690272e+01
 3.40000000000000036e+00,-4.92343238864792040e-05,-8.78453723522681571e+01,-4.92333030647384808e-05,-8.78453724139599927e+01
 3.50000000000000000e+00,-4.92028758159638273e-05,-8.78453767303368807e+01,-4.92018612580131075e-05,-8.78453767921153883e+01
 3.60000000000000009e+00,-4.91714496862524149e-05,-8.78453811060557115e+01,-4.91704422237909981e-05,-8.78453811678364787e+01
 3.70000000000000018e+00,-4.91400455014998733e-05,-8.78453854794246496e+01,-4.91390459462012419e-05,-8.78453855411245144e+01
 3.80000000000000027e+00,-4.91086632658800355e-05,-8.78453898504436950e+01,-4.91076724093898352e-05,-8.78453899119807460e+01
 3.90000000000000036e+00,-4.90773029835423871e-05,-8.78453942191128476e+01,-4.90763215975089067e-05,-8.78453942804064383e+01
 4.00000000000000000e+00,-4.90459646586606930e-05,-8.78453985854321218e+01,-4.90449934947059232e-05,-8.78453986464028418e+01
 4.10000000000000053e+00,-4.90146484406647992e-05,-8.78454029493844928e+01,-4.90136880851505910e-05,-8.78454030099712213e+01
 4.20000000000000018e+00,-4.89833575472385223e-05,-8.78454073105936004e+01,-4.89824053530025944e-05,-8.78454073711128132e+01
 4.29999999999999982e+00,-4.89520890120209002e-05,-8.78454116694074116e+01,-4.89511452824330830e-05,-8.78454117298288679e+01
 4.40000000000000036e+00,-4.89208428392202364e-05,-8.78454160258258980e+01,-4.89199078576193054e-05,-8.78454160861206361e+01
 4.50000000000000000e+00,-4.88896190330689309e-05,-8.78454203798490880e+01,-4.88886930627499550e-05,-8.78454204399893825e+01
 4.60000000000000053e+00,-4.88584175977642963e-05,-8.78454247314769532e+01,-4.88575008820142943e-05,-8.78454247914363577e+01
 4.70000000000000018e+00,-4.88272385375276738e-05,-8.78454290807095219e+01,-4.88263312996077458e-05,-8.78454291404627980e+01
 4.80000000000000071e+00,-4.87960818565561454e-05,-8.78454334275467659e+01,-4.87951842997209613e-05,-8.78454334870699540e+01
 4.90000000000000036e+00,-4.87649475590707881e-05,-8.78454377719887134e+01,-4.87640598665667576e-05,-8.78454378312590620e+01
 5.00000000000000000e+00,-4.87338356492576522e-05,-8.78454421140353503e+01,-4.87329579843639421e-05,-8.78454421730314010e+01
 5.10000000000000053e+00,-4.87027461313268168e-05,-8.78454464536866624e+01,-4.87018786373211168e-05,-8.78454465123881789e+01
 5.20000000000000018e+00,-4.86716790094694212e-05,-8.78454507909426781e+01,-4.86708218096744362e-05,-8.78454508493306747e+01
 5.30000000000000071e+00,-4.86406342878845262e-05,-8.78454551258033831e+01,-4.86397874856391702e-05,-8.78454551838601105e+01
 5.40000000000000036e+00,-4.86096119707522936e-05,-8.78454594582687633e+01,-4.86087756494633181e-05,-8.78454595159777512e+01
 5.50000000000000000e+00,-4.85786120622715064e-05,-8.78454637883388472e+01,-4.85777862853741508e-05,-8.78454638456848187e+01
 5.60000000000000053e+00,-4.85476345666273611e-05,-8.78454681160136204e+01,-4.85468193776260643e-05,-8.78454681729825637e+01
 5.70000000000000018e+00,-4.85166794879916238e-05,-8.78454724412930688e+01,-4.85158749104742002e-05,-8.78454724978722226e+01
 5.80000000000000071e+00,-4.84857466670218727e-05,-8.78454767641818677e+01,-4.84849528681688616e-05,-8.78454768203550458e+01
 5.90000000000000036e+00,-4.84548337117674091e-05,-8.78454810847479735e+01,-4.84540532349769199e-05,-8.78454811404322697e+01
 6.00000000000000000e+00,-4.84239430129142031e-05,-8.78454854029236856e+01,-4.84231759951658425e-05,-8.78454854581051308e+01
 6.10000000000000053e+00,-4.83930745746082437e-05,-8.78454897187089898e+01,-4.83923211330194888e-05,-8.78454897733748794e+01
 6.20000000000000018e+00,-4.83622284009927486e-05,-8.78454940321038862e+01,-4.83614886328010438e-05,-8.78454940862427378e+01
 6.30000000000000071e+00,-4.83314044962293804e-05,-8.78454983431083889e+01,-4.83306784788114767e-05,-8.78454983967099565e+01
 6.40000000000000036e+00,-4.83006028644398285e-05,-8.78455026517224837e+01,-4.82998906553415791e-05,-8.78455027047777719e+01
 6.50000000000000000e+00,-4.82698235097801719e-05,-8.78455069579461707e+01,-4.82691251466720931e-05,-8.78455070104474061e+01
 6.60000000000000053e+00,-4.82390664363771144e-05,-8.78455112617794498e+01,-4.82383819371265938e-05,-8.78455113137201096e+01
 6.70000000000000018e+00,-4.82083316483811514e-05,-8.78455155632223352e+01,-4.82076610109974447e-05,-8.78455156145971046e+01
 6.80000000000000071e+00,-4.81776191499027983e-05,-8.78455198622748128e+01,-4.81769623526039450e-05,-8.78455199130796416e+01
 6.90000000000000036e+00,-4.81469289450922250e-05,-8.78455241589368967e+01,-4.81462859462658614e-05,-8.78455242091689428e+01
 7.00000000000000000e+00,-4.81162610380597030e-05,-8.78455284532085727e+01,-4.81156317763140466e-05,-8.78455285028662445e+01
 7.10000000000000053e+00,-4.80856154329391801e-05,-8.78455327450898409e+01,-4.80849998270585231e-05,-8.78455327941727688e+01
 7.20000000000000018e+00,-4.80549921338406633e-05,-8.78455370345807154e+01,-4.80543900828521800e-05,-8.78455370830897522e+01
 7.30000000000000071e+00,-4.80243911448819389e-05,-8.78455413216811678e+01,-4.80238025280271846e-05,-8.78455413696184308e+01
 7.40000000000000036e+00,-4.79938124701991028e-05,-8.78455456063912408e+01,-4.79932371469424704e-05,-8.78455456537600412e+01
 7.50000000000000000e+00,-4.79632561138779572e-05,-8.78455498887108917e+01,-4.79626939239310857e-05,-8.78455499355157912e+01
 7.60000000000000053e+00,-4.79327220800384500e-05,-8.78455541686401489e+01,-4.79321728433632668e-05,-8.78455542148869171e+01
 7.70000000000000018e+00,-4.79022103727924520e-05,-8.78455584461789982e+01,-4.79016738896044863e-05,-8.78455584918746553e+01
 7.80000000000000071e+00,-4.78717209962332464e-05,-8.78455627213274397e+01,-4.78711970470047874e-05,-8.78455627664802279e+01
 7.90000000000000036e+00,-4.78412539544670863e-05,-8.78455669940854875e+01,-4.78407422999619383e-05,-8.78455670387048713e+01
 8.00000000000000000e+00,-4.78108092515974601e-05,-8.78455712644531275e+01,-4.78103096328372850e-05,-8.78455713085497933e+01
 8.09999999999999964e+00,-4.77803868917145205e-05,-8.78455755324303738e+01,-4.77798990300187362e-05,-8.78455755760162162e+01
 8.20000000000000107e+00,-4.77499868789056555e-05,-8.78455797980171980e+01,-4.77495104758998725e-05,-8.78455798411053905e+01
 8.30000000000000071e+00,-4.77196092172659441e-05,-8.78455840612136285e+01,-4.77191439548641305e-05,-8.78455841038185099e+01
 8.40000000000000036e+00,-4.76892539108928981e-05,-8.78455883220196654e+01,-4.76887994513267206e-05,-8.78455883641568107e+01
 8.50000000000000000e+00,-4.76589209638497954e-05,-8.78455925804352802e+01,-4.76584769496822194e-05,-8.78455926221215151e+01
 8.59999999999999964e+00,-4.76286103802338158e-05,-8.78455968364605013e+01,-4.76281764343516583e-05,-8.78455968777138594e+01
 8.70000000000000107e+00,-4.75983221641183474e-05,-8.78456010900953288e+01,-4.75978978897407268e-05,-8.78456011309350373e+01
 8.80000000000000071e+00,-4.75680563195792587e-05,-8.78456053413397342e+01,-4.75676413002763246e-05,-8.78456053817862852e+01
 8.90000000000000036e+00,-4.75377899350613891e-05,-8.78456095915989863e+01,-4.75374066503751663e-05,-8.78456096302688110e+01
 9.00000000000000000e+00,-4.75075350949681223e-05,-8.78456138401320885e+01,-4.75071939244908566e-05,-8.78456138763838510e+01
 9.09999999999999964e+00,-4.74773018679971784e-05,-8.78456180863218634e+01,-4.74770031070353941e-05,-8.78456181201325990e+01
 9.20000000000000107e+00,-4.74470902580994173e-05,-8.78456223301682968e+01,-4.74468341824628849e-05,-8.78456223615162912e+01
 9.30000000000000071e+00,-4.74169002692387091e-05,-8.78456265716713887e+01,-4.74166871352224274e-05,-8.78456266005361499e+01
 9.40000000000000036e+00,-4.73867319053606012e-05,-8.78456308108311390e+01,-4.73865619497633507e-05,-8.78456308371933687e+01
 9.50000000000000000e+00,-4.73565851704288622e-05,-8.78456350476475478e+01,-4.73564586105456765e-05,-8.78456350714891698e+01
 9.60000000000000142e+00,-4.73264600683889647e-05,-8.78456392821206151e+01,-4.73263771020295283e-05,-8.78456393034247895e+01
 9.70000000000000107e+00,-4.72963566031993444e-05,-8.78456435142503409e+01,-4.72963174086805591e-05,-8.78456435330014074e+01
 9.80000000000000071e+00,-4.72662747787845760e-05,-8.78456477440367252e+01,-4.72662795149801629e-05,-8.78456477602202597e+01
 9.90000000000000036e+00,-4.72362145991133477e-05,-8.78456519714797821e+01,-4.72362634054047400e-05,-8.78456519850825543e+01
 1.00000000000000000e+01,-4.72061760681049555e-05,-8.78456561965794833e+01,-4.72062690644309003e-05,-8.78456562075894993e+01
 1.01000000000000014e+01,-4.71761591897071962e-05,-8.78456604193358572e+01,-4.71762964765560844e-05,-8.78456604277423168e+01
 1.02000000000000011e+01,-4.71461639678496253e-05,-8.78456646397488896e+01,-4.71463456262675952e-05,-8.78456646455422003e+01
 1.03000000000000007e+01,-4.71161904064695228e-05,-8.78456688578185805e+01,-4.71164164980684432e-05,-8.78456688609903722e+01
 1.04000000000000004e+01,-4.70862385094911721e-05,-8.78456730735449298e+01,-4.70865090764514135e-05,-8.78456730740880261e+01
 1.05000000000000000e+01,-4.70563082808465272e-05,-8.78456772869279376e+01,-4.70566233459404824e-05,-8.78456772848363840e+01
 1.06000000000000014e+01,-4.70263997244493818e-05,-8.78456814979676039e+01,-4.70267592910492989e-05,-8.78456814932366683e+01
 1.07000000000000011e+01,-4.69965128442315612e-05,-8.78456857066639287e+01,-4.69969168962865928e-05,-8.78456856992900441e+01
 1.08000000000000007e+01,-4.69666476441118937e-05,-8.78456899130169120e+01,-4.69670961461817884e-05,-8.78456899029977620e+01
 1.09000000000000004e+01,-4.69368041280013814e-05,-8.78456941170265679e+01,-4.69372970252644319e-05,-8.78456941043610016e+01
 1.10000000000000000e+01,-4.69069822998135534e-05,-8.78456983186928682e+01,-4.69075195180641645e-05,-8.78456983033809706e+01
 1.11000000000000014e+01,-4.68771821634695693e-05,-8.78457025180158411e+01,-4.68777636091260706e-05,-8.78457025000588771e+01
 1.12000000000000011e+01,-4.68474037228621892e-05,-8.78457067149954582e+01,-4.68480292829851242e-05,-8.78457066943959148e+01
 1.13000000000000007e+01,-4.68176469819072668e-05,-8.78457109096317481e+01,-4.68183165242071585e-05,-8.78457108863933200e+01
 1.14000000000000004e+01,-4.67879119445025699e-05,-8.78457151019246965e+01,-4.67886253173272086e-05,-8.78457150760522580e+01
 1.15000000000000000e+01,-4.67581986145534557e-05,-8.78457192918743033e+01,-4.67589556469163797e-05,-8.78457192633739368e+01
 1.16000000000000014e+01,-4.67285069959523996e-05,-8.78457234794805686e+01,-4.67293074975302727e-05,-8.78457234483595784e+01
 1.17000000000000011e+01,-4.66988370925943439e-05,-8.78457276647434924e+01,-4.66996808537451291e-05,-8.78457276310103623e+01
 1.18000000000000007e+01,-4.66691889083766903e-05,-8.78457318476630888e+01,-4.66700757001269314e-05,-8.78457318113274823e+01
 1.19000000000000004e+01,-4.66395624471839455e-05,-8.78457360282393296e+01,-4.66404920212621396e-05,-8.78457359893121605e+01
 1.20000000000000000e+01,-4.66099577129184311e-05,-8.78457402064722430e+01,-4.66109298017270088e-05,-8.78457401649655907e+01
