"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-4.24356682347926728e-06,-8.78576260634869470e+01,-4.24358529495825232e-06,-8.78576259437854930e+01
 1.00000000000000006e-01,-4.24072587019202231e-06,-8.78576351198522048e+01,-4.24073916183871760e-06,-8.78576350134944164e+01
 2.00000000000000011e-01,-4.23788423714179417e-06,-8.78576441762174625e+01,-4.23789462289356458e-06,-8.78576440772984313e+01
 3.00000000000000044e-01,-4.23504334465613777e-06,-8.78576532289120280e+01,-4.23505167779368877e-06,-8.78576531352014314e+01
 4.00000000000000022e-01,-4.23220665041811504e-06,-8.78576622690042797e+01,-4.23221032620408442e-06,-8.78576621872072394e+01
 5.00000000000000000e-01,-4.22936927914229026e-06,-8.78576713090965313e+01,-4.22937056779022347e-06,-8.78576712333197349e+01
 6.00000000000000089e-01,-4.22653378541055788e-06,-8.78576803425776944e+01,-4.22653240221804038e-06,-8.78576802735427407e+01
 7.00000000000000067e-01,-4.22370181885710791e-06,-8.78576893651838731e+01,-4.22369582914971637e-06,-8.78576893078801220e+01
 8.00000000000000044e-01,-4.22087068694522129e-06,-8.78576983838871541e+01,-4.22086084824931734e-06,-8.78576983363357300e+01
 9.00000000000000022e-01,-4.21804039065151263e-06,-8.78577073986875661e+01,-4.21802745917715596e-06,-8.78577073589134017e+01
 1.00000000000000000e+00,-4.21521093095071862e-06,-8.78577164095850947e+01,-4.21519566159332131e-06,-8.78577163756169597e+01
 1.10000000000000009e+00,-4.21238230881922262e-06,-8.78577254165797541e+01,-4.21236545515626429e-06,-8.78577253864502410e+01
 1.20000000000000018e+00,-4.20955452523011979e-06,-8.78577344196715302e+01,-4.20953683952633231e-06,-8.78577343914171109e+01
 1.30000000000000004e+00,-4.20672830610336753e-06,-8.78577434169636575e+01,-4.20670981435942839e-06,-8.78577433905213638e+01
 1.40000000000000013e+00,-4.20390439369682589e-06,-8.78577524065183297e+01,-4.20388437931123959e-06,-8.78577523837668366e+01
 1.50000000000000000e+00,-4.20108181929163907e-06,-8.78577613908740176e+01,-4.20106053403724116e-06,-8.78577613711573662e+01
 1.60000000000000009e+00,-4.19826058417971187e-06,-8.78577703700307069e+01,-4.19823827819197836e-06,-8.78577703526967753e+01
 1.70000000000000018e+00,-4.19544068965351832e-06,-8.78577793439884260e+01,-4.19541761142629319e-06,-8.78577793283888582e+01
 1.80000000000000004e+00,-4.19262213700540284e-06,-8.78577883127471608e+01,-4.19259853339361194e-06,-8.78577882982374518e+01
 1.90000000000000013e+00,-4.18980492752268527e-06,-8.78577972763068971e+01,-4.18978104374575327e-06,-8.78577972622463790e+01
 2.00000000000000000e+00,-4.18698925673897429e-06,-8.78578062341514539e+01,-4.18696514213013292e-06,-8.78578062204194197e+01
 2.10000000000000009e+00,-4.18417542322402496e-06,-8.78578151854913898e+01,-4.18415082819605132e-06,-8.78578151727604109e+01
 2.20000000000000018e+00,-4.18136309421425154e-06,-8.78578241312148123e+01,-4.18133810159261403e-06,-8.78578241192731468e+01
 2.30000000000000027e+00,-4.17855227110300120e-06,-8.78578330713217639e+01,-4.17852696196522937e-06,-8.78578330599614219e+01
 2.40000000000000036e+00,-4.17574295527498815e-06,-8.78578420058122163e+01,-4.17571740895910910e-06,-8.78578419948290446e+01
 2.50000000000000000e+00,-4.17293514811744569e-06,-8.78578509346861694e+01,-4.17290944221996476e-06,-8.78578509238798233e+01
 2.60000000000000009e+00,-4.17012885101524982e-06,-8.78578598579436374e+01,-4.17010306139121073e-06,-8.78578598471175383e+01
 2.70000000000000018e+00,-4.16732411003588995e-06,-8.78578687754611138e+01,-4.16729826611399217e-06,-8.78578687645459695e+01
 2.80000000000000027e+00,-4.16452102721619991e-06,-8.78578776869605775e+01,-4.16449505603134314e-06,-8.78578776761689397e+01
 2.90000000000000036e+00,-4.16171950282928011e-06,-8.78578865927215986e+01,-4.16169343078263091e-06,-8.78578865819902006e+01
 3.00000000000000000e+00,-4.15891953828651529e-06,-8.78578954927441913e+01,-4.15889339000842634e-06,-8.78578954820135607e+01
