"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.24444680308632226e-05,-8.78495083098397203e+01,-1.24439156006682042e-05,-8.78495083920810345e+01
 1.00000000000000006e-01,-1.24380400928450495e-05,-8.78495143212522152e+01,-1.24374688783118986e-05,-8.78495144163000674e+01
 2.00000000000000011e-01,-1.24316110597525347e-05,-8.78495203326647101e+01,-1.24310265410693996e-05,-8.78495204367736022e+01
 3.00000000000000044e-01,-1.24251809315856678e-05,-8.78495263440772050e+01,-1.24245885867167884e-05,-8.78495264535037848e+01
 4.00000000000000022e-01,-1.24187509110687265e-05,-8.78495323546697335e+01,-1.24181550130240034e-05,-8.78495324664927324e+01
 5.00000000000000000e-01,-1.24123401190175981e-05,-8.78495383514088672e+01,-1.24117258177685147e-05,-8.78495384757425768e+01
 6.00000000000000089e-01,-1.24059282382240532e-05,-8.78495443481480152e+01,-1.24053009987261767e-05,-8.78495444812554638e+01
 7.00000000000000067e-01,-1.23995152686812698e-05,-8.78495503448871489e+01,-1.23988805536713067e-05,-8.78495504830334824e+01
 8.00000000000000044e-01,-1.23931032308331103e-05,-8.78495563402454138e+01,-1.23924644803857374e-05,-8.78495564810787926e+01
 9.00000000000000022e-01,-1.23867081768984719e-05,-8.78495623232539344e+01,-1.23860527766406539e-05,-8.78495624753934976e+01
 1.00000000000000000e+00,-1.23803156604878896e-05,-8.78495683037888142e+01,-1.23796454402079937e-05,-8.78495684659797007e+01
 1.10000000000000009e+00,-1.23739256831853506e-05,-8.78495742818500389e+01,-1.23732424688762605e-05,-8.78495744528395619e+01
 1.20000000000000018e+00,-1.23675382465831295e-05,-8.78495802574376086e+01,-1.23668438604188554e-05,-8.78495804359751702e+01
 1.30000000000000004e+00,-1.23611533522727434e-05,-8.78495862305515374e+01,-1.23604496126099097e-05,-8.78495864153886288e+01
 1.40000000000000013e+00,-1.23547710018403956e-05,-8.78495922011918111e+01,-1.23540597232378931e-05,-8.78495923910820835e+01
 1.50000000000000000e+00,-1.23483911968715419e-05,-8.78495981693584156e+01,-1.23476741900761899e-05,-8.78495983630576376e+01
 1.60000000000000009e+00,-1.23420139389621635e-05,-8.78496041350513934e+01,-1.23412930109057075e-05,-8.78496043313173942e+01
 1.70000000000000018e+00,-1.23356392296871284e-05,-8.78496100982707020e+01,-1.23349161835058949e-05,-8.78496102958634566e+01
 1.80000000000000004e+00,-1.23292684657612066e-05,-8.78496160580495626e+01,-1.23285437056637327e-05,-8.78496162566979564e+01
 1.90000000000000013e+00,-1.23229055550139601e-05,-8.78496220116818307e+01,-1.23221755751511771e-05,-8.78496222138229683e+01
 2.00000000000000000e+00,-1.23165463802241019e-05,-8.78496279620225522e+01,-1.23158117897612939e-05,-8.78496281672406241e+01
 2.10000000000000009e+00,-1.23101909434828970e-05,-8.78496339090717129e+01,-1.23094523472676146e-05,-8.78496341169530126e+01
