"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-3.98986966916033438e-05,-8.78536801934975813e+01,-3.98995064011266920e-05,-8.78536800044843034e+01
 1.00000000000000006e-01,-3.98734912471431456e-05,-8.78536844033874758e+01,-3.98742084947745912e-05,-8.78536842250967140e+01
 2.00000000000000011e-01,-3.98482836285298645e-05,-8.78536886132773560e+01,-3.98489284934749243e-05,-8.78536884433435716e+01
 3.00000000000000044e-01,-3.98230738357867089e-05,-8.78536928231672505e+01,-3.98236663857465188e-05,-8.78536926592260698e+01
 4.00000000000000022e-01,-3.97978618688846631e-05,-8.78536970330571307e+01,-3.97984221601307742e-05,-8.78536968727454308e+01
 5.00000000000000000e-01,-3.97726477278353348e-05,-8.78537012429470110e+01,-3.97731958051395518e-05,-8.78537010839028483e+01
 6.00000000000000089e-01,-3.97475188305694400e-05,-8.78537054425130322e+01,-3.97479873093361789e-05,-8.78537052926995301e+01
 7.00000000000000067e-01,-3.97224030806420624e-05,-8.78537096402712763e+01,-3.97227966612544791e-05,-8.78537094991366985e+01
 8.00000000000000044e-01,-3.96972851719374248e-05,-8.78537138380295204e+01,-3.96976238494450265e-05,-8.78537137032155471e+01
 9.00000000000000022e-01,-3.96721651044728882e-05,-8.78537180357877645e+01,-3.96724688624635591e-05,-8.78537179049372696e+01
 1.00000000000000000e+00,-3.96470428782253319e-05,-8.78537222335460086e+01,-3.96473316888767990e-05,-8.78537221043031025e+01
 1.10000000000000009e+00,-3.96219746794199297e-05,-8.78537264246526348e+01,-3.96222123172334435e-05,-8.78537263013142109e+01
 1.20000000000000018e+00,-3.95969394412929986e-05,-8.78537306116029271e+01,-3.95971107361278417e-05,-8.78537304959718313e+01
 1.30000000000000004e+00,-3.95719152853732273e-05,-8.78537347969875242e+01,-3.95720269341017926e-05,-8.78537346882771288e+01
 1.40000000000000013e+00,-3.95469022146284567e-05,-8.78537389808064404e+01,-3.95469608997599113e-05,-8.78537388782313400e+01
 1.50000000000000000e+00,-3.95219002320021669e-05,-8.78537431630596615e+01,-3.95219126216831703e-05,-8.78537430658356584e+01
 1.60000000000000009e+00,-3.94969093404480093e-05,-8.78537473437471874e+01,-3.94968820884403451e-05,-8.78537472510912636e+01
 1.70000000000000018e+00,-3.94719295429240736e-05,-8.78537515228690324e+01,-3.94718692886514532e-05,-8.78537514339993635e+01
 1.80000000000000004e+00,-3.94469608423755747e-05,-8.78537557004251681e+01,-3.94468742109013840e-05,-8.78537556145611660e+01
