"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-6.69705757821952285e-06,-8.78351293484114848e+01,-6.69703997132611430e-06,-8.78351293576412360e+01
 1.00000000000000006e-01,-6.69236372712621034e-06,-8.78351367506162148e+01,-6.69233649871077871e-06,-8.78351367717514222e+01
 2.00000000000000011e-01,-6.68766917722462026e-06,-8.78351441528209449e+01,-6.68763606086349257e-06,-8.78351441811877436e+01
 3.00000000000000044e-01,-6.68297392851565892e-06,-8.78351515550256750e+01,-6.68293861571114684e-06,-8.78351515859919942e+01
 4.00000000000000022e-01,-6.67828850256843797e-06,-8.78351589440942746e+01,-6.67824406784433318e-06,-8.78351589862571132e+01
 5.00000000000000000e-01,-6.67360332073425826e-06,-8.78351663319893134e+01,-6.67355254579345987e-06,-8.78351663818611712e+01
 6.00000000000000089e-01,-6.66891744317091396e-06,-8.78351737198843523e+01,-6.66886404811585614e-06,-8.78351737728070106e+01
 7.00000000000000067e-01,-6.66423977842702124e-06,-8.78351810966387632e+01,-6.66417857335917560e-06,-8.78351811590974023e+01
 8.00000000000000044e-01,-6.65956543605317941e-06,-8.78351884683719675e+01,-6.65949612007941680e-06,-8.78351885407351745e+01
 9.00000000000000022e-01,-6.65489287191698229e-06,-8.78351958370164994e+01,-6.65481668682651185e-06,-8.78351959177230981e+01
 1.00000000000000000e+00,-6.65022208700820484e-06,-8.78352032025723446e+01,-6.65014027215604004e-06,-8.78352032900640012e+01
 1.10000000000000009e+00,-6.64555308232064878e-06,-8.78352105650395316e+01,-6.64546687461930735e-06,-8.78352106577606548e+01
 1.20000000000000018e+00,-6.64088585884314715e-06,-8.78352179244180320e+01,-6.64079649276879717e-06,-8.78352180208158586e+01
 1.30000000000000004e+00,-6.63622041756586368e-06,-8.78352252807078600e+01,-6.63612912515902404e-06,-8.78352253792323978e+01
 1.40000000000000013e+00,-6.63155689502003675e-06,-8.78352326337377036e+01,-6.63146477034386473e-06,-8.78352327330130720e+01
 1.50000000000000000e+00,-6.62689861768838239e-06,-8.78352399793051717e+01,-6.62680342687387559e-06,-8.78352400821606523e+01
 1.60000000000000009e+00,-6.62224293675151452e-06,-8.78352473207601605e+01,-6.62214509330523306e-06,-8.78352474266779382e+01
 1.70000000000000018e+00,-6.61758985352407062e-06,-8.78352546581026701e+01,-6.61748976819081779e-06,-8.78352547665677150e+01
 1.80000000000000004e+00,-6.61293936931538998e-06,-8.78352619913327004e+01,-6.61283745008466744e-06,-8.78352621018327397e+01
 1.90000000000000013e+00,-6.60829148543844737e-06,-8.78352693204502515e+01,-6.60818813753930604e-06,-8.78352694324758119e+01
 2.00000000000000000e+00,-6.60364620320359852e-06,-8.78352766454553233e+01,-6.60354182911111249e-06,-8.78352767584996883e+01
 2.10000000000000009e+00,-6.59900352392125762e-06,-8.78352839663479301e+01,-6.59889852335226775e-06,-8.78352840799071686e+01
 2.20000000000000018e+00,-6.59436370527520256e-06,-8.78352912827981527e+01,-6.59425821881970551e-06,-8.78352913967009954e+01
 2.30000000000000027e+00,-6.58972742351528216e-06,-8.78352985939378073e+01,-6.58962091406441329e-06,-8.78352987088839541e+01
 2.40000000000000036e+00,-6.58509400460882835e-06,-8.78353059006360866e+01,-6.58498660764389652e-06,-8.78353060164588157e+01
 2.50000000000000000e+00,-6.58046344996644237e-06,-8.78353132028930190e+01,-6.58035529811239955e-06,-8.78353133194283231e+01
 2.60000000000000009e+00,-6.57583576099597513e-06,-8.78353205007085904e+01,-6.57572698402445050e-06,-8.78353206177952757e+01
 2.70000000000000018e+00,-6.57121093910519879e-06,-8.78353277940828150e+01,-6.57110166393578026e-06,-8.78353279115624019e+01
 2.80000000000000027e+00,-6.56658898569736658e-06,-8.78353350830156643e+01,-6.56647933640064674e-06,-8.78353352007324730e+01
 2.90000000000000036e+00,-6.56196990217920369e-06,-8.78353423675071667e+01,-6.56185999997538731e-06,-8.78353424853082316e+01
 3.00000000000000000e+00,-6.55735382235204011e-06,-8.78353496473776971e+01,-6.55724365321665529e-06,-8.78353497652924631e+01
 3.10000000000000009e+00,-6.55274082436002270e-06,-8.78353569225232320e+01,-6.55263029467874417e-06,-8.78353570406878958e+01
 3.20000000000000018e+00,-6.54813077094385353e-06,-8.78353641931319373e+01,-6.54801992291716800e-06,-8.78353643114972726e+01
 3.30000000000000027e+00,-6.54352366353608893e-06,-8.78353714592038273e+01,-6.54341253649306090e-06,-8.78353715777233788e+01
 3.40000000000000036e+00,-6.53891950356474768e-06,-8.78353787207389018e+01,-6.53880813395639310e-06,-8.78353788393689143e+01
