"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-5.18982997014953004e-05,-8.78462300616427427e+01,-5.19108153818933005e-05,-8.78462297366446307e+01
 1.00000000000000006e-01,-5.18648648671396937e-05,-8.78462344768895917e+01,-5.18772696816744645e-05,-8.78462341622655032e+01
 2.00000000000000011e-01,-5.18314278199603177e-05,-8.78462388921364408e+01,-5.18437482251706962e-05,-8.78462385854439987e+01
 3.00000000000000044e-01,-5.17979885599515076e-05,-8.78462433073832898e+01,-5.18102509952039777e-05,-8.78462430061814246e+01
 4.00000000000000022e-01,-5.17645470871019810e-05,-8.78462477226301388e+01,-5.17767779746131098e-05,-8.78462474244790599e+01
 5.00000000000000000e-01,-5.17311460706184676e-05,-8.78462521339716318e+01,-5.17433291462255499e-05,-8.78462518403381694e+01
 6.00000000000000089e-01,-5.16978228940792630e-05,-8.78462565379870455e+01,-5.17099044928910287e-05,-8.78462562537600604e+01
 7.00000000000000067e-01,-5.16644975187428499e-05,-8.78462609420024734e+01,-5.16765039974480218e-05,-8.78462606647459978e+01
 8.00000000000000044e-01,-5.16311699445979661e-05,-8.78462653460178871e+01,-5.16431276427460636e-05,-8.78462650732972747e+01
 9.00000000000000022e-01,-5.15978401716614711e-05,-8.78462697500333149e+01,-5.16097754116513717e-05,-8.78462694794151702e+01
 1.00000000000000000e+00,-5.15645826107495372e-05,-8.78462741472093711e+01,-5.15764472870075918e-05,-8.78462738831009489e+01
 1.10000000000000009e+00,-5.15313702699743138e-05,-8.78462785400280382e+01,-5.15431432516917699e-05,-8.78462782843559040e+01
 1.20000000000000018e+00,-5.14981732277803263e-05,-8.78462829312399123e+01,-5.15098632885808234e-05,-8.78462826831813146e+01
 1.30000000000000004e+00,-5.14649914871615990e-05,-8.78462873208450077e+01,-5.14766073805346950e-05,-8.78462870795784454e+01
 1.40000000000000013e+00,-5.14318250511107942e-05,-8.78462917088433102e+01,-5.14433755104522637e-05,-8.78462914735485896e+01
 1.50000000000000000e+00,-5.13986739226136421e-05,-8.78462960952348340e+01,-5.14101676612154342e-05,-8.78462958650930119e+01
 1.60000000000000009e+00,-5.13655381046433638e-05,-8.78463004800195790e+01,-5.13769838157113965e-05,-8.78463002542130056e+01
 1.70000000000000018e+00,-5.13324176001941801e-05,-8.78463048631975312e+01,-5.13438239568383793e-05,-8.78463046409098212e+01
 1.80000000000000004e+00,-5.12993124122533933e-05,-8.78463092447687188e+01,-5.13106880675054600e-05,-8.78463090251847518e+01
 1.90000000000000013e+00,-5.12662225437846497e-05,-8.78463136247331136e+01,-5.12775761306214788e-05,-8.78463134070390765e+01
 2.00000000000000000e+00,-5.12331479977725748e-05,-8.78463180030907154e+01,-5.12444881290838783e-05,-8.78463177864740459e+01
 2.10000000000000009e+00,-5.12000937470509388e-05,-8.78463223793759482e+01,-5.12114240458231556e-05,-8.78463221634909530e+01
 2.20000000000000018e+00,-5.11670863831504359e-05,-8.78463267510980188e+01,-5.11783838637584713e-05,-8.78463265380910627e+01
 2.30000000000000027e+00,-5.11341000426928684e-05,-8.78463311206804889e+01,-5.11453675658030905e-05,-8.78463309102756398e+01
 2.40000000000000036e+00,-5.11011347296286283e-05,-8.78463354881233727e+01,-5.11123751349255658e-05,-8.78463352800459774e+01
 2.50000000000000000e+00,-5.10681904478946640e-05,-8.78463398534266560e+01,-5.10794065540218966e-05,-8.78463396474033260e+01
 2.60000000000000009e+00,-5.10352672014366309e-05,-8.78463442165903388e+01,-5.10464618060598696e-05,-8.78463440123489505e+01
 2.70000000000000018e+00,-5.10023649941867814e-05,-8.78463485776144211e+01,-5.10135408739847816e-05,-8.78463483748841441e+01
 2.80000000000000027e+00,-5.09694838300805050e-05,-8.78463529364989029e+01,-5.09806437407415631e-05,-8.78463527350101572e+01
 2.90000000000000036e+00,-5.09366237130508807e-05,-8.78463572932437842e+01,-5.09477703892913873e-05,-8.78463570927282689e+01
 3.00000000000000000e+00,-5.09037846470451700e-05,-8.78463616478490792e+01,-5.09149208025950890e-05,-8.78463614480397439e+01
 3.10000000000000009e+00,-5.08709666359695976e-05,-8.78463660003147737e+01,-5.08820949636185372e-05,-8.78463658009458328e+01
 3.20000000000000018e+00,-5.08381696837556499e-05,-8.78463703506408677e+01,-5.08492928553383485e-05,-8.78463701514478288e+01
 3.30000000000000027e+00,-5.08054001884681713e-05,-8.78463746982027232e+01,-5.08165144607306921e-05,-8.78463744995469682e+01
 3.40000000000000036e+00,-5.07726573614308068e-05,-8.78463790430779028e+01,-5.07837597627768260e-05,-8.78463788452445442e+01
 3.50000000000000000e+00,-5.07399373509098798e-05,-8.78463833856430796e+01,-5.07510287444576291e-05,-8.78463831885418074e+01
 3.60000000000000009e+00,-5.07072401611337312e-05,-8.78463877258982677e+01,-5.07183213887699516e-05,-8.78463875294400225e+01
 3.70000000000000018e+00,-5.06745657963169396e-05,-8.78463920638434672e+01,-5.06856376787102848e-05,-8.78463918679404543e+01
 3.80000000000000027e+00,-5.06419142606548319e-05,-8.78463963994786639e+01,-5.06529775972746320e-05,-8.78463962040443676e+01
 3.90000000000000036e+00,-5.06092855583730456e-05,-8.78464007328038718e+01,-5.06203411274804975e-05,-8.78464005377530128e+01
 4.00000000000000000e+00,-5.05766796936669348e-05,-8.78464050638190770e+01,-5.05877282523229565e-05,-8.78464048690676691e+01
 4.10000000000000053e+00,-5.05440966707456366e-05,-8.78464093925242935e+01,-5.05551389548294336e-05,-8.78464091979895869e+01
 4.20000000000000018e+00,-5.05115364938100482e-05,-8.78464137189195071e+01,-5.05225732180104471e-05,-8.78464135245200168e+01
 4.29999999999999982e+00,-5.04789991670637840e-05,-8.78464180430047321e+01,-5.04900310248979686e-05,-8.78464178486602378e+01
 4.40000000000000036e+00,-5.04464848903886896e-05,-8.78464223647567621e+01,-5.04575123585233531e-05,-8.78464221704115147e+01
 4.50000000000000000e+00,-5.04139968879327305e-05,-8.78464266837939931e+01,-5.04250172019119928e-05,-8.78464264897750695e+01
 4.60000000000000053e+00,-5.03815321348476786e-05,-8.78464310004754623e+01,-5.03925455381105299e-05,-8.78464308067521955e+01
 4.70000000000000018e+00,-5.03490906353877196e-05,-8.78464353148011696e+01,-5.03600973501541820e-05,-8.78464351213441290e+01
 4.80000000000000071e+00,-5.03166723938205986e-05,-8.78464396267711294e+01,-5.03276726211103673e-05,-8.78464394335521490e+01
 4.90000000000000036e+00,-5.02842774143838858e-05,-8.78464439363853131e+01,-5.02952713340130771e-05,-8.78464437433774918e+01
 5.00000000000000000e+00,-5.02519057013505778e-05,-8.78464482436437493e+01,-5.02628934719230822e-05,-8.78464480508214081e+01
 5.10000000000000053e+00,-5.02195572589471116e-05,-8.78464525485464236e+01,-5.02305390179058899e-05,-8.78464523558851766e+01
 5.20000000000000018e+00,-5.01872320914407849e-05,-8.78464568510933503e+01,-5.01982079550264521e-05,-8.78464566585700339e+01
 5.30000000000000071e+00,-5.01549302030524036e-05,-8.78464611512845011e+01,-5.01659002663545182e-05,-8.78464609588772305e+01
 5.40000000000000036e+00,-5.01226515980326569e-05,-8.78464654491199042e+01,-5.01336159349755043e-05,-8.78464652568080453e+01
 5.50000000000000000e+00,-5.00903962806239396e-05,-8.78464697445995597e+01,-5.01013549439578926e-05,-8.78464695523637005e+01
 5.60000000000000053e+00,-5.00581642550548979e-05,-8.78464740377234392e+01,-5.00691172763911109e-05,-8.78464738455454608e+01
 5.70000000000000018e+00,-5.00259555255513926e-05,-8.78464783284915711e+01,-5.00369029153640175e-05,-8.78464781363545768e+01
 5.80000000000000071e+00,-4.99937700963472943e-05,-8.78464826169039412e+01,-5.00047118439756217e-05,-8.78464824247922991e+01
 5.90000000000000036e+00,-4.99616079716681995e-05,-8.78464869029605495e+01,-4.99725440453133117e-05,-8.78464867108598781e+01
 6.00000000000000000e+00,-4.99294691557314378e-05,-8.78464911866613960e+01,-4.99403995024909773e-05,-8.78464909945585646e+01
 6.10000000000000053e+00,-4.98973536527677966e-05,-8.78464954680064949e+01,-4.99082781986161863e-05,-8.78464952758896089e+01
 6.20000000000000018e+00,-4.98652600394531776e-05,-8.78464997470242537e+01,-4.98761801167904822e-05,-8.78464995548542475e+01
 6.30000000000000071e+00,-4.98331879763013697e-05,-8.78465040237214936e+01,-4.98441052401362594e-05,-8.78465038314537452e+01
 6.40000000000000036e+00,-4.98011390447313830e-05,-8.78465082980668228e+01,-4.98120535517859679e-05,-8.78465081056893524e+01
 6.50000000000000000e+00,-4.97691132489420547e-05,-8.78465125700602556e+01,-4.97800250348442549e-05,-8.78465123775622914e+01
 6.60000000000000053e+00,-4.97371105931131738e-05,-8.78465168397017919e+01,-4.97480196724527185e-05,-8.78465166470738268e+01
 6.70000000000000018e+00,-4.97051310814217308e-05,-8.78465211069914176e+01,-4.97160374477414508e-05,-8.78465209142252093e+01
 6.80000000000000071e+00,-4.96731747180527327e-05,-8.78465253719291610e+01,-4.96840783438450771e-05,-8.78465251790176609e+01
 6.90000000000000036e+00,-4.96412415071775456e-05,-8.78465296345149795e+01,-4.96521423439136048e-05,-8.78465294414524465e+01
 7.00000000000000000e+00,-4.96093314529809121e-05,-8.78465338947489158e+01,-4.96202294310907869e-05,-8.78465337015308023e+01
 7.10000000000000053e+00,-4.95774445596285876e-05,-8.78465381526309415e+01,-4.95883395885302292e-05,-8.78465379592539648e+01
 7.20000000000000018e+00,-4.95455808312781623e-05,-8.78465424081610564e+01,-4.95564727993793910e-05,-8.78465422146231845e+01
 7.30000000000000071e+00,-4.95137402721112954e-05,-8.78465466613392891e+01,-4.95246290468063456e-05,-8.78465464676397119e+01
 7.40000000000000036e+00,-4.94819228862853331e-05,-8.78465509121656112e+01,-4.94928083139782170e-05,-8.78465507183047833e+01
 7.50000000000000000e+00,-4.94501286779494426e-05,-8.78465551606400226e+01,-4.94610105840559633e-05,-8.78465549666196210e+01
 7.60000000000000053e+00,-4.94183576512768061e-05,-8.78465594067625375e+01,-4.94292358402102121e-05,-8.78465592125854897e+01
 7.70000000000000018e+00,-4.93866098104217205e-05,-8.78465636505331560e+01,-4.93974840656269054e-05,-8.78465634562036115e+01
 7.80000000000000071e+00,-4.93548851595195496e-05,-8.78465678919518780e+01,-4.93657552434855883e-05,-8.78465676974752512e+01
 7.90000000000000036e+00,-4.93231837027297064e-05,-8.78465721310186893e+01,-4.93340557532811547e-05,-8.78465719362687594e+01
 8.00000000000000000e+00,-4.92915054442033773e-05,-8.78465763677336042e+01,-4.93023822507812292e-05,-8.78465761726545225e+01
 8.09999999999999964e+00,-4.92598503880675373e-05,-8.78465806020966085e+01,-4.92707317891578157e-05,-8.78465804066946134e+01
 8.20000000000000107e+00,-4.92282185384784686e-05,-8.78465848341077162e+01,-4.92391043526699656e-05,-8.78465846383902687e+01
 8.30000000000000071e+00,-4.91966098995628886e-05,-8.78465890637669276e+01,-4.92074999255318307e-05,-8.78465888677427102e+01
 8.40000000000000036e+00,-4.91650244754660885e-05,-8.78465932910742424e+01,-4.91759184920088796e-05,-8.78465930947531319e+01
 8.50000000000000000e+00,-4.91334622703091818e-05,-8.78465975160296466e+01,-4.91443600363484815e-05,-8.78465973194227701e+01
 8.59999999999999964e+00,-4.91019232882158296e-05,-8.78466017386331401e+01,-4.91128245428064893e-05,-8.78466015417528041e+01
 8.70000000000000107e+00,-4.90704075333388450e-05,-8.78466059588847514e+01,-4.90813119956687275e-05,-8.78466057617444847e+01
 8.80000000000000071e+00,-4.90389150097749466e-05,-8.78466101767844521e+01,-4.90498223792028805e-05,-8.78466099793990054e+01
 8.90000000000000036e+00,-4.90074457216500118e-05,-8.78466143923322420e+01,-4.90183556777064956e-05,-8.78466141947175743e+01
 9.00000000000000000e+00,-4.89759996730924181e-05,-8.78466186055281355e+01,-4.89869118754750196e-05,-8.78466184077013992e+01
 9.09999999999999964e+00,-4.89445768682064602e-05,-8.78466228163721325e+01,-4.89554909568070163e-05,-8.78466226183517023e+01
 9.20000000000000107e+00,-4.89131773111148711e-05,-8.78466270248642331e+01,-4.89240929060255796e-05,-8.78466268266696915e+01
 9.30000000000000071e+00,-4.88817883037212720e-05,-8.78466312317222275e+01,-4.88927177074410910e-05,-8.78466310326565747e+01
 9.40000000000000036e+00,-4.88504020253626952e-05,-8.78466354373881870e+01,-4.88613653453936055e-05,-8.78466352363135599e+01
 9.50000000000000000e+00,-4.88190382169486026e-05,-8.78466396407467442e+01,-4.88300358042158324e-05,-8.78466394376418407e+01
 9.60000000000000142e+00,-4.87876968824668727e-05,-8.78466438417978850e+01,-4.87987290682541150e-05,-8.78466436366426393e+01
 9.70000000000000107e+00,-4.87563780259133394e-05,-8.78466480405415950e+01,-4.87674451218687014e-05,-8.78466478333171636e+01
 9.80000000000000071e+00,-4.87250816512864183e-05,-8.78466522369778886e+01,-4.87361839494176782e-05,-8.78466520276666074e+01
 9.90000000000000036e+00,-4.86938077625607608e-05,-8.78466564311067515e+01,-4.87049455352623167e-05,-8.78466562196921785e+01
