"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-1.82970211516017420e-05,-8.78303662965521994e+01,-1.82971197953682811e-05,-8.78303663951742664e+01
 1.00000000000000006e-01,-1.82868371418163516e-05,-8.78303716695822061e+01,-1.82869060456838741e-05,-8.78303717796538166e+01
 2.00000000000000011e-01,-1.82766520158347586e-05,-8.78303770426121986e+01,-1.82766996263807032e-05,-8.78303771608386512e+01
 3.00000000000000044e-01,-1.82664657736620687e-05,-8.78303824156422053e+01,-1.82665005328636045e-05,-8.78303825387306034e+01
 4.00000000000000022e-01,-1.82562784152906180e-05,-8.78303877886722120e+01,-1.82563087605340158e-05,-8.78303879133314638e+01
 5.00000000000000000e-01,-1.82461231067720784e-05,-8.78303931487759115e+01,-1.82461243047925617e-05,-8.78303932846430513e+01
 6.00000000000000089e-01,-1.82359673048267367e-05,-8.78303985086394192e+01,-1.82359471610466500e-05,-8.78303986526671707e+01
 7.00000000000000067e-01,-1.82258103931921570e-05,-8.78304038685029269e+01,-1.82257773247105526e-05,-8.78304040174056553e+01
 8.00000000000000044e-01,-1.82156523718657846e-05,-8.78304092283664346e+01,-1.82156147911874726e-05,-8.78304093788602955e+01
 9.00000000000000022e-01,-1.82055227740984882e-05,-8.78304145766920499e+01,-1.82054595898302560e-05,-8.78304147370239008e+01
 1.00000000000000000e+00,-1.81953986652881132e-05,-8.78304199224422177e+01,-1.81953116843896467e-05,-8.78304200919066744e+01
 1.10000000000000009e+00,-1.81852790304465716e-05,-8.78304252660141174e+01,-1.81851710691466646e-05,-8.78304254435107339e+01
 1.20000000000000018e+00,-1.81751638711750605e-05,-8.78304306074077488e+01,-1.81750377395306384e-05,-8.78304307918378697e+01
 1.30000000000000004e+00,-1.81650531890816382e-05,-8.78304359466231261e+01,-1.81649116909829523e-05,-8.78304361368898867e+01
 1.40000000000000013e+00,-1.81549469857608881e-05,-8.78304412836602211e+01,-1.81547929189341581e-05,-8.78304414786685754e+01
 1.50000000000000000e+00,-1.81448452628218612e-05,-8.78304466185190762e+01,-1.81446814188294175e-05,-8.78304468171757549e+01
 1.60000000000000009e+00,-1.81347480218601575e-05,-8.78304519511996489e+01,-1.81345771861030331e-05,-8.78304521524131872e+01
 1.70000000000000018e+00,-1.81246552644782143e-05,-8.78304572817019675e+01,-1.81244802162013864e-05,-8.78304574843826913e+01
 1.80000000000000004e+00,-1.81145669922751619e-05,-8.78304626100260180e+01,-1.81143905045701913e-05,-8.78304628130860578e+01
 1.90000000000000013e+00,-1.81044924992253057e-05,-8.78304679324952957e+01,-1.81043080466519835e-05,-8.78304681385250774e+01
 2.00000000000000000e+00,-1.80944249292926601e-05,-8.78304732518238183e+01,-1.80942328378937171e-05,-8.78304734607015263e+01
 2.10000000000000009e+00,-1.80843636703766211e-05,-8.78304785682546054e+01,-1.80841648737467336e-05,-8.78304787796172235e+01
 2.20000000000000018e+00,-1.80743087245992739e-05,-8.78304838817876714e+01,-1.80741041496592474e-05,-8.78304840952739312e+01
 2.30000000000000027e+00,-1.80642600940686904e-05,-8.78304891924230020e+01,-1.80640506610838673e-05,-8.78304894076734541e+01
 2.40000000000000036e+00,-1.80542177809067763e-05,-8.78304945001606114e+01,-1.80540044034776032e-05,-8.78304947168175829e+01
 2.50000000000000000e+00,-1.80441817872214340e-05,-8.78304998050004855e+01,-1.80439653722943276e-05,-8.78305000227080797e+01
 2.60000000000000009e+00,-1.80341521151267865e-05,-8.78305051069426241e+01,-1.80339335629897595e-05,-8.78305053253467491e+01
 2.70000000000000018e+00,-1.80241287667330811e-05,-8.78305104059870416e+01,-1.80239089710265807e-05,-8.78305106247353820e+01
 2.80000000000000027e+00,-1.80141117441517301e-05,-8.78305157021337379e+01,-1.80138915918643083e-05,-8.78305159208757402e+01
 2.90000000000000036e+00,-1.80041038185081649e-05,-8.78305209942557497e+01,-1.80038814209643399e-05,-8.78305212137696145e+01
 3.00000000000000000e+00,-1.79941030626382517e-05,-8.78305262831385107e+01,-1.79938784537899940e-05,-8.78305265034187812e+01
 3.10000000000000009e+00,-1.79841092020220275e-05,-8.78305315688946848e+01,-1.79838826858114437e-05,-8.78305317898250308e+01
 3.20000000000000018e+00,-1.79741222389299337e-05,-8.78305368515242719e+01,-1.79738941124907436e-05,-8.78305370729901256e+01
 3.30000000000000027e+00,-1.79641421756157589e-05,-8.78305421310272720e+01,-1.79639127293018715e-05,-8.78305423529158560e+01
 3.40000000000000036e+00,-1.79541690143518080e-05,-8.78305474074036852e+01,-1.79539385317106465e-05,-8.78305476296039842e+01
 3.50000000000000000e+00,-1.79442027573962638e-05,-8.78305526806535255e+01,-1.79439715151973381e-05,-8.78305529030563008e+01
 3.60000000000000009e+00,-1.79342434070032371e-05,-8.78305579507767646e+01,-1.79340116752315092e-05,-8.78305581732745821e+01
 3.70000000000000018e+00,-1.79242909654352782e-05,-8.78305632177734310e+01,-1.79240590072921824e-05,-8.78305634402605904e+01
 3.80000000000000027e+00,-1.79143454349458639e-05,-8.78305684816434962e+01,-1.79141135068527358e-05,-8.78305687040160876e+01
 3.90000000000000036e+00,-1.79044077317534877e-05,-8.78305737419596682e+01,-1.79041751693934456e-05,-8.78305739645428645e+01
 4.00000000000000000e+00,-1.78944772037308140e-05,-8.78305789990279919e+01,-1.78942439903989824e-05,-8.78305792218426689e+01
 4.10000000000000053e+00,-1.78845537246005854e-05,-8.78305842529085794e+01,-1.78843199653483723e-05,-8.78305844759172913e+01
 4.20000000000000018e+00,-1.78746372966524878e-05,-8.78305895036014306e+01,-1.78744030897275564e-05,-8.78305897267684941e+01
 4.29999999999999982e+00,-1.78647279221745808e-05,-8.78305947511065455e+01,-1.78644933590268501e-05,-8.78305949743980392e+01
 4.40000000000000036e+00,-1.78548256034532807e-05,-8.78305999954239240e+01,-1.78545907687284709e-05,-8.78306002188076889e+01
 4.50000000000000000e+00,-1.78449303427733912e-05,-8.78306052365535663e+01,-1.78446953143240148e-05,-8.78306054599992052e+01
 4.60000000000000053e+00,-1.78350421424180727e-05,-8.78306104744954865e+01,-1.78348069913044545e-05,-8.78306106979743504e+01
 4.70000000000000018e+00,-1.78251610046713461e-05,-8.78306157092496704e+01,-1.78249257951626666e-05,-8.78306159327349008e+01
 4.80000000000000071e+00,-1.78152869318106220e-05,-8.78306209408161038e+01,-1.78150517213983753e-05,-8.78306211642826185e+01
 4.90000000000000036e+00,-1.78054199261141753e-05,-8.78306261691948151e+01,-1.78051847654982908e-05,-8.78306263926192372e+01
 5.00000000000000000e+00,-1.77955599898561707e-05,-8.78306313943857901e+01,-1.77953249229684019e-05,-8.78306316177465334e+01
 5.10000000000000053e+00,-1.77857071253215440e-05,-8.78306366163890431e+01,-1.77854721893066200e-05,-8.78306368396662691e+01
 5.20000000000000018e+00,-1.77758613347712668e-05,-8.78306418352045455e+01,-1.77756265600152512e-05,-8.78306420583801923e+01
 5.30000000000000071e+00,-1.77660226204820517e-05,-8.78306470508323116e+01,-1.77657880305960048e-05,-8.78306472738900652e+01
 5.40000000000000036e+00,-1.77561905309782804e-05,-8.78306522633128850e+01,-1.77559565965524743e-05,-8.78306524861976357e+01
 5.50000000000000000e+00,-1.77463652532270939e-05,-8.78306574726297242e+01,-1.77461322533926271e-05,-8.78306576953046516e+01
 5.60000000000000053e+00,-1.77365470086509581e-05,-8.78306626787632894e+01,-1.77363149966262840e-05,-8.78306629012128752e+01
 5.70000000000000018e+00,-1.77267357995014833e-05,-8.78306678817135662e+01,-1.77265048217651800e-05,-8.78306681039240686e+01
 5.80000000000000071e+00,-1.77169316280360833e-05,-8.78306730814805547e+01,-1.77167017243130372e-05,-8.78306733034399514e+01
 5.90000000000000036e+00,-1.77071344965080860e-05,-8.78306782780642550e+01,-1.77069056997902879e-05,-8.78306784997622998e+01
 6.00000000000000000e+00,-1.76973444071642530e-05,-8.78306834714646669e+01,-1.76971167437118556e-05,-8.78306836928928476e+01
 6.10000000000000053e+00,-1.76875613622596199e-05,-8.78306886616817906e+01,-1.76873348515920434e-05,-8.78306888828333427e+01
 6.20000000000000018e+00,-1.76777853640451124e-05,-8.78306938487156401e+01,-1.76775600189495353e-05,-8.78306940695855474e+01
