"engine.time","0.ikr.IKr","0.membrane.V","1.ikr.IKr","1.membrane.V"
 0.00000000000000000e+00,-2.91052006851405434e-05,-8.78329693933345368e+01,-2.91062000818286065e-05,-8.78329694099848126e+01
 1.00000000000000006e-01,-2.90874098241101791e-05,-8.78329742142835812e+01,-2.90883537219380451e-05,-8.78329742420321509e+01
 2.00000000000000011e-01,-2.90696173604801734e-05,-8.78329790352326256e+01,-2.90705200592849273e-05,-8.78329790712132450e+01
 3.00000000000000044e-01,-2.90518232942581835e-05,-8.78329838561816700e+01,-2.90526990857896326e-05,-8.78329838975296440e+01
 4.00000000000000022e-01,-2.90340276254403774e-05,-8.78329886771307144e+01,-2.90348907933571315e-05,-8.78329887209828541e+01
 5.00000000000000000e-01,-2.90162710491457047e-05,-8.78329934899451956e+01,-2.90170951739114597e-05,-8.78329935415744103e+01
 6.00000000000000089e-01,-2.89985339414178291e-05,-8.78329982985494127e+01,-2.89993122193764730e-05,-8.78329983593058472e+01
 7.00000000000000067e-01,-2.89807952409124418e-05,-8.78330031071536155e+01,-2.89815419216721886e-05,-8.78330031741786854e+01
 8.00000000000000044e-01,-2.89630549476371694e-05,-8.78330079157578183e+01,-2.89637842727299570e-05,-8.78330079861944313e+01
 9.00000000000000022e-01,-2.89453296803280454e-05,-8.78330127210301157e+01,-2.89460392644734411e-05,-8.78330127953546196e+01
 1.00000000000000000e+00,-2.89276447014913427e-05,-8.78330175179068107e+01,-2.89283068888490651e-05,-8.78330176016607709e+01
 1.10000000000000009e+00,-2.89099675728151403e-05,-8.78330223128924246e+01,-2.89105871377955046e-05,-8.78330224051144199e+01
 1.20000000000000018e+00,-2.88922982965605013e-05,-8.78330271059869858e+01,-2.88928800032513913e-05,-8.78330272057170731e+01
 1.30000000000000004e+00,-2.88746368749569789e-05,-8.78330318971904802e+01,-2.88751854771590599e-05,-8.78330320034702368e+01
 1.40000000000000013e+00,-2.88569833102445111e-05,-8.78330366865029077e+01,-2.88575035514797918e-05,-8.78330367983754599e+01
 1.50000000000000000e+00,-2.88393376046695615e-05,-8.78330414739242826e+01,-2.88398342181519609e-05,-8.78330415904342345e+01
 1.60000000000000009e+00,-2.88216997604623916e-05,-8.78330462594545907e+01,-2.88221774691480091e-05,-8.78330463796480956e+01
 1.70000000000000018e+00,-2.88040697798597747e-05,-8.78330510430938318e+01,-2.88045332964137745e-05,-8.78330511660185493e+01
 1.80000000000000004e+00,-2.87864476650974848e-05,-8.78330558248420061e+01,-2.87869016919253207e-05,-8.78330559495471164e+01
